time,x,y,z,
11608,-0.9433594,-0.10205078,-0.55566406,
11627,-0.91845703,-0.13769531,-0.57666016,
11629,-0.8833008,-0.21826172,-0.5732422,
11632,-0.8935547,-0.24072266,-0.5332031,
11648,-0.92578125,-0.2524414,-0.51464844,
11650,-0.9316406,-0.23583984,-0.50927734,
11658,-0.92822266,-0.23876953,-0.49804688,
11670,-0.9238281,-0.25976562,-0.49658203,
11680,-0.9140625,-0.25585938,-0.49316406,
11692,-0.9121094,-0.23486328,-0.48339844,
11705,-0.92578125,-0.19824219,-0.48339844,
11707,-0.9169922,-0.18066406,-0.51464844,
11714,-0.89990234,-0.16552734,-0.5488281,
11726,-0.9067383,-0.1430664,-0.57470703,
11737,-0.9272461,-0.1586914,-0.6044922,
11748,-0.9399414,-0.18652344,-0.60498047,
11761,-0.97021484,-0.19824219,-0.58447266,
11770,-0.9941406,-0.17480469,-0.640625,
11782,-0.94091797,-0.17333984,-0.7211914,
11788,-0.93115234,-0.18457031,-0.73095703,
11794,-0.94189453,-0.22070312,-0.8095703,
11805,-0.90527344,-0.28515625,-0.8623047,
11817,-0.9145508,-0.32910156,-0.81103516,
11828,-0.9682617,-0.3701172,-0.7373047,
11839,-0.9838867,-0.4013672,-0.6621094,
11851,-0.96484375,-0.38183594,-0.52978516,
11862,-0.93847656,-0.34033203,-0.39257812,
11870,-0.8984375,-0.31396484,-0.3017578,
11873,-0.87841797,-0.29052734,-0.17675781,
11884,-0.8769531,-0.22314453,-0.05517578,
11895,-0.87353516,-0.15429688,0.012207031,
11920,-0.8671875,-0.12158203,0.08544922,
11921,-0.8598633,-0.109375,0.17285156,
11930,-0.8652344,-0.08251953,0.2265625,
11941,-0.8886719,-0.100097656,0.2529297,
11948,-0.8935547,-0.1352539,0.2861328,
11951,-0.9160156,-0.11816406,0.2993164,
11962,-0.96191406,-0.09375,0.28759766,
11973,-0.9995117,-0.13378906,0.25195312,
11984,-1.0146484,-0.17236328,0.1796875,
11996,-1.0166016,-0.18261719,0.11767578,
12007,-1.0131836,-0.1640625,0.05810547,
12018,-1.0053711,-0.15722656,-0.017089844,
12020,-1.0048828,-0.11328125,-0.053222656,
12029,-1.0175781,-0.083496094,-0.080078125,
12040,-1.0327148,-0.11035156,-0.12939453,
12051,-1.0253906,-0.17285156,-0.14794922,
12063,-1.0219727,-0.1821289,-0.1328125,
12074,-1.0161133,-0.18554688,-0.10107422,
12101,-0.99072266,-0.12695312,0.011230469,
12102,-0.9667969,-0.10107422,0.068847656,
12108,-0.9536133,-0.11230469,0.12597656,
12131,-0.94189453,-0.12890625,0.19677734,
12132,-0.9482422,-0.12548828,0.24169922,
12141,-0.9614258,-0.103027344,0.27246094,
12153,-0.9638672,-0.10644531,0.2919922,
12165,-0.9458008,-0.1484375,0.3696289,
12166,-0.97998047,-0.13085938,0.42871094,
12175,-1.0224609,-0.14941406,0.3251953,
12189,-0.9902344,-0.19384766,0.20507812,
12197,-0.9501953,-0.22021484,0.06640625,
12210,-0.89697266,-0.22949219,-0.13574219,
12226,-0.7836914,-0.3046875,-0.21923828,
12232,-0.7026367,-0.32128906,-0.2290039,
12246,-0.6665039,-0.2836914,-0.27539062,
12248,-0.6640625,-0.24267578,-0.3173828,
12255,-0.6352539,-0.28222656,-0.26367188,
12265,-0.6977539,-0.3173828,-0.19433594,
12276,-0.8652344,-0.3017578,-0.1586914,
12288,-0.9633789,-0.22363281,-0.17626953,
12299,-0.9550781,-0.06689453,-0.3544922,
12310,-0.8354492,0.013183594,-0.5175781,
12325,-0.70996094,0.0107421875,-0.66503906,
12328,-0.6323242,0.0,-0.76708984,
12336,-0.59375,-0.15625,-0.83251953,
12347,-0.68066406,-0.3149414,-0.86621094,
12358,-0.87597656,-0.28955078,-0.81933594,
12367,-1.0043945,-0.29638672,-0.74072266,
12379,-1.0097656,-0.171875,-0.7548828,
12393,-0.89941406,-0.061523438,-0.7602539,
12403,-0.81103516,-0.15283203,-0.75146484,
12405,-0.66064453,-0.30371094,-0.7973633,
12414,-0.5761719,-0.3227539,-0.89697266,
12430,-0.6508789,-0.21777344,-0.93359375,
12436,-0.75146484,-0.22265625,-1.0024414,
12447,-0.87109375,-0.16748047,-1.0478516,
12459,-0.93896484,-0.1430664,-0.97314453,
12469,-0.85791016,-0.32080078,-0.9379883,
12480,-0.8383789,-0.34570312,-0.86083984,
12483,-0.89697266,-0.31396484,-0.8120117,
12492,-0.6298828,-0.19335938,-0.87939453,
12503,-0.54052734,-0.043945312,-0.9042969,
12515,-0.77978516,-0.1665039,-0.91796875,
12529,-0.7895508,-0.122558594,-0.9770508,
12537,-0.74658203,0.05029297,-1.0253906,
12548,-0.7939453,0.16015625,-1.0317383,
12560,-0.70947266,0.15234375,-1.0073242,
12563,-0.75878906,0.045410156,-0.94628906,
12571,-0.91308594,-0.12695312,-0.83984375,
12582,-0.8457031,-0.22460938,-0.7236328,
12606,-0.7011719,-0.23632812,-0.60302734,
12610,-0.6796875,-0.28955078,-0.546875,
12618,-0.6879883,-0.27929688,-0.59277344,
12629,-0.72802734,-0.21191406,-0.62890625,
12642,-0.7807617,-0.13476562,-0.6411133,
12645,-0.80908203,-0.033691406,-0.640625,
12660,-0.82470703,-0.009765625,-0.58740234,
12663,-0.8066406,-9.765625E-4,-0.5385742,
12672,-0.7080078,0.107910156,-0.6064453,
12682,-0.67871094,0.22949219,-0.68847656,
12694,-0.7363281,0.25195312,-0.70751953,
12705,-0.77246094,0.24658203,-0.72753906,
12716,-0.7241211,0.30615234,-0.7553711,
12740,-0.7558594,0.31884766,-0.76660156,
12746,-0.9785156,0.06640625,-0.9614258,
12751,-0.9375,0.1640625,-1.043457,
12761,-0.8876953,0.07373047,-1.1977539,
12773,-0.7792969,-0.24365234,-1.3432617,
12785,-0.7495117,-0.8208008,-1.4755859,
12796,-0.7314453,-1.2402344,-1.6118164,
12798,-0.5854492,-1.2451172,-1.7607422,
12807,-0.53759766,-1.2353516,-1.9301758,
12818,-0.6953125,-1.3544922,-2.1254883,
12829,-1.0004883,-1.4907227,-2.4174805,
12841,-1.3168945,-1.5996094,-2.8481445,
12852,-1.5097656,-1.4394531,-3.2348633,
12863,-1.6772461,-1.0063477,-3.5297852,
12876,-1.9604492,-0.75878906,-3.8242188,
12878,-2.2563477,-0.68652344,-3.8935547,
12885,-2.862793,-0.8041992,-3.3769531,
12896,-3.3276367,-1.1811523,-2.4487305,
12908,-3.1357422,-1.2568359,-1.7182617,
12920,-2.8813477,-0.49804688,0.4243164,
12930,-2.0644531,1.3730469,3.0698242,
12947,0.17382812,1.8671875,3.4848633,
12950,0.39257812,2.2875977,3.4394531,
12955,0.7573242,1.8081055,3.1381836,
12965,0.6020508,1.2768555,1.6650391,
12989,-0.4296875,1.4306641,0.47558594,
12991,-0.76904297,0.8286133,-0.11621094,
13024,-0.4716797,-0.057128906,-0.7758789,
13025,-0.061523438,-0.39990234,-1.1538086,
13032,0.1303711,-0.5258789,-1.0566406,
13035,0.19433594,-0.5834961,-0.7363281,
13037,0.20410156,-0.33642578,-0.4267578,
13046,0.14257812,-0.091796875,-0.1430664,
13054,0.09326172,-0.16699219,0.07861328,
13066,0.053710938,-0.32666016,0.2421875,
13080,0.018066406,-0.41064453,0.3515625,
13090,-0.026855469,-0.33398438,0.39453125,
13107,-0.07324219,0.020019531,0.34277344,
13128,-0.08691406,0.16699219,0.26611328,
13138,-0.091796875,0.17578125,0.171875,
13150,-0.09472656,0.041992188,0.10058594,
13163,-0.08886719,-0.14892578,0.052734375,
13164,-0.076171875,-0.20800781,-0.017578125,
13172,-0.06933594,-0.1665039,-0.09375,
13177,-0.04296875,-0.12988281,-0.11767578,
13178,-0.025878906,-0.119628906,-0.11816406,
13188,-0.0126953125,-0.07421875,-0.10107422,
13210,-0.0029296875,-0.0014648438,-0.08154297,
13215,0.005859375,0.033203125,-0.052734375,
13226,0.0078125,0.04638672,-0.029296875,
13234,-0.0034179688,0.052246094,-0.020996094,
13245,-0.01171875,0.05078125,-0.024414062,
13254,-0.008300781,0.034179688,-0.028808594,
13256,-0.0029296875,0.0063476562,-0.044433594,
13267,9.765625E-4,-0.024902344,-0.057617188,
13277,4.8828125E-4,-0.037109375,-0.06347656,
13289,0.0034179688,-0.055664062,-0.061035156,
13300,-0.01171875,-0.04638672,-0.08300781,
13310,-0.03173828,-0.013183594,-0.122558594,
13322,-0.03955078,0.030273438,-0.12158203,
13334,-0.0546875,0.10107422,-0.11621094,
13335,-0.06591797,0.1694336,-0.092285156,
13345,-0.06689453,0.22607422,-0.03125,
13357,-0.03466797,0.20507812,0.04296875,
13368,0.017089844,0.18652344,0.115234375,
13391,0.041992188,0.19873047,0.18847656,
13394,-0.030761719,0.12060547,0.26904297,
13404,-0.111816406,-0.051757812,0.40478516,
13415,-0.119628906,-0.10449219,0.58935547,
13417,-0.104003906,0.064941406,0.703125,
13426,-0.11425781,0.21386719,0.73095703,
13437,-0.046875,0.068847656,0.69140625,
13449,0.033691406,-0.057128906,0.47607422,
13461,0.34472656,-0.18603516,0.60253906,
13470,-0.19482422,-0.100097656,-0.4658203,
13483,-4.675293,1.0688477,-0.70751953,
13494,-8.285156,-2.9921875,0.088378906,
13498,-6.7094727,0.81591797,1.4082031,
13505,-3.8076172,1.690918,-2.1967773,
13517,-4.491699,-1.4711914,-2.9169922,
13527,-2.996582,-1.4643555,-2.7138672,
13539,-0.64160156,-1.8041992,-3.0507812,
13550,0.859375,-0.8432617,-2.6391602,
13561,1.3500977,-1.9018555,-2.3374023,
13573,1.1772461,-0.8208008,-2.309082,
13576,-0.6586914,0.6176758,-2.1855469,
13585,-2.5581055,0.56640625,-2.2670898,
13610,-1.9321289,0.37402344,-2.043457,
13612,-0.74121094,-0.49316406,-1.8657227,
13617,-0.61816406,-0.5727539,-1.5380859,
13631,-0.7729492,-0.6386719,-1.3989258,
13638,-0.8120117,-0.5683594,-1.2475586,
13649,-0.6879883,-0.43066406,-1.1025391,
13651,-0.60839844,-0.46826172,-1.0219727,
13660,-0.6430664,-0.5913086,-0.9267578,
13671,-0.7451172,-0.62402344,-0.8149414,
13684,-0.79589844,-0.49267578,-0.7211914,
13694,-0.75927734,-0.27539062,-0.6464844,
13706,-0.7080078,-0.091796875,-0.5761719,
13717,-0.70458984,-0.037597656,-0.5083008,
13728,-0.71728516,-0.04736328,-0.46679688,
13729,-0.74316406,-0.060546875,-0.4189453,
13739,-0.77441406,-0.068847656,-0.35839844,
13752,-0.8066406,-0.11425781,-0.29833984,
13764,-0.84765625,-0.14208984,-0.24804688,
13775,-0.86376953,-0.16113281,-0.20117188,
13787,-0.8652344,-0.1850586,-0.15625,
13797,-0.8828125,-0.1665039,-0.10888672,
13809,-0.8984375,-0.12792969,-0.10888672,
13811,-0.8544922,-0.095214844,-0.1171875,
13820,-0.83251953,-0.125,-0.11425781,
13831,-0.8442383,-0.15673828,-0.10205078,
13842,-0.8798828,-0.14453125,-0.08984375,
13854,-0.90625,-0.11669922,-0.1015625,
13868,-0.8984375,-0.110839844,-0.1303711,
13876,-0.8720703,-0.14794922,-0.16015625,
13887,-0.859375,-0.18896484,-0.18896484,
13890,-0.87841797,-0.19238281,-0.2397461,
13898,-0.9355469,-0.1694336,-0.28027344,
13909,-0.98583984,-0.18017578,-0.32226562,
13920,-0.9892578,-0.19580078,-0.40478516,
13932,-0.95751953,-0.1928711,-0.5024414,
13943,-0.9267578,-0.20410156,-0.5800781,
13955,-0.9135742,-0.22851562,-0.61816406,
13956,-0.9267578,-0.20458984,-0.6425781,
13967,-0.9399414,-0.15917969,-0.6660156,
13977,-0.9448242,-0.14257812,-0.6845703,
13988,-0.9350586,-0.15722656,-0.7133789,
14000,-0.9194336,-0.17626953,-0.7260742,
14010,-0.9165039,-0.18457031,-0.7128906,
14022,-0.9277344,-0.18945312,-0.6791992,
14034,-0.94189453,-0.17041016,-0.640625,
14036,-0.93066406,-0.17285156,-0.6142578,
14045,-0.9145508,-0.19580078,-0.56396484,
14056,-0.91259766,-0.23242188,-0.4970703,
14068,-0.91845703,-0.26123047,-0.43945312,
14078,-0.9169922,-0.24804688,-0.3959961,
14090,-0.90527344,-0.23046875,-0.38232422,
14115,-0.890625,-0.22265625,-0.36328125,
14116,-0.90185547,-0.23095703,-0.34765625,
14117,-0.90722656,-0.24023438,-0.3618164,
14126,-0.890625,-0.2524414,-0.34960938,
14135,-0.90234375,-0.23583984,-0.30664062,
14144,-0.9316406,-0.18847656,-0.30078125,
14155,-0.9326172,-0.16894531,-0.27783203,
14166,-0.94677734,-0.16308594,-0.2109375,
14178,-0.9760742,-0.15966797,-0.2006836,
14189,-0.96728516,-0.18408203,-0.20654297,
14190,-0.9477539,-0.20800781,-0.19091797,
14200,-0.9394531,-0.23144531,-0.21435547,
14212,-0.92822266,-0.27246094,-0.2241211,
14227,-0.9321289,-0.26953125,-0.23046875,
14253,-0.9394531,-0.24707031,-0.2626953,
14256,-0.93896484,-0.22851562,-0.25390625,
14258,-0.95458984,-0.203125,-0.22558594,
14270,-0.9868164,-0.1953125,-0.21582031,
14273,-1.0058594,-0.18359375,-0.234375,
14280,-0.9819336,-0.16210938,-0.22998047,
14292,-0.9506836,-0.21679688,-0.2055664,
14304,-0.9423828,-0.3408203,-0.19726562,
14316,-0.9501953,-0.34521484,-0.18359375,
14326,-0.9614258,-0.2783203,-0.1743164,
14338,-0.9736328,-0.19091797,-0.1821289,
14360,-0.9711914,-0.15136719,-0.19189453,
14363,-0.95654297,-0.14208984,-0.19580078,
14365,-0.95654297,-0.14550781,-0.19726562,
14373,-0.9604492,-0.1616211,-0.18115234,
14383,-0.9614258,-0.14453125,-0.14550781,
14395,-0.9736328,-0.16503906,-0.122558594,
14406,-0.9975586,-0.20361328,-0.122558594,
14417,-1.0117188,-0.2421875,-0.15722656,
14428,-0.9926758,-0.27685547,-0.18359375,
14430,-0.97509766,-0.26123047,-0.1796875,
14440,-0.96777344,-0.2290039,-0.18261719,
14454,-0.9584961,-0.1772461,-0.1665039,
14462,-0.9633789,-0.13720703,-0.14746094,
14471,-0.9741211,-0.13720703,-0.13085938,
14481,-0.9819336,-0.14013672,-0.111816406,
14493,-0.99316406,-0.140625,-0.10058594,
14505,-1.0014648,-0.1459961,-0.09814453,
14508,-0.99853516,-0.16552734,-0.10546875,
14516,-0.9760742,-0.1953125,-0.08984375,
14527,-0.96533203,-0.21386719,-0.06542969,
14550,-0.9633789,-0.1899414,-0.044433594,
14555,-0.9707031,-0.15527344,-0.0107421875,
14562,-0.9916992,-0.11767578,0.005859375,
14574,-1.0087891,-0.115722656,-0.052246094,
14585,-0.96240234,-0.17675781,-0.08886719,
14588,-0.93310547,-0.20019531,-0.09472656,
14595,-0.92089844,-0.24316406,-0.059570312,
14614,-0.9160156,-0.26123047,0.044433594,
14631,-0.9482422,-0.22509766,0.16552734,
14633,-0.97802734,-0.1953125,0.25,
14652,-0.97509766,-0.22167969,0.30810547,
14660,-0.96728516,-0.21533203,0.30810547,
14665,-0.9609375,-0.20214844,0.23876953,
14672,-0.9345703,-0.18066406,0.08105469,
14675,-0.85839844,-0.20458984,-0.021972656,
14685,-0.81933594,-0.2421875,-0.07128906,
14695,-0.82910156,-0.2578125,-0.13867188,
14706,-0.7949219,-0.28710938,-0.22607422,
14719,-0.7446289,-0.25976562,-0.3330078,
14730,-0.7060547,-0.16503906,-0.35351562,
14732,-0.7319336,-0.1484375,-0.3046875,
14740,-0.86083984,-0.10205078,-0.31835938,
14752,-0.9404297,-0.010253906,-0.4482422,
14766,-0.9404297,0.104003906,-0.51416016,
14776,-0.87841797,-0.015625,-0.6376953,
14788,-0.7675781,-0.25146484,-0.75634766,
14798,-0.7006836,-0.44189453,-0.765625,
14810,-0.6777344,-0.5473633,-0.80810547,
14812,-0.6791992,-0.48388672,-0.8227539,
14825,-0.7792969,-0.37646484,-0.7885742,
14833,-0.89941406,-0.2631836,-0.74853516,
14845,-0.92822266,-0.15429688,-0.6533203,
14855,-0.8125,-0.18798828,-0.6455078,
14866,-0.56884766,-0.41748047,-0.8359375,
14878,-0.5263672,-0.49316406,-0.9477539,
14888,-0.74365234,-0.52978516,-0.9248047,
14893,-0.88916016,-0.45117188,-0.89501953,
14902,-0.9433594,-0.24316406,-0.82910156,
14913,-1.0224609,-0.19238281,-0.71777344,
14922,-0.94140625,-0.2836914,-0.68847656,
14934,-0.88134766,-0.32177734,-0.64208984,
14957,-0.8154297,-0.32373047,-0.6479492,
14959,-0.5957031,-0.091308594,-0.72558594,
14962,-0.6245117,0.055664062,-0.7397461,
14982,-0.6328125,0.026855469,-0.75390625,
14983,-0.6508789,0.09326172,-0.7949219,
14988,-0.81152344,0.07080078,-0.7763672,
15010,-0.8828125,-0.019042969,-0.77978516,
15012,-0.8964844,-0.033203125,-0.80615234,
15021,-0.8613281,-0.041015625,-0.796875,
15033,-0.78564453,-0.06982422,-0.7524414,
15047,-0.76171875,-0.09667969,-0.7241211,
15050,-0.7949219,-0.10546875,-0.7109375,
15057,-0.703125,-0.06982422,-0.7416992,
15068,-0.6875,-0.06591797,-0.7919922,
15079,-0.79296875,-0.091308594,-0.83691406,
15090,-0.7529297,-0.012207031,-0.87939453,
15116,-0.72998047,0.046875,-0.85839844,
15117,-0.82177734,-0.020019531,-0.75683594,
15131,-0.8364258,-0.06542969,-0.74853516,
15132,-0.78125,-0.059570312,-0.78271484,
15135,-0.7734375,-0.07763672,-0.8022461,
15158,-0.7426758,-0.08496094,-0.83154297,
15159,-0.7685547,-0.07763672,-0.81152344,
15168,-0.7919922,0.047851562,-0.7949219,
15180,-0.6225586,0.24707031,-0.8701172,
15191,-0.4873047,0.34228516,-0.8828125,
15203,-0.5449219,0.4248047,-0.9121094,
15205,-0.6503906,0.53515625,-0.98291016,
15214,-0.7963867,0.4404297,-1.0444336,
15230,-1.0083008,0.12109375,-1.1728516,
15244,-1.0200195,-0.1508789,-1.3613281,
15286,-0.8569336,-0.91259766,-1.5175781,
15294,-0.75097656,-1.222168,-1.6118164,
15306,-0.6123047,-1.3334961,-1.7573242,
15307,-0.64941406,-1.3798828,-1.9423828,
15309,-0.8457031,-1.390625,-2.2265625,
15319,-1.355957,-1.2758789,-2.9125977,
15328,-1.6108398,-0.96240234,-3.2558594,
15338,-1.887207,-0.62646484,-3.5703125,
15349,-2.1992188,-0.6845703,-3.7353516,
15361,-2.4780273,-0.6303711,-3.3969727,
15364,-2.934082,-0.74316406,-2.5786133,
15372,-2.9711914,-0.8129883,-1.7480469,
15383,-2.703125,-0.6713867,-0.37841797,
15395,-2.4433594,0.375,2.0805664,
15405,-0.96240234,0.8251953,3.489746,
15416,0.14550781,1.4077148,3.3154297,
15427,0.21826172,0.88378906,3.118164,
15442,0.61816406,0.77441406,2.3911133,
15446,0.2763672,1.7324219,1.2006836,
15465,-0.28515625,1.4458008,0.2998047,
15469,-0.4814453,0.06298828,-0.3540039,
15475,-0.33496094,-0.8911133,-0.8227539,
15484,-0.008300781,-0.7216797,-0.9501953,
15494,0.21875,-0.5102539,-0.8046875,
15505,0.24804688,-0.6171875,-0.59765625,
15517,0.060546875,-0.5390625,-0.3330078,
15520,-0.067871094,-0.30615234,-0.09765625,
15528,-0.05126953,-0.11669922,0.12060547,
15539,-0.0024414062,-0.1508789,0.26611328,
15552,0.025390625,-0.32861328,0.34521484,
15575,0.044433594,-0.40820312,0.359375,
15579,0.057617188,-0.33447266,0.34228516,
15586,0.024902344,-0.20605469,0.29589844,
15598,-0.018066406,-0.07080078,0.24414062,
15600,-0.04296875,0.026367188,0.19384766,
15619,-0.06933594,0.052734375,0.15722656,
15621,-0.07373047,-0.03173828,0.12109375,
15631,-0.075683594,-0.1459961,0.060058594,
15642,-0.072753906,-0.12988281,0.00390625,
15653,-0.0703125,-0.068847656,-0.028808594,
15666,-0.05859375,-0.059570312,-0.052246094,
15676,-0.041015625,-0.056640625,-0.06689453,
15679,-0.03466797,-0.03466797,-0.076660156,
15686,-0.037597656,0.0024414062,-0.0625,
15697,-0.027832031,0.030273438,-0.044433594,
15708,-9.765625E-4,0.018554688,-0.024414062,
15719,0.016113281,0.011230469,-0.022460938,
15730,0.019042969,0.020507812,-0.040527344,
15743,0.025878906,0.0034179688,-0.05078125,
15745,0.030273438,-0.012207031,-0.064941406,
15755,0.023925781,0.019042969,-0.08105469,
15766,0.017578125,0.0625,-0.100097656,
15776,0.0,0.059570312,-0.10449219,
15788,-0.028320312,0.091308594,-0.11767578,
15800,-0.040527344,0.18457031,-0.111328125,
15810,-0.019042969,0.21435547,-0.063964844,
15822,-0.0078125,0.21875,-0.0087890625,
15826,-0.0063476562,0.2607422,0.022949219,
15833,-0.0029296875,0.31982422,0.044433594,
15845,-0.013671875,0.35302734,0.103515625,
15856,-0.06201172,0.33691406,0.21044922,
15867,-0.107910156,0.21923828,0.3876953,
15878,-0.18701172,0.053222656,0.5834961,
15905,-0.21044922,-0.034179688,0.7290039,
15906,-0.13134766,0.018554688,0.7661133,
15909,-0.06347656,0.04345703,0.67333984,
15915,0.40722656,-0.115234375,0.9472656,
15924,0.092285156,-0.67285156,-1.3383789,
15934,-4.4438477,1.2431641,-3.2026367,
15946,-7.203125,-4.5878906,-0.67333984,
15957,-7.279297,2.8012695,2.0683594,
15969,-6.553711,0.69091797,-0.9008789,
15979,-6.140625,-5.099121,-2.8242188,
15982,-1.5258789,0.7260742,-2.6044922,
15997,-0.1171875,0.107910156,-3.6831055,
16006,1.9970703,-0.6542969,-3.0327148,
16012,3.1289062,-2.2954102,-2.8598633,
16023,1.1206055,-1.7163086,-2.2890625,
16034,-1.9594727,0.84765625,-1.6650391,
16045,-3.5927734,0.7480469,-1.6132812,
16057,-1.7280273,-0.053222656,-1.5068359,
16059,-0.77246094,-0.85791016,-1.4433594,
16069,-0.546875,-0.73046875,-1.2504883,
16082,-0.48388672,-0.5107422,-1.128418,
16092,-0.6699219,-0.4609375,-1.0932617,
16103,-0.828125,-0.4116211,-1.0517578,
16125,-0.85302734,-0.31298828,-0.97802734,
16130,-0.75683594,-0.29492188,-0.9121094,
16139,-0.61572266,-0.27783203,-0.8676758,
16142,-0.5341797,-0.2788086,-0.8022461,
16146,-0.5209961,-0.3149414,-0.7216797,
16158,-0.5102539,-0.31933594,-0.6352539,
16169,-0.5332031,-0.25585938,-0.52685547,
16180,-0.61328125,-0.15478516,-0.41992188,
16192,-0.70410156,-0.09277344,-0.3359375,
16205,-0.7861328,-0.08496094,-0.2602539,
16217,-0.86328125,-0.099121094,-0.20214844,
16220,-0.95996094,-0.104003906,-0.106933594,
16226,-1.128418,-0.12841797,0.013671875,
16237,-1.2006836,-0.14501953,0.037109375,
16248,-1.0615234,-0.09667969,-0.03564453,
16259,-0.8779297,-0.068359375,-0.103027344,
16270,-0.8066406,-0.099609375,-0.13867188,
16284,-0.8129883,-0.16503906,-0.16113281,
16293,-0.8383789,-0.16357422,-0.18798828,
16294,-0.87890625,-0.09082031,-0.19042969,
16304,-0.9526367,-0.0034179688,-0.1796875,
16315,-0.99658203,-0.014160156,-0.20751953,
16326,-0.9638672,-0.107421875,-0.27441406,
16337,-0.9135742,-0.21484375,-0.3125,
16348,-0.91503906,-0.27197266,-0.3100586,
16377,-0.9375,-0.26660156,-0.3154297,
16378,-0.9433594,-0.10205078,-0.38232422,
16389,-0.91064453,-0.092285156,-0.4169922,
16396,-0.8989258,-0.13964844,-0.43066406,
16407,-0.93408203,-0.1772461,-0.41601562,
16417,-0.9902344,-0.17529297,-0.39160156,
16428,-1.0302734,-0.14404297,-0.40429688,
16439,-1.0053711,-0.14501953,-0.43603516,
16454,-0.9448242,-0.20214844,-0.45214844,
16455,-0.9057617,-0.2705078,-0.43847656,
16463,-0.90185547,-0.2944336,-0.39111328,
16475,-0.91796875,-0.28710938,-0.359375,
16488,-0.93359375,-0.26953125,-0.34765625,
16497,-0.9482422,-0.2524414,-0.33984375,
16508,-0.9584961,-0.23925781,-0.34570312,
16519,-0.94921875,-0.21289062,-0.35986328,
16531,-0.9477539,-0.18798828,-0.34521484,
16535,-0.96191406,-0.1459961,-0.33935547,
16542,-0.95996094,-0.119140625,-0.35791016,
16555,-0.9423828,-0.1484375,-0.35302734,
16565,-0.9428711,-0.19873047,-0.34716797,
16575,-0.9526367,-0.22021484,-0.37695312,
16587,-0.9501953,-0.22021484,-0.39208984,
16600,-0.9746094,-0.22021484,-0.3959961,
16603,-0.99609375,-0.21435547,-0.45507812,
16626,-0.96972656,-0.20507812,-0.54345703,
16627,-0.9345703,-0.26367188,-0.578125,
16633,-0.9404297,-0.30517578,-0.6088867,
16643,-0.9394531,-0.34521484,-0.6147461,
16655,-0.9423828,-0.33447266,-0.5649414,
16666,-0.95751953,-0.29736328,-0.50634766,
16678,-0.9472656,-0.29589844,-0.4482422,
16683,-0.9199219,-0.31152344,-0.34765625,
16690,-0.92333984,-0.29296875,-0.25439453,
16698,-0.9375,-0.25683594,-0.20458984,
16709,-0.9301758,-0.24169922,-0.13916016,
16733,-0.92089844,-0.20605469,-0.045898438,
16735,-0.92871094,-0.14501953,0.052246094,
16744,-0.94091797,-0.080078125,0.12646484,
16756,-0.9301758,-0.059570312,0.20458984,
16768,-0.91015625,-0.037597656,0.28222656,
16773,-0.92041016,-0.00390625,0.30029297,
16778,-0.92578125,-0.05859375,0.3071289,
16803,-0.9604492,-0.12109375,0.31884766,
16807,-1.0073242,-0.16455078,0.3310547,
16813,-1.034668,-0.16552734,0.32373047,
16824,-1.0131836,-0.1694336,0.30664062,
16836,-0.9589844,-0.20019531,0.3774414,
16838,-0.96728516,-0.20751953,0.45263672,
16870,-0.9951172,-0.1899414,0.46728516,
16873,-1.0102539,-0.1430664,0.4321289,
16875,-1.0180664,-0.099609375,0.33984375,
16880,-1.0107422,-0.10205078,0.17236328,
16890,-0.9711914,-0.07714844,-0.0014648438,
16902,-0.9033203,-0.076171875,-0.111328125,
16915,-0.8588867,-0.032226562,-0.30322266,
16917,-0.74902344,0.024902344,-0.5551758,
16926,-0.60253906,-0.0024414062,-0.6376953,
16948,-0.5878906,-0.026855469,-0.52490234,
16950,-0.67285156,-0.23779297,-0.35791016,
16959,-0.7817383,-0.37841797,-0.23632812,
16969,-0.875,-0.21923828,-0.34716797,
16980,-0.9003906,0.110839844,-0.43652344,
16994,-0.92822266,0.2133789,-0.4243164,
16996,-1.0019531,-0.05419922,-0.40576172,
17005,-1.0356445,-0.3383789,-0.46142578,
17017,-0.92626953,-0.2475586,-0.6347656,
17026,-0.66308594,-0.018066406,-0.7949219,
17036,-0.42871094,-0.045898438,-0.85546875,
17048,-0.5541992,-0.24511719,-0.77246094,
17059,-0.8798828,-0.5805664,-0.65234375,
17070,-1.1171875,-0.5620117,-0.52197266,
17073,-1.1621094,-0.2006836,-0.5415039,
17081,-0.85791016,0.11279297,-0.75097656,
17092,-0.55810547,0.03466797,-0.9008789,
17104,-0.58984375,-0.29101562,-0.9638672,
17133,-0.74072266,-0.49853516,-1.0112305,
17134,-0.90283203,-0.2836914,-0.9609375,
17139,-0.9604492,0.027832031,-0.9238281,
17150,-0.8222656,0.22070312,-0.8833008,
17154,-0.76416016,0.088378906,-0.8203125,
17159,-0.7792969,-0.09277344,-0.84277344,
17170,-0.73535156,-0.037597656,-0.90527344,
17181,-0.78466797,0.032714844,-0.92089844,
17193,-0.8955078,0.091308594,-0.8925781,
17204,-0.8022461,0.09375,-0.8413086,
17215,-0.65185547,0.00390625,-0.7792969,
17227,-0.68652344,-0.28027344,-0.80078125,
17232,-0.8232422,-0.45117188,-0.7944336,
17239,-0.91503906,-0.44580078,-0.74365234,
17249,-0.8696289,-0.3540039,-0.7260742,
17260,-0.71240234,-0.22167969,-0.7338867,
17272,-0.6401367,-0.19335938,-0.7055664,
