epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520302296080,2018-03-05T21.11.36.080,30.0005869865417,-0.81298828125,0.4150390625,-0.65087890625
1520302296080,2018-03-05T21.11.36.080,30.0005869865417,-0.82958984375,0.369140625,-0.6015625
1520302296140,2018-03-05T21.11.36.140,30.0606240034103,-0.8203125,0.30517578125,-0.533203125
1520302296140,2018-03-05T21.11.36.140,30.0606240034103,-0.80126953125,0.26513671875,-0.4658203125
1520302296140,2018-03-05T21.11.36.140,30.0606240034103,-0.78173828125,0.23583984375,-0.39697265625
1520302296141,2018-03-05T21.11.36.141,30.0618948936462,-0.7822265625,0.2802734375,-0.3642578125
1520302296141,2018-03-05T21.11.36.141,30.0618948936462,-0.7978515625,0.33154296875,-0.306640625
1520302296141,2018-03-05T21.11.36.141,30.0618948936462,-0.814453125,0.3017578125,-0.21728515625
1520302296170,2018-03-05T21.11.36.170,30.090744972229,-0.83056640625,0.26513671875,-0.15673828125
1520302296170,2018-03-05T21.11.36.170,30.090744972229,-0.83837890625,0.23095703125,-0.1474609375
1520302296170,2018-03-05T21.11.36.170,30.090744972229,-0.8505859375,0.17578125,-0.12939453125
1520302296200,2018-03-05T21.11.36.200,30.1205949783325,-0.85791015625,0.10791015625,-0.0888671875
1520302296200,2018-03-05T21.11.36.200,30.1205949783325,-0.85205078125,0.076171875,-0.06982421875
1520302296200,2018-03-05T21.11.36.200,30.1205949783325,-0.85205078125,0.068359375,-0.052734375
1520302296231,2018-03-05T21.11.36.231,30.1511939764023,-0.853515625,0.0869140625,-0.0029296875
1520302296231,2018-03-05T21.11.36.231,30.1511939764023,-0.82861328125,0.1376953125,0.03076171875
1520302296231,2018-03-05T21.11.36.231,30.1511939764023,-0.8017578125,0.2060546875,0.0419921875
1520302296261,2018-03-05T21.11.36.261,30.1810609102249,-0.79248046875,0.25341796875,0.05224609375
1520302296261,2018-03-05T21.11.36.261,30.1810609102249,-0.791015625,0.271484375,0.0439453125
1520302296261,2018-03-05T21.11.36.261,30.1810609102249,-0.8134765625,0.25244140625,0.03857421875
1520302296290,2018-03-05T21.11.36.290,30.2106798887253,-0.83447265625,0.24462890625,0.0439453125
1520302296290,2018-03-05T21.11.36.290,30.2106798887253,-0.8515625,0.25244140625,0.01611328125
1520302296290,2018-03-05T21.11.36.290,30.2106798887253,-0.86376953125,0.27685546875,-0.0419921875
1520302296320,2018-03-05T21.11.36.320,30.2406139373779,-0.86376953125,0.279296875,-0.10009765625
1520302296320,2018-03-05T21.11.36.320,30.2406139373779,-0.85986328125,0.22412109375,-0.10107421875
1520302296320,2018-03-05T21.11.36.320,30.2406139373779,-0.85009765625,0.22021484375,-0.07470703125
1520302296350,2018-03-05T21.11.36.350,30.2706249952316,-0.82666015625,0.29638671875,-0.06103515625
1520302296350,2018-03-05T21.11.36.350,30.2706249952316,-0.80908203125,0.3876953125,-0.0966796875
1520302296350,2018-03-05T21.11.36.350,30.2706249952316,-0.81201171875,0.4404296875,-0.2119140625
1520302296411,2018-03-05T21.11.36.411,30.3315649032593,-0.82421875,0.39306640625,-0.3017578125
1520302296411,2018-03-05T21.11.36.411,30.3315649032593,-0.822265625,0.314453125,-0.29638671875
1520302296411,2018-03-05T21.11.36.411,30.3315649032593,-0.80615234375,0.298828125,-0.29150390625
1520302296412,2018-03-05T21.11.36.412,30.3326609134674,-0.865234375,0.3203125,-0.33349609375
1520302296412,2018-03-05T21.11.36.412,30.3326609134674,-0.935546875,0.3212890625,-0.31640625
1520302296412,2018-03-05T21.11.36.412,30.3326609134674,-0.85595703125,0.2724609375,-0.35888671875
1520302296440,2018-03-05T21.11.36.440,30.3605959415436,-0.81298828125,0.24853515625,-0.4677734375
1520302296440,2018-03-05T21.11.36.440,30.3605959415436,-0.873046875,0.30322265625,-0.40283203125
1520302296440,2018-03-05T21.11.36.440,30.3605959415436,-0.83740234375,0.3251953125,-0.23193359375
1520302296470,2018-03-05T21.11.36.470,30.3907248973846,-0.7236328125,0.36279296875,-0.20361328125
1520302296470,2018-03-05T21.11.36.470,30.3907248973846,-0.701171875,0.42626953125,-0.36767578125
1520302296470,2018-03-05T21.11.36.470,30.3907248973846,-0.8076171875,0.42578125,-0.46923828125
1520302296501,2018-03-05T21.11.36.501,30.4212009906769,-0.87109375,0.40185546875,-0.498046875
1520302296501,2018-03-05T21.11.36.501,30.4212009906769,-0.86669921875,0.39501953125,-0.5390625
1520302296501,2018-03-05T21.11.36.501,30.4212009906769,-0.9130859375,0.37890625,-0.5205078125
1520302296531,2018-03-05T21.11.36.531,30.4518939256668,-0.92431640625,0.3330078125,-0.4619140625
1520302296531,2018-03-05T21.11.36.531,30.4518939256668,-0.85986328125,0.24951171875,-0.41455078125
1520302296531,2018-03-05T21.11.36.531,30.4518939256668,-0.75390625,0.18896484375,-0.38623046875
1520302296561,2018-03-05T21.11.36.561,30.4815909862518,-0.71533203125,0.1572265625,-0.4345703125
1520302296561,2018-03-05T21.11.36.561,30.4815909862518,-0.84765625,0.134765625,-0.47900390625
1520302296561,2018-03-05T21.11.36.561,30.4815909862518,-0.97802734375,0.11083984375,-0.4931640625
1520302296591,2018-03-05T21.11.36.591,30.5115588903427,-0.9951171875,0.130859375,-0.55078125
1520302296591,2018-03-05T21.11.36.591,30.5115588903427,-0.91748046875,0.14306640625,-0.64794921875
