epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520302267612,2018-03-05T21.11.07.612,1.59908294677734,-0.99609375,-0.1064453125,0.03662109375
1520302267612,2018-03-05T21.11.07.612,1.59908294677734,-0.99755859375,-0.1083984375,0.0361328125
1520302267612,2018-03-05T21.11.07.612,1.59908294677734,-0.99462890625,-0.109375,0.0390625
1520302267613,2018-03-05T21.11.07.613,1.59962701797485,-0.9951171875,-0.1103515625,0.03564453125
1520302267613,2018-03-05T21.11.07.613,1.59962701797485,-0.99169921875,-0.1103515625,0.04052734375
1520302267613,2018-03-05T21.11.07.613,1.59962701797485,-0.99462890625,-0.1123046875,0.0380859375
1520302267634,2018-03-05T21.11.07.634,1.62028300762177,-0.99462890625,-0.1083984375,0.03955078125
1520302267634,2018-03-05T21.11.07.634,1.62028300762177,-0.98876953125,-0.107421875,0.03662109375
1520302267634,2018-03-05T21.11.07.634,1.62028300762177,-0.98974609375,-0.1064453125,0.0380859375
1520302267664,2018-03-05T21.11.07.664,1.6504340171814,-0.9921875,-0.10595703125,0.0419921875
1520302267664,2018-03-05T21.11.07.664,1.6504340171814,-0.9951171875,-0.1103515625,0.04345703125
1520302267664,2018-03-05T21.11.07.664,1.6504340171814,-1.0,-0.1171875,0.041015625
1520302267723,2018-03-05T21.11.07.723,1.70922291278839,-1.0029296875,-0.12353515625,0.04345703125
1520302267723,2018-03-05T21.11.07.723,1.70922291278839,-1.0048828125,-0.1181640625,0.05126953125
1520302267723,2018-03-05T21.11.07.723,1.70922291278839,-1.00244140625,-0.1181640625,0.05517578125
1520302267725,2018-03-05T21.11.07.725,1.71122896671295,-1.00146484375,-0.12060546875,0.05615234375
1520302267725,2018-03-05T21.11.07.725,1.71122896671295,-1.00048828125,-0.11865234375,0.0634765625
1520302267725,2018-03-05T21.11.07.725,1.71122896671295,-0.9970703125,-0.11474609375,0.0654296875
1520302267753,2018-03-05T21.11.07.753,1.7401419878006,-0.9970703125,-0.111328125,0.06201171875
1520302267753,2018-03-05T21.11.07.753,1.7401419878006,-1.0,-0.11376953125,0.064453125
1520302267753,2018-03-05T21.11.07.753,1.7401419878006,-0.99951171875,-0.11572265625,0.068359375
1520302267783,2018-03-05T21.11.07.783,1.77021598815918,-0.99755859375,-0.11572265625,0.0693359375
1520302267783,2018-03-05T21.11.07.783,1.77021598815918,-1.0029296875,-0.11279296875,0.0712890625
1520302267783,2018-03-05T21.11.07.783,1.77021598815918,-1.005859375,-0.11328125,0.0712890625
1520302267814,2018-03-05T21.11.07.814,1.80026292800903,-1.0009765625,-0.11474609375,0.07080078125
1520302267814,2018-03-05T21.11.07.814,1.80026292800903,-0.99951171875,-0.11767578125,0.07177734375
1520302267814,2018-03-05T21.11.07.814,1.80026292800903,-0.99658203125,-0.11572265625,0.0654296875
1520302267843,2018-03-05T21.11.07.843,1.83020401000977,-0.99853515625,-0.11376953125,0.0615234375
1520302267843,2018-03-05T21.11.07.843,1.83020401000977,-1.0029296875,-0.1083984375,0.06201171875
1520302267843,2018-03-05T21.11.07.843,1.83020401000977,-0.99951171875,-0.111328125,0.0625
1520302267874,2018-03-05T21.11.07.874,1.86043500900269,-0.99755859375,-0.11376953125,0.05517578125
1520302267874,2018-03-05T21.11.07.874,1.86043500900269,-1.00048828125,-0.11376953125,0.05615234375
1520302267874,2018-03-05T21.11.07.874,1.86043500900269,-1.00146484375,-0.109375,0.05810546875
1520302267907,2018-03-05T21.11.07.907,1.89375400543213,-1.00048828125,-0.1025390625,0.06103515625
1520302267907,2018-03-05T21.11.07.907,1.89375400543213,-0.99755859375,-0.10546875,0.06005859375
1520302267907,2018-03-05T21.11.07.907,1.89375400543213,-0.99560546875,-0.10888671875,0.05712890625
1520302267934,2018-03-05T21.11.07.934,1.92054295539856,-0.9970703125,-0.11328125,0.060546875
1520302267934,2018-03-05T21.11.07.934,1.92054295539856,-0.99951171875,-0.11181640625,0.060546875
1520302267934,2018-03-05T21.11.07.934,1.92054295539856,-1.0009765625,-0.1142578125,0.060546875
1520302267964,2018-03-05T21.11.07.964,1.95043301582336,-1.0029296875,-0.1123046875,0.0625
1520302267964,2018-03-05T21.11.07.964,1.95043301582336,-1.00146484375,-0.10888671875,0.06298828125
1520302267964,2018-03-05T21.11.07.964,1.95043301582336,-1.0009765625,-0.109375,0.07080078125
1520302267994,2018-03-05T21.11.07.994,1.98033797740936,-1.00244140625,-0.11572265625,0.068359375
1520302267994,2018-03-05T21.11.07.994,1.98033797740936,-1.001953125,-0.1181640625,0.06591796875
1520302267994,2018-03-05T21.11.07.994,1.98033797740936,-1.0029296875,-0.123046875,0.078125
1520302268024,2018-03-05T21.11.08.024,2.01024794578552,-1.00634765625,-0.12841796875,0.0908203125
1520302268024,2018-03-05T21.11.08.024,2.01024794578552,-1.0087890625,-0.13232421875,0.087890625
1520302268024,2018-03-05T21.11.08.024,2.01024794578552,-1.01171875,-0.13525390625,0.0830078125
1520302268083,2018-03-05T21.11.08.083,2.06934201717377,-1.0107421875,-0.1376953125,0.06982421875
1520302268083,2018-03-05T21.11.08.083,2.06934201717377,-1.0107421875,-0.1318359375,0.0546875
1520302268083,2018-03-05T21.11.08.083,2.06934201717377,-1.01171875,-0.12109375,0.05029296875
1520302268084,2018-03-05T21.11.08.084,2.07070195674896,-1.0068359375,-0.11767578125,0.05712890625
1520302268084,2018-03-05T21.11.08.084,2.07070195674896,-1.0048828125,-0.11865234375,0.06689453125
1520302268084,2018-03-05T21.11.08.084,2.07070195674896,-1.00537109375,-0.12158203125,0.06787109375
