epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519456623021,2018-02-24T02.17.03.021,1.29014694690704,-1.0009765625,-0.037109375,-0.005859375
1519456623021,2018-02-24T02.17.03.021,1.29014694690704,-1.00390625,-0.0390625,-0.00439453125
1519456623021,2018-02-24T02.17.03.021,1.29014694690704,-1.00244140625,-0.04150390625,-0.001953125
1519456623051,2018-02-24T02.17.03.051,1.32022798061371,-0.99951171875,-0.0361328125,-0.00244140625
1519456623051,2018-02-24T02.17.03.051,1.32022798061371,-0.99853515625,-0.0341796875,-0.001953125
1519456623051,2018-02-24T02.17.03.051,1.32022798061371,-1.0009765625,-0.03564453125,-0.00439453125
1519456623081,2018-02-24T02.17.03.081,1.35023391246796,-1.00341796875,-0.03857421875,-0.00439453125
1519456623081,2018-02-24T02.17.03.081,1.35023391246796,-1.001953125,-0.041015625,-0.00146484375
1519456623081,2018-02-24T02.17.03.081,1.35023391246796,-1.00146484375,-0.04150390625,-0.00439453125
1519456623111,2018-02-24T02.17.03.111,1.38070690631866,-1.00390625,-0.0361328125,-0.0009765625
1519456623111,2018-02-24T02.17.03.111,1.38070690631866,-1.00390625,-0.037109375,0.00048828125
1519456623111,2018-02-24T02.17.03.111,1.38070690631866,-1.00048828125,-0.037109375,0.00048828125
1519456623141,2018-02-24T02.17.03.141,1.41030693054199,-1.001953125,-0.03857421875,-0.0009765625
1519456623141,2018-02-24T02.17.03.141,1.41030693054199,-1.0009765625,-0.0380859375,0.001953125
1519456623141,2018-02-24T02.17.03.141,1.41030693054199,-1.0,-0.0380859375,-0.0009765625
1519456623171,2018-02-24T02.17.03.171,1.44019889831543,-0.9970703125,-0.03466796875,0.00146484375
1519456623171,2018-02-24T02.17.03.171,1.44019889831543,-1.00146484375,-0.03955078125,0.0009765625
1519456623171,2018-02-24T02.17.03.171,1.44019889831543,-1.01123046875,-0.03955078125,-0.00146484375
1519456623201,2018-02-24T02.17.03.201,1.47020590305328,-1.00732421875,-0.03662109375,-0.0068359375
1519456623201,2018-02-24T02.17.03.201,1.47020590305328,-0.99951171875,-0.0224609375,-0.0185546875
1519456623201,2018-02-24T02.17.03.201,1.47020590305328,-0.990234375,-0.0205078125,0.0
1519456623263,2018-02-24T02.17.03.263,1.53223299980164,-0.99267578125,-0.0146484375,0.00634765625
1519456623263,2018-02-24T02.17.03.263,1.53223299980164,-0.9970703125,-0.02392578125,-0.00732421875
1519456623263,2018-02-24T02.17.03.263,1.53223299980164,-0.97900390625,-0.04833984375,-0.00634765625
1519456623264,2018-02-24T02.17.03.264,1.53301298618317,-0.9736328125,-0.05712890625,-0.0048828125
1519456623264,2018-02-24T02.17.03.264,1.53301298618317,-0.97412109375,-0.0517578125,-0.00390625
1519456623264,2018-02-24T02.17.03.264,1.53301298618317,-0.9755859375,-0.046875,-0.0087890625
1519456623292,2018-02-24T02.17.03.292,1.5609849691391,-0.98388671875,-0.04248046875,-0.0185546875
1519456623292,2018-02-24T02.17.03.292,1.5609849691391,-0.9931640625,-0.046875,-0.02490234375
1519456623292,2018-02-24T02.17.03.292,1.5609849691391,-0.9970703125,-0.052734375,-0.013671875
1519456623342,2018-02-24T02.17.03.342,1.6114729642868,-0.9970703125,-0.0537109375,-0.0029296875
1519456623342,2018-02-24T02.17.03.342,1.6114729642868,-0.9970703125,-0.05322265625,0.0
1519456623342,2018-02-24T02.17.03.342,1.6114729642868,-0.99609375,-0.04931640625,0.00927734375
1519456623351,2018-02-24T02.17.03.351,1.6202939748764,-0.99560546875,-0.04931640625,0.01318359375
1519456623351,2018-02-24T02.17.03.351,1.6202939748764,-1.00439453125,-0.05810546875,0.0009765625
1519456623351,2018-02-24T02.17.03.351,1.6202939748764,-1.0107421875,-0.05615234375,0.0068359375
1519456623381,2018-02-24T02.17.03.381,1.65070593357086,-0.994140625,-0.03564453125,0.0341796875
1519456623381,2018-02-24T02.17.03.381,1.65070593357086,-0.9912109375,-0.01123046875,0.0556640625
1519456623381,2018-02-24T02.17.03.381,1.65070593357086,-1.0009765625,0.0029296875,0.07080078125
1519456623411,2018-02-24T02.17.03.411,1.68051993846893,-1.00390625,-0.00732421875,0.07470703125
1519456623411,2018-02-24T02.17.03.411,1.68051993846893,-1.0029296875,-0.02294921875,0.0654296875
1519456623411,2018-02-24T02.17.03.411,1.68051993846893,-1.0048828125,-0.03759765625,0.0673828125
1519456623441,2018-02-24T02.17.03.441,1.71048593521118,-1.01513671875,-0.0361328125,0.08544921875
1519456623441,2018-02-24T02.17.03.441,1.71048593521118,-1.033203125,-0.00927734375,0.115234375
1519456623441,2018-02-24T02.17.03.441,1.71048593521118,-1.03857421875,0.025390625,0.1494140625
1519456623471,2018-02-24T02.17.03.471,1.74064493179321,-1.03125,0.03369140625,0.1572265625
1519456623471,2018-02-24T02.17.03.471,1.74064493179321,-1.025390625,0.0185546875,0.14794921875
1519456623471,2018-02-24T02.17.03.471,1.74064493179321,-1.0224609375,-0.0078125,0.13232421875
1519456623501,2018-02-24T02.17.03.501,1.77030098438263,-1.01953125,-0.03076171875,0.11865234375
1519456623501,2018-02-24T02.17.03.501,1.77030098438263,-1.01708984375,-0.04150390625,0.10986328125
1519456623501,2018-02-24T02.17.03.501,1.77030098438263,-1.01513671875,-0.033203125,0.111328125
1519456623531,2018-02-24T02.17.03.531,1.80028891563416,-1.0166015625,-0.01806640625,0.1083984375
1519456623531,2018-02-24T02.17.03.531,1.80028891563416,-1.01513671875,-0.0087890625,0.0986328125
1519456623531,2018-02-24T02.17.03.531,1.80028891563416,-1.0087890625,-0.0087890625,0.10009765625
1519456623561,2018-02-24T02.17.03.561,1.83018898963928,-1.0078125,-0.0029296875,0.09765625
1519456623561,2018-02-24T02.17.03.561,1.83018898963928,-1.00439453125,-0.00634765625,0.08544921875
1519456623561,2018-02-24T02.17.03.561,1.83018898963928,-1.00341796875,-0.0146484375,0.08251953125
1519456623591,2018-02-24T02.17.03.591,1.86037194728851,-1.00390625,-0.0146484375,0.07958984375
1519456623591,2018-02-24T02.17.03.591,1.86037194728851,-1.00439453125,-0.02001953125,0.0732421875
1519456623591,2018-02-24T02.17.03.591,1.86037194728851,-1.00439453125,-0.0224609375,0.0693359375
1519456623622,2018-02-24T02.17.03.622,1.89156997203827,-1.00146484375,-0.0166015625,0.072265625
1519456623622,2018-02-24T02.17.03.622,1.89156997203827,-0.99658203125,-0.01171875,0.06591796875
1519456623622,2018-02-24T02.17.03.622,1.89156997203827,-0.99658203125,-0.02783203125,0.05078125
1519456623651,2018-02-24T02.17.03.651,1.92000889778137,-1.00634765625,-0.0322265625,0.05224609375
1519456623651,2018-02-24T02.17.03.651,1.92000889778137,-1.01611328125,-0.0068359375,0.072265625
1519456623651,2018-02-24T02.17.03.651,1.92000889778137,-1.01171875,0.00537109375,0.078125
1519456623681,2018-02-24T02.17.03.681,1.9502489566803,-1.00390625,-0.0107421875,0.06884765625
1519456623681,2018-02-24T02.17.03.681,1.9502489566803,-0.99755859375,-0.03076171875,0.05859375
1519456623681,2018-02-24T02.17.03.681,1.9502489566803,-0.998046875,-0.0390625,0.05029296875
1519456623711,2018-02-24T02.17.03.711,1.98026192188263,-0.99755859375,-0.04248046875,0.04541015625
1519456623711,2018-02-24T02.17.03.711,1.98026192188263,-0.99560546875,-0.04443359375,0.04052734375
1519456623711,2018-02-24T02.17.03.711,1.98026192188263,-0.99853515625,-0.04248046875,0.0380859375
1519456623741,2018-02-24T02.17.03.741,2.01036190986633,-1.00146484375,-0.03857421875,0.0322265625
1519456623741,2018-02-24T02.17.03.741,2.01036190986633,-1.00048828125,-0.03466796875,0.0283203125
1519456623741,2018-02-24T02.17.03.741,2.01036190986633,-0.9951171875,-0.02880859375,0.02783203125
1519456623771,2018-02-24T02.17.03.771,2.04073894023895,-0.99267578125,-0.02734375,0.0302734375
1519456623771,2018-02-24T02.17.03.771,2.04073894023895,-0.9951171875,-0.029296875,0.0244140625
1519456623771,2018-02-24T02.17.03.771,2.04073894023895,-0.98974609375,-0.0302734375,0.01904296875
1519456623801,2018-02-24T02.17.03.801,2.07025790214539,-0.9873046875,-0.0390625,0.0107421875
1519456623801,2018-02-24T02.17.03.801,2.07025790214539,-0.9931640625,-0.04296875,0.013671875
1519456623801,2018-02-24T02.17.03.801,2.07025790214539,-0.9931640625,-0.0361328125,0.0166015625
1519456623832,2018-02-24T02.17.03.832,2.10158693790436,-0.99169921875,-0.03369140625,0.0185546875
1519456623832,2018-02-24T02.17.03.832,2.10158693790436,-0.9892578125,-0.0380859375,0.0146484375
1519456623832,2018-02-24T02.17.03.832,2.10158693790436,-0.9912109375,-0.037109375,0.0107421875
1519456623861,2018-02-24T02.17.03.861,2.13004589080811,-0.99658203125,-0.03466796875,0.017578125
1519456623861,2018-02-24T02.17.03.861,2.13004589080811,-0.9951171875,-0.037109375,0.01904296875
1519456623861,2018-02-24T02.17.03.861,2.13004589080811,-1.0,-0.0380859375,0.0244140625
1519456623891,2018-02-24T02.17.03.891,2.15987694263458,-1.00341796875,-0.03125,0.03076171875
1519456623891,2018-02-24T02.17.03.891,2.15987694263458,-0.99560546875,-0.029296875,0.02880859375
1519456623891,2018-02-24T02.17.03.891,2.15987694263458,-0.99658203125,-0.02880859375,0.03076171875
1519456623921,2018-02-24T02.17.03.921,2.19021999835968,-1.00341796875,-0.0234375,0.03173828125
1519456623921,2018-02-24T02.17.03.921,2.19021999835968,-1.00341796875,-0.0283203125,0.03466796875
1519456623921,2018-02-24T02.17.03.921,2.19021999835968,-1.00634765625,-0.02783203125,0.0380859375
1519456623981,2018-02-24T02.17.03.981,2.25060498714447,-1.0107421875,-0.02392578125,0.041015625
1519456623981,2018-02-24T02.17.03.981,2.25060498714447,-1.0048828125,-0.02001953125,0.044921875
1519456623981,2018-02-24T02.17.03.981,2.25060498714447,-1.00390625,-0.021484375,0.041015625
1519456623983,2018-02-24T02.17.03.983,2.25188088417053,-1.00732421875,-0.0234375,0.0439453125
1519456623983,2018-02-24T02.17.03.983,2.25188088417053,-1.00830078125,-0.02294921875,0.046875
1519456623983,2018-02-24T02.17.03.983,2.25188088417053,-1.00927734375,-0.015625,0.04638671875
1519456624011,2018-02-24T02.17.04.011,2.280268907547,-1.0048828125,-0.015625,0.04345703125
1519456624011,2018-02-24T02.17.04.011,2.280268907547,-1.00244140625,-0.0244140625,0.03662109375
1519456624011,2018-02-24T02.17.04.011,2.280268907547,-1.00390625,-0.02978515625,0.0322265625
1519456624041,2018-02-24T02.17.04.041,2.31026589870453,-1.0009765625,-0.02685546875,0.03466796875
1519456624041,2018-02-24T02.17.04.041,2.31026589870453,-1.00048828125,-0.0205078125,0.03515625
1519456624041,2018-02-24T02.17.04.041,2.31026589870453,-1.0009765625,-0.01904296875,0.0322265625
1519456624071,2018-02-24T02.17.04.071,2.34022390842438,-0.99755859375,-0.0283203125,0.02294921875
1519456624071,2018-02-24T02.17.04.071,2.34022390842438,-1.00048828125,-0.03271484375,0.02099609375
1519456624071,2018-02-24T02.17.04.071,2.34022390842438,-1.0009765625,-0.0244140625,0.02587890625
1519456624101,2018-02-24T02.17.04.101,2.37022495269775,-0.9970703125,-0.01904296875,0.02587890625
1519456624101,2018-02-24T02.17.04.101,2.37022495269775,-0.99755859375,-0.02392578125,0.02197265625
1519456624101,2018-02-24T02.17.04.101,2.37022495269775,-1.0,-0.0341796875,0.01953125
1519456624131,2018-02-24T02.17.04.131,2.40028989315033,-1.00390625,-0.03125,0.02490234375
1519456624131,2018-02-24T02.17.04.131,2.40028989315033,-1.00341796875,-0.0185546875,0.0302734375
1519456624131,2018-02-24T02.17.04.131,2.40028989315033,-1.00048828125,-0.0185546875,0.033203125
1519456624192,2018-02-24T02.17.04.192,2.46153593063354,-1.0029296875,-0.02490234375,0.03125
1519456624192,2018-02-24T02.17.04.192,2.46153593063354,-1.00244140625,-0.03076171875,0.03173828125
1519456624192,2018-02-24T02.17.04.192,2.46153593063354,-1.0,-0.033203125,0.02880859375
1519456624193,2018-02-24T02.17.04.193,2.46271097660065,-1.001953125,-0.03076171875,0.0283203125
1519456624193,2018-02-24T02.17.04.193,2.46271097660065,-1.00830078125,-0.01904296875,0.0341796875
1519456624193,2018-02-24T02.17.04.193,2.46271097660065,-1.00439453125,-0.01708984375,0.03857421875
1519456624221,2018-02-24T02.17.04.221,2.4902229309082,-1.00244140625,-0.0224609375,0.03564453125
1519456624221,2018-02-24T02.17.04.221,2.4902229309082,-1.00048828125,-0.02587890625,0.033203125
1519456624221,2018-02-24T02.17.04.221,2.4902229309082,-1.00146484375,-0.02587890625,0.03564453125
1519456624251,2018-02-24T02.17.04.251,2.52016699314117,-1.00341796875,-0.0302734375,0.03515625
1519456624251,2018-02-24T02.17.04.251,2.52016699314117,-1.00244140625,-0.0302734375,0.033203125
1519456624251,2018-02-24T02.17.04.251,2.52016699314117,-1.0009765625,-0.0263671875,0.0341796875
1519456624281,2018-02-24T02.17.04.281,2.55021798610687,-1.001953125,-0.025390625,0.033203125
1519456624281,2018-02-24T02.17.04.281,2.55021798610687,-1.00390625,-0.02880859375,0.0322265625
1519456624281,2018-02-24T02.17.04.281,2.55021798610687,-1.00244140625,-0.02783203125,0.03515625
1519456624311,2018-02-24T02.17.04.311,2.58040595054626,-1.00244140625,-0.02685546875,0.0380859375
1519456624311,2018-02-24T02.17.04.311,2.58040595054626,-1.0009765625,-0.02734375,0.03857421875
1519456624311,2018-02-24T02.17.04.311,2.58040595054626,-1.0048828125,-0.02783203125,0.0361328125
1519456624343,2018-02-24T02.17.04.343,2.61244094371796,-1.00390625,-0.02685546875,0.03271484375
1519456624343,2018-02-24T02.17.04.343,2.61244094371796,-1.00537109375,-0.02001953125,0.04296875
1519456624343,2018-02-24T02.17.04.343,2.61244094371796,-1.00244140625,-0.01904296875,0.04296875
1519456624373,2018-02-24T02.17.04.373,2.64182889461517,-1.00146484375,-0.02685546875,0.03955078125
1519456624373,2018-02-24T02.17.04.373,2.64182889461517,-1.0048828125,-0.03076171875,0.041015625
1519456624373,2018-02-24T02.17.04.373,2.64182889461517,-1.00341796875,-0.02685546875,0.0400390625
