epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519456623623,2018-02-24T02.17.03.623,1.89093196392059,1.8310546875,10.1318359375,-1.3427734375
1519456623623,2018-02-24T02.17.03.623,1.89093196392059,1.953125,10.31494140625,-1.708984375
1519456623652,2018-02-24T02.17.03.652,1.91975998878479,1.77001953125,10.7421875,-2.197265625
1519456623652,2018-02-24T02.17.03.652,1.91975998878479,2.74658203125,10.986328125,-2.01416015625
1519456623652,2018-02-24T02.17.03.652,1.91975998878479,4.2724609375,11.1083984375,-1.64794921875
1519456623683,2018-02-24T02.17.03.683,1.95081901550293,4.638671875,11.16943359375,-1.64794921875
1519456623683,2018-02-24T02.17.03.683,1.95081901550293,4.08935546875,11.29150390625,-1.708984375
1519456623683,2018-02-24T02.17.03.683,1.95081901550293,2.99072265625,11.16943359375,-1.77001953125
1519456623713,2018-02-24T02.17.03.713,1.98083794116974,1.708984375,10.986328125,-1.46484375
1519456623713,2018-02-24T02.17.03.713,1.98083794116974,0.732421875,10.68115234375,-1.3427734375
1519456623713,2018-02-24T02.17.03.713,1.98083794116974,0.3662109375,10.25390625,-1.220703125
1519456623771,2018-02-24T02.17.03.771,2.03904402256012,0.30517578125,9.70458984375,-1.220703125
1519456623771,2018-02-24T02.17.03.771,2.03904402256012,0.1220703125,9.27734375,-1.220703125
1519456623771,2018-02-24T02.17.03.771,2.03904402256012,-0.18310546875,8.6669921875,-1.0986328125
1519456623773,2018-02-24T02.17.03.773,2.04078102111816,-0.244140625,7.8125,-0.8544921875
1519456623773,2018-02-24T02.17.03.773,2.04078102111816,-0.18310546875,7.01904296875,-0.79345703125
1519456623773,2018-02-24T02.17.03.773,2.04078102111816,-0.1220703125,6.16455078125,-0.732421875
1519456623802,2018-02-24T02.17.03.802,2.07011795043945,-0.3662109375,5.31005859375,-0.54931640625
1519456623802,2018-02-24T02.17.03.802,2.07011795043945,-0.54931640625,4.45556640625,-0.48828125
1519456623802,2018-02-24T02.17.03.802,2.07011795043945,-0.18310546875,3.662109375,-0.1220703125
