epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520280336745,2018-03-05T15.05.36.745,2.13011193275452,-0.3662109375,0.732421875,0.1220703125
1520280336745,2018-03-05T15.05.36.745,2.13011193275452,-0.42724609375,0.732421875,0.0
1520280336745,2018-03-05T15.05.36.745,2.13011193275452,-0.67138671875,0.732421875,0.18310546875
1520280336746,2018-03-05T15.05.36.746,2.1314389705658,-0.79345703125,0.6103515625,0.06103515625
1520280336746,2018-03-05T15.05.36.746,2.1314389705658,-0.48828125,0.42724609375,0.06103515625
1520280336746,2018-03-05T15.05.36.746,2.1314389705658,-0.54931640625,0.54931640625,0.0
1520280336775,2018-03-05T15.05.36.775,2.16037499904633,-0.6103515625,0.42724609375,-0.06103515625
1520280336775,2018-03-05T15.05.36.775,2.16037499904633,-0.48828125,0.48828125,0.0
1520280336775,2018-03-05T15.05.36.775,2.16037499904633,-0.42724609375,0.54931640625,0.0
1520280336805,2018-03-05T15.05.36.805,2.19033801555634,-0.18310546875,0.48828125,0.0
1520280336805,2018-03-05T15.05.36.805,2.19033801555634,-0.06103515625,0.42724609375,0.0
1520280336805,2018-03-05T15.05.36.805,2.19033801555634,0.18310546875,0.54931640625,-0.06103515625
1520280336835,2018-03-05T15.05.36.835,2.2203209400177,0.06103515625,0.48828125,0.0
1520280336835,2018-03-05T15.05.36.835,2.2203209400177,-0.1220703125,0.42724609375,0.06103515625
1520280336835,2018-03-05T15.05.36.835,2.2203209400177,-0.1220703125,0.48828125,0.0
1520280336869,2018-03-05T15.05.36.869,2.25420594215393,-0.1220703125,0.42724609375,0.0
1520280336869,2018-03-05T15.05.36.869,2.25420594215393,-0.244140625,0.48828125,-0.06103515625
1520280336869,2018-03-05T15.05.36.869,2.25420594215393,-0.244140625,0.42724609375,-0.06103515625
1520280336929,2018-03-05T15.05.36.929,2.31362199783325,-0.3662109375,0.48828125,-0.06103515625
1520280336929,2018-03-05T15.05.36.929,2.31362199783325,-0.244140625,0.6103515625,-0.06103515625
1520280336929,2018-03-05T15.05.36.929,2.31362199783325,-0.06103515625,0.48828125,-0.06103515625
1520280336929,2018-03-05T15.05.36.929,2.31422698497772,-0.18310546875,0.42724609375,-0.06103515625
1520280336929,2018-03-05T15.05.36.929,2.31422698497772,-0.244140625,0.54931640625,-0.06103515625
1520280336929,2018-03-05T15.05.36.929,2.31422698497772,-0.244140625,0.6103515625,-0.18310546875
1520280336956,2018-03-05T15.05.36.956,2.34078896045685,-0.06103515625,0.6103515625,-0.06103515625
1520280336956,2018-03-05T15.05.36.956,2.34078896045685,0.18310546875,0.6103515625,0.1220703125
1520280336956,2018-03-05T15.05.36.956,2.34078896045685,0.1220703125,0.67138671875,0.06103515625
1520280336986,2018-03-05T15.05.36.986,2.37074494361877,0.06103515625,0.6103515625,-0.06103515625
1520280336986,2018-03-05T15.05.36.986,2.37074494361877,0.1220703125,0.6103515625,-0.06103515625
1520280336986,2018-03-05T15.05.36.986,2.37074494361877,0.244140625,0.6103515625,-0.06103515625
1520280337015,2018-03-05T15.05.37.015,2.400475025177,0.54931640625,0.67138671875,-0.06103515625
1520280337015,2018-03-05T15.05.37.015,2.400475025177,0.48828125,0.6103515625,-0.18310546875
1520280337015,2018-03-05T15.05.37.015,2.400475025177,0.48828125,0.54931640625,-0.1220703125
1520280337046,2018-03-05T15.05.37.046,2.43074297904968,0.30517578125,0.42724609375,-0.1220703125
1520280337046,2018-03-05T15.05.37.046,2.43074297904968,0.244140625,0.30517578125,-0.18310546875
