epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520280335774,2018-03-05T15.05.35.774,1.15998303890228,-0.9580078125,0.06005859375,0.08154296875
1520280335784,2018-03-05T15.05.35.784,1.17007899284363,-0.958984375,0.06201171875,0.078125
1520280335784,2018-03-05T15.05.35.784,1.17007899284363,-0.95849609375,0.0634765625,0.0771484375
1520280335784,2018-03-05T15.05.35.784,1.17007899284363,-0.95947265625,0.06201171875,0.0771484375
1520280335816,2018-03-05T15.05.35.816,1.20144104957581,-0.95849609375,0.06298828125,0.0751953125
1520280335816,2018-03-05T15.05.35.816,1.20144104957581,-0.95849609375,0.06298828125,0.0732421875
1520280335816,2018-03-05T15.05.35.816,1.20144104957581,-0.95849609375,0.06591796875,0.07373046875
1520280335846,2018-03-05T15.05.35.846,1.23222506046295,-0.958984375,0.064453125,0.07080078125
1520280335846,2018-03-05T15.05.35.846,1.23222506046295,-0.96044921875,0.06396484375,0.06982421875
1520280335846,2018-03-05T15.05.35.846,1.23222506046295,-0.958984375,0.06298828125,0.06884765625
1520280335875,2018-03-05T15.05.35.875,1.2608380317688,-0.958984375,0.06201171875,0.06640625
1520280335875,2018-03-05T15.05.35.875,1.2608380317688,-0.95751953125,0.0615234375,0.068359375
1520280335875,2018-03-05T15.05.35.875,1.2608380317688,-0.9609375,0.06396484375,0.06591796875
1520280335905,2018-03-05T15.05.35.905,1.29059898853302,-0.96142578125,0.064453125,0.0654296875
1520280335905,2018-03-05T15.05.35.905,1.29059898853302,-0.95947265625,0.06494140625,0.068359375
1520280335905,2018-03-05T15.05.35.905,1.29059898853302,-0.958984375,0.0634765625,0.07080078125
1520280335934,2018-03-05T15.05.35.934,1.31982803344727,-0.95751953125,0.06103515625,0.0703125
1520280335934,2018-03-05T15.05.35.934,1.31982803344727,-0.958984375,0.06298828125,0.06884765625
1520280335934,2018-03-05T15.05.35.934,1.31982803344727,-0.9599609375,0.064453125,0.068359375
1520280335966,2018-03-05T15.05.35.966,1.35175204277039,-0.9580078125,0.06396484375,0.0712890625
1520280335966,2018-03-05T15.05.35.966,1.35175204277039,-0.96044921875,0.0634765625,0.0732421875
1520280335966,2018-03-05T15.05.35.966,1.35175204277039,-0.95654296875,0.0625,0.07177734375
1520280335995,2018-03-05T15.05.35.995,1.38102900981903,-0.95654296875,0.06396484375,0.07470703125
1520280335995,2018-03-05T15.05.35.995,1.38102900981903,-0.9609375,0.0625,0.07373046875
1520280335995,2018-03-05T15.05.35.995,1.38102900981903,-0.958984375,0.0634765625,0.07470703125
1520280336025,2018-03-05T15.05.36.025,1.41089403629303,-0.95947265625,0.060546875,0.07373046875
1520280336025,2018-03-05T15.05.36.025,1.41089403629303,-0.9580078125,0.06103515625,0.076171875
1520280336025,2018-03-05T15.05.36.025,1.41089403629303,-0.958984375,0.06005859375,0.07275390625
1520280336055,2018-03-05T15.05.36.055,1.44053995609283,-0.95849609375,0.06298828125,0.07373046875
1520280336055,2018-03-05T15.05.36.055,1.44053995609283,-0.95751953125,0.0625,0.072265625
1520280336055,2018-03-05T15.05.36.055,1.44053995609283,-0.95751953125,0.0625,0.0703125
1520280336084,2018-03-05T15.05.36.084,1.47022294998169,-0.95849609375,0.06396484375,0.07373046875
1520280336084,2018-03-05T15.05.36.084,1.47022294998169,-0.95751953125,0.0615234375,0.0732421875
1520280336084,2018-03-05T15.05.36.084,1.47022294998169,-0.958984375,0.06201171875,0.068359375
1520280336114,2018-03-05T15.05.36.114,1.50023305416107,-0.9580078125,0.06494140625,0.0634765625
1520280336114,2018-03-05T15.05.36.114,1.50023305416107,-0.958984375,0.06591796875,0.0673828125
1520280336114,2018-03-05T15.05.36.114,1.50023305416107,-0.9580078125,0.06494140625,0.06884765625
1520280336146,2018-03-05T15.05.36.146,1.53229999542236,-0.96044921875,0.06396484375,0.06982421875
1520280336146,2018-03-05T15.05.36.146,1.53229999542236,-0.96044921875,0.06103515625,0.06884765625
1520280336146,2018-03-05T15.05.36.146,1.53229999542236,-0.96142578125,0.0625,0.07080078125
1520280336174,2018-03-05T15.05.36.174,1.5602799654007,-0.96142578125,0.06298828125,0.068359375
1520280336174,2018-03-05T15.05.36.174,1.5602799654007,-0.95947265625,0.0634765625,0.06982421875
1520280336174,2018-03-05T15.05.36.174,1.5602799654007,-0.9609375,0.06298828125,0.068359375
1520280336205,2018-03-05T15.05.36.205,1.59111106395721,-0.9599609375,0.06201171875,0.06982421875
1520280336205,2018-03-05T15.05.36.205,1.59111106395721,-0.96240234375,0.0634765625,0.0693359375
1520280336205,2018-03-05T15.05.36.205,1.59111106395721,-0.9599609375,0.0625,0.06494140625
1520280336234,2018-03-05T15.05.36.234,1.61972105503082,-0.95751953125,0.06494140625,0.0673828125
1520280336234,2018-03-05T15.05.36.234,1.61972105503082,-0.958984375,0.06494140625,0.06884765625
1520280336234,2018-03-05T15.05.36.234,1.61972105503082,-0.9599609375,0.0654296875,0.06884765625
1520280336264,2018-03-05T15.05.36.264,1.6497859954834,-0.9580078125,0.06201171875,0.07080078125
1520280336264,2018-03-05T15.05.36.264,1.6497859954834,-0.9580078125,0.0625,0.06982421875
1520280336264,2018-03-05T15.05.36.264,1.6497859954834,-0.95849609375,0.06298828125,0.0673828125
1520280336294,2018-03-05T15.05.36.294,1.6801929473877,-0.95947265625,0.0654296875,0.06640625
1520280336294,2018-03-05T15.05.36.294,1.6801929473877,-0.9599609375,0.0634765625,0.0673828125
1520280336294,2018-03-05T15.05.36.294,1.6801929473877,-0.9599609375,0.06396484375,0.06640625
1520280336325,2018-03-05T15.05.36.325,1.71036601066589,-0.9580078125,0.064453125,0.068359375
1520280336325,2018-03-05T15.05.36.325,1.71036601066589,-0.958984375,0.06494140625,0.06982421875
1520280336325,2018-03-05T15.05.36.325,1.71036601066589,-0.95849609375,0.0634765625,0.07080078125
1520280336354,2018-03-05T15.05.36.354,1.74018001556396,-0.95947265625,0.0634765625,0.072265625
1520280336354,2018-03-05T15.05.36.354,1.74018001556396,-0.95947265625,0.06298828125,0.07275390625
1520280336354,2018-03-05T15.05.36.354,1.74018001556396,-0.9609375,0.06201171875,0.07275390625
1520280336385,2018-03-05T15.05.36.385,1.77079200744629,-0.9599609375,0.06103515625,0.06884765625
1520280336385,2018-03-05T15.05.36.385,1.77079200744629,-0.9619140625,0.0625,0.06787109375
1520280336385,2018-03-05T15.05.36.385,1.77079200744629,-0.95947265625,0.0654296875,0.0693359375
1520280336414,2018-03-05T15.05.36.414,1.80015003681183,-0.96142578125,0.06640625,0.07275390625
1520280336414,2018-03-05T15.05.36.414,1.80015003681183,-0.9638671875,0.064453125,0.07421875
1520280336414,2018-03-05T15.05.36.414,1.80015003681183,-0.95947265625,0.0654296875,0.07568359375
1520280336444,2018-03-05T15.05.36.444,1.82999396324158,-0.95849609375,0.06201171875,0.07421875
1520280336444,2018-03-05T15.05.36.444,1.82999396324158,-0.958984375,0.06494140625,0.0771484375
1520280336444,2018-03-05T15.05.36.444,1.82999396324158,-0.95654296875,0.064453125,0.07666015625
1520280336475,2018-03-05T15.05.36.475,1.86039805412292,-0.95751953125,0.06201171875,0.07861328125
1520280336475,2018-03-05T15.05.36.475,1.86039805412292,-0.95849609375,0.06201171875,0.076171875
1520280336475,2018-03-05T15.05.36.475,1.86039805412292,-0.9580078125,0.05908203125,0.0751953125
1520280336505,2018-03-05T15.05.36.505,1.89119398593903,-0.95751953125,0.0634765625,0.07275390625
1520280336505,2018-03-05T15.05.36.505,1.89119398593903,-0.95849609375,0.06298828125,0.07275390625
1520280336505,2018-03-05T15.05.36.505,1.89119398593903,-0.958984375,0.06201171875,0.0732421875
1520280336564,2018-03-05T15.05.36.564,1.95019495487213,-0.9560546875,0.060546875,0.07421875
1520280336564,2018-03-05T15.05.36.564,1.95019495487213,-0.9599609375,0.06298828125,0.07568359375
1520280336564,2018-03-05T15.05.36.564,1.95019495487213,-0.96142578125,0.06201171875,0.0771484375
1520280336566,2018-03-05T15.05.36.566,1.95161700248718,-0.95751953125,0.06298828125,0.076171875
1520280336566,2018-03-05T15.05.36.566,1.95161700248718,-0.9599609375,0.060546875,0.07568359375
1520280336566,2018-03-05T15.05.36.566,1.95161700248718,-0.9599609375,0.06201171875,0.07763671875
1520280336594,2018-03-05T15.05.36.594,1.98005402088165,-0.95849609375,0.06005859375,0.07373046875
1520280336594,2018-03-05T15.05.36.594,1.98005402088165,-0.958984375,0.06201171875,0.07177734375
1520280336594,2018-03-05T15.05.36.594,1.98005402088165,-0.95947265625,0.06396484375,0.07373046875
1520280336624,2018-03-05T15.05.36.624,2.01006805896759,-0.95703125,0.0625,0.0693359375
1520280336624,2018-03-05T15.05.36.624,2.01006805896759,-0.95849609375,0.0634765625,0.072265625
1520280336624,2018-03-05T15.05.36.624,2.01006805896759,-0.95947265625,0.06103515625,0.06982421875
1520280336654,2018-03-05T15.05.36.654,2.04011404514313,-0.958984375,0.0634765625,0.07177734375
1520280336654,2018-03-05T15.05.36.654,2.04011404514313,-0.96044921875,0.0634765625,0.0703125
1520280336654,2018-03-05T15.05.36.654,2.04011404514313,-0.958984375,0.06298828125,0.07470703125
1520280336684,2018-03-05T15.05.36.684,2.07008099555969,-0.958984375,0.06201171875,0.07373046875
1520280336684,2018-03-05T15.05.36.684,2.07008099555969,-0.95947265625,0.06103515625,0.0673828125
1520280336684,2018-03-05T15.05.36.684,2.07008099555969,-0.9619140625,0.06298828125,0.068359375
1520280336744,2018-03-05T15.05.36.744,2.13007700443268,-0.9609375,0.0634765625,0.0703125
1520280336744,2018-03-05T15.05.36.744,2.13007700443268,-0.96044921875,0.06494140625,0.0703125
1520280336744,2018-03-05T15.05.36.744,2.13007700443268,-0.95947265625,0.06396484375,0.07080078125
1520280336745,2018-03-05T15.05.36.745,2.13115298748016,-0.9580078125,0.06103515625,0.0712890625
1520280336745,2018-03-05T15.05.36.745,2.13115298748016,-0.95849609375,0.0625,0.06982421875
