epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520279680614,2018-03-05T14.54.40.614,20.7606189250946,1.03759765625,1.28173828125,0.1220703125
1520279680614,2018-03-05T14.54.40.614,20.7606189250946,0.91552734375,1.220703125,0.18310546875
1520279680614,2018-03-05T14.54.40.614,20.7606189250946,0.9765625,1.220703125,0.06103515625
1520279680646,2018-03-05T14.54.40.646,20.7921530008316,0.91552734375,1.28173828125,0.06103515625
1520279680646,2018-03-05T14.54.40.646,20.7921530008316,0.732421875,1.28173828125,0.0
1520279680646,2018-03-05T14.54.40.646,20.7921530008316,0.48828125,1.220703125,-0.06103515625
1520279680674,2018-03-05T14.54.40.674,20.8206249475479,0.244140625,1.15966796875,-0.06103515625
1520279680674,2018-03-05T14.54.40.674,20.8206249475479,0.1220703125,1.0986328125,-0.1220703125
1520279680674,2018-03-05T14.54.40.674,20.8206249475479,0.1220703125,1.0986328125,0.0
1520279680704,2018-03-05T14.54.40.704,20.8507149219513,0.6103515625,1.0986328125,-0.06103515625
1520279680704,2018-03-05T14.54.40.704,20.8507149219513,1.03759765625,0.9765625,0.0
1520279680704,2018-03-05T14.54.40.704,20.8507149219513,1.64794921875,0.9765625,-0.1220703125
1520279680735,2018-03-05T14.54.40.735,20.8811370134354,2.01416015625,0.9765625,-0.1220703125
1520279680735,2018-03-05T14.54.40.735,20.8811370134354,2.01416015625,0.9765625,-0.06103515625
1520279680735,2018-03-05T14.54.40.735,20.8811370134354,1.64794921875,0.91552734375,-0.06103515625
1520279680765,2018-03-05T14.54.40.765,20.9114300012589,0.9765625,0.9765625,-0.18310546875
1520279680765,2018-03-05T14.54.40.765,20.9114300012589,0.79345703125,0.8544921875,-0.1220703125
1520279680765,2018-03-05T14.54.40.765,20.9114300012589,0.54931640625,0.91552734375,-0.18310546875
1520279680794,2018-03-05T14.54.40.794,20.940819978714,0.48828125,0.91552734375,-0.18310546875
1520279680794,2018-03-05T14.54.40.794,20.940819978714,0.54931640625,0.8544921875,-0.30517578125
1520279680794,2018-03-05T14.54.40.794,20.940819978714,0.48828125,0.732421875,-0.244140625
1520279680824,2018-03-05T14.54.40.824,20.9708139896393,0.42724609375,0.67138671875,-0.30517578125
1520279680824,2018-03-05T14.54.40.824,20.9708139896393,0.6103515625,0.732421875,-0.244140625
1520279680824,2018-03-05T14.54.40.824,20.9708139896393,0.91552734375,0.67138671875,-0.18310546875
1520279680854,2018-03-05T14.54.40.854,21.0008050203323,1.03759765625,0.67138671875,-0.18310546875
1520279680854,2018-03-05T14.54.40.854,21.0008050203323,0.9765625,0.67138671875,-0.244140625
1520279680854,2018-03-05T14.54.40.854,21.0008050203323,0.8544921875,0.67138671875,-0.1220703125
1520279680884,2018-03-05T14.54.40.884,21.030827999115,0.8544921875,0.67138671875,-0.1220703125
1520279680884,2018-03-05T14.54.40.884,21.030827999115,0.8544921875,0.54931640625,-0.18310546875
1520279680884,2018-03-05T14.54.40.884,21.030827999115,0.8544921875,0.6103515625,-0.18310546875
1520279680914,2018-03-05T14.54.40.914,21.0607569217682,0.9765625,0.54931640625,-0.18310546875
1520279680914,2018-03-05T14.54.40.914,21.0607569217682,1.03759765625,0.48828125,-0.1220703125
1520279680914,2018-03-05T14.54.40.914,21.0607569217682,1.15966796875,0.48828125,-0.1220703125
1520279680944,2018-03-05T14.54.40.944,21.0908229351044,1.0986328125,0.48828125,-0.18310546875
1520279680944,2018-03-05T14.54.40.944,21.0908229351044,1.0986328125,0.42724609375,-0.1220703125
1520279680944,2018-03-05T14.54.40.944,21.0908229351044,1.0986328125,0.42724609375,-0.1220703125
1520279680975,2018-03-05T14.54.40.975,21.1212159395218,1.03759765625,0.42724609375,-0.06103515625
1520279680975,2018-03-05T14.54.40.975,21.1212159395218,0.9765625,0.48828125,0.0
1520279680975,2018-03-05T14.54.40.975,21.1212159395218,0.91552734375,0.48828125,0.0
1520279681004,2018-03-05T14.54.41.004,21.150869011879,0.8544921875,0.42724609375,0.06103515625
1520279681004,2018-03-05T14.54.41.004,21.150869011879,0.8544921875,0.54931640625,0.0
1520279681004,2018-03-05T14.54.41.004,21.150869011879,0.8544921875,0.6103515625,-0.06103515625
1520279681034,2018-03-05T14.54.41.034,21.1808749437332,0.79345703125,0.54931640625,0.06103515625
1520279681034,2018-03-05T14.54.41.034,21.1808749437332,0.732421875,0.6103515625,0.0
1520279681034,2018-03-05T14.54.41.034,21.1808749437332,0.54931640625,0.67138671875,0.0
1520279681066,2018-03-05T14.54.41.066,21.212338924408,0.48828125,0.79345703125,0.06103515625
1520279681066,2018-03-05T14.54.41.066,21.212338924408,0.30517578125,0.8544921875,0.1220703125
1520279681066,2018-03-05T14.54.41.066,21.212338924408,0.30517578125,0.8544921875,0.18310546875
1520279681094,2018-03-05T14.54.41.094,21.2405649423599,0.48828125,0.8544921875,0.244140625
1520279681094,2018-03-05T14.54.41.094,21.2405649423599,0.6103515625,0.79345703125,0.1220703125
