epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520303473189,2018-03-05T21.31.13.189,1.47138798236847,-2.01416015625,2.86865234375,-0.91552734375
1520303473189,2018-03-05T21.31.13.189,1.47138798236847,-2.38037109375,2.99072265625,-1.0986328125
1520303473189,2018-03-05T21.31.13.189,1.47138798236847,-2.685546875,3.0517578125,-1.03759765625
1520303473190,2018-03-05T21.31.13.190,1.47257196903229,-2.44140625,2.86865234375,-0.9765625
1520303473190,2018-03-05T21.31.13.190,1.47257196903229,-1.5869140625,2.74658203125,-0.9765625
1520303473190,2018-03-05T21.31.13.190,1.47257196903229,-0.54931640625,2.62451171875,-0.91552734375
1520303473247,2018-03-05T21.31.13.247,1.53013598918915,0.30517578125,2.38037109375,-1.03759765625
1520303473247,2018-03-05T21.31.13.247,1.53013598918915,0.42724609375,2.50244140625,-1.03759765625
1520303473247,2018-03-05T21.31.13.247,1.53013598918915,0.0,2.38037109375,-0.91552734375
1520303473248,2018-03-05T21.31.13.248,1.53104496002197,-0.91552734375,2.44140625,-0.91552734375
1520303473248,2018-03-05T21.31.13.248,1.53104496002197,-0.91552734375,2.685546875,-0.9765625
1520303473248,2018-03-05T21.31.13.248,1.53104496002197,-0.3662109375,2.5634765625,-1.15966796875
1520303473278,2018-03-05T21.31.13.278,1.56017196178436,-0.1220703125,2.38037109375,-1.3427734375
1520303473278,2018-03-05T21.31.13.278,1.56017196178436,0.18310546875,2.25830078125,-1.40380859375
1520303473278,2018-03-05T21.31.13.278,1.56017196178436,0.244140625,2.13623046875,-1.3427734375
1520303473308,2018-03-05T21.31.13.308,1.59020495414734,0.3662109375,1.8310546875,-1.28173828125
1520303473308,2018-03-05T21.31.13.308,1.59020495414734,0.3662109375,1.5869140625,-1.15966796875
1520303473308,2018-03-05T21.31.13.308,1.59020495414734,0.732421875,1.28173828125,-1.15966796875
1520303473338,2018-03-05T21.31.13.338,1.62038099765778,0.9765625,0.91552734375,-1.03759765625
1520303473338,2018-03-05T21.31.13.338,1.62038099765778,0.91552734375,0.6103515625,-0.91552734375
1520303473338,2018-03-05T21.31.13.338,1.62038099765778,0.67138671875,0.54931640625,-0.732421875
1520303473368,2018-03-05T21.31.13.368,1.65063893795013,0.48828125,0.244140625,-0.732421875
1520303473368,2018-03-05T21.31.13.368,1.65063893795013,0.9765625,-0.06103515625,-0.79345703125
1520303473368,2018-03-05T21.31.13.368,1.65063893795013,1.46484375,-0.244140625,-0.6103515625
1520303473398,2018-03-05T21.31.13.398,1.68032896518707,1.64794921875,-0.18310546875,-0.67138671875
1520303473398,2018-03-05T21.31.13.398,1.68032896518707,1.220703125,0.0,-0.67138671875
1520303473398,2018-03-05T21.31.13.398,1.68032896518707,0.79345703125,0.1220703125,-0.67138671875
1520303473428,2018-03-05T21.31.13.428,1.7106819152832,0.79345703125,0.244140625,-0.8544921875
1520303473428,2018-03-05T21.31.13.428,1.7106819152832,1.03759765625,0.3662109375,-0.8544921875
1520303473428,2018-03-05T21.31.13.428,1.7106819152832,1.40380859375,0.6103515625,-0.9765625
1520303473458,2018-03-05T21.31.13.458,1.74050688743591,1.5869140625,0.67138671875,-1.03759765625
1520303473458,2018-03-05T21.31.13.458,1.74050688743591,1.708984375,0.48828125,-1.03759765625
1520303473458,2018-03-05T21.31.13.458,1.74050688743591,1.77001953125,0.6103515625,-0.9765625
1520303473488,2018-03-05T21.31.13.488,1.77098488807678,1.64794921875,0.8544921875,-1.0986328125
1520303473488,2018-03-05T21.31.13.488,1.77098488807678,1.5869140625,0.9765625,-1.15966796875
1520303473488,2018-03-05T21.31.13.488,1.77098488807678,1.220703125,1.220703125,-1.0986328125
1520303473522,2018-03-05T21.31.13.522,1.8051609992981,0.6103515625,1.3427734375,-1.15966796875
1520303473522,2018-03-05T21.31.13.522,1.8051609992981,0.42724609375,1.5869140625,-1.03759765625
1520303473522,2018-03-05T21.31.13.522,1.8051609992981,0.67138671875,1.64794921875,-1.03759765625
1520303473548,2018-03-05T21.31.13.548,1.83064091205597,0.9765625,1.708984375,-1.03759765625
1520303473548,2018-03-05T21.31.13.548,1.83064091205597,0.732421875,1.89208984375,-1.0986328125
1520303473548,2018-03-05T21.31.13.548,1.83064091205597,0.0,1.8310546875,-1.03759765625
1520303473578,2018-03-05T21.31.13.578,1.86049699783325,-0.6103515625,1.953125,-0.9765625
1520303473578,2018-03-05T21.31.13.578,1.86049699783325,-0.42724609375,2.13623046875,-0.91552734375
1520303473578,2018-03-05T21.31.13.578,1.86049699783325,0.18310546875,2.0751953125,-0.91552734375
1520303473608,2018-03-05T21.31.13.608,1.89041697978973,0.6103515625,2.01416015625,-0.8544921875
1520303473608,2018-03-05T21.31.13.608,1.89041697978973,0.42724609375,2.01416015625,-0.732421875
1520303473608,2018-03-05T21.31.13.608,1.89041697978973,-0.732421875,1.64794921875,-0.6103515625
1520303473638,2018-03-05T21.31.13.638,1.92071497440338,-1.708984375,1.52587890625,-0.48828125
1520303473638,2018-03-05T21.31.13.638,1.92071497440338,-1.52587890625,1.64794921875,-0.42724609375
1520303473638,2018-03-05T21.31.13.638,1.92071497440338,-0.30517578125,1.220703125,-0.67138671875
1520303473698,2018-03-05T21.31.13.698,1.98084890842438,0.48828125,0.8544921875,-0.6103515625
1520303473698,2018-03-05T21.31.13.698,1.98084890842438,-0.06103515625,0.91552734375,-0.48828125
1520303473698,2018-03-05T21.31.13.698,1.98084890842438,-0.8544921875,1.03759765625,-0.3662109375
1520303473699,2018-03-05T21.31.13.699,1.98205590248108,-0.9765625,0.91552734375,-0.244140625
1520303473699,2018-03-05T21.31.13.699,1.98205590248108,-0.91552734375,1.03759765625,-0.30517578125
1520303473699,2018-03-05T21.31.13.699,1.98205590248108,-0.54931640625,1.03759765625,-0.42724609375
1520303473701,2018-03-05T21.31.13.701,1.98319792747498,0.18310546875,1.03759765625,-0.48828125
1520303473701,2018-03-05T21.31.13.701,1.98319792747498,-0.3662109375,0.732421875,-0.3662109375
1520303473701,2018-03-05T21.31.13.701,1.98319792747498,-1.03759765625,0.67138671875,-0.244140625
1520303473758,2018-03-05T21.31.13.758,2.04047095775604,-1.3427734375,0.9765625,-0.1220703125
1520303473758,2018-03-05T21.31.13.758,2.04047095775604,-1.15966796875,0.91552734375,-0.18310546875
1520303473758,2018-03-05T21.31.13.758,2.04047095775604,-0.42724609375,0.732421875,-0.244140625
1520303473788,2018-03-05T21.31.13.788,2.07058095932007,0.0,0.54931640625,-0.18310546875
1520303473788,2018-03-05T21.31.13.788,2.07058095932007,-0.06103515625,0.54931640625,-0.18310546875
1520303473788,2018-03-05T21.31.13.788,2.07058095932007,0.244140625,0.732421875,-0.06103515625
1520303473789,2018-03-05T21.31.13.789,2.07195091247559,0.8544921875,0.732421875,-0.1220703125
1520303473789,2018-03-05T21.31.13.789,2.07195091247559,1.28173828125,0.79345703125,-0.244140625
1520303473789,2018-03-05T21.31.13.789,2.07195091247559,1.953125,0.8544921875,-0.42724609375
1520303473819,2018-03-05T21.31.13.819,2.10155093669891,2.0751953125,1.15966796875,-0.6103515625
1520303473819,2018-03-05T21.31.13.819,2.10155093669891,1.220703125,1.64794921875,-0.67138671875
1520303473819,2018-03-05T21.31.13.819,2.10155093669891,-0.54931640625,1.8310546875,-0.48828125
