epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520124768873,2018-03-03T19.52.48.873,34.5010139942169,-0.94287109375,0.15185546875,-0.107421875
1520124768902,2018-03-03T19.52.48.902,34.5302550792694,-0.947265625,0.15966796875,-0.1064453125
1520124768902,2018-03-03T19.52.48.902,34.5302550792694,-0.94482421875,0.17333984375,-0.1259765625
1520124768902,2018-03-03T19.52.48.902,34.5302550792694,-0.9560546875,0.1787109375,-0.12744140625
1520124768940,2018-03-03T19.52.48.940,34.5674440860748,-0.96875,0.171875,-0.1376953125
1520124768940,2018-03-03T19.52.48.940,34.5674440860748,-0.97021484375,0.16064453125,-0.14794921875
1520124768940,2018-03-03T19.52.48.940,34.5674440860748,-0.970703125,0.1572265625,-0.1494140625
1520124768962,2018-03-03T19.52.48.962,34.5903350114822,-0.9697265625,0.162109375,-0.14453125
1520124768962,2018-03-03T19.52.48.962,34.5903350114822,-0.95751953125,0.1689453125,-0.1396484375
1520124768962,2018-03-03T19.52.48.962,34.5903350114822,-0.95166015625,0.16552734375,-0.13134765625
1520124768993,2018-03-03T19.52.48.993,34.6204479932785,-0.951171875,0.17041015625,-0.12353515625
1520124768993,2018-03-03T19.52.48.993,34.6204479932785,-0.95556640625,0.1796875,-0.12109375
1520124768993,2018-03-03T19.52.48.993,34.6204479932785,-0.95849609375,0.17724609375,-0.12060546875
1520124769023,2018-03-03T19.52.49.023,34.6510320901871,-0.9619140625,0.173828125,-0.11572265625
1520124769023,2018-03-03T19.52.49.023,34.6510320901871,-0.96240234375,0.1689453125,-0.11572265625
1520124769023,2018-03-03T19.52.49.023,34.6510320901871,-0.95849609375,0.17236328125,-0.103515625
1520124769053,2018-03-03T19.52.49.053,34.6811389923096,-0.94873046875,0.1787109375,-0.0947265625
1520124769053,2018-03-03T19.52.49.053,34.6811389923096,-0.9453125,0.1728515625,-0.09228515625
1520124769053,2018-03-03T19.52.49.053,34.6811389923096,-0.94921875,0.171875,-0.09033203125
