epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519456836324,2018-02-24T02.20.36.324,1.74024093151093,-6.8359375,-3.41796875,2.62451171875
1519456836354,2018-02-24T02.20.36.354,1.7702089548111,-6.77490234375,-4.0283203125,2.8076171875
1519456836354,2018-02-24T02.20.36.354,1.7702089548111,-6.53076171875,-4.69970703125,2.9296875
1519456836354,2018-02-24T02.20.36.354,1.7702089548111,-6.2255859375,-5.0048828125,2.8076171875
1519456836384,2018-02-24T02.20.36.384,1.80034196376801,-5.67626953125,-5.126953125,2.62451171875
1519456836384,2018-02-24T02.20.36.384,1.80034196376801,-4.638671875,-5.2490234375,2.50244140625
1519456836384,2018-02-24T02.20.36.384,1.80034196376801,-2.9296875,-5.43212890625,2.44140625
1519456836414,2018-02-24T02.20.36.414,1.83040499687195,-1.28173828125,-5.37109375,2.197265625
1519456836414,2018-02-24T02.20.36.414,1.83040499687195,0.1220703125,-5.06591796875,1.77001953125
1519456836414,2018-02-24T02.20.36.414,1.83040499687195,1.3427734375,-4.8828125,1.52587890625
1519456836475,2018-02-24T02.20.36.475,1.89107096195221,2.3193359375,-4.7607421875,1.46484375
1519456836475,2018-02-24T02.20.36.475,1.89107096195221,2.99072265625,-4.5166015625,1.52587890625
1519456836475,2018-02-24T02.20.36.475,1.89107096195221,3.84521484375,-4.2724609375,1.46484375
1519456836476,2018-02-24T02.20.36.476,1.89183902740479,3.96728515625,-4.150390625,1.708984375
1519456836476,2018-02-24T02.20.36.476,1.89183902740479,3.41796875,-4.2724609375,2.0751953125
1519456836476,2018-02-24T02.20.36.476,1.89183902740479,2.13623046875,-3.72314453125,2.38037109375
1519456836505,2018-02-24T02.20.36.505,1.92088997364044,0.42724609375,-2.9296875,2.74658203125
1519456836505,2018-02-24T02.20.36.505,1.92088997364044,-1.40380859375,-2.50244140625,3.2958984375
1519456836505,2018-02-24T02.20.36.505,1.92088997364044,-3.173828125,-2.25830078125,3.47900390625
1519456836535,2018-02-24T02.20.36.535,1.95122003555298,-4.94384765625,-2.44140625,3.7841796875
1519456836535,2018-02-24T02.20.36.535,1.95122003555298,-6.103515625,-3.0517578125,4.2724609375
1519456836535,2018-02-24T02.20.36.535,1.95122003555298,-7.01904296875,-3.96728515625,4.82177734375
1519456836564,2018-02-24T02.20.36.564,1.98050594329834,-8.056640625,-5.67626953125,5.43212890625
1519456836564,2018-02-24T02.20.36.564,1.98050594329834,-8.72802734375,-8.056640625,5.92041015625
1519456836564,2018-02-24T02.20.36.564,1.98050594329834,-9.521484375,-10.80322265625,6.34765625
1519456836594,2018-02-24T02.20.36.594,2.01060497760773,-10.6201171875,-13.73291015625,6.9580078125
