time,heading,pitch,roll,yaw,
10750,115.813416,-175.20987,-79.76699,115.813416,
10760,115.813416,-175.20987,-79.76699,115.813416,
10771,115.81944,-175.21584,-79.76984,115.81944,
10783,115.81944,-175.21584,-79.76984,115.81944,
10795,115.81944,-175.21584,-79.76984,115.81944,
10797,115.81944,-175.21584,-79.76984,115.81944,
10805,115.81944,-175.21584,-79.76984,115.81944,
10817,115.81944,-175.21584,-79.76984,115.81944,
10827,115.81944,-175.21584,-79.76984,115.81944,
10840,115.81944,-175.21584,-79.76984,115.81944,
10852,115.82719,-175.21689,-79.76984,115.82719,
10863,115.83776,-175.2183,-79.76983,115.83776,
10876,115.84762,-175.21964,-79.76984,115.84762,
10878,115.85888,-175.22116,-79.76984,115.85888,
10886,115.87367,-175.22314,-79.769844,115.87367,
10898,115.888466,-175.22514,-79.76984,115.888466,
10909,115.899734,-175.22667,-79.769844,115.899734,
10921,115.899734,-175.22667,-79.769844,115.899734,
10931,115.899734,-175.22667,-79.769844,115.899734,
10944,115.899734,-175.22667,-79.769844,115.899734,
10954,115.89199,-175.22563,-79.769844,115.89199,
10965,115.89199,-175.22563,-79.769844,115.89199,
10976,115.89199,-175.22563,-79.769844,115.89199,
10980,115.883545,-175.22449,-79.769844,115.883545,
10987,115.87388,-175.22318,-79.769844,115.87388,
11000,115.86391,-175.22183,-79.769844,115.86391,
11010,115.85631,-175.2208,-79.76984,115.85631,
11021,115.84927,-175.21986,-79.76984,115.84927,
11042,115.840836,-175.21872,-79.76984,115.840836,
11045,115.840836,-175.21872,-79.76984,115.840836,
11047,115.840836,-175.21872,-79.76984,115.840836,
11056,115.840836,-175.21872,-79.76984,115.840836,
11074,115.840836,-175.21872,-79.76984,115.840836,
11077,115.840836,-175.21872,-79.76984,115.840836,
11088,115.840836,-175.21872,-79.76984,115.840836,
11099,115.840836,-175.21872,-79.76984,115.840836,
11110,115.840836,-175.21872,-79.76984,115.840836,
11121,115.840836,-175.21872,-79.76984,115.840836,
11122,115.840836,-175.21872,-79.76984,115.840836,
11132,115.840836,-175.21872,-79.76984,115.840836,
11143,115.840836,-175.21872,-79.76984,115.840836,
11155,115.840836,-175.21872,-79.76984,115.840836,
11166,115.840836,-175.21872,-79.76984,115.840836,
11177,115.840836,-175.21872,-79.76984,115.840836,
11189,115.840836,-175.21872,-79.76984,115.840836,
11200,115.840836,-175.21872,-79.76984,115.840836,
11202,115.840836,-175.21872,-79.76984,115.840836,
11211,115.840836,-175.21872,-79.76984,115.840836,
11222,115.840836,-175.21872,-79.76984,115.840836,
11233,115.840836,-175.21872,-79.76984,115.840836,
11245,115.840836,-175.21872,-79.76984,115.840836,
11268,115.840836,-175.21872,-79.76984,115.840836,
11271,115.840836,-175.21872,-79.76984,115.840836,
11289,115.840836,-175.21872,-79.76984,115.840836,
11291,115.84927,-175.21986,-79.76984,115.84927,
11300,115.84927,-175.21986,-79.76984,115.84927,
11301,115.84927,-175.21986,-79.76984,115.84927,
11312,115.84927,-175.21986,-79.76984,115.84927,
11323,115.84988,-175.21986,-79.775154,115.84988,
11334,115.850586,-175.21986,-79.78155,115.850586,
11346,115.85149,-175.21986,-79.789536,115.85149,
11357,115.84552,-175.2189,-79.79912,115.84552,
11368,115.84677,-175.2189,-79.8103,115.84677,
11373,115.848206,-175.2189,-79.82307,115.848206,
11381,115.84377,-175.21297,-79.83458,115.84377,
11392,115.83882,-175.2064,-79.84632,115.83882,
11403,115.82613,-175.19882,-79.85803,115.82613,
11418,115.812584,-175.19164,-79.86948,115.812584,
11428,115.79828,-175.18439,-79.88039,115.79828,
11438,115.78264,-175.17693,-79.8918,115.78264,
11448,115.770035,-175.16934,-79.90397,115.770035,
11452,115.75819,-175.1625,-79.915665,115.75819,
11460,115.75217,-175.16147,-79.930466,115.75217,
11472,115.74251,-175.16,-79.9442,115.74251,
11488,115.7267,-175.15256,-79.95395,115.7267,
11492,115.71834,-175.15128,-79.96661,115.71834,
11503,115.707054,-175.1496,-79.97821,115.707054,
11514,115.69706,-175.14813,-79.98875,115.69706,
11526,115.68334,-175.14618,-79.998886,115.68334,
11527,115.66654,-175.14384,-80.00819,115.66654,
11539,115.65286,-175.14192,-80.017136,115.65286,
11550,115.63978,-175.14009,-80.02503,115.63978,
11561,115.62452,-175.138,-80.0324,115.62452,
11580,115.60933,-175.1359,-80.04028,115.60933,
11586,115.59422,-175.13379,-80.0487,115.59422,
11597,115.58336,-175.13225,-80.057625,115.58336,
11605,115.575455,-175.13109,-80.06638,115.575455,
11607,115.56465,-175.12953,-80.07583,115.56465,
11628,115.55664,-175.12834,-80.08528,115.55664,
11629,115.55004,-175.12735,-80.09473,115.55004,
11640,115.54077,-175.12599,-80.10522,115.54077,
11650,115.53011,-175.12447,-80.1157,115.53011,
11660,115.52439,-175.12357,-80.1267,115.52439,
11684,115.51641,-175.12239,-80.13613,115.51641,
11686,115.50564,-175.12086,-80.145546,115.50564,
11695,115.49555,-175.11942,-80.15497,115.49555,
11697,115.49651,-175.11942,-80.16334,115.49651,
11707,115.497345,-175.11942,-80.17066,115.497345,
11717,115.49807,-175.11942,-80.17694,115.49807,
11728,115.49868,-175.11943,-80.182175,115.49868,
11741,115.49868,-175.11943,-80.182175,115.49868,
11750,115.4917,-175.11853,-80.182175,115.4917,
11761,115.4917,-175.11853,-80.182175,115.4917,
11773,115.4917,-175.11853,-80.182175,115.4917,
11775,115.4917,-175.11853,-80.182175,115.4917,
11784,115.4917,-175.11853,-80.182175,115.4917,
11800,115.4917,-175.11853,-80.182175,115.4917,
11809,115.4917,-175.11853,-80.182175,115.4917,
11820,115.4917,-175.11853,-80.182175,115.4917,
11832,115.4917,-175.11853,-80.182175,115.4917,
11844,115.4917,-175.11853,-80.182175,115.4917,
11854,115.4917,-175.11853,-80.182175,115.4917,
11856,115.4917,-175.11853,-80.182175,115.4917,
11865,115.4917,-175.11853,-80.182175,115.4917,
11879,115.4917,-175.11853,-80.182175,115.4917,
11888,115.4917,-175.11853,-80.182175,115.4917,
11898,115.4917,-175.11853,-80.182175,115.4917,
11909,115.4917,-175.11853,-80.182175,115.4917,
11920,115.4917,-175.11853,-80.182175,115.4917,
11932,115.4917,-175.11853,-80.182175,115.4917,
11936,115.4917,-175.11853,-80.182175,115.4917,
11942,115.4917,-175.11853,-80.182175,115.4917,
11954,115.48195,-175.11726,-80.182175,115.48195,
11966,115.4687,-175.11557,-80.182175,115.4687,
11976,115.45964,-175.11441,-80.182175,115.45964,
11988,115.45198,-175.11343,-80.182175,115.45198,
11999,115.45198,-175.11343,-80.182175,115.45198,
12010,115.45257,-175.11343,-80.18739,115.45257,
12012,115.45323,-175.11343,-80.19314,115.45323,
12021,115.45389,-175.11343,-80.19888,115.45389,
12032,115.45468,-175.11343,-80.20568,115.45468,
12046,115.45553,-175.11343,-80.21299,115.45553,
12055,115.45631,-175.11343,-80.21978,115.45631,
12071,115.4572,-175.11343,-80.22746,115.4572,
12083,115.4581,-175.11343,-80.23529,115.4581,
12092,115.45905,-175.11343,-80.24364,115.45905,
12093,115.46773,-175.11441,-80.25156,115.46773,
12107,115.47949,-175.11581,-80.25872,115.47949,
12111,115.490906,-175.11713,-80.26706,115.490906,
12123,115.50173,-175.11838,-80.27644,115.50173,
12132,115.51181,-175.11952,-80.2853,115.51181,
12145,115.52111,-175.12057,-80.29363,115.52111,
12157,115.522194,-175.12057,-80.303,115.522194,
12167,115.52315,-175.12057,-80.31133,115.52315,
12169,115.52406,-175.12057,-80.319145,115.52406,
12179,115.516495,-175.11952,-80.325905,115.516495,
12190,115.50331,-175.11777,-80.332146,115.50331,
12202,115.49222,-175.11627,-80.338394,115.49222,
12212,115.483215,-175.11505,-80.34463,115.483215,
12224,115.47291,-175.11368,-80.34973,115.47291,
12235,115.45971,-175.11203,-80.34974,115.45971,
12248,115.441635,-175.10976,-80.34974,115.441635,
12260,115.42758,-175.10799,-80.34974,115.42758,
12261,115.419426,-175.10687,-80.35586,115.419426,
12270,115.42015,-175.10687,-80.36208,115.42015,
12281,115.421,-175.10687,-80.369354,115.421,
12291,115.42183,-175.10687,-80.37662,115.42183,
12302,115.42261,-175.10687,-80.38336,115.42261,
12313,115.42261,-175.10687,-80.38336,115.42261,
12325,115.4122,-175.10556,-80.38336,115.4122,
12340,115.39832,-175.10384,-80.38337,115.39832,
12342,115.385124,-175.10217,-80.38336,115.385124,
12349,115.37472,-175.10088,-80.38336,115.37472,
12360,115.360825,-175.09914,-80.38336,115.360825,
12372,115.34035,-175.09666,-80.37726,115.34035,
12383,115.31863,-175.09406,-80.36949,115.31863,
12397,115.30036,-175.09187,-80.36172,115.30036,
12406,115.28747,-175.0904,-80.35239,115.28747,
12419,115.286316,-175.0904,-80.342415,115.286316,
12421,115.27364,-175.08894,-80.333244,115.27364,
12429,115.253044,-175.08649,-80.32339,115.253044,
12440,115.2359,-175.08447,-80.31352,115.2359,
12450,115.22445,-175.08316,-80.304695,115.22445,
12462,115.21672,-175.08229,-80.29795,115.21672,
12474,115.21672,-175.08229,-80.29795,115.21672,
12483,115.21672,-175.08229,-80.29795,115.21672,
12495,115.21672,-175.08229,-80.29795,115.21672,
12497,115.209755,-175.0814,-80.29794,115.209755,
12507,115.209755,-175.0814,-80.29794,115.209755,
12519,115.209755,-175.0814,-80.29794,115.209755,
12529,115.196106,-175.07968,-80.29794,115.196106,
12542,115.17515,-175.07697,-80.30313,115.17515,
12550,115.15712,-175.0746,-80.309364,115.15712,
12587,115.14477,-175.07292,-80.31662,115.14477,
12588,115.13595,-175.0717,-80.3244,115.13595,
12589,115.11629,-175.069,-80.34047,115.11629,
12598,115.105385,-175.0675,-80.348236,115.105385,
12605,115.096016,-175.06621,-80.35704,115.096016,
12628,115.09028,-175.06534,-80.367386,115.09028,
12631,115.09144,-175.06534,-80.37722,115.09144,
12639,115.09252,-175.06534,-80.38653,115.09252,
12650,115.09349,-175.06534,-80.3948,115.09349,
12662,115.09434,-175.06534,-80.40204,115.09434,
12664,115.105484,-175.06664,-80.40824,115.105484,
12673,115.121796,-175.06859,-80.413826,115.121796,
12684,115.14052,-175.07092,-80.413826,115.14052,
12697,115.16343,-175.07378,-80.413826,115.16343,
12709,115.186325,-175.07661,-80.413826,115.186325,
12720,115.20644,-175.07913,-80.413826,115.20644,
12732,115.22588,-175.08154,-80.41382,115.22588,
12755,115.24868,-175.0843,-80.41899,115.24868,
12770,115.27496,-175.08751,-80.424164,115.27496,
12773,115.297165,-175.09027,-80.424164,115.297165,
12780,115.297165,-175.09027,-80.424164,115.297165,
12782,115.286766,-175.08897,-80.424164,115.286766,
12786,115.27496,-175.08751,-80.424164,115.27496,
12797,115.26596,-175.08638,-80.424164,115.26596,
12808,115.259026,-175.08553,-80.42416,115.259026,
12819,115.25968,-175.08553,-80.42985,115.25968,
12821,115.26042,-175.08553,-80.43605,115.26042,
12830,115.26114,-175.08553,-80.44225,115.26114,
12842,115.26191,-175.08553,-80.448845,115.26191,
12856,115.26281,-175.08553,-80.4566,115.26281,
12867,115.26366,-175.08553,-80.46383,115.26366,
12876,115.2645,-175.08553,-80.471054,115.2645,
12887,115.265335,-175.08553,-80.47828,115.265335,
12905,115.248886,-175.0833,-80.491684,115.248886,
12910,115.24143,-175.08228,-80.49891,115.24143,
12921,115.24221,-175.08228,-80.50561,115.24221,
12932,115.24299,-175.08228,-80.51231,115.24299,
12943,115.24382,-175.08228,-80.51952,115.24382,
12955,115.24456,-175.08228,-80.52571,115.24456,
12967,115.24522,-175.08228,-80.53138,115.24522,
12991,115.23553,-175.08109,-80.53138,115.23553,
12992,115.222374,-175.07945,-80.53138,115.222374,
13001,115.20879,-175.07779,-80.53138,115.20879,
13004,115.2094,-175.07779,-80.53652,115.2094,
13011,115.2094,-175.07779,-80.53652,115.2094,
13024,115.2094,-175.07779,-80.53652,115.2094,
13047,115.2094,-175.07779,-80.53652,115.2094,
13049,115.2094,-175.07779,-80.53652,115.2094,
13058,115.221855,-175.07932,-80.536514,115.221855,
13071,115.24885,-175.08264,-80.53652,115.24885,
13091,115.262,-175.08426,-80.536514,115.262,
13092,115.27446,-175.08578,-80.53652,115.27446,
13109,115.29226,-175.0932,-80.539665,115.29226,
13112,115.31265,-175.10197,-80.54343,115.31265,
13123,115.330376,-175.10991,-80.546875,115.330376,
13134,115.346695,-175.11827,-80.54547,115.346695,
13147,115.3665,-175.12645,-80.54891,115.3665,
13149,115.382805,-175.12846,-80.54891,115.382805,
13157,115.40012,-175.13058,-80.548904,115.40012,
13168,115.42209,-175.13911,-80.547165,115.42209,
13179,115.431786,-175.1403,-80.547165,115.431786,
13190,115.43941,-175.14125,-80.54717,115.43941,
13202,115.4492,-175.14253,-80.54201,115.4492,
13213,115.45693,-175.14355,-80.53684,115.45693,
13225,115.46386,-175.1444,-80.53684,115.46386,
13226,115.47148,-175.14534,-80.53684,115.47148,
13239,115.480484,-175.14645,-80.53684,115.480484,
13247,115.4895,-175.14757,-80.53684,115.4895,
13258,115.4895,-175.14757,-80.53684,115.4895,
13269,115.4889,-175.14757,-80.53167,115.4889,
13281,115.48824,-175.14755,-80.52598,115.48824,
13292,115.48759,-175.14755,-80.52029,115.48759,
13306,115.49456,-175.1485,-80.51459,115.49456,
13308,115.50208,-175.1495,-80.509,115.50208,
13317,115.51107,-175.15071,-80.50279,115.51107,
13329,115.521576,-175.15208,-80.49761,115.521576,
13339,115.53265,-175.15353,-80.491394,115.53265,
13351,115.54228,-175.15483,-80.48466,115.54228,
13362,115.55544,-175.15656,-80.47845,115.55544,
13374,115.57133,-175.15862,-80.471695,115.57133,
13384,115.5865,-175.16061,-80.46495,115.5865,
13387,115.603714,-175.16286,-80.45769,115.603714,
13396,115.622215,-175.16527,-80.44937,115.622215,
13409,115.64005,-175.1676,-80.441574,115.64005,
13421,115.6559,-175.1697,-80.4343,115.6559,
13431,115.66762,-175.17125,-80.42754,115.66762,
13442,115.66691,-175.17125,-80.421295,115.66691,
13454,115.666336,-175.17125,-80.41619,115.666336,
13464,115.67397,-175.17221,-80.41619,115.67397,
13467,115.68509,-175.1736,-80.41619,115.68509,
13474,115.69342,-175.17464,-80.41619,115.69342,
13485,115.69342,-175.17464,-80.41619,115.69342,
13500,115.69342,-175.17464,-80.41619,115.69342,
13509,115.69342,-175.17464,-80.41619,115.69342,
13519,115.69342,-175.17464,-80.41619,115.69342,
13531,115.69426,-175.17464,-80.423485,115.69426,
13541,115.6952,-175.17464,-80.43181,115.6952,
13556,115.6961,-175.17464,-80.439606,115.6961,
13559,115.69016,-175.17378,-80.44845,115.69016,
13562,115.68076,-175.17247,-80.45728,115.68076,
13575,115.681755,-175.17247,-80.46612,115.681755,
13595,115.682785,-175.17249,-80.47495,115.682785,
13597,115.683655,-175.17249,-80.48274,115.683655,
13610,115.68448,-175.17249,-80.489876,115.68448,
13619,115.685135,-175.17249,-80.49559,115.685135,
13630,115.68572,-175.17249,-80.50078,115.68572,
13632,115.68572,-175.17249,-80.50078,115.68572,
13640,115.68572,-175.17249,-80.50078,115.68572,
13651,115.68572,-175.17249,-80.50078,115.68572,
13663,115.68572,-175.17249,-80.50078,115.68572,
13674,115.68572,-175.17249,-80.50078,115.68572,
13685,115.68572,-175.17249,-80.50078,115.68572,
13697,115.68572,-175.17249,-80.50078,115.68572,
13709,115.68572,-175.17249,-80.50078,115.68572,
13711,115.68572,-175.17249,-80.50078,115.68572,
13722,115.68572,-175.17249,-80.50078,115.68572,
13732,115.68572,-175.17249,-80.50078,115.68572,
13744,115.68572,-175.17249,-80.50078,115.68572,
13756,115.68572,-175.17249,-80.50078,115.68572,
13768,115.69335,-175.17343,-80.50078,115.69335,
13782,115.70306,-175.17464,-80.50078,115.70306,
13791,115.72817,-175.17775,-80.50078,115.72817,
13798,115.74043,-175.17926,-80.50078,115.74043,
13809,115.754295,-175.18098,-80.50078,115.754295,
13820,115.76816,-175.1827,-80.50077,115.76816,
13832,115.77925,-175.18407,-80.50078,115.77925,
13843,115.77925,-175.18407,-80.50078,115.77925,
13858,115.77925,-175.18407,-80.50078,115.77925,
13869,115.77925,-175.18407,-80.50078,115.77925,
13871,115.77925,-175.18407,-80.50078,115.77925,
13879,115.77925,-175.18407,-80.50078,115.77925,
13890,115.77868,-175.18407,-80.495674,115.77868,
13904,115.77804,-175.18408,-80.4899,115.77804,
13912,115.777214,-175.18407,-80.482765,115.777214,
13923,115.77633,-175.18407,-80.47497,115.77633,
13935,115.775566,-175.18407,-80.46821,115.775566,
13957,115.77486,-175.18407,-80.46197,115.77486,
13959,115.77486,-175.18407,-80.46197,115.77486,
13967,115.77428,-175.18407,-80.45686,115.77428,
13969,115.77428,-175.18407,-80.45686,115.77428,
13979,115.77428,-175.18407,-80.45686,115.77428,
13990,115.77428,-175.18407,-80.45686,115.77428,
14001,115.77428,-175.18407,-80.45686,115.77428,
14013,115.77428,-175.18407,-80.45686,115.77428,
14023,115.77428,-175.18407,-80.45686,115.77428,
14035,115.77369,-175.18407,-80.451675,115.77369,
14038,115.77303,-175.18407,-80.44595,115.77303,
14046,115.77232,-175.18407,-80.43971,115.77232,
14057,115.77163,-175.18407,-80.433586,115.77163,
14082,115.77096,-175.18407,-80.42779,115.77096,
14099,115.7695,-175.18407,-80.4149,115.7695,
14115,115.76886,-175.18408,-80.40917,115.76886,
14122,115.758995,-175.18294,-80.40285,115.758995,
14128,115.74801,-175.18166,-80.3962,115.74801,
14130,115.735565,-175.18016,-80.39047,115.735565,
14136,115.7224,-175.17859,-80.384735,115.7224,
14147,115.709816,-175.17711,-80.37796,115.709816,
14160,115.698044,-175.17569,-80.37222,115.698044,
14170,115.68905,-175.17465,-80.36649,115.68905,
14181,115.68846,-175.17465,-80.361275,115.68846,
14193,115.68846,-175.17465,-80.361275,115.68846,
14195,115.68846,-175.17465,-80.361275,115.68846,
14204,115.67733,-175.17325,-80.361275,115.67733,
14215,115.66302,-175.17145,-80.361275,115.66302,
14226,115.65049,-175.16986,-80.36128,115.65049,
14240,115.64146,-175.16873,-80.36128,115.64146,
14249,115.64146,-175.16873,-80.36128,115.64146,
14260,115.64146,-175.16873,-80.36128,115.64146,
14271,115.64146,-175.16873,-80.36128,115.64146,
14272,115.64146,-175.16873,-80.36128,115.64146,
14282,115.64146,-175.16873,-80.36128,115.64146,
14293,115.64146,-175.16873,-80.36128,115.64146,
14304,115.64146,-175.16873,-80.36128,115.64146,
14316,115.63544,-175.16277,-80.358246,115.63544,
14327,115.64308,-175.16373,-80.35824,115.64308,
14338,115.652824,-175.16496,-80.358246,115.652824,
14349,115.652824,-175.16496,-80.358246,115.652824,
14361,115.652824,-175.16496,-80.358246,115.652824,
14362,115.652824,-175.16496,-80.358246,115.652824,
14373,115.652824,-175.16496,-80.358246,115.652824,
14385,115.661865,-175.16609,-80.35824,115.661865,
14396,115.661865,-175.16609,-80.35824,115.661865,
14407,115.661865,-175.16609,-80.35824,115.661865,
14420,115.677155,-175.16801,-80.35824,115.677155,
14430,115.688286,-175.16942,-80.35823,115.688286,
14441,115.70085,-175.1711,-80.3525,115.70085,
14444,115.71886,-175.17346,-80.345726,115.71886,
14453,115.72848,-175.17477,-80.33842,115.72848,
14465,115.73935,-175.17627,-80.33006,115.73935,
14477,115.7558,-175.17848,-80.32171,115.7558,
14486,115.76174,-175.17935,-80.312836,115.76174,
14498,115.76057,-175.17935,-80.30238,115.76057,
14508,115.76629,-175.18025,-80.291405,115.76629,
14520,115.76498,-175.18025,-80.2799,115.76498,
14522,115.76371,-175.18025,-80.26861,115.76371,
14544,115.762436,-175.18025,-80.25748,115.762436,
14548,115.76862,-175.1812,-80.24566,115.76862,
14555,115.76715,-175.1812,-80.23257,115.76715,
14564,115.76566,-175.1812,-80.21946,115.76566,
14576,115.76423,-175.1812,-80.20688,115.76423,
14602,115.76966,-175.1821,-80.19324,115.76966,
14605,115.768,-175.1821,-80.17854,115.768,
14609,115.76633,-175.1821,-80.16384,115.76633,
14611,115.76454,-175.1821,-80.14807,115.76454,
14619,115.7628,-175.18208,-80.13283,115.7628,
14631,115.76103,-175.1821,-80.11706,115.76103,
14642,115.75924,-175.18208,-80.10127,115.75924,
14653,115.757515,-175.1821,-80.086006,115.757515,
14668,115.755905,-175.1821,-80.07179,115.755905,
14678,115.754295,-175.1821,-80.05757,115.754295,
14682,115.752686,-175.1821,-80.043335,115.752686,
14689,115.751274,-175.18208,-80.03091,115.751274,
14700,115.74991,-175.18208,-80.018776,115.74991,
14712,115.755646,-175.18301,-80.00769,115.755646,
14726,115.754456,-175.18301,-79.99714,115.754456,
14734,115.75321,-175.18301,-79.986046,115.75321,
14747,115.752014,-175.18301,-79.97549,115.752014,
14756,115.75093,-175.18301,-79.96597,115.75093,
14759,115.74998,-175.18301,-79.95752,115.74998,
14768,115.74902,-175.183,-79.949066,115.74902,
14777,115.74813,-175.18301,-79.941124,115.74813,
14788,115.747284,-175.18301,-79.93373,115.747284,
14799,115.75347,-175.18394,-79.92632,115.75347,
14811,115.75264,-175.18394,-79.918915,115.75264,
14821,115.75179,-175.18394,-79.91151,115.75179,
14834,115.75098,-175.18394,-79.90423,115.75098,
14845,115.74403,-175.1779,-79.89381,115.74403,
14848,115.737236,-175.17206,-79.88317,115.737236,
14861,115.73633,-175.17206,-79.87524,115.73633,
14867,115.72946,-175.1661,-79.86494,115.72946,
14878,115.72271,-175.16016,-79.855705,115.72271,
14889,115.71481,-175.153,-79.84641,115.71481,
14911,115.69845,-175.14465,-79.84295,115.69845,
14912,115.67576,-175.13544,-79.83948,115.67576,
14918,115.645065,-175.12311,-79.83484,115.645065,
14924,115.60872,-175.11002,-79.830185,115.60872,
14935,115.56556,-175.09499,-79.824936,115.56556,
14958,115.51981,-175.07799,-79.82407,115.51981,
14962,115.475365,-175.06168,-79.82348,115.475365,
14969,115.43028,-175.04527,-79.82338,115.43028,
14980,115.38737,-175.02925,-79.81748,115.38737,
14992,115.34719,-175.0143,-79.811966,115.34719,
15004,115.30548,-175.00041,-79.80716,115.30548,
15007,115.26504,-174.98738,-79.81226,115.26504,
15015,115.23138,-174.97604,-79.81937,115.23138,
15026,115.21769,-174.9748,-79.83217,115.21769,
15038,115.216324,-174.9741,-79.83544,115.216324,
15051,115.21472,-174.97345,-79.83555,115.21472,
15061,115.22754,-174.97519,-79.83204,115.22754,
15072,115.25363,-174.97864,-79.82715,115.25363,
15106,115.2863,-174.98279,-79.819435,115.2863,
15107,115.32376,-174.98772,-79.809166,115.32376,
15108,115.401405,-174.99855,-79.785324,115.401405,
15118,115.434204,-175.00352,-79.773674,115.434204,
15130,115.46522,-175.00845,-79.762276,115.46522,
15140,115.49438,-175.01361,-79.751976,115.49438,
15148,115.51819,-175.01796,-79.740944,115.51819,
15159,115.536674,-175.0218,-79.730225,115.536674,
15161,115.55002,-175.02519,-79.720825,115.55002,
15170,115.550606,-175.02673,-79.71178,115.550606,
15181,115.55144,-175.02855,-79.70232,115.55144,
15195,115.55253,-175.03069,-79.69225,115.55253,
15207,115.55524,-175.0342,-79.68375,115.55524,
15221,115.55888,-175.03851,-79.675644,115.55888,
15229,115.57014,-175.04428,-79.6682,115.57014,
15240,115.585495,-175.05008,-79.66017,115.585495,
15253,115.60497,-175.05643,-79.65153,115.60497,
15256,115.62156,-175.05707,-79.639084,115.62156,
15268,115.64097,-175.05765,-79.62557,115.64097,
15279,115.66274,-175.05838,-79.61048,115.66274,
15286,115.69003,-175.06471,-79.59686,115.69003,
15294,115.71372,-175.0651,-79.57927,115.71372,
15306,115.74021,-175.07031,-79.56394,115.74021,
15316,115.75908,-175.07417,-79.54731,115.75908,
15327,115.77089,-175.0771,-79.529755,115.77089,
15329,115.783585,-175.07983,-79.510925,115.783585,
15339,115.79487,-175.08195,-79.49051,115.79487,
15350,115.792725,-175.08217,-79.47046,115.792725,
15372,115.790726,-175.08244,-79.450714,115.790726,
15384,115.78877,-175.0827,-79.43135,115.78877,
15387,115.78668,-175.08287,-79.411804,115.78668,
15409,115.784744,-175.08308,-79.39311,115.784744,
15411,115.783066,-175.08344,-79.374855,115.783066,
15420,115.782585,-175.08473,-79.35773,115.782585,
15423,115.78931,-175.08699,-79.341255,115.78931,
15431,115.799416,-175.0895,-79.325775,115.799416,
15441,115.80958,-175.09209,-79.312,115.80958,
15452,115.82351,-175.09561,-79.29964,115.82351,
15464,115.844765,-175.10031,-79.287605,115.844765,
15486,115.87329,-175.10513,-79.27539,115.87329,
15488,115.89265,-175.10864,-79.26323,115.89265,
15489,115.90393,-175.1117,-79.25202,115.90393,
15498,115.922356,-175.11646,-79.24342,115.922356,
15510,115.94679,-175.12166,-79.240326,115.94679,
15522,115.96603,-175.12549,-79.23593,115.96603,
15534,115.966835,-175.12627,-79.230995,115.966835,
15544,115.9611,-175.12598,-79.23125,115.9611,
15556,115.94959,-175.12502,-79.23544,115.94959,
15567,115.93753,-175.1237,-79.242546,115.93753,
15569,115.92009,-175.12149,-79.25282,115.92009,
15584,115.89893,-175.11884,-79.2661,115.89893,
15609,115.85895,-175.1139,-79.30293,115.85895,
15621,115.83621,-175.11113,-79.32794,115.83621,
15624,115.805984,-175.10123,-79.35333,115.805984,
15633,115.7838,-175.09358,-79.381035,115.7838,
15646,115.77499,-175.08821,-79.41054,115.77499,
15667,115.77376,-175.0831,-79.44044,115.77376,
15670,115.77265,-175.0781,-79.4708,115.77265,
15672,115.7933,-175.07658,-79.50197,115.7933,
15678,115.81661,-175.0748,-79.53335,115.81661,
15688,115.843636,-175.0726,-79.56423,115.843636,
15699,115.8828,-175.07228,-79.597855,115.8828,
15710,115.92699,-175.07312,-79.63141,115.92699,
15722,115.96915,-175.073,-79.66402,115.96915,
15738,116.054726,-175.08157,-79.729034,116.054726,
15746,116.08875,-175.08441,-79.75674,116.08875,
15760,116.11591,-175.08662,-79.780556,116.11591,
15768,116.13819,-175.0886,-79.798515,116.13819,
15781,116.15374,-175.08961,-79.80602,116.15374,
15792,116.16016,-175.08994,-79.81063,116.16016,
15801,116.16016,-175.08989,-79.81362,116.16016,
15812,116.16052,-175.09018,-79.815636,116.16052,
15814,116.16103,-175.09059,-79.81667,116.16103,
15824,116.169716,-175.09193,-79.8171,116.169716,
15835,116.177605,-175.0931,-79.81721,116.177605,
15846,116.17785,-175.0933,-79.817245,116.17785,
15858,116.17842,-175.0938,-79.81723,116.17842,
15869,116.17889,-175.0942,-79.817245,116.17889,
15880,116.17897,-175.09427,-79.81732,116.17897,
15891,116.17111,-175.09363,-79.817955,116.17111,
15893,116.17134,-175.09381,-79.81898,116.17134,
15909,116.15749,-175.09189,-79.820366,116.15749,
15918,116.13721,-175.08922,-79.82236,116.13721,
15928,116.120255,-175.08685,-79.8244,116.120255,
15935,116.09881,-175.08418,-79.827034,116.09881,
15947,116.08015,-175.08235,-79.8312,116.08015,
15958,116.070984,-175.08154,-79.83637,116.070984,
15970,116.07128,-175.0817,-79.84277,116.07128,
15971,116.06964,-175.08076,-79.84332,116.06964,
15981,116.06694,-175.07916,-79.842285,116.06694,
15993,116.063126,-175.07677,-79.83941,116.063126,
16004,116.060356,-175.07541,-79.8355,116.060356,
16016,116.06463,-175.0812,-79.83197,116.06463,
16026,116.08156,-175.08844,-79.8264,116.08156,
16038,116.095665,-175.09683,-79.819565,116.095665,
16051,116.10368,-175.10721,-79.81056,116.10368,
16053,116.112686,-175.1187,-79.7981,116.112686,
16062,116.12907,-175.1316,-79.78483,116.12907,
16073,116.145004,-175.14438,-79.767555,116.145004,
16085,116.15334,-175.1559,-79.74852,116.15334,
16112,116.162575,-175.16837,-79.72819,116.162575,
16113,116.17133,-175.18053,-79.70527,116.17133,
16135,116.180115,-175.19284,-79.680305,116.180115,
16141,116.18796,-175.20418,-79.654366,116.18796,
16147,116.226234,-175.23221,-79.59831,116.226234,
