time,heading,pitch,roll,yaw,
10966,179.23477,-179.43379,-81.37842,179.23477,
10975,179.20619,-179.42955,-81.39648,179.20619,
10996,179.17772,-179.42543,-81.414444,179.17772,
10999,179.14471,-179.42044,-81.43156,179.14471,
11025,179.10486,-179.41472,-81.44809,179.10486,
11026,179.06223,-179.40918,-81.46276,179.06223,
11030,179.02205,-179.40407,-81.47622,179.02205,
11040,178.98994,-179.39995,-81.49041,178.98994,
11043,178.95793,-179.39584,-81.50663,178.95793,
11052,178.92476,-179.39174,-81.52268,178.92476,
11063,178.89825,-179.38876,-81.538734,178.89825,
11084,178.88632,-179.38754,-81.55705,178.88632,
11098,178.87231,-179.38605,-81.57474,178.87231,
11102,178.8563,-179.38434,-81.59407,178.8563,
11114,178.83455,-179.37688,-81.61436,178.83455,
11121,178.8096,-179.37459,-81.633644,178.8096,
11122,178.77228,-179.37138,-81.6502,178.77228,
11128,178.7263,-179.36089,-81.669014,178.7263,
11140,178.6775,-179.351,-81.69189,178.6775,
11151,178.63477,-179.34166,-81.71958,178.63477,
11162,178.59937,-179.33067,-81.753654,178.59937,
11179,178.5706,-179.32086,-81.79491,178.5706,
11198,178.54083,-179.31068,-81.83818,178.54083,
11200,178.50938,-179.30006,-81.88177,178.50938,
11208,178.47464,-179.28915,-81.927216,178.47464,
11210,178.43881,-179.27953,-81.97243,178.43881,
11222,178.40823,-179.27623,-82.01774,178.40823,
11232,178.38536,-179.2739,-82.06441,178.38536,
11243,178.35915,-179.26524,-82.112595,178.35915,
11254,178.32674,-179.2559,-82.15903,178.32674,
11266,178.29587,-179.24625,-82.20569,178.29587,
11277,178.2732,-179.23686,-82.254005,178.2732,
11280,178.25246,-179.22699,-82.304,178.25246,
11288,178.22658,-179.21748,-82.35171,178.22658,
11300,178.20427,-179.21477,-82.39624,178.20427,
11324,178.18024,-179.21194,-82.44117,178.18024,
11327,178.15973,-179.20958,-82.48671,178.15973,
11333,178.14058,-179.20737,-82.531136,178.14058,
11346,178.12366,-179.20554,-82.575615,178.12366,
11358,178.10872,-179.20389,-82.61947,178.10872,
11367,178.08313,-179.19466,-82.66423,178.08313,
11370,178.06221,-179.18642,-82.709076,178.06221,
11378,178.04192,-179.17824,-82.75272,178.04192,
11389,178.0196,-179.16986,-82.79461,178.0196,
11403,178.00084,-179.16197,-82.83605,178.00084,
11412,177.98814,-179.15471,-82.87752,177.98814,
11435,177.96988,-179.14734,-82.91705,177.96988,
11438,177.94888,-179.13972,-82.95468,177.94888,
11444,177.92772,-179.1374,-82.99065,177.92772,
11447,177.90445,-179.1348,-83.02605,177.90445,
11456,177.87558,-179.1316,-83.06036,177.87558,
11468,177.84686,-179.12846,-83.09256,177.84686,
11481,177.82411,-179.12584,-83.12569,177.82411,
11501,177.80966,-179.12418,-83.160645,177.80966,
11503,177.79932,-179.12299,-83.19391,177.79932,
11513,177.78763,-179.1217,-83.22416,177.78763,
11526,177.77795,-179.12074,-83.253075,177.77795,
11527,177.76926,-179.11992,-83.27952,177.76926,
11536,177.75908,-179.11899,-83.30608,177.75908,
11547,177.74052,-179.11705,-83.32923,177.74052,
11562,177.71649,-179.11453,-83.351234,177.71649,
11573,177.6931,-179.11201,-83.37486,177.6931,
11588,177.67148,-179.1095,-83.39838,177.67148,
11591,177.6386,-179.10605,-83.4173,177.6386,
11616,177.5687,-179.0993,-83.45007,177.5687,
11623,177.53659,-179.09613,-83.46487,177.53659,
11625,177.50465,-179.09305,-83.47996,177.50465,
11634,177.47273,-179.09003,-83.493324,177.47273,
11646,177.43227,-179.08092,-83.503624,177.43227,
11669,177.39613,-179.07248,-83.51532,177.39613,
11672,177.36366,-179.06462,-83.52653,177.36366,
11680,177.33794,-179.0562,-83.539215,177.33794,
11692,177.31787,-179.04745,-83.55095,177.31787,
11694,177.30072,-179.03925,-83.56135,177.30072,
11703,177.27798,-179.02975,-83.569466,177.27798,
11714,177.24904,-179.019,-83.57535,177.24904,
11725,177.21678,-179.00746,-83.574844,177.21678,
11737,177.18742,-178.99698,-83.57452,177.18742,
11748,177.16074,-178.98672,-83.57495,177.16074,
11760,177.13042,-178.97673,-83.57563,177.13042,
11772,177.09352,-178.96599,-83.576256,177.09352,
11779,177.05638,-178.95515,-83.570305,177.05638,
11784,177.01823,-178.94391,-83.56306,177.01823,
11804,176.97845,-178.93294,-83.554054,176.97845,
11805,176.93175,-178.91931,-83.54448,176.93175,
11814,176.87782,-178.90518,-83.53312,176.87782,
11826,176.8283,-178.89178,-83.519394,176.8283,
11856,176.74765,-178.86465,-83.48825,176.74765,
11864,176.67578,-178.83485,-83.45598,176.67578,
11871,176.64445,-178.8203,-83.43904,176.64445,
11882,176.61829,-178.80428,-83.42092,176.61829,
11893,176.58852,-178.78835,-83.40277,176.58852,
11904,176.55055,-178.77213,-83.38441,176.55055,
11916,176.51555,-178.75658,-83.36804,176.51555,
11931,176.48518,-178.7407,-83.35322,176.48518,
11935,176.45358,-178.72437,-83.33886,176.45358,
11943,176.41074,-178.70622,-83.3215,176.41074,
11951,176.36774,-178.68716,-83.30471,176.36774,
11963,176.33327,-178.66995,-83.28951,176.33327,
11974,176.30132,-178.6522,-83.27751,176.30132,
11985,176.27048,-178.63356,-83.27182,176.27048,
11997,176.23785,-178.61432,-83.26607,176.23785,
12018,176.20755,-178.59381,-83.26071,176.20755,
12022,176.17455,-178.57304,-83.25583,176.17455,
12023,176.14027,-178.55103,-83.25073,176.14027,
12030,176.0984,-178.5269,-83.24566,176.0984,
12041,176.05655,-178.50282,-83.24032,176.05655,
12053,176.0154,-178.4776,-83.2345,176.0154,
12065,175.97159,-178.45186,-83.22855,175.97159,
12090,175.92078,-178.42491,-83.22239,175.92078,
12091,175.80875,-178.37125,-83.21078,175.80875,
12102,175.75372,-178.34259,-83.20452,175.75372,
12111,175.71361,-178.31534,-83.19833,175.71361,
12123,175.68903,-178.29083,-83.19266,175.68903,
12143,175.67316,-178.26723,-83.18663,175.67316,
12145,175.6468,-178.24107,-83.18016,175.6468,
12152,175.60445,-178.21408,-83.17352,175.60445,
12163,175.5568,-178.18663,-83.166824,175.5568,
12174,175.51839,-178.16174,-83.16053,175.51839,
12176,175.47653,-178.13704,-83.15432,175.47653,
12186,175.4258,-178.11038,-83.1419,175.4258,
12197,175.36914,-178.08362,-83.13536,175.36914,
12210,175.30692,-178.05736,-83.12908,175.30692,
12221,175.2432,-178.03133,-83.12284,175.2432,
12232,175.18181,-178.00409,-83.11605,175.18181,
12243,175.13379,-177.97928,-83.109535,175.13379,
12266,175.09691,-177.95483,-83.10268,175.09691,
12271,175.06314,-177.93134,-83.095955,175.06314,
12278,175.01941,-177.9081,-83.08269,175.01941,
12281,174.977,-177.88496,-83.068794,174.977,
12289,174.93527,-177.86192,-83.05485,174.93527,
12301,174.89192,-177.8398,-83.03837,174.89192,
12312,174.8453,-177.81895,-83.015526,174.8453,
12324,174.80626,-177.79959,-82.997345,174.80626,
12336,174.77278,-177.77858,-82.97838,174.77278,
12337,174.73505,-177.75781,-82.95731,174.73505,
12345,174.685,-177.73575,-82.93258,174.685,
12357,174.63239,-177.71175,-82.90321,174.63239,
12371,174.57272,-177.68636,-82.869225,174.57272,
12380,174.50749,-177.65927,-82.831055,174.50749,
12393,174.43628,-177.63173,-82.79186,174.43628,
12402,174.3663,-177.60484,-82.75242,174.3663,
12414,174.29736,-177.57903,-82.71061,174.29736,
12417,174.23555,-177.55443,-82.66793,174.23555,
12424,174.17221,-177.52863,-82.622536,174.17221,
12439,174.11331,-177.50258,-82.57611,174.11331,
12447,174.05685,-177.47682,-82.52743,174.05685,
12471,174.00185,-177.45276,-82.475914,174.00185,
12473,173.95189,-177.42975,-82.42295,173.95189,
12480,173.90703,-177.40775,-82.36829,173.90703,
12494,173.86642,-177.38835,-82.31028,173.86642,
12497,173.82744,-177.37088,-82.25121,173.82744,
12513,173.7811,-177.35298,-82.1895,173.7811,
12514,173.73192,-177.33604,-82.12416,173.73192,
12524,173.68262,-177.31976,-82.05476,173.68262,
12535,173.6282,-177.30356,-81.98083,173.6282,
12547,173.57018,-177.28755,-81.90204,173.57018,
12600,173.51071,-177.27205,-81.82013,173.51071,
12601,173.44504,-177.25716,-81.734985,173.44504,
12603,173.36829,-177.24216,-81.64827,173.36829,
12605,173.28578,-177.22614,-81.56332,173.28578,
12608,173.20207,-177.20819,-81.4804,173.20207,
12628,173.13376,-177.1915,-81.40013,173.13376,
12629,173.08086,-177.17613,-81.321915,173.08086,
12630,173.0322,-177.16122,-81.24596,173.0322,
12635,172.97687,-177.14441,-81.17302,172.97687,
12646,172.91551,-177.12624,-81.103294,172.91551,
12659,172.8516,-177.10606,-81.02581,172.8516,
12660,172.78246,-177.08394,-80.95279,172.78246,
12669,172.71132,-177.05977,-80.88272,172.71132,
12680,172.63928,-177.03403,-80.81664,172.63928,
12693,172.56224,-177.00815,-80.75298,172.56224,
12706,172.48132,-176.98257,-80.69326,172.48132,
12728,172.40645,-176.95859,-80.638885,172.40645,
12729,172.33286,-176.93477,-80.58542,172.33286,
12748,172.19926,-176.89108,-80.479294,172.19926,
12752,172.13498,-176.87071,-80.42471,172.13498,
12762,172.07263,-176.8506,-80.36875,172.07263,
12772,172.0135,-176.83128,-80.31153,172.0135,
12787,171.96127,-176.81403,-80.252785,171.96127,
12796,171.9248,-176.79668,-80.1942,171.9248,
12805,171.90314,-176.77913,-80.13256,171.90314,
12816,171.87086,-176.75992,-80.06698,171.87086,
12818,171.82738,-176.73958,-79.99799,171.82738,
12827,171.77934,-176.71837,-79.92948,171.77934,
12839,171.7174,-176.69676,-79.86172,171.7174,
12849,171.65492,-176.67477,-79.79933,171.65492,
12861,171.6119,-176.65417,-79.73854,171.6119,
12873,171.57796,-176.63458,-79.67202,171.57796,
12884,171.55457,-176.6157,-79.606575,171.55457,
12897,171.51712,-176.59451,-79.538506,171.51712,
12899,171.46486,-176.5714,-79.46905,171.46486,
12908,171.4119,-176.54793,-79.4019,171.4119,
12918,171.3545,-176.52342,-79.338196,171.3545,
12944,171.29088,-176.49928,-79.27501,171.29088,
12947,171.22359,-176.47551,-79.2158,171.22359,
12965,171.1616,-176.45172,-79.16197,171.1616,
12968,171.11499,-176.43008,-79.11319,171.11499,
12974,171.07936,-176.40887,-79.06884,171.07936,
12986,171.05576,-176.388,-79.02764,171.05576,
12989,171.03009,-176.3652,-78.9877,171.03009,
13008,170.98434,-176.33806,-78.94524,170.98434,
13011,170.92888,-176.31024,-78.90391,170.92888,
13021,170.86357,-176.28049,-78.86449,170.86357,
13047,170.78621,-176.25085,-78.82718,170.78621,
13049,170.70697,-176.22183,-78.79555,170.70697,
13065,170.63403,-176.19385,-78.76729,170.63403,
13068,170.56744,-176.16603,-78.739075,170.56744,
13075,170.50018,-176.13809,-78.709854,170.50018,
13079,170.42793,-176.10715,-78.67974,170.42793,
13099,170.26413,-176.0426,-78.62458,170.26413,
13116,170.19554,-176.0123,-78.604515,170.19554,
13121,170.14522,-175.98477,-78.59104,170.14522,
13131,170.09966,-175.95691,-78.577385,170.09966,
13143,170.04425,-175.9279,-78.56462,170.04425,
13144,169.97694,-175.89763,-78.55286,169.97694,
13153,169.89934,-175.86499,-78.54076,169.89934,
13164,169.82732,-175.83412,-78.529175,169.82732,
13176,169.75745,-175.80357,-78.518036,169.75745,
13188,169.69046,-175.7724,-78.50638,169.69046,
13199,169.62471,-175.74141,-78.500946,169.62471,
13212,169.55676,-175.70815,-78.496735,169.55676,
13223,169.48723,-175.6736,-78.492874,169.48723,
13224,169.4104,-175.6375,-78.487976,169.4104,
13233,169.32317,-175.59868,-78.485146,169.32317,
13245,169.23581,-175.55977,-78.48473,169.23581,
13255,169.15344,-175.52219,-78.48677,169.15344,
13271,169.07668,-175.4853,-78.49431,169.07668,
13280,168.99962,-175.44849,-78.51425,168.99962,
13291,168.9192,-175.41127,-78.55012,168.9192,
13310,168.83365,-175.37408,-78.59561,168.83365,
13314,168.7454,-175.33511,-78.64728,168.7454,
13317,168.65991,-175.29614,-78.69508,168.65991,
13324,168.56526,-175.25546,-78.73523,168.56526,
13337,168.46892,-175.21413,-78.77044,168.46892,
13345,168.38043,-175.17255,-78.80023,168.38043,
13355,168.31036,-175.13278,-78.824356,168.31036,
13366,168.25746,-175.09665,-78.843895,168.25746,
13378,168.2093,-175.06233,-78.85676,168.2093,
13379,168.15169,-175.02933,-78.861626,168.15169,
13389,168.0887,-174.99463,-78.882286,168.0887,
13400,168.04846,-174.96495,-78.90546,168.04846,
13414,168.05112,-174.94307,-78.933136,168.05112,
13425,168.07718,-174.92525,-78.957375,168.07718,
13436,168.11371,-174.91837,-78.97877,168.11371,
13458,168.14357,-174.91249,-79.00283,168.14357,
13461,168.15265,-174.90463,-79.02849,168.15265,
13469,168.1476,-174.89572,-79.05732,168.1476,
13481,168.186,-174.89436,-79.09599,168.186,
13483,168.29929,-174.90938,-79.15718,168.29929,
13492,168.46193,-174.93098,-79.2348,168.46193,
13505,168.64613,-174.94815,-79.318436,168.64613,
13515,168.80922,-174.96394,-79.391136,168.80922,
13527,168.9234,-174.97891,-79.44149,168.9234,
13541,168.97246,-174.98512,-79.47381,168.97246,
13549,168.99382,-174.98764,-79.49922,168.99382,
13551,169.05365,-174.99529,-79.533615,169.05365,
13583,169.14099,-175.00655,-79.57435,169.14099,
13602,169.46445,-175.04868,-79.68325,169.46445,
13603,169.69827,-175.07927,-79.7403,169.69827,
13605,169.95097,-175.11246,-79.785255,169.95097,
13614,170.18965,-175.14386,-79.81966,170.18965,
13626,170.38116,-175.16902,-79.84773,170.38116,
13637,170.50954,-175.1909,-79.87658,170.50954,
13639,170.59656,-175.20723,-79.9065,170.59656,
13648,170.65411,-175.22322,-79.938965,170.65411,
13660,170.68834,-175.24127,-79.97536,170.68834,
13671,170.70143,-175.26276,-80.012566,170.70143,
13682,170.66747,-175.26035,-80.026596,170.66747,
13693,170.62225,-175.26059,-80.04127,170.62225,
13716,170.57921,-175.26286,-80.05724,170.57921,
13719,170.54771,-175.268,-80.074425,170.54771,
13728,170.53505,-175.27396,-80.08957,170.53505,
13743,170.53552,-175.27696,-80.09974,170.53552,
13745,170.51562,-175.26793,-80.10175,170.51562,
13764,170.45355,-175.2438,-80.09611,170.45355,
13766,170.35895,-175.22632,-80.09451,170.35895,
13778,170.2504,-175.21997,-80.095184,170.2504,
13788,170.13959,-175.23006,-80.09676,170.13959,
13789,170.0304,-175.24393,-80.10194,170.0304,
13795,169.94041,-175.2644,-80.11307,169.94041,
13818,169.83154,-175.32968,-80.1408,169.83154,
13828,169.80359,-175.37335,-80.15139,169.80359,
13840,169.78647,-175.42099,-80.1642,169.78647,
13851,169.7742,-175.47232,-80.18218,169.7742,
13873,169.77374,-175.52205,-80.199776,169.77374,
13874,169.80544,-175.57341,-80.224915,169.80544,
13894,169.86082,-175.62886,-80.24327,169.86082,
13896,169.95926,-175.68788,-80.257675,169.95926,
13898,170.0788,-175.75287,-80.26726,170.0788,
13909,170.20305,-175.81853,-80.27371,170.20305,
13930,170.33939,-175.88626,-80.28216,170.33939,
13931,170.48811,-175.95638,-80.293655,170.48811,
13952,170.6586,-176.03452,-80.30709,170.6586,
13954,170.84198,-176.11574,-80.31675,170.84198,
13963,171.03342,-176.20067,-80.32503,171.03342,
13965,171.2245,-176.28716,-80.33168,171.2245,
13974,171.4139,-176.37431,-80.34271,171.4139,
14001,171.59111,-176.45978,-80.35326,171.59111,
14003,171.75685,-176.54306,-80.362434,171.75685,
14008,171.91234,-176.62228,-80.37062,171.91234,
14020,172.0518,-176.69388,-80.37934,172.0518,
14031,172.18274,-176.76367,-80.38733,172.18274,
14032,172.3188,-176.8331,-80.3972,172.3188,
14053,172.47905,-176.90674,-80.409325,172.47905,
14055,172.66013,-176.9806,-80.42653,172.66013,
14064,172.83167,-177.05005,-80.443535,172.83167,
14076,173.00526,-177.11916,-80.46861,173.00526,
14109,173.17946,-177.18675,-80.49801,173.17946,
14115,173.49329,-177.31256,-80.564766,173.49329,
14125,173.62332,-177.37152,-80.60349,173.62332,
14128,173.74084,-177.42908,-80.632355,173.74084,
14136,173.85564,-177.48735,-80.66779,173.85564,
14150,173.97873,-177.54582,-80.713,173.97873,
14155,174.11427,-177.60643,-80.75699,174.11427,
14180,174.24576,-177.66705,-80.79392,174.24576,
14182,174.36841,-177.72704,-80.82609,174.36841,
14189,174.49681,-177.78725,-80.85901,174.49681,
14203,174.63203,-177.84908,-80.88918,174.63203,
14204,174.78017,-177.91658,-80.91402,174.78017,
14211,174.92795,-177.98668,-80.92741,174.92795,
14222,175.06935,-178.05879,-80.94798,175.06935,
14233,175.19408,-178.13072,-80.96745,175.19408,
14257,175.3072,-178.20288,-80.97817,175.3072,
14259,175.40219,-178.27158,-80.98135,175.40219,
14270,175.4952,-178.33952,-80.984375,175.4952,
14282,175.58841,-178.39937,-80.98556,175.58841,
14292,175.6862,-178.45828,-80.98664,175.6862,
14294,175.7844,-178.51306,-80.9949,175.7844,
14303,175.88408,-178.56393,-81.002075,175.88408,
14314,176.00275,-178.62527,-81.00427,176.00275,
14325,176.10751,-178.68216,-80.99712,176.10751,
14337,176.19128,-178.73192,-80.99526,176.19128,
14348,176.26913,-178.78036,-80.99819,176.26913,
14362,176.44658,-178.88106,-81.013954,176.44658,
14370,176.54767,-178.92917,-81.028656,176.54767,
14386,176.64795,-178.97337,-81.04615,176.64795,
14392,176.73837,-179.01382,-81.06589,176.73837,
14413,176.81334,-179.05055,-81.08978,176.81334,
14415,176.88588,-179.08604,-81.117546,176.88588,
14437,176.96063,-179.12135,-81.144356,176.96063,
14438,177.03581,-179.15546,-81.16874,177.03581,
14440,177.10275,-179.18695,-81.18866,177.10275,
14449,177.16411,-179.21718,-81.20603,177.16411,
14459,177.21574,-179.24512,-81.22023,177.21574,
14472,177.26695,-179.2754,-81.23859,177.26695,
14483,177.30815,-179.3033,-81.2509,177.30815,
14497,177.33566,-179.33046,-81.25708,177.33566,
14508,177.35016,-179.35666,-81.263824,177.35016,
14528,177.36922,-179.38358,-81.26531,177.36922,
14533,177.39917,-179.41226,-81.26777,177.39917,
14539,177.4529,-179.44327,-81.268555,177.4529,
14541,177.51549,-179.471,-81.26461,177.51549,
14550,177.57187,-179.49715,-81.25695,177.57187,
14578,177.61685,-179.52101,-81.24925,177.61685,
14580,177.65811,-179.54417,-81.24022,177.65811,
14585,177.70064,-179.56673,-81.23035,177.70064,
14606,177.79735,-179.61192,-81.20924,177.79735,
14607,177.84596,-179.63527,-81.19488,177.84596,
14617,177.89249,-179.65854,-81.1785,177.89249,
14628,177.92897,-179.67892,-81.16226,177.92897,
14639,177.94612,-179.69658,-81.14439,177.94612,
14650,177.95717,-179.71407,-81.12387,177.95717,
14662,177.97525,-179.73216,-81.10412,177.97525,
14674,177.98665,-179.74953,-81.08299,177.98665,
14675,177.99164,-179.76671,-81.059,177.99164,
14683,177.99774,-179.78171,-81.0393,177.99774,
14695,178.01576,-179.79959,-81.02344,178.01576,
14705,178.035,-179.81865,-81.00818,178.035,
14716,178.05247,-179.83592,-80.99887,178.05247,
14728,178.06813,-179.85141,-80.99311,178.06813,
14739,178.08319,-179.86632,-80.98732,178.08319,
14750,178.09944,-179.88203,-80.9797,178.09944,
14763,178.11545,-179.89749,-80.972984,178.11545,
14765,178.1319,-179.9134,-80.96762,178.1319,
14776,178.14749,-179.92847,-80.96266,178.14749,
14785,178.17651,-179.94478,-80.956535,178.17651,
14801,178.21085,-179.95903,-80.95304,178.21085,
14813,178.23672,-179.9675,-80.94552,178.23672,
14819,178.24397,-179.97464,-80.967865,178.24397,
14836,178.23943,-179.97919,-80.99804,178.23943,
14850,178.22087,-179.97672,-81.03528,178.22087,
14851,178.2036,-179.97441,-81.08204,178.2036,
14852,178.19376,-179.97311,-81.14115,178.19376,
14885,178.23276,-179.99016,-81.168465,178.23276,
14886,178.27052,179.99606,-81.21332,178.27052,
14888,178.29373,179.99303,-81.29475,178.29373,
14896,178.31296,179.99573,-81.379196,178.31296,
14907,178.33427,179.99818,-81.465454,178.33427,
14919,178.38045,179.99231,-81.55593,178.38045,
14921,178.46143,179.98938,-81.65727,178.46143,
14942,178.57121,179.98508,-81.76405,178.57121,
14943,178.70076,179.97935,-81.87242,178.70076,
14953,178.82672,179.97342,-81.97982,178.82672,
14964,178.94014,179.97023,-82.08362,178.94014,
14975,179.04318,179.97003,-82.18802,179.04318,
14996,179.12856,179.97096,-82.291916,179.12856,
15003,179.1845,179.97232,-82.38987,179.1845,
15004,179.22539,179.97012,-82.48047,179.22539,
15011,179.27562,179.96222,-82.56752,179.27562,
15021,179.31299,179.95877,-82.64373,179.31299,
15033,179.33226,179.9602,-82.71076,179.33226,
15044,179.32782,179.9641,-82.76572,179.32782,
15055,179.32652,179.96523,-82.81223,179.32652,
15070,179.36357,179.95892,-82.85761,179.36357,
15082,179.44122,179.94794,-82.9016,179.44122,
15086,179.52698,179.93666,-82.93691,179.52698,
15091,179.61525,179.92183,-82.9623,179.61525,
15118,179.7009,179.90616,-82.98513,179.7009,
15119,179.78642,179.89,-83.00613,179.78642,
15123,179.8732,179.87318,-83.027695,179.8732,
15133,179.95976,179.85654,-83.05077,179.95976,
15145,180.03943,179.84131,-83.07389,180.03943,
15160,180.11975,179.82658,-83.09647,180.11975,
15161,180.20169,179.81026,-83.11833,180.20169,
15182,180.28116,179.79451,-83.14029,180.28116,
15183,180.3533,179.77817,-83.16087,180.3533,
15190,180.42313,179.76219,-83.18311,180.42313,
15201,180.48016,179.7474,-83.20511,180.48016,
15212,180.5265,179.73299,-83.225,180.5265,
15223,180.5736,179.71614,-83.24748,180.5736,
15234,180.62268,179.69803,-83.272736,180.62268,
15248,180.7457,179.65761,-83.33425,180.7457,
15261,180.82631,179.63542,-83.36612,180.82631,
15271,180.9009,179.6125,-83.39139,180.9009,
15282,180.97423,179.58846,-83.41479,180.97423,
15294,181.05444,179.56758,-83.447266,181.05444,
15306,181.12413,179.54797,-83.48037,181.12413,
15316,181.17375,179.52773,-83.50071,181.17375,
15330,181.20845,179.50638,-83.509766,181.20845,
15331,181.22084,179.48659,-83.510956,181.22084,
15339,181.21324,179.46661,-83.507904,181.21324,
15359,181.21182,179.44327,-83.50586,181.21182,
15363,181.23596,179.4193,-83.50374,181.23596,
15372,181.30475,179.39296,-83.51856,181.30475,
15383,181.43434,179.36162,-83.539406,181.43434,
15397,181.60628,179.325,-83.5564,181.60628,
15407,181.77963,179.28883,-83.5697,181.77963,
15418,181.92833,179.2592,-83.58547,181.92833,
15421,182.05872,179.23367,-83.60381,182.05872,
15428,182.17601,179.21092,-83.62169,182.17601,
15441,182.29968,179.18951,-83.64733,182.29968,
15450,182.41602,179.17049,-83.67613,182.41602,
15461,182.51257,179.15454,-83.69598,182.51257,
15472,182.59862,179.13998,-83.71812,182.59862,
15484,182.68126,179.12634,-83.74531,182.68126,
15499,182.75136,179.11253,-83.77247,182.75136,
15501,182.81848,179.09819,-83.80394,182.81848,
15513,182.88869,179.0844,-83.84039,182.88869,
15517,182.95406,179.07068,-83.87431,182.95406,
15529,183.02391,179.05565,-83.90776,183.02391,
15542,183.09543,179.04083,-83.94223,183.09543,
15552,183.15245,179.0262,-83.968414,183.15245,
15570,183.1948,179.01367,-83.987915,183.1948,
15574,183.23401,179.00174,-84.0038,183.23401,
15579,183.27475,178.9906,-84.01811,183.27475,
15612,183.48132,178.94496,-84.07153,183.48132,
15617,183.60683,178.92471,-84.11353,183.60683,
15629,183.72865,178.90508,-84.153946,183.72865,
15640,183.83159,178.8869,-84.186104,183.83159,
15651,183.91145,178.87071,-84.21177,183.91145,
15653,183.97281,178.85553,-84.23384,183.97281,
15663,184.02219,178.84024,-84.25316,184.02219,
15674,184.05714,178.8261,-84.27161,184.05714,
15686,184.07748,178.8133,-84.288284,184.07748,
15696,184.09067,178.79988,-84.30216,184.09067,
15708,184.10277,178.78754,-84.31827,184.10277,
15721,184.11188,178.77805,-84.33718,184.11188,
15733,184.12148,178.76813,-84.353195,184.12148,
15736,184.13008,178.75919,-84.36935,184.13008,
15746,184.15137,178.75026,-84.38687,184.15137,
15753,184.18178,178.73944,-84.4047,184.18178,
15776,184.22958,178.72679,-84.42975,184.22958,
15783,184.29169,178.7118,-84.4596,184.29169,
15803,184.37436,178.69499,-84.49333,184.37436,
15806,184.47072,178.67769,-84.53083,184.47072,
15819,184.5577,178.66136,-84.56431,184.5577,
15830,184.63635,178.64551,-84.59503,184.63635,
15832,184.71068,178.6309,-84.626,184.71068,
15834,184.79167,178.61504,-84.65904,184.79167,
15841,184.9057,178.59656,-84.70654,184.9057,
15853,185.03192,178.5774,-84.766655,185.03192,
15864,185.15378,178.55797,-84.82599,185.15378,
15876,185.2854,178.53615,-84.88102,185.2854,
15911,185.43793,178.5137,-84.9469,185.43793,
15913,185.60004,178.49232,-85.019516,185.60004,
15915,185.76134,178.47084,-85.08126,185.76134,
15923,185.92378,178.44676,-85.12963,185.92378,
15926,186.07967,178.42159,-85.17027,186.07967,
15934,186.22684,178.3957,-85.206985,186.22684,
15945,186.39064,178.36484,-85.24341,186.39064,
15956,186.56529,178.33156,-85.27332,186.56529,
15968,186.7249,178.29953,-85.29057,186.7249,
15971,186.86206,178.26833,-85.296936,186.86206,
16025,186.96948,178.23979,-85.296036,186.96948,
16026,187.04951,178.21123,-85.286705,187.04951,
16028,187.10944,178.18466,-85.27749,187.10944,
16037,187.15933,178.15974,-85.26855,187.15933,
16041,187.20703,178.1357,-85.25981,187.20703,
16045,187.26318,178.11081,-85.25088,187.26318,
16052,187.3322,178.08418,-85.23764,187.3322,
16060,187.41049,178.05635,-85.224205,187.41049,
16061,187.48764,178.02995,-85.21757,187.48764,
16068,187.56306,178.00514,-85.211525,187.56306,
16079,187.6278,177.98187,-85.20255,187.6278,
16118,187.68202,177.96234,-85.1939,187.68202,
16119,187.72583,177.94409,-85.187,187.72583,
16128,187.76453,177.92715,-85.187,187.76453,
16132,187.80463,177.91045,-85.19207,187.80463,
16136,187.83835,177.89401,-85.20012,187.83835,
16143,187.86534,177.87827,-85.21073,187.86534,
16146,187.90074,177.86237,-85.22693,187.90074,
16160,187.93994,177.84753,-85.24619,187.93994,
16169,187.97025,177.83372,-85.26642,187.97025,
16180,187.98586,177.82283,-85.28622,187.98586,
16191,187.99506,177.81248,-85.30541,187.99506,
16202,187.98724,177.80362,-85.32151,187.98724,
16214,187.96786,177.79555,-85.33578,187.96786,
16218,187.9444,177.78795,-85.350586,187.9444,
16225,187.91837,177.77946,-85.3637,187.91837,
16252,187.88206,177.77177,-85.37296,187.88206,
16254,187.83095,177.7647,-85.37825,187.83095,
16261,187.77373,177.75795,-85.37778,187.77373,
16272,187.71173,177.75142,-85.370636,187.71173,
16284,187.65115,177.74486,-85.35994,187.65115,
16306,187.60439,177.73549,-85.359535,187.60439,
16310,187.57822,177.71141,-85.361,187.57822,
16320,187.55724,177.70114,-85.36382,187.55724,
16330,187.51741,177.69232,-85.365395,187.51741,
16341,187.49553,177.6818,-85.37058,187.49553,
16351,187.4936,177.67401,-85.379906,187.4936,
16364,187.47835,177.66876,-85.388016,187.47835,
16374,187.45522,177.66458,-85.39951,187.45522,
16377,187.44041,177.66545,-85.42391,187.44041,
16384,187.4543,177.66447,-85.45551,187.4543,
16398,187.53271,177.6472,-85.48728,187.53271,
16407,187.63809,177.64047,-85.5299,187.63809,
16430,187.7575,177.63298,-85.57282,187.7575,
16433,187.8579,177.62675,-85.60842,187.8579,
16441,187.92842,177.62242,-85.63578,187.92842,
16454,188.03378,177.61603,-85.676796,188.03378,
16463,188.0804,177.61342,-85.699295,188.0804,
16473,188.1258,177.61037,-85.71645,188.1258,
16487,188.17694,177.60713,-85.72817,188.17694,
