time,x,y,z,
16900,-0.93847656,-0.3100586,-0.13867188,
16923,-0.9433594,-0.31103516,-0.13916016,
16926,-0.9375,-0.31396484,-0.1430664,
16928,-0.9350586,-0.31835938,-0.14941406,
16936,-0.94189453,-0.31347656,-0.14013672,
16945,-0.9404297,-0.31982422,-0.14111328,
16956,-0.94140625,-0.30908203,-0.13378906,
16967,-0.9453125,-0.30126953,-0.1328125,
16977,-0.9506836,-0.30517578,-0.13720703,
16988,-0.9453125,-0.30126953,-0.14013672,
17000,-0.9394531,-0.3100586,-0.14746094,
17002,-0.94384766,-0.3125,-0.14941406,
17011,-0.94091797,-0.3076172,-0.1484375,
17022,-0.9370117,-0.3046875,-0.14355469,
17033,-0.93847656,-0.29833984,-0.13867188,
17046,-0.9399414,-0.2939453,-0.13183594,
17057,-0.9482422,-0.2944336,-0.1274414,
17070,-0.9501953,-0.29638672,-0.12792969,
17080,-0.94873047,-0.30273438,-0.13476562,
17082,-0.94384766,-0.30322266,-0.13671875,
17091,-0.9404297,-0.2998047,-0.13671875,
17102,-0.9404297,-0.29882812,-0.14013672,
17116,-0.94189453,-0.29736328,-0.13964844,
17123,-0.9477539,-0.29541016,-0.140625,
17135,-0.94628906,-0.29492188,-0.13867188,
17146,-0.9433594,-0.29589844,-0.13427734,
17158,-0.9448242,-0.29882812,-0.1381836,
17160,-0.94677734,-0.30029297,-0.13964844,
17168,-0.9448242,-0.2998047,-0.13769531,
17181,-0.94628906,-0.3022461,-0.13476562,
17194,-0.9511719,-0.30322266,-0.13378906,
17204,-0.9482422,-0.29833984,-0.1274414,
17214,-0.9453125,-0.29101562,-0.12695312,
17226,-0.9404297,-0.29345703,-0.1328125,
17237,-0.9404297,-0.2939453,-0.13427734,
17240,-0.9379883,-0.29248047,-0.1381836,
17248,-0.9394531,-0.29345703,-0.13623047,
17260,-0.94189453,-0.29345703,-0.1328125,
17271,-0.9448242,-0.2939453,-0.13427734,
17283,-0.94921875,-0.2993164,-0.14013672,
17293,-0.94873047,-0.29833984,-0.14257812,
17305,-0.9458008,-0.30322266,-0.14648438,
17319,-0.9433594,-0.30371094,-0.14990234,
17320,-0.94384766,-0.30126953,-0.14794922,
17327,-0.9428711,-0.30029297,-0.14453125,
17339,-0.94189453,-0.2998047,-0.14013672,
17352,-0.9423828,-0.29785156,-0.13916016,
17362,-0.9448242,-0.29589844,-0.13867188,
17373,-0.94677734,-0.30029297,-0.13867188,
17384,-0.9511719,-0.29785156,-0.1381836,
17395,-0.9458008,-0.30029297,-0.14160156,
17407,-0.9433594,-0.2993164,-0.1430664,
17409,-0.9404297,-0.30126953,-0.1484375,
17417,-0.9404297,-0.29833984,-0.14501953,
17431,-0.9453125,-0.29345703,-0.14208984,
17442,-0.94433594,-0.2919922,-0.140625,
17452,-0.9453125,-0.29492188,-0.13427734,
17462,-0.9453125,-0.29589844,-0.12695312,
17474,-0.94384766,-0.2939453,-0.12158203,
17485,-0.94140625,-0.2890625,-0.119140625,
17488,-0.94433594,-0.2890625,-0.11767578,
17496,-0.94921875,-0.28710938,-0.12207031,
17508,-0.9448242,-0.29248047,-0.12988281,
17518,-0.94433594,-0.29736328,-0.1352539,
17530,-0.9482422,-0.29345703,-0.13378906,
17541,-0.94628906,-0.29296875,-0.13623047,
17553,-0.94628906,-0.2861328,-0.13769531,
17564,-0.9477539,-0.29003906,-0.14453125,
17568,-0.94677734,-0.29589844,-0.14697266,
17575,-0.9428711,-0.29833984,-0.14550781,
17586,-0.94140625,-0.30078125,-0.14941406,
17597,-0.94140625,-0.30029297,-0.1538086,
17620,-0.93896484,-0.2919922,-0.1459961,
17621,-0.94433594,-0.29052734,-0.14794922,
17633,-0.9477539,-0.29296875,-0.14941406,
17642,-0.9448242,-0.29833984,-0.15136719,
17644,-0.9453125,-0.30517578,-0.15820312,
17654,-0.94628906,-0.29882812,-0.15234375,
17664,-0.9482422,-0.2890625,-0.14794922,
17675,-0.94873047,-0.2944336,-0.14746094,
17686,-0.9477539,-0.29785156,-0.14892578,
17697,-0.9423828,-0.30126953,-0.14990234,
17708,-0.9482422,-0.3071289,-0.14697266,
17721,-0.9482422,-0.30273438,-0.14697266,
17724,-0.94433594,-0.3017578,-0.14550781,
17732,-0.9433594,-0.3022461,-0.14404297,
17754,-0.9399414,-0.29833984,-0.13720703,
17757,-0.94091797,-0.29345703,-0.13183594,
17764,-0.9472656,-0.28759766,-0.12451172,
17776,-0.94873047,-0.28222656,-0.12207031,
17787,-0.9511719,-0.2861328,-0.12060547,
17798,-0.9458008,-0.30371094,-0.12695312,
17799,-0.9501953,-0.29785156,-0.12646484,
17809,-0.9472656,-0.3017578,-0.1303711,
17820,-0.953125,-0.28955078,-0.12207031,
17835,-0.9526367,-0.2836914,-0.118652344,
17846,-0.9458008,-0.2841797,-0.125,
17855,-0.94970703,-0.27929688,-0.12792969,
17866,-0.9404297,-0.3017578,-0.14111328,
17877,-0.9453125,-0.30126953,-0.14257812,
17892,-0.9501953,-0.3046875,-0.14160156,
17894,-0.94921875,-0.30029297,-0.13720703,
17900,-0.95410156,-0.2939453,-0.1303711,
17912,-0.93847656,-0.29541016,-0.13085938,
17923,-0.94628906,-0.28515625,-0.122558594,
17934,-0.9404297,-0.29296875,-0.125,
17945,-0.9472656,-0.28759766,-0.119628906,
17957,-0.9472656,-0.2998047,-0.12207031,
17968,-0.94628906,-0.30078125,-0.12548828,
17970,-0.94677734,-0.29785156,-0.122558594,
17979,-0.94970703,-0.29101562,-0.12011719,
17990,-0.94970703,-0.2890625,-0.123046875,
18001,-0.94873047,-0.2939453,-0.13183594,
18012,-0.93847656,-0.3100586,-0.14160156,
18023,-0.9399414,-0.31152344,-0.14550781,
18034,-0.9428711,-0.3071289,-0.14355469,
18046,-0.9448242,-0.29638672,-0.1352539,
18048,-0.95166016,-0.28173828,-0.12548828,
18057,-0.9458008,-0.28320312,-0.12597656,
18068,-0.9399414,-0.29736328,-0.12695312,
18080,-0.94140625,-0.29541016,-0.11816406,
18091,-0.94384766,-0.296875,-0.11035156,
18102,-0.9550781,-0.2866211,-0.10839844,
18124,-0.9560547,-0.27783203,-0.111328125,
18128,-0.9536133,-0.28076172,-0.11425781,
18131,-0.9472656,-0.2915039,-0.12158203,
18137,-0.94628906,-0.30322266,-0.12939453,
18148,-0.9482422,-0.30322266,-0.1303711,
18158,-0.9511719,-0.29785156,-0.12451172,
18170,-0.94970703,-0.29248047,-0.12109375,
18181,-0.94189453,-0.2939453,-0.12158203,
18192,-0.9423828,-0.29541016,-0.12207031,
18203,-0.94433594,-0.29833984,-0.12402344,
18206,-0.94140625,-0.30029297,-0.12597656,
18214,-0.94433594,-0.3022461,-0.125,
18227,-0.95166016,-0.29785156,-0.12451172,
18238,-0.94970703,-0.29492188,-0.12695312,
18250,-0.9472656,-0.28808594,-0.12402344,
18261,-0.94384766,-0.29003906,-0.12792969,
18272,-0.94677734,-0.296875,-0.12646484,
18283,-0.95410156,-0.296875,-0.11816406,
18295,-0.9448242,-0.29345703,-0.11767578,
18298,-0.9394531,-0.2939453,-0.11669922,
18308,-0.94677734,-0.2939453,-0.110839844,
18317,-0.9482422,-0.2915039,-0.10888672,
18328,-0.95166016,-0.28759766,-0.10644531,
18340,-0.9506836,-0.28759766,-0.11230469,
18351,-0.94873047,-0.2890625,-0.11425781,
18362,-0.9404297,-0.296875,-0.11767578,
18374,-0.9448242,-0.29638672,-0.11669922,
18376,-0.94873047,-0.2944336,-0.11328125,
18385,-0.9506836,-0.28173828,-0.10253906,
18396,-0.95166016,-0.28173828,-0.104003906,
18407,-0.9526367,-0.28515625,-0.103027344,
18418,-0.9511719,-0.29248047,-0.10644531,
18430,-0.94384766,-0.29882812,-0.109375,
18441,-0.93896484,-0.2998047,-0.110839844,
18454,-0.9433594,-0.296875,-0.11035156,
18456,-0.94677734,-0.29345703,-0.106933594,
18463,-0.9501953,-0.29492188,-0.11279297,
18475,-0.94677734,-0.2944336,-0.115722656,
18486,-0.94628906,-0.29541016,-0.115722656,
18497,-0.9472656,-0.30273438,-0.12011719,
18510,-0.94873047,-0.2998047,-0.123535156,
18525,-0.94628906,-0.2993164,-0.12646484,
18533,-0.94189453,-0.30419922,-0.12890625,
18536,-0.93603516,-0.30664062,-0.12695312,
18542,-0.9423828,-0.3100586,-0.12646484,
18552,-0.9482422,-0.3046875,-0.12451172,
18563,-0.94873047,-0.29785156,-0.12109375,
18576,-0.9477539,-0.29492188,-0.119140625,
18585,-0.9526367,-0.29785156,-0.122558594,
18596,-0.9501953,-0.3022461,-0.1274414,
18608,-0.94873047,-0.3046875,-0.12988281,
18609,-0.9458008,-0.30517578,-0.12548828,
18624,-0.94628906,-0.30371094,-0.12060547,
18631,-0.94873047,-0.29541016,-0.11279297,
18641,-0.94921875,-0.29101562,-0.11035156,
18653,-0.9501953,-0.29003906,-0.111816406,
18664,-0.95214844,-0.2866211,-0.109375,
18676,-0.94189453,-0.29101562,-0.109375,
18687,-0.9428711,-0.2944336,-0.10498047,
18698,-0.9433594,-0.2993164,-0.10253906,
18700,-0.9404297,-0.29492188,-0.099609375,
18710,-0.94384766,-0.2919922,-0.09082031,
18721,-0.9423828,-0.2998047,-0.09277344,
18734,-0.94140625,-0.29736328,-0.08935547,
18744,-0.9433594,-0.29492188,-0.08642578,
18756,-0.94384766,-0.29541016,-0.091308594,
18767,-0.9477539,-0.29638672,-0.08544922,
18779,-0.9511719,-0.29492188,-0.087890625,
18781,-0.9472656,-0.29492188,-0.09277344,
18789,-0.9423828,-0.29882812,-0.096191406,
18801,-0.93847656,-0.30859375,-0.099609375,
18812,-0.93652344,-0.31298828,-0.103027344,
18824,-0.9375,-0.3154297,-0.10253906,
18836,-0.9472656,-0.3125,-0.10546875,
18845,-0.9501953,-0.3095703,-0.111816406,
18858,-0.953125,-0.30810547,-0.11767578,
18860,-0.93896484,-0.3173828,-0.12646484,
18869,-0.93603516,-0.3173828,-0.12548828,
18881,-0.94091797,-0.3227539,-0.12646484,
18892,-0.94433594,-0.31640625,-0.1171875,
18902,-0.9477539,-0.3100586,-0.11230469,
18914,-0.94677734,-0.30419922,-0.107910156,
18925,-0.9433594,-0.30566406,-0.10644531,
18937,-0.94140625,-0.30419922,-0.10449219,
18939,-0.9375,-0.30859375,-0.10644531,
18947,-0.9355469,-0.3100586,-0.104003906,
18959,-0.94091797,-0.3095703,-0.09863281,
18970,-0.9428711,-0.2998047,-0.095214844,
18981,-0.94433594,-0.2998047,-0.09765625,
18992,-0.9458008,-0.30273438,-0.099121094,
19005,-0.94677734,-0.30029297,-0.100097656,
19014,-0.94140625,-0.30908203,-0.10595703,
19016,-0.94677734,-0.30517578,-0.10546875,
19025,-0.95410156,-0.29248047,-0.107910156,
19036,-0.9482422,-0.29492188,-0.111328125,
19047,-0.9448242,-0.30322266,-0.11279297,
19058,-0.9404297,-0.30664062,-0.10839844,
19070,-0.93847656,-0.31152344,-0.114746094,
19083,-0.94433594,-0.30566406,-0.10644531,
19093,-0.94140625,-0.30322266,-0.10888672,
19105,-0.9453125,-0.29589844,-0.106933594,
19108,-0.9453125,-0.29736328,-0.11376953,
19130,-0.9404297,-0.2944336,-0.11230469,
19131,-0.94189453,-0.30273438,-0.11767578,
19143,-0.9433594,-0.3076172,-0.11376953,
19150,-0.94970703,-0.30664062,-0.115722656,
19160,-0.9477539,-0.30322266,-0.115722656,
19171,-0.9458008,-0.30419922,-0.115722656,
19182,-0.94433594,-0.30078125,-0.115234375,
19184,-0.9399414,-0.30859375,-0.12060547,
19193,-0.9379883,-0.30664062,-0.11669922,
19206,-0.9394531,-0.30908203,-0.111328125,
19217,-0.94628906,-0.30371094,-0.10498047,
19228,-0.94921875,-0.30371094,-0.10546875,
19240,-0.94384766,-0.296875,-0.103027344,
19251,-0.9370117,-0.30078125,-0.10986328,
19263,-0.9399414,-0.30419922,-0.11376953,
19265,-0.9501953,-0.30664062,-0.11376953,
19273,-0.953125,-0.30859375,-0.118652344,
19285,-0.9526367,-0.30615234,-0.11767578,
19296,-0.9501953,-0.30419922,-0.122558594,
19308,-0.9399414,-0.30371094,-0.12207031,
19319,-0.9399414,-0.3071289,-0.12548828,
19331,-0.9428711,-0.30615234,-0.12207031,
19341,-0.94091797,-0.30615234,-0.12011719,
19343,-0.94091797,-0.31103516,-0.119140625,
19352,-0.9453125,-0.31103516,-0.115234375,
19363,-0.9428711,-0.30371094,-0.11230469,
19374,-0.9375,-0.3071289,-0.10839844,
19386,-0.9355469,-0.3095703,-0.106933594,
19397,-0.94140625,-0.30810547,-0.104003906,
19408,-0.94189453,-0.3071289,-0.10205078,
19421,-0.94677734,-0.30029297,-0.09863281,
19423,-0.95166016,-0.30029297,-0.099121094,
19431,-0.95166016,-0.3017578,-0.10205078,
19442,-0.9433594,-0.3125,-0.111816406,
19453,-0.9375,-0.32128906,-0.11767578,
19465,-0.9345703,-0.31982422,-0.1171875,
19475,-0.93652344,-0.32128906,-0.123535156,
19487,-0.9399414,-0.31933594,-0.1274414,
19510,-0.94677734,-0.31347656,-0.13378906,
19515,-0.9482422,-0.31445312,-0.14208984,
19518,-0.9453125,-0.32226562,-0.15478516,
19523,-0.93652344,-0.32617188,-0.16113281,
19533,-0.9370117,-0.32763672,-0.15966797,
19543,-0.94189453,-0.32421875,-0.15429688,
19555,-0.9477539,-0.31396484,-0.14794922,
19566,-0.94628906,-0.30566406,-0.13964844,
19578,-0.94433594,-0.31103516,-0.13330078,
19589,-0.94384766,-0.31201172,-0.125,
19592,-0.9477539,-0.3125,-0.119140625,
19599,-0.94384766,-0.3100586,-0.115234375,
19613,-0.94091797,-0.30126953,-0.11279297,
19637,-0.9458008,-0.2939453,-0.10595703,
19638,-0.94433594,-0.29541016,-0.10498047,
19645,-0.94189453,-0.29736328,-0.11230469,
19656,-0.9399414,-0.30419922,-0.11376953,
19668,-0.9394531,-0.30859375,-0.11425781,
19675,-0.94091797,-0.30371094,-0.10986328,
19678,-0.94628906,-0.29882812,-0.107421875,
19688,-0.94677734,-0.29541016,-0.10449219,
19700,-0.94628906,-0.29345703,-0.10107422,
19711,-0.9477539,-0.29785156,-0.106933594,
19722,-0.93310547,-0.3100586,-0.109375,
19735,-0.9394531,-0.30371094,-0.10595703,
19746,-0.94091797,-0.30566406,-0.10449219,
19749,-0.9501953,-0.29882812,-0.10644531,
19757,-0.94091797,-0.29492188,-0.10888672,
19781,-0.93359375,-0.30566406,-0.11425781,
19783,-0.9326172,-0.31884766,-0.123046875,
19791,-0.94433594,-0.31835938,-0.12158203,
19802,-0.95410156,-0.31640625,-0.12939453,
19814,-0.95214844,-0.3154297,-0.13916016,
19825,-0.9458008,-0.32226562,-0.14990234,
19826,-0.9379883,-0.32763672,-0.1538086,
19835,-0.93847656,-0.3251953,-0.15527344,
19846,-0.9291992,-0.33154297,-0.15527344,
19858,-0.93115234,-0.32666016,-0.14990234,
19869,-0.9423828,-0.31689453,-0.14208984,
19880,-0.94384766,-0.3125,-0.13378906,
19891,-0.9477539,-0.2998047,-0.12646484,
19904,-0.94628906,-0.3022461,-0.12402344,
19907,-0.9428711,-0.30371094,-0.12451172,
19914,-0.94189453,-0.30517578,-0.11816406,
19926,-0.93359375,-0.31591797,-0.12402344,
19937,-0.93896484,-0.30859375,-0.11767578,
19949,-0.94140625,-0.30566406,-0.115234375,
19960,-0.9453125,-0.3046875,-0.12109375,
19971,-0.9433594,-0.30419922,-0.123535156,
19982,-0.9404297,-0.31201172,-0.12451172,
19993,-0.94189453,-0.31689453,-0.123046875,
19996,-0.9472656,-0.3095703,-0.12451172,
20004,-0.9477539,-0.30371094,-0.122558594,
20020,-0.9423828,-0.3017578,-0.12646484,
20030,-0.94140625,-0.2998047,-0.12451172,
20036,-0.9394531,-0.31347656,-0.122558594,
20048,-0.9458008,-0.30566406,-0.12207031,
20060,-0.94384766,-0.3095703,-0.12548828,
20071,-0.94384766,-0.3100586,-0.12451172,
20073,-0.9394531,-0.3154297,-0.12890625,
20082,-0.9428711,-0.3076172,-0.12597656,
20094,-0.9399414,-0.30517578,-0.1274414,
20107,-0.9316406,-0.31103516,-0.13427734,
20119,-0.93652344,-0.31103516,-0.13378906,
20137,-0.9428711,-0.31201172,-0.13671875,
20145,-0.9433594,-0.31396484,-0.13867188,
20148,-0.9526367,-0.3095703,-0.13085938,
20152,-0.94091797,-0.31152344,-0.13574219,
20163,-0.9379883,-0.3100586,-0.13574219,
20173,-0.93896484,-0.31103516,-0.13769531,
20184,-0.9379883,-0.31347656,-0.13427734,
20195,-0.94091797,-0.31347656,-0.1352539,
20206,-0.9423828,-0.31298828,-0.12890625,
20218,-0.94628906,-0.3071289,-0.12158203,
20234,-0.9399414,-0.31103516,-0.12792969,
20242,-0.9453125,-0.30810547,-0.13183594,
20251,-0.94970703,-0.31103516,-0.13427734,
20262,-0.9433594,-0.30908203,-0.13916016,
20273,-0.9394531,-0.3125,-0.14355469,
20284,-0.93896484,-0.31347656,-0.14257812,
20295,-0.9370117,-0.31640625,-0.13964844,
20306,-0.9428711,-0.3095703,-0.13720703,
20308,-0.94091797,-0.30126953,-0.1328125,
20318,-0.94433594,-0.30664062,-0.13720703,
20329,-0.94677734,-0.30664062,-0.13085938,
20341,-0.9477539,-0.31054688,-0.13574219,
20352,-0.94384766,-0.30859375,-0.1381836,
20363,-0.94433594,-0.30859375,-0.13623047,
20376,-0.9448242,-0.3022461,-0.1303711,
20387,-0.9448242,-0.29785156,-0.1274414,
20400,-0.94091797,-0.29785156,-0.12548828,
20401,-0.94189453,-0.30664062,-0.13574219,
20410,-0.9428711,-0.3203125,-0.14404297,
20423,-0.9477539,-0.31982422,-0.14404297,
20431,-0.94677734,-0.31298828,-0.14648438,
20442,-0.9482422,-0.29833984,-0.14355469,
20453,-0.94140625,-0.29882812,-0.14257812,
20465,-0.94140625,-0.30517578,-0.15136719,
20477,-0.93359375,-0.31445312,-0.15332031,
20479,-0.93847656,-0.31689453,-0.15283203,
20487,-0.9404297,-0.31933594,-0.1508789,
20498,-0.9379883,-0.32226562,-0.15039062,
20509,-0.93603516,-0.31298828,-0.1430664,
20521,-0.9370117,-0.30908203,-0.13916016,
20532,-0.9526367,-0.30126953,-0.13574219,
20543,-0.95410156,-0.29541016,-0.13867188,
20555,-0.95214844,-0.30078125,-0.14746094,
20557,-0.94677734,-0.31640625,-0.15332031,
20565,-0.94433594,-0.31982422,-0.15722656,
20577,-0.94628906,-0.31933594,-0.15673828,
20588,-0.94677734,-0.32763672,-0.15722656,
20599,-0.9428711,-0.33398438,-0.1616211,
20611,-0.94189453,-0.33544922,-0.16357422,
20636,-0.9375,-0.32763672,-0.15771484,
20637,-0.9428711,-0.30859375,-0.140625,
20645,-0.94189453,-0.3076172,-0.13427734,
20656,-0.94140625,-0.31640625,-0.1303711,
20667,-0.94384766,-0.31298828,-0.1303711,
20679,-0.93896484,-0.31201172,-0.1328125,
20689,-0.93359375,-0.3071289,-0.12841797,
20701,-0.9370117,-0.30419922,-0.12646484,
20712,-0.93310547,-0.30273438,-0.125,
20714,-0.9370117,-0.30126953,-0.119628906,
20723,-0.9379883,-0.30126953,-0.11816406,
20734,-0.9379883,-0.3046875,-0.115234375,
20745,-0.9472656,-0.30908203,-0.11328125,
20756,-0.94873047,-0.3076172,-0.11328125,
20768,-0.94628906,-0.30078125,-0.11767578,
20779,-0.94384766,-0.3095703,-0.12207031,
20791,-0.9394531,-0.31201172,-0.118652344,
20793,-0.93603516,-0.3076172,-0.11767578,
20802,-0.94091797,-0.29638672,-0.10888672,
20813,-0.9428711,-0.29003906,-0.10205078,
20824,-0.9477539,-0.28857422,-0.09716797,
20836,-0.9555664,-0.28857422,-0.091796875,
20847,-0.9536133,-0.2866211,-0.087402344,
20858,-0.95751953,-0.28125,-0.08544922,
20870,-0.9584961,-0.2841797,-0.07763672,
20881,-0.9511719,-0.28564453,-0.07373047,
20882,-0.94384766,-0.29589844,-0.07373047,
20891,-0.94140625,-0.2998047,-0.07324219,
20903,-0.94628906,-0.28857422,-0.063964844,
20915,-0.94677734,-0.28466797,-0.05908203,
20926,-0.9506836,-0.2788086,-0.05419922,
20937,-0.95166016,-0.2758789,-0.053710938,
20948,-0.9511719,-0.2763672,-0.051757812,
20960,-0.9501953,-0.27539062,-0.053222656,
20963,-0.9511719,-0.2763672,-0.053222656,
20971,-0.94628906,-0.28710938,-0.057617188,
20982,-0.94433594,-0.29003906,-0.06347656,
20993,-0.9482422,-0.28808594,-0.06640625,
21004,-0.94921875,-0.28076172,-0.06347656,
21016,-0.9506836,-0.27490234,-0.06347656,
21028,-0.953125,-0.27490234,-0.060058594,
21039,-0.9658203,-0.28759766,-0.064941406,
21041,-0.9663086,-0.30078125,-0.071777344,
21050,-0.95654297,-0.29882812,-0.079589844,
21061,-0.94140625,-0.27734375,-0.07861328,
21072,-0.9428711,-0.27978516,-0.08251953,
21084,-0.95166016,-0.2836914,-0.07519531,
21095,-0.9536133,-0.28759766,-0.068847656,
21108,-0.95703125,-0.29003906,-0.06542969,
21119,-0.9536133,-0.28320312,-0.061523438,
21146,-0.9536133,-0.26416016,-0.048828125,
21147,-0.9526367,-0.24853516,-0.041015625,
21148,-0.9589844,-0.24267578,-0.036621094,
21154,-0.9614258,-0.23242188,-0.032226562,
21164,-0.9555664,-0.22802734,-0.026855469,
21174,-0.95410156,-0.23779297,-0.030273438,
21184,-0.95947266,-0.23291016,-0.027832031,
21196,-0.9667969,-0.22216797,-0.024902344,
21197,-0.96777344,-0.23242188,-0.030273438,
21207,-0.96533203,-0.23388672,-0.032714844,
21218,-0.96191406,-0.22509766,-0.03564453,
21231,-0.9609375,-0.22802734,-0.040039062,
21241,-0.9628906,-0.23876953,-0.0390625,
21252,-0.9633789,-0.25341797,-0.037597656,
21263,-0.95458984,-0.26953125,-0.040527344,
21275,-0.9472656,-0.27197266,-0.040527344,
21288,-0.9506836,-0.25976562,-0.038085938,
21289,-0.9609375,-0.24951172,-0.041503906,
21298,-0.9628906,-0.24951172,-0.044433594,
21312,-0.96728516,-0.25634766,-0.048339844,
21322,-0.95947266,-0.27294922,-0.06591797,
21333,-0.9536133,-0.27783203,-0.07519531,
21344,-0.9560547,-0.26953125,-0.080078125,
21355,-0.9560547,-0.27294922,-0.08105469,
21366,-0.95703125,-0.29248047,-0.08642578,
21369,-0.9550781,-0.29589844,-0.09326172,
21389,-0.9506836,-0.30029297,-0.099121094,
21394,-0.95654297,-0.29541016,-0.096191406,
21401,-0.9589844,-0.28125,-0.087402344,
21411,-0.95166016,-0.28515625,-0.08691406,
21422,-0.9560547,-0.28466797,-0.078125,
21434,-0.95458984,-0.28759766,-0.08154297,
21446,-0.9526367,-0.28027344,-0.079589844,
21448,-0.95410156,-0.2861328,-0.08251953,
21456,-0.9506836,-0.28808594,-0.08203125,
21467,-0.94677734,-0.29052734,-0.08251953,
21479,-0.9511719,-0.2866211,-0.078125,
21490,-0.95947266,-0.28125,-0.072753906,
21502,-0.9550781,-0.27294922,-0.064941406,
21513,-0.9477539,-0.28222656,-0.071777344,
21524,-0.94873047,-0.28710938,-0.072265625,
21529,-0.94921875,-0.29296875,-0.079589844,
21534,-0.95410156,-0.28857422,-0.07373047,
21546,-0.9536133,-0.29003906,-0.07470703,
21557,-0.95947266,-0.2861328,-0.07080078,
21568,-0.9526367,-0.2788086,-0.06738281,
21580,-0.9472656,-0.28466797,-0.07714844,
21591,-0.94873047,-0.2866211,-0.083496094,
21603,-0.9536133,-0.28710938,-0.083496094,
21605,-0.95166016,-0.29296875,-0.083984375,
21614,-0.94384766,-0.29785156,-0.083496094,
21648,-0.9370117,-0.29638672,-0.078125,
21649,-0.9433594,-0.28857422,-0.07324219,
21650,-0.95458984,-0.28515625,-0.06689453,
21661,-0.9628906,-0.28515625,-0.064453125,
21669,-0.95458984,-0.28808594,-0.072265625,
21682,-0.94970703,-0.2998047,-0.080566406,
21692,-0.93896484,-0.3100586,-0.088378906,
21698,-0.9394531,-0.30566406,-0.087890625,
21702,-0.94433594,-0.3017578,-0.08300781,
21714,-0.94091797,-0.3100586,-0.083984375,
21724,-0.94384766,-0.31640625,-0.084472656,
21736,-0.94970703,-0.32080078,-0.08886719,
21748,-0.9506836,-0.3100586,-0.08984375,
21760,-0.9423828,-0.30371094,-0.096191406,
21772,-0.9404297,-0.30615234,-0.09667969,
21779,-0.9433594,-0.30859375,-0.09082031,
21783,-0.9433594,-0.31396484,-0.08642578,
21805,-0.93603516,-0.31884766,-0.084472656,
21807,-0.93896484,-0.31835938,-0.08203125,
21817,-0.9511719,-0.31298828,-0.075683594,
21827,-0.9555664,-0.3100586,-0.076660156,
21838,-0.94433594,-0.3227539,-0.080078125,
21850,-0.93652344,-0.34033203,-0.08154297,
21853,-0.9291992,-0.34375,-0.080566406,
21861,-0.9267578,-0.3330078,-0.07763672,
21872,-0.9301758,-0.32714844,-0.07128906,
21884,-0.9448242,-0.3154297,-0.072265625,
21895,-0.9453125,-0.31591797,-0.083984375,
21906,-0.9399414,-0.32373047,-0.091796875,
21917,-0.93652344,-0.32861328,-0.10058594,
21934,-0.93310547,-0.33447266,-0.103027344,
21939,-0.9379883,-0.32617188,-0.104003906,
21948,-0.9482422,-0.32714844,-0.10644531,
21953,-0.9482422,-0.33203125,-0.11035156,
21965,-0.93896484,-0.3413086,-0.11767578,
21972,-0.92285156,-0.35595703,-0.12451172,
21984,-0.9267578,-0.35888672,-0.118652344,
21997,-0.9296875,-0.34277344,-0.11230469,
22005,-0.9296875,-0.33251953,-0.10888672,
22006,-0.94189453,-0.32128906,-0.104003906,
22016,-0.9477539,-0.31982422,-0.10546875,
22028,-0.94384766,-0.31982422,-0.107910156,
22039,-0.9375,-0.32080078,-0.10839844,
22051,-0.93359375,-0.32666016,-0.110839844,
22062,-0.9399414,-0.32910156,-0.111816406,
22073,-0.9404297,-0.3178711,-0.10449219,
22085,-0.9433594,-0.31347656,-0.10253906,
22088,-0.93652344,-0.3100586,-0.095703125,
22096,-0.9379883,-0.3154297,-0.092285156,
22108,-0.9345703,-0.3232422,-0.09667969,
22120,-0.9321289,-0.33154297,-0.09082031,
22134,-0.9394531,-0.32958984,-0.084472656,
22145,-0.9458008,-0.31933594,-0.091796875,
22156,-0.94970703,-0.31298828,-0.09472656,
22163,-0.9458008,-0.31298828,-0.099121094,
22174,-0.9394531,-0.31640625,-0.106933594,
22180,-0.9277344,-0.328125,-0.12109375,
22185,-0.9355469,-0.3232422,-0.119140625,
22196,-0.9453125,-0.31982422,-0.125,
22208,-0.93847656,-0.3203125,-0.123535156,
22219,-0.9370117,-0.31396484,-0.12548828,
22232,-0.93652344,-0.31396484,-0.12646484,
22242,-0.94921875,-0.31445312,-0.13183594,
22254,-0.94677734,-0.3095703,-0.12841797,
22256,-0.9453125,-0.3125,-0.12988281,
22265,-0.9370117,-0.31982422,-0.13476562,
22276,-0.93408203,-0.3305664,-0.13623047,
22287,-0.9370117,-0.33154297,-0.12988281,
22299,-0.94091797,-0.32470703,-0.12792969,
22310,-0.94921875,-0.3125,-0.119628906,
22322,-0.94677734,-0.31054688,-0.122558594,
22333,-0.9477539,-0.30371094,-0.11816406,
22335,-0.94091797,-0.30566406,-0.11816406,
22345,-0.9433594,-0.2998047,-0.115722656,
22367,-0.9482422,-0.29785156,-0.11621094,
22369,-0.9472656,-0.30029297,-0.12060547,
22378,-0.9458008,-0.3017578,-0.12597656,
22389,-0.94384766,-0.30371094,-0.12890625,
22400,-0.94140625,-0.29833984,-0.12890625,
22424,-0.94677734,-0.27539062,-0.12597656,
22425,-0.9448242,-0.2709961,-0.12060547,
22428,-0.9428711,-0.29541016,-0.12109375,
22435,-0.9501953,-0.30029297,-0.11816406,
22445,-0.9501953,-0.30419922,-0.115722656,
