time,x,y,z,
11304,-1.0131836,-0.09277344,-0.17041016,
11307,-1.0131836,-0.09326172,-0.1743164,
11315,-1.0117188,-0.08984375,-0.16992188,
11324,-1.015625,-0.08984375,-0.17236328,
11336,-1.0117188,-0.08935547,-0.1796875,
11347,-1.0136719,-0.083984375,-0.17529297,
11359,-1.0146484,-0.083496094,-0.17919922,
11369,-1.0063477,-0.080078125,-0.17675781,
11383,-1.0063477,-0.08154297,-0.17041016,
11387,-1.0195312,-0.08203125,-0.16699219,
11404,-1.0234375,-0.083984375,-0.16699219,
11408,-1.0175781,-0.08642578,-0.1694336,
11419,-1.0151367,-0.08984375,-0.17138672,
11425,-1.0166016,-0.092285156,-0.17089844,
11436,-1.0146484,-0.08642578,-0.17041016,
11447,-1.0126953,-0.09033203,-0.17675781,
11460,-1.0180664,-0.087402344,-0.17529297,
11462,-1.0161133,-0.0859375,-0.17675781,
11472,-1.0126953,-0.091796875,-0.17919922,
11482,-1.0141602,-0.092285156,-0.18017578,
11493,-1.0180664,-0.087402344,-0.17822266,
11503,-1.015625,-0.087890625,-0.1821289,
11515,-1.0170898,-0.092285156,-0.18164062,
11526,-1.0170898,-0.09472656,-0.18261719,
11538,-1.0175781,-0.08984375,-0.17919922,
11541,-1.0170898,-0.083496094,-0.17578125,
11551,-1.0175781,-0.07763672,-0.17285156,
11563,-1.0195312,-0.080078125,-0.16894531,
11589,-1.0185547,-0.08642578,-0.1694336,
11595,-1.0161133,-0.092285156,-0.16796875,
11604,-1.0146484,-0.09082031,-0.16357422,
11616,-1.0166016,-0.088378906,-0.16357422,
11621,-1.0126953,-0.08691406,-0.16455078,
11630,-1.0146484,-0.08154297,-0.15478516,
11639,-1.0180664,-0.083984375,-0.15527344,
11650,-1.015625,-0.08642578,-0.15234375,
11660,-1.0170898,-0.084472656,-0.14794922,
11672,-1.019043,-0.08203125,-0.14746094,
11683,-1.019043,-0.08251953,-0.15185547,
11695,-1.0136719,-0.079589844,-0.1508789,
11697,-1.0175781,-0.07421875,-0.1508789,
11707,-1.0200195,-0.079589844,-0.15625,
11717,-1.019043,-0.08496094,-0.15673828,
11728,-1.015625,-0.08544922,-0.16259766,
11740,-1.0170898,-0.07763672,-0.1586914,
11750,-1.0195312,-0.071777344,-0.15625,
11762,-1.0175781,-0.07470703,-0.16015625,
11779,-1.0161133,-0.083984375,-0.1616211,
11780,-1.0166016,-0.08886719,-0.15966797,
11786,-1.019043,-0.0859375,-0.1586914,
11795,-1.0175781,-0.080566406,-0.16064453,
11807,-1.0146484,-0.07519531,-0.16015625,
11818,-1.0180664,-0.07714844,-0.16015625,
11829,-1.0195312,-0.07763672,-0.1586914,
11840,-1.0151367,-0.080078125,-0.15771484,
11856,-1.0126953,-0.080078125,-0.15527344,
11857,-1.0107422,-0.07714844,-0.15478516,
11864,-1.0219727,-0.06982422,-0.15136719,
11873,-1.0307617,-0.071777344,-0.1484375,
11897,-1.0224609,-0.07519531,-0.15136719,
11899,-1.0151367,-0.080566406,-0.14648438,
11919,-1.0166016,-0.075683594,-0.14453125,
11921,-1.0175781,-0.067871094,-0.14648438,
11936,-1.0170898,-0.06640625,-0.15527344,
11941,-1.0219727,-0.07128906,-0.15478516,
11944,-1.0224609,-0.078125,-0.1538086,
11954,-1.0141602,-0.083496094,-0.16748047,
11965,-1.0170898,-0.0859375,-0.1694336,
11977,-1.019043,-0.076171875,-0.1694336,
12000,-1.015625,-0.068359375,-0.16894531,
12003,-1.0200195,-0.06738281,-0.16455078,
12012,-1.0214844,-0.072753906,-0.16748047,
12014,-1.0229492,-0.08984375,-0.16796875,
12025,-1.0209961,-0.09667969,-0.16699219,
12033,-1.0288086,-0.08984375,-0.1640625,
12043,-1.0205078,-0.08105469,-0.16308594,
12055,-1.0146484,-0.07861328,-0.16552734,
12066,-1.0151367,-0.08105469,-0.16455078,
12090,-1.015625,-0.072265625,-0.16113281,
12091,-1.0166016,-0.06347656,-0.16503906,
12111,-1.019043,-0.06347656,-0.16748047,
12113,-1.0185547,-0.072265625,-0.1743164,
12123,-1.0146484,-0.07080078,-0.16748047,
12134,-1.0170898,-0.060546875,-0.16308594,
12146,-1.0209961,-0.05517578,-0.16552734,
12155,-1.0200195,-0.05859375,-0.16259766,
12157,-1.019043,-0.06347656,-0.16357422,
12167,-1.019043,-0.06982422,-0.16552734,
12178,-1.0234375,-0.075683594,-0.17089844,
12189,-1.0249023,-0.067871094,-0.1772461,
12200,-1.0229492,-0.064941406,-0.17480469,
12214,-1.0166016,-0.06689453,-0.1743164,
12223,-1.0112305,-0.06982422,-0.17333984,
12234,-1.0151367,-0.06298828,-0.16699219,
12238,-1.0229492,-0.05810547,-0.1616211,
12246,-1.0229492,-0.060058594,-0.16259766,
12257,-1.0209961,-0.05859375,-0.16308594,
12272,-1.0180664,-0.05517578,-0.16064453,
12281,-1.0166016,-0.049804688,-0.1538086,
12292,-1.0185547,-0.04736328,-0.15039062,
12304,-1.0180664,-0.044921875,-0.1484375,
12315,-1.0263672,-0.045410156,-0.14648438,
12318,-1.0258789,-0.052246094,-0.14404297,
12327,-1.0200195,-0.053222656,-0.13916016,
12336,-1.0146484,-0.049804688,-0.1381836,
12348,-1.019043,-0.049316406,-0.13867188,
12360,-1.0214844,-0.046875,-0.13720703,
12371,-1.0249023,-0.048339844,-0.13769531,
12382,-1.0195312,-0.049316406,-0.14111328,
12393,-1.0185547,-0.049804688,-0.14453125,
12397,-1.0195312,-0.05126953,-0.15136719,
12418,-1.0185547,-0.05126953,-0.15820312,
12422,-1.0214844,-0.048828125,-0.1538086,
12429,-1.0200195,-0.048828125,-0.16259766,
12439,-1.0141602,-0.052246094,-0.16015625,
12461,-1.0151367,-0.05126953,-0.1616211,
12465,-1.0185547,-0.044921875,-0.15673828,
12473,-1.0180664,-0.0390625,-0.1459961,
12485,-1.0205078,-0.040527344,-0.14257812,
12490,-1.0224609,-0.037597656,-0.13867188,
12499,-1.0239258,-0.036132812,-0.13916016,
12506,-1.0175781,-0.03564453,-0.14892578,
12527,-1.0224609,-0.036621094,-0.14892578,
12530,-1.0268555,-0.040527344,-0.14941406,
12539,-1.0214844,-0.04345703,-0.15820312,
12551,-1.015625,-0.03955078,-0.15966797,
12555,-1.019043,-0.037597656,-0.15576172,
12573,-1.0200195,-0.03955078,-0.16113281,
12575,-1.019043,-0.041015625,-0.16259766,
12599,-1.0185547,-0.048339844,-0.16845703,
12600,-1.0205078,-0.052246094,-0.16894531,
12608,-1.0209961,-0.04736328,-0.171875,
12620,-1.0205078,-0.04345703,-0.17480469,
12630,-1.0214844,-0.03955078,-0.16992188,
12631,-1.0214844,-0.040039062,-0.16748047,
12640,-1.019043,-0.043945312,-0.1665039,
12650,-1.0185547,-0.037109375,-0.16357422,
12661,-1.0209961,-0.025878906,-0.15917969,
12672,-1.0229492,-0.027832031,-0.16113281,
12683,-1.0214844,-0.03125,-0.16455078,
12696,-1.0200195,-0.03125,-0.16455078,
12707,-1.0136719,-0.03515625,-0.16015625,
12711,-1.0136719,-0.033691406,-0.15966797,
12720,-1.0146484,-0.036132812,-0.15576172,
12730,-1.0161133,-0.038085938,-0.16113281,
12748,-1.0161133,-0.036621094,-0.16015625,
12753,-1.015625,-0.032714844,-0.1586914,
12764,-1.0166016,-0.034179688,-0.1616211,
12776,-1.0175781,-0.036621094,-0.15673828,
12793,-1.015625,-0.025390625,-0.16113281,
12799,-1.0200195,-0.023925781,-0.16796875,
12808,-1.0170898,-0.032226562,-0.17285156,
12820,-1.0136719,-0.03466797,-0.1821289,
12831,-1.0180664,-0.03564453,-0.1899414,
12841,-1.0263672,-0.03564453,-0.2006836,
12853,-1.0219727,-0.04248047,-0.20996094,
12864,-1.0102539,-0.04345703,-0.2109375,
12866,-1.0151367,-0.03173828,-0.21386719,
12878,-1.0249023,-0.03173828,-0.21386719,
12887,-1.0244141,-0.038085938,-0.21777344,
12899,-1.0185547,-0.041992188,-0.21728516,
12910,-1.019043,-0.036132812,-0.21923828,
12922,-1.019043,-0.02734375,-0.21435547,
12944,-1.0180664,-0.021484375,-0.19970703,
12947,-1.0205078,-0.016113281,-0.1875,
12957,-1.0200195,-0.013671875,-0.18066406,
12960,-1.0205078,-0.0107421875,-0.17089844,
12970,-1.0244141,-0.008300781,-0.18066406,
12978,-1.0224609,-4.8828125E-4,-0.17822266,
12988,-1.0195312,-0.005859375,-0.18798828,
13001,-1.0092773,-0.01171875,-0.19824219,
13012,-1.0151367,-0.0146484375,-0.17871094,
13024,-1.0224609,-0.0073242188,-0.16992188,
13027,-1.0200195,0.0029296875,-0.1743164,
13036,-1.012207,-0.0024414062,-0.18359375,
13047,-1.0102539,-0.018554688,-0.18408203,
13056,-1.0117188,-0.028808594,-0.18017578,
13070,-1.0151367,-0.030761719,-0.16748047,
13081,-1.0195312,-0.021972656,-0.16259766,
13099,-1.0146484,-0.0107421875,-0.17089844,
13103,-1.0141602,-0.0043945312,-0.17871094,
13106,-1.0112305,-0.008300781,-0.1928711,
13114,-1.012207,-0.022460938,-0.2006836,
13123,-1.019043,-0.03515625,-0.20214844,
13134,-1.0136719,-0.033691406,-0.19921875,
13145,-1.0141602,-0.021484375,-0.19628906,
13158,-1.019043,-0.0078125,-0.19873047,
13169,-1.019043,0.0,-0.19970703,
13171,-1.0166016,-0.0034179688,-0.20703125,
13181,-1.0092773,-0.01953125,-0.2109375,
13192,-1.0058594,-0.037597656,-0.21142578,
13202,-1.012207,-0.033691406,-0.21240234,
13213,-1.0205078,-0.0078125,-0.2133789,
13224,-1.015625,-0.0034179688,-0.2109375,
13249,-1.0151367,-0.024414062,-0.20605469,
13251,-1.0205078,-0.032226562,-0.20361328,
13263,-1.0258789,-0.0146484375,-0.203125,
13267,-1.027832,0.009277344,-0.20458984,
13273,-1.0224609,0.0063476562,-0.20800781,
13282,-1.0170898,-4.8828125E-4,-0.21191406,
13293,-1.0209961,-0.00390625,-0.2109375,
13311,-1.0214844,9.765625E-4,-0.203125,
13317,-1.0180664,0.015625,-0.20019531,
13327,-1.0209961,0.020019531,-0.20605469,
13329,-1.0253906,0.015136719,-0.19921875,
13339,-1.0151367,0.0146484375,-0.1977539,
13348,-1.012207,0.015625,-0.20166016,
13358,-1.0209961,0.020507812,-0.1953125,
13370,-1.0200195,0.026855469,-0.20507812,
13381,-1.0170898,0.024414062,-0.20898438,
13392,-1.0131836,0.0053710938,-0.20605469,
13404,-1.0029297,-0.024414062,-0.21044922,
13408,-1.0112305,-0.016113281,-0.2055664,
13419,-1.0244141,0.018066406,-0.20507812,
13428,-1.0195312,0.023925781,-0.21875,
13440,-1.0229492,0.00390625,-0.2133789,
13453,-1.0273438,-0.001953125,-0.20410156,
13462,-1.0229492,0.0126953125,-0.19384766,
13472,-1.0083008,0.023925781,-0.17529297,
13486,-0.99121094,0.0234375,-0.15771484,
13488,-1.0112305,0.05419922,-0.14453125,
13497,-1.0336914,0.08105469,-0.14648438,
13506,-1.0375977,0.08544922,-0.16210938,
13518,-1.027832,0.06591797,-0.17919922,
13531,-1.0224609,0.051757812,-0.18554688,
13541,-1.0249023,0.05419922,-0.19189453,
13551,-1.0175781,0.05419922,-0.19091797,
13579,-1.0,0.022460938,-0.17089844,
13602,-1.0327148,0.044921875,-0.15820312,
13604,-1.0395508,0.064453125,-0.16796875,
13618,-1.0268555,0.048828125,-0.17773438,
13620,-1.0180664,0.029296875,-0.17773438,
13631,-1.0151367,0.029785156,-0.1821289,
13641,-1.0219727,0.033691406,-0.17822266,
13643,-1.0229492,0.036621094,-0.17529297,
13652,-1.019043,0.030761719,-0.17578125,
13663,-1.0234375,0.02734375,-0.17919922,
13673,-1.0292969,0.028808594,-0.18115234,
13685,-1.0205078,0.030273438,-0.1899414,
13697,-1.019043,0.029785156,-0.1899414,
13708,-1.0209961,0.027832031,-0.1928711,
13722,-1.0200195,0.024902344,-0.19873047,
13726,-1.0205078,0.015625,-0.20214844,
13733,-1.0234375,0.014160156,-0.20947266,
13745,-1.0283203,0.017089844,-0.21679688,
13754,-1.0317383,0.025390625,-0.21142578,
13780,-1.0283203,0.024414062,-0.21044922,
13786,-1.0185547,0.00390625,-0.21191406,
13791,-1.0112305,-0.024414062,-0.1977539,
13805,-1.0097656,-0.033691406,-0.18603516,
13810,-1.0302734,-0.0014648438,-0.1796875,
13821,-1.0424805,0.030761719,-0.18945312,
13823,-1.0322266,0.029785156,-0.1928711,
13832,-1.0239258,0.0068359375,-0.19042969,
13842,-1.0136719,0.0024414062,-0.18896484,
13853,-1.015625,0.017578125,-0.17382812,
13864,-1.0166016,0.019042969,-0.16552734,
13876,-1.019043,0.021972656,-0.15722656,
13878,-1.0200195,0.015625,-0.1616211,
13888,-1.0136719,0.0053710938,-0.171875,
13898,-1.0141602,-0.0068359375,-0.17578125,
13911,-1.0092773,-0.024414062,-0.18408203,
13922,-1.0117188,-0.03564453,-0.18652344,
13933,-1.0112305,-0.03125,-0.17871094,
13956,-1.0151367,-0.018066406,-0.17480469,
13958,-1.0209961,-0.0126953125,-0.1743164,
13969,-1.0219727,-0.012207031,-0.18017578,
13970,-1.0209961,-0.016601562,-0.18115234,
13985,-1.0224609,-0.022949219,-0.18603516,
13990,-1.0229492,-0.029785156,-0.18896484,
14003,-1.0205078,-0.032226562,-0.18652344,
14012,-1.0258789,-0.021972656,-0.17773438,
14023,-1.0214844,-0.018066406,-0.18310547,
14034,-1.019043,-0.028320312,-0.18359375,
14036,-1.0170898,-0.03466797,-0.18115234,
14046,-1.0195312,-0.03466797,-0.17675781,
14056,-1.0224609,-0.029785156,-0.17285156,
14068,-1.0214844,-0.033691406,-0.17626953,
14082,-1.0200195,-0.03857422,-0.1743164,
14109,-1.0209961,-0.03857422,-0.17382812,
14110,-1.0224609,-0.03857422,-0.17529297,
14128,-1.0185547,-0.045898438,-0.18164062,
14136,-1.0185547,-0.053222656,-0.18554688,
14142,-1.0170898,-0.05517578,-0.18408203,
14146,-1.0141602,-0.052246094,-0.1850586,
14150,-1.0131836,-0.04736328,-0.18261719,
14159,-1.0097656,-0.05419922,-0.1796875,
14170,-1.0092773,-0.060546875,-0.17871094,
14192,-1.0092773,-0.064453125,-0.17919922,
14195,-1.0083008,-0.07080078,-0.1796875,
14205,-1.0146484,-0.07080078,-0.18554688,
14208,-1.0185547,-0.07470703,-0.18261719,
14216,-1.019043,-0.076660156,-0.18310547,
14225,-1.0151367,-0.07763672,-0.18847656,
14238,-1.0136719,-0.076660156,-0.18017578,
14248,-1.0146484,-0.076171875,-0.171875,
14261,-1.0161133,-0.06933594,-0.16210938,
14270,-1.0126953,-0.068847656,-0.16503906,
14274,-1.0087891,-0.06982422,-0.15917969,
14284,-1.0151367,-0.07373047,-0.15625,
14294,-1.0219727,-0.07763672,-0.16259766,
14305,-1.0244141,-0.083984375,-0.16015625,
14317,-1.0195312,-0.091308594,-0.15966797,
14328,-1.015625,-0.087402344,-0.15771484,
14340,-1.0175781,-0.07373047,-0.16064453,
14343,-1.0170898,-0.0625,-0.16064453,
14364,-1.0209961,-0.057617188,-0.16259766,
14366,-1.0195312,-0.06298828,-0.16845703,
14375,-1.0131836,-0.07714844,-0.16259766,
14386,-1.0131836,-0.083984375,-0.1586914,
14396,-1.0195312,-0.088378906,-0.15966797,
14406,-1.0166016,-0.095214844,-0.15771484,
14417,-1.015625,-0.10205078,-0.16210938,
14420,-1.0185547,-0.10058594,-0.16503906,
14429,-1.0195312,-0.087890625,-0.15917969,
14440,-1.0180664,-0.07861328,-0.1616211,
14451,-1.0219727,-0.0859375,-0.1665039,
14462,-1.0209961,-0.08984375,-0.16796875,
14474,-1.0209961,-0.0859375,-0.15722656,
14485,-1.0141602,-0.09472656,-0.15673828,
14497,-1.015625,-0.09814453,-0.1459961,
14503,-1.0146484,-0.087890625,-0.13085938,
14508,-1.0053711,-0.07470703,-0.12109375,
14520,-1.0097656,-0.067871094,-0.11035156,
14533,-1.015625,-0.08300781,-0.11669922,
14542,-1.0141602,-0.092285156,-0.12011719,
14565,-1.0131836,-0.087890625,-0.11767578,
14569,-1.0102539,-0.08496094,-0.12158203,
14590,-1.019043,-0.0625,-0.119628906,
14607,-1.0185547,-0.06689453,-0.125,
14611,-1.0175781,-0.083496094,-0.12792969,
14626,-1.0180664,-0.08300781,-0.12939453,
14630,-1.0195312,-0.08154297,-0.13232422,
14641,-1.0209961,-0.078125,-0.13769531,
14653,-1.015625,-0.07519531,-0.14208984,
14655,-1.0200195,-0.079589844,-0.1459961,
14670,-1.0195312,-0.087890625,-0.15576172,
14675,-1.015625,-0.0859375,-0.15576172,
14686,-1.0151367,-0.083496094,-0.1586914,
14699,-1.019043,-0.08691406,-0.15234375,
14708,-1.015625,-0.087890625,-0.14550781,
14720,-1.0161133,-0.08300781,-0.14013672,
14731,-1.0161133,-0.087402344,-0.14648438,
14732,-1.0146484,-0.08886719,-0.14697266,
14742,-1.0170898,-0.08935547,-0.14892578,
14753,-1.0131836,-0.091796875,-0.14892578,
14776,-1.0170898,-0.087402344,-0.14794922,
14779,-1.0224609,-0.08105469,-0.14941406,
14789,-1.0229492,-0.083496094,-0.15039062,
14800,-1.0126953,-0.088378906,-0.14697266,
14810,-1.0043945,-0.084472656,-0.14892578,
14813,-1.0146484,-0.080078125,-0.13476562,
14836,-1.0224609,-0.080078125,-0.13623047,
14852,-1.0200195,-0.08691406,-0.15527344,
14854,-1.0209961,-0.10058594,-0.16455078,
14855,-1.0146484,-0.11621094,-0.17529297,
14866,-1.0092773,-0.115722656,-0.18359375,
14877,-1.012207,-0.109375,-0.18115234,
14888,-1.015625,-0.099609375,-0.1796875,
14890,-1.0170898,-0.09716797,-0.17871094,
14900,-1.0161133,-0.09765625,-0.18017578,
14911,-1.0166016,-0.09667969,-0.18457031,
14922,-1.019043,-0.096191406,-0.18603516,
14934,-1.0180664,-0.1015625,-0.18798828,
14945,-1.0166016,-0.109375,-0.19335938,
14956,-1.012207,-0.10986328,-0.18896484,
14970,-1.0131836,-0.099121094,-0.18017578,
14978,-1.0175781,-0.09277344,-0.18701172,
14980,-1.019043,-0.09863281,-0.19482422,
14996,-1.0195312,-0.107910156,-0.19140625,
15003,-1.0249023,-0.115234375,-0.19726562,
15013,-1.0185547,-0.115234375,-0.19873047,
15024,-1.0112305,-0.109375,-0.19140625,
15036,-1.0126953,-0.10839844,-0.1899414,
15047,-1.0146484,-0.103515625,-0.18261719,
15049,-1.0229492,-0.099121094,-0.1821289,
15088,-1.0161133,-0.10839844,-0.19238281,
15117,-1.0161133,-0.115722656,-0.1875,
15118,-1.015625,-0.109375,-0.18310547,
15119,-1.0166016,-0.099609375,-0.1694336,
15126,-1.0200195,-0.08935547,-0.16210938,
15129,-1.0214844,-0.08642578,-0.15478516,
15139,-1.0195312,-0.092285156,-0.15283203,
15148,-1.0170898,-0.09423828,-0.15429688,
15161,-1.019043,-0.09423828,-0.15673828,
15171,-1.0166016,-0.09082031,-0.15722656,
15182,-1.0166016,-0.08886719,-0.15039062,
15192,-1.0200195,-0.09082031,-0.15429688,
15195,-1.0136719,-0.09277344,-0.15478516,
15205,-1.0112305,-0.095703125,-0.15673828,
15215,-1.0136719,-0.095214844,-0.15673828,
15227,-1.0175781,-0.09765625,-0.16064453,
15238,-1.015625,-0.09423828,-0.15429688,
15251,-1.0166016,-0.10205078,-0.14941406,
15262,-1.0102539,-0.14208984,-0.13134766,
15274,-1.0161133,-0.21386719,-0.13378906,
15277,-1.0307617,-0.2626953,-0.19873047,
15286,-1.0112305,-0.22363281,-0.1850586,
15296,-0.99658203,-0.16015625,-0.16845703,
15307,-1.0029297,-0.103515625,-0.15283203,
15318,-1.0117188,-0.06542969,-0.119628906,
15330,-1.0258789,-0.038085938,-0.080566406,
15341,-1.0341797,-0.03125,-0.10888672,
15352,-1.0161133,-0.041992188,-0.15527344,
15356,-1.0112305,-0.043945312,-0.17773438,
15366,-1.0092773,-0.055664062,-0.1875,
15374,-1.0185547,-0.06591797,-0.17919922,
15397,-1.0239258,-0.06738281,-0.17382812,
15402,-1.0214844,-0.071777344,-0.17138672,
15410,-1.0268555,-0.07763672,-0.18408203,
15420,-1.0239258,-0.09423828,-0.1928711,
15433,-1.0229492,-0.10839844,-0.19970703,
15436,-1.015625,-0.11035156,-0.22070312,
15444,-1.0136719,-0.12109375,-0.21728516,
15452,-1.0219727,-0.13085938,-0.21533203,
15464,-1.0258789,-0.13720703,-0.20507812,
15475,-1.0209961,-0.1430664,-0.19580078,
15487,-1.0244141,-0.14892578,-0.18408203,
15499,-1.0244141,-0.13867188,-0.16796875,
15513,-1.012207,-0.10058594,-0.15527344,
15522,-1.0151367,-0.095703125,-0.13574219,
15532,-1.0214844,-0.09033203,-0.13476562,
15543,-1.015625,-0.09033203,-0.123046875,
15554,-1.012207,-0.0859375,-0.10888672,
15573,-1.0161133,-0.076660156,-0.09765625,
15579,-1.0200195,-0.079589844,-0.100097656,
15593,-1.0205078,-0.08886719,-0.09375,
15596,-1.0249023,-0.08886719,-0.095214844,
15612,-1.0136719,-0.10498047,-0.1171875,
15621,-1.0141602,-0.11279297,-0.11669922,
15631,-1.0146484,-0.114746094,-0.111816406,
15643,-1.0175781,-0.103027344,-0.10253906,
15654,-1.0224609,-0.08642578,-0.09814453,
15666,-1.0219727,-0.08154297,-0.10205078,
15669,-1.0200195,-0.08984375,-0.11230469,
15679,-1.0151367,-0.099609375,-0.11230469,
15688,-1.0131836,-0.09814453,-0.09863281,
15700,-1.0180664,-0.09033203,-0.088378906,
15712,-1.015625,-0.08935547,-0.083496094,
15724,-1.0107422,-0.09375,-0.08154297,
15734,-1.0200195,-0.10253906,-0.07763672,
15746,-1.0161133,-0.10595703,-0.07861328,
15751,-1.0131836,-0.103027344,-0.079589844,
15758,-1.019043,-0.10595703,-0.095703125,
15768,-1.0166016,-0.111816406,-0.10644531,
15792,-1.015625,-0.115722656,-0.11279297,
15794,-1.0175781,-0.11816406,-0.123535156,
15813,-1.0263672,-0.11230469,-0.13427734,
15819,-1.0283203,-0.11279297,-0.140625,
15824,-1.0239258,-0.10986328,-0.14111328,
15826,-1.0126953,-0.11035156,-0.14013672,
15835,-1.0126953,-0.115722656,-0.13574219,
15844,-1.0205078,-0.11816406,-0.13232422,
15856,-1.0219727,-0.1171875,-0.12597656,
15868,-1.0185547,-0.11279297,-0.119140625,
15892,-1.0214844,-0.111328125,-0.11376953,
15895,-1.0229492,-0.11230469,-0.10888672,
15906,-1.0175781,-0.109375,-0.114746094,
15911,-1.0141602,-0.10498047,-0.10888672,
15928,-1.019043,-0.103027344,-0.100097656,
15937,-1.019043,-0.109375,-0.10595703,
15941,-1.0214844,-0.11279297,-0.103027344,
15950,-1.0253906,-0.110839844,-0.1015625,
15959,-1.0229492,-0.10888672,-0.103027344,
15971,-1.0209961,-0.11230469,-0.106933594,
15982,-1.0170898,-0.11816406,-0.107421875,
15985,-1.0175781,-0.12011719,-0.107910156,
15994,-1.0205078,-0.12451172,-0.109375,
16004,-1.0185547,-0.119628906,-0.10498047,
16016,-1.0209961,-0.110839844,-0.095703125,
16026,-1.0239258,-0.10595703,-0.08642578,
16038,-1.0195312,-0.10205078,-0.08984375,
16049,-1.015625,-0.099609375,-0.091308594,
16061,-1.0170898,-0.103515625,-0.09472656,
16064,-1.0166016,-0.10498047,-0.09423828,
16072,-1.019043,-0.107421875,-0.09277344,
16082,-1.0209961,-0.10644531,-0.08691406,
16093,-1.0200195,-0.10498047,-0.09082031,
16118,-1.0195312,-0.107910156,-0.09277344,
16119,-1.0205078,-0.10498047,-0.09082031,
16136,-1.0175781,-0.1015625,-0.1015625,
16143,-1.0219727,-0.110839844,-0.087402344,
16162,-1.0166016,-0.11279297,-0.09765625,
16163,-1.0170898,-0.11425781,-0.09472656,
16173,-1.0161133,-0.12109375,-0.091308594,
16182,-1.0131836,-0.12451172,-0.10205078,
16194,-1.0161133,-0.12939453,-0.10888672,
16207,-1.0205078,-0.12890625,-0.111328125,
16209,-1.0268555,-0.12011719,-0.11230469,
16219,-1.0244141,-0.10839844,-0.11621094,
16231,-1.0195312,-0.11425781,-0.10595703,
16241,-1.0131836,-0.12402344,-0.106933594,
16251,-1.0161133,-0.1328125,-0.110839844,
16263,-1.0283203,-0.14160156,-0.10449219,
16274,-1.0195312,-0.1430664,-0.099121094,
16286,-1.0146484,-0.140625,-0.095703125,
16289,-1.0161133,-0.13378906,-0.09472656,
16298,-1.0175781,-0.1274414,-0.10107422,
16310,-1.0170898,-0.13330078,-0.10546875,
16320,-1.0175781,-0.14208984,-0.109375,
16331,-1.0126953,-0.14746094,-0.119140625,
16343,-1.0126953,-0.1484375,-0.122558594,
16354,-1.0126953,-0.14453125,-0.115722656,
16364,-1.0136719,-0.13378906,-0.106933594,
16368,-1.0170898,-0.12548828,-0.09667969,
16377,-1.0195312,-0.12207031,-0.09375,
16387,-1.0180664,-0.11816406,-0.096191406,
16398,-1.0170898,-0.110839844,-0.09716797,
16410,-1.0180664,-0.104003906,-0.095214844,
16424,-1.0195312,-0.10644531,-0.100097656,
16432,-1.0200195,-0.111328125,-0.10498047,
16444,-1.0146484,-0.118652344,-0.107421875,
16453,-1.015625,-0.14208984,-0.10839844,
16455,-1.0205078,-0.1538086,-0.110839844,
16465,-1.0175781,-0.1538086,-0.11279297,
16477,-1.0141602,-0.14990234,-0.123535156,
16488,-1.0141602,-0.14550781,-0.125,
16500,-1.0131836,-0.14208984,-0.13134766,
16510,-1.0131836,-0.1484375,-0.14355469,
16522,-1.0175781,-0.16455078,-0.15478516,
16526,-1.0200195,-0.18261719,-0.15966797,
16534,-1.0263672,-0.18701172,-0.16210938,
16544,-1.0327148,-0.17822266,-0.16455078,
16555,-1.0317383,-0.16357422,-0.17285156,
16568,-1.0268555,-0.14794922,-0.1665039,
16584,-1.0195312,-0.12939453,-0.1538086,
16589,-1.0185547,-0.119628906,-0.13720703,
16621,-1.0185547,-0.11279297,-0.118652344,
16622,-1.019043,-0.107910156,-0.107910156,
16631,-1.0166016,-0.10253906,-0.091796875,
16636,-1.0175781,-0.099609375,-0.07128906,
16637,-1.0175781,-0.09716797,-0.0546875,
16644,-1.0126953,-0.08935547,-0.046875,
16655,-1.0092773,-0.07910156,-0.041015625,
16666,-1.012207,-0.08154297,-0.0390625,
16679,-1.0180664,-0.09375,-0.03857422,
16680,-1.0185547,-0.100097656,-0.041503906,
16689,-1.0175781,-0.107910156,-0.04736328,
16700,-1.0200195,-0.11376953,-0.049316406,
16711,-1.0180664,-0.10986328,-0.051757812,
16722,-1.0126953,-0.107421875,-0.056152344,
16734,-1.0073242,-0.1015625,-0.061523438,
16748,-1.0180664,-0.09765625,-0.067871094,
16758,-1.0297852,-0.1015625,-0.07763672,
16763,-1.0307617,-0.104003906,-0.08251953,
16771,-1.0214844,-0.10449219,-0.092285156,
16781,-1.0141602,-0.10986328,-0.09765625,
16791,-1.012207,-0.11425781,-0.104003906,
16803,-1.0107422,-0.12060547,-0.103027344,
16814,-1.0151367,-0.122558594,-0.09765625,
16825,-1.015625,-0.12646484,-0.09667969,
16837,-1.0141602,-0.1328125,-0.095214844,
16841,-1.0175781,-0.1352539,-0.091308594,
16850,-1.0180664,-0.12988281,-0.091308594,
16860,-1.0166016,-0.13085938,-0.092285156,
16870,-1.0175781,-0.1381836,-0.095214844,
16883,-1.0185547,-0.1381836,-0.10253906,
16893,-1.0170898,-0.140625,-0.104003906,
16917,-1.0185547,-0.14111328,-0.10449219,
16921,-1.0209961,-0.13671875,-0.109375,
16929,-1.0219727,-0.13769531,-0.10986328,
16933,-1.0195312,-0.13964844,-0.10498047,
16941,-1.015625,-0.13720703,-0.10595703,
16948,-1.015625,-0.13476562,-0.109375,
16961,-1.0185547,-0.13330078,-0.10595703,
