time,heading,pitch,roll,yaw,
11224,187.54663,174.482,-79.507095,187.54663,
11234,187.5232,174.48898,-79.54191,187.5232,
11237,187.51256,174.4951,-79.578125,187.51256,
11247,187.50009,174.50298,-79.61551,187.50009,
11259,187.48747,174.5109,-79.65377,187.48747,
11270,187.4728,174.52086,-79.693275,187.4728,
11283,187.45738,174.53174,-79.731674,187.45738,
11292,187.45035,174.5414,-79.77147,187.45035,
11306,187.43726,174.55017,-79.80896,187.43726,
11314,187.42534,174.55794,-79.844955,187.42534,
11317,187.41324,174.56616,-79.879456,187.41324,
11327,187.40176,174.57397,-79.91213,187.40176,
11338,187.39038,174.58163,-79.94435,187.39038,
11349,187.37859,174.58978,-79.975975,187.37859,
11362,187.3666,174.59813,-80.00741,187.3666,
11372,187.35449,174.60674,-80.03744,187.35449,
11384,187.34285,174.61516,-80.06527,187.34285,
11392,187.33073,174.62404,-80.09376,187.33073,
11408,187.30898,174.63463,-80.12359,187.30898,
11414,187.287,174.6446,-80.15166,187.287,
11424,187.27621,174.65274,-80.17655,187.27621,
11428,187.26643,174.65988,-80.20104,187.26643,
11438,187.26485,174.666,-80.22511,187.26485,
11449,187.25522,174.67314,-80.247986,187.25522,
11461,187.25255,174.68,-80.2711,187.25255,
11471,187.24222,174.68767,-80.295235,187.24222,
11473,187.23187,174.6954,-80.31919,187.23187,
11484,187.2217,174.703,-80.342926,187.2217,
11495,187.21126,174.71059,-80.36878,187.21126,
11506,187.1998,174.71892,-80.396805,187.1998,
11518,187.18816,174.72762,-80.423744,187.18816,
11527,187.17647,174.73631,-80.451324,187.17647,
11540,187.16913,174.74623,-80.48396,187.16913,
11549,187.15608,174.75578,-80.51592,187.15608,
11555,187.14244,174.76595,-80.54821,187.14244,
11565,187.12973,174.77531,-80.57908,187.12973,
11589,187.10918,174.7863,-80.61185,187.10918,
11594,187.09369,174.79825,-80.645615,187.09369,
11596,187.07726,174.81114,-80.67991,187.07726,
11606,187.0618,174.82309,-80.71366,187.0618,
11620,187.05412,174.83469,-80.74676,187.05412,
11629,187.0379,174.84758,-80.77956,187.0379,
11631,187.02864,174.85992,-80.80998,187.02864,
11642,187.01251,174.87308,-80.84039,187.01251,
11651,186.98741,174.88759,-80.870094,186.98741,
11662,186.96243,174.90288,-80.89669,186.96243,
11673,186.94533,174.91783,-80.92163,186.94533,
11684,186.92676,174.93427,-80.94711,186.92676,
11696,186.89928,174.95111,-80.97168,186.89928,
11706,186.87495,174.96721,-80.99305,186.87495,
11708,186.84303,174.98366,-81.015076,186.84303,
11719,186.80725,175.00133,-81.03735,186.80725,
11730,186.77852,175.0187,-81.05897,186.77852,
11741,186.76212,175.03368,-81.07841,186.76212,
11752,186.7461,175.04834,-81.096985,186.7461,
11764,186.71873,175.06505,-81.117744,186.71873,
11779,186.68663,175.08179,-81.13717,186.68663,
11785,186.65549,175.09792,-81.15325,186.65549,
11787,186.62766,175.11447,-81.17066,186.62766,
11797,186.60066,175.13118,-81.1884,186.60066,
11808,186.5724,175.14882,-81.20596,186.5724,
11821,186.54015,175.16669,-81.22301,186.54015,
11830,186.5058,175.18422,-81.23972,186.5058,
11842,186.4696,175.20279,-81.25626,186.4696,
11857,186.43495,175.22145,-81.2716,186.43495,
11864,186.40451,175.23965,-81.28591,186.40451,
11865,186.37997,175.2575,-81.2953,186.37997,
11875,186.35089,175.27615,-81.30484,186.35089,
11899,186.32036,175.29445,-81.314026,186.32036,
11908,186.29172,175.31223,-81.32301,186.29172,
11920,186.26604,175.3305,-81.33247,186.26604,
11935,186.24916,175.34726,-81.34158,186.24916,
11939,186.22006,175.3659,-81.35099,186.22006,
11943,186.19083,175.3843,-81.36021,186.19083,
11946,186.15976,175.40369,-81.36987,186.15976,
11956,186.13014,175.42345,-81.379845,186.13014,
11967,186.1118,175.44167,-81.3896,186.1118,
11978,186.0937,175.4596,-81.39919,186.0937,
12001,186.07501,175.47815,-81.409065,186.07501,
12010,186.0566,175.49693,-81.414024,186.0566,
12013,186.0272,175.51888,-81.419464,186.0272,
12024,185.99815,175.54134,-81.422585,185.99815,
12028,185.99106,175.56079,-81.42379,185.99106,
12034,186.01132,175.57841,-81.42432,186.01132,
12045,186.0446,175.59541,-81.42922,186.0446,
12057,186.07547,175.61383,-81.435425,186.07547,
12068,186.10265,175.63257,-81.441895,186.10265,
12090,186.12436,175.6513,-81.45422,186.12436,
12111,186.14539,175.69302,-81.47974,186.14539,
12112,186.13937,175.71703,-81.49317,186.13937,
12114,186.12334,175.74374,-81.50745,186.12334,
12124,186.11238,175.76996,-81.5217,186.11238,
12136,186.10318,175.79591,-81.53584,186.10318,
12148,186.08237,175.82317,-81.54992,186.08237,
12156,186.04707,175.85109,-81.56339,186.04707,
12166,186.00003,175.87973,-81.57644,186.00003,
12169,185.94438,175.91032,-81.5958,185.94438,
12179,185.89133,175.94124,-81.61481,185.89133,
12190,185.84666,175.97112,-81.63487,185.84666,
12213,185.80447,176.00017,-81.656715,185.80447,
12215,185.76358,176.02913,-81.68098,185.76358,
12224,185.72061,176.0593,-81.70647,185.72061,
12237,185.67908,176.08983,-81.73219,185.67908,
12245,185.63466,176.12016,-81.75865,185.63466,
12248,185.58157,176.15147,-81.78694,185.58157,
12259,185.52397,176.18324,-81.81597,185.52397,
12272,185.4688,176.21375,-81.843094,185.4688,
12284,185.41763,176.24535,-81.87017,185.41763,
12294,185.36739,176.27737,-81.895874,185.36739,
12305,185.31569,176.30904,-81.92124,185.31569,
12317,185.26372,176.34026,-81.94502,185.26372,
12326,185.2081,176.37186,-81.967316,185.2081,
12329,185.16124,176.40088,-81.98712,185.16124,
12339,185.12582,176.42775,-81.99881,185.12582,
12350,185.09576,176.45714,-82.01924,185.09576,
12362,185.06555,176.48657,-82.040665,185.06555,
12373,185.03592,176.51544,-82.06205,185.03592,
12384,185.0072,176.5435,-82.081764,185.0072,
12395,184.9721,176.57068,-82.09247,184.9721,
12418,184.93213,176.59868,-82.0998,184.93213,
12421,184.89229,176.6257,-82.10417,184.89229,
12428,184.85382,176.65356,-82.108086,184.85382,
12431,184.80821,176.68105,-82.111145,184.80821,
12442,184.75743,176.70973,-82.11401,184.75743,
12463,184.71161,176.73724,-82.114204,184.71161,
12471,184.6716,176.76297,-82.11248,184.6716,
12484,184.62543,176.79178,-82.11237,184.62543,
12489,184.57545,176.82126,-82.1131,184.57545,
12496,184.52034,176.85161,-82.115074,184.52034,
12501,184.45602,176.88393,-82.117386,184.45602,
12512,184.38623,176.91513,-82.1163,184.38623,
12529,184.3126,176.94487,-82.111176,184.3126,
12539,184.24109,176.97304,-82.10278,184.24109,
12541,184.1689,177.00006,-82.090836,184.1689,
12552,184.1025,177.02562,-82.0773,184.1025,
12572,184.0379,177.0515,-82.06065,184.0379,
12574,183.96632,177.0781,-82.0444,183.96632,
12599,183.8954,177.10472,-82.02703,183.8954,
12600,183.82944,177.12915,-82.0081,183.82944,
12601,183.76938,177.15363,-81.98819,183.76938,
12619,183.7204,177.17677,-81.967476,183.7204,
12621,183.67831,177.19939,-81.94766,183.67831,
12631,183.63792,177.22176,-81.9273,183.63792,
12640,183.59137,177.24539,-81.907166,183.59137,
12642,183.53703,177.27005,-81.88808,183.53703,
12651,183.48308,177.29362,-81.86937,183.48308,
12662,183.41936,177.31938,-81.85217,183.41936,
12673,183.34137,177.34833,-81.83557,183.34137,
12684,183.25974,177.3771,-81.817696,183.25974,
12698,183.1797,177.40582,-81.79798,183.1797,
12710,183.10942,177.4323,-81.775215,183.10942,
12719,183.04428,177.45883,-81.7502,183.04428,
12722,182.98325,177.4849,-81.72307,182.98325,
12732,182.92795,177.50975,-81.69219,182.92795,
12752,182.87778,177.53253,-81.65929,182.87778,
12755,182.83325,177.55586,-81.62499,182.83325,
12769,182.7915,177.57831,-81.58853,182.7915,
12778,182.75374,177.59972,-81.550156,182.75374,
12793,182.71875,177.62169,-81.51026,182.71875,
12798,182.68546,177.64424,-81.469635,182.68546,
12800,182.64609,177.66808,-81.42973,182.64609,
12809,182.60143,177.69167,-81.386284,182.60143,
12821,182.55963,177.71439,-81.3391,182.55963,
12832,182.51859,177.7368,-81.29175,182.51859,
12843,182.47981,177.76076,-81.24494,182.47981,
12854,182.43875,177.78499,-81.2009,182.43875,
12865,182.40381,177.80843,-81.16021,182.40381,
12876,182.37476,177.83025,-81.122314,182.37476,
12879,182.33313,177.85503,-81.09031,182.33313,
12891,182.27324,177.88419,-81.06696,182.27324,
12903,182.21477,177.91034,-81.03762,182.21477,
12912,182.15477,177.93835,-81.012115,182.15477,
12924,182.09006,177.9687,-80.99341,182.09006,
12946,182.01662,178.00262,-80.98221,182.01662,
12956,181.92838,178.04121,-80.97509,181.92838,
12960,181.82814,178.07974,-80.97264,181.82814,
12969,181.71538,178.12048,-80.9715,181.71538,
12971,181.57431,178.16855,-80.97151,181.57431,
12980,181.42157,178.2197,-80.97111,181.42157,
12991,181.25151,178.27354,-80.978264,181.25151,
13002,181.06993,178.3318,-80.98573,181.06993,
13014,180.8913,178.3875,-80.986664,180.8913,
13026,180.70383,178.44534,-80.997795,180.70383,
13035,180.50424,178.50752,-81.0111,180.50424,
13039,180.29222,178.57182,-81.021965,180.29222,
13049,180.08823,178.63072,-81.029724,180.08823,
13058,179.90607,178.68422,-81.03013,179.90607,
13071,179.73807,178.73436,-81.029655,179.73807,
13098,179.57259,178.78326,-81.03106,179.57259,
13099,179.40346,178.83522,-81.03279,179.40346,
13105,179.23077,178.88896,-81.02957,179.23077,
13113,179.04298,178.94443,-81.020905,179.04298,
13117,178.85765,178.99944,-81.00821,178.85765,
13127,178.69196,179.04915,-80.98962,178.69196,
13135,178.54527,179.09575,-80.9702,178.54527,
13157,178.42244,179.13928,-80.95265,178.42244,
13159,178.3065,179.18318,-80.935135,178.3065,
13170,178.18764,179.22849,-80.92034,178.18764,
13180,178.0586,179.27592,-80.90639,178.0586,
13182,177.93512,179.32133,-80.889275,177.93512,
13192,177.82155,179.3626,-80.86652,177.82155,
13203,177.7347,179.3966,-80.84236,177.7347,
13214,177.65565,179.43292,-80.82221,177.65565,
13226,177.55891,179.47343,-80.8057,177.55891,
13249,177.44379,179.51625,-80.78811,177.44379,
13262,177.3465,179.55345,-80.770515,177.3465,
13266,177.279,179.58977,-80.755,177.279,
13272,177.22464,179.62793,-80.74466,177.22464,
13274,177.16199,179.66731,-80.73678,177.16199,
13283,177.0847,179.70921,-80.736275,177.0847,
13295,177.00848,179.7501,-80.73493,177.00848,
13317,176.94173,179.7888,-80.7345,176.94173,
13320,176.87796,179.82806,-80.73422,176.87796,
13328,176.80945,179.87108,-80.739655,176.80945,
13337,176.74408,179.91345,-80.74516,176.74408,
13340,176.68301,179.9544,-80.75548,176.68301,
13349,176.62328,179.99489,-80.76607,176.62328,
13359,176.56006,-179.96364,-80.77689,176.56006,
13370,176.48807,-179.9193,-80.79142,176.48807,
13382,176.40761,-179.8734,-80.80528,176.40761,
13393,176.32236,-179.83035,-80.82173,176.32236,
13408,176.23828,-179.7901,-80.838745,176.23828,
13417,176.18399,-179.75089,-80.85832,176.18399,
13420,176.1498,-179.717,-80.88099,176.1498,
13430,176.11682,-179.68423,-80.91186,176.11682,
13441,176.08493,-179.6525,-80.93428,176.08493,
13457,176.09335,-179.62648,-80.95936,176.09335,
13464,176.14603,-179.60713,-80.99036,176.14603,
13473,176.21727,-179.59161,-81.025955,176.21727,
13487,176.26994,-179.5764,-81.0579,176.26994,
13496,176.31383,-179.56447,-81.084114,176.31383,
13498,176.33746,-179.5526,-81.10855,176.33746,
13508,176.32202,-179.53711,-81.13184,176.32202,
13530,176.2766,-179.52045,-81.15129,176.2766,
13533,176.24077,-179.509,-81.16653,176.24077,
13543,176.22049,-179.50633,-81.18099,176.22049,
13553,176.18889,-179.50217,-81.195786,176.18889,
13579,176.13907,-179.49562,-81.208435,176.13907,
13602,176.02512,-179.49454,-81.22552,176.02512,
13603,175.98254,-179.49829,-81.22615,175.98254,
13606,175.93846,-179.50598,-81.227036,175.93846,
13619,175.84402,-179.48657,-81.23999,175.84402,
13629,175.76257,-179.4808,-81.248604,175.76257,
13632,175.70398,-179.48488,-81.254074,175.70398,
13642,175.66534,-179.49492,-81.25961,175.66534,
13652,175.62692,-179.50595,-81.266136,175.62692,
13653,175.58783,-179.52065,-81.2727,175.58783,
13664,175.55907,-179.541,-81.27843,175.55907,
13675,175.5407,-179.56474,-81.2835,175.5407,
13687,175.52345,-179.5932,-81.28651,175.52345,
13698,175.5081,-179.6229,-81.2885,175.5081,
13710,175.4978,-179.65266,-81.28952,175.4978,
13724,175.49878,-179.6869,-81.28905,175.49878,
13732,175.50638,-179.72289,-81.28734,175.50638,
13744,175.53555,-179.76529,-81.283585,175.53555,
13747,175.58221,-179.8121,-81.27619,175.58221,
13778,175.65132,-179.86101,-81.267,175.65132,
13783,175.72903,-179.91077,-81.25688,175.72903,
13790,175.81862,-179.96858,-81.25688,175.81862,
13792,175.91806,179.96706,-81.26014,175.91806,
13810,176.0349,179.90305,-81.26684,176.0349,
13811,176.19061,179.8309,-81.274475,176.19061,
13822,176.34741,179.75816,-81.28487,176.34741,
13831,176.48915,179.68433,-81.29727,176.48915,
13833,176.61858,179.61313,-81.31009,176.61858,
13843,176.7671,179.5379,-81.32559,176.7671,
13854,176.94098,179.4563,-81.33786,176.94098,
13866,177.1059,179.38269,-81.35301,177.1059,
13877,177.26057,179.31331,-81.37134,177.26057,
13888,177.40002,179.24554,-81.392876,177.40002,
13889,177.53531,179.17601,-81.40999,177.53531,
13911,177.67305,179.09956,-81.42123,177.67305,
13913,177.81033,179.01967,-81.42526,177.81033,
13923,177.96365,178.93889,-81.425026,177.96365,
13934,178.13058,178.85628,-81.42183,178.13058,
13957,178.30728,178.77242,-81.41794,178.30728,
13968,178.4784,178.68939,-81.41444,178.4784,
13970,178.64502,178.60579,-81.41076,178.64502,
13984,178.80444,178.52483,-81.41022,178.80444,
13989,178.96127,178.44388,-81.40884,178.96127,
13992,179.12816,178.35925,-81.40511,179.12816,
14005,179.31017,178.27106,-81.40193,179.31017,
14012,179.49884,178.18222,-81.3982,179.49884,
14023,179.68364,178.09514,-81.39664,179.68364,
14035,179.86572,178.00653,-81.39396,179.86572,
14045,180.04362,177.91911,-81.389534,180.04362,
14048,180.22583,177.83235,-81.38337,180.22583,
14058,180.413,177.74467,-81.37822,180.413,
14069,180.59662,177.65802,-81.37304,180.59662,
14086,180.77773,177.57271,-81.366615,180.77773,
14109,180.96234,177.4863,-81.35839,180.96234,
14110,181.1489,177.40028,-81.350716,181.1489,
14130,181.3296,177.3158,-81.34352,181.3296,
14139,181.51234,177.23233,-81.33497,181.51234,
14143,181.69724,177.15033,-81.32662,181.69724,
14150,181.88821,177.0687,-81.31745,181.88821,
14152,182.08022,176.9868,-81.30694,182.08022,
14160,182.26195,176.90768,-81.29874,182.26195,
14171,182.43634,176.83223,-81.29017,182.43634,
14194,182.61702,176.75607,-81.28118,182.61702,
14204,182.80049,176.67899,-81.27215,182.80049,
14207,182.99194,176.60066,-81.2626,182.99194,
14215,183.18631,176.52325,-81.253624,183.18631,
14218,183.38284,176.4441,-81.24395,183.38284,
14227,183.57567,176.36557,-81.233955,183.57567,
14239,183.7674,176.28925,-81.22698,183.7674,
14250,183.956,176.21526,-81.22469,183.956,
14268,184.13483,176.14694,-81.22603,184.13483,
14273,184.2981,176.0834,-81.230736,184.2981,
14276,184.45876,176.02106,-81.23806,184.45876,
14285,184.61539,175.96104,-81.24461,184.61539,
14296,184.7682,175.90306,-81.250854,184.7682,
14307,184.92583,175.84286,-81.25559,184.92583,
14319,185.09486,175.78003,-81.259056,185.09486,
14330,185.2661,175.71849,-81.261536,185.2661,
14342,185.44226,175.65903,-81.264305,185.44226,
14362,185.60968,175.60242,-81.26772,185.60968,
14365,185.74815,175.5532,-81.27448,185.74815,
14374,185.86864,175.50821,-81.284035,185.86864,
14377,185.98364,175.46439,-81.29502,185.98364,
14386,186.10214,175.42087,-81.30458,186.10214,
14398,186.22084,175.3769,-81.31424,186.22084,
14407,186.34097,175.33255,-81.32323,186.34097,
14419,186.46138,175.28705,-81.32991,186.46138,
14428,186.5843,175.24153,-81.335884,186.5843,
14430,186.69952,175.20114,-81.34543,186.69952,
14441,186.80254,175.1649,-81.35739,186.80254,
14452,186.88718,175.13222,-81.36827,186.88718,
14463,186.97095,175.09833,-81.378555,186.97095,
14476,187.05559,175.06538,-81.3889,187.05559,
14487,187.1339,175.03358,-81.39989,187.1339,
14501,187.23085,174.99841,-81.408066,187.23085,
14508,187.34052,174.96341,-81.41765,187.34052,
14510,187.45248,174.93172,-81.42432,187.45248,
14521,187.56535,174.90074,-81.42585,187.56535,
14533,187.65791,174.87415,-81.42531,187.65791,
14543,187.74333,174.85127,-81.42459,187.74333,
14567,187.84837,174.82559,-81.41958,187.84837,
14589,187.95915,174.79881,-81.42288,187.95915,
14590,188.06268,174.77675,-81.4281,188.06268,
14606,188.15855,174.76062,-81.43578,188.15855,
14607,188.22899,174.74966,-81.44497,188.22899,
14611,188.28902,174.73703,-81.44835,188.28902,
14625,188.34782,174.72173,-81.4419,188.34782,
14627,188.41019,174.70486,-81.430084,188.41019,
14631,188.47725,174.68713,-81.41556,188.47725,
14642,188.54073,174.67046,-81.39881,188.54073,
14654,188.6043,174.6523,-81.37702,188.6043,
14669,188.6577,174.63602,-81.35421,188.6577,
14671,188.7056,174.61772,-81.32815,188.7056,
14677,188.75261,174.59976,-81.30123,188.75261,
14687,188.79926,174.58171,-81.27298,188.79926,
14699,188.84773,174.56213,-81.24285,188.84773,
14710,188.89285,174.54163,-81.211945,188.89285,
14721,188.93999,174.52219,-81.181816,188.93999,
14732,188.97673,174.50548,-81.15358,188.97673,
14742,189.01701,174.48769,-81.12451,189.01701,
14744,189.0619,174.46864,-81.09208,189.0619,
14755,189.11212,174.44795,-81.05773,189.11212,
14777,189.17494,174.42651,-81.02462,189.17494,
14779,189.23814,174.40536,-80.99139,189.23814,
14790,189.29616,174.38525,-80.95765,189.29616,
14803,189.3539,174.36397,-80.92141,189.3539,
14813,189.41965,174.34067,-80.88047,189.41965,
14836,189.54146,174.29979,-80.80693,189.54146,
14853,189.57928,174.28244,-80.76979,189.57928,
14854,189.62149,174.26149,-80.72555,189.62149,
14856,189.66542,174.23991,-80.67994,189.66542,
14868,189.72398,174.21742,-80.6338,189.72398,
14879,189.79344,174.19418,-80.58897,189.79344,
14890,189.86354,174.17241,-80.547615,189.86354,
14899,189.92613,174.15172,-80.50843,189.92613,
14901,189.97821,174.13171,-80.46929,189.97821,
14912,190.01512,174.11397,-80.43314,190.01512,
14924,190.04355,174.09773,-80.40052,190.04355,
14935,190.06079,174.08348,-80.36951,190.06079,
14946,190.07877,174.06842,-80.33818,190.07877,
14969,190.09604,174.05363,-80.31047,190.09604,
14971,190.11264,174.03888,-80.287865,190.11264,
14980,190.11588,174.02666,-80.26932,190.11588,
14996,190.09975,174.0168,-80.25572,190.09975,
14998,190.07742,174.00795,-80.242775,190.07742,
15005,190.05522,173.99873,-80.2271,190.05522,
15014,190.03876,173.98822,-80.21669,190.03876,
15026,190.02289,173.97742,-80.20928,190.02289,
15037,189.9971,173.96988,-80.20734,189.9971,
15048,189.97147,173.96387,-80.21184,189.97147,
15058,189.93875,173.96132,-80.22275,189.93875,
15117,189.86514,173.96524,-80.25756,189.86514,
15118,189.88379,173.95454,-80.2879,189.88379,
15119,189.94193,173.94318,-80.33233,189.94193,
15128,189.9778,173.93892,-80.3575,189.9778,
15137,190.00752,173.93634,-80.384926,190.00752,
15140,190.03342,173.93289,-80.411545,190.03342,
15150,190.06653,173.92868,-80.435295,190.06653,
15162,190.10864,173.92348,-80.45808,190.10864,
15172,190.15195,173.92009,-80.48381,190.15195,
15183,190.2014,173.9169,-80.50945,190.2014,
15194,190.25346,173.90765,-80.52974,190.25346,
15204,190.29686,173.89798,-80.548584,190.29686,
15206,190.33765,173.88718,-80.564285,190.33765,
15217,190.37895,173.87608,-80.57812,190.37895,
15228,190.41415,173.86588,-80.59133,190.41415,
15239,190.45438,173.85692,-80.603584,190.45438,
15253,190.48738,173.85367,-80.617905,190.48738,
15264,190.51903,173.84428,-80.62874,190.51903,
15277,190.51945,173.85654,-80.63333,190.51945,
15285,190.57259,173.87341,-80.630394,190.57259,
15288,190.78275,173.86674,-80.62948,190.78275,
15298,191.09717,173.84102,-80.62037,191.09717,
15309,191.43985,173.80374,-80.60269,191.43985,
15321,191.75055,173.77008,-80.58146,191.75055,
15331,192.00499,173.75209,-80.559296,192.00499,
15343,192.1743,173.75104,-80.54319,192.1743,
15355,192.26295,173.7607,-80.54265,192.26295,
15364,192.35019,173.76984,-80.54982,192.35019,
15368,192.4381,173.77382,-80.55555,192.4381,
15376,192.51794,173.77261,-80.552536,192.51794,
15400,192.60258,173.76344,-80.544106,192.60258,
15409,192.68272,173.75478,-80.53551,192.68272,
15412,192.75443,173.747,-80.528725,192.75443,
15422,192.77934,173.75868,-80.52727,192.77934,
15434,192.80327,173.75583,-80.53858,192.80327,
15443,192.80879,173.75479,-80.56253,192.80879,
15447,192.79584,173.75558,-80.596596,192.79584,
15454,192.7822,173.75632,-80.63794,192.7822,
15466,192.78122,173.75551,-80.68852,192.78122,
15477,192.78528,173.75404,-80.747536,192.78528,
15489,192.80733,173.75053,-80.81306,192.80733,
15502,192.87889,173.74188,-80.87988,192.87889,
15513,192.99774,173.72844,-80.9479,192.99774,
15521,193.11969,173.71487,-81.01618,193.11969,
15524,193.2455,173.70113,-81.08254,193.2455,
15533,193.36485,173.6882,-81.14913,193.36485,
15544,193.4654,173.67728,-81.21755,193.4654,
15557,193.56258,173.66685,-81.2849,193.56258,
15576,193.6504,173.65755,-81.34703,193.6504,
15589,193.71222,173.65083,-81.40465,193.71222,
15596,193.75449,173.64606,-81.459595,193.75449,
15612,193.79622,173.64056,-81.56392,193.79622,
15613,193.80338,173.64232,-81.62117,193.80338,
15622,193.81924,173.6406,-81.66949,193.81924,
15632,193.85349,173.62938,-81.70636,193.85349,
15644,193.89703,173.61638,-81.740456,193.89703,
15655,193.93388,173.60724,-81.77653,193.93388,
15668,193.94728,173.6042,-81.81722,193.94728,
15677,193.9439,173.60028,-81.852135,193.9439,
15680,193.94609,173.5913,-81.87991,193.94609,
15690,193.96243,173.58081,-81.90516,193.96243,
15702,193.97406,173.57364,-81.93149,193.97406,
15713,193.96432,173.5691,-81.961815,193.96432,
15726,193.95198,173.56442,-81.99208,193.95198,
15736,193.95375,173.5585,-82.01662,193.95375,
15749,193.95862,173.55022,-82.03614,193.95862,
15758,193.96541,173.54073,-82.05092,193.96541,
15761,193.97386,173.53021,-82.058136,193.97386,
15770,193.99197,173.51682,-82.05694,193.99197,
15793,194.0251,173.50156,-82.050964,194.0251,
15806,194.0671,173.48528,-82.04341,194.0671,
15816,194.12434,173.4671,-82.031044,194.12434,
15819,194.1892,173.4472,-82.0211,194.1892,
15825,194.26372,173.42657,-82.01421,194.26372,
15835,194.34079,173.40709,-82.01104,194.34079,
15836,194.42003,173.38832,-82.00871,194.42003,
15847,194.497,173.37048,-82.001945,194.497,
15858,194.57489,173.35242,-81.99794,194.57489,
15869,194.65292,173.33444,-81.99665,194.65292,
15894,194.7232,173.31685,-81.996315,194.7232,
15905,194.78441,173.2997,-81.99587,194.78441,
15908,194.84189,173.28212,-81.99552,194.84189,
15926,194.89528,173.26396,-81.99367,194.89528,
15929,194.94057,173.24693,-81.99145,194.94057,
15939,194.9767,173.23164,-81.99094,194.9767,
15948,195.01727,173.21628,-81.98997,195.01727,
15951,195.0697,173.1999,-81.988045,195.0697,
15961,195.1329,173.18437,-81.98961,195.1329,
15972,195.19492,173.16972,-81.99278,195.19492,
15984,195.244,173.15501,-81.99414,195.244,
15993,195.28831,173.13911,-81.99375,195.28831,
15995,195.33502,173.12364,-81.99458,195.33502,
16006,195.38718,173.10815,-81.99483,195.38718,
16018,195.43834,173.09224,-81.99364,195.43834,
16029,195.48593,173.07822,-81.99404,195.48593,
16041,195.51712,173.06934,-82.00055,195.51712,
16051,195.53175,173.06352,-82.00933,195.53175,
16063,195.53632,173.05598,-82.01479,195.53632,
16071,195.54298,173.04648,-82.01775,195.54298,
16073,195.55095,173.03616,-82.01826,195.55095,
16083,195.55017,173.02731,-82.01808,195.55017,
16094,195.53572,173.01959,-82.0178,195.53572,
16119,195.4995,173.00095,-82.00542,195.4995,
16142,195.47781,172.99176,-81.9966,195.47781,
16143,195.45268,172.98018,-81.98548,195.45268,
16160,195.4367,172.96896,-81.97579,195.4367,
16163,195.42471,172.95805,-81.96587,195.42471,
16173,195.40405,172.94627,-81.95446,195.40405,
16174,195.36487,172.93451,-81.941864,195.36487,
16183,195.31554,172.92294,-81.92543,195.31554,
16206,195.26715,172.90862,-81.90418,195.26715,
16209,195.2252,172.89142,-81.88061,195.2252,
16219,195.194,172.87408,-81.85807,195.194,
16230,195.1708,172.85698,-81.83679,195.1708,
16232,195.1442,172.83978,-81.814575,195.1442,
16242,195.11765,172.82257,-81.79251,195.11765,
16257,195.09712,172.80438,-81.76889,195.09712,
16264,195.08665,172.78354,-81.74126,195.08665,
16276,195.09369,172.75818,-81.70955,195.09369,
16288,195.11562,172.72928,-81.67665,195.11562,
16297,195.14595,172.7014,-81.646095,195.14595,
16300,195.17194,172.67758,-81.61907,195.17194,
16310,195.19313,172.65839,-81.59626,195.19313,
16322,195.21059,172.64293,-81.57657,195.21059,
16333,195.23659,172.62567,-81.555305,195.23659,
16346,195.27826,172.60667,-81.53243,195.27826,
16356,195.33687,172.58655,-81.50866,195.33687,
16367,195.40356,172.57024,-81.48949,195.40356,
16376,195.46999,172.55745,-81.474754,195.46999,
16379,195.53516,172.54663,-81.46443,195.53516,
16388,195.58968,172.54323,-81.46248,195.58968,
16403,195.6371,172.54176,-81.46538,195.6371,
16423,195.67517,172.54385,-81.47177,195.67517,
16426,195.69864,172.54803,-81.47898,195.69864,
16434,195.70793,172.55212,-81.48445,195.70793,
16448,195.70515,172.5547,-81.4871,195.70515,
16454,195.69453,172.54977,-81.481804,195.69453,
16457,195.68896,172.54398,-81.476,195.68896,
16467,195.68896,172.54398,-81.476,195.68896,
16479,195.69589,172.5435,-81.476,195.69589,
16490,195.7049,172.54288,-81.476,195.7049,
16503,195.71127,172.54236,-81.48065,195.71127,
16512,195.73071,172.52834,-81.46802,195.73071,
16524,195.72716,172.52834,-81.480194,195.72716,
16533,195.73528,172.52748,-81.49634,195.73528,
16537,195.779,172.51707,-81.50611,195.779,
16546,195.8557,172.50156,-81.51436,195.8557,
16557,195.96033,172.4848,-81.5257,195.96033,
16574,196.0839,172.46817,-81.53894,196.0839,
16585,196.22252,172.45055,-81.55182,196.22252,
16590,196.3651,172.43512,-81.5641,196.3651,
16621,196.50993,172.42592,-81.579704,196.50993,
16624,196.65636,172.4168,-81.5928,196.65636,
16631,196.8064,172.4076,-81.60493,196.8064,
16637,196.94038,172.40503,-81.621315,196.94038,
16640,197.06677,172.40482,-81.63754,197.06677,
16645,197.17664,172.40796,-81.65415,197.17664,
16657,197.26926,172.41278,-81.66778,197.26926,
16668,197.33897,172.41937,-81.67802,197.33897,
16680,197.388,172.427,-81.6835,197.388,
16689,197.42323,172.43459,-81.68584,197.42323,
16691,197.44614,172.44176,-81.686554,197.44614,
16701,197.44427,172.46553,-81.72103,197.44427,
16713,197.4478,172.48055,-81.744965,197.4478,
16724,197.44986,172.49461,-81.76532,197.44986,
16736,197.45009,172.51009,-81.78345,197.45009,
16748,197.44177,172.52843,-81.80082,197.44177,
16763,197.42673,172.54579,-81.813934,197.42673,
16770,197.402,172.56122,-81.82346,197.402,
16772,197.38608,172.56226,-81.815956,197.38608,
16782,197.36578,172.56352,-81.80954,197.36578,
