time,heading,pitch,roll,yaw,
14726,138.32272,170.16371,-80.05563,138.32272,
14729,138.3242,170.16371,-80.05439,138.3242,
14749,138.32568,170.16371,-80.05315,138.32568,
14760,138.32095,170.16388,-80.05209,138.32095,
14765,138.31409,170.16406,-80.05119,138.31409,
14770,138.30493,170.16432,-80.05119,138.30493,
14772,138.29895,170.16447,-80.0512,138.29895,
14782,138.29895,170.16447,-80.0512,138.29895,
14791,138.29895,170.16447,-80.0512,138.29895,
14792,138.29895,170.16447,-80.0512,138.29895,
14803,138.29895,170.16447,-80.0512,138.29895,
14805,138.29895,170.16447,-80.0512,138.29895,
14815,138.29285,170.16463,-80.0512,138.29285,
14836,138.2837,170.16487,-80.0512,138.2837,
14839,138.27531,170.1651,-80.0512,138.27531,
14851,138.26617,170.16533,-80.0512,138.26617,
14854,138.2536,170.16565,-80.0512,138.2536,
14863,138.2353,170.16615,-80.05121,138.2353,
14882,138.21579,170.16666,-80.05121,138.21579,
14883,138.18779,170.17325,-80.05717,138.18779,
14893,138.16684,170.17381,-80.057175,138.16684,
14895,138.15099,170.17422,-80.05717,138.15099,
14905,138.1313,170.1805,-80.06302,138.1313,
14918,138.11124,170.18748,-80.06957,138.11124,
14919,138.08997,170.1945,-80.076126,138.08997,
14927,138.06848,170.20142,-80.08255,138.06848,
14929,138.04659,170.20905,-80.08971,138.04659,
14941,138.02136,170.21623,-80.09634,138.02136,
14965,137.98967,170.22623,-80.107,137.98967,
14974,137.94872,170.2384,-80.12079,137.94872,
14978,137.89995,170.25078,-80.13493,137.89995,
15007,137.85295,170.26149,-80.145874,137.85295,
15010,137.81021,170.272,-80.15543,137.81021,
15041,137.76596,170.28305,-80.16423,137.76596,
15044,137.72115,170.29251,-80.1707,137.72115,
15054,137.67786,170.30179,-80.176926,137.67786,
15074,137.62993,170.31078,-80.18274,137.62993,
15108,137.57733,170.31932,-80.18774,137.57733,
15109,137.5246,170.32814,-80.19356,137.5246,
15112,137.48721,170.33127,-80.19412,137.48721,
15130,137.45941,170.33432,-80.19473,137.45941,
15140,137.43991,170.33687,-80.19626,137.43991,
15141,137.43808,170.33867,-80.19704,137.43808,
15164,137.4618,170.34047,-80.19815,137.4618,
15165,137.50017,170.34306,-80.20023,137.50017,
15175,137.54535,170.34564,-80.20292,137.54535,
15185,137.59485,170.34718,-80.20519,137.59485,
15190,137.64589,170.34688,-80.20614,137.64589,
15210,137.70686,170.3394,-80.2003,137.70686,
15212,137.76973,170.33182,-80.19447,137.76973,
15222,137.83063,170.3244,-80.18904,137.83063,
15232,137.87564,170.32368,-80.190186,137.87564,
15235,137.90504,170.32336,-80.191635,137.90504,
15265,137.9202,170.32068,-80.192,137.9202,
15269,137.92242,170.31848,-80.19124,137.92242,
15280,137.91496,170.31645,-80.190315,137.91496,
15284,137.90561,170.31476,-80.1892,137.90561,
15298,137.89671,170.31357,-80.188354,137.89671,
15300,137.89116,170.3126,-80.18768,137.89116,
15309,137.88522,170.31856,-80.19392,137.88522,
15310,137.87929,170.32552,-80.20013,137.87929,
15320,137.8807,170.33238,-80.206345,137.8807,
15331,137.88434,170.33871,-80.21198,137.88434,
15332,137.88846,170.34602,-80.21851,137.88846,
15342,137.89175,170.35368,-80.22518,137.89175,
15344,137.89131,170.36145,-80.23173,137.89131,
15354,137.88428,170.36992,-80.23878,137.88428,
15364,137.87834,170.37727,-80.244736,137.87834,
15377,137.87213,170.38481,-80.25096,137.87213,
15389,137.85777,170.39267,-80.25749,137.85777,
15392,137.84174,170.40161,-80.26491,137.84174,
15402,137.8265,170.40955,-80.27149,137.8265,
15406,137.80614,170.41705,-80.27849,137.80614,
15414,137.78178,170.42415,-80.28494,137.78178,
15422,137.76288,170.42522,-80.28539,137.76288,
15425,137.74258,170.43205,-80.2916,137.74258,
15435,137.74205,170.43259,-80.29204,137.74205,
15439,137.7418,170.43283,-80.29225,137.7418,
15447,137.7416,170.43303,-80.29252,137.7416,
15456,137.75145,170.43324,-80.29344,137.75145,
15458,137.76321,170.43335,-80.2948,137.76321,
15468,137.77156,170.43315,-80.296005,137.77156,
15480,137.77179,170.43289,-80.29662,137.77179,
15501,137.77339,170.43253,-80.29552,137.77339,
15504,137.77504,170.4325,-80.29417,137.77504,
15537,137.76033,170.43921,-80.29914,137.76033,
15547,137.72658,170.44742,-80.30653,137.72658,
15551,137.68634,170.45673,-80.31483,137.68634,
15584,137.65285,170.46454,-80.32177,137.65285,
15588,137.6208,170.47276,-80.32907,137.6208,
15609,137.58484,170.48196,-80.337006,137.58484,
15614,137.54636,170.49124,-80.34472,137.54636,
15628,137.50594,170.50113,-80.35404,137.50594,
15637,137.46834,170.51129,-80.3635,137.46834,
15642,137.44156,170.51483,-80.365616,137.44156,
15648,137.4246,170.51814,-80.367256,137.4246,
15672,137.41785,170.52116,-80.36857,137.41785,
15678,137.42754,170.52359,-80.36956,137.42754,
15681,137.45445,170.5253,-80.37172,137.45445,
15691,137.49663,170.52667,-80.37582,137.49663,
15713,137.55229,170.52792,-80.382515,137.55229,
15716,137.62451,170.52187,-80.38448,137.62451,
15726,137.69603,170.5197,-80.39165,137.69603,
15728,137.7775,170.51042,-80.39141,137.7775,
15740,137.85936,170.5005,-80.390144,137.85936,
15749,137.92969,170.49152,-80.38913,137.92969,
15752,137.98926,170.48228,-80.38704,137.98926,
15761,138.03268,170.47534,-80.386154,138.03268,
15763,138.06125,170.47458,-80.390495,138.06125,
15773,138.08655,170.47392,-80.39441,138.08655,
15784,138.09315,170.47368,-80.397934,138.09315,
15788,138.07925,170.47661,-80.40784,138.07925,
15795,138.0549,170.47757,-80.414024,138.0549,
15797,138.0309,170.47694,-80.417,138.0309,
15805,138.01039,170.47742,-80.420265,138.01039,
15838,137.99078,170.47841,-80.423416,137.99078,
15850,137.97324,170.47934,-80.425964,137.97324,
15852,137.96317,170.47975,-80.42759,137.96317,
15884,137.96153,170.48003,-80.42917,137.96153,
15909,137.96104,170.4805,-80.42997,137.96104,
15912,137.96857,170.4807,-80.43046,137.96857,
15929,137.97975,170.48082,-80.430824,137.97975,
15930,137.99242,170.481,-80.43126,137.99242,
15952,138.00208,170.48143,-80.431885,138.00208,
15954,138.00996,170.48186,-80.4325,138.00996,
15962,138.0094,170.48239,-80.433105,138.0094,
15972,138.00887,170.48293,-80.433716,138.00887,
15975,138.0084,170.48338,-80.43428,138.0084,
15996,138.00789,170.4839,-80.43492,138.00789,
15999,137.99638,170.48468,-80.43568,137.99638,
16019,137.98373,170.48506,-80.43603,137.98373,
16021,137.97382,170.48546,-80.436455,137.97382,
16031,137.96158,170.48602,-80.43711,137.96158,
16033,137.94682,170.48648,-80.43766,137.94682,
16043,137.93254,170.48708,-80.43835,137.93254,
16052,137.91934,170.48799,-80.43944,137.91934,
16065,137.90611,170.48872,-80.44032,137.90611,
16078,137.89497,170.48915,-80.44097,137.89497,
16087,137.88562,170.48955,-80.44154,137.88562,
16091,137.88515,170.49002,-80.4423,137.88515,
16113,137.88536,170.49089,-80.442764,137.88536,
16123,137.87793,170.49164,-80.44273,137.87793,
16135,137.87314,170.4919,-80.44199,137.87314,
16138,137.88217,170.48499,-80.434265,137.88217,
16149,137.89069,170.4788,-80.427155,137.89069,
16151,137.89345,170.47867,-80.42595,137.89345,
16154,137.89589,170.4791,-80.42512,137.89589,
16157,137.89813,170.47987,-80.42452,137.89813,
16165,137.89168,170.48073,-80.423744,137.89168,
16176,137.87794,170.48143,-80.42261,137.87794,
16178,137.8598,170.48189,-80.421,137.8598,
16186,137.84877,170.47617,-80.41318,137.84877,
16208,137.83307,170.47623,-80.410805,137.83307,
16210,137.81859,170.47632,-80.408325,137.81859,
16220,137.80339,170.47664,-80.40589,137.80339,
16222,137.78766,170.47711,-80.40364,137.78766,
16232,137.77203,170.47746,-80.401375,137.77203,
16254,137.75641,170.47787,-80.39927,137.75641,
16256,137.75024,170.47224,-80.39107,137.75024,
16266,137.7417,170.47255,-80.38875,137.7417,
16276,137.74338,170.46687,-80.380646,137.74338,
16278,137.74553,170.46005,-80.37132,137.74553,
16303,137.74573,170.45271,-80.3615,137.74573,
16304,137.74423,170.44588,-80.35215,137.74423,
16312,137.74098,170.4396,-80.34348,137.74098,
16322,137.73758,170.43329,-80.33469,137.73758,
16325,137.72902,170.42773,-80.3267,137.72902,
16333,137.71643,170.42236,-80.31883,137.71643,
16346,137.7033,170.41518,-80.30925,137.7033,
16357,137.68642,170.40805,-80.29973,137.68642,
16359,137.66667,170.40201,-80.29122,137.66667,
16367,137.64738,170.39575,-80.282455,137.64738,
16370,137.62604,170.38947,-80.27331,137.62604,
16379,137.59506,170.38983,-80.27064,137.59506,
16391,137.561,170.39023,-80.267784,137.561,
16401,137.5308,170.39032,-80.264656,137.5308,
16403,137.50633,170.39061,-80.26172,137.50633,
16413,137.48013,170.39128,-80.25898,137.48013,
16438,137.45457,170.39206,-80.25644,137.45457,
16447,137.4288,170.39285,-80.254074,137.4288,
16450,137.40457,170.39351,-80.25148,137.40457,
16461,137.38033,170.39409,-80.248886,137.38033,
16464,137.35919,170.39442,-80.24625,137.35919,
16493,137.34222,170.39468,-80.24403,137.34222,
16495,137.32803,170.39488,-80.241646,137.32803,
16504,137.31601,170.39523,-80.23955,137.31601,
16526,137.3039,170.39565,-80.23776,137.3039,
16529,137.29001,170.39624,-80.23622,137.29001,
16538,137.27534,170.39688,-80.23479,137.27534,
16541,137.26088,170.39722,-80.23333,137.26088,
16553,137.2532,170.39719,-80.23276,137.2532,
16568,137.25299,170.3974,-80.23254,137.25299,
16581,137.25246,170.39792,-80.23261,137.25246,
16612,137.25212,170.39827,-80.23261,137.25212,
16613,137.25204,170.39835,-80.23242,137.25204,
16618,137.25877,170.39804,-80.232155,137.25877,
16627,137.2679,170.39784,-80.23204,137.2679,
16629,137.27888,170.39755,-80.232056,137.27888,
16639,137.28795,170.39723,-80.23204,137.28795,
16640,137.2987,170.39659,-80.23183,137.2987,
16671,137.30823,170.39542,-80.23114,137.30823,
16681,137.31871,170.39389,-80.23019,137.31871,
16683,137.33005,170.39268,-80.229454,137.33005,
16694,137.34227,170.39157,-80.22877,137.34227,
16698,137.35684,170.3907,-80.22837,137.35684,
16718,137.37035,170.39005,-80.22811,137.37035,
16729,137.38326,170.38962,-80.22807,137.38326,
16732,137.39307,170.38933,-80.22794,137.39307,
16740,137.40202,170.38913,-80.22775,137.40202,
16743,137.41367,170.38878,-80.2275,137.41367,
16752,137.42963,170.38829,-80.227295,137.42963,
16761,137.44641,170.3879,-80.228516,137.44641,
16764,137.4617,170.38777,-80.230354,137.4617,
16786,137.47307,170.38791,-80.23242,137.47307,
16789,137.48045,170.38763,-80.23409,137.48045,
16800,137.48656,170.3874,-80.236,137.48656,
16808,137.49612,170.38705,-80.238106,137.49612,
16810,137.5158,170.38055,-80.23445,137.5158,
16828,137.5356,170.37418,-80.23094,137.5356,
16830,137.54851,170.37375,-80.23329,137.54851,
16840,137.56305,170.37325,-80.23582,137.56305,
16842,137.5778,170.37276,-80.23837,137.5778,
16852,137.59639,170.37218,-80.241035,137.59639,
16863,137.62314,170.37137,-80.24348,137.62314,
16875,137.6638,170.36444,-80.23991,137.6638,
16887,137.7057,170.35732,-80.23618,137.7057,
16899,137.74641,170.35617,-80.23839,137.74641,
16909,137.78809,170.35503,-80.240746,137.78809,
16912,137.83392,170.3479,-80.237335,137.83392,
16922,137.87453,170.3468,-80.239655,137.87453,
16944,137.91669,170.3399,-80.236046,137.91669,
16954,137.9577,170.33237,-80.23182,137.9577,
16958,137.9886,170.33156,-80.233955,137.9886,
16969,138.01117,170.33096,-80.23589,138.01117,
16987,138.03114,170.33044,-80.23761,138.03114,
16990,138.05402,170.32986,-80.23925,138.05402,
17000,138.07776,170.32927,-80.24077,138.07776,
17009,138.10205,170.32867,-80.24222,138.10205,
17011,138.13019,170.328,-80.243484,138.13019,
17031,138.15761,170.32736,-80.24483,138.15761,
17034,138.17485,170.32693,-80.24665,138.17485,
17043,138.18633,170.32661,-80.24894,138.18633,
17053,138.1912,170.32643,-80.251564,138.1912,
17058,138.19905,170.32619,-80.25402,138.19905,
17067,138.21344,170.32582,-80.2567,138.21344,
17126,138.22974,170.32541,-80.25924,138.22974,
17127,138.25856,170.33946,-80.28064,138.25856,
17140,138.27902,170.34554,-80.28926,138.27902,
17143,138.30736,170.34494,-80.29158,138.30736,
17156,138.32716,170.34453,-80.29388,138.32716,
17166,138.34142,170.34422,-80.29595,138.34142,
17168,138.36151,170.34383,-80.297966,138.36151,
17178,138.37686,170.35004,-80.30648,138.37686,
17180,138.38512,170.35686,-80.31521,138.38512,
17189,138.39122,170.36443,-80.324615,138.39122,
17201,138.39932,170.37257,-80.33448,138.39932,
17210,138.40523,170.38135,-80.34481,138.40523,
17212,138.40984,170.38824,-80.35316,138.40984,
17222,138.41562,170.39465,-80.361084,138.41562,
17246,138.41779,170.40053,-80.368675,138.41779,
17256,138.42276,170.4004,-80.37024,138.42276,
17257,138.42705,170.40031,-80.371605,138.42705,
17268,138.43102,170.40022,-80.3728,138.43102,
17280,138.42857,170.40022,-80.37388,138.42857,
17289,138.42007,170.40674,-80.38124,138.42007,
17291,138.4118,170.41338,-80.38855,138.4118,
17302,138.4103,170.42038,-80.39627,138.4103,
17316,138.40837,170.42754,-80.404045,138.40837,
17326,138.40111,170.43358,-80.41056,138.40111,
17337,138.3941,170.43948,-80.41691,138.3941,
17348,138.39278,170.43948,-80.41745,138.39278,
17360,138.39136,170.43948,-80.418015,138.39136,
17369,138.39008,170.43948,-80.418526,138.39008,
17381,138.38876,170.43948,-80.419044,138.38876,
17384,138.38774,170.43948,-80.41944,138.38774,
17393,138.38774,170.43948,-80.41944,138.38774,
17407,138.38113,170.43956,-80.41944,138.38113,
17417,138.37271,170.43965,-80.41944,138.37271,
17427,138.37271,170.43965,-80.41944,138.37271,
17439,138.37271,170.43965,-80.41944,138.37271,
17452,138.37271,170.43965,-80.41944,138.37271,
17460,138.37169,170.43965,-80.41983,138.37169,
17463,138.37059,170.43965,-80.42025,138.37059,
17472,138.3694,170.43965,-80.4207,138.3694,
17484,138.36798,170.43965,-80.421234,138.36798,
17495,138.35892,170.43973,-80.42174,138.35892,
17507,138.34778,170.43983,-80.422295,138.34778,
17517,138.33736,170.43991,-80.4228,138.33736,
17520,138.32977,170.43999,-80.42319,138.32977,
17529,138.32207,170.44005,-80.423584,138.32207,
17542,138.31445,170.44012,-80.423935,138.31445,
17550,138.30664,170.44019,-80.423935,138.30664,
17561,138.2972,170.44026,-80.42435,138.2972,
17573,138.28557,170.44038,-80.424835,138.28557,
17585,138.27225,170.44049,-80.42528,138.27225,
17594,138.25761,170.44061,-80.425644,138.25761,
17599,138.2434,170.44073,-80.42597,138.2434,
17620,138.23318,170.44083,-80.42598,138.23318,
17621,138.22435,170.44092,-80.42598,138.22435,
17629,138.21593,170.44101,-80.42598,138.21593,
17638,138.20815,170.44107,-80.42598,138.20815,
17650,138.19637,170.44118,-80.42598,138.19637,
17662,138.18375,170.4413,-80.42599,138.18375,
17672,138.17355,170.4414,-80.42598,138.17355,
17674,138.16588,170.44148,-80.42598,138.16588,
17685,138.1671,170.44148,-80.42557,138.1671,
17706,138.1671,170.44148,-80.42557,138.1671,
17708,138.1671,170.44148,-80.42557,138.1671,
17719,138.1682,170.44148,-80.425186,138.1682,
17729,138.1637,170.44154,-80.42465,138.1637,
17752,138.15782,170.44162,-80.42402,138.15782,
17762,138.15977,170.44162,-80.42331,138.15977,
17764,138.17021,170.44153,-80.42272,138.17021,
17774,138.19006,170.44131,-80.422264,138.19006,
17776,138.21828,170.44104,-80.42185,138.21828,
17786,138.25014,170.44069,-80.42185,138.25014,
17798,138.27779,170.4404,-80.42185,138.27779,
17809,138.29666,170.4402,-80.42185,138.29666,
17821,138.30748,170.4401,-80.42185,138.30748,
17829,138.3165,170.44,-80.42185,138.3165,
17831,138.32535,170.43991,-80.42185,138.32535,
17843,138.33498,170.4398,-80.42185,138.33498,
17853,138.3493,170.43967,-80.42145,138.3493,
17864,138.36238,170.43954,-80.420975,138.36238,
17877,138.37332,170.43945,-80.42048,138.37332,
17889,138.37453,170.43945,-80.42003,138.37453,
17901,138.37585,170.43945,-80.41952,138.37585,
17920,138.36948,170.43953,-80.41902,138.36948,
17932,138.35396,170.43973,-80.4185,138.35396,
17936,138.3279,170.44002,-80.41807,138.3279,
17946,138.2906,170.44046,-80.41807,138.2906,
17955,138.2527,170.4409,-80.41807,138.2527,
17958,138.22675,170.44121,-80.41761,138.22675,
17967,138.2116,170.44142,-80.41702,138.2116,
17982,138.19403,170.44165,-80.41645,138.19403,
17988,138.16992,170.44196,-80.41589,138.16992,
17991,138.14699,170.44226,-80.41532,138.14699,
18000,138.13104,170.44247,-80.41464,138.13104,
18021,138.13309,170.44247,-80.41371,138.13309,
18023,138.14159,170.4424,-80.41279,138.14159,
18033,138.15215,170.44229,-80.4118,138.15215,
18044,138.15417,170.44229,-80.41083,138.15417,
18056,138.15616,170.44229,-80.40986,138.15616,
18078,138.1587,170.44228,-80.408615,138.1587,
18080,138.16183,170.44229,-80.407036,138.16183,
18091,138.16545,170.44228,-80.40519,138.16545,
18094,138.17252,170.44997,-80.41085,138.17252,
18127,138.18759,170.4593,-80.417534,138.18759,
18128,138.2105,170.47011,-80.425186,138.2105,
18129,138.24596,170.48268,-80.43393,138.24596,
18141,138.28639,170.49634,-80.443245,138.28639,
18147,138.32314,170.50948,-80.4514,138.32314,
18148,138.34792,170.52252,-80.459145,138.34792,
18167,138.36832,170.5347,-80.465576,138.36832,
18178,138.3854,170.54636,-80.470894,138.3854,
18180,138.39641,170.55789,-80.476135,138.39641,
18192,138.41008,170.56897,-80.48109,138.41008,
18213,138.42781,170.57935,-80.48537,138.42781,
18223,138.4451,170.58836,-80.48827,138.4451,
18226,138.46577,170.59688,-80.49042,138.46577,
18234,138.48494,170.60362,-80.49084,138.48494,
18245,138.49368,170.61107,-80.4921,138.49368,
18261,138.49321,170.6183,-80.492805,138.49321,
18269,138.49315,170.62492,-80.49294,138.49315,
18272,138.49277,170.63142,-80.493225,138.49277,
18282,138.49211,170.63806,-80.49367,138.49211,
18293,138.49757,170.63806,-80.487976,138.49757,
18303,138.5023,170.63806,-80.48295,138.5023,
18306,138.50658,170.63806,-80.47835,138.50658,
18316,138.51064,170.63806,-80.473946,138.51064,
18339,138.51436,170.63806,-80.46981,138.51436,
18348,138.51726,170.63806,-80.46659,138.51726,
18350,138.51938,170.63806,-80.46421,138.51938,
18361,138.5212,170.63806,-80.46214,138.5212,
18384,138.52258,170.63806,-80.46057,138.52258,
18393,138.52258,170.63806,-80.46057,138.52258,
18396,138.52258,170.63806,-80.46057,138.52258,
18405,138.52258,170.63806,-80.46057,138.52258,
18407,138.52258,170.63806,-80.46057,138.52258,
18427,138.5312,170.63779,-80.46056,138.5312,
18430,138.54688,170.6373,-80.46056,138.54688,
18441,138.56241,170.6368,-80.46056,138.56241,
18449,138.57266,170.63647,-80.46056,138.57266,
18452,138.5793,170.63626,-80.46056,138.5793,
18472,138.5793,170.63626,-80.46056,138.5793,
18475,138.58545,170.63608,-80.46056,138.58545,
18486,138.59895,170.63565,-80.46056,138.59895,
18496,138.61462,170.63516,-80.46056,138.61462,
18506,138.62938,170.63469,-80.460556,138.62938,
18519,138.64249,170.63426,-80.4617,138.64249,
18528,138.65536,170.63382,-80.462814,138.65536,
18530,138.66693,170.63342,-80.464294,138.66693,
18541,138.67952,170.633,-80.46597,138.67952,
18553,138.692,170.63255,-80.46816,138.692,
18564,138.7053,170.63208,-80.47104,138.7053,
18587,138.71782,170.6316,-80.4741,138.71782,
18597,138.72897,170.63118,-80.47761,138.72897,
18600,138.73831,170.63078,-80.48198,138.73831,
18623,138.76251,170.61293,-80.47711,138.76251,
18631,138.77898,170.60469,-80.47537,138.77898,
18634,138.78862,170.59839,-80.47536,138.78862,
18641,138.80336,170.5915,-80.47472,138.80336,
18656,138.82852,170.58246,-80.47284,138.82852,
18662,138.85294,170.57167,-80.469574,138.85294,
18674,138.8668,170.56075,-80.46546,138.8668,
18683,138.88293,170.54947,-80.46097,138.88293,
18686,138.89789,170.53796,-80.45589,138.89789,
18696,138.90154,170.52591,-80.45031,138.90154,
18707,138.89755,170.51305,-80.443695,138.89755,
18718,138.88786,170.50183,-80.43819,138.88786,
18730,138.8707,170.49194,-80.43336,138.8707,
18744,138.86041,170.4827,-80.42898,138.86041,
18767,138.85207,170.4738,-80.42471,138.85207,
18776,138.84283,170.46553,-80.42065,138.84283,
18778,138.83792,170.45676,-80.41588,138.83792,
18787,138.84117,170.4465,-80.4094,138.84117,
18789,138.84329,170.43745,-80.4039,138.84329,
18799,138.8456,170.42856,-80.398224,138.8456,
18827,138.83981,170.4214,-80.39394,138.83981,
18832,138.83423,170.4214,-80.39639,138.83423,
18837,138.82013,170.42151,-80.39852,138.82013,
18842,138.80688,170.42162,-80.40029,138.80688,
18844,138.7921,170.42174,-80.40183,138.7921,
18866,138.77988,170.42183,-80.40311,138.77988,
18876,138.76491,170.42195,-80.40441,138.76491,
18879,138.74884,170.42209,-80.40563,138.74884,
18902,138.73189,170.42223,-80.406715,138.73189,
18911,138.71437,170.42236,-80.40764,138.71437,
18914,138.69344,170.42253,-80.40861,138.69344,
18923,138.6675,170.42274,-80.40941,138.6675,
18926,138.6396,170.42296,-80.410034,138.6396,
18946,138.6166,170.42316,-80.41047,138.6166,
18949,138.5998,170.42331,-80.41047,138.5998,
18957,138.58272,170.42345,-80.41047,138.58272,
18969,138.56352,170.42363,-80.41047,138.56352,
18980,138.54852,170.42377,-80.41047,138.54852,
18991,138.53773,170.42384,-80.41047,138.53773,
19001,138.53006,170.42392,-80.41047,138.53006,
19004,138.53006,170.42392,-80.41047,138.53006,
19015,138.53006,170.42392,-80.41047,138.53006,
19022,138.53006,170.42392,-80.41047,138.53006,
19034,138.53006,170.42392,-80.41047,138.53006,
19045,138.53656,170.42386,-80.41047,138.53656,
19056,138.54256,170.42381,-80.41047,138.54256,
19089,138.54744,170.42375,-80.41082,138.54744,
19091,138.54623,170.42375,-80.41119,138.54623,
19103,138.55759,170.42366,-80.41149,138.55759,
19118,138.57158,170.42352,-80.4118,138.57158,
19127,138.58096,170.42343,-80.41221,138.58096,
19138,138.5881,170.42337,-80.41253,138.5881,
19146,138.59592,170.42331,-80.41252,138.59592,
19149,138.59479,170.42331,-80.412834,138.59479,
19152,138.59357,170.42331,-80.41318,138.59357,
19180,138.58424,170.42337,-80.413475,138.58424,
19190,138.57286,170.42345,-80.41347,138.57286,
19192,138.5613,170.42354,-80.41374,138.5613,
19201,138.54689,170.42365,-80.41374,138.54689,
19204,138.52892,170.42378,-80.41374,138.52892,
19224,138.51129,170.42393,-80.41374,138.51129,
19236,138.49211,170.42409,-80.41375,138.49211,
19238,138.47513,170.42422,-80.41375,138.47513,
19251,138.45982,170.42435,-80.41375,138.45982,
19282,138.441,170.42448,-80.41374,138.441,
19286,138.41882,170.42467,-80.41375,138.41882,
19297,138.39423,170.42487,-80.41375,138.39423,
19301,138.36836,170.42508,-80.41374,138.36836,
19317,138.33838,170.42534,-80.41374,138.33838,
19327,138.30539,170.42561,-80.41374,138.30539,
19330,138.26477,170.42595,-80.41374,138.26477,
19340,138.2228,170.42632,-80.41374,138.2228,
19347,138.1868,170.42664,-80.41374,138.1868,
19352,138.16031,170.42688,-80.41337,138.16031,
19360,138.14102,170.42708,-80.41281,138.14102,
19364,138.12875,170.42722,-80.41211,138.12875,
19373,138.11856,170.42734,-80.41137,138.11856,
19377,138.10678,170.42747,-80.410446,138.10678,
19382,138.0928,170.42764,-80.409424,138.0928,
19392,138.07387,170.42787,-80.408356,138.07387,
19394,138.05106,170.42815,-80.40717,138.05106,
19405,138.02472,170.4285,-80.405914,138.02472,
19416,137.99336,170.4289,-80.40471,137.99336,
19441,137.95999,170.42934,-80.40327,137.95999,
19445,137.92921,170.42978,-80.40169,137.92921,
19462,137.90347,170.43018,-80.399956,137.90347,
19465,137.8757,170.4306,-80.39824,137.8757,
19500,137.84186,170.43112,-80.396484,137.84186,
19506,137.81474,170.43156,-80.39461,137.81474,
19510,137.79593,170.43192,-80.39266,137.79593,
19520,137.77997,170.4322,-80.390854,137.77997,
19526,137.7666,170.43245,-80.38921,137.7666,
19534,137.76219,170.43257,-80.38769,137.76219,
19542,137.77097,170.42593,-80.37986,137.77097,
19545,137.78568,170.41861,-80.371826,137.78568,
19553,137.80228,170.41193,-80.36534,137.80228,
19562,137.82826,170.40437,-80.35814,137.82826,
19563,137.8609,170.3967,-80.35093,137.8609,
19594,137.8904,170.39244,-80.346596,137.8904,
19597,137.92061,170.386,-80.34118,137.92061,
19607,137.95084,170.37796,-80.334755,137.95084,
19620,137.98772,170.36783,-80.326775,137.98772,
19625,138.03014,170.35823,-80.31929,138.03014,
19640,138.07155,170.35057,-80.31348,138.07155,
19642,138.11514,170.34157,-80.3062,138.11514,
19652,138.1593,170.33391,-80.30012,138.1593,
19663,138.20288,170.32672,-80.294304,138.20288,
19665,138.23653,170.32028,-80.28892,138.23653,
19679,138.2574,170.31999,-80.2894,138.2574,
19700,138.2735,170.31932,-80.29018,138.2735,
19710,138.27936,170.31938,-80.29123,138.27936,
19713,138.27875,170.31996,-80.292496,138.27875,
19724,138.27808,170.3206,-80.2936,138.27808,
19728,138.27754,170.32112,-80.29438,138.27754,
19733,138.2771,170.32155,-80.294914,138.2771,
19743,138.27669,170.32196,-80.295364,138.27669,
19754,138.27637,170.32227,-80.29571,138.27637,
19765,138.27583,170.3228,-80.29625,138.27583,
19788,138.27512,170.32353,-80.296974,138.27512,
19791,138.27415,170.32446,-80.29791,138.27415,
19801,138.2735,170.32512,-80.29858,138.2735,
19804,138.27266,170.32594,-80.299446,138.27266,
19812,138.27136,170.3272,-80.30077,138.27136,
19835,138.26254,170.32828,-80.30187,138.26254,
19845,138.25385,170.32939,-80.303116,138.25385,
19848,138.24597,170.33011,-80.30416,138.24597,
19866,138.24567,170.33038,-80.30495,138.24567,
19868,138.23907,170.33112,-80.306145,138.23907,
19878,138.22993,170.33148,-80.30638,138.22993,
19911,138.21976,170.33128,-80.30592,138.21976,
19914,138.2102,170.33098,-80.30512,138.2102,
19922,138.20097,170.33107,-80.30443,138.20097,
19925,138.19324,170.33163,-80.304,138.19324,
19935,138.18486,170.33221,-80.303566,138.18486,
19945,138.17636,170.33276,-80.30302,138.17636,
19948,138.17157,170.33327,-80.3024,138.17157,
19958,138.17336,170.3337,-80.301765,138.17336,
19961,138.17514,170.33405,-80.30107,138.17514,
19969,138.17656,170.33469,-80.30064,138.17656,
19981,138.18532,170.33531,-80.3004,138.18532,
20003,138.19283,170.33609,-80.3003,138.19283,
20027,138.19322,170.33722,-80.30054,138.19322,
20036,138.19383,170.33794,-80.30053,138.19383,
20039,138.1945,170.33846,-80.300415,138.1945,
20057,138.1955,170.3386,-80.29996,138.1955,
20059,138.19545,170.33862,-80.299995,138.19545,
20068,138.19539,170.3387,-80.300095,138.19539,
20070,138.19533,170.33878,-80.30018,138.19533,
20082,138.18683,170.33894,-80.300224,138.18683,
20091,138.17676,170.33908,-80.300224,138.17676,
20093,138.16711,170.33922,-80.30021,138.16711,
20104,138.16722,170.33911,-80.30007,138.16722,
20106,138.16728,170.33907,-80.299995,138.16728,
20122,138.16728,170.33907,-80.29999,138.16728,
20126,138.16727,170.33907,-80.3,138.16727,
20148,138.17555,170.33896,-80.30001,138.17555,
20159,138.1894,170.33878,-80.30006,138.1894,
20161,138.20435,170.3387,-80.30022,138.20435,
20170,138.21713,170.33875,-80.30052,138.21713,
20172,138.232,170.33873,-80.300835,138.232,
20182,138.24713,170.33904,-80.30153,138.24713,
20194,138.25728,170.33958,-80.30247,138.25728,
