time,x,y,z,
11366,-0.97509766,-0.038085938,-0.17480469,
11369,-0.9682617,-0.03466797,-0.16748047,
11377,-0.9746094,-0.034179688,-0.16699219,
11388,-0.98339844,-0.036132812,-0.16699219,
11399,-0.98339844,-0.03857422,-0.16503906,
11411,-0.97265625,-0.03466797,-0.16210938,
11434,-0.9682617,-0.03564453,-0.16552734,
11436,-0.97021484,-0.037597656,-0.16699219,
11439,-0.97753906,-0.034179688,-0.16455078,
11447,-0.9770508,-0.03173828,-0.16259766,
11455,-0.9765625,-0.034179688,-0.15917969,
11467,-0.97509766,-0.03515625,-0.15625,
11480,-0.97998047,-0.03173828,-0.15576172,
11489,-0.98095703,-0.03466797,-0.15576172,
11502,-0.9770508,-0.034179688,-0.16113281,
11512,-0.9760742,-0.03515625,-0.15722656,
11522,-0.9741211,-0.037597656,-0.15576172,
11526,-0.97509766,-0.036132812,-0.15429688,
11534,-0.97509766,-0.036621094,-0.15234375,
11545,-0.9785156,-0.032714844,-0.15039062,
11561,-0.98046875,-0.034179688,-0.14697266,
11570,-0.9790039,-0.033203125,-0.1508789,
11588,-0.9736328,-0.030761719,-0.1508789,
11590,-0.9736328,-0.03564453,-0.15185547,
11616,-0.97998047,-0.03466797,-0.15820312,
11624,-0.9785156,-0.037597656,-0.15625,
11634,-0.9770508,-0.037597656,-0.15478516,
11645,-0.9794922,-0.03857422,-0.15332031,
11668,-0.9765625,-0.040039062,-0.15234375,
11670,-0.9765625,-0.041015625,-0.15283203,
11672,-0.9765625,-0.038085938,-0.15332031,
11691,-0.98095703,-0.033691406,-0.15429688,
11694,-0.9790039,-0.028808594,-0.1538086,
11702,-0.97753906,-0.027832031,-0.1508789,
11713,-0.9746094,-0.028808594,-0.14892578,
11724,-0.9790039,-0.03173828,-0.14746094,
11736,-0.97802734,-0.034179688,-0.14697266,
11747,-0.9765625,-0.03173828,-0.14208984,
11759,-0.97558594,-0.030761719,-0.14453125,
11772,-0.9785156,-0.03173828,-0.14501953,
11773,-0.9790039,-0.029785156,-0.1459961,
11781,-0.98095703,-0.033691406,-0.14501953,
11803,-0.9814453,-0.029785156,-0.14648438,
11804,-0.9790039,-0.025878906,-0.14941406,
11813,-0.97265625,-0.030273438,-0.15136719,
11825,-0.9746094,-0.03515625,-0.14892578,
11855,-0.9790039,-0.03466797,-0.14941406,
11856,-0.9760742,-0.028320312,-0.14794922,
11864,-0.9824219,-0.03466797,-0.15576172,
11870,-0.9873047,-0.03564453,-0.16259766,
11881,-0.97802734,-0.026855469,-0.16015625,
11893,-0.97216797,-0.023925781,-0.16357422,
11904,-0.97509766,-0.027832031,-0.16748047,
11916,-0.97753906,-0.032226562,-0.16503906,
11930,-0.9794922,-0.030761719,-0.16748047,
11932,-0.9814453,-0.025390625,-0.171875,
11941,-0.98339844,-0.028808594,-0.17529297,
11950,-0.9790039,-0.03466797,-0.17480469,
11962,-0.9790039,-0.029785156,-0.17236328,
11972,-0.97998047,-0.028808594,-0.16699219,
11984,-0.97802734,-0.029296875,-0.17333984,
11996,-0.9770508,-0.030273438,-0.17041016,
12008,-0.9746094,-0.025390625,-0.1665039,
12019,-0.9736328,-0.028320312,-0.16357422,
12022,-0.97998047,-0.026855469,-0.16601562,
12028,-0.98095703,-0.021972656,-0.16259766,
12040,-0.9814453,-0.024414062,-0.16796875,
12053,-0.97998047,-0.020507812,-0.16845703,
12063,-0.97753906,-0.019042969,-0.16503906,
12076,-0.9741211,-0.018554688,-0.16503906,
12090,-0.97509766,-0.022949219,-0.1640625,
12091,-0.9741211,-0.022460938,-0.16015625,
12099,-0.97998047,-0.028320312,-0.15771484,
12111,-0.98046875,-0.02734375,-0.15673828,
12118,-0.98095703,-0.024414062,-0.15478516,
12142,-0.98095703,-0.0146484375,-0.15771484,
12144,-0.97558594,-0.009277344,-0.15820312,
12151,-0.9794922,-0.017578125,-0.16552734,
12162,-0.97753906,-0.022460938,-0.16259766,
12174,-0.9765625,-0.016113281,-0.16113281,
12175,-0.97753906,-0.0087890625,-0.16455078,
12185,-0.97753906,-0.0107421875,-0.16845703,
12196,-0.9785156,-0.009277344,-0.171875,
12209,-0.9794922,-0.01171875,-0.17529297,
12220,-0.9814453,-0.0126953125,-0.17382812,
12231,-0.98291016,-0.016113281,-0.17236328,
12242,-0.9819336,-0.017578125,-0.17138672,
12265,-0.9770508,-0.015136719,-0.1665039,
12267,-0.9711914,-0.0048828125,-0.15722656,
12272,-0.97509766,-0.0078125,-0.15234375,
12280,-0.97509766,-0.005859375,-0.14697266,
12288,-0.96972656,-0.01171875,-0.1459961,
12300,-0.9707031,-0.014160156,-0.1430664,
12311,-0.97558594,-0.016113281,-0.13867188,
12322,-0.9819336,-0.0146484375,-0.13867188,
12333,-0.9741211,-0.0087890625,-0.14257812,
12336,-0.9716797,-0.00390625,-0.1430664,
12344,-0.984375,-0.010253906,-0.14794922,
12356,-0.9819336,-0.0126953125,-0.15527344,
12369,-0.9785156,-0.0107421875,-0.15722656,
12379,-0.97021484,-0.0063476562,-0.15625,
12390,-0.9711914,-0.011230469,-0.15429688,
12401,-0.97558594,-0.0087890625,-0.15478516,
12412,-0.9794922,-0.009765625,-0.15722656,
12416,-0.9790039,-0.0068359375,-0.15576172,
12424,-0.97802734,0.0014648438,-0.15576172,
12435,-0.9716797,0.0029296875,-0.15673828,
12445,-0.9658203,0.0029296875,-0.15478516,
12469,-0.96777344,4.8828125E-4,-0.15136719,
12472,-0.96875,-4.8828125E-4,-0.14550781,
12479,-0.97216797,9.765625E-4,-0.14892578,
12491,-0.9741211,-0.001953125,-0.14941406,
12496,-0.9741211,0.0014648438,-0.14550781,
12512,-0.97265625,0.0014648438,-0.1484375,
12514,-0.97558594,-4.8828125E-4,-0.15576172,
12523,-0.97558594,0.0024414062,-0.15722656,
12534,-0.9765625,0.0053710938,-0.16308594,
12546,-0.97216797,0.005859375,-0.17285156,
12600,-0.9711914,0.0063476562,-0.17675781,
12601,-0.97314453,0.0078125,-0.18457031,
12602,-0.9746094,0.0034179688,-0.19189453,
12604,-0.9692383,-0.0014648438,-0.19433594,
12608,-0.97314453,-0.0073242188,-0.20800781,
12614,-0.9741211,-0.009765625,-0.2163086,
12628,-0.97558594,-0.0048828125,-0.22070312,
12630,-0.97558594,0.0034179688,-0.22265625,
12634,-0.9770508,0.0029296875,-0.22363281,
12646,-0.9794922,9.765625E-4,-0.22460938,
12657,-0.9814453,0.0048828125,-0.22998047,
12659,-0.9790039,0.005859375,-0.22998047,
12669,-0.9707031,0.00390625,-0.23046875,
12680,-0.96728516,0.0068359375,-0.22558594,
12693,-0.9663086,0.0063476562,-0.22216797,
12705,-0.9711914,0.0024414062,-0.2133789,
12726,-0.97021484,0.0024414062,-0.2055664,
12728,-0.96875,0.0048828125,-0.19921875,
12730,-0.97021484,0.0014648438,-0.19189453,
12748,-0.96533203,0.0043945312,-0.19091797,
12750,-0.9667969,0.0024414062,-0.18847656,
12762,-0.96728516,-9.765625E-4,-0.18701172,
12771,-0.96972656,-0.00390625,-0.18798828,
12783,-0.9741211,-0.005859375,-0.18847656,
12794,-0.97509766,4.8828125E-4,-0.19580078,
12804,-0.97265625,0.0053710938,-0.20703125,
12815,-0.97265625,0.0126953125,-0.21435547,
12817,-0.97509766,0.013183594,-0.21435547,
12826,-0.9707031,0.016113281,-0.2133789,
12838,-0.9838867,0.016601562,-0.2133789,
12849,-0.9814453,4.8828125E-4,-0.22314453,
12861,-0.9609375,-0.0014648438,-0.22949219,
12872,-0.9604492,0.009765625,-0.23242188,
12883,-0.9614258,0.015625,-0.2421875,
12896,-0.9658203,0.016113281,-0.2529297,
12899,-0.97021484,0.015136719,-0.25390625,
12907,-0.9707031,0.013183594,-0.2548828,
12918,-0.9633789,0.013183594,-0.25390625,
12941,-0.9609375,0.009277344,-0.25,
12944,-0.9628906,0.0063476562,-0.2421875,
12964,-0.96728516,0.0043945312,-0.24023438,
12966,-0.96777344,0.00390625,-0.23876953,
12969,-0.9682617,0.009765625,-0.23876953,
12986,-0.9692383,0.016601562,-0.24658203,
12988,-0.9633789,0.024902344,-0.2475586,
12996,-0.96728516,0.025390625,-0.24707031,
13010,-0.96484375,0.020019531,-0.24707031,
13020,-0.9638672,0.021972656,-0.24316406,
13043,-0.9667969,0.020996094,-0.23779297,
13048,-0.96875,0.013183594,-0.2397461,
13064,-0.9692383,0.016601562,-0.24609375,
13067,-0.96777344,0.020996094,-0.25439453,
13069,-0.9682617,0.022949219,-0.26123047,
13076,-0.9633789,0.025878906,-0.25732422,
13099,-0.9682617,0.015136719,-0.2475586,
13110,-0.96875,0.0107421875,-0.2446289,
13119,-0.97265625,0.0126953125,-0.24853516,
13131,-0.96777344,0.018554688,-0.24804688,
13142,-0.9692383,0.020507812,-0.24609375,
13144,-0.9682617,0.019042969,-0.24316406,
13152,-0.97021484,0.014160156,-0.24316406,
13164,-0.9663086,0.013671875,-0.24169922,
13175,-0.96875,0.015625,-0.24023438,
13187,-0.9765625,0.022460938,-0.24511719,
13198,-0.98046875,0.030273438,-0.24804688,
13211,-0.9814453,0.03125,-0.24902344,
13221,-0.97753906,0.03466797,-0.2578125,
13224,-0.97558594,0.040527344,-0.25927734,
13232,-0.97509766,0.037597656,-0.26611328,
13243,-0.9711914,0.03564453,-0.26953125,
13254,-0.96728516,0.03515625,-0.27148438,
13270,-0.9658203,0.03857422,-0.2680664,
13279,-0.96533203,0.037109375,-0.2607422,
13290,-0.9663086,0.032226562,-0.24707031,
13301,-0.96435547,0.02734375,-0.2368164,
13311,-0.95751953,0.022460938,-0.2265625,
13317,-0.9560547,0.025878906,-0.21484375,
13322,-0.9633789,0.022460938,-0.20361328,
13334,-0.96240234,0.017089844,-0.19335938,
13344,-0.9584961,0.0126953125,-0.18896484,
13354,-0.95410156,0.018554688,-0.18554688,
13366,-0.9584961,0.028808594,-0.18652344,
13378,-0.95703125,0.03955078,-0.18017578,
13379,-0.9584961,0.046875,-0.17480469,
13388,-0.9746094,0.045410156,-0.1821289,
13400,-0.9848633,0.043945312,-0.18896484,
13413,-0.9863281,0.05078125,-0.20166016,
13424,-0.97558594,0.06640625,-0.21142578,
13435,-0.9760742,0.072265625,-0.21533203,
13458,-0.9785156,0.076660156,-0.22070312,
13460,-0.98535156,0.07080078,-0.22851562,
13462,-0.9868164,0.052246094,-0.23046875,
13472,-1.0014648,0.03564453,-0.23632812,
13482,-1.0087891,0.033203125,-0.23486328,
13491,-0.9975586,0.036621094,-0.22558594,
13503,-0.9658203,0.048828125,-0.2163086,
13514,-0.9472656,0.064941406,-0.20751953,
13525,-0.9589844,0.0703125,-0.1928711,
13540,-0.95751953,0.059570312,-0.17285156,
13548,-0.9663086,0.038085938,-0.18701172,
13550,-0.953125,0.03515625,-0.20605469,
13574,-0.96240234,0.0146484375,-0.2109375,
13602,-0.9584961,0.0063476562,-0.22607422,
13604,-0.94628906,0.033691406,-0.23144531,
13614,-0.94433594,0.06298828,-0.22705078,
13625,-0.94384766,0.076171875,-0.21728516,
13636,-0.95410156,0.068847656,-0.21826172,
13638,-0.95947266,0.06591797,-0.21875,
13647,-0.95751953,0.068847656,-0.20947266,
13659,-0.9472656,0.07128906,-0.20996094,
13670,-0.9423828,0.06689453,-0.20800781,
13681,-0.9428711,0.06298828,-0.20654297,
13692,-0.9428711,0.0625,-0.20410156,
13716,-0.9350586,0.06201172,-0.19726562,
13719,-0.92822266,0.0625,-0.19580078,
13741,-0.9301758,0.06982422,-0.19335938,
13745,-0.9379883,0.079589844,-0.19628906,
13764,-0.9379883,0.08496094,-0.19238281,
13765,-0.94189453,0.064941406,-0.18359375,
13774,-0.9550781,0.044433594,-0.17675781,
13787,-0.9785156,0.021972656,-0.18310547,
13788,-0.99316406,0.0034179688,-0.1850586,
13794,-1.0004883,-0.0087890625,-0.18164062,
13818,-1.0053711,-0.0034179688,-0.18359375,
13827,-1.0019531,0.0126953125,-0.1850586,
13839,-0.9868164,0.024902344,-0.19091797,
13850,-0.98535156,0.03125,-0.19042969,
13872,-0.9873047,0.029296875,-0.19238281,
13873,-0.9794922,0.03173828,-0.19580078,
13874,-0.97021484,0.032714844,-0.19677734,
13895,-0.95654297,0.044921875,-0.19238281,
13897,-0.9550781,0.04736328,-0.18798828,
13906,-0.96484375,0.041503906,-0.18408203,
13929,-0.96728516,0.02734375,-0.18457031,
13931,-0.9692383,0.017089844,-0.18066406,
13951,-0.96972656,0.008300781,-0.17578125,
13953,-0.9716797,0.0063476562,-0.18115234,
13955,-0.9692383,0.010253906,-0.18457031,
13964,-0.9707031,0.014160156,-0.18603516,
13974,-0.97021484,0.020019531,-0.18945312,
13999,-0.97558594,0.021972656,-0.19042969,
14002,-0.9785156,0.020507812,-0.19091797,
14007,-0.9794922,0.01953125,-0.18847656,
14019,-0.9760742,0.018554688,-0.19042969,
14030,-0.97509766,0.0014648438,-0.1928711,
14031,-0.97753906,-0.013671875,-0.19726562,
14053,-0.97753906,-0.01171875,-0.20898438,
14054,-0.9711914,-0.001953125,-0.22509766,
14063,-0.97265625,-0.0034179688,-0.22949219,
14075,-0.9741211,-0.0068359375,-0.24121094,
14108,-0.97265625,-0.001953125,-0.25341797,
14114,-0.97265625,0.0014648438,-0.24853516,
14115,-0.9658203,0.0043945312,-0.2397461,
14116,-0.9682617,-0.001953125,-0.23339844,
14128,-0.9760742,-0.009277344,-0.21972656,
14136,-0.984375,-0.0107421875,-0.2133789,
14149,-0.97802734,-0.015136719,-0.20898438,
14154,-0.96972656,-0.010253906,-0.19873047,
14179,-0.9663086,-0.0063476562,-0.19042969,
14181,-0.9707031,-0.013183594,-0.18261719,
14182,-0.9711914,-0.019042969,-0.18164062,
14201,-0.96875,-0.026367188,-0.1772461,
14204,-0.9682617,-0.0234375,-0.17578125,
14211,-0.9692383,-0.018066406,-0.17333984,
14221,-0.97558594,-0.014160156,-0.17773438,
14233,-0.97802734,-0.01953125,-0.1821289,
14256,-0.9765625,-0.0234375,-0.19091797,
14258,-0.9819336,-0.034179688,-0.19921875,
14260,-0.97998047,-0.05126953,-0.20263672,
14281,-0.9741211,-0.052246094,-0.20361328,
14291,-0.9790039,-0.053222656,-0.20703125,
14293,-0.9897461,-0.051757812,-0.21728516,
14302,-0.9863281,-0.05419922,-0.22509766,
14312,-0.9736328,-0.04345703,-0.23046875,
14324,-0.9658203,-0.036132812,-0.23046875,
14335,-0.96972656,-0.034179688,-0.2290039,
14346,-0.9746094,-0.043945312,-0.2241211,
14358,-0.9736328,-0.048339844,-0.22460938,
14362,-0.97802734,-0.05078125,-0.22363281,
14369,-0.97021484,-0.045898438,-0.21972656,
14381,-0.9638672,-0.0390625,-0.21533203,
14392,-0.97021484,-0.030273438,-0.21289062,
14402,-0.97216797,-0.03564453,-0.20410156,
14414,-0.97021484,-0.04345703,-0.19482422,
14424,-0.9736328,-0.04296875,-0.18701172,
14437,-0.97314453,-0.041015625,-0.18408203,
14439,-0.97558594,-0.04248047,-0.17529297,
14447,-0.9765625,-0.044433594,-0.17333984,
14458,-0.97802734,-0.044433594,-0.17382812,
14470,-0.9711914,-0.040527344,-0.18115234,
14482,-0.96240234,-0.03564453,-0.1821289,
14492,-0.96777344,-0.03955078,-0.18017578,
14504,-0.9736328,-0.04736328,-0.18164062,
14527,-0.97509766,-0.056152344,-0.18310547,
14530,-0.97802734,-0.061035156,-0.18164062,
14533,-0.97509766,-0.060058594,-0.19042969,
14541,-0.9707031,-0.04736328,-0.2006836,
14549,-0.9692383,-0.04296875,-0.20214844,
14576,-0.96875,-0.049804688,-0.20507812,
14579,-0.97216797,-0.052734375,-0.20117188,
14584,-0.9736328,-0.056640625,-0.1953125,
14606,-0.97021484,-0.04638672,-0.18603516,
14607,-0.9707031,-0.041015625,-0.18164062,
14616,-0.9716797,-0.037109375,-0.17919922,
14627,-0.96777344,-0.030273438,-0.17626953,
14638,-0.96777344,-0.036621094,-0.17626953,
14649,-0.97802734,-0.04345703,-0.1796875,
14660,-0.97998047,-0.04736328,-0.18847656,
14671,-0.9790039,-0.053710938,-0.2006836,
14675,-0.97998047,-0.05126953,-0.20605469,
14683,-0.9814453,-0.05078125,-0.21728516,
14693,-0.97558594,-0.045898438,-0.22558594,
14704,-0.97216797,-0.046875,-0.23095703,
14716,-0.97216797,-0.048828125,-0.22949219,
14727,-0.96777344,-0.047851562,-0.22802734,
14738,-0.9707031,-0.051757812,-0.22607422,
14750,-0.9741211,-0.057617188,-0.22021484,
14762,-0.96972656,-0.056152344,-0.21923828,
14764,-0.9692383,-0.055664062,-0.2163086,
14775,-0.9794922,-0.0546875,-0.21972656,
14784,-0.9824219,-0.05419922,-0.22607422,
14797,-0.97802734,-0.04638672,-0.24072266,
14810,-0.9736328,-0.037597656,-0.25439453,
14817,-0.97314453,-0.04296875,-0.26660156,
14836,-0.9760742,-0.05029297,-0.27294922,
14849,-0.9824219,-0.057128906,-0.26953125,
14850,-0.9814453,-0.060058594,-0.2607422,
14851,-0.98291016,-0.07080078,-0.25097656,
14862,-0.9770508,-0.067871094,-0.24267578,
14885,-0.97558594,-0.05859375,-0.2319336,
14887,-0.9741211,-0.053710938,-0.22753906,
14896,-0.97558594,-0.051757812,-0.21240234,
14907,-0.97558594,-0.0546875,-0.19384766,
14919,-0.9770508,-0.060058594,-0.18115234,
14920,-0.9736328,-0.061035156,-0.16894531,
14941,-0.9741211,-0.056640625,-0.16357422,
14942,-0.97753906,-0.048339844,-0.16894531,
14952,-0.9785156,-0.043945312,-0.16796875,
14963,-0.9824219,-0.04736328,-0.16308594,
14975,-0.97558594,-0.048339844,-0.1616211,
14990,-0.96728516,-0.049316406,-0.15185547,
15002,-0.96435547,-0.056152344,-0.13476562,
15003,-0.97216797,-0.0625,-0.1352539,
15010,-0.9707031,-0.052734375,-0.13574219,
15021,-0.9682617,-0.041992188,-0.13183594,
15032,-0.9658203,-0.038085938,-0.13623047,
15044,-0.96875,-0.044433594,-0.13623047,
15054,-0.9760742,-0.053710938,-0.13671875,
15066,-0.98291016,-0.064453125,-0.14453125,
15081,-0.97216797,-0.060546875,-0.15820312,
15083,-0.96533203,-0.060058594,-0.16601562,
15089,-0.97216797,-0.056152344,-0.1743164,
15118,-0.9741211,-0.05859375,-0.17480469,
15119,-0.9785156,-0.056152344,-0.17089844,
15123,-0.98095703,-0.05126953,-0.17041016,
15133,-0.97558594,-0.045898438,-0.17089844,
15144,-0.97314453,-0.048339844,-0.16748047,
15158,-0.9707031,-0.048828125,-0.16552734,
15161,-0.9765625,-0.047851562,-0.16796875,
15179,-0.9765625,-0.043945312,-0.1640625,
15182,-0.9790039,-0.045410156,-0.16699219,
15189,-0.9794922,-0.045898438,-0.17822266,
15200,-0.97265625,-0.046875,-0.17871094,
15211,-0.9746094,-0.049804688,-0.17919922,
15223,-0.9741211,-0.052734375,-0.1694336,
15234,-0.98095703,-0.064453125,-0.16357422,
15248,-0.97265625,-0.06982422,-0.1640625,
15258,-0.9711914,-0.06689453,-0.15917969,
15270,-0.97753906,-0.059570312,-0.15136719,
15281,-0.9916992,-0.06201172,-0.1459961,
15292,-0.9868164,-0.046875,-0.15478516,
15304,-0.97509766,-0.04345703,-0.17089844,
15315,-0.9741211,-0.043945312,-0.171875,
15327,-0.9746094,-0.03857422,-0.16992188,
15330,-0.97314453,-0.03857422,-0.16796875,
15337,-0.9741211,-0.052246094,-0.15673828,
15348,-0.9814453,-0.06933594,-0.1484375,
15362,-0.9892578,-0.09423828,-0.140625,
15370,-0.98828125,-0.12109375,-0.13916016,
15382,-0.97753906,-0.11816406,-0.15234375,
15394,-0.9741211,-0.09033203,-0.15429688,
15405,-0.97509766,-0.06689453,-0.15283203,
15417,-0.97265625,-0.064453125,-0.1586914,
15420,-0.97216797,-0.06689453,-0.16748047,
15427,-0.98046875,-0.064941406,-0.17089844,
15438,-0.984375,-0.05908203,-0.17773438,
15448,-0.9790039,-0.0546875,-0.17626953,
15460,-0.97998047,-0.053222656,-0.17480469,
15471,-0.9814453,-0.057617188,-0.1694336,
15483,-0.9790039,-0.056152344,-0.16455078,
15496,-0.9794922,-0.056152344,-0.15771484,
15499,-0.97998047,-0.06347656,-0.14990234,
15505,-0.97558594,-0.0703125,-0.14404297,
15516,-0.97558594,-0.076171875,-0.14013672,
15528,-0.97998047,-0.076660156,-0.1352539,
15542,-0.97314453,-0.07714844,-0.1352539,
15551,-0.97021484,-0.078125,-0.13378906,
15570,-0.9760742,-0.07470703,-0.12988281,
15574,-0.9785156,-0.07128906,-0.1352539,
15579,-0.9790039,-0.068847656,-0.14013672,
15596,-0.98291016,-0.064453125,-0.14453125,
15612,-0.9838867,-0.06982422,-0.14746094,
15617,-0.9711914,-0.067871094,-0.15625,
15628,-0.96875,-0.064941406,-0.15136719,
15639,-0.9746094,-0.0625,-0.14501953,
15650,-0.9790039,-0.06689453,-0.1459961,
15652,-0.9794922,-0.067871094,-0.14355469,
15662,-0.9814453,-0.07080078,-0.14794922,
15674,-0.9785156,-0.07519531,-0.14990234,
15684,-0.97802734,-0.07910156,-0.1508789,
15695,-0.9819336,-0.08105469,-0.15283203,
15707,-0.98339844,-0.08105469,-0.14892578,
15720,-0.97998047,-0.076171875,-0.14453125,
15733,-0.9785156,-0.07763672,-0.140625,
15734,-0.9794922,-0.07763672,-0.13378906,
15744,-0.9770508,-0.07421875,-0.13476562,
15752,-0.98583984,-0.076660156,-0.13720703,
15764,-0.9848633,-0.07519531,-0.140625,
15780,-0.98095703,-0.078125,-0.14160156,
15803,-0.97802734,-0.08496094,-0.14013672,
15806,-0.97265625,-0.07763672,-0.14404297,
15809,-0.9790039,-0.07910156,-0.13916016,
15820,-0.984375,-0.078125,-0.13476562,
15831,-0.98339844,-0.07421875,-0.13427734,
15834,-0.98583984,-0.08105469,-0.13378906,
15841,-0.9838867,-0.078125,-0.13427734,
15852,-0.97509766,-0.07714844,-0.13330078,
15864,-0.9760742,-0.076660156,-0.12451172,
15875,-0.98535156,-0.07714844,-0.114746094,
15899,-0.9863281,-0.079589844,-0.11376953,
15912,-0.9716797,-0.078125,-0.11035156,
15914,-0.96777344,-0.076171875,-0.10058594,
15922,-0.97021484,-0.07324219,-0.096191406,
15924,-0.97509766,-0.07373047,-0.09423828,
15933,-0.98095703,-0.08154297,-0.09033203,
15944,-0.9794922,-0.08642578,-0.08886719,
15955,-0.9765625,-0.07861328,-0.09667969,
15967,-0.9707031,-0.07373047,-0.106933594,
15969,-0.9760742,-0.06738281,-0.115722656,
15989,-0.98046875,-0.06689453,-0.122558594,
16026,-0.98046875,-0.07128906,-0.13134766,
16027,-0.9814453,-0.07910156,-0.140625,
16035,-0.97753906,-0.08984375,-0.13964844,
16038,-0.9824219,-0.092285156,-0.14160156,
16042,-0.9814453,-0.091796875,-0.13916016,
16048,-0.9824219,-0.09326172,-0.13330078,
16053,-0.98095703,-0.09326172,-0.13476562,
16061,-0.9838867,-0.09082031,-0.1381836,
16067,-0.984375,-0.08496094,-0.14794922,
16078,-0.9824219,-0.08300781,-0.15527344,
16090,-0.98339844,-0.08544922,-0.15771484,
16119,-0.98535156,-0.092285156,-0.15039062,
16131,-0.9794922,-0.091308594,-0.1484375,
16136,-0.98291016,-0.08984375,-0.14208984,
16138,-0.9863281,-0.09423828,-0.13476562,
16145,-0.9868164,-0.09472656,-0.13183594,
16158,-0.98291016,-0.08691406,-0.12792969,
16168,-0.98291016,-0.08154297,-0.12695312,
16179,-0.9794922,-0.08154297,-0.12597656,
16190,-0.9785156,-0.084472656,-0.1171875,
16202,-0.98046875,-0.084472656,-0.111328125,
16213,-0.97802734,-0.087402344,-0.107421875,
16215,-0.9746094,-0.09375,-0.10498047,
16224,-0.97265625,-0.09375,-0.09814453,
16251,-0.97509766,-0.08984375,-0.09814453,
16253,-0.98339844,-0.09326172,-0.095214844,
16259,-0.9863281,-0.09277344,-0.09863281,
16271,-0.97998047,-0.08935547,-0.09863281,
16283,-0.97753906,-0.09082031,-0.09814453,
16293,-0.9760742,-0.091796875,-0.09326172,
16309,-0.9790039,-0.08642578,-0.10107422,
16310,-0.97802734,-0.07470703,-0.107421875,
16316,-0.9790039,-0.079589844,-0.10498047,
16328,-0.9838867,-0.104003906,-0.114746094,
16339,-0.98876953,-0.115722656,-0.1303711,
16350,-0.98046875,-0.096191406,-0.14648438,
16362,-0.9848633,-0.091308594,-0.14453125,
16372,-0.98876953,-0.10205078,-0.13085938,
16375,-0.98828125,-0.11669922,-0.12011719,
16382,-0.9892578,-0.13085938,-0.11279297,
16395,-0.97802734,-0.12158203,-0.107421875,
16406,-0.9746094,-0.10449219,-0.09716797,
16429,-0.97216797,-0.088378906,-0.08886719,
16431,-0.9746094,-0.084472656,-0.088378906,
16441,-0.9770508,-0.084472656,-0.080566406,
16454,-0.97753906,-0.09082031,-0.07519531,
16462,-0.97802734,-0.092285156,-0.08154297,
16472,-0.97998047,-0.09423828,-0.088378906,
16485,-0.9770508,-0.092285156,-0.09667969,
16495,-0.9819336,-0.091308594,-0.10498047,
16508,-0.98535156,-0.087402344,-0.115722656,
16518,-0.9897461,-0.092285156,-0.12207031,
16530,-0.984375,-0.091308594,-0.12890625,
16541,-0.9873047,-0.09472656,-0.123535156,
16543,-0.9863281,-0.09326172,-0.12207031,
16553,-0.9765625,-0.08886719,-0.12207031,
16565,-0.9814453,-0.091308594,-0.115722656,
16577,-0.98046875,-0.09277344,-0.10839844,
16584,-0.9794922,-0.08935547,-0.10107422,
16621,-0.9790039,-0.103027344,-0.09375,
16622,-0.98291016,-0.111816406,-0.09765625,
16631,-0.97802734,-0.10888672,-0.096191406,
16641,-0.97998047,-0.103027344,-0.09472656,
16663,-0.9790039,-0.09667969,-0.09277344,
16664,-0.9848633,-0.09472656,-0.09375,
16674,-0.97998047,-0.10107422,-0.092285156,
16685,-0.97802734,-0.107421875,-0.09375,
16697,-0.9770508,-0.10986328,-0.092285156,
16698,-0.9785156,-0.10058594,-0.08691406,
16708,-0.97802734,-0.091796875,-0.08154297,
16719,-0.98339844,-0.0859375,-0.08984375,
16730,-0.97753906,-0.080566406,-0.08984375,
16743,-0.9814453,-0.084472656,-0.100097656,
16755,-0.9819336,-0.08935547,-0.10253906,
16765,-0.984375,-0.09326172,-0.1015625,
16777,-0.9790039,-0.09277344,-0.10449219,
16780,-0.9736328,-0.088378906,-0.09814453,
16787,-0.9824219,-0.08935547,-0.09375,
16800,-0.98779297,-0.09277344,-0.091308594,
16823,-0.9848633,-0.09716797,-0.091308594,
16825,-0.9794922,-0.104003906,-0.091308594,
16846,-0.9824219,-0.104003906,-0.099121094,
16847,-0.9838867,-0.09472656,-0.10205078,
16850,-0.9814453,-0.09082031,-0.10839844,
16868,-0.97802734,-0.09082031,-0.107910156,
16870,-0.9794922,-0.09423828,-0.10546875,
16878,-0.9824219,-0.099121094,-0.099121094,
16890,-0.98046875,-0.09863281,-0.09667969,
16901,-0.98339844,-0.099609375,-0.09082031,
16912,-0.9819336,-0.095703125,-0.091308594,
16922,-0.98339844,-0.09082031,-0.09033203,
16934,-0.9838867,-0.095214844,-0.100097656,
16948,-0.9785156,-0.09667969,-0.09814453,
16950,-0.97753906,-0.09667969,-0.09863281,
16957,-0.984375,-0.09814453,-0.10107422,
16969,-0.98339844,-0.099609375,-0.09814453,
16980,-0.98095703,-0.09716797,-0.10058594,
16991,-0.9794922,-0.096191406,-0.10449219,
17003,-0.98095703,-0.09472656,-0.1015625,
17036,-0.98046875,-0.09765625,-0.103027344,
17041,-0.9794922,-0.099121094,-0.103027344,
17043,-0.98339844,-0.099609375,-0.09326172,
17052,-0.98046875,-0.1015625,-0.096191406,
17058,-0.98095703,-0.100097656,-0.09863281,
17082,-0.9794922,-0.096191406,-0.10839844,
17086,-0.98095703,-0.08984375,-0.110839844,
