epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519712127511,2018-02-27T01.15.27.511,1.79942500591278,-0.95703125,-0.06103515625,-0.01904296875
1519712127511,2018-02-27T01.15.27.511,1.79942500591278,-0.95166015625,-0.0634765625,-0.02001953125
1519712127541,2018-02-27T01.15.27.541,1.82930099964142,-0.955078125,-0.06689453125,-0.01513671875
1519712127541,2018-02-27T01.15.27.541,1.82930099964142,-0.95556640625,-0.072265625,-0.01708984375
1519712127541,2018-02-27T01.15.27.541,1.82930099964142,-0.958984375,-0.0751953125,-0.02392578125
1519712127571,2018-02-27T01.15.27.571,1.85924994945526,-0.95654296875,-0.072265625,-0.0224609375
1519712127571,2018-02-27T01.15.27.571,1.85924994945526,-0.94775390625,-0.07470703125,-0.02490234375
1519712127571,2018-02-27T01.15.27.571,1.85924994945526,-0.9453125,-0.0771484375,-0.03173828125
1519712127601,2018-02-27T01.15.27.601,1.88934397697449,-0.955078125,-0.07861328125,-0.037109375
1519712127601,2018-02-27T01.15.27.601,1.88934397697449,-0.95947265625,-0.07421875,-0.04150390625
1519712127601,2018-02-27T01.15.27.601,1.88934397697449,-0.95361328125,-0.07177734375,-0.041015625
1519712127631,2018-02-27T01.15.27.631,1.91919803619385,-0.94775390625,-0.072265625,-0.04443359375
1519712127631,2018-02-27T01.15.27.631,1.91919803619385,-0.94921875,-0.07275390625,-0.04443359375
1519712127631,2018-02-27T01.15.27.631,1.91919803619385,-0.9501953125,-0.06982421875,-0.0478515625
1519712127661,2018-02-27T01.15.27.661,1.94947803020477,-0.9560546875,-0.064453125,-0.04443359375
1519712127661,2018-02-27T01.15.27.661,1.94947803020477,-0.9580078125,-0.06494140625,-0.03369140625
1519712127661,2018-02-27T01.15.27.661,1.94947803020477,-0.95458984375,-0.06787109375,-0.0263671875
1519712127692,2018-02-27T01.15.27.692,1.98032104969025,-0.955078125,-0.06884765625,-0.0283203125
1519712127692,2018-02-27T01.15.27.692,1.98032104969025,-0.95947265625,-0.0703125,-0.03125
1519712127692,2018-02-27T01.15.27.692,1.98032104969025,-0.9619140625,-0.06640625,-0.02294921875
1519712127722,2018-02-27T01.15.27.722,2.01050996780396,-0.95654296875,-0.0615234375,-0.0302734375
1519712127722,2018-02-27T01.15.27.722,2.01050996780396,-0.95556640625,-0.06298828125,-0.029296875
1519712127722,2018-02-27T01.15.27.722,2.01050996780396,-0.9560546875,-0.0673828125,-0.02783203125
1519712127752,2018-02-27T01.15.27.752,2.04021501541138,-0.95751953125,-0.07373046875,-0.02734375
1519712127752,2018-02-27T01.15.27.752,2.04021501541138,-0.958984375,-0.072265625,-0.03125
1519712127752,2018-02-27T01.15.27.752,2.04021501541138,-0.95703125,-0.0673828125,-0.02783203125
1519712127782,2018-02-27T01.15.27.782,2.07010197639465,-0.95849609375,-0.07373046875,-0.03076171875
1519712127782,2018-02-27T01.15.27.782,2.07010197639465,-0.95849609375,-0.07958984375,-0.03125
1519712127782,2018-02-27T01.15.27.782,2.07010197639465,-0.955078125,-0.07568359375,-0.0302734375
1519712127812,2018-02-27T01.15.27.812,2.10009396076202,-0.9580078125,-0.07666015625,-0.033203125
1519712127812,2018-02-27T01.15.27.812,2.10009396076202,-0.9609375,-0.08056640625,-0.03125
1519712127812,2018-02-27T01.15.27.812,2.10009396076202,-0.9619140625,-0.072265625,-0.04150390625
1519712127842,2018-02-27T01.15.27.842,2.13005495071411,-0.96484375,-0.0693359375,-0.0380859375
1519712127842,2018-02-27T01.15.27.842,2.13005495071411,-0.96435546875,-0.076171875,-0.04248046875
1519712127842,2018-02-27T01.15.27.842,2.13005495071411,-0.9599609375,-0.08154296875,-0.04541015625
1519712127873,2018-02-27T01.15.27.873,2.16067099571228,-0.95166015625,-0.080078125,-0.0419921875
1519712127873,2018-02-27T01.15.27.873,2.16067099571228,-0.951171875,-0.07666015625,-0.04296875
1519712127873,2018-02-27T01.15.27.873,2.16067099571228,-0.94970703125,-0.07861328125,-0.05126953125
1519712127902,2018-02-27T01.15.27.902,2.19016695022583,-0.9501953125,-0.087890625,-0.05224609375
1519712127902,2018-02-27T01.15.27.902,2.19016695022583,-0.9580078125,-0.0927734375,-0.05322265625
1519712127902,2018-02-27T01.15.27.902,2.19016695022583,-0.96240234375,-0.080078125,-0.04931640625
1519712127931,2018-02-27T01.15.27.931,2.21950805187225,-0.95556640625,-0.078125,-0.0478515625
1519712127931,2018-02-27T01.15.27.931,2.21950805187225,-0.94677734375,-0.0830078125,-0.05126953125
1519712127931,2018-02-27T01.15.27.931,2.21950805187225,-0.947265625,-0.08349609375,-0.04931640625
1519712127962,2018-02-27T01.15.27.962,2.25003504753113,-0.95361328125,-0.08203125,-0.05029296875
1519712127962,2018-02-27T01.15.27.962,2.25003504753113,-0.95556640625,-0.08447265625,-0.0517578125
1519712127962,2018-02-27T01.15.27.962,2.25003504753113,-0.9619140625,-0.0869140625,-0.048828125
1519712127993,2018-02-27T01.15.27.993,2.28094506263733,-0.96728515625,-0.0830078125,-0.04345703125
1519712127993,2018-02-27T01.15.27.993,2.28094506263733,-0.96337890625,-0.076171875,-0.05029296875
1519712127993,2018-02-27T01.15.27.993,2.28094506263733,-0.95263671875,-0.0791015625,-0.05322265625
1519712128023,2018-02-27T01.15.28.023,2.31067895889282,-0.9482421875,-0.08251953125,-0.0546875
1519712128023,2018-02-27T01.15.28.023,2.31067895889282,-0.9482421875,-0.080078125,-0.05517578125
1519712128023,2018-02-27T01.15.28.023,2.31067895889282,-0.9501953125,-0.07666015625,-0.0546875
1519712128052,2018-02-27T01.15.28.052,2.34017395973206,-0.953125,-0.07470703125,-0.0556640625
1519712128052,2018-02-27T01.15.28.052,2.34017395973206,-0.9541015625,-0.072265625,-0.0546875
