epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519712127010,2018-02-27T01.15.27.010,1.26130294799805,-1.00634765625,0.01416015625,-0.0234375
1519712127010,2018-02-27T01.15.27.010,1.26130294799805,-1.01025390625,0.0166015625,-0.0263671875
1519712127010,2018-02-27T01.15.27.010,1.26130294799805,-1.0068359375,0.0205078125,-0.02587890625
1519712127041,2018-02-27T01.15.27.041,1.29210102558136,-1.001953125,0.02001953125,-0.02685546875
1519712127041,2018-02-27T01.15.27.041,1.29210102558136,-1.0009765625,0.01953125,-0.03173828125
1519712127041,2018-02-27T01.15.27.041,1.29210102558136,-0.99658203125,0.0166015625,-0.03759765625
1519712127100,2018-02-27T01.15.27.100,1.35089004039764,-0.99658203125,0.02001953125,-0.04052734375
1519712127100,2018-02-27T01.15.27.100,1.35089004039764,-0.99853515625,0.02001953125,-0.0419921875
1519712127100,2018-02-27T01.15.27.100,1.35089004039764,-0.998046875,0.01806640625,-0.0400390625
1519712127101,2018-02-27T01.15.27.101,1.35201299190521,-1.00048828125,0.02001953125,-0.04150390625
1519712127101,2018-02-27T01.15.27.101,1.35201299190521,-0.99609375,0.01953125,-0.03857421875
1519712127101,2018-02-27T01.15.27.101,1.35201299190521,-0.99755859375,0.02197265625,-0.03759765625
1519712127131,2018-02-27T01.15.27.131,1.38170301914215,-1.0009765625,0.0166015625,-0.0341796875
1519712127131,2018-02-27T01.15.27.131,1.38170301914215,-1.0048828125,0.0078125,-0.03125
1519712127131,2018-02-27T01.15.27.131,1.38170301914215,-1.005859375,0.0048828125,-0.02978515625
1519712127161,2018-02-27T01.15.27.161,1.41199195384979,-1.00537109375,0.0107421875,-0.03125
1519712127161,2018-02-27T01.15.27.161,1.41199195384979,-1.001953125,0.013671875,-0.02978515625
1519712127161,2018-02-27T01.15.27.161,1.41199195384979,-1.00146484375,0.01171875,-0.03271484375
1519712127190,2018-02-27T01.15.27.190,1.44082701206207,-1.00244140625,0.00927734375,-0.029296875
1519712127190,2018-02-27T01.15.27.190,1.44082701206207,-1.00732421875,0.00537109375,-0.03076171875
1519712127190,2018-02-27T01.15.27.190,1.44082701206207,-1.00390625,0.001953125,-0.0302734375
1519712127220,2018-02-27T01.15.27.220,1.47091603279114,-1.0029296875,0.00341796875,-0.02685546875
1519712127220,2018-02-27T01.15.27.220,1.47091603279114,-1.00341796875,0.0,-0.0244140625
1519712127220,2018-02-27T01.15.27.220,1.47091603279114,-1.0009765625,0.0029296875,-0.025390625
1519712127250,2018-02-27T01.15.27.250,1.50139904022217,-1.00244140625,0.00244140625,-0.02978515625
1519712127250,2018-02-27T01.15.27.250,1.50139904022217,-1.001953125,0.0009765625,-0.03369140625
1519712127250,2018-02-27T01.15.27.250,1.50139904022217,-1.0029296875,0.001953125,-0.0302734375
1519712127281,2018-02-27T01.15.27.281,1.53202199935913,-1.0009765625,0.00341796875,-0.033203125
1519712127281,2018-02-27T01.15.27.281,1.53202199935913,-1.0029296875,0.00048828125,-0.0380859375
1519712127281,2018-02-27T01.15.27.281,1.53202199935913,-1.0068359375,-0.00146484375,-0.03857421875
1519712127311,2018-02-27T01.15.27.311,1.56152296066284,-1.0087890625,-0.0009765625,-0.03564453125
1519712127311,2018-02-27T01.15.27.311,1.56152296066284,-1.005859375,0.001953125,-0.03173828125
1519712127311,2018-02-27T01.15.27.311,1.56152296066284,-0.9990234375,0.0068359375,-0.0341796875
1519712127340,2018-02-27T01.15.27.340,1.59100997447968,-1.0,0.009765625,-0.04052734375
1519712127340,2018-02-27T01.15.27.340,1.59100997447968,-1.00048828125,0.0068359375,-0.0380859375
1519712127340,2018-02-27T01.15.27.340,1.59100997447968,-1.00146484375,0.0048828125,-0.04150390625
1519712127370,2018-02-27T01.15.27.370,1.62074494361877,-1.00146484375,0.00634765625,-0.03955078125
1519712127370,2018-02-27T01.15.27.370,1.62074494361877,-1.001953125,0.00830078125,-0.0390625
1519712127370,2018-02-27T01.15.27.370,1.62074494361877,-1.0029296875,0.00732421875,-0.041015625
1519712127400,2018-02-27T01.15.27.400,1.65134799480438,-1.00341796875,0.0068359375,-0.04443359375
1519712127400,2018-02-27T01.15.27.400,1.65134799480438,-1.0029296875,0.00732421875,-0.0419921875
1519712127400,2018-02-27T01.15.27.400,1.65134799480438,-0.99951171875,0.01025390625,-0.0439453125
1519712127431,2018-02-27T01.15.27.431,1.68172693252563,-1.001953125,0.00732421875,-0.04296875
1519712127431,2018-02-27T01.15.27.431,1.68172693252563,-1.00341796875,0.00732421875,-0.04150390625
1519712127431,2018-02-27T01.15.27.431,1.68172693252563,-1.00439453125,0.0068359375,-0.03955078125
1519712127460,2018-02-27T01.15.27.460,1.71147096157074,-1.0048828125,0.00634765625,-0.04150390625
1519712127460,2018-02-27T01.15.27.460,1.71147096157074,-1.00390625,0.0048828125,-0.04052734375
1519712127460,2018-02-27T01.15.27.460,1.71147096157074,-1.01416015625,0.0009765625,-0.04052734375
1519712127490,2018-02-27T01.15.27.490,1.74088501930237,-1.0185546875,-0.0048828125,-0.03955078125
1519712127490,2018-02-27T01.15.27.490,1.74088501930237,-1.01513671875,-0.00439453125,-0.0400390625
1519712127490,2018-02-27T01.15.27.490,1.74088501930237,-1.00341796875,0.0029296875,-0.0400390625
1519712127520,2018-02-27T01.15.27.520,1.77146804332733,-0.9951171875,0.017578125,-0.04248046875
1519712127520,2018-02-27T01.15.27.520,1.77146804332733,-0.9912109375,0.0205078125,-0.04296875
1519712127520,2018-02-27T01.15.27.520,1.77146804332733,-0.994140625,0.0146484375,-0.0419921875
