epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519839301460,2018-02-28T12.35.01.460,1.71008801460266,19.95849609375,108.58154296875,21.6064453125
1519839301460,2018-02-28T12.35.01.460,1.71008801460266,24.5361328125,123.71826171875,20.8740234375
1519839301519,2018-02-28T12.35.01.519,1.7691570520401,27.77099609375,138.5498046875,16.845703125
1519839301519,2018-02-28T12.35.01.519,1.7691570520401,29.1748046875,154.4189453125,10.6201171875
1519839301519,2018-02-28T12.35.01.519,1.7691570520401,29.11376953125,170.71533203125,5.0048828125
1519839301521,2018-02-28T12.35.01.521,1.77105498313904,27.34375,184.326171875,-1.3427734375
1519839301521,2018-02-28T12.35.01.521,1.77105498313904,22.39990234375,197.265625,-5.67626953125
1519839301521,2018-02-28T12.35.01.521,1.77105498313904,13.671875,210.38818359375,-6.77490234375
1519839301550,2018-02-28T12.35.01.550,1.80022799968719,1.953125,221.435546875,-10.19287109375
1519839301550,2018-02-28T12.35.01.550,1.80022799968719,-11.90185546875,225.7080078125,-15.19775390625
1519839301550,2018-02-28T12.35.01.550,1.80022799968719,-19.59228515625,216.73583984375,-19.1650390625
1519839301609,2018-02-28T12.35.01.609,1.85970604419708,-28.564453125,210.26611328125,-21.66748046875
1519839301609,2018-02-28T12.35.01.609,1.85970604419708,-55.72509765625,227.4169921875,-28.86962890625
1519839301609,2018-02-28T12.35.01.609,1.85970604419708,-69.2138671875,276.3671875,-28.564453125
1519839301639,2018-02-28T12.35.01.639,1.88929796218872,-86.60888671875,334.28955078125,-30.45654296875
1519839301639,2018-02-28T12.35.01.639,1.88929796218872,-101.50146484375,359.80224609375,-40.58837890625
1519839301639,2018-02-28T12.35.01.639,1.88929796218872,-126.03759765625,376.03759765625,-48.88916015625
1519839301640,2018-02-28T12.35.01.640,1.89059805870056,-175.59814453125,388.427734375,-43.701171875
1519839301640,2018-02-28T12.35.01.640,1.89059805870056,-236.572265625,364.92919921875,-38.9404296875
1519839301640,2018-02-28T12.35.01.640,1.89059805870056,-311.5234375,291.68701171875,-42.41943359375
1519839301642,2018-02-28T12.35.01.642,1.89223301410675,-318.54248046875,192.19970703125,-22.94921875
1519839301642,2018-02-28T12.35.01.642,1.89223301410675,-233.3984375,59.9365234375,-27.89306640625
1519839301642,2018-02-28T12.35.01.642,1.89223301410675,-309.9365234375,-62.255859375,-17.578125
1519839301701,2018-02-28T12.35.01.701,1.95170402526855,-412.53662109375,-33.3251953125,23.25439453125
1519839301701,2018-02-28T12.35.01.701,1.95170402526855,-477.84423828125,-21.30126953125,48.33984375
1519839301701,2018-02-28T12.35.01.701,1.95170402526855,-519.95849609375,-54.38232421875,85.02197265625
1519839301703,2018-02-28T12.35.01.703,1.95308005809784,-548.33984375,-37.04833984375,130.31005859375
1519839301703,2018-02-28T12.35.01.703,1.95308005809784,-567.32177734375,-23.13232421875,170.59326171875
1519839301703,2018-02-28T12.35.01.703,1.95308005809784,-528.4423828125,-42.96875,135.19287109375
1519839301730,2018-02-28T12.35.01.730,1.9805029630661,-398.3154296875,-89.111328125,74.951171875
1519839301730,2018-02-28T12.35.01.730,1.9805029630661,-234.2529296875,-149.4140625,44.43359375
1519839301730,2018-02-28T12.35.01.730,1.9805029630661,-138.916015625,-178.1005859375,14.0380859375
1519839301789,2018-02-28T12.35.01.789,2.03982102870941,-127.50244140625,-144.287109375,0.06103515625
1519839301789,2018-02-28T12.35.01.789,2.03982102870941,-143.24951171875,-83.80126953125,0.732421875
1519839301789,2018-02-28T12.35.01.789,2.03982102870941,-152.7099609375,-56.884765625,7.75146484375
1519839301791,2018-02-28T12.35.01.791,2.04134297370911,-141.78466796875,-65.85693359375,11.8408203125
1519839301791,2018-02-28T12.35.01.791,2.04134297370911,-128.72314453125,-82.45849609375,17.7001953125
1519839301791,2018-02-28T12.35.01.791,2.04134297370911,-131.89697265625,-87.7685546875,24.7802734375
1519839301820,2018-02-28T12.35.01.820,2.07035899162292,-167.17529296875,-76.7822265625,23.86474609375
1519839301820,2018-02-28T12.35.01.820,2.07035899162292,-240.6005859375,-58.837890625,19.83642578125
1519839301820,2018-02-28T12.35.01.820,2.07035899162292,-326.11083984375,-43.39599609375,20.5078125
1519839301850,2018-02-28T12.35.01.850,2.1003600358963,-392.2119140625,-35.400390625,25.87890625
1519839301850,2018-02-28T12.35.01.850,2.1003600358963,-427.734375,-34.85107421875,28.25927734375
1519839301850,2018-02-28T12.35.01.850,2.1003600358963,-424.4384765625,-35.46142578125,23.681640625
1519839301882,2018-02-28T12.35.01.882,2.13192296028137,-389.7705078125,-36.07177734375,14.22119140625
1519839301882,2018-02-28T12.35.01.882,2.13192296028137,-346.74072265625,-37.90283203125,6.16455078125
1519839301882,2018-02-28T12.35.01.882,2.13192296028137,-316.83349609375,-38.818359375,2.74658203125
1519839301910,2018-02-28T12.35.01.910,2.16051399707794,-303.40576171875,-29.4189453125,4.638671875
1519839301910,2018-02-28T12.35.01.910,2.16051399707794,-299.86572265625,-6.9580078125,12.5732421875
1519839301910,2018-02-28T12.35.01.910,2.16051399707794,-302.490234375,17.9443359375,19.6533203125
1519839301940,2018-02-28T12.35.01.940,2.19041502475739,-302.91748046875,34.912109375,21.484375
1519839301940,2018-02-28T12.35.01.940,2.19041502475739,-299.37744140625,37.9638671875,20.3857421875
1519839301940,2018-02-28T12.35.01.940,2.19041502475739,-293.51806640625,31.73828125,18.6767578125
1519839301970,2018-02-28T12.35.01.970,2.22021806240082,-281.92138671875,21.66748046875,17.76123046875
1519839301970,2018-02-28T12.35.01.970,2.22021806240082,-266.66259765625,13.12255859375,20.6298828125
1519839301970,2018-02-28T12.35.01.970,2.22021806240082,-256.16455078125,7.01904296875,25.69580078125
1519839302000,2018-02-28T12.35.02.000,2.25022196769714,-255.67626953125,-0.48828125,27.099609375
1519839302000,2018-02-28T12.35.02.000,2.25022196769714,-258.23974609375,-8.544921875,24.96337890625
1519839302000,2018-02-28T12.35.02.000,2.25022196769714,-261.41357421875,-16.4794921875,23.681640625
1519839302030,2018-02-28T12.35.02.030,2.28066897392273,-268.24951171875,-23.8037109375,24.5361328125
1519839302030,2018-02-28T12.35.02.030,2.28066897392273,-279.4189453125,-32.3486328125,27.28271484375
1519839302030,2018-02-28T12.35.02.030,2.28066897392273,-291.3818359375,-40.771484375,32.89794921875
1519839302060,2018-02-28T12.35.02.060,2.3107590675354,-300.9033203125,-46.630859375,40.34423828125
1519839302060,2018-02-28T12.35.02.060,2.3107590675354,-308.53271484375,-51.6357421875,45.95947265625
1519839302060,2018-02-28T12.35.02.060,2.3107590675354,-314.0869140625,-51.94091796875,47.7294921875
1519839302090,2018-02-28T12.35.02.090,2.34049701690674,-317.56591796875,-52.3681640625,44.43359375
1519839302090,2018-02-28T12.35.02.090,2.34049701690674,-318.4814453125,-58.65478515625,39.12353515625
1519839302090,2018-02-28T12.35.02.090,2.34049701690674,-315.00244140625,-66.10107421875,35.64453125
1519839302120,2018-02-28T12.35.02.120,2.37048602104187,-305.35888671875,-65.7958984375,34.3017578125
1519839302120,2018-02-28T12.35.02.120,2.37048602104187,-296.08154296875,-65.3076171875,33.63037109375
1519839302120,2018-02-28T12.35.02.120,2.37048602104187,-287.109375,-73.66943359375,31.79931640625
1519839302150,2018-02-28T12.35.02.150,2.40051805973053,-272.5830078125,-91.552734375,26.0009765625
1519839302150,2018-02-28T12.35.02.150,2.40051805973053,-251.40380859375,-116.51611328125,19.775390625
1519839302150,2018-02-28T12.35.02.150,2.40051805973053,-246.64306640625,-168.64013671875,18.5546875
