epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519839301189,2018-02-28T12.35.01.189,1.52981495857239,-0.65966796875,0.17919921875,0.4677734375
1519839301189,2018-02-28T12.35.01.189,1.52981495857239,-0.47021484375,0.18359375,0.49072265625
1519839301189,2018-02-28T12.35.01.189,1.52981495857239,-0.47021484375,0.3095703125,0.3291015625
1519839301220,2018-02-28T12.35.01.220,1.56040501594543,-0.36572265625,0.3173828125,0.2626953125
1519839301220,2018-02-28T12.35.01.220,1.56040501594543,-0.484375,0.3681640625,0.38671875
1519839301220,2018-02-28T12.35.01.220,1.56040501594543,-0.55810546875,0.4921875,0.4892578125
1519839301250,2018-02-28T12.35.01.250,1.5908420085907,-0.45703125,0.529296875,0.50927734375
1519839301250,2018-02-28T12.35.01.250,1.5908420085907,-0.498046875,0.37646484375,0.607421875
1519839301250,2018-02-28T12.35.01.250,1.5908420085907,-0.5751953125,0.03857421875,0.67724609375
1519839301280,2018-02-28T12.35.01.280,1.62025892734528,-0.5224609375,-0.111328125,0.74609375
1519839301280,2018-02-28T12.35.01.280,1.62025892734528,-0.41357421875,-0.169921875,0.84228515625
1519839301280,2018-02-28T12.35.01.280,1.62025892734528,-0.34228515625,-0.2763671875,0.88330078125
1519839301309,2018-02-28T12.35.01.309,1.64967095851898,-0.30322265625,-0.390625,0.765625
1519839301309,2018-02-28T12.35.01.309,1.64967095851898,-0.0947265625,-0.4677734375,0.70947265625
1519839301309,2018-02-28T12.35.01.309,1.64967095851898,-0.326171875,-0.51025390625,0.69091796875
1519839301339,2018-02-28T12.35.01.339,1.67965400218964,-0.32568359375,-0.3505859375,0.7333984375
1519839301339,2018-02-28T12.35.01.339,1.67965400218964,-0.42236328125,-0.15185546875,0.75048828125
1519839301339,2018-02-28T12.35.01.339,1.67965400218964,-0.43359375,-0.07421875,0.7451171875
1519839301369,2018-02-28T12.35.01.369,1.70953297615051,-0.38037109375,-0.03955078125,0.74560546875
1519839301369,2018-02-28T12.35.01.369,1.70953297615051,-0.3857421875,0.04443359375,0.75244140625
1519839301369,2018-02-28T12.35.01.369,1.70953297615051,-0.42236328125,0.134765625,0.7685546875
1519839301399,2018-02-28T12.35.01.399,1.73952496051788,-0.470703125,0.1845703125,0.77001953125
1519839301399,2018-02-28T12.35.01.399,1.73952496051788,-0.564453125,0.18896484375,0.8017578125
1519839301399,2018-02-28T12.35.01.399,1.73952496051788,-0.65185546875,0.19775390625,0.857421875
1519839301429,2018-02-28T12.35.01.429,1.76960098743439,-0.716796875,0.25732421875,0.8916015625
1519839301429,2018-02-28T12.35.01.429,1.76960098743439,-0.80810546875,0.31103515625,0.921875
1519839301429,2018-02-28T12.35.01.429,1.76960098743439,-0.90966796875,0.27197265625,0.92822265625
1519839301459,2018-02-28T12.35.01.459,1.79936599731445,-1.017578125,0.193359375,0.8779296875
1519839301459,2018-02-28T12.35.01.459,1.79936599731445,-1.0859375,0.095703125,0.810546875
1519839301459,2018-02-28T12.35.01.459,1.79936599731445,-1.13037109375,-0.0166015625,0.72802734375
1519839301489,2018-02-28T12.35.01.489,1.82997393608093,-1.18603515625,-0.046875,0.6640625
1519839301489,2018-02-28T12.35.01.489,1.82997393608093,-1.23291015625,-0.01806640625,0.6435546875
1519839301489,2018-02-28T12.35.01.489,1.82997393608093,-1.33642578125,-0.00830078125,0.677734375
1519839301519,2018-02-28T12.35.01.519,1.8600549697876,-1.484375,0.0302734375,0.7216796875
1519839301519,2018-02-28T12.35.01.519,1.8600549697876,-1.67333984375,0.15771484375,0.72412109375
1519839301519,2018-02-28T12.35.01.519,1.8600549697876,-1.8798828125,0.20947265625,0.64794921875
1519839301549,2018-02-28T12.35.01.549,1.88957190513611,-2.0751953125,0.2216796875,0.5185546875
1519839301549,2018-02-28T12.35.01.549,1.88957190513611,-2.29736328125,0.26513671875,0.37939453125
1519839301549,2018-02-28T12.35.01.549,1.88957190513611,-2.64111328125,0.318359375,0.22216796875
1519839301609,2018-02-28T12.35.01.609,1.94977498054504,-3.0322265625,0.3955078125,-0.08447265625
1519839301609,2018-02-28T12.35.01.609,1.94977498054504,-3.427734375,0.36083984375,-0.34716796875
1519839301609,2018-02-28T12.35.01.609,1.94977498054504,-3.7568359375,0.451171875,-0.74267578125
1519839301611,2018-02-28T12.35.01.611,1.95138490200043,-3.80029296875,0.5068359375,-1.29345703125
1519839301611,2018-02-28T12.35.01.611,1.95138490200043,-3.68994140625,0.76123046875,-1.341796875
1519839301611,2018-02-28T12.35.01.611,1.95138490200043,-3.90087890625,1.2568359375,-1.0888671875
1519839301640,2018-02-28T12.35.01.640,1.98033797740936,-3.98876953125,1.1484375,-0.7119140625
1519839301640,2018-02-28T12.35.01.640,1.98033797740936,-3.06494140625,-0.29443359375,-0.677734375
1519839301640,2018-02-28T12.35.01.640,1.98033797740936,-1.94873046875,-1.119140625,1.62744140625
1519839301640,2018-02-28T12.35.01.640,1.98115694522858,-0.80419921875,-2.06103515625,3.93212890625
1519839301640,2018-02-28T12.35.01.640,1.98115694522858,-0.953125,-2.59033203125,6.62548828125
1519839301640,2018-02-28T12.35.01.640,1.98115694522858,-0.3798828125,0.66064453125,6.1767578125
1519839301701,2018-02-28T12.35.01.701,2.04167592525482,0.693359375,2.58544921875,3.5029296875
1519839301701,2018-02-28T12.35.01.701,2.04167592525482,0.26806640625,1.97021484375,2.47509765625
1519839301701,2018-02-28T12.35.01.701,2.04167592525482,-0.345703125,1.880859375,1.0859375
1519839301702,2018-02-28T12.35.01.702,2.04239201545715,-0.58935546875,2.7294921875,0.232421875
1519839301702,2018-02-28T12.35.01.702,2.04239201545715,-0.98388671875,1.6865234375,-1.0244140625
1519839301702,2018-02-28T12.35.01.702,2.04239201545715,-1.30322265625,-0.55126953125,-1.86865234375
1519839301730,2018-02-28T12.35.01.730,2.07028794288635,-0.66259765625,-1.16552734375,-2.12744140625
1519839301730,2018-02-28T12.35.01.730,2.07028794288635,0.0439453125,-0.96337890625,-2.08251953125
1519839301730,2018-02-28T12.35.01.730,2.07028794288635,0.2109375,0.06103515625,-1.77685546875
1519839301760,2018-02-28T12.35.01.760,2.10025596618652,0.28564453125,0.52392578125,-1.38818359375
1519839301760,2018-02-28T12.35.01.760,2.10025596618652,0.39306640625,0.484375,-1.26123046875
1519839301760,2018-02-28T12.35.01.760,2.10025596618652,0.27783203125,0.60498046875,-1.267578125
1519839301790,2018-02-28T12.35.01.790,2.13082993030548,0.19189453125,0.646484375,-1.13232421875
1519839301790,2018-02-28T12.35.01.790,2.13082993030548,0.13916015625,0.5986328125,-0.904296875
1519839301790,2018-02-28T12.35.01.790,2.13082993030548,0.0830078125,0.58251953125,-0.83251953125
1519839301819,2018-02-28T12.35.01.819,2.15953600406647,0.09765625,0.60546875,-0.9140625
1519839301819,2018-02-28T12.35.01.819,2.15953600406647,0.15185546875,0.5068359375,-0.9775390625
