time,x,y,z,
14397,-1.1352539,0.0087890625,-0.1484375,
14399,-1.1313477,-0.016601562,-0.13867188,
14409,-1.15625,-0.030761719,-0.110839844,
14411,-1.206543,-0.018554688,-0.07861328,
14421,-1.3105469,0.16748047,-0.034179688,
14431,-1.4726562,0.32470703,0.04345703,
14433,-1.6088867,0.20800781,0.21972656,
14443,-1.7636719,0.06298828,0.47705078,
14445,-1.7275391,-0.10839844,0.56933594,
14455,-1.5551758,-0.19042969,0.6098633,
14464,-1.315918,-0.063964844,0.61572266,
14466,-1.1386719,0.20410156,0.2944336,
14477,-1.121582,0.31933594,-0.1381836,
14486,-1.3505859,0.2109375,-0.37402344,
14500,-1.590332,0.15478516,-0.43115234,
14502,-1.6381836,0.14892578,-0.53564453,
14513,-1.3989258,0.12060547,-0.65771484,
14520,-1.0986328,0.0390625,-0.86816406,
14531,-0.8598633,-0.020507812,-1.0927734,
14542,-0.71875,-0.17382812,-1.3984375,
14554,-0.94921875,-0.3930664,-1.1376953,
14565,-1.222168,-0.3330078,-0.8413086,
14599,-1.1547852,-0.18408203,-0.8828125,
14601,-0.83251953,-0.122558594,-0.96972656,
14624,-0.67333984,0.030273438,-0.89990234,
14625,-0.64404297,0.020996094,-0.9140625,
14635,-0.6357422,-0.06933594,-0.9243164,
14649,-0.6220703,-0.2524414,-0.9477539,
14667,-0.50390625,-0.24707031,-1.0400391,
14669,-0.4272461,-0.23339844,-0.9404297,
14688,-0.42822266,-0.17578125,-0.8544922,
14690,-0.42822266,-0.1616211,-0.89941406,
14715,-0.45898438,-0.18066406,-0.96435547,
14721,-0.49853516,-0.23583984,-0.9897461,
14726,-0.5341797,-0.2841797,-0.9482422,
14734,-0.51953125,-0.25439453,-0.86035156,
14749,-0.5522461,-0.22753906,-0.77685547,
14752,-0.59814453,-0.20458984,-0.7114258,
14769,-0.61279297,-0.13476562,-0.69384766,
14773,-0.65966797,-0.071777344,-0.70458984,
14783,-0.7114258,-0.067871094,-0.74365234,
14787,-0.7919922,-0.11328125,-0.7866211,
14793,-0.9121094,-0.1171875,-0.74365234,
14802,-0.8535156,-0.06640625,-0.6850586,
14814,-0.75439453,-0.020507812,-0.64990234,
14818,-0.8334961,-0.044433594,-0.62597656,
14826,-0.98876953,-0.14160156,-0.5415039,
14837,-1.0234375,-0.18896484,-0.48095703,
14847,-0.9277344,-0.1352539,-0.39990234,
14860,-0.8022461,-0.03515625,-0.24560547,
14870,-0.77246094,-0.016113281,-0.16894531,
14882,-0.78515625,-0.119140625,-0.11621094,
14893,-0.75683594,-0.07861328,0.011230469,
14896,-0.7216797,0.110839844,0.08935547,
14906,-0.6894531,0.2446289,0.103515625,
14916,-0.7055664,0.2944336,0.10498047,
14927,-0.6928711,0.30273438,0.028808594,
14937,-0.66015625,0.30273438,-0.07861328,
14948,-0.68408203,0.30810547,-0.16064453,
14960,-0.80078125,0.28027344,-0.26220703,
14971,-1.190918,0.041992188,-0.35351562,
14974,-2.0859375,-0.7885742,0.6303711,
14985,-2.7651367,-0.86376953,1.3818359,
14994,-1.6386719,-0.32617188,0.35058594,
15005,-1.0371094,0.27929688,-0.20458984,
15016,-1.1069336,-0.29541016,-0.3046875,
15027,-0.9658203,-0.26953125,-0.23632812,
15039,-0.7783203,0.095703125,-0.51171875,
15068,-0.71875,0.5048828,-0.74609375,
15072,-0.8208008,0.60791016,-0.8051758,
15077,-1.0844727,0.2109375,-0.51220703,
15084,-1.0957031,-0.12451172,-0.3330078,
15093,-1.0839844,-0.32080078,-0.3540039,
15105,-1.1303711,-0.34326172,-0.39501953,
15131,-0.95458984,-0.12109375,-0.16015625,
15140,-0.94433594,-0.019042969,-0.15234375,
15149,-1.0058594,0.10253906,-0.13769531,
15161,-1.0629883,0.18896484,-0.125,
15187,-1.0615234,0.21582031,-0.1772461,
15189,-1.0073242,0.12158203,-0.2866211,
15197,-1.0615234,0.012207031,-0.28955078,
15207,-1.109375,-0.055664062,-0.24609375,
15209,-1.0639648,-0.0625,-0.22802734,
15219,-1.0288086,-0.0053710938,-0.16259766,
15229,-1.0048828,0.037109375,-0.099121094,
15241,-0.9760742,0.05126953,-0.06982422,
15252,-0.97265625,0.029296875,-0.053710938,
15265,-0.99560547,0.020996094,-0.045410156,
15276,-1.0180664,0.036132812,-0.053710938,
15291,-1.0249023,0.087890625,-0.061035156,
15298,-1.0146484,0.125,-0.06591797,
15302,-0.98876953,0.14648438,-0.091308594,
15309,-0.97753906,0.12939453,-0.088378906,
15321,-0.9838867,0.072753906,-0.076660156,
15332,-0.9921875,0.041015625,-0.08496094,
15343,-0.9995117,0.026855469,-0.11376953,
15355,-0.98828125,0.027832031,-0.13134766,
15365,-0.9790039,0.022949219,-0.16210938,
15367,-0.99316406,0.025390625,-0.18066406,
15378,-1.0083008,0.036621094,-0.19970703,
15388,-1.0083008,0.037109375,-0.23632812,
15399,-1.0180664,-0.00390625,-0.27294922,
15410,-1.0249023,-0.064941406,-0.30126953,
15421,-1.0439453,-0.09277344,-0.30810547,
15432,-1.0673828,-0.0859375,-0.3076172,
15437,-1.1040039,-0.08935547,-0.28173828,
15447,-1.1293945,-0.08544922,-0.24267578,
15455,-1.0966797,-0.043945312,-0.20019531,
15467,-1.0473633,0.012207031,-0.16699219,
15478,-1.0571289,0.020019531,-0.1459961,
15489,-1.1025391,0.018066406,-0.13183594,
15499,-1.1499023,0.027832031,-0.103515625,
15512,-1.1713867,0.056152344,-0.06542969,
15521,-1.1787109,0.08251953,-0.024414062,
15528,-1.1762695,0.08154297,0.0063476562,
15533,-1.1831055,0.06591797,0.0390625,
15543,-1.2001953,0.015625,0.05419922,
15554,-1.265625,0.051757812,0.067871094,
15566,-1.4575195,0.28222656,0.140625,
15578,-1.7006836,0.25634766,0.25195312,
15588,-1.9365234,0.07519531,0.4868164,
15590,-1.9160156,-0.078125,0.5205078,
15604,-1.6499023,-0.07763672,0.47753906,
15644,-1.402832,-0.0126953125,0.44628906,
15645,-1.2451172,0.3232422,-0.23144531,
15651,-1.3862305,0.34716797,-0.46435547,
15659,-1.6025391,0.25097656,-0.5751953,
15667,-1.59375,0.24511719,-0.63427734,
15669,-1.2573242,0.16894531,-0.8256836,
15691,-0.9379883,0.09423828,-0.97558594,
15692,-0.7910156,-0.016113281,-1.1230469,
15703,-0.7939453,-0.29541016,-1.2519531,
15712,-1.0380859,-0.34570312,-0.84277344,
15723,-1.1005859,-0.26660156,-0.80908203,
15738,-0.88720703,-0.24560547,-0.89404297,
15754,-0.6767578,-0.114746094,-0.8701172,
15771,-0.58935547,-0.029785156,-0.90283203,
15772,-0.51708984,0.015136719,-0.9501953,
15782,-0.5019531,-0.02734375,-0.9580078,
15785,-0.57958984,-0.1352539,-0.8901367,
15794,-0.6635742,-0.23730469,-0.8881836,
15805,-0.6352539,-0.18847656,-0.9296875,
15815,-0.56396484,-0.123046875,-0.89453125,
15840,-0.51416016,-0.075683594,-0.9238281,
15843,-0.5024414,-0.06591797,-0.9501953,
15851,-0.54296875,-0.11816406,-0.8930664,
15865,-0.58251953,-0.16455078,-0.8330078,
15870,-0.5654297,-0.21240234,-0.8696289,
15872,-0.56152344,-0.20898438,-0.86376953,
15882,-0.5727539,-0.17626953,-0.86328125,
15894,-0.60791016,-0.15478516,-0.86035156,
15917,-0.63134766,-0.13964844,-0.8515625,
15921,-0.65234375,-0.11279297,-0.82958984,
15930,-0.6977539,-0.08300781,-0.8120117,
15943,-0.72558594,-0.079589844,-0.82373047,
15944,-0.7675781,-0.07470703,-0.8364258,
15950,-0.82177734,-0.07861328,-0.78564453,
15959,-0.9038086,-0.0390625,-0.7290039,
15971,-0.92333984,0.013183594,-0.7138672,
15983,-0.90966797,0.053710938,-0.6147461,
15986,-0.95751953,-0.0234375,-0.48583984,
15994,-0.92578125,-0.21533203,-0.4013672,
16005,-0.8305664,-0.33447266,-0.26123047,
16016,-0.6816406,-0.125,0.005859375,
16038,-0.8598633,-0.017089844,-0.23828125,
16040,-0.7607422,-0.09033203,-0.14257812,
16062,-0.7763672,-0.030273438,0.06738281,
16064,-0.68066406,0.0146484375,0.09863281,
16073,-0.6269531,0.07373047,0.14160156,
16094,-0.6357422,0.17822266,0.1899414,
16097,-0.64746094,0.28222656,0.1977539,
16108,-0.6435547,0.33496094,0.13330078,
16120,-0.64501953,0.32421875,4.8828125E-4,
16133,-0.7128906,0.22753906,-0.17089844,
16151,-0.8461914,0.13574219,-0.26464844,
16152,-1.4584961,-0.16699219,-0.13378906,
16175,-2.8100586,-0.7910156,1.1679688,
16177,-2.5830078,-0.7241211,0.95410156,
16189,-1.1523438,0.09375,0.0107421875,
16199,-1.0800781,0.0087890625,-0.36767578,
16201,-1.0424805,-0.3154297,-0.18652344,
16211,-0.87158203,0.06933594,-0.25097656,
16214,-0.73291016,0.6118164,-0.6113281,
16223,-0.7451172,0.8261719,-0.8334961,
16237,-0.87158203,0.47607422,-0.80126953,
16240,-0.9790039,0.022949219,-0.6616211,
16243,-1.0771484,-0.32666016,-0.48095703,
16252,-1.125,-0.57666016,-0.43066406,
16263,-1.0849609,-0.60546875,-0.48535156,
16275,-1.0478516,-0.4116211,-0.45458984,
16286,-1.0283203,-0.122558594,-0.36816406,
16298,-1.0078125,0.0043945312,-0.29003906,
16299,-1.0131836,0.08496094,-0.22363281,
16316,-1.0546875,0.2290039,-0.1586914,
16322,-1.0610352,0.23779297,-0.23046875,
16331,-1.0263672,0.11035156,-0.37402344,
16342,-1.0683594,0.041015625,-0.38134766,
16354,-1.0947266,0.059570312,-0.3256836,
16365,-1.0698242,0.099121094,-0.3125,
16376,-1.0498047,0.16357422,-0.27001953,
16378,-1.0356445,0.103027344,-0.2211914,
16390,-1.0151367,-0.037597656,-0.1953125,
16400,-1.0214844,-0.10107422,-0.15966797,
16411,-1.0317383,-0.07861328,-0.13427734,
16422,-1.0200195,0.011230469,-0.12841797,
16434,-1.0087891,0.10107422,-0.13427734,
16447,-1.0141602,0.15673828,-0.14697266,
16449,-1.0078125,0.14355469,-0.17480469,
16462,-0.9970703,0.095214844,-0.18408203,
16467,-0.9848633,0.030761719,-0.18896484,
16478,-0.9848633,-0.057128906,-0.1772461,
16489,-0.9995117,-0.072753906,-0.1538086,
16512,-1.0336914,0.09472656,-0.16796875,
16514,-0.9448242,0.05810547,-0.18603516,
16525,-0.984375,0.040039062,-0.171875,
16527,-1.0302734,0.0390625,-0.23291016,
16535,-1.0200195,0.040527344,-0.23730469,
16546,-1.0185547,0.020507812,-0.24316406,
16558,-1.0458984,-0.0087890625,-0.24121094,
16572,-1.0634766,-0.067871094,-0.22998047,
16581,-1.050293,-0.08300781,-0.22167969,
16590,-1.0605469,-0.061035156,-0.2133789,
16627,-1.0449219,-0.040039062,-0.23388672,
16635,-1.0805664,0.0063476562,-0.22363281,
16649,-1.1210938,0.0078125,-0.20947266,
16657,-1.1347656,-0.022949219,-0.21142578,
16662,-1.1401367,-0.06542969,-0.20605469,
16671,-1.1450195,-0.05810547,-0.16455078,
16683,-1.144043,-0.013183594,-0.12451172,
16687,-1.1420898,0.022949219,-0.0703125,
16693,-1.1464844,0.04638672,-0.013183594,
16695,-1.1469727,0.049804688,0.03515625,
16714,-1.1308594,0.045410156,0.06738281,
16726,-1.1386719,0.016113281,0.08935547,
16727,-1.1865234,-0.037109375,0.123535156,
16737,-1.2929688,-0.037597656,0.16796875,
16748,-1.5107422,0.09326172,0.26953125,
16749,-1.7373047,-0.099121094,0.38623047,
16760,-1.9487305,-0.38330078,0.5932617,
16762,-1.9160156,-0.234375,0.69970703,
16777,-1.5610352,0.39941406,0.6191406,
16781,-1.2983398,0.8847656,0.25,
16792,-1.2021484,0.8510742,-0.17675781,
16804,-1.4003906,0.52734375,-0.4091797,
16815,-1.6694336,0.32226562,-0.5361328,
16826,-1.637207,0.18847656,-0.6503906,
16838,-1.3515625,0.1303711,-0.7871094,
16840,-1.003418,0.13232422,-0.94677734,
16850,-0.7578125,0.020996094,-1.284668,
16862,-0.7285156,-0.34814453,-1.4746094,
16873,-0.99609375,-0.5185547,-1.0898438,
16884,-1.0976562,-0.45996094,-0.8911133,
16895,-0.97802734,-0.29492188,-0.8745117,
16908,-0.7158203,-0.13085938,-0.9121094,
16920,-0.54785156,-0.012207031,-0.94970703,
16923,-0.47021484,0.0107421875,-0.98583984,
16931,-0.47021484,-0.038085938,-0.97753906,
16940,-0.54345703,-0.1459961,-0.9501953,
16951,-0.6152344,-0.26953125,-0.9008789,
16964,-0.64941406,-0.3232422,-0.8515625,
16975,-0.5908203,-0.30322266,-0.9082031,
16990,-0.5439453,-0.2290039,-0.93603516,
17003,-0.4975586,-0.1796875,-0.92626953,
17007,-0.49804688,-0.1640625,-0.96972656,
17015,-0.5415039,-0.18457031,-0.9707031,
17020,-0.5991211,-0.21728516,-0.8623047,
17029,-0.6274414,-0.24169922,-0.80029297,
17040,-0.6274414,-0.28222656,-0.78271484,
17051,-0.64208984,-0.28808594,-0.74853516,
17062,-0.6503906,-0.20166016,-0.7211914,
17074,-0.6875,-0.099121094,-0.7104492,
17075,-0.71435547,-0.036621094,-0.7011719,
17087,-0.74121094,-0.025878906,-0.6928711,
17096,-0.7817383,-0.05126953,-0.7138672,
17107,-0.84375,-0.07519531,-0.7104492,
17125,-0.8959961,-0.09863281,-0.67626953,
17131,-0.9448242,-0.11230469,-0.67333984,
17141,-0.9741211,-0.123046875,-0.7294922,
17153,-0.99560547,-0.08544922,-0.62158203,
17156,-1.0102539,-0.009765625,-0.4584961,
17166,-0.9404297,-0.0034179688,-0.33203125,
17175,-0.8129883,0.060546875,-0.12597656,
17187,-0.92626953,0.104003906,-0.19140625,
17199,-0.80566406,-0.034179688,-0.18066406,
17209,-0.7236328,-0.03564453,0.059570312,
17220,-0.67529297,-0.068359375,0.16210938,
17234,-0.6386719,-0.0126953125,0.20117188,
17243,-0.63378906,0.09082031,0.20166016,
17246,-0.6401367,0.19482422,0.20214844,
17256,-0.59814453,0.26464844,0.12695312,
17266,-0.61328125,0.28759766,0.03564453,
17280,-0.6508789,0.3310547,-0.12597656,
17289,-0.6591797,0.36035156,-0.34277344,
17300,-0.8388672,0.26757812,-0.45214844,
17311,-1.8154297,-0.32861328,-0.053710938,
17314,-3.0336914,-1.0742188,1.3325195,
17335,-2.3032227,-1.203125,0.7763672,
17337,-1.0698242,-0.16503906,-0.009765625,
17345,-1.1889648,-0.33447266,-0.29589844,
17357,-1.0610352,-0.34423828,0.016113281,
17367,-0.84228516,0.25439453,-0.1796875,
17381,-0.7050781,0.8256836,-0.65185547,
17383,-0.7167969,0.8125,-0.89990234,
17391,-0.7792969,0.4975586,-0.87890625,
17402,-0.9160156,0.13232422,-0.7792969,
17412,-1.1323242,-0.17041016,-0.6201172,
17422,-1.2338867,-0.44433594,-0.5703125,
17435,-1.2041016,-0.46875,-0.54052734,
17446,-1.1337891,-0.22558594,-0.46240234,
17458,-1.0375977,0.018066406,-0.37353516,
17460,-0.95458984,0.06201172,-0.27490234,
17469,-0.97216797,0.084472656,-0.19091797,
17479,-1.0698242,0.1484375,-0.1274414,
17490,-1.1040039,0.15234375,-0.19091797,
17501,-1.0200195,0.032714844,-0.35742188,
17513,-1.0107422,-0.12646484,-0.42041016,
17527,-1.0688477,-0.22705078,-0.37939453,
17539,-1.0722656,-0.19921875,-0.36669922,
17543,-1.0405273,-0.05908203,-0.33447266,
17550,-1.0351562,0.078125,-0.2602539,
17558,-1.0356445,0.107910156,-0.18798828,
17569,-1.0195312,0.07519531,-0.1538086,
17580,-1.0224609,0.04296875,-0.123046875,
17591,-1.027832,0.032714844,-0.09814453,
17629,-1.0083008,0.064453125,-0.07421875,
17640,-0.9824219,0.07519531,-0.05029297,
17649,-0.9746094,0.09375,-0.043945312,
17659,-0.9868164,0.11669922,-0.036132812,
17693,-0.9863281,0.110839844,-0.04736328,
17695,-0.9638672,0.084472656,-0.064941406,
17706,-0.96777344,0.063964844,-0.09033203,
17715,-0.9790039,0.057128906,-0.15283203,
17718,-0.9848633,0.020507812,-0.22314453,
17728,-0.9921875,-0.009765625,-0.28710938,
17729,-1.0195312,-0.033203125,-0.33251953,
17739,-1.0200195,-0.046875,-0.37451172,
17750,-1.0214844,-0.052734375,-0.38916016,
17752,-1.03125,-0.09277344,-0.39013672,
17761,-1.0537109,-0.13964844,-0.3828125,
17772,-1.090332,-0.14208984,-0.33007812,
17775,-1.1069336,-0.076171875,-0.234375,
17798,-1.0722656,0.0029296875,-0.16455078,
17802,-1.0273438,0.088378906,-0.09277344,
17808,-1.0551758,0.087402344,-0.04296875,
17810,-1.144043,0.0146484375,-0.012207031,
17819,-1.2192383,0.010253906,0.022460938,
17828,-1.237793,0.07421875,0.036132812,
17840,-1.2255859,0.11035156,0.05859375,
17852,-1.2094727,0.091796875,0.09033203,
17854,-1.1791992,0.03564453,0.109375,
17864,-1.1767578,-0.0053710938,0.123046875,
17885,-1.1948242,-0.03466797,0.12597656,
17888,-1.2255859,-0.083496094,0.10888672,
17900,-1.3491211,-0.028320312,0.076171875,
17909,-1.6137695,0.15625,0.1381836,
17920,-1.8666992,0.05908203,0.29589844,
17929,-2.0019531,-0.040039062,0.515625,
17931,-1.7875977,-0.0546875,0.5961914,
17943,-1.4487305,0.14501953,0.6621094,
17951,-1.25,0.49902344,0.37402344,
17962,-1.0927734,0.6015625,-0.18164062,
17975,-1.1762695,0.47509766,-0.47314453,
17989,-1.4736328,0.2578125,-0.6591797,
17998,-1.5874023,0.14550781,-0.7475586,
18014,-1.3925781,0.09667969,-0.7871094,
18016,-1.0927734,0.07470703,-0.85058594,
18020,-0.85253906,0.001953125,-1.0698242,
18041,-0.7211914,-0.24121094,-1.3432617,
18043,-0.81689453,-0.40966797,-1.2744141,
18065,-0.9194336,-0.44580078,-1.0473633,
18068,-0.9628906,-0.28125,-0.82910156,
18077,-0.7993164,-0.1508789,-0.7910156,
18087,-0.5722656,-0.03955078,-0.84716797,
18092,-0.50634766,0.033691406,-0.89404297,
18102,-0.45507812,0.041015625,-0.9550781,
18109,-0.46533203,-0.068847656,-1.0102539,
18135,-0.6484375,-0.32177734,-0.9370117,
18143,-0.5888672,-0.31347656,-0.9238281,
18154,-0.5708008,-0.24853516,-0.87646484,
18165,-0.55029297,-0.19042969,-0.89941406,
18166,-0.5175781,-0.2006836,-0.96533203,
18177,-0.5332031,-0.2578125,-0.94384766,
18187,-0.5834961,-0.28857422,-0.8642578,
18210,-0.6113281,-0.29296875,-0.83740234,
18217,-0.61816406,-0.234375,-0.8046875,
18221,-0.6484375,-0.2084961,-0.82666016,
18232,-0.6665039,-0.18066406,-0.82177734,
18243,-0.69921875,-0.1274414,-0.75439453,
18246,-0.75146484,-0.07861328,-0.69433594,
18255,-0.78271484,-0.041503906,-0.68896484,
18265,-0.79833984,-0.03515625,-0.7192383,
18276,-0.8442383,-0.0625,-0.71435547,
18292,-0.8901367,-0.087890625,-0.70214844,
18300,-0.91259766,-0.118652344,-0.6689453,
18311,-0.9238281,-0.110839844,-0.6220703,
18321,-0.8901367,-0.055664062,-0.5283203,
18325,-0.9169922,0.0078125,-0.42626953,
18333,-0.9301758,-0.00390625,-0.33984375,
18344,-0.89697266,-0.072265625,-0.22753906,
18356,-0.8256836,-0.057128906,-0.051757812,
18367,-0.85253906,0.029296875,-0.060546875,
18379,-0.8183594,-0.020996094,-0.08642578,
18392,-0.7314453,0.021972656,0.11035156,
18412,-0.66552734,0.053710938,0.14990234,
18413,-0.6225586,0.08154297,0.1484375,
18424,-0.6113281,0.12988281,0.13378906,
18435,-0.64208984,0.18261719,0.06933594,
18446,-0.6694336,0.19335938,-0.041992188,
18458,-0.70458984,0.21679688,-0.13232422,
18468,-0.69628906,0.22021484,-0.26416016,
18470,-0.89941406,0.14892578,-0.43017578,
18479,-1.2402344,-0.18310547,-0.57666016,
18490,-2.1557617,-0.91552734,0.5834961,
18501,-2.9746094,-0.92529297,1.7768555,
18513,-1.6035156,-0.40673828,0.49853516,
18524,-1.0322266,0.29736328,-0.15917969,
18536,-1.2348633,-0.2861328,-0.13964844,
18546,-1.0087891,-0.2265625,-0.07519531,
18548,-0.7001953,0.20654297,-0.4350586,
18569,-0.6928711,0.69628906,-0.7739258,
18570,-0.9033203,0.5996094,-0.87597656,
18581,-1.0327148,0.24609375,-0.7373047,
18592,-1.0888672,-0.049316406,-0.55078125,
18603,-1.1054688,-0.27783203,-0.44921875,
18615,-1.1113281,-0.39404297,-0.49121094,
18638,-1.1416016,-0.24560547,-0.44433594,
18639,-1.0703125,0.13769531,-0.24072266,
18649,-0.9682617,0.16748047,-0.22070312,
18659,-0.96435547,0.1508789,-0.21289062,
18670,-1.0351562,0.16503906,-0.16748047,
18682,-1.0708008,0.13867188,-0.20605469,
18693,-1.0507812,0.04296875,-0.31103516,
18706,-1.0820312,-0.13476562,-0.2866211,
18718,-1.0644531,-0.13720703,-0.2290039,
18727,-1.0302734,-0.08105469,-0.14990234,
18738,-1.0180664,0.012207031,-0.088378906,
18753,-0.9916992,0.044921875,-0.046875,
18760,-0.98876953,0.049316406,-0.0024414062,
18772,-0.9819336,0.06542969,0.015136719,
18783,-0.9716797,0.06933594,0.030761719,
18785,-0.97558594,0.10205078,0.036132812,
18807,-0.98828125,0.15185547,0.024414062,
18808,-0.99560547,0.17480469,0.014160156,
18819,-0.99658203,0.16259766,0.009277344,
18829,-0.984375,0.15673828,-0.013671875,
18840,-0.98583984,0.13916016,-0.024414062,
18851,-0.9970703,0.099609375,-0.03857422,
18875,-1.0097656,0.07763672,-0.08300781,
18878,-0.9995117,0.072753906,-0.14746094,
18887,-0.9902344,0.05126953,-0.21289062,
18888,-0.9980469,0.0043945312,-0.2763672,
18898,-1.0063477,-0.032226562,-0.31640625,
18906,-1.0009766,-0.05078125,-0.3251953,
18918,-0.99560547,-0.056640625,-0.34033203,
18929,-1.0063477,-0.060546875,-0.35302734,
18951,-1.0258789,-0.08496094,-0.3618164,
18977,-1.0327148,-0.11816406,-0.3461914,
19020,-1.0117188,-0.11621094,-0.3149414,
19022,-0.9863281,-0.053710938,-0.25732422,
19031,-0.9975586,0.0126953125,-0.21044922,
19033,-1.0512695,0.045410156,-0.16113281,
19043,-1.0791016,0.04736328,-0.13574219,
19054,-1.0717773,0.08691406,-0.115234375,
19065,-1.0830078,0.14208984,-0.084472656,
19076,-1.1040039,0.19042969,-0.061035156,
19079,-1.1206055,0.19335938,-0.04638672,
19088,-1.1123047,0.13867188,-0.046875,
19090,-1.1123047,0.057617188,-0.053222656,
19099,-1.1435547,-0.0048828125,-0.07128906,
19109,-1.2167969,0.061035156,-0.10253906,
19111,-1.3984375,0.18066406,-0.07470703,
19138,-1.5839844,0.048339844,-0.02734375,
19139,-1.9208984,-0.20458984,0.32080078,
19143,-1.8359375,-0.28759766,0.41845703,
19146,-1.5830078,-0.22265625,0.4482422,
19159,-1.3212891,-0.104003906,0.44970703,
19161,-1.2358398,0.029785156,0.19189453,
19167,-1.1533203,0.14111328,-0.27783203,
19177,-1.1665039,0.1821289,-0.57421875,
19189,-1.3110352,0.013183594,-0.78222656,
19191,-1.4057617,-0.1381836,-0.84716797,
19201,-1.3642578,-0.15429688,-0.78466797,
19222,-1.0996094,-0.075683594,-0.77441406,
19225,-0.73339844,-0.14697266,-1.0717773,
19235,-0.6254883,-0.23095703,-1.1772461,
19245,-0.62939453,-0.32763672,-1.1342773,
19257,-0.7680664,-0.39648438,-0.9970703,
19258,-0.82373047,-0.25927734,-0.7685547,
19280,-0.73291016,-0.17626953,-0.7626953,
19281,-0.5878906,-0.11035156,-0.79296875,
19292,-0.55126953,0.012207031,-0.7675781,
19301,-0.48242188,-0.0034179688,-0.86865234,
19312,-0.47460938,-0.11425781,-0.92285156,
19335,-0.57714844,-0.24511719,-0.8198242,
19337,-0.6044922,-0.3310547,-0.8466797,
19347,-0.56884766,-0.3334961,-0.86035156,
19349,-0.54541016,-0.33154297,-0.79052734,
19370,-0.5053711,-0.30517578,-0.8129883,
19371,-0.47705078,-0.24804688,-0.86279297,
19380,-0.52685547,-0.22753906,-0.8569336,
19390,-0.58496094,-0.26660156,-0.8017578,
19402,-0.63378906,-0.2890625,-0.77197266,
19405,-0.6582031,-0.2734375,-0.78222656,
19414,-0.67089844,-0.2368164,-0.7885742,
19426,-0.6923828,-0.18554688,-0.77685547,
19437,-0.70410156,-0.15283203,-0.78271484,
19448,-0.7216797,-0.13330078,-0.7524414,
19459,-0.75146484,-0.11328125,-0.72802734,
19470,-0.76708984,-0.1015625,-0.72216797,
19481,-0.7949219,-0.10888672,-0.69677734,
19483,-0.8027344,-0.1459961,-0.7080078,
19492,-0.8120117,-0.18701172,-0.7207031,
19503,-0.8408203,-0.2163086,-0.69189453,
19515,-0.8876953,-0.17919922,-0.5942383,
19526,-0.9526367,-0.13720703,-0.4892578,
19537,-0.9863281,-0.09814453,-0.38183594,
19548,-0.98779297,-0.06738281,-0.30371094,
19560,-0.98339844,-0.06542969,-0.22216797,
19562,-0.9472656,-0.09472656,-0.09375,
19583,-0.89697266,-0.10058594,0.0014648438,
19593,-0.8095703,-0.2680664,-0.019042969,
19604,-0.76123047,-0.21875,0.13720703,
19617,-0.6699219,-0.12548828,0.17773438,
19645,-0.6230469,-0.018554688,0.2446289,
19646,-0.58935547,0.14501953,0.18798828,
19651,-0.6357422,0.12597656,0.07519531,
19661,-0.6953125,0.07519531,-0.053222656,
19672,-0.7109375,0.05517578,-0.19042969,
19684,-0.9550781,-0.017578125,-0.29833984,
19695,-1.7612305,-0.5776367,-0.020019531,
19706,-2.3500977,-0.7866211,0.87841797,
19718,-1.7319336,-0.41845703,0.42138672,
19719,-1.2109375,0.4326172,0.017578125,
19729,-1.1494141,0.4165039,-0.28759766,
19739,-1.1171875,0.5522461,0.06689453,
19751,-1.1660156,0.99902344,-0.14550781,
19762,-0.9760742,0.22216797,-0.5913086,
19773,-0.8911133,-0.27978516,-0.59375,
19784,-0.9189453,-0.4248047,-0.6118164,
19796,-1.0385742,-0.40478516,-0.56933594,
19798,-1.0605469,-0.296875,-0.47607422,
19808,-1.0786133,-0.21191406,-0.23876953,
19818,-1.0341797,-0.052246094,-0.14453125,
19829,-1.0029297,0.100097656,-0.3154297,
19841,-1.0981445,0.20166016,-0.28759766,
19852,-1.1303711,0.19189453,-0.15625,
19864,-1.074707,0.12451172,-0.1303711,
19875,-1.0341797,0.079589844,-0.16699219,
19887,-1.0429688,0.009765625,-0.18261719,
19889,-1.0712891,-0.09277344,-0.16357422,
19900,-1.0688477,-0.09667969,-0.10839844,
19910,-1.0258789,-0.04248047,-0.08935547,
19920,-1.0009766,0.033203125,-0.08105469,
19932,-1.0283203,0.072753906,-0.07470703,
19943,-1.0341797,0.05810547,-0.083984375,
19955,-1.0185547,0.030273438,-0.111328125,
19960,-1.0214844,0.0048828125,-0.1328125,
19968,-1.0380859,-0.021484375,-0.14453125,
19979,-1.0341797,-0.029785156,-0.16455078,
19992,-1.0175781,0.013671875,-0.16992188,
20006,-0.99560547,0.024414062,-0.18359375,
20011,-0.984375,0.008300781,-0.18066406,
20022,-0.9785156,-0.022949219,-0.17333984,
20034,-0.9741211,-0.0546875,-0.16748047,
20039,-0.97802734,-0.034179688,-0.1586914,
20046,-0.9897461,0.021972656,-0.15673828,
20056,-0.98583984,0.05908203,-0.16748047,
20069,-0.9916992,0.072753906,-0.18261719,
20079,-0.9946289,0.06982422,-0.20117188,
20090,-0.9995117,0.052734375,-0.2211914,
20102,-1.0014648,0.011230469,-0.23535156,
20113,-1.0058594,-0.03173828,-0.24169922,
20117,-1.0112305,-0.03564453,-0.22705078,
20150,-0.9926758,-0.030273438,-0.21826172,
20151,-0.9863281,0.009277344,-0.20117188,
20152,-0.99658203,0.047851562,-0.19140625,
