time,heading,pitch,roll,yaw,
12421,165.86743,1.6008617,-70.88463,165.86743,
12430,166.50917,1.490045,-71.71775,166.50917,
12439,167.08946,1.4355001,-72.82414,167.08946,
12444,167.75096,1.3613805,-74.091545,167.75096,
12451,168.74161,1.2552836,-75.038414,168.74161,
12463,169.77257,1.195022,-75.47119,169.77257,
12474,170.40369,1.0703565,-75.80686,170.40369,
12485,171.03491,0.9088295,-76.38214,171.03491,
12496,172.12419,0.77012944,-77.25071,172.12419,
12507,173.23648,0.6759072,-78.2968,173.23648,
12508,173.844,0.6876276,-79.38957,173.844,
12520,173.8987,0.7627707,-80.50032,173.8987,
12530,173.53856,0.8543071,-81.65282,173.53856,
12541,172.99718,0.9553289,-82.77793,172.99718,
12553,172.40732,1.0724123,-83.83956,172.40732,
12563,171.92592,1.2066482,-84.80899,171.92592,
12576,171.7072,1.3375745,-85.724655,171.7072,
12584,171.71938,1.4396647,-86.57398,171.71938,
12587,171.82791,1.5179597,-87.32766,171.82791,
12602,171.90459,1.5821991,-87.944176,171.90459,
12612,171.72621,1.5854055,-88.340355,171.72621,
12624,171.35664,178.47327,-88.453636,171.35664,
12631,171.01106,178.56712,-88.28833,171.01106,
12643,170.86604,178.652,-87.924484,170.86604,
12654,170.93439,178.69955,-87.47459,170.93439,
12664,171.07065,178.7136,-86.98545,171.07065,
12666,171.07497,178.714,-86.49754,171.07497,
12677,170.89977,178.72475,-86.03786,170.89977,
12690,170.60297,178.7447,-85.59934,170.60297,
12698,170.25586,178.77861,-85.19579,170.25586,
12710,169.95639,178.81123,-84.823,169.95639,
12722,169.77776,178.8389,-84.46287,169.77776,
12732,169.74391,178.85626,-84.12155,169.74391,
12753,169.74533,178.86226,-83.793976,169.74533,
12754,169.68422,178.8689,-83.48819,169.68422,
12757,169.48688,178.90689,-83.1941,169.48688,
12766,169.24335,178.95155,-82.91124,169.24335,
12800,169.05663,178.9727,-82.63415,169.05663,
12810,168.9107,178.98996,-82.348526,168.9107,
12813,168.88776,178.99336,-82.053085,168.88776,
12822,168.97072,178.97725,-81.74454,168.97072,
12823,169.68015,178.96686,-81.43491,169.68015,
12833,169.75797,178.95767,-81.11214,169.75797,
12844,169.84889,178.94649,-80.78698,169.84889,
12847,169.94173,178.93475,-80.4436,169.94173,
12859,172.16339,177.62427,-85.64865,172.16339,
12869,172.14113,177.63832,-85.334015,172.14113,
12879,172.06755,177.66368,-84.982376,172.06755,
12890,171.91972,177.70238,-84.5927,171.91972,
12900,173.4185,177.75438,-84.15546,173.4185,
12902,173.29407,177.8105,-83.66296,173.29407,
12912,173.19139,177.86856,-83.083916,173.19139,
12924,173.0342,177.94566,-82.43135,173.0342,
12935,174.28055,178.03766,-81.71479,174.28055,
12948,173.92744,178.1507,-80.906944,173.92744,
12959,173.41653,178.30121,-80.02478,173.41653,
12969,172.7789,178.49022,-79.06574,172.7789,
12979,173.79779,178.71631,-78.050606,173.79779,
12980,172.96014,178.9841,-76.94369,172.96014,
12994,172.14578,179.26912,-75.787766,172.14578,
13002,171.37819,179.55928,-74.53592,171.37819,
13013,170.60954,179.85912,-73.20781,170.60954,
13025,171.41515,-179.82811,-71.832565,171.41515,
13036,170.52104,-179.48839,-70.364365,170.52104,
13050,169.49367,-179.10901,-68.82708,169.49367,
13061,168.3382,-178.69939,-67.22046,168.3382,
13063,168.74712,-178.2928,-65.579216,168.74712,
13072,167.58214,-177.91241,-63.81933,167.58214,
13081,166.33826,-174.77841,-61.965183,166.33826,
13092,164.9097,-174.31238,-60.097576,164.9097,
13108,163.26791,-173.84311,-58.202087,163.26791,
13141,161.43037,-173.3561,-56.32249,161.43037,
13143,159.31964,-172.7753,-54.46747,159.31964,
13148,156.98787,-172.12709,-52.58055,156.98787,
13151,155.56804,-171.89717,-49.455383,155.56804,
13181,154.26642,-171.67589,-48.25028,154.26642,
13183,153.7943,-171.78711,-47.187893,153.7943,
13204,155.2443,-172.71188,-46.326797,155.2443,
13208,157.97003,-174.19435,-45.58594,157.97003,
13252,160.21007,-175.35765,-44.98945,160.21007,
13268,164.08578,-176.99135,-46.303673,164.08578,
13272,164.68459,-177.14572,-47.33251,164.68459,
13274,165.53766,-177.4184,-48.544704,165.53766,
13285,166.8357,-177.93889,-49.983837,166.8357,
13286,168.27902,-178.61299,-51.611446,168.27902,
13295,169.53041,-179.28314,-53.409355,169.53041,
13320,171.59036,179.37567,-57.46347,171.59036,
13330,172.28865,178.79878,-59.748566,172.28865,
13342,172.53122,178.4703,-62.138798,172.53122,
13351,172.54732,179.25746,-64.709526,172.54732,
13387,172.78171,179.17104,-67.3984,172.78171,
13403,173.91035,178.82945,-73.04467,173.91035,
13411,174.96829,178.59178,-79.06944,174.96829,
13422,175.12593,178.57797,-82.2053,175.12593,
13423,174.92615,178.60532,-85.34545,174.92615,
13431,174.41711,178.62523,-88.18483,174.41711,
13448,173.76035,1.3935026,-87.54624,173.76035,
13451,173.10771,1.453158,-84.52691,173.10771,
13456,172.54517,1.5557357,-81.366745,172.54517,
13467,172.20056,1.6944134,-78.31148,172.20056,
13523,172.66252,1.7630976,-72.54597,172.66252,
13524,173.21866,1.6175447,-70.0841,173.21866,
13535,175.7514,0.858393,-64.29068,175.7514,
13546,176.33447,0.6869058,-64.1342,176.33447,
13553,176.77571,0.5984025,-64.48521,176.77571,
13565,177.10559,0.61477894,-65.29914,177.10559,
13578,177.30899,0.7591942,-66.48838,177.30899,
13593,177.39885,0.97944665,-67.87984,177.39885,
13620,177.58447,1.1355206,-69.19777,177.58447,
13621,178.37566,1.3048829,-70.29125,178.37566,
13635,179.52203,0.7496961,-71.0351,179.52203,
13649,180.98605,0.37701514,-71.79887,180.98605,
13655,182.47224,0.059672035,-72.65141,182.47224,
13670,183.307,-0.042198103,-73.55423,183.307,
13678,183.3817,0.084238164,-74.51368,183.3817,
13679,182.91844,0.32310864,-75.49715,182.91844,
13690,182.14201,0.5948457,-76.487976,182.14201,
13701,181.35641,0.8534939,-77.44331,181.35641,
13714,180.83696,1.0788815,-78.346825,180.83696,
13723,180.73474,1.2385871,-79.23289,180.73474,
13733,180.95772,1.3354156,-80.08702,180.95772,
13754,181.2228,1.4147183,-80.90183,181.2228,
13758,181.38147,1.5011265,-81.69731,181.38147,
13765,181.36653,1.5885637,-82.448616,181.36653,
13769,181.14638,1.6516236,-83.13866,181.14638,
13779,180.72299,1.6667584,-83.79961,180.72299,
13790,180.22409,1.6375971,-84.41805,180.22409,
13802,179.92636,1.588109,-84.97585,179.92636,
13823,179.88072,1.5435485,-85.49609,179.88072,
13846,179.94142,1.5095764,-85.97636,179.94142,
13848,180.00519,1.4837664,-86.421394,180.00519,
13857,180.02179,1.474709,-86.82235,180.02179,
13859,179.99246,1.476599,-87.19039,179.99246,
13869,179.90971,1.473386,-87.521034,179.90971,
13880,179.7964,1.4645467,-87.81602,179.7964,
13882,179.67711,1.4579529,-88.07968,179.67711,
13891,179.57166,1.4484541,-88.301445,179.57166,
13902,179.48143,1.435041,-88.470215,179.48143,
13913,179.4044,1.4230742,-88.563835,179.4044,
13915,179.31241,178.58731,-88.581,179.31241,
13925,179.21121,178.59552,-88.52635,179.21121,
13936,179.12024,178.6049,-88.411964,179.12024,
13957,179.10236,178.61598,-88.2504,179.10236,
13959,179.23854,178.62141,-88.0458,179.23854,
13969,179.593,178.61557,-87.79106,179.593,
13981,179.7649,178.61862,-87.50932,179.7649,
13991,179.8333,178.63004,-87.21805,179.8333,
13993,179.81381,178.64711,-86.91073,179.81381,
14006,179.96092,178.66809,-86.5876,179.96092,
14015,179.90822,178.69537,-86.25217,179.90822,
14026,179.8159,178.73093,-85.902985,179.8159,
14038,179.69203,178.77968,-85.52131,179.69203,
14049,179.79347,178.83475,-85.099434,179.79347,
14060,179.7091,178.88736,-84.6342,179.7091,
14071,179.63528,178.94466,-84.100334,179.63528,
14072,179.58626,179.00583,-83.49491,179.58626,
14083,179.91933,179.07167,-82.82738,179.91933,
14095,179.73692,179.16234,-82.06984,179.73692,
14117,178.8298,179.44614,-80.34488,178.8298,
14128,178.39256,179.65643,-79.37338,178.39256,
14139,177.66722,179.9019,-78.33878,177.66722,
14153,176.19633,-179.54776,-76.06901,176.19633,
14171,175.55595,-179.25407,-74.80732,175.55595,
14173,174.82094,-178.95975,-73.46718,174.82094,
14196,174.0461,-178.65482,-72.080475,174.0461,
14206,173.20375,-178.33037,-70.59973,173.20375,
14209,172.59436,-177.9912,-69.07551,172.59436,
14218,171.55821,-177.62784,-67.42786,171.55821,
14220,170.47104,-177.27023,-65.74744,170.47104,
14230,169.36809,-176.93813,-63.938904,169.36809,
14244,168.24051,-172.83037,-62.08361,168.24051,
14252,166.77344,-172.57903,-60.166943,166.77344,
14263,164.83691,-172.13431,-58.277832,164.83691,
14286,162.4611,-171.47316,-56.453842,162.4611,
14308,159.65323,-170.62524,-54.60974,159.65323,
14309,157.01393,-169.89723,-52.813313,157.01393,
14339,155.6747,-169.81705,-51.235847,155.6747,
14341,155.37422,-170.18204,-49.919064,155.37422,
14345,155.355,-170.56224,-48.84699,155.355,
14353,155.66397,-171.02968,-47.9182,155.66397,
14354,157.7559,-172.28741,-47.122593,157.7559,
14378,160.28206,-173.63573,-46.475784,160.28206,
14381,161.6693,-174.33632,-46.054268,161.6693,
14387,162.37122,-174.63599,-45.930138,162.37122,
14396,162.9922,-174.83871,-46.075474,162.9922,
14398,163.67007,-175.01996,-46.466152,163.67007,
14408,164.44447,-175.19763,-47.085396,164.44447,
14410,165.31805,-175.37473,-47.951694,165.31805,
14420,166.21121,-175.53596,-49.033043,166.21121,
14441,167.2497,-175.7663,-50.28762,167.2497,
14444,168.5699,-176.15094,-51.758343,168.5699,
14454,169.99428,-176.64275,-53.397396,169.99428,
14457,171.36626,-177.16837,-55.15839,171.36626,
14467,172.71637,-177.73964,-57.10987,172.71637,
14477,174.02252,-178.34198,-59.214603,174.02252,
14500,175.0977,-178.83841,-61.461617,175.0977,
14510,175.79889,-179.61337,-63.79761,175.79889,
14511,176.3968,-179.73445,-66.31028,176.3968,
14522,177.0429,-179.86586,-68.95117,177.0429,
14532,177.74918,179.98676,-71.66723,177.74918,
14544,178.43182,179.85596,-74.54802,178.43182,
14548,179.0121,179.76814,-77.53494,179.0121,
14558,179.44493,179.72653,-80.55636,179.44493,
14578,179.63374,179.72295,-83.703545,179.63374,
14588,179.52289,179.73004,-86.90066,179.52289,
14590,179.11446,0.28775185,-89.70114,179.11446,
14618,178.52524,0.35786745,-86.686424,178.52524,
14619,177.49577,0.6768772,-80.47287,177.49577,
14637,177.37021,0.90709835,-77.4856,177.37021,
14643,177.63554,1.0986636,-74.681046,177.63554,
14646,178.06638,1.229395,-72.17248,178.06638,
14658,178.47266,1.3268028,-69.92624,178.47266,
14669,178.85965,1.4194158,-68.03623,178.85965,
14680,179.33922,1.4811872,-66.56349,179.33922,
14705,179.92459,1.5166743,-65.50072,179.92459,
14711,180.44862,1.5740877,-64.92476,180.44862,
14715,180.75099,1.7199906,-64.853645,180.75099,
14716,180.81671,2.0185258,-65.26403,180.81671,
14724,180.6688,2.4380293,-66.09287,180.6688,
14735,180.34767,2.9618459,-67.23158,180.34767,
14758,179.87851,3.5538707,-68.525406,179.87851,
14768,179.50908,3.9846594,-69.791534,179.50908,
14770,179.58353,4.145566,-70.59196,179.58353,
14782,180.11638,4.032491,-70.83501,180.11638,
14785,181.00879,3.5347452,-71.04007,181.00879,
14806,182.43523,2.8216386,-71.50615,182.43523,
14815,184.61243,2.0905337,-72.21059,184.61243,
14818,186.7575,1.4895023,-73.02927,186.7575,
14827,187.80057,1.2793896,-73.88386,187.80057,
14838,187.6578,1.4768147,-74.78265,187.6578,
14848,186.84735,1.8494568,-75.70418,186.84735,
14851,185.72911,2.2586718,-76.665375,185.72911,
14861,184.75096,2.6264231,-77.57222,184.75096,
14872,184.19768,2.8938491,-78.43406,184.19768,
14884,184.11328,3.0249534,-79.251045,184.11328,
14896,184.17134,3.0734806,-80.01656,184.17134,
14907,184.25105,3.0759165,-80.74477,184.25105,
14919,184.29832,3.0552413,-81.42673,184.29832,
14928,184.21785,3.008568,-82.054245,184.21785,
14930,184.07477,2.9453382,-82.65108,184.07477,
14941,183.99483,2.8858848,-83.21888,183.99483,
14952,183.9908,2.8337467,-83.74412,183.9908,
14963,183.98918,2.7953517,-84.21916,183.98918,
14975,183.95966,2.773843,-84.66113,183.95966,
14991,183.85924,2.7525241,-85.0764,183.85924,
15002,183.69461,2.7161565,-85.474815,183.69461,
15007,183.53027,2.6674051,-85.84549,183.53027,
15011,183.40015,2.6094558,-86.20173,183.40015,
15017,183.33772,2.556856,-86.52418,183.33772,
15028,183.32611,2.5110197,-86.82217,183.32611,
15039,183.33337,2.4771287,-87.08037,183.33337,
15050,183.318,2.4530482,-87.28859,183.318,
15061,183.26518,2.4260151,-87.45725,183.26518,
15073,183.2232,2.4034512,-87.56769,183.2232,
15083,183.19476,177.61172,-87.611885,183.19476,
15086,183.21906,177.62997,-87.59741,183.21906,
15096,183.29796,177.64723,-87.51791,183.29796,
15123,181.85371,177.66858,-87.37393,181.85371,
15124,181.7734,177.70616,-87.18146,181.7734,
15132,181.63739,177.75189,-86.93156,181.63739,
15141,181.48228,177.79628,-86.631615,181.48228,
15157,180.07701,177.83546,-86.298386,180.07701,
15162,179.98201,177.87628,-85.933945,179.98201,
15166,179.90831,177.91916,-85.55059,179.90831,
15176,179.85527,177.96191,-85.15931,179.85527,
15188,178.53651,178.00339,-84.74379,178.53651,
15209,178.55153,178.04446,-84.31352,178.55153,
15211,178.5819,178.08954,-83.87503,178.5819,
15220,178.58849,178.14333,-83.40283,178.58849,
15231,177.33318,178.20923,-82.89627,177.33318,
15241,177.24754,178.28421,-82.34873,177.24754,
15242,177.1244,178.36162,-81.766365,177.1244,
15253,176.9256,178.4519,-81.12639,176.9256,
15264,175.43658,178.558,-80.443825,175.43658,
15278,175.0113,178.69601,-79.68071,175.0113,
15290,174.43327,178.88072,-78.8425,174.43327,
15301,173.71986,179.1131,-77.92079,173.71986,
15312,171.99814,179.37888,-76.9124,171.99814,
15321,171.26128,179.65262,-75.83777,171.26128,
15324,170.56714,179.93315,-74.65179,170.56714,
15333,169.92885,-179.79478,-73.39723,169.92885,
15346,168.662,-179.53003,-72.02728,168.662,
15358,168.00032,-179.26108,-70.57317,168.00032,
15369,167.25217,-178.9775,-69.07461,167.25217,
15380,166.46664,-178.69324,-67.458,166.46664,
15391,165.54575,-178.42776,-65.725784,165.54575,
15402,164.76033,-178.19365,-63.919563,164.76033,
15405,163.84264,-175.68097,-62.01273,163.84264,
15412,162.62654,-175.41866,-60.106174,162.62654,
15428,160.94673,-174.94344,-58.2626,160.94673,
15433,158.7147,-174.20816,-56.40186,158.7147,
15445,156.3897,-173.46841,-54.57503,156.3897,
15456,154.80806,-173.16371,-52.86903,154.80806,
15465,154.0988,-173.28099,-51.436428,154.0988,
15468,153.72246,-173.48828,-50.261887,153.72246,
15478,153.20782,-173.55276,-49.279972,153.20782,
15490,153.36945,-173.92303,-48.439056,153.36945,
15503,155.08673,-174.98764,-47.727196,155.08673,
15514,156.622,-175.8663,-47.204296,156.622,
15526,157.24942,-176.24524,-46.96982,157.24942,
15538,157.53487,-176.40892,-47.027428,157.53487,
15545,157.84464,-176.53601,-47.340942,157.84464,
15548,158.16289,-176.62564,-47.87215,158.16289,
15559,158.64095,-176.75043,-48.645313,158.64095,
15570,159.30879,-176.94574,-49.642033,159.30879,
15581,160.18634,-177.24973,-50.839382,160.18634,
15592,161.26875,-177.69038,-52.199547,161.26875,
15605,162.49413,-178.26416,-53.763363,162.49413,
15631,164.69844,-179.49538,-57.374058,164.69844,
15639,165.94034,179.64206,-61.537186,165.94034,
15653,166.23338,179.7262,-63.795063,166.23338,
15658,166.59157,179.61057,-66.21893,166.59157,
15669,167.00737,179.481,-68.75684,167.00737,
15690,167.50452,179.33585,-71.3551,167.50452,
15693,168.10985,179.1716,-74.10405,168.10985,
15702,168.6977,179.02817,-76.94555,168.6977,
15707,169.11378,178.93605,-79.80909,169.11378,
15714,169.32373,178.87952,-82.78487,169.32373,
15726,169.24825,178.84854,-85.77428,169.24825,
15737,168.8686,178.82063,-88.43183,168.8686,
15749,168.32501,1.2477337,-87.598564,168.32501,
15759,167.78462,1.3678427,-84.71661,167.78462,
15776,167.38153,1.5351659,-81.812096,167.38153,
15782,167.22221,1.7445879,-78.91301,167.22221,
15786,167.29128,1.9800786,-76.15064,167.29128,
15796,167.44983,2.2276466,-73.652504,167.44983,
15807,167.61147,2.4737458,-71.39586,167.61147,
15818,167.83557,2.6892781,-69.47271,167.83557,
15830,168.21837,2.8374403,-67.91152,168.21837,
15841,168.73706,2.8838573,-66.764496,168.73706,
15853,169.30013,2.8640618,-66.02465,169.30013,
15861,169.76555,2.8381124,-65.735596,169.76555,
15864,170.08452,2.8559673,-65.8862,170.08452,
15873,170.3272,2.9251423,-66.43075,170.3272,
15886,170.46394,3.0901666,-67.28886,170.46394,
15897,170.52248,3.3047543,-68.36913,170.52248,
15912,170.74931,3.424666,-69.458664,170.74931,
15919,171.3034,3.384284,-70.152466,171.3034,
15932,171.95721,3.1935513,-70.50007,171.95721,
15940,172.53172,2.8301566,-70.88847,172.53172,
15943,173.52754,2.3706613,-71.488144,173.52754,
15953,175.04216,1.9276228,-72.24876,175.04216,
15964,176.2625,1.636464,-73.09421,176.2625,
15975,176.72298,1.5897936,-73.93813,176.72298,
15987,176.6148,1.7298858,-74.764336,176.6148,
15998,176.18129,1.9431177,-75.62643,176.18129,
16011,175.59259,2.1883135,-76.51383,175.59259,
16020,174.98434,2.4583004,-77.353745,174.98434,
16023,174.5438,2.6866062,-78.140045,174.5438,
16032,174.30716,2.8276846,-78.9029,174.30716,
16043,174.14676,2.911264,-79.636444,174.14676,
16054,174.13428,2.9521246,-80.309685,174.13428,
16066,174.25342,2.9621432,-80.94617,174.25342,
16077,174.35684,2.949778,-81.54763,174.35684,
16090,174.37762,2.9277086,-82.10974,174.37762,
16101,174.3173,2.924674,-83.172066,174.3173,
16113,174.15952,2.9454927,-83.64613,174.15952,
16135,173.8803,2.9700768,-84.09562,173.8803,
16136,173.51709,2.9827209,-84.51867,173.51709,
16166,173.16516,2.9770393,-84.90417,173.16516,
16174,172.89597,2.9569252,-85.26096,172.89597,
16177,172.73752,2.929992,-85.581924,172.73752,
16180,172.66588,2.9051094,-85.86209,172.66588,
16181,172.61412,2.8851576,-86.1146,172.61412,
16187,172.48334,2.8671203,-86.34323,172.48334,
16198,172.27327,2.847566,-86.55104,172.27327,
16209,172.02873,2.8253863,-86.73485,172.02873,
16221,171.7556,2.8020768,-86.899055,171.7556,
16233,171.47034,2.7726536,-87.04178,171.47034,
16246,171.24321,2.7452,-87.15518,171.24321,
16255,171.25996,2.7273989,-87.23191,171.25996,
16258,171.19698,2.7060037,-87.28722,171.19698,
16267,171.17079,177.32376,-87.32214,171.17079,
16279,171.16881,177.36226,-87.33188,171.16881,
16290,171.1892,177.4005,-87.304085,171.1892,
16301,171.22926,177.43509,-87.23784,171.22926,
16312,171.2847,177.47266,-87.13711,171.2847,
16323,171.3296,177.51007,-87.000885,171.3296,
16334,171.59093,177.54869,-86.82848,171.59093,
16338,171.50688,177.59851,-86.62836,171.50688,
16347,171.35124,177.66122,-86.391525,171.35124,
16357,171.17639,177.73468,-86.125046,171.17639,
16369,171.28842,177.8133,-85.81484,171.28842,
16380,171.23178,177.88792,-85.458916,171.23178,
16393,171.21727,177.96413,-85.05689,171.21727,
16404,171.20113,178.04312,-84.608734,171.20113,
16414,171.35179,178.13171,-84.09096,171.35179,
16418,171.14548,178.24002,-83.50814,171.14548,
16425,170.77809,178.37387,-82.87065,170.77809,
16434,170.24922,178.54303,-82.15354,170.24922,
16445,169.94519,178.74036,-81.37034,169.94519,
16457,169.2588,178.96556,-80.53978,169.2588,
16469,168.50958,179.22827,-79.63814,168.50958,
16478,167.83177,179.49219,-78.68012,167.83177,
16479,167.64001,179.75032,-77.68301,167.64001,
16490,167.07655,-179.98149,-76.60899,167.07655,
16502,166.5108,-179.70955,-75.47465,166.5108,
16513,165.90523,-179.43031,-74.27854,165.90523,
16524,165.96611,-179.13577,-73.03774,165.96611,
16537,165.06015,-178.78793,-71.705414,165.06015,
16549,164.0919,-178.42014,-70.33329,164.0919,
16558,163.19614,-178.06863,-68.847626,163.19614,
16562,162.33054,-177.74,-67.250885,162.33054,
16583,161.46852,-177.42773,-65.56648,161.46852,
16592,160.70729,-177.16415,-63.87554,160.70729,
16596,159.9736,-173.43639,-62.15503,159.9736,
16604,159.05287,-173.25948,-60.4572,159.05287,
16639,157.88373,-172.9334,-58.817696,157.88373,
16640,156.57477,-172.53001,-57.16037,156.57477,
16641,155.68716,-172.3747,-55.562294,155.68716,
16642,155.50931,-172.58524,-54.144585,155.50931,
16652,155.83586,-172.97511,-52.91004,155.83586,
16661,156.00714,-173.20126,-51.822548,156.00714,
16673,157.26538,-173.94812,-50.90637,157.26538,
16681,159.53577,-175.1531,-50.14826,159.53577,
16692,161.13164,-175.92699,-49.58368,161.13164,
16704,161.82028,-176.1665,-49.287987,161.82028,
16714,162.28473,-176.23692,-49.25033,162.28473,
16717,162.41002,-176.12193,-49.437916,162.41002,
16730,162.25154,-175.8366,-49.848167,162.25154,
16742,162.1043,-175.5053,-50.505314,162.1043,
16749,162.16113,-175.2352,-51.376465,162.16113,
16760,162.59274,-175.13037,-52.434113,162.59274,
16774,163.39821,-175.20961,-53.646896,163.39821,
16783,164.45302,-175.40573,-55.045593,164.45302,
16793,165.5972,-175.62883,-56.6,165.5972,
16795,166.80202,-175.84296,-58.282326,166.80202,
16806,168.18344,-176.09749,-60.135525,168.18344,
16818,169.53366,-176.29955,-62.096165,169.53366,
16830,170.75127,-178.41803,-64.11526,170.75127,
16841,172.05164,-178.5622,-66.26403,172.05164,
16854,173.32501,-178.68571,-68.50314,173.32501,
16864,174.46785,-178.76286,-70.82659,174.46785,
16874,175.41046,-178.78227,-73.17123,175.41046,
16878,176.187,-178.74849,-75.61234,176.187,
16887,176.78404,-178.6702,-78.045044,176.78404,
16898,177.2286,-178.55798,-80.544334,177.2286,
16911,177.49368,-178.42046,-83.03867,177.49368,
16920,177.63419,-178.26987,-85.46837,177.63419,
16932,177.72038,-178.11919,-87.50728,177.72038,
16942,177.82204,-2.0313907,-87.74667,177.82204,
16952,178.04472,-2.167244,-85.91375,178.04472,
16957,178.38434,-2.2980845,-83.672676,178.38434,
16978,178.76668,-2.4245415,-81.35064,178.76668,
16988,179.07654,-2.516363,-79.08167,179.07654,
16989,179.26073,-2.5424347,-76.958755,179.26073,
17021,179.27516,-2.493789,-74.94072,179.27516,
17032,179.27377,-2.3719268,-73.105705,179.27377,
17036,179.32124,-2.1901953,-71.52751,179.32124,
17043,179.4214,-1.957786,-70.21198,179.4214,
17048,179.48601,-1.7239097,-69.24534,179.48601,
17055,179.47057,-1.5113426,-68.664116,179.47057,
17065,179.43253,-1.3118615,-68.43935,179.43253,
17070,179.3563,-1.0893724,-68.553024,179.3563,
17077,179.231,-0.83279973,-68.95829,179.231,
17090,179.05061,-0.53764814,-69.63041,179.05061,
17103,178.85457,-0.22087583,-70.51989,178.85457,
17113,178.76436,0.03935712,-71.54779,178.76436,
17116,178.8094,0.20741658,-72.47623,178.8094,
17136,178.88698,0.3703458,-73.07866,178.88698,
17137,178.93561,0.5094219,-73.24317,178.93561,
17143,179.01979,0.42686936,-73.30459,179.01979,
17156,179.56155,0.11959614,-73.53439,179.56155,
17166,180.86205,-0.23760134,-73.97744,180.86205,
17179,182.27348,-0.5132451,-74.51309,182.27348,
17188,183.07793,-0.6746946,-75.06382,183.07793,
17190,183.24503,-0.6795886,-75.6477,183.24503,
17200,183.00107,-0.57458836,-76.28807,183.00107,
17211,182.54108,-0.42931512,-76.973724,182.54108,
17223,182.12822,-0.28595272,-77.638824,182.12822,
17233,181.84134,-0.17145586,-78.25264,181.84134,
17245,181.53781,-0.09807104,-78.84912,181.53781,
17257,181.36127,-0.057914387,-79.40702,181.36127,
17267,181.4044,-0.0151882265,-79.92648,181.4044,
17270,181.52832,0.054663274,-80.40878,181.52832,
17280,181.62123,0.1179997,-80.87436,181.62123,
17293,181.73346,0.1507523,-81.32598,181.73346,
17303,181.88663,0.16740236,-81.77275,181.88663,
17314,181.9945,0.18851724,-82.24054,181.9945,
17326,182.01405,0.20645945,-82.71579,182.01405,
17341,181.92108,0.19773385,-83.192635,181.92108,
17346,181.7834,0.16976556,-83.651794,181.7834,
17349,181.71606,0.12888004,-84.11114,181.71606,
17358,181.79565,0.07061249,-84.55704,181.79565,
17374,181.96709,0.004638328,-84.994026,181.96709,
17381,182.20009,-0.051331215,-85.40883,182.20009,
17399,182.43896,-0.09092907,-85.807465,182.43896,
17402,182.65576,-0.12849498,-86.208466,182.65576,
17413,182.79071,-0.15873845,-86.60904,182.79071,
17423,182.77751,-0.18619137,-86.99715,182.77751,
17424,182.6337,-0.2181441,-87.38367,182.6337,
17436,182.45624,-0.24438296,-87.76539,182.45624,
17458,182.32603,-0.2740023,-88.13286,182.32603,
17460,182.31158,-0.30590984,-88.49569,182.31158,
17473,182.89362,-0.32989183,-88.84405,182.89362,
17480,183.05396,-0.3454413,-89.17229,183.05396,
17502,183.18834,-0.35760128,-89.45526,183.18834,
17504,183.28284,-0.36951196,-89.62408,183.28284,
17514,183.85776,-179.61691,-89.530655,183.85776,
17516,183.85922,-179.5999,-89.279785,183.85922,
17526,183.87546,-179.5805,-88.98167,183.87546,
17537,183.9428,-179.56406,-88.67211,183.9428,
17549,184.44402,-179.54945,-88.35958,184.44402,
17559,184.58095,-179.54013,-88.02578,184.58095,
17569,184.67354,-179.53014,-87.67006,184.67354,
17571,184.67978,-179.51126,-87.29546,184.67978,
17582,185.10231,-179.48116,-86.888176,185.10231,
17593,185.07712,-179.44699,-86.456924,185.07712,
17604,185.10611,-179.41795,-86.00532,185.10611,
17645,185.11998,-179.3879,-85.537575,185.11998,
17646,185.51497,-179.34642,-85.03711,185.51497,
17647,185.43945,-179.2991,-84.52639,185.43945,
17651,185.33406,-179.24944,-83.98122,185.33406,
17666,185.17389,-179.19376,-83.43572,185.17389,
17672,185.41295,-179.1231,-82.85869,185.41295,
17676,185.13177,-179.03795,-82.26357,185.13177,
17683,184.80656,-178.93623,-81.62483,184.80656,
17694,184.46,-178.82451,-80.95836,184.46,
17705,184.69733,-178.7068,-80.2805,184.69733,
17717,184.34439,-178.57991,-79.568054,184.34439,
17727,183.99794,-178.44571,-78.82757,183.99794,
17729,183.65599,-178.30885,-78.06556,183.65599,
17739,183.92033,-178.15372,-77.244644,183.92033,
17751,183.42567,-177.97244,-76.37316,183.42567,
17763,182.8362,-177.76038,-75.46784,182.8362,
17772,182.11897,-177.5073,-74.500565,182.11897,
17784,182.17516,-177.24472,-73.48484,182.17516,
17796,181.55843,-177.0176,-72.43113,181.55843,
17805,181.0398,-176.82019,-71.287926,181.0398,
17807,180.52296,-176.6264,-70.08039,180.52296,
17817,180.88412,-176.4481,-68.81363,180.88412,
17829,180.52094,-176.32367,-67.51076,180.52094,
17840,180.18774,-176.2438,-66.12443,180.18774,
17862,179.73297,-176.17352,-64.68639,179.73297,
17864,179.01083,-171.2407,-63.246403,179.01083,
17874,177.80441,-171.2249,-61.772335,177.80441,
17885,176.08037,-170.92284,-60.299194,176.08037,
17890,174.09918,-170.46547,-58.85072,174.09918,
17898,172.05856,-170.00897,-57.366673,172.05856,
17909,170.58942,-169.90463,-55.94845,170.58942,
17920,169.42088,-169.92159,-54.66287,169.42088,
17935,168.40169,-169.93202,-53.48858,168.40169,
17944,167.70708,-170.05908,-52.433033,167.70708,
