time,x,y,z,
14156,-0.37939453,-0.12158203,-0.95947266,
14168,-0.4116211,-0.1303711,-0.9736328,
14169,-0.45507812,-0.16210938,-0.9785156,
14178,-0.47705078,-0.16894531,-0.9794922,
14191,-0.51904297,-0.14160156,-0.9746094,
14204,-0.5786133,-0.10546875,-0.9316406,
14226,-0.6430664,-0.099609375,-0.8388672,
14229,-0.6850586,-0.115234375,-0.7421875,
14237,-0.78759766,-0.03857422,-0.6689453,
14249,-0.88427734,0.14990234,-0.53271484,
14251,-0.8823242,0.14013672,-0.3330078,
14259,-0.9086914,0.103027344,-0.18945312,
14271,-0.9223633,0.07763672,-0.24414062,
14283,-0.8041992,-0.064453125,-0.1977539,
14315,-0.6489258,-0.08886719,0.07519531,
14316,-0.6191406,0.045410156,0.22949219,
14318,-0.5913086,0.08886719,0.29296875,
14327,-0.5727539,-0.14160156,0.26416016,
14336,-0.5600586,-0.22509766,0.13769531,
14370,-0.57421875,-0.32177734,-0.015625,
14371,-0.65185547,-0.40576172,-0.20361328,
14374,-0.8540039,-0.40185547,-0.4794922,
14381,-1.2006836,-0.13085938,-0.73046875,
14393,-2.0927734,0.5078125,0.33789062,
14406,-2.9833984,0.8774414,1.097168,
14415,-1.7021484,0.5541992,0.6347656,
14418,-0.63671875,-0.4243164,-9.765625E-4,
14427,-1.0219727,-0.27246094,-0.24951172,
14438,-1.1533203,0.045898438,-0.3540039,
14449,-0.6699219,0.18847656,-0.6850586,
14460,-0.47265625,0.2397461,-0.7319336,
14471,-0.69091797,-0.25878906,-0.5756836,
14483,-1.0405273,-0.9482422,-0.80029297,
14512,-1.2143555,-0.6513672,-0.81884766,
14513,-0.9614258,0.014160156,-0.5317383,
14519,-0.95751953,-0.10595703,-0.61035156,
14528,-1.0063477,-0.18652344,-0.6347656,
14539,-1.0585938,0.013671875,-0.5292969,
14550,-1.0229492,0.09375,-0.47021484,
14573,-0.9375,-0.001953125,-0.47460938,
14574,-0.92333984,0.0029296875,-0.4658203,
14575,-0.97753906,0.063964844,-0.42138672,
14585,-1.0131836,0.10839844,-0.37304688,
14595,-1.0307617,0.10986328,-0.33642578,
14624,-1.0415039,0.03564453,-0.19335938,
14629,-0.99316406,-0.013671875,-0.12451172,
14643,-0.9692383,-0.07763672,-0.06640625,
14651,-0.9506836,-0.099121094,-0.026855469,
14662,-0.94384766,-0.06201172,0.018066406,
14664,-0.9589844,-0.06933594,0.05859375,
14674,-0.9638672,-0.14013672,0.06298828,
14685,-0.9477539,-0.21875,0.024414062,
14696,-0.93359375,-0.21191406,-0.019042969,
14709,-0.92578125,-0.13623047,-0.041992188,
14721,-0.9223633,-0.106933594,-0.057128906,
14731,-0.9326172,-0.1381836,-0.052246094,
14734,-0.9379883,-0.13867188,-0.034179688,
14742,-0.9301758,-0.12695312,-0.028808594,
14753,-0.9223633,-0.07421875,-0.036132812,
14778,-0.9321289,-0.029296875,-0.053222656,
14782,-0.9404297,-0.03173828,-0.084472656,
14787,-0.9321289,-0.03466797,-0.13427734,
14798,-0.92529297,-0.048828125,-0.1875,
14810,-0.93310547,-0.056640625,-0.22509766,
14822,-0.94921875,-0.047851562,-0.2680664,
14826,-0.9560547,-0.044433594,-0.296875,
14833,-0.96728516,-0.07519531,-0.31445312,
14844,-0.97265625,-0.099121094,-0.34033203,
14866,-1.0,-0.11035156,-0.32861328,
14880,-0.99853516,-0.087402344,-0.29589844,
14882,-0.98779297,-0.07080078,-0.25976562,
14889,-0.9926758,-0.08886719,-0.22070312,
14900,-1.0175781,-0.09667969,-0.18652344,
14902,-1.0576172,-0.08300781,-0.14746094,
14925,-1.1049805,-0.07373047,-0.10839844,
14927,-1.1347656,-0.08984375,-0.08886719,
14934,-1.1469727,-0.103027344,-0.06933594,
14957,-1.1616211,-0.068359375,-0.03466797,
14959,-1.1655273,-0.022460938,-0.0029296875,
14968,-1.1801758,0.0146484375,0.03857422,
14981,-1.2197266,0.033691406,0.107910156,
14983,-1.3447266,-0.100097656,0.19238281,
14990,-1.5009766,-0.13183594,0.28857422,
15001,-1.6186523,0.0043945312,0.44580078,
15014,-1.6816406,0.17138672,0.55371094,
15024,-1.6699219,0.33203125,0.59277344,
15049,-1.6259766,0.2841797,0.57910156,
15062,-1.5410156,0.02734375,0.3935547,
15068,-1.4042969,-0.25732422,0.08496094,
15072,-1.3007812,-0.51171875,-0.25341797,
15073,-1.3579102,-0.5961914,-0.55126953,
15090,-1.4775391,-0.5419922,-0.78125,
15091,-1.4570312,-0.5083008,-0.9091797,
15101,-1.2749023,-0.4609375,-1.0297852,
15131,-0.79785156,-0.27685547,-1.4199219,
15147,-0.8911133,-0.19384766,-1.4272461,
15148,-0.9379883,0.061523438,-1.2011719,
15149,-1.1035156,-0.0053710938,-1.015625,
15159,-0.89404297,-0.18164062,-1.0947266,
15181,-0.5751953,-0.28076172,-1.1503906,
15183,-0.52783203,-0.31347656,-1.1025391,
15191,-0.55859375,-0.21777344,-1.0678711,
15215,-0.5151367,-0.13476562,-1.0649414,
15218,-0.4321289,-0.08691406,-1.0712891,
15225,-0.3876953,-0.03515625,-1.0776367,
15239,-0.33642578,-9.765625E-4,-1.0629883,
15241,-0.26660156,-0.038085938,-1.0239258,
15261,-0.24072266,-0.09277344,-0.9897461,
15264,-0.20605469,-0.10498047,-0.97216797,
15283,-0.19335938,-0.087890625,-0.953125,
15285,-0.19189453,-0.06298828,-0.94677734,
15294,-0.16503906,-0.027832031,-0.9082031,
15319,-0.14697266,-0.071777344,-0.87060547,
15322,-0.17626953,-0.087402344,-0.92285156,
15329,-0.19921875,-0.095214844,-0.9995117,
15340,-0.21386719,-0.06640625,-0.9663086,
15355,-0.2915039,-0.040527344,-0.9506836,
15361,-0.34277344,-0.06542969,-0.9638672,
15372,-0.39160156,-0.080566406,-0.9819336,
15384,-0.45410156,-0.1015625,-0.9873047,
15386,-0.5078125,-0.14404297,-0.9951172,
15394,-0.51708984,-0.16015625,-0.9350586,
15406,-0.6230469,-0.12207031,-0.7841797,
15418,-0.7363281,-0.11376953,-0.6308594,
15428,-0.84375,-0.0859375,-0.51660156,
15441,-0.91503906,-0.013183594,-0.40478516,
15452,-0.9838867,0.028320312,-0.2607422,
15464,-1.0405273,0.013671875,-0.14648438,
15465,-0.9296875,-0.087890625,0.06591797,
15474,-0.81347656,-0.107421875,0.30810547,
15485,-0.6508789,-0.083984375,0.45996094,
15497,-0.5966797,-0.018554688,0.4736328,
15508,-0.5932617,0.0048828125,0.45996094,
15522,-0.5878906,-0.087890625,0.37353516,
15530,-0.5649414,-0.28125,0.16015625,
15552,-1.0942383,-0.33398438,-0.4428711,
15554,-2.3632812,0.6567383,0.35498047,
15563,-3.0751953,1.1567383,1.0571289,
15573,-1.5288086,0.81396484,0.41601562,
15584,-0.82470703,-0.12011719,-0.15234375,
15600,-0.9609375,-0.13232422,-0.24951172,
15644,-0.5126953,-0.13476562,-0.65185547,
15645,-1.1079102,-0.9707031,-1.0004883,
15664,-1.2133789,-0.19628906,-0.82373047,
15667,-1.0996094,0.27685547,-0.6074219,
15674,-0.9638672,0.2836914,-0.56591797,
15698,-0.9116211,0.045898438,-0.58447266,
15701,-0.93847656,-0.06201172,-0.52783203,
15702,-0.9838867,-0.06298828,-0.4375,
15721,-0.9736328,-0.15722656,-0.4033203,
15722,-0.9819336,-0.23876953,-0.38232422,
15732,-0.9902344,-0.18457031,-0.3491211,
15744,-0.98291016,-0.12109375,-0.33398438,
15760,-0.9550781,-0.07080078,-0.33984375,
15767,-0.9873047,-0.048339844,-0.31396484,
15777,-1.0253906,-0.07861328,-0.25927734,
15812,-0.99658203,-0.14794922,-0.2265625,
15836,-0.9604492,-0.21972656,-0.20117188,
15838,-0.94433594,-0.22314453,-0.171875,
15857,-0.95996094,-0.17382812,-0.14501953,
15859,-0.97314453,-0.11035156,-0.13574219,
15863,-0.96484375,-0.05810547,-0.1381836,
15868,-0.95703125,-0.051757812,-0.15234375,
15889,-0.9423828,-0.07373047,-0.1772461,
15900,-0.9296875,-0.103027344,-0.18945312,
15902,-0.9355469,-0.14160156,-0.18652344,
15911,-0.9399414,-0.16552734,-0.1796875,
15924,-0.9291992,-0.14941406,-0.18457031,
15928,-0.9301758,-0.106933594,-0.18847656,
15930,-0.9423828,-0.064941406,-0.1875,
15943,-0.95214844,-0.014160156,-0.19580078,
15944,-0.94628906,4.8828125E-4,-0.19677734,
15947,-0.93359375,-0.016601562,-0.19189453,
15949,-0.93115234,-0.057617188,-0.19726562,
15956,-0.9511719,-0.09375,-0.20703125,
15968,-0.96191406,-0.104003906,-0.22363281,
15979,-0.95654297,-0.09814453,-0.24414062,
15991,-0.93847656,-0.10595703,-0.26953125,
16001,-0.9375,-0.0859375,-0.29882812,
16024,-0.9477539,-0.06640625,-0.3125,
16026,-0.93847656,-0.06738281,-0.3203125,
16027,-0.95458984,-0.104003906,-0.3178711,
16036,-0.97314453,-0.11669922,-0.31689453,
16046,-1.0087891,-0.104003906,-0.3154297,
16057,-1.0639648,-0.06689453,-0.29345703,
16069,-1.0839844,-0.018554688,-0.26416016,
16081,-1.0966797,0.0063476562,-0.22509766,
16091,-1.1079102,-0.0078125,-0.17138672,
16102,-1.1259766,-0.03515625,-0.10498047,
16120,-1.1123047,-0.051757812,0.009765625,
16126,-1.1381836,-0.048339844,0.068847656,
16138,-1.1923828,-0.029296875,0.14892578,
16147,-1.3432617,-0.13085938,0.25439453,
16159,-1.6005859,-0.19384766,0.3803711,
16170,-1.8046875,-0.0043945312,0.53466797,
16182,-1.8354492,0.19238281,0.6147461,
16221,-1.737793,0.3334961,0.6899414,
16224,-1.6972656,0.25878906,0.65234375,
16227,-1.5996094,-0.047851562,0.4086914,
16229,-1.421875,-0.38232422,0.04736328,
16234,-1.3286133,-0.66259766,-0.3515625,
16240,-1.3007812,-0.6899414,-0.7207031,
16248,-1.3588867,-0.45507812,-0.9194336,
16260,-1.4262695,-0.30029297,-1.0107422,
16271,-1.2402344,-0.1508789,-1.1113281,
16272,-0.85253906,-0.012207031,-1.2646484,
16282,-0.7416992,-0.04736328,-1.2993164,
16293,-0.71191406,-0.030761719,-1.2592773,
16305,-0.828125,0.061035156,-1.0146484,
16318,-0.82470703,-0.10644531,-0.90722656,
16328,-0.71435547,-0.3803711,-0.86816406,
16339,-0.6147461,-0.5004883,-0.91064453,
16350,-0.5571289,-0.41503906,-0.9453125,
16351,-0.5722656,-0.31835938,-0.94189453,
16361,-0.5341797,-0.1928711,-1.012207,
16372,-0.38427734,-0.15722656,-1.1137695,
16384,-0.41357422,-0.12011719,-1.0688477,
16408,-0.4790039,-0.01953125,-1.0327148,
16411,-0.3935547,-0.033691406,-1.0463867,
16431,-0.35058594,-0.06738281,-1.0249023,
16441,-0.32373047,-0.1274414,-1.0029297,
16453,-0.30566406,-0.1640625,-0.97753906,
16459,-0.3251953,-0.15283203,-0.98095703,
16462,-0.32080078,-0.08496094,-0.9609375,
16464,-0.33935547,-0.060546875,-0.9169922,
16474,-0.34326172,-0.059570312,-0.9057617,
16485,-0.33642578,-0.078125,-0.91503906,
16496,-0.375,-0.14257812,-0.94140625,
16508,-0.38671875,-0.1303711,-0.9946289,
16520,-0.4921875,-0.14941406,-0.97998047,
16525,-0.515625,-0.15136719,-0.9472656,
16530,-0.50878906,-0.15234375,-0.9472656,
16541,-0.5673828,-0.08691406,-0.9814453,
16553,-0.63964844,0.0014648438,-0.9375,
16567,-0.6176758,-0.0068359375,-0.69628906,
16577,-0.76464844,-0.17675781,-0.53759766,
16587,-0.8955078,-0.14453125,-0.46826172,
16598,-0.95410156,-0.023925781,-0.33984375,
16600,-1.0317383,-0.06298828,-0.28759766,
16609,-0.97314453,-0.022460938,-0.29833984,
16626,-0.81103516,0.021484375,-0.07080078,
16633,-0.7182617,0.05419922,0.16601562,
16643,-0.59472656,0.072265625,0.2709961,
16658,-0.58984375,0.015136719,0.3232422,
16666,-0.58740234,-0.08251953,0.31591797,
16680,-0.53564453,-0.22460938,0.25927734,
16682,-0.52441406,-0.34033203,0.14160156,
16688,-0.52246094,-0.34765625,-0.040527344,
16698,-0.54052734,-0.33203125,-0.23730469,
16709,-0.8276367,-0.17626953,-0.5307617,
16722,-1.5556641,0.39892578,-0.44189453,
16731,-2.965332,1.0454102,1.2338867,
16743,-2.774414,0.89746094,1.0126953,
16754,-0.94970703,-0.21044922,0.0048828125,
16757,-0.90966797,-0.26708984,-0.27197266,
16767,-0.96533203,0.09277344,-0.25097656,
16778,-0.52685547,0.051757812,-0.61621094,
16789,-0.2866211,0.22167969,-0.7089844,
16800,-0.54833984,-0.24804688,-0.7026367,
16811,-1.0185547,-0.88916016,-1.1166992,
16823,-1.2089844,-0.55078125,-1.0991211,
16834,-1.1401367,-0.061523438,-0.7607422,
16835,-0.97021484,0.111816406,-0.61572266,
16845,-0.9135742,-0.08154297,-0.6123047,
16858,-0.8989258,-0.2709961,-0.59521484,
16869,-0.98583984,-0.27539062,-0.5107422,
16880,-1.0097656,-0.22021484,-0.42578125,
16891,-0.9790039,-0.31054688,-0.42578125,
16903,-0.94677734,-0.26123047,-0.43847656,
16915,-0.93310547,-0.12158203,-0.45703125,
16918,-0.9477539,-0.009765625,-0.46972656,
16926,-0.9902344,-0.0146484375,-0.44628906,
16936,-1.0014648,-0.07763672,-0.3857422,
16947,-0.98583984,-0.140625,-0.33789062,
16959,-0.9873047,-0.2163086,-0.3071289,
16982,-0.9897461,-0.20654297,-0.27685547,
16987,-0.98828125,-0.15966797,-0.2553711,
17000,-0.9741211,-0.061523438,-0.23242188,
17009,-0.9716797,0.0048828125,-0.20263672,
17015,-0.95947266,0.0073242188,-0.19238281,
17019,-0.953125,-0.043945312,-0.18847656,
17036,-0.95458984,-0.11767578,-0.19042969,
17038,-0.92871094,-0.15625,-0.2006836,
17047,-0.9165039,-0.17480469,-0.20654297,
17059,-0.9301758,-0.17675781,-0.20019531,
17070,-0.93310547,-0.14746094,-0.1875,
17081,-0.9355469,-0.11816406,-0.18261719,
17093,-0.9316406,-0.09765625,-0.19628906,
17096,-0.9213867,-0.078125,-0.20996094,
17104,-0.90722656,-0.06542969,-0.2265625,
17125,-0.92285156,-0.07080078,-0.23339844,
17138,-0.92529297,-0.09863281,-0.2421875,
17139,-0.9301758,-0.110839844,-0.25830078,
17149,-0.9448242,-0.09814453,-0.26220703,
17160,-0.94628906,-0.07373047,-0.26611328,
17162,-0.94921875,-0.03564453,-0.2783203,
17171,-0.96728516,-0.044921875,-0.28076172,
17195,-0.9921875,-0.08544922,-0.28710938,
17197,-1.0375977,-0.099121094,-0.2836914,
17206,-1.0898438,-0.080078125,-0.24951172,
17217,-1.1074219,-0.07714844,-0.2084961,
17229,-1.0957031,-0.072265625,-0.18115234,
17240,-1.097168,-0.07519531,-0.1508789,
17242,-1.1054688,-0.07763672,-0.110839844,
17251,-1.1206055,-0.0625,-0.06347656,
17262,-1.1362305,-0.037597656,-0.001953125,
17278,-1.1474609,-0.0034179688,0.05029297,
17286,-1.1547852,0.045410156,0.10839844,
17300,-1.1743164,0.083496094,0.18310547,
17319,-1.2250977,0.13964844,0.25830078,
17330,-1.3383789,0.14941406,0.34716797,
17345,-1.5649414,0.08496094,0.44873047,
17347,-1.8017578,0.18408203,0.5888672,
17387,-1.902832,0.19628906,0.6269531,
17400,-1.7880859,0.025878906,0.5209961,
17402,-1.6162109,-0.24609375,0.30810547,
17408,-1.5083008,-0.55322266,-0.020996094,
17412,-1.4248047,-0.78564453,-0.4404297,
17413,-1.3564453,-0.76708984,-0.8022461,
17420,-1.4067383,-0.5517578,-1.0288086,
17430,-1.496582,-0.38916016,-1.1137695,
17444,-1.3925781,-0.37060547,-1.1606445,
17446,-0.9765625,-0.26660156,-1.3144531,
17453,-0.62402344,-0.16455078,-1.5556641,
17464,-0.6269531,-0.12988281,-1.6240234,
17466,-0.75390625,0.07421875,-1.3198242,
17487,-0.92041016,0.07763672,-1.0742188,
17489,-0.7451172,-0.07421875,-1.0473633,
17490,-0.48486328,-0.17236328,-1.0395508,
17499,-0.4008789,-0.23144531,-1.0302734,
17521,-0.39208984,-0.1953125,-1.0463867,
17524,-0.3696289,-0.10839844,-1.0688477,
17537,-0.37353516,-0.06591797,-1.0766602,
17543,-0.37939453,0.013671875,-1.0336914,
17554,-0.3798828,0.06298828,-0.9916992,
17577,-0.34960938,-0.0053710938,-0.9741211,
17579,-0.31982422,-0.0546875,-0.9838867,
17589,-0.3017578,-0.071777344,-0.9951172,
17591,-0.2607422,-0.083496094,-1.0053711,
17599,-0.26416016,-0.053222656,-0.9638672,
17610,-0.30419922,-0.030761719,-0.8964844,
17634,-0.31640625,-0.060058594,-0.86816406,
17639,-0.30371094,-0.13476562,-0.88623047,
17640,-0.31591797,-0.1821289,-0.9472656,
17655,-0.33007812,-0.17285156,-0.9604492,
17657,-0.3935547,-0.18359375,-0.9614258,
17667,-0.42138672,-0.18359375,-0.95458984,
17677,-0.4560547,-0.19677734,-0.9477539,
17689,-0.48339844,-0.18945312,-0.9482422,
17700,-0.5024414,-0.14453125,-0.93066406,
17711,-0.5126953,-0.091308594,-0.9067383,
17723,-0.5605469,-0.04248047,-0.8569336,
17725,-0.57666016,-0.013671875,-0.765625,
17734,-0.67822266,-0.01171875,-0.68408203,
17745,-0.7963867,0.0703125,-0.58691406,
17756,-0.90771484,0.1899414,-0.45458984,
17769,-0.9873047,0.28271484,-0.39208984,
17780,-0.9633789,0.030761719,-0.3955078,
17792,-0.88134766,-0.16894531,-0.15185547,
17802,-0.7944336,-0.17578125,0.16796875,
17813,-0.6904297,-0.087402344,0.38232422,
17815,-0.64501953,-0.07421875,0.46679688,
17824,-0.60791016,-0.12597656,0.4658203,
17836,-0.58984375,-0.20996094,0.39208984,
17847,-0.5385742,-0.24658203,0.2607422,
17858,-0.54785156,-0.28076172,0.107910156,
17869,-0.64404297,-0.3725586,-0.078125,
17906,-0.77197266,-0.35546875,-0.41357422,
17909,-1.5498047,0.12109375,-0.46142578,
17910,-3.211914,1.0170898,0.91503906,
17917,-2.756836,1.0336914,0.8540039,
17926,-0.6567383,0.3046875,0.28076172,
17929,-0.8588867,-0.3383789,-0.10253906,
17948,-1.2338867,0.10839844,-0.063964844,
17951,-0.92089844,0.068359375,-0.21289062,
17959,-0.53515625,0.026855469,-0.41503906,
17970,-0.6689453,-0.50146484,-0.4008789,
17972,-0.90966797,-1.0078125,-0.6660156,
17982,-1.019043,-0.60498047,-0.7558594,
18014,-0.9243164,0.16992188,-0.4399414,
18016,-0.8754883,0.06982422,-0.50097656,
18026,-0.8930664,0.020019531,-0.5307617,
18048,-1.0253906,0.064453125,-0.45263672,
18061,-1.0092773,0.0546875,-0.37597656,
18062,-0.93603516,-0.123535156,-0.3305664,
18082,-0.94628906,-0.16064453,-0.28076172,
18087,-0.97802734,-0.12792969,-0.27392578,
18089,-0.95654297,-0.14892578,-0.3227539,
18098,-0.9301758,-0.11328125,-0.38476562,
18105,-0.9770508,-0.05126953,-0.3803711,
18116,-1.0141602,-0.041015625,-0.33251953,
18135,-0.96728516,-0.14794922,-0.27929688,
18138,-0.98046875,-0.118652344,-0.23876953,
18149,-0.9716797,-0.07128906,-0.2133789,
18165,-0.9736328,-0.09423828,-0.1953125,
18174,-0.9848633,-0.12402344,-0.17578125,
18183,-0.96240234,-0.123535156,-0.17089844,
18208,-0.93896484,-0.15136719,-0.1796875,
18214,-0.93408203,-0.1899414,-0.19384766,
18215,-0.9213867,-0.20507812,-0.21191406,
18218,-0.9145508,-0.17871094,-0.2290039,
18228,-0.91796875,-0.14453125,-0.23828125,
18250,-0.9243164,-0.10644531,-0.25,
18253,-0.93652344,-0.09472656,-0.26171875,
18263,-0.9355469,-0.107421875,-0.2866211,
18273,-0.92822266,-0.11669922,-0.31396484,
18284,-0.92578125,-0.123046875,-0.3461914,
18295,-0.92041016,-0.10888672,-0.3696289,
18298,-0.91064453,-0.08691406,-0.37695312,
18307,-0.91064453,-0.07080078,-0.3720703,
18318,-0.9135742,-0.07470703,-0.36279297,
18331,-0.9199219,-0.08251953,-0.35595703,
18354,-0.93847656,-0.08300781,-0.34521484,
18355,-0.96777344,-0.080566406,-0.33447266,
18363,-0.98535156,-0.056640625,-0.3071289,
18374,-1.0053711,-0.018554688,-0.27441406,
18376,-1.0268555,0.0034179688,-0.24365234,
18385,-1.0395508,-0.025390625,-0.21191406,
18397,-1.0405273,-0.07421875,-0.17382812,
18408,-1.0522461,-0.095214844,-0.13720703,
18419,-1.0678711,-0.087890625,-0.1171875,
18431,-1.1054688,-0.04736328,-0.087402344,
18442,-1.1352539,-0.021972656,-0.045410156,
18453,-1.1152344,-0.041015625,-0.021484375,
18455,-1.1298828,-0.05126953,-4.8828125E-4,
18464,-1.1538086,0.022949219,0.025390625,
18476,-1.1894531,0.10986328,0.08642578,
18486,-1.2529297,0.16552734,0.17529297,
18498,-1.3510742,0.1640625,0.2788086,
18509,-1.578125,0.06298828,0.39111328,
18520,-1.8120117,0.12792969,0.5932617,
18532,-1.9189453,0.106933594,0.68310547,
18533,-1.7910156,-0.005859375,0.6064453,
18543,-1.6542969,-0.16455078,0.4638672,
18554,-1.6005859,-0.45410156,0.23339844,
18566,-1.4790039,-0.7988281,-0.1665039,
18577,-1.2954102,-1.0131836,-0.6323242,
18588,-1.2880859,-0.8442383,-0.9946289,
18599,-1.3520508,-0.56591797,-1.1430664,
18611,-1.4023438,-0.46826172,-1.184082,
18613,-1.1958008,-0.3623047,-1.2885742,
18638,-0.78808594,-0.203125,-1.3930664,
18639,-0.54833984,-0.17089844,-1.59375,
18656,-0.5004883,-0.106933594,-1.6035156,
18657,-0.65625,-0.013671875,-1.3061523,
18667,-0.79296875,-0.08105469,-1.1088867,
18678,-0.63378906,-0.2685547,-1.1000977,
18690,-0.44677734,-0.35986328,-1.081543,
18700,-0.3720703,-0.3491211,-1.0439453,
18702,-0.3696289,-0.27783203,-1.0541992,
18712,-0.31591797,-0.16210938,-1.0727539,
18723,-0.30078125,-0.12451172,-1.0537109,
18736,-0.33154297,-0.076171875,-1.0205078,
18746,-0.28564453,-0.0126953125,-1.0048828,
18757,-0.22314453,-0.024414062,-0.99560547,
18770,-0.20019531,-0.041503906,-0.99853516,
18771,-0.17578125,-0.078125,-1.0102539,
18779,-0.1772461,-0.119140625,-1.0146484,
18790,-0.17773438,-0.15820312,-0.9902344,
18802,-0.22363281,-0.1586914,-0.9399414,
18813,-0.2553711,-0.17626953,-0.90185547,
18824,-0.2685547,-0.19580078,-0.8876953,
18836,-0.28564453,-0.18652344,-0.9453125,
18847,-0.30517578,-0.14501953,-0.953125,
18870,-0.38085938,-0.12597656,-0.9560547,
18871,-0.42822266,-0.1665039,-0.95996094,
18872,-0.453125,-0.1953125,-0.9580078,
18883,-0.47216797,-0.16894531,-0.97753906,
18892,-0.52197266,-0.09863281,-0.9707031,
18904,-0.6147461,-0.025878906,-0.9199219,
18914,-0.6933594,-0.028320312,-0.7944336,
18926,-0.6948242,-0.17333984,-0.59814453,
18938,-0.79052734,-0.19628906,-0.5419922,
18939,-0.89501953,0.07128906,-0.390625,
18948,-0.97265625,0.18017578,-0.22998047,
18960,-0.9482422,0.10498047,-0.16064453,
18982,-0.8623047,0.041015625,-0.014160156,
18983,-0.7314453,-0.18701172,0.17138672,
18993,-0.62939453,-0.29736328,0.30078125,
19004,-0.6376953,-0.3022461,0.29736328,
19017,-0.61376953,-0.083984375,0.22851562,
19027,-0.5996094,-0.06542969,0.14501953,
19038,-0.6142578,-0.09863281,-0.0053710938,
19049,-0.6767578,-0.17089844,-0.18066406,
19072,-1.0239258,-0.110839844,-0.41210938,
19074,-2.1088867,0.6669922,0.4091797,
19083,-3.055664,1.1518555,1.1030273,
19095,-1.6132812,0.6088867,0.49902344,
19106,-0.67041016,-0.060546875,-0.07910156,
19108,-0.875,0.11767578,-0.21386719,
19117,-0.93847656,0.3779297,-0.08496094,
19139,-0.7470703,0.025878906,-0.19091797,
19141,-0.71484375,-0.62060547,-0.64990234,
19150,-0.85009766,-0.77246094,-0.99365234,
19161,-0.89404297,-0.48339844,-0.9589844,
19173,-0.8881836,-0.091796875,-0.7919922,
19184,-0.9995117,0.08300781,-0.64697266,
19188,-1.1098633,0.118652344,-0.5048828,
19197,-1.0249023,0.045410156,-0.4477539,
19207,-0.9477539,-0.24511719,-0.48339844,
19218,-0.9692383,-0.34423828,-0.45703125,
19230,-0.99658203,-0.29541016,-0.38867188,
19241,-0.9785156,-0.23095703,-0.35595703,
19252,-0.94921875,-0.15039062,-0.35107422,
19264,-0.94140625,-0.061035156,-0.36523438,
19265,-0.97265625,0.048828125,-0.36035156,
19274,-1.0200195,0.083984375,-0.34277344,
19286,-1.015625,0.009765625,-0.32910156,
19298,-0.9902344,-0.12402344,-0.31689453,
19308,-0.99072266,-0.1459961,-0.30126953,
19319,-0.9814453,-0.021484375,-0.28027344,
19331,-0.96777344,0.080078125,-0.25146484,
19342,-0.9526367,0.12207031,-0.22070312,
19344,-0.9472656,0.096191406,-0.18652344,
19353,-0.9560547,-0.014160156,-0.16845703,
19364,-0.9638672,-0.15283203,-0.17382812,
19376,-0.9511719,-0.23828125,-0.18408203,
19387,-0.93652344,-0.27001953,-0.20214844,
19398,-0.9350586,-0.22607422,-0.22167969,
19409,-0.93115234,-0.15234375,-0.23486328,
19422,-0.92089844,-0.099121094,-0.23828125,
19423,-0.91845703,-0.057128906,-0.24023438,
19432,-0.9135742,-0.026855469,-0.23535156,
19443,-0.91845703,-0.046875,-0.23046875,
19455,-0.93652344,-0.07763672,-0.24316406,
19466,-0.93847656,-0.111328125,-0.27441406,
19488,-0.92626953,-0.12548828,-0.30322266,
19489,-0.92822266,-0.10644531,-0.3305664,
19499,-0.9272461,-0.064453125,-0.3544922,
19501,-0.9277344,-0.055664062,-0.37890625,
19510,-0.9223633,-0.056152344,-0.39990234,
19522,-0.92529297,-0.05126953,-0.40527344,
19533,-0.9272461,-0.036621094,-0.41259766,
19544,-0.9399414,-0.025878906,-0.39990234,
19556,-0.94433594,-0.022460938,-0.38476562,
19567,-0.9472656,-0.024902344,-0.37695312,
19579,-0.96972656,-0.021484375,-0.35791016,
19590,-0.9848633,-0.0546875,-0.3334961,
19591,-0.9819336,-0.08984375,-0.30810547,
19601,-0.9741211,-0.099609375,-0.27246094,
19612,-0.9560547,-0.091308594,-0.2368164,
19644,-0.9628906,-0.07910156,-0.20996094,
19645,-0.9819336,-0.07861328,-0.18603516,
19646,-0.9970703,-0.07714844,-0.17333984,
19658,-1.0146484,-0.068359375,-0.15039062,
19680,-1.0258789,-0.06933594,-0.1303711,
19693,-1.0258789,-0.052734375,-0.114746094,
19695,-1.0454102,-0.029296875,-0.091308594,
19702,-1.1049805,-4.8828125E-4,-0.049316406,
19703,-1.2329102,-0.044921875,-0.0087890625,
19713,-1.3911133,-0.04638672,0.044433594,
19724,-1.5317383,0.021484375,0.17236328,
19736,-1.5732422,0.13232422,0.31591797,
19747,-1.5136719,0.24707031,0.4453125,
19748,-1.5029297,0.22460938,0.42773438,
19758,-1.5112305,0.17285156,0.30859375,
19769,-1.5161133,0.04736328,0.17480469,
19791,-1.5048828,-0.15039062,-0.017089844,
19793,-1.3671875,-0.37646484,-0.31103516,
19803,-1.1181641,-0.5283203,-0.6777344,
19815,-0.89697266,-0.5253906,-1.0380859,
19826,-0.8461914,-0.40429688,-1.2651367,
19828,-0.9116211,-0.2553711,-1.3320312,
19838,-0.7910156,-0.018554688,-1.4296875,
19849,-0.6777344,0.08544922,-1.4462891,
19860,-0.6069336,0.18457031,-1.3549805,
19871,-0.56884766,0.24267578,-1.1723633,
19882,-0.5834961,0.11816406,-1.0239258,
19893,-0.5644531,-0.04638672,-0.9916992,
