time,x,y,z,
12261,-1.0039062,-0.13867188,-0.10644531,
12270,-0.99121094,-0.16601562,-0.10644531,
12279,-0.953125,-0.19970703,-0.1015625,
12290,-0.92626953,-0.19677734,-0.08203125,
12303,-0.9267578,-0.16113281,-0.040527344,
12306,-0.9448242,-0.13671875,0.0078125,
12313,-0.9848633,-0.11279297,0.06201172,
12327,-0.9970703,-0.11669922,0.10449219,
12336,-0.97558594,-0.115234375,0.13867188,
12357,-0.96875,-0.11767578,0.13964844,
12358,-1.0043945,-0.115722656,0.13671875,
12360,-1.0336914,-0.15039062,0.118652344,
12381,-1.0366211,-0.16601562,0.103027344,
12446,-1.0268555,-0.11425781,0.12011719,
12448,-1.0258789,-0.072753906,0.12207031,
12449,-1.0317383,-0.061523438,0.123046875,
12458,-1.0600586,-0.16845703,0.15820312,
12469,-1.1342773,-0.26220703,0.22753906,
12470,-1.2241211,-0.26367188,0.25830078,
12480,-1.3383789,-0.29492188,0.3779297,
12482,-1.4833984,-0.4086914,0.6269531,
12490,-1.5522461,-0.57373047,0.7680664,
12514,-1.53125,-0.69091797,0.74365234,
12516,-1.5385742,-0.7480469,0.5839844,
12524,-1.5488281,-0.6904297,0.30859375,
12526,-1.5053711,-0.46777344,-0.036621094,
12538,-1.3803711,-0.16064453,-0.4091797,
12547,-1.2900391,-0.015136719,-0.7392578,
12558,-1.3051758,-0.13916016,-1.0161133,
12569,-1.4321289,-0.24902344,-1.1777344,
12606,-1.0561523,-0.265625,-0.9589844,
12615,-0.9433594,-0.40429688,-1.137207,
12617,-0.74609375,-0.47509766,-1.3544922,
12628,-0.62939453,-0.5307617,-1.0537109,
12649,-0.70751953,-0.47216797,-0.86621094,
12650,-0.7182617,-0.46728516,-0.9394531,
12659,-0.6777344,-0.38964844,-0.8876953,
12670,-0.6660156,-0.30371094,-0.8232422,
12683,-0.59521484,-0.2578125,-0.85791016,
12694,-0.44921875,-0.19921875,-0.90234375,
12705,-0.4091797,-0.23876953,-0.9277344,
12716,-0.41015625,-0.3022461,-0.9301758,
12727,-0.41308594,-0.3251953,-0.9067383,
12753,-0.40576172,-0.3203125,-0.88378906,
12754,-0.39648438,-0.33544922,-0.8959961,
12763,-0.37939453,-0.34277344,-0.9067383,
12775,-0.39111328,-0.27783203,-0.8105469,
12783,-0.38378906,-0.3515625,-0.81640625,
12795,-0.35986328,-0.40771484,-0.8378906,
12807,-0.37695312,-0.44384766,-0.8276367,
12819,-0.41992188,-0.49023438,-0.80859375,
12829,-0.4013672,-0.5239258,-0.78808594,
12839,-0.43115234,-0.5107422,-0.76464844,
12851,-0.5180664,-0.3959961,-0.69433594,
12856,-0.5957031,-0.2734375,-0.6166992,
12862,-0.6743164,-0.24804688,-0.5644531,
12896,-0.76953125,-0.296875,-0.51464844,
12898,-0.85546875,-0.37060547,-0.46435547,
12899,-0.90234375,-0.46484375,-0.5078125,
12920,-0.8691406,-0.5292969,-0.53564453,
12931,-0.8017578,-0.17480469,-0.18066406,
12953,-0.79833984,-0.07373047,-0.03466797,
12957,-0.7104492,0.08496094,0.17285156,
12986,-0.7270508,0.104003906,0.20947266,
12989,-0.79345703,0.15966797,0.23535156,
12993,-0.77441406,0.1171875,0.15185547,
13010,-0.6245117,0.11621094,-0.084472656,
13031,-0.5449219,0.041992188,-0.19091797,
13034,-0.5932617,-0.04345703,-0.33691406,
13035,-0.95166016,-0.39746094,-0.3984375,
13055,-1.5415039,-1.0039062,0.2211914,
13057,-1.9355469,-1.1196289,0.64501953,
13064,-1.5195312,-0.8613281,0.6196289,
13076,-0.9614258,-0.13867188,0.3461914,
13088,-1.1977539,-0.10205078,-0.13916016,
13108,-0.9213867,-0.3154297,-0.4169922,
13140,-0.6489258,-0.56689453,-0.7495117,
13148,-0.9736328,-0.5917969,-0.75439453,
13156,-0.9824219,-0.52001953,-0.59472656,
13167,-0.97021484,-0.5029297,-0.5493164,
13177,-1.0087891,-0.34570312,-0.6020508,
13179,-1.0107422,-0.09814453,-0.61279297,
13191,-0.9892578,0.016113281,-0.5566406,
13199,-1.0102539,-0.040039062,-0.5048828,
13212,-1.0473633,-0.11279297,-0.49560547,
13267,-1.0634766,-0.25341797,-0.5102539,
13268,-0.97509766,-0.2553711,-0.42138672,
13271,-0.96484375,-0.21289062,-0.34423828,
13272,-0.9741211,-0.20996094,-0.2758789,
13279,-0.9838867,-0.25976562,-0.23925781,
13290,-0.98828125,-0.30908203,-0.24414062,
13320,-0.94873047,-0.33251953,-0.23779297,
13324,-0.95654297,-0.30322266,-0.2290039,
13335,-0.95654297,-0.25439453,-0.21582031,
13337,-0.9667969,-0.20996094,-0.19726562,
13362,-0.9477539,-0.17041016,-0.16210938,
13368,-0.95214844,-0.15673828,-0.1352539,
13380,-0.9604492,-0.1484375,-0.095703125,
13403,-0.9453125,-0.171875,-0.060058594,
13405,-0.9448242,-0.17529297,-0.02734375,
13414,-0.94970703,-0.15917969,0.014160156,
13438,-0.9433594,-0.14550781,0.0546875,
13439,-0.94384766,-0.11376953,0.09326172,
13445,-0.9399414,-0.075683594,0.107910156,
13448,-0.93066406,-0.06542969,0.10498047,
13459,-0.9301758,-0.08203125,0.10058594,
13489,-0.92822266,-0.11621094,0.1015625,
13523,-0.98046875,-0.09667969,0.17382812,
13524,-0.9941406,-0.076660156,0.18603516,
13526,-0.9916992,-0.07714844,0.1586914,
13535,-0.9995117,-0.09082031,0.107421875,
13538,-1.0180664,-0.12011719,0.061035156,
13552,-1.0395508,-0.14697266,0.046875,
13560,-1.0493164,-0.18457031,0.06982422,
13573,-1.0668945,-0.24902344,0.1274414,
13584,-1.1132812,-0.26464844,0.18554688,
13593,-1.1391602,-0.1953125,0.2084961,
13597,-1.1586914,-0.10839844,0.22070312,
13621,-1.3500977,-0.19335938,0.30664062,
13630,-1.4814453,-0.3720703,0.49902344,
13639,-1.5356445,-0.5566406,0.6567383,
13650,-1.4731445,-0.68652344,0.6948242,
13663,-1.5390625,-0.7866211,0.54296875,
13671,-1.5893555,-0.7060547,0.3071289,
13683,-1.4746094,-0.5209961,-0.080566406,
13697,-1.3251953,-0.19335938,-0.52978516,
13707,-1.2163086,-0.037597656,-0.875,
13730,-1.2490234,-0.10498047,-1.1977539,
13731,-1.3930664,-0.19482422,-1.5258789,
13733,-1.3012695,-0.1274414,-0.88378906,
13756,-1.2602539,-0.0024414062,-0.9423828,
13757,-0.93603516,-0.4482422,-1.1293945,
13762,-0.86376953,-0.45703125,-1.2514648,
13773,-0.68115234,-0.51464844,-1.2539062,
13784,-0.5810547,-0.47705078,-0.9423828,
13796,-0.63134766,-0.4584961,-0.8984375,
13809,-0.65234375,-0.4116211,-0.92578125,
13818,-0.63378906,-0.30664062,-0.8598633,
13820,-0.6064453,-0.2763672,-0.8354492,
13830,-0.53125,-0.24072266,-0.83154297,
13841,-0.4404297,-0.24560547,-0.85595703,
13851,-0.36376953,-0.28271484,-0.88720703,
13864,-0.35839844,-0.3359375,-0.89697266,
13874,-0.38085938,-0.36376953,-0.8676758,
13886,-0.37158203,-0.35888672,-0.84472656,
13908,-0.359375,-0.36572266,-0.8261719,
13910,-0.3696289,-0.38720703,-0.8354492,
13913,-0.3774414,-0.3647461,-0.8178711,
13920,-0.38134766,-0.31933594,-0.7963867,
13931,-0.39404297,-0.31640625,-0.7988281,
13942,-0.39013672,-0.35546875,-0.81689453,
13953,-0.3852539,-0.40527344,-0.81640625,
13965,-0.40527344,-0.48388672,-0.7939453,
13976,-0.42138672,-0.50097656,-0.8022461,
13999,-0.47216797,-0.53125,-0.83984375,
14000,-0.4819336,-0.62353516,-0.8120117,
14001,-0.53271484,-0.62890625,-0.703125,
14011,-0.6323242,-0.46240234,-0.5336914,
14021,-0.72265625,-0.29052734,-0.48095703,
14032,-0.8027344,-0.24560547,-0.4814453,
14043,-0.89746094,-0.25195312,-0.4375,
14055,-0.98535156,-0.30810547,-0.37841797,
14068,-1.0146484,-0.34570312,-0.29882812,
14069,-0.91064453,-0.29589844,-0.15673828,
14078,-0.7441406,-0.28222656,-0.008300781,
14089,-0.62109375,-0.30371094,0.14404297,
14117,-0.7270508,-0.08544922,0.28710938,
14122,-0.7915039,0.13085938,0.2841797,
14133,-0.796875,0.2631836,0.2319336,
14147,-0.73583984,0.1796875,0.08105469,
14153,-0.6582031,0.10595703,-0.09667969,
14156,-0.60302734,0.083984375,-0.3017578,
14168,-0.6123047,0.03125,-0.4765625,
14179,-0.89404297,-0.1352539,-0.5878906,
14190,-0.99365234,-0.47216797,-0.39990234,
14201,-1.2324219,-0.8828125,0.15625,
14213,-1.6157227,-0.9663086,0.42382812,
14225,-1.3950195,-0.80810547,0.47753906,
14227,-0.9394531,-0.16210938,0.18017578,
14236,-1.2915039,-0.11035156,-0.15576172,
14247,-1.4194336,-0.41552734,-0.23730469,
14258,-1.1674805,-0.5410156,-0.3310547,
14269,-0.9897461,-0.77783203,-0.52246094,
14281,-0.8144531,-0.9555664,-0.76904297,
14291,-0.76660156,-0.73095703,-0.8173828,
14303,-0.7607422,-0.39160156,-0.73291016,
14316,-0.86279297,-0.19433594,-0.6308594,
14318,-1.0419922,-0.08251953,-0.53564453,
14332,-1.137207,-0.052734375,-0.5097656,
14341,-1.1274414,-0.100097656,-0.52001953,
14359,-1.0585938,-0.080566406,-0.4814453,
14360,-1.0332031,-0.100097656,-0.42333984,
14371,-1.0336914,-0.1977539,-0.37841797,
14382,-1.0126953,-0.2915039,-0.36083984,
14392,-1.0126953,-0.3876953,-0.36083984,
14393,-1.0322266,-0.39160156,-0.33007812,
14403,-1.0297852,-0.29052734,-0.29248047,
14415,-0.9863281,-0.14550781,-0.23730469,
14426,-0.9658203,-0.05517578,-0.18847656,
14437,-0.9736328,-0.07470703,-0.14697266,
14449,-0.96777344,-0.15771484,-0.13232422,
14460,-0.96240234,-0.22167969,-0.119628906,
14472,-0.9658203,-0.20703125,-0.099121094,
14473,-0.9277344,-0.19628906,-0.095214844,
14483,-0.9121094,-0.15185547,-0.07128906,
14494,-0.9301758,-0.10498047,-0.053710938,
14505,-0.95166016,-0.06298828,-0.05126953,
14516,-0.96191406,-0.04736328,-0.036621094,
14528,-0.984375,-0.046875,-0.0087890625,
14539,-0.9902344,-0.083496094,-0.0029296875,
14551,-0.96484375,-0.13720703,0.0034179688,
14571,-0.9291992,-0.20751953,-0.0034179688,
14573,-0.90771484,-0.23876953,-0.021484375,
14578,-0.8925781,-0.22509766,-0.041015625,
14584,-0.9189453,-0.16113281,-0.022460938,
14595,-0.93896484,-0.099121094,-0.0073242188,
14619,-0.9692383,-0.095703125,0.026855469,
14629,-0.9609375,-0.115722656,0.022949219,
14632,-0.96240234,-0.12548828,0.018066406,
14641,-0.9628906,-0.10888672,0.01171875,
14651,-0.9746094,-0.12695312,4.8828125E-4,
14663,-0.98876953,-0.16455078,-0.0063476562,
14674,-0.99560547,-0.17871094,0.012207031,
14685,-0.9824219,-0.16210938,0.0390625,
14704,-0.99560547,-0.1484375,0.06640625,
14712,-1.0087891,-0.12109375,0.08935547,
14719,-1.0244141,-0.08154297,0.106933594,
14721,-1.1000977,-0.09423828,0.14355469,
14730,-1.1542969,-0.14746094,0.17773438,
14742,-1.1420898,-0.18115234,0.20458984,
14753,-1.1567383,-0.20605469,0.24951172,
14764,-1.1762695,-0.2368164,0.29833984,
14779,-1.2470703,-0.2265625,0.36572266,
14788,-1.3349609,-0.32763672,0.52734375,
14800,-1.4658203,-0.47460938,0.72314453,
14802,-1.5083008,-0.64160156,0.80908203,
14811,-1.4716797,-0.8046875,0.7324219,
14822,-1.5004883,-0.95410156,0.5493164,
14833,-1.5488281,-0.89941406,0.2841797,
14857,-1.4926758,-0.67822266,-0.11425781,
14858,-1.3666992,-0.32470703,-0.6098633,
14867,-1.296875,-0.11230469,-0.9838867,
14878,-1.3300781,-0.119628906,-1.2958984,
14881,-1.3291016,-0.055664062,-1.3491211,
14890,-1.3413086,0.13085938,-0.9770508,
14902,-1.1376953,-0.03564453,-1.0625,
14912,-0.9013672,-0.38085938,-1.1137695,
14924,-0.88964844,-0.41308594,-1.2109375,
14934,-0.64453125,-0.4790039,-1.2802734,
14946,-0.49951172,-0.45996094,-1.0229492,
14981,-0.58935547,-0.4091797,-0.9604492,
14983,-0.6333008,-0.32861328,-0.95166016,
14985,-0.6040039,-0.20654297,-0.8769531,
14998,-0.5361328,-0.18457031,-0.85791016,
14999,-0.45507812,-0.1352539,-0.84765625,
15002,-0.375,-0.12597656,-0.83984375,
15012,-0.33642578,-0.15722656,-0.8339844,
15023,-0.34814453,-0.19384766,-0.84375,
15034,-0.36914062,-0.21923828,-0.8310547,
15045,-0.39892578,-0.23046875,-0.7866211,
15047,-0.43701172,-0.23828125,-0.7475586,
15057,-0.46289062,-0.24609375,-0.7319336,
15068,-0.4609375,-0.234375,-0.7158203,
15082,-0.46435547,-0.23339844,-0.73095703,
15090,-0.46240234,-0.26904297,-0.7583008,
15123,-0.43798828,-0.30029297,-0.7661133,
15124,-0.43603516,-0.40625,-0.81884766,
15128,-0.4345703,-0.4638672,-0.82958984,
15137,-0.46777344,-0.49169922,-0.83154297,
15148,-0.5307617,-0.5,-0.84033203,
15160,-0.6147461,-0.5732422,-0.8833008,
15170,-0.6298828,-0.64501953,-0.8515625,
15181,-0.63671875,-0.6098633,-0.6875,
15191,-0.70166016,-0.49267578,-0.6015625,
15203,-0.7524414,-0.3618164,-0.5463867,
15204,-0.8334961,-0.31347656,-0.4794922,
15214,-0.9145508,-0.29052734,-0.39941406,
15225,-0.9838867,-0.21533203,-0.23095703,
15237,-0.97558594,-0.23339844,-0.12402344,
15248,-0.8227539,-0.27539062,-0.030273438,
15260,-0.6689453,-0.22509766,0.1352539,
15272,-0.68408203,-0.09716797,0.31298828,
15285,-0.7753906,0.038085938,0.41308594,
15289,-0.8022461,0.21386719,0.40283203,
15295,-0.7558594,0.34716797,0.27148438,
15309,-0.70703125,0.29003906,0.048828125,
15318,-0.7236328,0.15966797,-0.13916016,
15330,-0.72802734,0.12939453,-0.22998047,
15351,-0.62939453,-0.091308594,-0.2783203,
15362,-1.1660156,-0.7631836,-4.8828125E-4,
15365,-1.7412109,-1.4794922,0.31201172,
15369,-1.4960938,-1.3793945,0.45996094,
15397,-1.0180664,-0.33496094,0.35498047,
15399,-1.1650391,0.14746094,0.029296875,
15402,-1.3666992,-0.06982422,-0.1616211,
15410,-1.1000977,-0.11425781,-0.29833984,
15418,-0.8354492,-0.27539062,-0.44580078,
15430,-0.7216797,-0.38720703,-0.6171875,
15440,-0.7998047,-0.6376953,-0.7792969,
15442,-0.87109375,-0.78222656,-0.72802734,
15450,-0.9326172,-0.60839844,-0.56933594,
15461,-1.0029297,-0.43408203,-0.50097656,
15473,-1.0507812,-0.29785156,-0.4794922,
15484,-1.0458984,-0.14501953,-0.46240234,
15496,-1.0185547,-0.060058594,-0.43603516,
15509,-1.0009766,-0.076171875,-0.39990234,
15520,-0.99902344,-0.07324219,-0.37597656,
15522,-1.0126953,-0.1508789,-0.3803711,
15532,-1.0292969,-0.30810547,-0.39697266,
15541,-1.0488281,-0.36376953,-0.39208984,
15553,-1.0229492,-0.32470703,-0.38183594,
15564,-0.9814453,-0.23779297,-0.35009766,
15576,-0.9609375,-0.14648438,-0.28857422,
15588,-0.95703125,-0.10888672,-0.22802734,
15599,-0.97998047,-0.14404297,-0.18847656,
15630,-0.97558594,-0.23632812,-0.15429688,
15631,-0.9819336,-0.3071289,-0.13916016,
15632,-0.9716797,-0.3544922,-0.15234375,
15647,-0.95166016,-0.32910156,-0.15185547,
15653,-0.9291992,-0.2524414,-0.111816406,
15664,-0.90966797,-0.16796875,-0.08154297,
15675,-0.96728516,-0.071777344,-0.022949219,
15687,-0.9980469,-0.045898438,0.015625,
15688,-0.98291016,-0.025390625,0.03515625,
15698,-0.9848633,-0.0390625,0.048828125,
15709,-0.95458984,-0.07470703,0.04248047,
15720,-0.92822266,-0.110839844,0.036132812,
15731,-0.9458008,-0.12792969,0.032226562,
15742,-0.9482422,-0.13671875,0.027832031,
15754,-0.94091797,-0.12841797,0.03515625,
15770,-0.9453125,-0.13330078,0.03125,
15773,-0.9550781,-0.12792969,0.037109375,
15778,-0.95947266,-0.119140625,0.03955078,
15790,-0.9321289,-0.115722656,0.038085938,
15801,-0.9326172,-0.110839844,0.03857422,
15812,-0.94628906,-0.103027344,0.028808594,
15824,-0.9638672,-0.12109375,0.009277344,
15835,-0.9707031,-0.1640625,-0.016113281,
15848,-0.97998047,-0.20117188,-0.034179688,
15850,-0.9873047,-0.20605469,-0.041992188,
15858,-0.9736328,-0.20019531,-0.044921875,
15868,-1.0078125,-0.17871094,-0.0053710938,
15879,-1.0390625,-0.20263672,0.033203125,
15903,-1.0859375,-0.22216797,0.071777344,
15905,-1.1757812,-0.16601562,0.12060547,
15913,-1.112793,-0.12011719,0.09814453,
15924,-1.1767578,-0.030761719,0.13085938,
15930,-1.2626953,-0.09765625,0.23339844,
15937,-1.3769531,-0.24414062,0.41210938,
15949,-1.4067383,-0.4404297,0.52197266,
15959,-1.3867188,-0.59472656,0.57910156,
15970,-1.3989258,-0.72021484,0.5786133,
15980,-1.4707031,-0.7915039,0.52978516,
15992,-1.5268555,-0.75683594,0.36816406,
16003,-1.4858398,-0.6098633,0.092285156,
16015,-1.4150391,-0.36132812,-0.2993164,
16018,-1.3056641,-0.111816406,-0.69140625,
16027,-1.1870117,-0.026367188,-0.9970703,
16037,-1.1123047,-0.047851562,-1.1225586,
16048,-1.1762695,0.015625,-1.137207,
16060,-1.1494141,-0.014160156,-1.1342773,
16071,-0.8989258,-0.26660156,-1.0258789,
16082,-0.9121094,-0.4555664,-1.0800781,
16094,-0.8105469,-0.50683594,-1.2294922,
16100,-0.5996094,-0.52978516,-1.0463867,
16104,-0.6010742,-0.47753906,-0.85839844,
16134,-0.6767578,-0.41015625,-0.8613281,
16135,-0.67041016,-0.29101562,-0.828125,
16144,-0.5991211,-0.22558594,-0.8261719,
16166,-0.5175781,-0.19726562,-0.8417969,
16173,-0.44726562,-0.16064453,-0.8666992,
16179,-0.3955078,-0.16894531,-0.8901367,
16181,-0.3881836,-0.19677734,-0.8847656,
16182,-0.39892578,-0.23535156,-0.8691406,
16193,-0.43359375,-0.23242188,-0.8378906,
16204,-0.4404297,-0.23388672,-0.82958984,
16215,-0.45166016,-0.26220703,-0.8173828,
16229,-0.48242188,-0.25634766,-0.7709961,
16240,-0.50390625,-0.22705078,-0.75878906,
16251,-0.48242188,-0.2607422,-0.7890625,
16253,-0.49853516,-0.30664062,-0.7680664,
16261,-0.48486328,-0.40527344,-0.77978516,
16272,-0.4609375,-0.46044922,-0.78027344,
16285,-0.49316406,-0.50341797,-0.78222656,
16296,-0.52978516,-0.5131836,-0.7910156,
16307,-0.5048828,-0.5966797,-0.7739258,
16319,-0.52001953,-0.6455078,-0.7548828,
16331,-0.5888672,-0.54345703,-0.6972656,
16333,-0.64453125,-0.39501953,-0.6142578,
16353,-0.6928711,-0.33154297,-0.56689453,
16356,-0.75439453,-0.30029297,-0.52685547,
16363,-0.85058594,-0.30517578,-0.44580078,
16386,-0.91308594,-0.39794922,-0.43359375,
16388,-0.8935547,-0.46142578,-0.4404297,
16409,-0.84228516,-0.39404297,-0.30664062,
16414,-0.81689453,-0.2998047,-0.15332031,
16419,-0.82128906,-0.23095703,-0.036132812,
16421,-0.8203125,-0.20263672,0.022949219,
16430,-0.8027344,-0.12548828,0.06738281,
16440,-0.8051758,-0.005859375,0.123535156,
16452,-0.80371094,0.14892578,0.1850586,
16463,-0.79833984,0.21533203,0.1977539,
16474,-0.7573242,0.1274414,0.12158203,
16485,-0.6821289,0.0126953125,0.0073242188,
16496,-0.6845703,-0.053222656,-0.11230469,
16498,-0.70166016,0.020507812,-0.19921875,
16508,-0.77978516,-0.19042969,-0.2265625,
16532,-1.2509766,-0.77441406,0.063964844,
16535,-1.6674805,-1.2109375,0.34472656,
16543,-1.5556641,-0.91552734,0.43603516,
16555,-1.0219727,-0.11376953,0.37304688,
16566,-1.1235352,0.08496094,-0.051757812,
16578,-1.4506836,-0.068359375,-0.17236328,
16581,-1.21875,-0.1640625,-0.22753906,
16589,-0.8457031,-0.56933594,-0.40722656,
16599,-0.67578125,-0.7084961,-0.5683594,
16611,-0.77783203,-0.63183594,-0.6582031,
16640,-0.90478516,-0.38476562,-0.49902344,
16647,-1.0039062,-0.17285156,-0.43847656,
16660,-1.1298828,-0.09423828,-0.4248047,
16665,-1.0786133,-0.06542969,-0.3798828,
16676,-1.0209961,-0.08105469,-0.3466797,
16688,-0.98583984,-0.16552734,-0.33496094,
16699,-1.0058594,-0.2607422,-0.34228516,
16710,-1.012207,-0.3359375,-0.34472656,
16723,-0.9951172,-0.359375,-0.30078125,
16736,-1.0102539,-0.2915039,-0.21191406,
16739,-1.0058594,-0.16796875,-0.13769531,
16743,-1.0258789,-0.049316406,-0.080078125,
16755,-1.0454102,0.03173828,-0.041503906,
16767,-0.96875,0.0234375,-0.08300781,
16778,-0.94384766,-0.001953125,-0.06640625,
16789,-0.9765625,-0.07910156,-0.013183594,
16800,-0.9428711,-0.19189453,-0.021972656,
16824,-0.9511719,-0.22607422,-0.016601562,
16826,-0.9736328,-0.2084961,0.036132812,
16828,-0.9477539,-0.13427734,0.041992188,
16836,-0.9345703,-0.0625,0.046875,
16846,-0.9692383,-0.029296875,0.056152344,
16858,-0.93896484,-0.041015625,0.02734375,
16869,-0.9433594,-0.099121094,0.020019531,
16880,-0.97558594,-0.15527344,-0.010253906,
16892,-0.94970703,-0.13330078,-0.05078125,
16903,-0.9433594,-0.14111328,-0.06298828,
16907,-0.92529297,-0.15917969,-0.08544922,
16915,-0.9326172,-0.12841797,-0.09765625,
16926,-0.96728516,-0.15673828,-0.119628906,
16937,-0.9819336,-0.18457031,-0.14892578,
16949,-0.99072266,-0.20214844,-0.16845703,
16959,-0.97265625,-0.2631836,-0.17480469,
16971,-0.9448242,-0.27246094,-0.16357422,
16982,-0.9423828,-0.2290039,-0.13671875,
16988,-0.93896484,-0.15722656,-0.088378906,
16993,-0.95166016,-0.11621094,-0.052734375,
17004,-0.9394531,-0.078125,-0.045898438,
17016,-0.9316406,-0.028320312,-0.041503906,
17029,-0.93603516,0.0024414062,-0.047851562,
17038,-0.94970703,-0.029785156,-0.076171875,
17050,-0.98046875,-0.091308594,-0.111816406,
17061,-0.99853516,-0.16748047,-0.122558594,
17064,-0.9902344,-0.26611328,-0.12695312,
17073,-1.0185547,-0.3154297,-0.099609375,
17083,-0.99609375,-0.30664062,-0.06689453,
17108,-0.9946289,-0.25878906,-0.021972656,
17112,-1.015625,-0.2319336,0.013671875,
17136,-1.0742188,-0.17675781,0.045898438,
17137,-1.1650391,0.018066406,0.08935547,
17150,-1.2324219,-0.020996094,0.1928711,
17153,-1.2426758,-0.2133789,0.23632812,
17172,-1.2182617,-0.37646484,0.2866211,
17174,-1.2460938,-0.4477539,0.4111328,
17183,-1.3037109,-0.50927734,0.50146484,
17195,-1.3227539,-0.5751953,0.49365234,
17206,-1.3623047,-0.60839844,0.47705078,
17218,-1.4106445,-0.6430664,0.34375,
17220,-1.3837891,-0.56689453,0.09716797,
17229,-1.3076172,-0.4091797,-0.20263672,
17240,-1.1831055,-0.2578125,-0.55615234,
17251,-1.0654297,-0.12548828,-0.85791016,
17263,-0.99902344,-0.06201172,-1.0253906,
17274,-0.9301758,-0.056152344,-1.0634766,
17286,-0.9165039,-0.09716797,-1.0166016,
17298,-0.87597656,-0.29003906,-0.9589844,
17308,-0.90283203,-0.48583984,-1.0302734,
17311,-0.8833008,-0.4794922,-1.0957031,
17332,-0.75878906,-0.4267578,-0.92822266,
17334,-0.68652344,-0.37060547,-0.87939453,
17342,-0.69873047,-0.31445312,-0.8540039,
17353,-0.68652344,-0.25683594,-0.8149414,
17366,-0.6254883,-0.2290039,-0.81152344,
17375,-0.59033203,-0.1850586,-0.7998047,
17391,-0.5732422,-0.20898438,-0.8276367,
17397,-0.5473633,-0.25683594,-0.8520508,
17408,-0.53515625,-0.2836914,-0.8261719,
17420,-0.5288086,-0.2841797,-0.79345703,
17422,-0.5336914,-0.22363281,-0.7714844,
17430,-0.55615234,-0.20263672,-0.7553711,
17442,-0.5410156,-0.234375,-0.76416016,
17453,-0.5493164,-0.2524414,-0.7036133,
17466,-0.57421875,-0.33398438,-0.6689453,
17471,-0.5439453,-0.42236328,-0.68652344,
17499,-0.52441406,-0.5004883,-0.7011719,
17500,-0.54785156,-0.53027344,-0.70410156,
17501,-0.58984375,-0.51904297,-0.69628906,
17510,-0.6303711,-0.48779297,-0.7001953,
17521,-0.66259766,-0.43115234,-0.6958008,
17532,-0.65966797,-0.38720703,-0.6982422,
17543,-0.6748047,-0.3310547,-0.6411133,
17544,-0.72558594,-0.2998047,-0.5463867,
17554,-0.77441406,-0.28076172,-0.4819336,
17565,-0.81884766,-0.28466797,-0.48291016,
17589,-0.8510742,-0.34472656,-0.50439453,
17590,-0.87939453,-0.42626953,-0.42822266,
17599,-0.9135742,-0.44140625,-0.37646484,
17611,-0.8730469,-0.46435547,-0.35839844,
17646,-0.80908203,-0.41796875,-0.16503906,
17647,-0.81640625,-0.29541016,-0.064453125,
17657,-0.80615234,-0.1352539,0.032226562,
17671,-0.77490234,-0.064941406,0.057128906,
17679,-0.77001953,-0.0078125,0.06738281,
17689,-0.8276367,0.0625,0.087402344,
17712,-0.82128906,0.06689453,0.08886719,
17713,-0.78466797,0.08691406,0.12109375,
17716,-0.75683594,0.012207031,0.06933594,
17723,-0.74072266,-0.09765625,4.8828125E-4,
17734,-0.7480469,-0.22705078,-0.016113281,
17746,-0.7553711,-0.28955078,-0.027832031,
17760,-0.84033203,-0.31103516,-0.0068359375,
17768,-1.1708984,-0.55322266,0.13916016,
17780,-1.4663086,-0.7138672,0.28466797,
17781,-1.4614258,-0.24121094,0.25585938,
17802,-1.2416992,0.3076172,0.20410156,
17803,-1.2529297,0.50634766,0.06689453,
17812,-1.3652344,0.23632812,-0.010253906,
17823,-1.1201172,-0.06591797,-0.09765625,
17835,-0.8676758,-0.29003906,-0.2915039,
17847,-0.79345703,-0.41992188,-0.4140625,
17858,-0.83447266,-0.3828125,-0.42773438,
17869,-0.86376953,-0.38671875,-0.4189453,
17870,-0.8979492,-0.35888672,-0.3100586,
17880,-0.8979492,-0.3046875,-0.18261719,
17893,-0.8666992,-0.36572266,-0.19335938,
17904,-0.88916016,-0.5307617,-0.26123047,
17915,-0.9428711,-0.5761719,-0.265625,
17928,-0.9511719,-0.50634766,-0.19677734,
17938,-0.9345703,-0.46484375,-0.1616211,
17950,-0.9277344,-0.46191406,-0.21777344,
17954,-0.9682617,-0.4111328,-0.2421875,
17960,-1.0083008,-0.2890625,-0.21777344,
17972,-1.0205078,-0.14404297,-0.20166016,
17983,-1.0039062,-0.04296875,-0.20947266,
17994,-0.99121094,-0.01171875,-0.18457031,
18007,-0.99560547,-0.07714844,-0.1430664,
18017,-1.012207,-0.13769531,-0.12011719,
18030,-1.0043945,-0.21191406,-0.12939453,
18032,-0.99902344,-0.2475586,-0.14257812,
18042,-0.96875,-0.21875,-0.18359375,
18055,-0.9448242,-0.19677734,-0.20507812,
18060,-0.9321289,-0.19433594,-0.19580078,
18072,-0.9267578,-0.22460938,-0.18457031,
18083,-0.95654297,-0.18164062,-0.13476562,
18094,-0.95703125,-0.16796875,-0.12792969,
18105,-0.9716797,-0.13134766,-0.12597656,
18107,-0.95214844,-0.099609375,-0.14990234,
18116,-0.89746094,-0.11621094,-0.20800781,
18144,-0.9194336,-0.22705078,-0.1821289,
18150,-0.92578125,-0.2915039,-0.14013672,
18163,-0.96728516,-0.2685547,-0.10546875,
18173,-0.96728516,-0.2211914,-0.103515625,
