time,heading,pitch,roll,yaw,
16650,186.56934,177.62634,-50.093834,186.56934,
16671,186.10034,177.64252,-52.699512,186.10034,
16673,185.54787,177.68024,-55.54592,185.54787,
16682,184.74448,177.83827,-58.61717,184.74448,
16685,183.77078,178.07552,-61.831673,183.77078,
16693,182.74051,179.26642,-65.29507,182.74051,
16707,181.76375,179.33798,-68.93843,181.76375,
16721,180.9136,179.27827,-72.65813,180.9136,
16730,180.25102,179.05951,-76.53298,180.25102,
16740,179.9457,178.6587,-80.39707,179.9457,
16743,179.8404,178.12016,-84.16357,179.8404,
16753,179.8005,177.50749,-87.05783,179.8005,
16762,179.84537,3.1194732,-86.05244,179.84537,
16775,179.88417,3.6983762,-82.65818,179.88417,
16786,179.67384,4.237115,-79.01908,179.67384,
16810,179.44676,4.713999,-75.579605,179.44676,
16820,179.23636,5.224656,-72.48976,179.23636,
16823,179.46036,5.638586,-69.77592,179.46036,
16830,179.17104,6.213731,-67.20116,179.17104,
16833,179.12752,6.5115347,-65.30593,179.12752,
16842,179.60815,6.2710733,-64.37215,179.60815,
16852,179.96101,5.978554,-64.159424,179.96101,
16864,179.84317,5.805375,-64.59528,179.84317,
16876,179.44987,5.5340605,-65.56618,179.44987,
16887,178.8722,5.2020054,-67.03242,178.8722,
16897,178.17818,4.914244,-68.97588,178.17818,
16901,177.68462,4.4949822,-71.25095,177.68462,
16910,177.71416,3.8333473,-73.30277,177.71416,
16921,178.27753,3.1653218,-74.39676,178.27753,
16932,178.83525,2.7263985,-74.633,178.83525,
16964,178.72575,2.5076544,-75.130325,178.72575,
16965,177.42303,2.7148662,-76.239586,177.42303,
16968,175.66988,2.8991332,-77.465576,175.66988,
16977,174.41258,2.8310773,-78.7159,174.41258,
16981,173.88138,2.5583117,-79.90778,173.88138,
17000,173.61617,2.2385907,-81.05506,173.61617,
17005,173.44664,1.9302356,-82.12003,173.44664,
17012,173.71953,1.5220585,-83.147675,173.71953,
17023,174.31151,1.0315131,-84.12196,174.31151,
17034,174.91084,0.58434457,-84.972885,174.91084,
17044,175.33208,0.25217745,-85.73695,175.33208,
17053,175.55495,0.051419266,-86.392365,175.55495,
17056,175.59427,-0.07143039,-86.9756,175.59427,
17066,175.47849,-0.16310668,-87.51388,175.47849,
17079,175.33394,-0.2532818,-88.01549,175.33394,
17101,175.26048,-0.3584535,-88.4861,175.26048,
17113,175.32518,-0.48377797,-88.91816,175.32518,
17129,175.64459,-0.6040795,-89.23588,175.64459,
17135,176.21036,-0.687859,-89.311935,176.21036,
17142,176.91704,-179.26347,-89.13382,176.91704,
17149,177.56815,-179.24483,-88.82699,177.56815,
17152,178.10735,-179.24347,-88.45406,178.10735,
17156,178.54019,-179.25513,-88.06877,178.54019,
17167,178.93922,-179.26875,-87.67134,178.93922,
17178,179.34769,-179.28552,-87.2692,179.34769,
17189,179.76915,-179.30565,-86.873955,179.76915,
17200,180.2051,-179.32933,-86.47082,180.2051,
17210,180.58931,-179.36005,-86.072044,180.58931,
17212,180.92511,-179.3931,-85.675835,180.92511,
17222,181.23872,-179.43338,-85.275795,181.23872,
17233,181.50502,-179.47726,-84.88412,181.50502,
17245,181.74547,-179.5285,-84.50478,181.74547,
17258,181.97063,-179.58337,-84.12473,181.97063,
17269,182.1546,-179.63527,-83.7516,182.1546,
17279,181.55751,-179.01807,-85.588806,181.55751,
17289,181.65628,-179.06238,-85.228386,181.65628,
17291,181.73085,-179.11028,-84.85321,181.73085,
17313,181.78326,-179.15541,-84.45568,181.78326,
17327,181.81601,-179.19487,-84.03313,181.81601,
17330,181.79709,-179.22787,-83.572556,181.79709,
17337,181.7602,-179.25653,-83.07925,181.7602,
17349,181.71849,-179.28156,-82.54667,181.71849,
17361,181.6362,-179.30083,-81.9478,181.6362,
17370,181.51088,-179.30609,-81.29637,181.51088,
17373,181.30884,-179.28864,-80.58756,181.30884,
17382,181.71788,-179.25119,-79.82664,181.71788,
17406,181.41798,-179.19511,-78.98281,181.41798,
17414,181.12645,-179.13303,-78.090355,181.12645,
17419,180.79936,-179.06064,-77.11231,180.79936,
17426,181.12448,-178.97488,-76.06483,181.12448,
17460,180.71843,-178.87006,-74.96025,180.71843,
17465,180.30725,-178.74544,-73.76595,180.30725,
17472,179.98975,-178.61888,-72.49437,179.98975,
17475,180.5524,-178.5112,-71.13021,180.5524,
17485,180.6904,-178.45976,-69.69774,180.6904,
17492,181.03188,-178.46593,-68.14301,181.03188,
17496,181.64783,-178.55934,-66.47082,181.64783,
17507,182.19823,-178.64494,-64.726524,182.19823,
17530,182.67552,-177.13705,-62.89675,182.67552,
17540,183.41414,-177.53351,-60.93087,183.41414,
17544,184.3912,-178.01775,-58.91523,184.3912,
17551,185.47273,-178.51659,-56.804424,185.47273,
17555,187.02556,-179.21538,-54.638924,187.02556,
17563,189.43195,179.71642,-52.49308,189.43195,
17572,192.93336,178.22035,-50.3293,192.93336,
17584,197.05403,176.56984,-48.24407,197.05403,
17594,201.45128,174.91393,-46.25338,201.45128,
17597,192.29073,173.65161,-44.505463,192.29073,
17607,192.58159,172.68752,-43.180107,192.58159,
17632,192.4099,172.57759,-42.210285,192.4099,
17633,191.88858,173.49611,-41.28078,191.88858,
17653,191.449,174.45651,-40.264477,191.449,
17655,191.20631,174.85985,-39.36081,191.20631,
17663,190.97392,175.09743,-38.711697,190.97392,
17671,190.90068,174.97131,-38.137726,190.90068,
17673,190.88179,174.71254,-37.895325,190.88179,
17694,190.74402,174.7305,-38.06111,190.74402,
17696,190.48734,175.09857,-38.600716,190.48734,
17706,190.14912,175.72887,-39.394882,190.14912,
17718,189.78973,176.37244,-40.35939,189.78973,
17728,189.372,177.04987,-41.569664,189.372,
17739,188.91798,177.68666,-43.016376,188.91798,
17750,188.44011,178.24377,-44.707832,188.44011,
17751,190.56738,178.63278,-46.556847,190.56738,
17762,189.61115,178.82948,-48.59028,189.61115,
17785,188.92464,178.90988,-50.77822,188.92464,
17787,188.26056,178.9709,-53.199406,188.26056,
17796,187.54877,179.04485,-55.814884,187.54877,
17821,186.77185,179.14973,-58.58521,186.77185,
17829,185.8487,179.33505,-61.60981,185.8487,
17841,184.87155,179.80287,-64.83945,184.87155,
17842,184.0359,179.82361,-68.19321,184.0359,
17863,183.40793,179.69736,-71.76503,183.40793,
17866,182.95491,179.43979,-75.44614,182.95491,
17877,182.7027,179.06306,-79.16558,182.7027,
17889,182.65486,178.59834,-82.829926,182.65486,
17890,182.65987,178.07088,-86.34696,182.65987,
17898,182.60883,2.4786167,-87.381325,182.60883,
17919,182.60808,3.0155418,-84.44046,182.60808,
17921,182.60736,3.5355108,-80.786736,182.60736,
17942,182.5247,4.0467057,-77.16723,182.5247,
17943,182.54823,4.56263,-73.94175,182.54823,
17953,182.9296,5.0022798,-71.06835,182.9296,
17965,182.96407,5.550649,-68.35944,182.96407,
17968,182.98822,5.9623904,-66.09485,182.98822,
17979,183.54198,5.849083,-64.63379,183.54198,
17988,184.40761,5.382613,-63.87193,184.40761,
17990,184.95087,4.930733,-63.798332,184.95087,
18000,185.07487,4.452208,-64.41149,185.07487,
18010,184.98569,3.8700316,-65.567314,184.98569,
18022,184.8896,3.242491,-67.17343,184.8896,
18034,184.88664,2.535216,-69.247086,184.88664,
18048,185.05704,1.7319871,-71.3991,185.05704,
18057,185.35518,1.0142322,-73.023895,185.35518,
18066,185.6096,0.68715477,-73.58199,185.6096,
18070,185.57101,0.58003914,-73.817635,185.57101,
18080,184.34431,0.89832103,-74.79678,184.34431,
18090,182.29094,1.3968786,-76.19664,182.29094,
18102,180.3769,1.6697607,-77.700455,180.3769,
18113,179.36955,1.6359391,-79.00315,179.36955,
18141,179.08606,1.3837423,-80.18217,179.08606,
18142,178.58746,1.1055365,-81.35726,178.58746,
18147,178.43355,0.70219165,-82.45444,178.43355,
18150,179.21541,0.17786822,-83.40331,179.21541,
18158,180.49335,-0.33214498,-84.23747,180.49335,
18172,181.71222,-0.67349714,-84.95972,181.71222,
18179,182.5108,-0.8141196,-85.57613,182.5108,
18189,182.63278,-0.84600455,-86.113884,182.63278,
18201,182.23285,-0.84702545,-86.579666,182.23285,
18213,181.69803,-0.86399245,-86.99325,181.69803,
18245,181.28639,-0.9295979,-87.38874,181.28639,
18247,181.20656,-1.0392915,-87.75206,181.20656,
18257,181.5483,-1.1511345,-88.08985,181.5483,
18260,182.17516,-1.2252192,-88.371086,182.17516,
18269,182.90038,-1.2541529,-88.589096,182.90038,
18279,183.51135,-1.2480576,-88.72809,183.51135,
18281,183.90536,-178.77011,-88.762505,183.90536,
18291,184.14948,-178.78897,-88.68117,184.14948,
18293,184.36159,-178.80598,-88.498566,184.36159,
18303,184.6363,-178.82468,-88.25053,184.6363,
18314,184.996,-178.8499,-87.95122,184.996,
18326,185.40495,-178.88194,-87.62409,185.40495,
18338,185.78812,-178.9214,-87.29269,185.78812,
18349,186.13548,-178.97061,-86.949875,186.13548,
18361,186.41861,-179.02933,-86.60378,186.41861,
18370,186.6308,-179.09453,-86.25374,186.6308,
18380,186.83932,-179.16771,-85.906044,186.83932,
18382,187.03268,-179.24852,-85.55266,187.03268,
18392,187.19974,-179.33112,-85.2052,187.19974,
18403,187.3401,-179.41393,-84.841095,187.3401,
18415,187.46045,-179.49205,-84.45571,187.46045,
18428,187.55984,-179.56577,-84.04861,187.55984,
18440,187.63185,-179.63362,-83.619415,187.63185,
18450,187.69388,-179.69833,-83.14744,187.69388,
18461,187.72287,-179.7588,-82.64062,187.72287,
18464,187.7408,-179.81555,-82.10386,187.7408,
18473,187.72662,-179.86734,-81.51408,187.72662,
18483,187.58861,-179.90012,-80.885216,187.58861,
18494,187.31003,-179.90369,-80.21979,187.31003,
18506,186.95221,-179.886,-79.48563,186.95221,
18517,186.56781,-179.85515,-78.6833,186.56781,
18527,186.15788,-179.81142,-77.83667,186.15788,
18529,183.81561,-179.75006,-76.90897,183.81561,
18540,183.33643,-179.67548,-75.90652,183.33643,
18550,182.87929,-179.5977,-74.83687,182.87929,
18563,182.42276,-179.5065,-73.64918,182.42276,
18574,180.5761,-179.39989,-72.361824,180.5761,
18586,180.27034,-179.2886,-70.99883,180.27034,
18643,180.21071,-179.21439,-69.50231,180.21071,
18645,180.04007,-179.32191,-66.21218,180.04007,
18646,180.4445,-179.39307,-64.477066,180.4445,
18648,180.87868,-178.81917,-62.545166,180.87868,
18662,181.65466,-179.18736,-60.51961,181.65466,
18683,182.62479,-179.61517,-58.477726,182.62479,
18686,183.81885,179.8995,-56.345993,183.81885,
18696,185.5682,179.19067,-54.184307,185.5682,
18697,188.47377,177.98155,-51.979256,188.47377,
18729,192.30713,176.43301,-49.845936,192.30713,
18731,196.65233,174.77275,-47.771633,196.65233,
18741,201.07167,173.18138,-45.83314,201.07167,
18751,188.35857,172.06537,-44.14805,188.35857,
18753,188.59758,171.21162,-42.841858,188.59758,
18763,188.39651,171.31226,-41.948963,188.39651,
18768,187.93086,172.32835,-41.112473,187.93086,
18778,187.58163,173.23656,-40.19118,187.58163,
18787,187.42279,173.59726,-39.416706,187.42279,
18789,187.28317,173.81989,-38.84237,187.28317,
18802,187.33264,173.65529,-38.358185,187.33264,
18805,187.41452,173.48161,-38.294876,187.41452,
18809,187.36877,173.7035,-38.700546,187.36877,
18820,187.21495,174.32545,-39.505142,187.21495,
18844,186.99974,175.1832,-40.57774,186.99974,
18853,186.76564,176.07382,-41.839012,186.76564,
18855,186.49612,176.98271,-43.332314,186.49612,
18866,190.65508,177.78397,-45.037235,190.65508,
18869,188.99313,178.39792,-46.92989,188.99313,
18877,187.97636,178.75938,-49.047256,187.97636,
18888,187.34338,178.9622,-51.365055,187.34338,
18900,186.84029,179.1128,-53.849297,186.84029,
18913,186.36577,179.25652,-56.575695,186.36577,
18933,185.71283,179.52776,-59.513294,185.71283,
18939,184.77896,-179.9826,-62.63398,184.77896,
18946,183.69467,-179.73389,-66.01523,183.69467,
18949,182.70625,-179.5763,-69.56627,182.70625,
18955,181.96448,-179.58171,-73.19954,181.96448,
18976,181.48009,-179.75859,-76.976326,181.48009,
18979,181.37312,179.89055,-80.76743,181.37312,
18989,181.5571,179.40916,-84.5956,181.5571,
18999,181.78917,178.86761,-88.14603,181.78917,
19001,182.19327,1.7046553,-86.98077,182.19327,
19011,182.67197,2.229666,-83.28371,182.67197,
19022,182.98874,2.6949198,-79.707344,182.98874,
19034,183.11186,3.1510193,-76.22656,183.11186,
19046,183.04689,3.6532054,-72.935036,183.04689,
19057,183.04878,4.1596437,-69.98388,183.04878,
19070,182.93005,4.7200503,-67.1971,182.93005,
19080,182.87251,5.1296897,-65.04093,182.87251,
19082,183.17711,5.133085,-63.64022,183.17711,
19091,183.61151,10.782652,-62.968063,183.61151,
19107,183.67265,10.450614,-62.99592,183.67265,
19113,183.32005,4.6252546,-63.642517,183.32005,
19141,182.093,4.208344,-66.58475,182.093,
19148,181.65485,3.8197954,-68.589554,181.65485,
19158,181.4806,3.3784258,-70.31518,181.4806,
19160,181.64297,2.9583707,-71.25623,181.64297,
19169,181.85487,2.6772776,-71.52731,181.85487,
19180,181.58861,2.5229611,-72.13868,181.58861,
19191,180.24677,2.831304,-73.354904,180.24677,
19202,178.55836,3.0907438,-74.74876,178.55836,
19214,176.99986,3.125878,-76.092735,176.99986,
19227,175.99547,2.8509743,-77.36563,175.99547,
19237,175.84668,2.3925161,-78.56166,175.84668,
19241,176.12619,1.9607521,-79.61764,176.12619,
19252,177.01239,1.4674244,-80.57908,177.01239,
19261,178.30415,0.9233112,-81.47906,178.30415,
19270,179.28075,0.4406084,-82.30312,179.28075,
19281,179.686,0.10543872,-83.04981,179.686,
19292,179.73236,-0.07063347,-83.65089,179.73236,
19304,179.70091,-0.15291108,-84.14576,179.70091,
19313,179.68123,-0.19140972,-84.590195,179.68123,
19316,179.60855,-0.22198856,-85.01431,179.60855,
19326,179.47356,-0.26847214,-85.41769,179.47356,
19338,179.36923,-0.34208995,-85.82871,179.36923,
19349,179.49518,-0.42976752,-86.23455,179.49518,
19360,179.95592,-0.5192268,-86.628204,179.95592,
19372,180.70839,-0.59600204,-87.006676,180.70839,
19385,181.58437,-0.6476608,-87.37901,181.58437,
19394,182.3364,-0.66367364,-87.73233,182.3364,
19397,182.88074,-0.6533959,-88.064,182.88074,
19407,183.30986,-0.6320809,-88.39175,183.30986,
19418,183.71855,-0.6065263,-88.712494,183.71855,
19428,184.14929,-0.58205205,-89.014984,184.14929,
19440,184.63243,-0.5574504,-89.292984,184.63243,
19451,185.13776,-0.53182185,-89.46363,185.13776,
19465,185.62558,-179.49532,-89.41564,185.62558,
19473,186.08563,-179.5285,-89.1812,186.08563,
19476,186.47029,-179.5722,-88.87924,186.47029,
19494,186.74927,-179.61574,-88.55572,186.74927,
19495,186.96835,-179.66039,-88.208046,186.96835,
19506,187.15805,-179.71332,-87.85081,187.15805,
19539,187.28,-179.77069,-87.48972,187.28,
19541,187.3885,-179.82626,-87.09675,187.3885,
19555,187.4374,-179.87627,-86.67141,187.4374,
19562,187.44115,-179.92188,-86.20856,187.44115,
19565,187.42468,-179.96873,-85.72625,187.42468,
19575,187.3609,179.97937,-85.19797,187.3609,
19578,187.24748,179.93839,-84.6336,187.24748,
19585,187.08513,179.91489,-84.03934,187.08513,
19597,187.05789,179.89975,-83.387505,187.05789,
19608,186.86418,179.89557,-82.69594,186.86418,
19655,186.36743,179.9196,-81.16866,186.36743,
19656,185.64676,-179.99496,-79.43073,185.64676,
19657,185.25203,-179.93277,-78.46812,185.25203,
19674,184.87312,-179.87794,-77.43927,184.87312,
19676,184.5762,-179.83043,-76.34792,184.5762,
19686,184.26341,-179.77676,-75.159935,184.26341,
19719,184.02382,-179.71362,-73.8992,184.02382,
19722,183.97919,-179.67316,-72.59331,183.97919,
19744,184.55426,-179.68695,-71.195244,184.55426,
19746,184.90767,-179.74747,-69.70998,184.90767,
19755,185.28793,-179.82903,-68.151375,185.28793,
19765,185.4249,-179.85027,-66.55237,185.4249,
19767,185.85355,-179.90158,-64.81754,185.85355,
19777,186.46713,179.94867,-63.00327,186.46713,
19787,187.13004,179.67654,-61.09051,187.13004,
19789,187.77579,179.45424,-59.126705,187.77579,
19798,188.75131,179.11891,-57.055794,188.75131,
19809,190.5475,178.4129,-54.964954,190.5475,
19811,193.30484,177.27724,-52.813576,193.30484,
19822,196.76541,175.87686,-50.693916,196.76541,
19833,200.68504,174.36804,-48.653942,200.68504,
19844,205.06595,172.78188,-46.611633,205.06595,
19854,208.09016,171.84799,-44.862522,208.09016,
19861,192.02736,171.09827,-43.5417,192.02736,
19868,191.80095,171.01114,-42.535442,191.80095,
19879,191.2528,171.89145,-41.59418,191.2528,
19890,190.75235,172.90556,-40.593708,190.75235,
19901,190.43723,173.46118,-39.615818,190.43723,
19927,190.1732,173.7775,-38.891148,190.1732,
19934,189.98091,173.90797,-38.269238,189.98091,
19938,189.94614,173.70299,-37.875195,189.94614,
19948,189.87059,173.61406,-37.86594,189.87059,
19951,189.71188,173.77771,-38.25247,189.71188,
19957,189.4863,174.18501,-38.958946,189.4863,
19969,189.23006,174.71445,-39.88945,189.23006,
19981,188.95905,175.28229,-41.022884,188.95905,
19991,188.64503,175.88008,-42.341534,188.64503,
20003,188.30328,176.42635,-43.91241,188.30328,
20013,194.29721,176.77103,-45.62351,194.29721,
20016,193.34293,176.91338,-47.514263,193.34293,
20026,192.63074,176.91982,-49.6583,192.63074,
20037,192.10991,176.80345,-52.002426,192.10991,
20061,191.57101,176.66035,-54.503723,191.57101,
20070,190.89304,176.52382,-57.254208,190.89304,
20073,190.11403,176.36415,-60.23069,190.11403,
20082,189.16273,176.2501,-63.31393,189.16273,
20084,188.06062,178.45099,-66.5954,188.06062,
20092,186.95677,178.51175,-70.118286,186.95677,
20103,185.99242,178.42921,-73.79044,185.99242,
20114,185.25809,178.18271,-77.420944,185.25809,
20126,184.59837,177.79556,-81.09663,184.59837,
20150,184.10364,177.25305,-84.61409,184.10364,
20151,183.75787,176.60056,-86.543785,183.75787,
20170,183.77496,4.0980606,-84.68745,183.77496,
20172,184.01671,4.681525,-81.35743,184.01671,
20175,184.054,5.126932,-77.98742,184.054,
20191,183.93791,5.483371,-74.7384,183.93791,
20199,183.74828,5.8570213,-71.70659,183.74828,
20209,183.99217,6.166381,-69.12119,183.99217,
20215,183.97104,6.576222,-66.66016,183.97104,
20226,183.66753,7.0251956,-64.74426,183.66753,
20239,184.02388,6.79879,-63.875755,184.02388,
20248,184.45465,6.389246,-63.70949,184.45465,
20250,184.49072,6.155059,-64.1106,184.49072,
20260,184.18538,5.8915405,-65.02136,184.18538,
20271,183.66006,5.526841,-66.389565,183.66006,
20282,182.99678,5.182734,-68.123276,182.99678,
20296,182.53194,4.7729087,-70.0468,182.53194,
20307,182.50479,4.2995167,-71.64662,182.50479,
20330,183.19217,3.7115479,-72.48512,183.19217,
20339,184.10283,3.1975965,-72.71805,184.10283,
20342,184.24585,2.906107,-73.38829,184.24585,
20350,183.08362,3.1556163,-74.57522,183.08362,
20353,181.67049,3.3243413,-75.928825,181.67049,
20363,180.44954,3.3330548,-77.20742,180.44954,
20375,179.71881,3.159662,-78.35377,179.71881,
20386,179.432,2.8876495,-79.48772,179.432,
20402,179.3533,2.6218753,-80.55698,179.3533,
20407,179.7671,2.2830935,-81.52241,179.7671,
20410,180.5896,1.8572189,-82.44844,180.5896,
20419,181.3637,1.4444677,-83.30214,181.3637,
20430,181.98744,1.1212997,-84.0605,181.98744,
20441,182.48755,0.9324073,-84.68923,182.48755,
20453,182.8884,0.8488071,-85.22291,182.8884,
20464,183.05875,0.8089438,-85.70111,183.05875,
20483,182.90147,0.76163024,-86.14266,182.90147,
20485,182.58249,0.68422186,-86.584366,182.58249,
20489,182.29303,0.5823677,-87.03895,182.29303,
20499,182.12935,0.4685945,-87.50348,182.12935,
20509,182.18144,0.3650108,-87.95126,182.18144,
20530,182.45238,0.28721544,-88.37095,182.45238,
20540,182.84872,0.23529701,-88.77692,182.84872,
20542,183.24005,0.21547678,-89.16843,183.24005,
20552,183.52141,0.21247874,-89.53678,183.52141,
20553,183.66675,0.21905293,-89.77827,183.66675,
20577,183.71115,179.78041,-89.59055,183.71115,
20586,183.77168,179.774,-89.25193,183.77168,
20589,183.90903,179.75883,-88.88989,183.90903,
20601,184.07173,179.73471,-88.53272,184.07173,
20610,184.23047,179.70566,-88.18658,184.23047,
20623,184.36499,179.6733,-87.83771,184.36499,
20631,184.48886,179.63614,-87.49151,184.48886,
20654,184.6177,179.59325,-87.156654,184.6177,
20655,184.74312,179.54482,-86.82194,184.74312,
20657,184.45772,179.49643,-86.48434,184.45772,
20668,184.58417,179.4489,-86.149895,184.58417,
20680,184.68318,179.40572,-85.82021,184.68318,
20688,184.74268,179.3655,-85.47074,184.74268,
20699,184.31773,179.33057,-85.092896,184.31773,
20709,184.35991,179.29391,-84.68273,184.35991,
20710,184.44118,179.24973,-84.25651,184.44118,
20721,184.52173,179.20427,-83.79404,184.52173,
20732,184.40067,179.16356,-83.30156,184.40067,
20744,184.52519,179.1213,-82.76827,184.52519,
20755,184.60645,179.07616,-82.204544,184.60645,
20767,184.53314,179.04732,-81.616646,184.53314,
20788,184.164,179.05447,-80.97092,184.164,
20802,183.83469,179.08269,-80.27973,183.83469,
20804,183.51166,179.11101,-79.57473,183.51166,
20812,183.17064,179.14445,-78.82298,183.17064,
20815,182.64488,179.19885,-78.03369,182.64488,
20824,182.192,179.28976,-77.19785,182.192,
20836,181.77371,179.41553,-76.25381,181.77371,
20846,181.54263,179.54384,-75.20289,181.54263,
20858,181.56361,179.64719,-74.05595,181.56361,
20868,181.7198,179.71318,-72.8375,181.7198,
20871,181.99239,179.75499,-71.46219,181.99239,
20881,182.21939,179.81929,-69.97559,182.21939,
20894,182.7906,179.8746,-68.44921,182.7906,
20904,183.3001,179.8824,-66.866554,183.3001,
20914,183.86661,179.8698,-65.27785,183.86661,
20925,184.42346,179.86002,-63.74768,184.42346,
20937,185.3013,179.50969,-62.212116,185.3013,
20947,186.67029,179.0536,-60.687096,186.67029,
20949,188.33592,178.40103,-59.261253,188.33592,
20960,190.18976,177.64,-57.88165,190.18976,
20970,192.0315,176.90117,-56.581154,192.0315,
20983,193.69987,176.25983,-55.392826,193.69987,
20993,195.3713,175.61678,-54.224213,195.3713,
21004,196.93526,175.03452,-53.10998,196.93526,
21028,198.35179,174.5466,-52.05656,198.35179,
21038,199.66743,174.1216,-51.13404,199.66743,
21042,201.11696,173.64333,-50.346725,201.11696,
21050,202.70842,173.08423,-49.79079,202.70842,
21054,204.12582,172.57771,-49.459827,204.12582,
21062,205.5191,172.055,-49.304165,205.5191,
21070,206.6834,171.58023,-49.349144,206.6834,
21081,207.46704,171.20876,-49.586422,207.46704,
21093,207.85031,170.94853,-50.02232,207.85031,
21103,207.50969,170.94183,-50.666977,207.50969,
21105,206.40967,171.19873,-51.55466,206.40967,
21115,204.72588,171.64635,-52.678654,204.72588,
21128,202.7038,172.19456,-53.984615,202.7038,
21167,200.65462,172.71844,-55.40435,200.65462,
21170,198.5367,173.22086,-57.005306,198.5367,
21171,196.3531,173.7028,-58.82631,196.3531,
21178,191.67603,174.7338,-63.087116,191.67603,
21195,189.59233,177.92038,-65.37872,189.59233,
21204,188.23517,177.94601,-67.71885,188.23517,
21206,187.69565,177.67888,-70.11813,187.69565,
21216,187.66666,177.24869,-72.482,187.66666,
21227,187.63405,176.81323,-74.78044,187.63405,
21239,187.33365,176.42836,-76.94992,187.33365,
21250,186.69992,176.05786,-79.00147,186.69992,
21260,185.78612,175.67987,-80.78299,185.78612,
21262,184.78894,175.26866,-82.145775,184.78894,
21272,183.85124,174.81107,-83.067055,183.85124,
21283,183.10384,174.34029,-83.525,183.10384,
21297,182.62654,173.89037,-83.5961,182.62654,
21308,182.33322,173.48001,-83.42319,182.33322,
21319,182.12651,173.1414,-83.14161,182.12651,
21331,181.91907,7.124564,-82.84542,181.91907,
21340,181.69806,7.3242965,-82.5905,181.69806,
21343,181.46983,7.477188,-82.3853,181.46983,
21352,181.2899,7.5878215,-82.23522,181.2899,
21367,181.1447,7.677516,-82.121,181.1447,
21376,181.00543,7.753998,-82.03871,181.00543,
21398,180.83821,7.818772,-81.98849,180.83821,
21407,180.54956,7.8850875,-81.94972,180.54956,
21411,180.06006,7.962321,-81.90302,180.06006,
21420,179.37247,8.048392,-81.8465,179.37247,
21423,178.61687,8.1366005,-81.78324,178.61687,
21435,177.84053,8.2284775,-81.710976,177.84053,
21444,177.06595,8.310812,-81.64324,177.06595,
21454,176.32323,8.38115,-81.584274,176.32323,
21466,175.55289,8.447649,-81.52732,175.55289,
21477,174.76453,8.491667,-81.494026,174.76453,
21489,173.93018,8.497307,-81.49865,173.93018,
21503,172.94203,171.52051,-81.52046,172.94203,
21510,171.97186,171.55011,-81.53925,171.97186,
21513,171.17552,171.5964,-81.554115,171.17552,
21521,170.5257,171.65613,-81.5688,170.5257,
21531,169.83112,171.74771,-81.6157,169.83112,
21542,169.10529,171.88016,-81.708466,169.10529,
21554,168.35536,172.05614,-81.83626,168.35536,
21563,167.79916,172.24484,-81.96092,167.79916,
21565,167.6012,172.41156,-82.06526,167.6012,
21580,167.56883,172.56242,-82.16065,167.56883,
21589,167.51254,172.70076,-82.23653,167.51254,
21601,167.35316,172.83736,-82.29801,167.35316,
21623,167.13164,172.97528,-82.353546,167.13164,
21633,166.93544,173.11855,-82.40821,166.93544,
21640,166.80609,173.26848,-82.47151,166.80609,
21662,166.72763,173.4234,-82.53651,166.72763,
21663,166.66263,173.57895,-82.6007,166.66263,
21665,166.56694,173.73665,-82.66754,166.56694,
21671,166.47878,173.88866,-82.72964,166.47878,
21679,166.38318,174.0403,-82.79184,166.38318,
21689,166.28027,174.18549,-82.85112,166.28027,
21713,166.20517,174.31612,-82.906,166.20517,
21722,166.15283,174.43777,-82.962776,166.15283,
21725,166.06946,174.55643,-83.02152,166.06946,
21733,165.9376,174.68074,-83.084946,165.9376,
21743,165.84337,174.80894,-83.15352,165.84337,
21756,165.89186,174.91722,-83.21644,165.89186,
21757,167.25063,174.99933,-83.27041,167.25063,
21768,167.23419,175.0764,-83.32227,167.23419,
21781,167.04279,175.16682,-83.374756,167.04279,
21793,166.78395,175.27177,-83.42759,166.78395,
21802,167.75027,175.37418,-83.47843,167.75027,
21806,167.59312,175.46132,-83.52562,167.59312,
21815,167.46461,175.53995,-83.56921,167.46461,
21827,167.33034,175.61122,-83.605156,167.33034,
21851,168.44215,175.68211,-83.639015,168.44215,
21858,168.08249,175.75983,-83.676094,168.08249,
21862,167.69244,175.84126,-83.706505,167.69244,
21871,167.2958,175.92099,-83.73448,167.2958,
21880,167.9784,175.99118,-83.75694,167.9784,
21883,167.60062,176.05298,-83.77963,167.60062,
21893,167.20146,176.11328,-83.79981,167.20146,
21905,166.81488,176.16884,-83.81713,166.81488,
21917,166.44887,176.21524,-83.84269,166.44887,
21927,167.12439,176.25682,-83.87143,167.12439,
21940,166.72755,176.29471,-83.90489,166.72755,
21951,166.3465,176.32402,-83.941284,166.3465,
21959,165.96613,176.34322,-83.98418,165.96613,
21963,166.40698,176.35747,-84.03565,166.40698,
21971,165.96223,176.36891,-84.09458,165.96223,
21983,165.47853,176.37773,-84.15394,165.47853,
21995,164.96938,176.38397,-84.2163,164.96938,
22006,165.4567,176.38045,-84.27999,165.4567,
22019,165.00037,176.36841,-84.34142,165.00037,
22030,164.50717,176.35513,-84.406815,164.50717,
22038,164.03217,176.34073,-84.4683,164.03217,
22041,164.17876,176.32243,-84.531136,164.17876,
22051,163.65646,176.2996,-84.59161,163.65646,
22063,163.14816,176.27045,-84.64863,163.14816,
22073,162.64546,176.23901,-84.695816,162.64546,
22085,162.9141,176.20642,-84.737686,162.9141,
