time,heading,pitch,roll,yaw,
15077,172.99422,-2.6170788,-81.07753,172.99422,
15084,172.44167,-2.6791978,-81.88938,172.44167,
15085,171.88596,-2.810029,-82.542046,171.88596,
15095,171.58734,-2.9937413,-83.12135,171.58734,
15131,171.69489,-3.4354775,-85.083824,171.69489,
15139,171.78322,-3.503174,-85.56553,171.78322,
15141,171.75569,-3.540971,-85.95201,171.75569,
15151,171.62773,-3.5615106,-86.23097,171.62773,
15186,171.34016,-3.5906703,-86.365616,171.34016,
15189,170.8291,-176.34982,-86.349655,170.8291,
15197,170.23648,-176.24281,-86.19012,170.23648,
15199,169.87015,-176.10051,-85.90474,169.87015,
15208,169.79979,-175.96953,-85.57187,169.79979,
15218,170.0351,-175.87454,-85.24355,170.0351,
15220,170.48334,-175.82906,-84.933495,170.48334,
15230,170.9184,-175.81763,-84.61427,170.9184,
15242,171.17285,-175.81316,-84.27021,171.17285,
15254,171.22092,-175.79007,-83.88018,171.22092,
15267,171.15459,-175.74236,-83.43049,171.15459,
15289,171.11856,-175.68777,-82.948746,171.11856,
15294,171.20901,-175.6514,-82.46392,171.20901,
15301,171.37573,-175.63483,-81.973206,171.37573,
15309,171.53613,-175.62817,-81.4819,171.53613,
15311,171.6146,-175.6203,-80.97794,171.6146,
15322,171.59047,-175.60416,-80.43437,171.59047,
15333,171.50017,-175.58054,-79.8721,171.50017,
15346,172.1813,-175.55386,-79.288734,172.1813,
15355,172.07928,-175.5269,-78.69417,172.07928,
15367,171.97601,-175.50049,-78.06318,171.97601,
15377,171.90605,-175.48148,-77.406425,171.90605,
15379,172.71849,-175.47113,-76.74783,172.71849,
15389,172.711,-175.46295,-76.068146,172.711,
15400,172.70308,-175.45114,-75.372826,172.70308,
15411,172.73209,-175.44374,-74.67687,172.73209,
15422,173.73851,-175.46265,-73.95508,173.73851,
15434,174.03796,-175.52034,-73.22669,174.03796,
15445,174.44452,-175.60962,-72.49253,174.44452,
15448,174.97134,-175.73868,-71.724106,174.97134,
15457,176.51266,-175.92206,-70.94037,176.51266,
15469,177.2929,-176.14491,-70.14628,177.2929,
15481,178.12851,-176.39574,-69.29047,178.12851,
15491,179.01938,-176.67213,-68.388824,179.01938,
15503,181.07298,-176.98352,-67.45274,181.07298,
15520,182.19797,-177.35408,-66.44556,182.19797,
15525,183.42137,-177.77216,-65.37475,183.42137,
15528,184.6594,-178.21306,-64.25877,184.6594,
15536,187.13126,-177.09044,-63.04089,187.13126,
15545,188.40588,-178.2434,-61.73133,188.40588,
15558,189.84705,-179.43826,-60.32191,189.84705,
15567,191.671,179.2006,-58.84322,191.671,
15579,194.46849,177.74176,-57.255596,194.46849,
15590,196.86595,176.271,-55.548965,196.86595,
15601,199.54433,174.79597,-53.83358,199.54433,
15608,202.61745,173.27441,-52.18492,202.61745,
15644,206.06761,171.76572,-50.4549,206.06761,
15645,209.40222,170.50938,-48.69802,209.40222,
15651,215.27623,168.86609,-44.987965,215.27623,
15661,193.5388,168.43445,-43.118446,193.5388,
15668,193.55518,168.183,-41.575428,193.55518,
15690,193.43463,168.2548,-40.529564,193.43463,
15692,193.27399,168.58351,-39.735172,193.27399,
15702,193.09222,169.25241,-38.964085,193.09222,
15704,192.95001,170.15327,-38.143753,192.95001,
15714,192.97353,170.76561,-37.35528,192.97353,
15725,193.02136,171.21042,-36.92655,193.02136,
15752,193.06804,171.55637,-36.946075,193.06804,
15756,193.17914,171.73236,-37.28773,193.17914,
15771,193.25514,172.04349,-37.8297,193.25514,
15781,193.2541,172.59644,-38.60095,193.2541,
15784,193.15555,173.41084,-39.543358,193.15555,
15793,192.97119,174.3815,-40.65677,192.97119,
15804,192.71263,175.34789,-42.042267,192.71263,
15806,192.40588,176.06934,-43.676754,192.40588,
15817,198.74686,176.58653,-45.51012,198.74686,
15841,196.9698,177.0753,-47.613346,196.9698,
15850,195.24158,177.5994,-49.821762,195.24158,
15864,193.52705,178.1848,-52.15722,193.52705,
15867,191.9029,178.79716,-54.685932,191.9029,
15871,190.52888,179.3619,-57.372738,190.52888,
15881,189.58545,179.76627,-60.099495,189.58545,
15894,188.91885,-179.92955,-62.94997,188.91885,
15896,188.45544,-179.87395,-65.861,188.45544,
15920,188.18904,-179.83702,-68.82399,188.18904,
15929,188.10147,-179.85086,-71.77952,188.10147,
15932,188.07219,-179.88194,-74.84261,188.07219,
15944,188.02718,-179.90688,-77.9647,188.02718,
15949,187.98155,-179.92274,-81.06911,187.98155,
15951,187.9243,-179.91576,-84.25945,187.9243,
15961,187.83485,-179.87512,-87.48439,187.83485,
15972,187.66139,-0.20362371,-89.28449,187.66139,
15985,187.40932,-0.3118408,-86.12173,187.40932,
15994,186.97752,-0.43837783,-83.08921,186.97752,
15996,186.3904,-0.5631375,-80.249825,186.3904,
16007,185.8171,-0.7106679,-77.56367,185.8171,
16018,185.54544,-0.92170054,-75.17879,185.54544,
16040,185.4069,-1.1665473,-73.12813,185.4069,
16061,185.51547,-1.5367044,-71.245,185.51547,
16064,185.82211,-2.0208566,-69.72993,185.82211,
16073,186.15334,-2.5336506,-68.58566,186.15334,
16075,186.53816,-3.0984762,-67.82039,186.53816,
16096,186.98038,-3.6523895,-67.4631,186.98038,
16107,187.43843,-4.153718,-67.4496,187.43843,
16120,187.75037,-4.5054994,-67.76546,187.75037,
16132,187.83028,-4.6828384,-68.42762,187.83028,
16135,187.63744,-4.681187,-69.428375,187.63744,
16152,187.21716,-4.5555086,-70.66378,187.21716,
16173,186.39665,-4.3329887,-71.97062,186.39665,
16176,185.57721,-4.2718086,-72.88845,185.57721,
16188,185.1052,-4.2064657,-72.81089,185.1052,
16191,184.58244,-3.959791,-72.96478,184.58244,
16200,183.2078,-3.5634851,-74.1274,183.2078,
16210,181.95535,-3.2770522,-75.58152,181.95535,
16213,181.38489,-3.1291378,-76.96952,181.38489,
16222,181.21574,-3.0100274,-78.228874,181.21574,
16225,180.91226,-2.902641,-79.42403,180.91226,
16239,180.14531,-2.8199499,-80.603195,180.14531,
16242,179.18655,-2.787805,-81.697266,179.18655,
16244,178.34042,-2.8567128,-82.65091,178.34042,
16253,177.82648,-3.047497,-83.47928,177.82648,
16265,177.88591,-3.2986221,-84.22023,177.88591,
16276,178.46289,-3.5318513,-84.91343,178.46289,
16288,179.25038,-3.707159,-85.470634,179.25038,
16299,179.91966,-3.8182557,-85.85519,179.91966,
16316,180.35991,-3.859959,-86.0749,180.35991,
16317,180.50742,-176.12547,-86.123955,180.50742,
16323,180.24434,-176.08119,-85.98151,180.24434,
16333,179.78319,-175.98923,-85.667915,179.78319,
16344,179.50594,-175.87883,-85.233086,179.50594,
16355,179.51987,-175.78033,-84.74424,179.51987,
16366,179.8143,-175.72623,-84.28189,179.8143,
16377,180.24844,-175.72308,-83.85795,180.24844,
16389,180.52533,-175.7359,-83.42981,180.52533,
16392,180.56877,-175.73586,-82.977585,180.56877,
16402,180.55624,-175.72316,-82.49558,180.55624,
16414,180.62898,-175.71234,-81.9915,180.62898,
16424,180.83409,-175.72066,-81.50545,180.83409,
16436,181.11269,-175.74438,-81.03748,181.11269,
16447,181.39989,-175.77515,-80.55597,181.39989,
16460,181.60652,-175.80147,-80.07288,181.60652,
16464,181.75343,-175.82811,-79.58134,181.75343,
16468,181.86293,-175.85075,-79.08086,181.86293,
16479,181.97092,-175.87955,-78.559616,181.97092,
16491,182.2496,-175.95007,-78.012856,182.2496,
16513,182.56688,-176.02615,-77.49287,182.56688,
16525,182.79234,-176.09694,-76.93022,182.79234,
16526,182.90317,-176.14575,-76.35096,182.90317,
16535,182.96758,-176.18512,-75.76206,182.96758,
16537,183.03598,-176.22461,-75.16681,183.03598,
16548,183.07137,-176.25995,-74.54242,183.07137,
16560,183.08609,-176.28886,-73.92156,183.08609,
16577,183.07762,-176.31068,-73.283226,183.07762,
16582,183.1271,-176.34216,-72.634056,183.1271,
16592,183.26154,-176.3983,-71.990005,183.26154,
16634,183.4888,-176.4886,-71.329315,183.4888,
16648,183.81378,-176.61917,-70.621735,183.81378,
16656,184.14052,-176.763,-69.93278,184.14052,
16661,184.48769,-176.92447,-69.196396,184.48769,
16670,184.92305,-177.11325,-68.42224,184.92305,
16671,185.5712,-177.36537,-67.60586,185.5712,
16687,186.44939,-177.6903,-66.76269,186.44939,
16692,187.55475,-178.09511,-65.844536,187.55475,
16694,188.81093,-178.55861,-64.85708,188.81093,
16714,190.21457,-179.06085,-63.820034,190.21457,
16725,191.68233,-179.15498,-62.68871,191.68233,
16727,193.22466,179.59859,-61.460453,193.22466,
16737,194.8848,178.37828,-60.14861,194.8848,
16738,196.94814,177.0375,-58.686237,196.94814,
16749,199.55046,175.47522,-57.090534,199.55046,
16760,202.6033,173.79825,-55.39481,202.6033,
16762,206.37505,171.91968,-53.60085,206.37505,
16775,211.45299,169.54567,-51.801945,211.45299,
16778,217.33723,166.91432,-50.146416,217.33723,
16782,222.5112,164.81161,-48.501293,222.5112,
16793,225.70546,163.85744,-46.786537,225.70546,
16805,227.53157,163.76616,-44.86961,227.53157,
16816,228.73497,164.05608,-42.84856,228.73497,
16827,195.18295,164.50746,-41.18291,195.18295,
16839,194.51585,165.11151,-40.052498,194.51585,
16849,193.86742,165.836,-39.30882,193.86742,
16851,193.2115,166.90828,-38.60633,193.2115,
16864,192.62175,168.23402,-37.728466,192.62175,
16875,192.2207,169.23485,-36.795296,192.2207,
16886,191.90602,169.8258,-36.14953,191.90602,
16897,191.7093,169.98776,-36.016186,191.7093,
16910,191.61673,169.921,-36.33151,191.61673,
16922,191.57559,169.93465,-36.8962,191.57559,
16930,191.52672,170.24342,-37.632084,191.52672,
16932,191.42874,170.88974,-38.56927,191.42874,
16942,191.28017,171.80049,-39.738163,191.28017,
16953,191.1024,172.74455,-41.159725,191.1024,
16967,190.93599,173.46689,-42.81233,190.93599,
16977,202.95367,173.93552,-44.74543,202.95367,
17000,201.44058,174.20775,-46.910286,201.44058,
17006,200.17651,174.38936,-49.266388,200.17651,
17015,198.86746,174.62433,-51.852318,198.86746,
17019,197.64688,174.88768,-54.46423,197.64688,
17021,196.6016,175.12006,-57.227005,196.6016,
17030,195.79807,175.26863,-60.03185,195.79807,
17041,195.27919,175.26501,-62.947662,195.27919,
17052,195.1314,177.9755,-65.906906,195.1314,
17064,195.25926,178.05867,-68.87498,195.25926,
17075,195.43758,178.1824,-71.95572,195.43758,
17086,195.48624,178.3992,-75.078606,195.48624,
17087,195.34346,178.69946,-78.15003,195.34346,
17098,195.02771,179.06442,-81.26502,195.02771,
17109,194.62007,179.45964,-84.350525,194.62007,
17125,194.16768,179.86638,-87.36011,194.16768,
17132,193.65462,-0.29414186,-89.49152,193.65462,
17142,193.11263,-0.7232996,-86.445076,193.11263,
17155,192.7166,-1.1629963,-83.416145,192.7166,
17165,192.43073,-1.6045752,-80.57416,192.43073,
17167,192.14714,-2.045598,-77.81581,192.14714,
17177,191.96445,-2.4639673,-75.32339,191.96445,
17188,191.80489,-2.843746,-73.02928,191.80489,
17201,191.63303,-3.184272,-70.8906,191.63303,
17210,191.55122,-3.5359476,-69.11466,191.55122,
17232,191.43747,-3.8365383,-67.7707,191.43747,
17235,191.33392,-4.1199546,-66.79983,191.33392,
17245,191.2762,-4.370969,-66.26726,191.2762,
17255,191.24353,-4.5761247,-66.144775,191.24353,
17262,191.12729,-4.6756177,-66.40206,191.12729,
17267,190.80873,-4.621635,-67.011566,190.80873,
17281,190.28821,-4.445659,-67.87362,190.28821,
17291,189.5723,-4.1801906,-68.99736,189.5723,
17301,188.5946,-3.8325243,-70.343,188.5946,
17313,187.14441,-3.4215279,-71.622246,187.14441,
17321,185.89323,-3.262898,-72.25045,185.89323,
17337,185.0319,-3.042684,-71.97562,185.0319,
17345,184.1869,-2.7700543,-72.33305,184.1869,
17347,182.64798,-2.4327757,-73.66105,182.64798,
17359,181.69197,-2.3302116,-75.1816,181.69197,
17369,181.5661,-2.3603177,-76.56974,181.5661,
17383,181.5994,-2.3305037,-77.90493,181.5994,
17391,181.15063,-2.2346623,-79.20892,181.15063,
17394,180.22006,-2.1692688,-80.409035,180.22006,
17407,179.1899,-2.1921225,-81.4967,179.1899,
17414,178.26033,-2.3092432,-82.51232,178.26033,
17424,177.68784,-2.5255857,-83.42663,177.68784,
17436,177.75655,-2.7743444,-84.26993,177.75655,
17448,178.40366,-2.983112,-85.06131,178.40366,
17459,179.22746,-3.1244693,-85.7152,179.22746,
17468,179.87285,-3.2016978,-86.21375,179.87285,
17470,180.28488,-3.206931,-86.58036,180.28488,
17480,180.3928,-3.1686797,-86.808945,180.3928,
17492,180.06905,-176.84634,-86.82646,180.06905,
17503,179.43144,-176.79915,-86.62866,179.43144,
17515,178.82529,-176.69606,-86.24237,178.82529,
17528,178.50266,-176.5748,-85.7638,178.50266,
17543,178.63226,-176.47478,-85.28524,178.63226,
17550,179.2098,-176.4304,-84.84723,179.2098,
17551,179.9218,-176.43599,-84.434044,179.9218,
17559,180.50342,-176.46124,-84.01407,180.50342,
17570,180.85738,-176.47307,-83.577225,180.85738,
17581,181.05685,-176.46294,-83.11463,181.05685,
17593,181.22745,-176.44298,-82.65403,181.22745,
17629,181.46407,-176.43208,-82.19018,181.46407,
17639,181.77083,-176.43875,-81.72161,181.77083,
17648,182.0897,-176.4586,-81.24208,182.0897,
17650,182.38628,-176.48856,-80.75778,182.38628,
17693,182.62962,-176.52579,-80.2528,182.62962,
17694,182.7485,-176.54771,-79.74331,182.7485,
17705,182.75832,-176.5552,-79.20056,182.75832,
17707,182.69972,-176.55301,-78.630516,182.69972,
17717,182.60443,-176.54,-78.064285,182.60443,
17727,182.4618,-176.51128,-77.47608,182.4618,
17729,182.30502,-176.47372,-76.86661,182.30502,
17739,182.17253,-176.43971,-76.25068,182.17253,
17749,182.07716,-176.41597,-75.63112,182.07716,
17751,182.0122,-176.39716,-75.01519,182.0122,
17760,181.9601,-176.3753,-74.41117,181.9601,
17762,181.968,-176.35915,-73.78801,181.968,
17774,182.14291,-176.37814,-73.15246,182.14291,
17784,182.55377,-176.46146,-72.50965,182.55377,
17802,183.14386,-176.60423,-71.870766,183.14386,
17807,183.8877,-176.81232,-71.20066,183.8877,
17809,184.63438,-177.03717,-70.478065,184.63438,
17818,185.35835,-177.26617,-69.69452,185.35835,
17820,186.25737,-177.55038,-68.8358,186.25737,
17839,187.39151,-177.91171,-67.93322,187.39151,
17851,188.6476,-178.32515,-66.98143,188.6476,
17854,189.95901,-178.77667,-65.93385,189.95901,
17863,191.25226,-179.2402,-64.806816,191.25226,
17865,192.54526,-179.718,-63.609997,192.54526,
17887,193.93481,179.47635,-62.30202,193.93481,
17896,195.38979,178.3508,-60.9054,195.38979,
17900,196.99911,177.21011,-59.42358,196.99911,
17910,199.10272,175.85452,-57.807514,199.10272,
17921,201.60962,174.38008,-56.102493,201.60962,
17931,204.68034,172.74834,-54.30297,204.68034,
17942,208.41045,170.92912,-52.55426,208.41045,
17944,213.09636,168.83821,-50.75693,213.09636,
17952,217.8222,166.9717,-48.95548,217.8222,
17974,221.26956,165.89198,-47.23351,221.26956,
17976,223.7384,165.47025,-45.35478,223.7384,
17991,225.5876,165.46231,-43.37373,225.5876,
18001,195.66998,165.576,-41.631397,195.66998,
18016,195.40126,165.78749,-40.312943,195.40126,
18019,195.06107,166.15782,-39.405838,195.06107,
18022,194.69812,166.80243,-38.737335,194.69812,
18042,194.3796,167.71953,-38.101692,194.3796,
18064,194.21152,168.56564,-37.413834,194.21152,
18066,194.18842,169.06985,-36.86362,194.18842,
18076,194.26259,169.18803,-36.60405,194.26259,
18079,194.36584,169.19211,-36.853703,194.36584,
18089,194.48457,169.22578,-37.428593,194.48457,
18102,194.5631,169.4855,-38.16561,194.5631,
18103,194.54274,170.08498,-39.140984,194.54274,
18111,194.39621,171.05107,-40.31661,194.39621,
18135,193.94316,173.10037,-43.267277,193.94316,
18143,205.99356,173.79184,-45.110466,205.99356,
18155,204.13776,174.22926,-47.127014,204.13776,
18166,202.46645,174.59717,-49.40946,202.46645,
18175,200.76057,175.03523,-51.873276,200.76057,
18177,199.16618,175.50887,-54.393726,199.16618,
18188,197.83879,175.92236,-57.065216,197.83879,
18214,196.91498,176.17834,-59.836758,196.91498,
18218,196.388,176.23793,-62.623005,196.388,
18223,196.05754,178.42609,-65.51518,196.05754,
18233,195.89598,178.56302,-68.44447,195.89598,
18245,195.8779,178.69179,-71.39931,195.8779,
18254,195.86414,178.84593,-74.32687,195.86414,
18256,195.74345,179.05003,-77.341484,195.74345,
18268,195.48465,179.29439,-80.31649,195.48465,
18279,195.12526,179.57791,-83.336006,195.12526,
18292,194.70633,179.88928,-86.359474,194.70633,
18301,194.27751,-179.77606,-89.3381,194.27751,
18312,193.85909,-0.5743086,-87.62069,193.85909,
18325,193.4804,-0.9612148,-84.71326,193.4804,
18333,193.08812,-1.3773317,-81.96654,193.08812,
18335,192.60387,-1.7882961,-79.39408,192.60387,
18347,192.0729,-2.1954918,-76.90416,192.0729,
18358,191.67867,-2.5985596,-74.60735,191.67867,
18368,191.44252,-2.9865515,-72.59175,191.44252,
18379,191.26958,-3.3706465,-70.76759,191.26958,
18392,191.20775,-3.7794406,-69.266655,191.20775,
18400,191.17221,-4.1611304,-68.12191,191.17221,
18413,191.1235,-4.519304,-67.29905,191.1235,
18424,191.04504,-4.8309307,-66.82548,191.04504,
18425,190.94934,-5.0843725,-66.73571,190.94934,
18437,190.79642,-5.2626395,-67.01262,190.79642,
18447,190.54704,-5.338899,-67.60245,190.54704,
18459,190.20497,-5.3248115,-68.44526,190.20497,
18470,189.72354,-5.222936,-69.50981,189.72354,
18479,189.09872,-5.0487995,-70.768845,189.09872,
18481,188.19934,-4.789369,-72.00343,188.19934,
18491,187.10826,-4.574107,-72.917564,187.10826,
18503,186.64531,-4.5315647,-72.989815,186.64531,
18515,186.12976,-4.263026,-72.543724,186.12976,
18525,184.9886,-3.9131083,-73.14849,184.9886,
18537,183.3296,-3.5203104,-74.48805,183.3296,
18548,182.22209,-3.2915404,-75.788795,182.22209,
18558,181.62698,-3.1625354,-76.917984,181.62698,
18570,181.20474,-3.1020505,-78.029465,181.20474,
18581,180.48927,-3.0778935,-79.15813,180.48927,
18582,179.70534,-3.1044307,-80.17267,179.70534,
18593,179.06447,-3.2102325,-81.07822,179.06447,
18606,178.61534,-3.406406,-81.82754,178.61534,
18616,178.5939,-3.6655538,-82.48398,178.5939,
18639,179.83208,-4.1350617,-83.796005,179.83208,
18643,180.38647,-4.2603188,-84.301605,180.38647,
18650,180.62128,-4.3276963,-84.69745,180.62128,
18661,180.57437,-4.3511105,-85.024704,180.57437,
18672,180.26405,-4.352879,-85.28818,180.26405,
18683,179.6634,-4.3709664,-85.45095,179.6634,
18694,178.88689,-4.437194,-85.504,178.88689,
18706,178.19304,-4.550058,-85.44685,178.19304,
18717,177.7991,-175.3153,-85.29914,177.7991,
18719,177.77126,-175.1849,-85.097435,177.77126,
18728,178.09189,-175.08356,-84.87724,178.09189,
18739,178.55539,-175.02106,-84.65591,178.55539,
18754,178.9856,-174.98167,-84.4159,178.9856,
18762,179.29596,-174.94658,-84.13906,179.29596,
18774,179.488,-174.90224,-83.82696,179.488,
18785,179.64763,-174.84395,-83.46275,179.64763,
18806,179.85522,-174.78824,-83.0664,179.85522,
18807,180.12695,-174.74557,-82.65774,180.12695,
18818,180.12067,-174.713,-82.22177,180.12067,
18820,180.37671,-174.68889,-81.768845,180.37671,
18830,180.55225,-174.6707,-81.30844,180.55225,
18841,180.62148,-174.64716,-80.80333,180.62148,
18852,180.05467,-174.61299,-80.26126,180.05467,
18877,179.9277,-174.56895,-79.69822,179.9277,
18886,179.74371,-174.51439,-79.13197,179.74371,
18888,179.49474,-174.44447,-78.531075,179.49474,
18896,178.62473,-174.36409,-77.90807,178.62473,
18899,178.35416,-174.28535,-77.289665,178.35416,
18908,178.12943,-174.21202,-76.659966,178.12943,
18919,177.96085,-174.14726,-76.03228,177.96085,
18931,177.73465,-174.09232,-75.4161,177.73465,
18975,177.68396,-174.04272,-74.77773,177.68396,
18978,177.7427,-174.01195,-74.14781,177.7427,
19021,177.97556,-174.01834,-73.50805,177.97556,
19030,178.18312,-174.08266,-72.84969,178.18312,
19032,178.81352,-174.19241,-72.16947,178.81352,
19042,179.50491,-174.32582,-71.45932,179.50491,
19054,180.27846,-174.4885,-70.69517,180.27846,
19057,180.87074,-174.69455,-69.884415,180.87074,
19066,181.87483,-174.94868,-69.03605,181.87483,
19077,182.99252,-175.25542,-68.1201,182.99252,
19087,184.11566,-175.58502,-67.1428,184.11566,
19088,185.18524,-175.91539,-66.11481,185.18524,
19099,186.2853,-176.26967,-64.98832,186.2853,
19101,187.49245,-176.6697,-63.782795,187.49245,
19111,188.93404,-173.84126,-62.493286,188.93404,
19122,190.70384,-175.37596,-61.11497,190.70384,
19138,192.48161,-176.84906,-59.675865,192.48161,
19139,196.75304,-179.91032,-56.369114,196.75304,
19146,199.86005,178.25905,-54.64367,199.86005,
19159,203.67084,176.26262,-52.935738,203.67084,
19160,207.84747,174.31897,-51.242706,207.84747,
19166,212.1416,172.5748,-49.47824,212.1416,
19168,215.99583,171.2405,-47.760204,215.99583,
19178,219.3345,170.32655,-45.99632,219.3345,
19191,222.04137,169.83267,-44.199806,222.04137,
19201,202.02666,169.51492,-42.441402,202.02666,
19202,202.58899,169.24974,-41.05211,202.58899,
19224,203.15353,169.13406,-40.14945,203.15353,
19235,203.68907,169.3581,-39.542248,203.68907,
19236,204.26761,169.79459,-38.89178,204.26761,
19246,204.88051,170.42618,-38.233166,204.88051,
19258,205.62035,170.98273,-37.593983,205.62035,
19279,206.43468,171.28043,-37.16935,206.43468,
19281,207.23465,171.53584,-37.142822,207.23465,
19291,208.0387,171.7864,-37.430923,208.0387,
19292,208.79108,172.15948,-37.95826,208.79108,
19302,209.40733,172.89401,-38.691544,209.40733,
19313,209.96075,173.90529,-39.55002,209.96075,
19337,210.46532,175.01788,-40.54438,210.46532,
19347,210.8927,176.09068,-41.742397,210.8927,
19348,211.26448,177.08203,-43.174118,211.26448,
19369,211.60793,177.99303,-44.81275,211.60793,
19371,214.14977,178.83241,-46.6394,214.14977,
19380,212.95065,179.63483,-48.65607,212.95065,
19382,211.91786,-179.54066,-50.761734,211.91786,
19392,211.03429,-178.70079,-52.915367,211.03429,
19404,210.40924,-177.89598,-55.216156,210.40924,
19413,210.1037,-177.18346,-57.62583,210.1037,
19417,210.04837,-176.53134,-60.129814,210.04837,
19427,210.13727,-175.88972,-62.663254,210.13727,
19439,210.2612,-177.97427,-65.3052,210.2612,
19449,210.38727,-177.85315,-67.98705,210.38727,
19460,210.44713,-177.7451,-70.66445,210.44713,
19471,210.39851,-177.64331,-73.44957,210.39851,
19482,210.21263,-177.5525,-76.28316,210.21263,
19492,209.88914,-177.48315,-79.09647,209.88914,
19494,209.4832,-177.44945,-81.92908,209.4832,
19505,209.10942,-177.46196,-84.61636,209.10942,
19516,208.8632,-177.51826,-86.84126,208.8632,
19527,208.64507,-2.4027522,-87.45415,208.64507,
19538,208.3925,-2.3098423,-85.723854,208.3925,
19549,208.05103,-2.1972156,-83.361916,208.05103,
19562,207.56032,-2.0552967,-80.87261,207.56032,
19570,206.91219,-1.8826576,-78.448555,206.91219,
19583,206.19485,-1.6466587,-76.28208,206.19485,
19593,205.44461,-1.3087007,-74.41867,205.44461,
19595,204.82301,-0.9663633,-72.79843,204.82301,
19606,204.49344,-0.71677625,-71.51532,204.49344,
19619,204.32043,-0.5589211,-70.55634,204.32043,
19645,204.24278,-0.48701003,-69.93654,204.24278,
19646,204.21281,-0.4593102,-69.68106,204.21281,
19650,204.18768,-0.417726,-69.79849,204.18768,
19652,204.13635,-0.3448217,-70.26437,204.13635,
19662,204.07135,-0.24350154,-71.04133,204.07135,
19684,203.98383,-0.1206184,-72.034645,203.98383,
19685,203.74399,0.012590571,-73.217476,203.74399,
19696,203.20811,0.057268456,-74.32088,203.20811,
19707,203.19414,-0.21790953,-74.834755,203.19414,
19719,203.87544,-0.5781865,-74.690506,203.87544,
19728,204.83105,-0.9813323,-74.88749,204.83105,
19730,205.2124,-1.2341498,-75.620415,205.2124,
19741,205.68251,-1.5309138,-76.70734,205.68251,
19752,205.9116,-1.7664362,-77.747246,205.9116,
19763,205.19409,-1.6649554,-78.84736,205.19409,
19775,204.19955,-1.4449284,-80.122086,204.19955,
19786,203.34323,-1.2991097,-81.373985,203.34323,
19797,202.80457,-1.2554913,-82.47382,202.80457,
19808,202.61899,-1.290655,-83.347244,202.61899,
19809,202.64244,-1.3726677,-84.13138,202.64244,
19820,202.7019,-1.457907,-84.82423,202.7019,
19831,202.7084,-1.5369546,-85.467476,202.7084,
19842,202.72482,-1.592471,-86.144424,202.72482,
19854,202.55261,-1.615345,-86.744095,202.55261,
19865,202.16417,-1.6247096,-87.226585,202.16417,
19887,201.6797,-1.635257,-87.65745,201.6797,
19889,201.2115,-1.6573652,-88.007065,201.2115,
19899,200.83441,-1.6936018,-88.22751,200.83441,
19901,200.63562,-178.26857,-88.26791,200.63562,
19914,200.59941,-178.24147,-88.14552,200.59941,
19922,200.65457,-178.23143,-87.917854,200.65457,
19934,200.6943,-178.23273,-87.60141,200.6943,
19945,200.6517,-178.2424,-87.241066,200.6517,
19959,200.5631,-178.24915,-86.85947,200.5631,
19967,200.50375,-178.25523,-86.44056,200.50375,
19970,200.51622,-178.26402,-86.023315,200.51622,
19991,200.61443,-178.28291,-85.60567,200.61443,
19998,200.79451,-178.31557,-85.206566,200.79451,
20008,200.98244,-178.35803,-84.80479,200.98244,
20013,201.14311,-178.40268,-84.39481,201.14311,
20025,201.25139,-178.44135,-83.98623,201.25139,
20038,201.33748,-178.47624,-83.565,201.33748,
20046,201.45125,-178.51382,-83.13543,201.45125,
20048,201.56438,-178.55244,-82.71052,201.56438,
20058,201.60416,-178.58275,-82.281906,201.60416,
20070,201.88165,-178.5981,-81.84604,201.88165,
20081,201.69539,-178.596,-81.418,201.69539,
20091,201.40555,-178.57924,-80.97691,201.40555,
20104,201.03949,-178.54851,-80.52485,201.03949,
20116,201.0926,-178.50995,-80.05768,201.0926,
20126,200.75797,-178.47655,-79.58588,200.75797,
20151,200.24823,-178.43494,-78.612656,200.24823,
20152,200.44765,-178.42561,-78.109436,200.44765,
20162,200.23338,-178.42175,-77.60051,200.23338,
20174,199.9868,-178.41875,-77.07971,199.9868,
20188,199.70816,-178.41344,-76.54953,199.70816,
20202,200.01575,-178.4125,-75.99185,200.01575,
20203,199.8359,-178.43143,-75.429504,199.8359,
20214,199.74245,-178.47188,-74.86361,199.74245,
20224,199.74855,-178.54465,-74.25815,199.74855,
20226,200.55746,-178.6652,-73.63805,200.55746,
20237,200.8248,-178.83667,-73.0059,200.8248,
20249,201.07372,-179.02786,-72.32854,201.07372,
20260,201.23964,-179.21342,-71.59503,201.23964,
20272,201.2785,-179.37152,-70.81431,201.2785,
20281,201.20538,-179.5053,-69.951065,201.20538,
20284,201.07988,-179.6243,-69.00591,201.07988,
20293,200.98961,-179.75148,-67.99104,200.98961,
20304,200.94963,-179.89882,-66.86387,200.94963,
20315,201.00847,179.92072,-65.60946,201.00847,
20327,201.21584,179.69643,-64.217476,201.21584,
20338,201.57101,178.75223,-62.630184,201.57101,
20349,202.10652,178.18149,-60.838444,202.10652,
20359,203.14377,177.41344,-58.811413,203.14377,
20361,205.39122,176.02328,-56.708935,205.39122,
20372,209.23647,173.77689,-54.69342,209.23647,
20384,213.4673,171.2428,-53.11356,213.4673,
20394,216.57512,169.11325,-52.06793,216.57512,
20406,217.65787,167.98941,-51.004128,217.65787,
20433,216.45741,168.2226,-49.551952,216.45741,
20441,212.46156,169.86583,-47.99626,212.46156,
20443,206.82246,172.11836,-46.390217,206.82246,
