time,x,y,z,
21474,-0.88671875,-0.052734375,-0.31298828,
21487,-0.9555664,-0.014160156,-0.3076172,
21490,-0.98046875,-0.16992188,-0.3359375,
21507,-0.93066406,-0.23583984,-0.3383789,
21511,-0.9951172,-0.26171875,-0.3388672,
21520,-1.0668945,-0.16210938,-0.25146484,
21530,-1.0888672,-0.11767578,-0.15820312,
21541,-1.078125,-0.07714844,-0.123535156,
21552,-1.050293,-0.16210938,-0.17138672,
21554,-1.0625,-0.3544922,-0.19921875,
21564,-1.0703125,-0.32128906,-0.17626953,
21575,-1.0322266,-0.19042969,-0.16699219,
21588,-1.0361328,-0.16552734,-0.15673828,
21599,-1.0620117,-0.2084961,-0.15673828,
21622,-1.0688477,-0.27148438,-0.18017578,
21625,-1.0683594,-0.28857422,-0.19384766,
21634,-1.0610352,-0.22851562,-0.20361328,
21641,-1.0639648,-0.16210938,-0.21923828,
21663,-1.0727539,-0.106933594,-0.23730469,
21665,-1.043457,-0.118652344,-0.27539062,
21668,-1.0175781,-0.10644531,-0.28955078,
21678,-1.0078125,-0.080566406,-0.3076172,
21689,-1.0073242,-0.07910156,-0.30859375,
21711,-1.0136719,-0.06347656,-0.30078125,
21714,-1.0205078,-0.019042969,-0.2861328,
21723,-1.0146484,-0.021484375,-0.26904297,
21726,-1.0214844,-0.08642578,-0.24560547,
21734,-1.0249023,-0.15478516,-0.21044922,
21744,-1.0341797,-0.09667969,-0.17089844,
21756,-1.0380859,0.0146484375,-0.15429688,
21766,-1.0307617,0.04248047,-0.14648438,
21779,-1.0258789,-0.03173828,-0.15039062,
21791,-1.0307617,-0.099121094,-0.13378906,
21794,-1.0483398,-0.10595703,-0.12646484,
21804,-1.0419922,-0.09814453,-0.13232422,
21813,-1.0141602,-0.08691406,-0.12451172,
21824,-1.0151367,-0.0078125,-0.11035156,
21849,-1.0288086,0.0234375,-0.122558594,
21852,-1.0283203,-0.010253906,-0.14111328,
21860,-1.0361328,-0.0234375,-0.14453125,
21870,-1.0366211,-0.026367188,-0.15917969,
21871,-1.0390625,-0.015136719,-0.17480469,
21881,-1.0263672,-0.0073242188,-0.19238281,
21891,-1.0239258,-0.018554688,-0.2084961,
21903,-1.03125,-0.026855469,-0.22167969,
21914,-1.0214844,-0.013671875,-0.23730469,
21925,-1.0014648,-0.03564453,-0.24853516,
21937,-0.99365234,-0.053710938,-0.25732422,
21949,-1.0097656,-0.033691406,-0.2607422,
21951,-1.0083008,-0.022460938,-0.2705078,
21961,-0.99853516,0.00390625,-0.26660156,
21970,-0.98583984,0.0043945312,-0.25683594,
21982,-0.9741211,-0.026367188,-0.23535156,
21993,-0.98291016,-0.048828125,-0.21875,
22004,-1.003418,-0.037597656,-0.21582031,
22015,-1.019043,-0.012207031,-0.21386719,
22028,-1.0268555,-0.026855469,-0.2084961,
22032,-1.0385742,-0.041992188,-0.17773438,
22039,-1.0390625,-0.06201172,-0.16748047,
22049,-1.0400391,-0.10253906,-0.16308594,
22061,-1.0478516,-0.087402344,-0.16308594,
22072,-1.046875,-0.0859375,-0.15722656,
22084,-1.0483398,-0.10498047,-0.13476562,
22094,-1.0458984,-0.091308594,-0.11230469,
22106,-1.0371094,-0.08496094,-0.10253906,
22108,-1.0415039,-0.08935547,-0.08886719,
22130,-1.0507812,-0.06933594,-0.087890625,
22133,-1.0375977,-0.07519531,-0.09033203,
22142,-1.0136719,-0.10839844,-0.08300781,
22165,-0.9970703,-0.11425781,-0.07080078,
22174,-0.99853516,-0.08935547,-0.075683594,
22179,-1.0053711,-0.083984375,-0.07861328,
22186,-1.0117188,-0.07861328,-0.07324219,
22190,-1.0161133,-0.059570312,-0.076660156,
22195,-1.0200195,-0.06933594,-0.09277344,
22204,-1.0180664,-0.072753906,-0.12158203,
22216,-1.0224609,-0.07470703,-0.16113281,
22227,-1.0126953,-0.079589844,-0.20019531,
22239,-0.99902344,-0.079589844,-0.22070312,
22249,-0.98828125,-0.060058594,-0.22949219,
22261,-0.98291016,-0.032714844,-0.22998047,
22274,-0.9848633,-0.026855469,-0.2163086,
22277,-0.9824219,-0.012207031,-0.19726562,
22286,-0.9692383,0.018554688,-0.17626953,
22295,-0.9550781,0.05029297,-0.14697266,
22318,-0.9482422,0.05419922,-0.11035156,
22321,-0.9682617,0.059570312,-0.07519531,
22331,-1.0102539,0.022460938,-0.052734375,
22334,-1.046875,-0.015625,-0.03515625,
22344,-1.0629883,-0.096191406,-0.017578125,
22364,-1.0844727,-0.1665039,0.001953125,
22366,-1.1123047,-0.1821289,0.0053710938,
22377,-1.121582,-0.17773438,0.020019531,
22386,-1.109375,-0.16992188,0.03857422,
22410,-1.0947266,-0.140625,0.045410156,
22412,-1.0551758,-0.14208984,0.03173828,
22422,-1.0371094,-0.15478516,0.021972656,
22425,-1.0253906,-0.1899414,-0.0048828125,
22434,-1.0244141,-0.22949219,-0.0234375,
22442,-1.0146484,-0.25146484,-0.029296875,
22453,-1.0380859,-0.20605469,-0.028808594,
22465,-1.0791016,-0.107910156,-0.103515625,
22476,-1.0512695,-0.13916016,-0.16748047,
22488,-1.0385742,-0.1743164,-0.18798828,
22498,-1.0493164,-0.1953125,-0.21728516,
22504,-1.0566406,-0.20019531,-0.23583984,
22511,-1.046875,-0.15478516,-0.234375,
22522,-1.0395508,-0.071777344,-0.2265625,
22532,-1.0400391,0.0087890625,-0.21142578,
22545,-1.0488281,0.040039062,-0.20361328,
22565,-1.0576172,0.056640625,-0.20458984,
22568,-1.0678711,0.051757812,-0.21533203,
22591,-1.0864258,0.049316406,-0.26123047,
22599,-1.0830078,0.015136719,-0.31982422,
22614,-1.0673828,-0.012207031,-0.33935547,
22668,-1.0532227,0.017089844,-0.3413086,
22669,-1.0473633,0.07421875,-0.3232422,
22670,-1.0219727,0.1796875,-0.28027344,
22689,-1.0107422,0.17285156,-0.28027344,
22703,-1.0102539,0.10546875,-0.26953125,
22704,-1.0097656,0.03173828,-0.26708984,
22713,-1.0039062,-0.029296875,-0.26416016,
22723,-0.9892578,-0.08691406,-0.26123047,
22725,-0.97998047,-0.123046875,-0.24609375,
22747,-0.99853516,-0.12646484,-0.23291016,
22748,-0.9951172,-0.11279297,-0.2397461,
22758,-0.9819336,-0.13671875,-0.23486328,
22767,-0.9921875,-0.16210938,-0.21826172,
22792,-0.98828125,-0.17089844,-0.21777344,
22795,-0.96191406,-0.1875,-0.19335938,
22805,-0.9736328,-0.15478516,-0.18164062,
22826,-0.9667969,-0.125,-0.20019531,
22829,-0.9770508,-0.125,-0.20800781,
22839,-0.99560547,-0.14355469,-0.21484375,
22842,-0.9951172,-0.1508789,-0.20703125,
22851,-0.9941406,-0.12988281,-0.20019531,
22871,-0.9902344,-0.106933594,-0.22314453,
22874,-0.97802734,-0.13476562,-0.23242188,
22882,-1.0009766,-0.16748047,-0.234375,
22885,-1.0117188,-0.15283203,-0.22509766,
22895,-0.9926758,-0.08642578,-0.22265625,
22904,-0.9741211,-0.041992188,-0.23046875,
22906,-0.96191406,-0.04345703,-0.23876953,
22928,-0.9663086,-0.08251953,-0.24804688,
22930,-0.97265625,-0.09667969,-0.2578125,
22939,-0.95654297,-0.09423828,-0.26660156,
22948,-0.94433594,-0.07470703,-0.25439453,
22962,-0.94384766,-0.056152344,-0.2548828,
22973,-0.94091797,-0.0859375,-0.24560547,
22976,-0.93652344,-0.123535156,-0.2475586,
22986,-0.92578125,-0.15234375,-0.24121094,
22994,-0.9316406,-0.18310547,-0.23144531,
23001,-0.9111328,-0.19921875,-0.23242188,
23007,-0.9057617,-0.1616211,-0.2109375,
23009,-0.9057617,-0.110839844,-0.2861328,
23019,-0.90185547,-0.17871094,-0.38085938,
23025,-0.875,-0.2265625,-0.4897461,
23027,-0.9116211,-0.30029297,-0.6040039,
23038,-0.9580078,-0.33203125,-0.60058594,
23040,-0.98583984,-0.20263672,-0.49804688,
23049,-0.9638672,-0.09667969,-0.44091797,
23059,-0.94433594,-0.06933594,-0.42626953,
23070,-1.0336914,-0.09472656,-0.38916016,
23082,-1.1269531,-0.056152344,-0.34033203,
23094,-1.1469727,0.0014648438,-0.30371094,
23105,-1.1435547,-0.13134766,-0.31054688,
23116,-1.1591797,-0.2841797,-0.28759766,
23119,-1.1699219,-0.32177734,-0.24072266,
23128,-1.1308594,-0.1796875,-0.20751953,
23140,-1.0698242,0.026855469,-0.16259766,
23172,-1.0366211,0.11425781,-0.13085938,
23173,-1.0336914,0.060546875,-0.10986328,
23174,-1.0488281,-0.005859375,-0.08691406,
23184,-1.0317383,-0.07861328,-0.08300781,
23200,-1.0180664,-0.14355469,-0.06201172,
23210,-1.0180664,-0.12402344,-0.04296875,
23214,-1.0166016,-0.087402344,-0.041015625,
23220,-1.0175781,-0.09326172,-0.03515625,
23229,-1.0151367,-0.12011719,-0.033691406,
23240,-1.0039062,-0.13378906,-0.0390625,
23251,-0.99365234,-0.13378906,-0.0390625,
23262,-1.0068359,-0.11621094,-0.03515625,
23273,-1.0136719,-0.061035156,-0.020996094,
23276,-1.0219727,-0.04248047,-0.013183594,
23287,-1.0063477,-0.10986328,-0.0034179688,
23297,-0.9980469,-0.20166016,0.0068359375,
23307,-0.9902344,-0.22558594,0.017578125,
23320,-0.99658203,-0.15625,0.0234375,
23331,-1.0415039,-0.08300781,0.015625,
23342,-1.0595703,-0.053222656,-0.0146484375,
23354,-1.0297852,-0.096191406,-0.041503906,
23357,-1.0141602,-0.14404297,-0.053222656,
23366,-1.0039062,-0.15234375,-0.05078125,
23376,-1.0048828,-0.099609375,-0.051757812,
23387,-1.0185547,-0.012207031,-0.040039062,
23399,-1.0410156,0.029785156,-0.040039062,
23409,-1.0512695,-0.009277344,-0.063964844,
23422,-1.0385742,-0.044433594,-0.09326172,
23433,-1.0141602,-0.072753906,-0.110839844,
23435,-1.0244141,-0.0625,-0.10449219,
23444,-1.0449219,-0.03564453,-0.087402344,
23456,-1.0527344,0.020507812,-0.07519531,
23466,-1.0712891,0.07373047,-0.072753906,
23478,-1.0664062,0.075683594,-0.087890625,
23489,-1.0351562,0.0048828125,-0.099609375,
23500,-1.0175781,-0.08251953,-0.103515625,
23514,-1.0229492,-0.106933594,-0.07910156,
23523,-1.0415039,-0.0625,-0.03857422,
23527,-1.0512695,0.013183594,-0.0063476562,
23538,-1.0429688,-0.0068359375,-0.0043945312,
23552,-1.0410156,-0.022460938,-0.019042969,
23556,-1.0214844,-0.060058594,-0.045410156,
23568,-1.0112305,-0.08496094,-0.06347656,
23580,-1.0024414,-0.125,-0.0859375,
23582,-0.9951172,-0.1381836,-0.09716797,
23591,-0.9951172,-0.1015625,-0.09472656,
23601,-0.99121094,-0.08105469,-0.09326172,
23612,-1.0048828,-0.076171875,-0.099609375,
23624,-1.0048828,-0.072753906,-0.12207031,
23635,-1.0009766,-0.103027344,-0.15722656,
23678,-1.0131836,-0.103027344,-0.19140625,
23679,-1.0209961,-0.044433594,-0.21923828,
23680,-1.0092773,-0.040039062,-0.23730469,
23684,-0.9970703,-0.063964844,-0.24560547,
23702,-0.99365234,-0.09326172,-0.23388672,
23707,-0.99853516,-0.08691406,-0.2133789,
23715,-0.99316406,-0.07714844,-0.1875,
23724,-0.98339844,-0.06347656,-0.15478516,
23735,-0.99609375,-0.05126953,-0.115234375,
23736,-1.0395508,0.0043945312,-0.06738281,
23747,-1.0737305,0.06347656,-0.033203125,
23758,-1.0898438,0.03173828,0.0073242188,
23769,-1.0776367,-0.04296875,0.052734375,
23805,-1.0825195,-0.13232422,0.095214844,
23808,-1.0810547,-0.2055664,0.123535156,
23818,-1.0063477,-0.27539062,0.1328125,
23822,-0.9453125,-0.31396484,0.1381836,
23828,-0.94677734,-0.34472656,0.13476562,
23838,-0.9736328,-0.33251953,0.12988281,
23842,-1.0151367,-0.26220703,0.09765625,
23852,-1.0375977,-0.1899414,0.03857422,
23861,-1.0688477,-0.11035156,-0.021484375,
23871,-1.1020508,-0.0390625,-0.084472656,
23894,-1.1479492,0.047851562,-0.15527344,
23900,-1.1650391,0.106933594,-0.21191406,
23907,-1.1474609,0.18408203,-0.22363281,
23910,-1.1572266,0.16455078,-0.23339844,
23918,-1.1660156,0.08251953,-0.27246094,
23927,-1.140625,0.0068359375,-0.29345703,
23938,-1.1230469,-0.04248047,-0.30859375,
23950,-1.1347656,0.018554688,-0.28027344,
23961,-1.1459961,0.16601562,-0.23144531,
23973,-1.144043,0.3359375,-0.18164062,
23976,-1.1523438,0.46777344,-0.15576172,
23985,-1.1601562,0.5126953,-0.13867188,
23995,-1.1665039,0.47851562,-0.12939453,
24006,-1.1513672,0.37646484,-0.15039062,
24018,-1.1308594,0.2529297,-0.17382812,
24029,-1.1083984,0.14941406,-0.18066406,
24041,-1.0952148,0.09326172,-0.18652344,
24052,-1.0800781,0.084472656,-0.18066406,
24054,-1.0698242,0.06738281,-0.1821289,
24063,-1.0576172,0.036132812,-0.1899414,
24074,-1.0498047,0.016601562,-0.18261719,
24085,-1.0424805,0.0068359375,-0.17529297,
24096,-1.0449219,0.0043945312,-0.16503906,
24107,-1.0473633,-0.005859375,-0.15917969,
24120,-1.0595703,-4.8828125E-4,-0.15283203,
24130,-1.0688477,-0.0068359375,-0.13378906,
24134,-1.0532227,-0.026367188,-0.12646484,
24142,-1.0581055,-0.024902344,-0.107910156,
24151,-1.0766602,-0.013183594,-0.09326172,
24162,-1.0966797,0.0073242188,-0.10058594,
24174,-1.1088867,0.01953125,-0.11425781,
24185,-1.1074219,0.022460938,-0.12939453,
24197,-1.1210938,0.043945312,-0.15966797,
24209,-1.0893555,0.023925781,-0.22558594,
24211,-1.0405273,-0.046875,-0.25048828,
24222,-1.0341797,-0.055664062,-0.2548828,
24231,-1.0498047,-0.044433594,-0.2709961,
24242,-1.0424805,-0.03857422,-0.29541016,
24253,-1.0209961,-0.036621094,-0.27197266,
24264,-1.0073242,-0.032226562,-0.24804688,
24275,-0.97558594,-0.067871094,-0.21533203,
24287,-0.96777344,-0.103027344,-0.18457031,
24289,-0.97021484,-0.1538086,-0.16064453,
24299,-0.9838867,-0.17382812,-0.140625,
24309,-0.9658203,-0.15820312,-0.119628906,
24321,-0.93115234,-0.060546875,-0.055664062,
24332,-0.89453125,0.043945312,-0.008300781,
24343,-0.87060547,-0.0029296875,-0.015136719,
24353,-0.88964844,-0.08154297,-0.013183594,
24366,-0.90625,-0.16113281,-0.020507812,
24368,-0.88720703,-0.2211914,-0.032714844,
24379,-0.86083984,-0.2319336,-0.026855469,
24388,-0.84716797,-0.21044922,-0.028808594,
24399,-0.85058594,-0.15527344,-0.020019531,
24410,-0.8598633,-0.12060547,-4.8828125E-4,
24421,-0.8666992,-0.10839844,-0.0063476562,
24434,-0.8798828,-0.14794922,-0.030761719,
24445,-0.8251953,-0.19970703,-0.049804688,
24468,-0.8066406,-0.18554688,-0.057128906,
24478,-0.8208008,-0.11425781,-0.056640625,
24501,-0.8232422,-0.030273438,-0.076171875,
24503,-0.8144531,-0.0043945312,-0.09814453,
24513,-0.80859375,-0.010253906,-0.14111328,
24515,-0.8105469,-0.03564453,-0.19970703,
24552,-1.1987305,-0.087890625,-0.061523438,
24561,-1.4116211,-0.18652344,0.08642578,
24569,-1.4941406,-0.27490234,0.3798828,
24592,-1.3735352,-0.12792969,0.52001953,
24602,-1.0932617,-0.1899414,0.4404297,
24603,-1.0473633,-0.7416992,0.26367188,
24624,-1.1630859,-0.8520508,0.08154297,
24636,-1.2592773,-0.58447266,-0.041503906,
24639,-1.1591797,-0.122558594,-0.037597656,
24649,-1.0117188,0.11767578,-0.07763672,
24665,-0.8510742,-0.025878906,-0.33740234,
24685,-0.8256836,-0.028808594,-0.35546875,
24687,-0.86572266,0.018554688,-0.3798828,
24693,-1.0092773,-0.01171875,-0.39648438,
24702,-1.1518555,-0.092285156,-0.42578125,
24704,-1.1748047,-0.11230469,-0.4296875,
24727,-1.1269531,-0.07519531,-0.37304688,
24730,-1.0581055,0.0029296875,-0.31445312,
24741,-1.0258789,0.067871094,-0.27197266,
24749,-1.0473633,0.07373047,-0.27246094,
24752,-1.0791016,0.061523438,-0.2866211,
24773,-1.0830078,0.05859375,-0.3046875,
24777,-1.0830078,0.07519531,-0.31152344,
24786,-1.059082,0.03173828,-0.29052734,
24795,-1.0561523,0.016113281,-0.24072266,
24798,-1.1064453,0.09277344,-0.21289062,
24807,-1.1362305,0.16552734,-0.21923828,
24810,-1.097168,0.17333984,-0.24169922,
24820,-1.0380859,0.088378906,-0.26171875,
24828,-1.0131836,0.018066406,-0.26171875,
24830,-1.0249023,0.0048828125,-0.24658203,
24842,-1.0449219,-0.0087890625,-0.21289062,
24844,-1.0532227,-0.029785156,-0.18945312,
24864,-1.0454102,-0.024414062,-0.17480469,
24874,-1.0454102,-0.0087890625,-0.1586914,
24877,-1.0185547,-0.019042969,-0.1616211,
24889,-1.0063477,-0.027832031,-0.1694336,
24905,-1.0019531,-0.0234375,-0.17578125,
24908,-0.98779297,-0.019042969,-0.18164062,
24918,-0.9892578,-0.009277344,-0.18359375,
24921,-0.9980469,4.8828125E-4,-0.19189453,
24929,-1.0073242,-0.013671875,-0.20605469,
24941,-1.0161133,-0.010253906,-0.21484375,
24962,-1.015625,-0.0043945312,-0.22509766,
24965,-1.0229492,-0.030273438,-0.2241211,
24974,-1.046875,-0.029785156,-0.20751953,
24984,-1.0600586,-0.029296875,-0.17773438,
24986,-1.0356445,-0.03466797,-0.12646484,
24997,-1.0136719,-0.061035156,-0.04345703,
25009,-0.97802734,-0.079589844,0.060546875,
25019,-0.93896484,-0.09033203,0.17529297,
25030,-0.92285156,-0.10546875,0.265625,
25042,-0.93359375,-0.10253906,0.2866211,
25052,-0.95410156,-0.13085938,0.25683594,
25063,-1.0014648,-0.17480469,0.20263672,
25066,-1.0493164,-0.18261719,0.14208984,
25086,-1.0537109,-0.17529297,0.100097656,
25089,-1.0507812,-0.14111328,0.095703125,
25100,-1.0429688,-0.11669922,0.11767578,
25109,-1.0356445,-0.12207031,0.13183594,
25121,-1.0473633,-0.14404297,0.12451172,
25130,-1.0629883,-0.20166016,0.106933594,
25145,-1.1303711,-0.28076172,0.110839844,
25157,-1.2104492,-0.2290039,0.15039062,
25171,-1.3574219,-0.08984375,0.20019531,
25175,-1.4604492,-0.19580078,0.2290039,
25187,-1.5146484,-0.30322266,0.28955078,
25198,-1.5561523,-0.35839844,0.44677734,
25209,-1.6811523,-0.38085938,0.4975586,
25233,-1.7822266,-0.35986328,0.29638672,
25238,-1.6933594,-0.3647461,0.08105469,
25246,-1.5268555,-0.24023438,0.0053710938,
25249,-1.4755859,0.0625,-0.037109375,
25259,-1.4760742,0.44091797,-0.25830078,
25266,-1.5766602,0.5683594,-0.6665039,
25282,-1.4790039,0.14208984,-0.92529297,
25292,-1.3842773,0.41308594,-0.7807617,
25295,-1.0893555,0.5551758,-0.9213867,
25306,-0.8076172,0.14990234,-1.0517578,
25319,-0.79541016,-0.32226562,-1.0849609,
25345,-0.7807617,-0.39990234,-1.0771484,
25356,-0.70214844,-0.22363281,-0.9428711,
25377,-0.79541016,-0.0043945312,-0.7861328,
25379,-0.76220703,0.2631836,-0.7211914,
25389,-0.72265625,0.31201172,-0.7314453,
25390,-0.63916016,0.23583984,-0.76220703,
25400,-0.5576172,0.1508789,-0.7993164,
25421,-0.52001953,0.119628906,-0.8129883,
25423,-0.52246094,0.07080078,-0.82128906,
25433,-0.52978516,-0.05029297,-0.8442383,
25437,-0.53027344,-0.072265625,-0.85791016,
25470,-0.49853516,-0.052246094,-0.8808594,
25480,-0.46289062,-0.0146484375,-0.9086914,
25483,-0.4580078,0.044433594,-0.9370117,
25505,-0.47998047,0.05078125,-0.9711914,
25515,-0.5131836,0.016113281,-0.95654297,
25525,-0.57177734,-0.018554688,-0.9506836,
25530,-0.6088867,-0.06201172,-0.9638672,
25549,-0.6381836,-0.08154297,-0.95751953,
25551,-0.69384766,-0.09716797,-0.94140625,
25562,-0.8203125,-0.064941406,-0.8930664,
25570,-1.0180664,-0.080566406,-0.81689453,
25583,-1.175293,-0.14697266,-0.71777344,
25592,-1.1870117,-0.2602539,-0.63720703,
25594,-1.1401367,-0.30566406,-0.5288086,
25605,-1.1010742,-0.33642578,-0.45947266,
25609,-1.0771484,-0.31933594,-0.41015625,
25616,-0.95214844,-0.2553711,-0.29833984,
25625,-0.9267578,-0.017089844,-0.22460938,
25638,-0.8334961,0.033691406,-0.19482422,
25640,-0.89404297,0.24560547,-0.16015625,
25673,-0.58691406,-0.46435547,-0.28222656,
25683,-0.36035156,-0.7055664,0.13720703,
25687,-0.3383789,-0.31396484,0.5673828,
25705,-0.35546875,0.076660156,0.6118164,
25728,-0.4560547,0.22949219,0.33642578,
25749,-0.5185547,0.14941406,0.009765625,
25752,-0.49414062,-0.026855469,-0.19189453,
25773,-0.5024414,-0.1899414,-0.36572266,
25777,-0.6982422,-0.28564453,-0.49902344,
25796,-1.3427734,-0.06689453,-0.37695312,
25821,-1.9936523,-0.2109375,-0.061035156,
25831,-2.3500977,-0.5541992,0.32226562,
25838,-1.6943359,-0.22314453,0.24902344,
25854,-1.0883789,-0.083496094,0.17871094,
25857,-1.2836914,-0.6010742,-0.1640625,
25866,-1.6484375,-0.6191406,-0.8779297,
25874,-1.3500977,-0.5883789,-1.0375977,
25899,-0.83935547,0.064453125,-0.8334961,
25902,-0.6738281,0.26220703,-0.77783203,
25909,-0.68847656,-0.038085938,-0.7807617,
25930,-0.87646484,-0.07470703,-0.73876953,
25933,-1.1201172,0.17578125,-0.7421875,
25953,-1.2255859,0.28173828,-0.67529297,
25955,-1.2104492,0.23095703,-0.5175781,
25958,-1.1665039,0.23535156,-0.4008789,
25979,-1.1103516,0.21972656,-0.33203125,
25999,-1.0649414,0.17529297,-0.2705078,
26002,-1.0517578,0.12060547,-0.23632812,
26024,-1.081543,0.038085938,-0.22607422,
26027,-1.1235352,-0.05078125,-0.23242188,
26031,-1.0854492,-0.029296875,-0.19824219,
26032,-1.0561523,0.07714844,-0.16845703,
26043,-1.0668945,0.1640625,-0.13427734,
26064,-1.0610352,0.19238281,-0.115722656,
26066,-1.0395508,0.17285156,-0.10449219,
26077,-1.0112305,-0.020996094,-0.109375,
26098,-1.0112305,-0.03515625,-0.110839844,
26123,-1.0166016,-0.052246094,-0.10644531,
26132,-1.0229492,-0.0034179688,-0.08300781,
26134,-1.03125,0.0078125,-0.06640625,
26156,-1.0356445,-0.008300781,-0.049804688,
26179,-1.0039062,-0.05419922,0.00390625,
26183,-0.9716797,-0.028320312,0.030761719,
26222,-0.9589844,-0.009277344,0.05908203,
26236,-0.9790039,0.0053710938,0.083984375,
26239,-1.0083008,-0.022460938,0.10107422,
26247,-1.0063477,-0.068359375,0.11669922,
26249,-1.0014648,-0.12695312,0.13330078,
26258,-1.0161133,-0.14941406,0.17138672,
26260,-0.95214844,-0.05859375,0.25146484,
26269,-0.9428711,-0.027832031,0.25048828,
26291,-0.9897461,-0.04296875,0.2368164,
26303,-1.0214844,-0.1015625,0.22265625,
26306,-0.9897461,-0.1616211,0.22607422,
26313,-0.9511719,-0.06347656,0.24121094,
26314,-1.0546875,-0.14355469,0.19726562,
26318,-1.0722656,-0.29248047,0.18652344,
26327,-1.0380859,-0.375,0.20947266,
26335,-1.0791016,-0.28759766,0.24267578,
26339,-1.21875,-0.17773438,0.23828125,
26348,-1.4936523,-0.0087890625,0.2446289,
26371,-1.6137695,-0.24707031,0.32373047,
26374,-1.7250977,-0.3359375,0.55029297,
26384,-1.8251953,-0.21142578,0.49902344,
26393,-1.9018555,-0.39404297,0.28222656,
26394,-1.8261719,-0.58251953,0.13134766,
26402,-1.7944336,-0.3227539,0.047851562,
26405,-1.7397461,0.103515625,-0.10058594,
26415,-1.6420898,0.4399414,-0.44970703,
26436,-1.8193359,0.6953125,-0.76953125,
26438,-1.7583008,0.4428711,-0.90527344,
26471,-1.5415039,0.71972656,-0.87402344,
26473,-1.0732422,0.7553711,-1.0375977,
26537,-0.7885742,0.07470703,-1.2905273,
26550,-0.83154297,-0.41210938,-1.2304688,
26553,-0.7963867,-0.39404297,-1.1425781,
26572,-0.78564453,-0.26904297,-0.9399414,
26631,-0.8676758,-0.005859375,-0.7241211,
26632,-0.77490234,0.24365234,-0.71484375,
26679,-0.5522461,0.18359375,-0.82373047,
26688,-0.43896484,0.099609375,-0.8618164,
26697,-0.40527344,-0.1328125,-0.8286133,
26705,-0.36767578,-0.07470703,-0.8461914,
26716,-0.33984375,-0.00390625,-0.8588867,
26719,-0.31054688,0.053222656,-0.89697266,
26729,-0.3486328,0.06347656,-0.98046875,
26730,-0.5629883,0.0390625,-1.0087891,
26739,-0.7675781,-0.0146484375,-0.96972656,
26763,-1.1201172,-0.13378906,-0.7416992,
26772,-1.1621094,-0.13330078,-0.6245117,
26775,-1.2348633,0.029296875,-0.5102539,
26796,-1.0820312,-0.049316406,-0.46240234,
26797,-0.95751953,-0.17626953,-0.35888672,
26806,-0.92529297,-0.24658203,-0.14501953,
26808,-1.0625,0.03125,-0.015625,
26889,-0.65527344,-0.2084961,-0.2475586,
26895,-0.2368164,-0.5366211,0.10644531,
26903,-0.14013672,-0.4658203,0.84716797,
26919,-0.1274414,0.08154297,1.0395508,
26920,-0.23876953,0.38720703,0.5957031,
26942,-0.40722656,0.22607422,0.115234375,
26943,-0.41259766,-0.0043945312,-0.20117188,
26954,-0.42089844,-0.2163086,-0.4741211,
26963,-0.58740234,-0.3984375,-0.75390625,
27011,-1.7197266,-0.9863281,-0.9067383,
27135,-1.0678711,-0.66015625,-0.9091797,
27138,-0.7480469,0.08203125,-0.78222656,
27159,-0.68896484,0.029785156,-0.76708984,
27162,-0.6152344,-0.3178711,-0.7480469,
27184,-1.1191406,0.5576172,-0.92285156,
27185,-1.3422852,0.61376953,-0.83691406,
27194,-1.3364258,0.40527344,-0.6796875,
27204,-1.2265625,0.31884766,-0.60498047,
27207,-1.0917969,0.22509766,-0.453125,
27209,-1.0942383,-0.068847656,-0.3388672,
27234,-1.1508789,-0.20800781,-0.34570312,
27235,-0.98876953,0.08544922,-0.047851562,
27236,-1.0141602,0.055664062,-0.0063476562,
27245,-1.0170898,0.059570312,0.021484375,
27247,-0.9941406,0.026367188,0.04638672,
27248,-0.9760742,0.0,0.072753906,
27257,-0.96875,0.008300781,0.10107422,
27259,-0.9658203,0.021484375,0.1274414,
27281,-0.9526367,0.025878906,0.14990234,
27282,-0.9628906,-0.033691406,0.16210938,
27291,-0.99853516,-0.05859375,0.16064453,
27293,-1.019043,-0.068847656,0.14111328,
27301,-1.0419922,-0.1171875,0.13134766,
27324,-1.043457,-0.16064453,0.13085938,
27325,-1.0166016,-0.18896484,0.15722656,
27348,-0.9863281,-0.1743164,0.2109375,
27350,-0.9736328,-0.092285156,0.2578125,
27362,-0.96972656,-0.04345703,0.30078125,
27394,-1.0053711,-0.013183594,0.33398438,
27397,-1.0341797,-0.0390625,0.32666016,
27428,-1.0263672,-0.14404297,0.28125,
27441,-0.9902344,-0.14453125,0.22705078,
27450,-0.9760742,-0.076660156,0.17675781,
27496,-1.0019531,-0.03173828,0.14697266,
27500,-1.0473633,-0.06982422,0.14746094,
27508,-1.0712891,-0.19628906,0.15283203,
27517,-1.0703125,-0.2993164,0.16015625,
27552,-1.2602539,-0.08544922,0.20263672,
27553,-1.4946289,-0.034179688,0.21582031,
27575,-1.8027344,-0.39257812,0.48339844,
27580,-1.8735352,-0.62353516,0.2705078,
27613,-1.7402344,-0.78808594,0.09033203,
27616,-1.65625,-0.56591797,-0.028320312,
27620,-1.737793,0.7392578,-0.82714844,
27623,-1.5166016,0.8652344,-0.84472656,
27651,-1.1606445,0.67041016,-1.0424805,
27653,-0.9370117,0.2368164,-1.190918,
27662,-0.87597656,-0.2548828,-1.2006836,
