epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519961353797,2018-03-01T22.29.13.797,1.25856995582581,-1.00439453125,-0.0625,-0.04833984375
1519961353797,2018-03-01T22.29.13.797,1.25856995582581,-1.00244140625,-0.06103515625,-0.04833984375
1519961353797,2018-03-01T22.29.13.797,1.25856995582581,-1.00146484375,-0.06103515625,-0.05029296875
1519961353827,2018-03-01T22.29.13.827,1.28873205184937,-1.00244140625,-0.0615234375,-0.05126953125
1519961353827,2018-03-01T22.29.13.827,1.28873205184937,-1.00244140625,-0.06103515625,-0.0517578125
1519961353827,2018-03-01T22.29.13.827,1.28873205184937,-1.00146484375,-0.05859375,-0.0537109375
1519961353857,2018-03-01T22.29.13.857,1.31922900676727,-1.0009765625,-0.0625,-0.05078125
1519961353857,2018-03-01T22.29.13.857,1.31922900676727,-1.0009765625,-0.06494140625,-0.0546875
1519961353857,2018-03-01T22.29.13.857,1.31922900676727,-1.00048828125,-0.0595703125,-0.05859375
1519961353886,2018-03-01T22.29.13.886,1.3482129573822,-1.00048828125,-0.05859375,-0.0576171875
1519961353886,2018-03-01T22.29.13.886,1.3482129573822,-1.0,-0.06103515625,-0.0556640625
1519961353886,2018-03-01T22.29.13.886,1.3482129573822,-1.0009765625,-0.05859375,-0.05810546875
1519961353916,2018-03-01T22.29.13.916,1.37828195095062,-1.0029296875,-0.056640625,-0.05859375
1519961353916,2018-03-01T22.29.13.916,1.37828195095062,-0.9990234375,-0.05908203125,-0.05810546875
1519961353916,2018-03-01T22.29.13.916,1.37828195095062,-0.99755859375,-0.060546875,-0.05810546875
1519961353947,2018-03-01T22.29.13.947,1.40883100032806,-0.9990234375,-0.05908203125,-0.056640625
1519961353947,2018-03-01T22.29.13.947,1.40883100032806,-0.99951171875,-0.06005859375,-0.05517578125
1519961353947,2018-03-01T22.29.13.947,1.40883100032806,-1.0,-0.06298828125,-0.0546875
1519961353977,2018-03-01T22.29.13.977,1.43844699859619,-1.0,-0.0625,-0.0556640625
1519961353977,2018-03-01T22.29.13.977,1.43844699859619,-0.99853515625,-0.06201171875,-0.0576171875
1519961353977,2018-03-01T22.29.13.977,1.43844699859619,-0.9990234375,-0.060546875,-0.0625
1519961354007,2018-03-01T22.29.14.007,1.46884298324585,-0.99951171875,-0.06005859375,-0.060546875
1519961354007,2018-03-01T22.29.14.007,1.46884298324585,-0.99853515625,-0.06494140625,-0.05859375
1519961354007,2018-03-01T22.29.14.007,1.46884298324585,-0.9990234375,-0.064453125,-0.06298828125
1519961354036,2018-03-01T22.29.14.036,1.49821305274963,-1.001953125,-0.0595703125,-0.06494140625
1519961354036,2018-03-01T22.29.14.036,1.49821305274963,-1.00390625,-0.06103515625,-0.0673828125
1519961354036,2018-03-01T22.29.14.036,1.49821305274963,-1.00048828125,-0.06298828125,-0.06201171875
1519961354066,2018-03-01T22.29.14.066,1.52826297283173,-1.00244140625,-0.06396484375,-0.0634765625
1519961354066,2018-03-01T22.29.14.066,1.52826297283173,-1.00146484375,-0.06298828125,-0.06884765625
1519961354066,2018-03-01T22.29.14.066,1.52826297283173,-1.0009765625,-0.060546875,-0.0703125
1519961354098,2018-03-01T22.29.14.098,1.55973601341248,-1.00244140625,-0.05859375,-0.0673828125
1519961354098,2018-03-01T22.29.14.098,1.55973601341248,-1.00537109375,-0.05908203125,-0.06640625
1519961354098,2018-03-01T22.29.14.098,1.55973601341248,-1.005859375,-0.06494140625,-0.0673828125
1519961354126,2018-03-01T22.29.14.126,1.58843505382538,-1.0029296875,-0.0625,-0.06884765625
1519961354126,2018-03-01T22.29.14.126,1.58843505382538,-0.99853515625,-0.05419921875,-0.0712890625
1519961354126,2018-03-01T22.29.14.126,1.58843505382538,-0.99462890625,-0.0498046875,-0.07080078125
1519961354157,2018-03-01T22.29.14.157,1.61874198913574,-0.9951171875,-0.0517578125,-0.07470703125
1519961354157,2018-03-01T22.29.14.157,1.61874198913574,-1.00048828125,-0.0546875,-0.08056640625
1519961354157,2018-03-01T22.29.14.157,1.61874198913574,-1.001953125,-0.05859375,-0.08154296875
1519961354186,2018-03-01T22.29.14.186,1.64811301231384,-0.99609375,-0.0576171875,-0.08251953125
1519961354186,2018-03-01T22.29.14.186,1.64811301231384,-0.99365234375,-0.0556640625,-0.0830078125
1519961354186,2018-03-01T22.29.14.186,1.64811301231384,-0.9912109375,-0.0556640625,-0.08203125
1519961354216,2018-03-01T22.29.14.216,1.67788398265839,-0.998046875,-0.06005859375,-0.0791015625
1519961354216,2018-03-01T22.29.14.216,1.67788398265839,-0.99951171875,-0.06103515625,-0.076171875
1519961354216,2018-03-01T22.29.14.216,1.67788398265839,-0.99609375,-0.06103515625,-0.0791015625
1519961354246,2018-03-01T22.29.14.246,1.70780301094055,-0.99951171875,-0.05810546875,-0.07861328125
1519961354246,2018-03-01T22.29.14.246,1.70780301094055,-0.998046875,-0.05908203125,-0.07666015625
