epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519961354457,2018-03-01T22.29.14.457,1.89078807830811,0.42724609375,0.0,0.06103515625
1519961354457,2018-03-01T22.29.14.457,1.89078807830811,0.54931640625,-0.1220703125,0.0
1519961354488,2018-03-01T22.29.14.488,1.92139506340027,0.67138671875,-0.1220703125,0.0
1519961354488,2018-03-01T22.29.14.488,1.92139506340027,0.8544921875,-0.3662109375,0.0
1519961354488,2018-03-01T22.29.14.488,1.92139506340027,0.91552734375,-0.48828125,-0.1220703125
1519961354520,2018-03-01T22.29.14.520,1.95310401916504,1.0986328125,-0.6103515625,0.0
1519961354520,2018-03-01T22.29.14.520,1.95310401916504,1.15966796875,-0.67138671875,-0.06103515625
1519961354520,2018-03-01T22.29.14.520,1.95310401916504,1.15966796875,-0.732421875,-0.18310546875
1519961354547,2018-03-01T22.29.14.547,1.98084604740143,1.52587890625,-0.54931640625,-0.18310546875
1519961354547,2018-03-01T22.29.14.547,1.98084604740143,1.5869140625,-0.48828125,-0.1220703125
1519961354547,2018-03-01T22.29.14.547,1.98084604740143,1.64794921875,-0.3662109375,-0.1220703125
1519961354577,2018-03-01T22.29.14.577,2.01071107387543,1.52587890625,-0.244140625,-0.1220703125
1519961354577,2018-03-01T22.29.14.577,2.01071107387543,1.52587890625,-0.244140625,-0.06103515625
1519961354577,2018-03-01T22.29.14.577,2.01071107387543,1.46484375,-0.244140625,-0.06103515625
1519961354608,2018-03-01T22.29.14.608,2.04144299030304,1.28173828125,-0.30517578125,-0.1220703125
1519961354608,2018-03-01T22.29.14.608,2.04144299030304,1.220703125,-0.42724609375,-0.18310546875
1519961354608,2018-03-01T22.29.14.608,2.04144299030304,1.5869140625,-0.67138671875,-0.244140625
1519961354637,2018-03-01T22.29.14.637,2.07066309452057,1.89208984375,-0.91552734375,-0.18310546875
1519961354637,2018-03-01T22.29.14.637,2.07066309452057,2.01416015625,-1.220703125,-0.18310546875
1519961354637,2018-03-01T22.29.14.637,2.07066309452057,2.3193359375,-1.40380859375,-0.18310546875
1519961354667,2018-03-01T22.29.14.667,2.10082602500916,2.38037109375,-1.46484375,-0.3662109375
1519961354667,2018-03-01T22.29.14.667,2.10082602500916,2.50244140625,-1.5869140625,-0.3662109375
1519961354667,2018-03-01T22.29.14.667,2.10082602500916,2.3193359375,-1.5869140625,-0.30517578125
1519961354698,2018-03-01T22.29.14.698,2.13095808029175,2.01416015625,-1.64794921875,-0.3662109375
1519961354698,2018-03-01T22.29.14.698,2.13095808029175,1.64794921875,-1.64794921875,-0.30517578125
1519961354698,2018-03-01T22.29.14.698,2.13095808029175,1.64794921875,-1.708984375,-0.30517578125
1519961354728,2018-03-01T22.29.14.728,2.16089498996735,1.5869140625,-1.708984375,-0.30517578125
1519961354728,2018-03-01T22.29.14.728,2.16089498996735,2.01416015625,-1.8310546875,-0.48828125
1519961354728,2018-03-01T22.29.14.728,2.16089498996735,2.25830078125,-1.77001953125,-0.48828125
1519961354758,2018-03-01T22.29.14.758,2.19144809246063,2.13623046875,-1.8310546875,-0.42724609375
1519961354758,2018-03-01T22.29.14.758,2.19144809246063,2.0751953125,-1.953125,-0.42724609375
1519961354758,2018-03-01T22.29.14.758,2.19144809246063,1.77001953125,-2.01416015625,-0.54931640625
1519961354789,2018-03-01T22.29.14.789,2.22197902202606,2.01416015625,-2.0751953125,-0.48828125
1519961354789,2018-03-01T22.29.14.789,2.22197902202606,2.38037109375,-2.0751953125,-0.48828125
1519961354789,2018-03-01T22.29.14.789,2.22197902202606,2.13623046875,-2.01416015625,-0.67138671875
1519961354817,2018-03-01T22.29.14.817,2.25065207481384,2.01416015625,-2.0751953125,-0.67138671875
1519961354817,2018-03-01T22.29.14.817,2.25065207481384,2.13623046875,-2.25830078125,-0.732421875
1519961354817,2018-03-01T22.29.14.817,2.25065207481384,2.01416015625,-2.13623046875,-0.732421875
1519961354847,2018-03-01T22.29.14.847,2.2806510925293,2.01416015625,-2.01416015625,-0.67138671875
1519961354847,2018-03-01T22.29.14.847,2.2806510925293,2.13623046875,-2.01416015625,-0.6103515625
1519961354847,2018-03-01T22.29.14.847,2.2806510925293,2.01416015625,-1.77001953125,-0.6103515625
1519961354877,2018-03-01T22.29.14.877,2.31063508987427,1.89208984375,-1.46484375,-0.48828125
1519961354877,2018-03-01T22.29.14.877,2.31063508987427,1.708984375,-1.0986328125,-0.42724609375
1519961354877,2018-03-01T22.29.14.877,2.31063508987427,1.3427734375,-0.8544921875,-0.42724609375
1519961354908,2018-03-01T22.29.14.908,2.34145402908325,1.15966796875,-0.6103515625,-0.244140625
1519961354908,2018-03-01T22.29.14.908,2.34145402908325,0.91552734375,-0.30517578125,-0.244140625
1519961354908,2018-03-01T22.29.14.908,2.34145402908325,0.91552734375,-0.18310546875,-0.244140625
1519961354939,2018-03-01T22.29.14.939,2.37213003635406,1.0986328125,-0.1220703125,-0.30517578125
1519961354939,2018-03-01T22.29.14.939,2.37213003635406,1.40380859375,-0.1220703125,-0.18310546875
1519961354939,2018-03-01T22.29.14.939,2.37213003635406,1.52587890625,0.244140625,-0.06103515625
1519961354967,2018-03-01T22.29.14.967,2.40072000026703,1.5869140625,0.48828125,-0.06103515625
1519961354967,2018-03-01T22.29.14.967,2.40072000026703,1.220703125,0.6103515625,-0.1220703125
1519961354967,2018-03-01T22.29.14.967,2.40072000026703,0.67138671875,0.8544921875,-0.1220703125
1519961354998,2018-03-01T22.29.14.998,2.43092906475067,0.6103515625,0.91552734375,0.0
1519961354998,2018-03-01T22.29.14.998,2.43092906475067,0.48828125,0.8544921875,-0.06103515625
1519961354998,2018-03-01T22.29.14.998,2.43092906475067,0.6103515625,0.79345703125,0.06103515625
1519961355028,2018-03-01T22.29.15.028,2.46098804473877,0.732421875,0.54931640625,-0.06103515625
1519961355028,2018-03-01T22.29.15.028,2.46098804473877,0.8544921875,0.1220703125,-0.1220703125
1519961355028,2018-03-01T22.29.15.028,2.46098804473877,1.77001953125,-0.3662109375,-0.18310546875
1519961355058,2018-03-01T22.29.15.058,2.49170506000519,3.5400390625,-0.79345703125,-0.42724609375
1519961355058,2018-03-01T22.29.15.058,2.49170506000519,4.82177734375,-0.732421875,-0.54931640625
1519961355058,2018-03-01T22.29.15.058,2.49170506000519,3.47900390625,-0.54931640625,-0.67138671875
1519961355088,2018-03-01T22.29.15.088,2.52094399929047,-0.6103515625,-1.3427734375,-0.732421875
1519961355088,2018-03-01T22.29.15.088,2.52094399929047,-2.01416015625,-2.74658203125,-0.6103515625
1519961355088,2018-03-01T22.29.15.088,2.52094399929047,0.732421875,-4.5166015625,-0.6103515625
1519961355118,2018-03-01T22.29.15.118,2.55127799510956,2.9296875,-6.7138671875,-1.15966796875
1519961355118,2018-03-01T22.29.15.118,2.55127799510956,3.35693359375,-9.70458984375,-1.953125
1519961355118,2018-03-01T22.29.15.118,2.55127799510956,3.11279296875,-12.6953125,-2.3193359375
1519961355148,2018-03-01T22.29.15.148,2.58097004890442,6.28662109375,-15.19775390625,-2.86865234375
1519961355148,2018-03-01T22.29.15.148,2.58097004890442,13.7939453125,-17.822265625,-3.84521484375
1519961355148,2018-03-01T22.29.15.148,2.58097004890442,26.123046875,-18.73779296875,-2.685546875
1519961355177,2018-03-01T22.29.15.177,2.61066210269928,39.9169921875,-17.08984375,1.5869140625
1519961355177,2018-03-01T22.29.15.177,2.61066210269928,46.0205078125,-16.9677734375,1.3427734375
1519961355177,2018-03-01T22.29.15.177,2.61066210269928,38.4521484375,-20.56884765625,-1.953125
1519961355208,2018-03-01T22.29.15.208,2.64185202121735,24.658203125,-21.78955078125,-1.15966796875
1519961355208,2018-03-01T22.29.15.208,2.64185202121735,16.29638671875,-21.3623046875,-0.48828125
1519961355208,2018-03-01T22.29.15.208,2.64185202121735,11.71875,-20.263671875,-0.42724609375
1519961355241,2018-03-01T22.29.15.241,2.67390108108521,10.1318359375,-18.5546875,0.244140625
1519961355241,2018-03-01T22.29.15.241,2.67390108108521,10.986328125,-16.9677734375,0.8544921875
1519961355241,2018-03-01T22.29.15.241,2.67390108108521,12.451171875,-15.5029296875,0.9765625
1519961355268,2018-03-01T22.29.15.268,2.70109510421753,13.916015625,-13.916015625,1.5869140625
