epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519457171883,2018-02-24T02.26.11.883,2.40008401870728,-51.45263671875,-126.52587890625,7.26318359375
1519457171884,2018-02-24T02.26.11.884,2.4017059803009,-22.216796875,-109.19189453125,4.94384765625
1519457171884,2018-02-24T02.26.11.884,2.4017059803009,-44.61669921875,-85.8154296875,8.48388671875
1519457171884,2018-02-24T02.26.11.884,2.4017059803009,-80.078125,-66.46728515625,20.1416015625
1519457171913,2018-02-24T02.26.11.913,2.4308990240097,-98.57177734375,-42.66357421875,29.35791015625
1519457171913,2018-02-24T02.26.11.913,2.4308990240097,-95.458984375,-21.91162109375,31.92138671875
1519457171913,2018-02-24T02.26.11.913,2.4308990240097,-84.53369140625,-1.52587890625,28.3203125
1519457171943,2018-02-24T02.26.11.943,2.46058595180511,-72.93701171875,15.869140625,22.0947265625
1519457171943,2018-02-24T02.26.11.943,2.46058595180511,-42.96875,23.25439453125,15.44189453125
1519457171943,2018-02-24T02.26.11.943,2.46058595180511,-4.94384765625,26.42822265625,12.8173828125
1519457171973,2018-02-24T02.26.11.973,2.49094104766846,23.681640625,32.71484375,15.93017578125
1519457171973,2018-02-24T02.26.11.973,2.49094104766846,32.3486328125,41.44287109375,25.146484375
1519457171973,2018-02-24T02.26.11.973,2.49094104766846,19.53125,56.640625,42.3583984375
1519457172003,2018-02-24T02.26.12.003,2.52098202705383,-7.4462890625,71.044921875,63.53759765625
1519457172003,2018-02-24T02.26.12.003,2.52098202705383,-36.2548828125,82.58056640625,83.251953125
1519457172003,2018-02-24T02.26.12.003,2.52098202705383,-67.7490234375,95.03173828125,99.12109375
1519457172033,2018-02-24T02.26.12.033,2.55068004131317,-109.06982421875,109.55810546875,109.0087890625
1519457172033,2018-02-24T02.26.12.033,2.55068004131317,-138.00048828125,104.91943359375,103.08837890625
1519457172033,2018-02-24T02.26.12.033,2.55068004131317,-146.17919921875,91.796875,84.5947265625
1519457172064,2018-02-24T02.26.12.064,2.58194196224213,-141.78466796875,94.42138671875,66.71142578125
1519457172064,2018-02-24T02.26.12.064,2.58194196224213,-132.568359375,80.810546875,52.55126953125
