epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519457206121,2018-02-24T02.26.46.121,36.6914579868317,-0.95556640625,0.05517578125,-0.18994140625
1519457206151,2018-02-24T02.26.46.151,36.7210589647293,-0.95751953125,0.04638671875,-0.18505859375
1519457206151,2018-02-24T02.26.46.151,36.7210589647293,-0.95703125,0.0439453125,-0.1767578125
1519457206151,2018-02-24T02.26.46.151,36.7210589647293,-0.9580078125,0.04345703125,-0.17041015625
1519457206181,2018-02-24T02.26.46.181,36.7512140274048,-0.95556640625,0.0478515625,-0.1669921875
1519457206181,2018-02-24T02.26.46.181,36.7512140274048,-0.955078125,0.048828125,-0.1748046875
1519457206181,2018-02-24T02.26.46.181,36.7512140274048,-0.9521484375,0.0458984375,-0.1796875
1519457206211,2018-02-24T02.26.46.211,36.781219959259,-0.9501953125,0.04833984375,-0.181640625
1519457206211,2018-02-24T02.26.46.211,36.781219959259,-0.9521484375,0.0546875,-0.1904296875
1519457206211,2018-02-24T02.26.46.211,36.781219959259,-0.95458984375,0.05322265625,-0.2021484375
1519457206241,2018-02-24T02.26.46.241,36.8114030361176,-0.95361328125,0.0546875,-0.20654296875
1519457206241,2018-02-24T02.26.46.241,36.8114030361176,-0.9521484375,0.048828125,-0.212890625
1519457206241,2018-02-24T02.26.46.241,36.8114030361176,-0.94775390625,0.05029296875,-0.21630859375
1519457206271,2018-02-24T02.26.46.271,36.8419549465179,-0.94580078125,0.04833984375,-0.2197265625
1519457206271,2018-02-24T02.26.46.271,36.8419549465179,-0.94580078125,0.04541015625,-0.22314453125
1519457206271,2018-02-24T02.26.46.271,36.8419549465179,-0.94677734375,0.044921875,-0.22119140625
1519457206272,2018-02-24T02.26.46.272,36.842738032341,-0.9462890625,0.0419921875,-0.21826171875
1519457206272,2018-02-24T02.26.46.272,36.842738032341,-0.9443359375,0.04296875,-0.2216796875
1519457206272,2018-02-24T02.26.46.272,36.842738032341,-0.9541015625,0.04052734375,-0.21337890625
1519457206301,2018-02-24T02.26.46.301,36.8718039989471,-0.95654296875,0.04345703125,-0.21728515625
1519457206301,2018-02-24T02.26.46.301,36.8718039989471,-0.95751953125,0.0419921875,-0.21484375
1519457206301,2018-02-24T02.26.46.301,36.8718039989471,-0.9541015625,0.04052734375,-0.2158203125
1519457206337,2018-02-24T02.26.46.337,36.907714009285,-0.9482421875,0.04345703125,-0.21142578125
1519457206337,2018-02-24T02.26.46.337,36.907714009285,-0.9453125,0.04150390625,-0.21044921875
1519457206337,2018-02-24T02.26.46.337,36.907714009285,-0.94482421875,0.04736328125,-0.21923828125
1519457206365,2018-02-24T02.26.46.365,36.9353140592575,-0.9482421875,0.046875,-0.2216796875
1519457206365,2018-02-24T02.26.46.365,36.9353140592575,-0.94873046875,0.044921875,-0.2255859375
1519457206365,2018-02-24T02.26.46.365,36.9353140592575,-0.947265625,0.0439453125,-0.23193359375
1519457206391,2018-02-24T02.26.46.391,36.9616039991379,-0.94970703125,0.04931640625,-0.236328125
1519457206391,2018-02-24T02.26.46.391,36.9616039991379,-0.9521484375,0.048828125,-0.23095703125
1519457206391,2018-02-24T02.26.46.391,36.9616039991379,-0.95166015625,0.0439453125,-0.22802734375
