time,heading,pitch,roll,yaw,
13926,192.71144,-178.4749,-78.279,192.71144,
13938,192.43758,-178.45422,-78.36339,192.43758,
13949,192.16751,-178.43785,-78.43918,192.16751,
13960,191.98686,-178.43385,-78.51339,191.98686,
13985,191.80232,-178.42992,-78.58523,191.80232,
13993,191.578,-178.42082,-78.645996,191.578,
13997,191.2338,-178.41609,-78.70313,191.2338,
14004,191.04066,-178.4178,-78.759514,191.04066,
14007,190.85628,-178.42046,-78.81194,190.85628,
14016,190.69241,-178.42812,-78.86315,190.69241,
14028,190.55077,-178.4361,-78.91589,190.55077,
14040,190.41052,-178.44366,-78.96497,190.41052,
14049,190.30804,-178.45683,-79.01122,190.30804,
14060,190.2473,-178.47655,-79.058624,190.2473,
14070,190.20181,-178.49892,-79.10822,190.20181,
14071,190.14757,-178.52124,-79.16238,190.14757,
14097,190.09236,-178.5433,-79.21223,190.09236,
14098,190.05174,-178.56532,-79.261444,190.05174,
14105,190.06308,-178.59659,-79.30795,190.06308,
14117,190.1193,-178.63553,-79.355225,190.1193,
14128,190.18846,-178.67638,-79.39866,190.18846,
14139,190.26454,-178.71976,-79.437355,190.26454,
14151,190.42134,-178.76462,-79.46711,190.42134,
14154,190.58882,-178.8219,-79.48332,190.58882,
14162,190.8345,-178.89465,-79.488,190.8345,
14173,191.14137,-178.98071,-79.48505,191.14137,
14185,191.71063,-179.07184,-79.48132,191.71063,
14197,191.97806,-179.15367,-79.48554,191.97806,
14225,192.19046,-179.22702,-79.47915,192.19046,
14231,192.36278,-179.29483,-79.46284,192.36278,
14240,192.52527,-179.36134,-79.440636,192.52527,
14250,192.74959,-179.44116,-79.41004,192.74959,
14251,193.00948,-179.53,-79.370155,193.00948,
14286,193.2753,-179.62236,-79.3271,193.2753,
14296,193.59346,-179.71303,-79.28516,193.59346,
14298,193.67949,-179.72412,-79.30903,193.67949,
14307,193.7237,-179.75204,-79.30745,193.7237,
14309,193.7452,-179.79831,-79.2934,193.7452,
14319,193.84161,-179.82289,-79.290596,193.84161,
14328,193.67337,-179.81775,-79.30798,193.67337,
14331,193.54114,-179.89732,-79.23722,193.54114,
14341,193.31015,-179.96132,-79.14393,193.31015,
14343,193.0872,179.97551,-79.01377,193.0872,
14352,192.9518,179.88972,-78.82783,192.9518,
14365,192.9285,179.77586,-78.59472,192.9285,
14377,193.01396,179.63167,-78.32712,193.01396,
14391,193.35678,179.47633,-78.0284,193.35678,
14394,193.39697,179.31927,-77.66065,193.39697,
14401,193.42076,179.15439,-77.210625,193.42076,
14411,193.4544,178.98029,-76.698074,193.4544,
14422,193.8643,178.78679,-76.107925,193.8643,
14433,193.99074,178.57794,-75.456566,193.99074,
14444,194.0527,178.38087,-74.76225,194.0527,
14457,194.00322,178.19743,-74.02342,194.00322,
14478,194.04498,178.0458,-73.275154,194.04498,
14479,193.58005,177.94763,-72.54552,193.58005,
14490,192.96156,177.88304,-71.84952,192.96156,
14493,192.26384,177.81967,-71.149345,192.26384,
14501,191.81947,177.76347,-70.44282,191.81947,
14512,190.90366,177.72597,-69.728195,190.90366,
14522,189.857,177.71724,-69.01068,189.857,
14535,188.86417,177.6887,-68.32638,188.86417,
14626,188.30292,177.56804,-67.754944,188.30292,
14633,187.78296,177.34642,-67.36301,187.78296,
14639,187.21284,177.09535,-67.18553,187.21284,
14641,186.4317,176.86742,-67.218895,186.4317,
14645,185.24904,176.66174,-67.44714,185.24904,
14655,183.8972,176.48622,-67.85908,183.8972,
14657,182.32556,176.32652,-68.42348,182.32556,
14667,180.5102,176.17188,-69.11866,180.5102,
14669,178.49042,176.02728,-69.902565,178.49042,
14692,174.15315,175.68237,-71.601974,174.15315,
14704,171.8724,175.4508,-72.46308,171.8724,
14712,169.52933,175.20706,-73.27112,169.52933,
14714,167.01764,174.95532,-74.03328,167.01764,
14725,164.44885,174.6975,-74.691635,164.44885,
14727,161.95355,174.43336,-75.193214,161.95355,
14735,159.5209,174.14809,-75.56015,159.5209,
14746,157.26682,173.84512,-75.80237,157.26682,
14748,155.33989,173.52118,-75.91541,155.33989,
14757,153.68413,173.16885,-75.92993,153.68413,
14759,152.30307,172.80066,-75.85869,152.30307,
14769,151.17334,172.42203,-75.71784,151.17334,
14778,150.14862,172.0144,-75.52847,150.14862,
14780,149.09734,171.60823,-75.31214,149.09734,
14791,147.73152,171.24702,-75.08759,147.73152,
14793,145.98499,170.95724,-74.86137,145.98499,
14802,143.87776,170.72374,-74.651115,143.87776,
14812,141.50488,170.54492,-74.47518,141.50488,
14814,138.93652,170.43388,-74.33967,138.93652,
14826,136.13135,170.38681,-74.23744,136.13135,
14838,133.29535,170.3864,-74.17178,133.29535,
14848,130.57587,170.41692,-74.15217,130.57587,
14850,128.10353,170.4741,-74.18596,128.10353,
14860,125.81149,170.56737,-74.28179,125.81149,
14871,123.79694,170.68945,-74.43707,123.79694,
14882,121.96805,170.84741,-74.672676,121.96805,
14894,120.37063,171.03711,-74.991745,120.37063,
14905,119.06599,171.24924,-75.36349,119.06599,
14917,117.90278,171.51268,-75.76412,117.90278,
14926,116.86309,171.83855,-76.07404,116.86309,
14930,116.13565,172.23193,-76.16721,116.13565,
14961,115.45599,172.70891,-76.153854,115.45599,
14974,114.98067,173.13185,-76.16484,114.98067,
14983,115.04782,173.32446,-76.221405,115.04782,
14987,115.351654,173.33324,-76.394966,115.351654,
14995,115.17831,173.37886,-76.671906,115.17831,
14998,114.10873,173.55794,-76.82744,114.10873,
15008,112.62248,173.82463,-76.86185,112.62248,
15018,111.018486,174.16678,-76.89609,111.018486,
15021,109.66747,174.5095,-76.965485,109.66747,
15039,108.772995,174.79422,-77.04576,108.772995,
15042,108.23459,175.0104,-77.17019,108.23459,
15079,107.738335,175.19975,-77.33378,107.738335,
15081,107.02802,175.40033,-77.50045,107.02802,
15088,106.004944,175.63329,-77.660065,106.004944,
15107,104.77715,175.88603,-77.80168,104.77715,
15108,103.498405,176.14583,-77.92246,103.498405,
15120,102.24704,176.40524,-78.0117,102.24704,
15126,101.15976,176.64328,-78.07183,101.15976,
15131,100.27714,176.85394,-78.13284,100.27714,
15141,99.62026,177.02654,-78.19511,99.62026,
15142,99.05276,177.17964,-78.24978,99.05276,
15162,98.50689,177.31194,-78.29811,98.50689,
15164,97.876,177.44926,-78.334045,97.876,
15216,97.22555,177.58426,-78.3337,97.22555,
15219,96.54827,177.71707,-78.32161,96.54827,
15245,95.92602,177.83243,-78.315605,95.92602,
15250,95.298454,177.9415,-78.32486,95.298454,
15263,94.672516,178.04887,-78.33552,94.672516,
15265,94.1247,178.14499,-78.336876,94.1247,
15285,93.688965,178.21605,-78.34463,93.688965,
15288,93.322136,178.27596,-78.344635,93.322136,
15309,92.971634,178.33325,-78.3382,92.971634,
15319,92.65887,178.3843,-78.350746,92.65887,
15331,92.38662,178.41087,-78.37223,92.38662,
15332,92.01541,178.44572,-78.38322,92.01541,
15357,91.4652,178.50609,-78.36291,91.4652,
15378,90.80139,178.58452,-78.31214,90.80139,
15381,90.17645,178.65492,-78.23625,90.17645,
15390,89.6654,178.6935,-78.12191,89.6654,
15399,89.2849,178.69322,-77.96388,89.2849,
15410,88.95044,178.66742,-77.74757,88.95044,
15417,88.56751,178.63408,-77.46438,88.56751,
15425,88.050606,178.6099,-77.08212,88.050606,
15433,87.39395,178.59535,-76.59977,87.39395,
15437,86.82866,178.56883,-76.0273,86.82866,
15445,86.04319,178.35904,-74.57315,86.04319,
15466,85.28753,178.22786,-73.7268,85.28753,
15475,84.49419,178.1553,-72.810486,84.49419,
15478,83.43524,178.10843,-71.8852,83.43524,
15488,82.33569,178.03122,-71.02446,82.33569,
15489,81.17456,177.90636,-70.2557,81.17456,
15500,79.789375,177.78897,-69.60035,79.789375,
15509,78.17606,177.70908,-69.025505,78.17606,
15521,76.30574,177.66112,-68.54523,76.30574,
15523,74.32127,177.60393,-68.15366,74.32127,
15546,72.46781,177.45688,-67.8739,72.46781,
15557,70.731964,177.19199,-67.750626,70.731964,
15559,68.72059,176.94809,-67.839424,68.72059,
15567,66.099304,176.82881,-68.10418,66.099304,
15570,63.093506,176.7811,-68.50121,63.093506,
15609,57.48181,176.57292,-69.53279,57.48181,
15610,55.14611,176.378,-70.12148,55.14611,
15614,53.011326,176.1377,-70.7449,53.011326,
15616,50.847225,175.92451,-71.385826,50.847225,
15642,48.433388,175.8046,-72.024216,48.433388,
15648,45.66894,175.7855,-72.65603,45.66894,
15661,42.79112,175.85925,-73.248856,42.79112,
15665,39.883648,176.01346,-73.73426,39.883648,
15667,37.290287,176.19138,-73.95529,37.290287,
15669,35.387455,176.3689,-73.99635,35.387455,
15681,34.612667,176.44798,-74.020645,34.612667,
15691,34.9091,176.41579,-74.111786,34.9091,
15692,35.586704,176.43143,-74.34554,35.586704,
15702,36.212704,176.58035,-74.723,36.212704,
15712,36.749966,176.82556,-75.183205,36.749966,
15714,37.51186,177.02184,-75.53259,37.51186,
15724,38.660667,177.0223,-75.75523,38.660667,
15727,39.959,176.8413,-75.95708,39.959,
15736,40.758648,176.6898,-76.22267,40.758648,
15747,40.38829,176.76938,-76.45385,40.38829,
15748,39.00936,177.08492,-76.56966,39.00936,
15760,37.195976,177.52904,-76.61307,37.195976,
15770,35.608562,177.95355,-76.64257,35.608562,
15780,34.45656,178.29282,-76.665924,34.45656,
15782,33.51514,178.57147,-76.68208,33.51514,
15792,32.503975,178.83885,-76.66903,32.503975,
15804,31.33924,179.11893,-76.64912,31.33924,
15828,30.04932,179.41457,-76.61358,30.04932,
15836,28.853521,179.68044,-76.53783,28.853521,
15842,27.8579,179.89835,-76.44501,27.8579,
15851,27.098795,-179.93245,-76.34252,27.098795,
15860,26.459873,-179.78984,-76.22264,26.459873,
15863,25.811499,-179.64066,-76.08934,25.811499,
15872,25.186428,-179.49696,-75.93399,25.186428,
15885,24.540049,-179.35835,-75.77044,24.540049,
15897,23.888668,-179.23387,-75.609604,23.888668,
15908,23.236277,-179.11565,-75.46181,23.236277,
15919,22.584242,-179.00192,-75.324455,22.584242,
15932,21.980972,-178.89647,-75.202866,21.980972,
15940,21.49308,-178.80965,-75.105194,21.49308,
15942,21.116192,-178.7412,-75.02826,21.116192,
15951,20.838886,-178.6866,-74.969376,20.838886,
15963,20.654745,-178.65028,-74.92576,20.654745,
15974,20.503279,-178.62054,-74.8627,20.503279,
15986,20.406782,-178.58911,-74.81495,20.406782,
16013,20.415852,-178.5827,-74.826324,20.415852,
16018,20.545107,-178.60254,-74.8833,20.545107,
16028,20.822002,-178.64777,-74.97048,20.822002,
16030,21.110727,-178.6929,-75.069984,21.110727,
16043,21.062943,-178.70885,-75.14089,21.062943,
16045,21.196651,-178.70319,-75.19496,21.196651,
16052,21.27506,-178.68456,-75.20486,21.27506,
16072,21.186953,-178.63643,-75.168175,21.186953,
16073,20.928444,-178.55559,-75.09237,20.928444,
16087,20.649582,-178.4682,-74.99683,20.649582,
16112,19.792122,-178.36082,-74.576584,19.792122,
16120,19.430805,-178.32242,-74.39772,19.430805,
16142,18.967638,-178.28308,-74.1932,18.967638,
16151,18.445429,-178.24759,-73.96786,18.445429,
16152,17.459618,-178.20625,-73.74218,17.459618,
16163,16.81657,-178.1572,-73.50831,16.81657,
16165,16.212975,-178.1159,-73.23587,16.212975,
16176,15.774395,-178.10388,-72.93621,15.774395,
16185,15.154652,-178.12068,-72.62054,15.154652,
16197,14.967396,-178.15811,-72.29818,14.967396,
16209,14.881445,-178.21716,-71.96661,14.881445,
16230,14.883112,-178.30043,-71.59724,14.883112,
16241,14.610451,-178.40105,-71.17786,14.610451,
16242,14.684654,-178.50772,-70.68635,14.684654,
16252,14.767791,-178.63055,-70.10422,14.767791,
16254,14.869806,-178.77742,-69.41513,14.869806,
16264,14.34891,-178.91054,-68.557045,14.34891,
16288,14.00497,-178.98653,-67.532425,14.00497,
16290,13.520383,-179.04237,-66.28992,13.520383,
16300,13.176087,-179.14752,-64.865364,13.176087,
16310,12.999541,-178.46388,-63.285954,12.999541,
16322,12.830973,-178.91278,-61.469265,12.830973,
16334,12.6629505,-179.30501,-59.449745,12.6629505,
16350,12.421135,-179.60591,-57.29987,12.421135,
16351,12.0490265,-179.8214,-54.99149,12.0490265,
16359,11.053351,-179.6906,-52.65211,11.053351,
16367,9.329771,-179.20421,-50.401985,9.329771,
16380,6.852412,-178.42464,-48.213314,6.852412,
16390,3.670098,-177.38834,-46.179596,3.670098,
16402,7.80175,-176.24336,-44.321533,7.80175,
16412,7.193893,-175.20296,-42.711704,7.193893,
16416,6.9038086,-174.48177,-41.328762,6.9038086,
16424,6.8620586,-174.14778,-40.221073,6.8620586,
16436,6.9578366,-174.08565,-39.39306,6.9578366,
16457,7.1377068,-174.18141,-38.793022,7.1377068,
16460,7.348459,-174.26173,-38.434036,7.348459,
16469,7.563382,-174.19627,-38.310886,7.563382,
16505,7.770366,-173.9499,-38.411564,7.770366,
16509,7.978777,-173.5702,-38.71933,7.978777,
16515,8.172927,-173.11223,-39.22323,8.172927,
16524,8.343718,-172.6313,-39.89663,8.343718,
16528,8.497954,-172.17569,-40.75907,8.497954,
16537,8.609656,-171.72945,-41.759243,8.609656,
16540,8.677064,-171.2648,-42.89506,8.677064,
16549,8.628846,-170.69067,-44.13134,8.628846,
16558,349.02545,-169.99525,-45.39765,349.02545,
16561,348.3146,-169.27234,-46.6095,348.3146,
16571,347.73914,-168.58792,-47.759197,347.73914,
16583,347.32535,-167.96965,-48.75924,347.32535,
16619,346.9748,-167.36536,-49.56453,346.9748,
16620,347.5325,-166.89853,-50.157803,347.5325,
16630,348.24734,-167.02446,-49.852795,348.24734,
16660,348.87204,-167.19006,-49.13333,348.87204,
16667,349.2562,-167.29927,-48.09616,349.2562,
16680,347.99503,-166.54886,-45.94068,347.99503,
16725,348.06747,-166.357,-45.25894,348.06747,
16727,347.5198,-165.75555,-44.911266,347.5198,
16738,344.95813,-164.53961,-43.775833,344.95813,
16760,17.581154,-164.14957,-41.985485,17.581154,
16762,18.996923,-165.45758,-40.666157,18.996923,
16773,19.502058,-168.54715,-40.143215,19.502058,
16794,19.564228,-170.09914,-40.585148,19.564228,
16796,18.650856,-167.62527,-40.18937,18.650856,
16806,18.057007,-165.13019,-39.790268,18.057007,
16809,18.290741,-165.47467,-39.483807,18.290741,
16840,19.049204,-166.89104,-39.133957,19.049204,
16843,19.577448,-168.19052,-38.71543,19.577448,
16851,19.95142,-169.3531,-38.386913,19.95142,
16853,20.127926,-169.64085,-38.02679,20.127926,
16864,20.28969,-169.45874,-37.720795,20.28969,
16872,20.610264,-169.31235,-37.56084,20.610264,
16875,21.0964,-169.37135,-37.463345,21.0964,
16886,21.66321,-169.78595,-37.433605,21.66321,
16889,22.132603,-170.34761,-37.513367,22.132603,
16908,22.353456,-170.80643,-37.662155,22.353456,
16910,22.245735,-171.07571,-37.885265,22.245735,
16919,21.839926,-171.21896,-38.209118,21.839926,
16929,21.210545,-171.31908,-38.536552,21.210545,
16931,20.475523,-171.3112,-38.744583,20.475523,
16942,19.787186,-171.25015,-38.720867,19.787186,
16943,19.371172,-171.47911,-38.506805,19.371172,
16953,19.532026,-173.24892,-38.316933,19.532026,
16963,19.679407,-175.81708,-38.682537,19.679407,
16968,20.543858,179.43034,-39.0895,20.543858,
16975,20.620646,176.80872,-37.65689,20.620646,
16979,19.202044,179.09897,-35.107788,19.202044,
16987,18.141518,-178.42258,-32.495716,18.141518,
16996,17.605377,-176.9423,-29.779705,17.605377,
16999,17.310638,-176.35025,-26.582119,17.310638,
17008,17.275225,-176.80295,-22.908665,17.275225,
17021,17.549616,-178.46674,-19.26779,17.549616,
17030,17.958117,179.29393,-15.954929,17.958117,
17032,18.112223,177.41908,-12.859525,18.112223,
17041,17.762035,177.37033,-10.398226,17.762035,
17054,17.160303,178.38858,-8.790057,17.160303,
17064,16.386614,179.4819,-8.019195,16.386614,
17076,15.398165,-179.4277,-8.069086,15.398165,
17087,14.275714,-178.53357,-8.915234,14.275714,
17107,13.121768,-178.03302,-10.636175,13.121768,
17109,12.120496,-178.37141,-13.102528,12.120496,
17110,11.291798,-179.31952,-16.27379,11.291798,
17119,10.717425,179.91386,-20.200474,10.717425,
17142,10.502274,179.62161,-24.772661,10.502274,
17143,10.514143,179.34857,-29.709997,10.514143,
17154,10.550248,179.2089,-34.943047,10.550248,
17187,10.588513,179.43434,-40.30243,10.588513,
17189,11.774809,179.43619,-45.483135,11.774809,
17200,12.381493,179.1105,-49.89912,12.381493,
17202,12.73371,179.03441,-53.48895,12.73371,
17212,12.364444,179.62729,-56.208035,12.364444,
17224,11.740275,-179.42485,-58.024925,11.740275,
17227,12.577573,-179.36086,-59.10555,12.577573,
17234,14.415108,179.93352,-59.699333,14.415108,
17243,16.344877,179.0857,-60.01745,16.344877,
17256,17.448225,178.69173,-60.453045,17.448225,
17279,17.818693,178.63426,-60.76403,17.818693,
17283,17.951662,179.10956,-58.727184,17.951662,
17292,14.599905,-178.13747,-55.08877,14.599905,
17296,14.015024,-177.52182,-52.19655,14.015024,
17322,17.778175,-179.53438,-51.693775,17.778175,
17324,18.17083,-179.35852,-51.26934,18.17083,
17333,12.593528,-176.41226,-49.705254,12.593528,
17358,12.112848,-176.12482,-48.63886,12.112848,
17370,14.825055,-177.29356,-47.68699,14.825055,
17373,16.388563,-178.00426,-46.564384,16.388563,
17382,17.474726,-178.52432,-45.614704,17.474726,
17390,20.07727,-178.19476,-44.630264,20.07727,
17394,19.57616,-178.16551,-43.855423,19.57616,
17402,18.856152,-178.76714,-43.35166,18.856152,
17405,17.958813,-179.37015,-42.65038,17.958813,
17415,17.25897,-179.97325,-41.566856,17.25897,
17426,16.598356,178.86458,-40.859196,16.598356,
17428,16.251537,176.13309,-40.198544,16.251537,
17438,16.8828,171.31793,-37.074505,16.8828,
17471,15.47613,173.17683,-31.77393,15.47613,
17474,14.422507,176.31314,-26.570276,14.422507,
17483,14.310221,177.85016,-21.196146,14.310221,
17491,14.386857,176.63945,-15.730253,14.386857,
17497,14.293443,174.70032,-10.67359,14.293443,
17504,14.258473,173.49693,-6.4017744,14.258473,
17507,14.391994,171.91983,-2.9430351,14.391994,
17519,14.508818,170.90007,-0.31264874,14.508818,
17527,14.555227,171.22069,1.5633186,14.555227,
17549,14.407834,171.92384,2.3303416,14.407834,
17552,13.930983,172.49919,1.8084788,13.930983,
17563,13.086842,173.14685,0.046139635,13.086842,
17582,12.052905,173.80878,-2.8621626,12.052905,
17585,10.97473,173.85982,-6.8131776,10.97473,
17597,9.982812,173.08833,-11.590961,9.982812,
17614,9.155603,172.11794,-17.234083,9.155603,
17643,8.427008,171.4866,-23.44989,8.427008,
17644,7.7088103,171.32484,-29.983835,7.7088103,
17648,6.9358716,171.3475,-36.96831,6.9358716,
17650,6.3683414,170.66174,-43.899963,6.3683414,
17661,22.423979,169.87177,-50.54585,22.423979,
17671,18.450047,169.97884,-56.821438,18.450047,
17674,16.654886,169.31241,-62.484497,16.654886,
17705,18.019855,174.86545,-67.128136,18.019855,
17717,19.381737,174.86528,-70.80261,19.381737,
17718,20.289467,175.2324,-73.46126,20.289467,
17760,21.647907,175.592,-75.347015,21.647907,
17762,21.824125,176.20296,-76.49535,21.824125,
17803,21.720034,176.81697,-76.974396,21.720034,
17813,23.38788,177.2243,-75.8208,23.38788,
17818,27.318726,177.24405,-68.75255,27.318726,
17820,22.026352,176.32747,-63.339066,22.026352,
17829,28.556053,170.26204,-61.83995,28.556053,
17872,35.22815,165.798,-60.40203,35.22815,
17874,29.393597,170.73352,-57.298412,29.393597,
17884,20.560652,176.77184,-52.80999,20.560652,
17886,21.593538,176.72006,-50.181732,21.593538,
17908,25.087801,175.43596,-47.457527,25.087801,
17924,26.743599,174.99652,-44.880898,26.743599,
17925,16.504278,174.83282,-42.700912,16.504278,
17953,15.99928,175.15283,-40.691856,15.99928,
17957,15.256289,175.67264,-38.91912,15.256289,
17968,11.848131,175.78276,-35.074905,11.848131,
17978,10.410585,175.18996,-34.525288,10.410585,
17981,8.054307,174.8882,-35.37784,8.054307,
17988,7.3311214,171.22978,-35.483635,7.3311214,
18009,6.585386,170.69168,-32.8804,6.585386,
18011,5.7818627,173.17223,-29.080685,5.7818627,
18031,5.734152,175.78224,-25.100365,5.734152,
18043,7.672755,172.8514,-15.527395,7.672755,
18046,8.583905,168.46756,-10.57055,8.583905,
18055,9.118789,165.18309,-6.372854,9.118789,
18058,9.572428,163.37167,-2.5349665,9.572428,
18067,10.150098,163.31769,0.8198305,10.150098,
18135,10.772223,164.21501,3.4814985,10.772223,
18213,11.013182,165.1174,5.3985534,11.013182,
18234,10.532717,166.1795,6.256201,10.532717,
18238,9.689548,168.12582,5.828701,9.689548,
18314,8.592251,170.24565,4.320108,8.592251,
18321,7.360254,171.20885,1.557854,7.360254,
18348,6.1911755,171.07779,-2.357662,6.1911755,
18362,5.0856395,170.93744,-7.391396,5.0856395,
18381,4.165464,170.64594,-13.2548275,4.165464,
18395,10.775363,-0.5856015,-84.285416,10.775363,
18428,13.820856,-1.6015489,-76.221085,13.820856,
18440,13.674499,-3.0797296,-71.36843,13.674499,
18483,345.64987,-177.42744,-87.270836,345.64987,
18622,13.628846,-178.7451,-80.05349,13.628846,
18631,10.647339,-177.65062,-74.25372,10.647339,
18639,10.4035015,-177.43976,-69.87955,10.4035015,
18654,2.7826126,-172.47766,-58.85587,2.7826126,
18693,357.8908,-170.93163,-55.024235,357.8908,
18721,356.23364,-172.58731,-45.5007,356.23364,
18787,10.76155,-173.27588,-42.817333,10.76155,
18792,19.516943,173.92426,-14.4280615,19.516943,
18854,20.695637,170.97557,-12.103833,20.695637,
18857,21.078176,169.36574,-10.363734,21.078176,
18876,20.563719,169.20451,-9.394652,20.563719,
18888,19.465546,170.8602,-9.282446,19.465546,
18892,13.587972,177.31134,-18.911167,13.587972,
18977,11.294359,178.14447,-29.81995,11.294359,
19127,10.298931,177.85526,-36.458363,10.298931,
19142,8.763932,175.7191,-82.126396,8.763932,
19148,7.4494786,2.4535375,-70.07391,7.4494786,
19167,7.3117003,1.9681197,-71.306786,7.3117003,
19178,7.743668,-7.252791E-4,-74.030556,7.743668,
19216,5.7415805,0.3577425,-80.44403,5.7415805,
19259,356.1002,-175.70284,-71.343895,356.1002,
19304,355.8458,-175.59857,-71.133095,355.8458,
19307,354.7536,-175.25175,-70.83231,354.7536,
19328,353.97293,-174.92412,-70.46477,353.97293,
19416,353.87274,-174.6868,-70.07296,353.87274,
19419,354.46478,-174.57654,-69.72184,354.46478,
19509,1.3377304,-175.55057,-68.65986,1.3377304,
19553,4.8405166,-176.2964,-68.442474,4.8405166,
19558,7.7056923,-176.98666,-68.2916,7.7056923,
19596,10.0540695,-177.73587,-67.7791,10.0540695,
19634,9.00307,-177.5455,-67.49109,9.00307,
19677,5.46851,-176.8071,-66.36722,5.46851,
19722,6.5772657,-177.28561,-66.5393,6.5772657,
19787,6.9686894,-177.41605,-66.74862,6.9686894,
19833,6.9563403,-177.40297,-66.771706,6.9563403,
19834,6.1168847,-177.36702,-66.80324,6.1168847,
19913,5.447309,-177.30273,-66.819916,5.447309,
19924,4.8721538,-177.27788,-66.621704,4.8721538,
20043,4.019748,-177.20766,-66.33325,4.019748,
20045,3.5349972,-177.21104,-66.16562,3.5349972,
20091,3.124777,-177.21631,-65.74737,3.124777,
20158,4.4241767,-178.4724,-65.713715,4.4241767,
20247,4.166952,-178.47235,-65.72175,4.166952,
20248,4.1955295,-178.47536,-65.72129,4.1955295,
20385,3.41689,-178.48012,-65.52712,3.41689,
20388,3.4032295,-178.47607,-65.493,3.4032295,
20429,3.0933583,-178.49022,-65.369705,3.0933583,
20467,2.8089771,-178.55933,-65.206505,2.8089771,
21169,2.5364258,-178.56015,-65.15475,2.5364258,
21217,2.2167463,-178.59439,-64.96497,2.2167463,
21452,1.9841107,-178.74988,-64.62128,1.9841107,
21457,2.0244634,-178.76437,-64.60267,2.0244634,
21577,1.8894719,-178.84923,-64.50753,1.8894719,
21591,358.39944,-178.41278,-64.16905,358.39944,
21638,358.1977,-178.36137,-64.21664,358.1977,
21639,355.40283,-177.8664,-65.58043,355.40283,
21668,355.32376,-177.8606,-65.652176,355.32376,
21678,355.13086,-177.87317,-65.95875,355.13086,
21801,355.61017,-178.0947,-66.760185,355.61017,
21846,355.7603,-178.14053,-66.8807,355.7603,
22329,355.91367,-178.18858,-67.00097,355.91367,
22335,356.51938,-178.38348,-67.37379,356.51938,
22354,356.65265,-178.4375,-67.50184,356.65265,
22423,357.09152,-178.58105,-67.83527,357.09152,
22443,357.43045,-178.66609,-67.919556,357.43045,
22446,357.79288,-178.75693,-68.004456,357.79288,
22534,343.50348,178.99112,-67.158424,343.50348,
22677,342.22153,178.71945,-65.05999,342.22153,
22930,341.3249,178.61543,-64.082985,341.3249,
23006,334.23938,176.6463,-59.68358,334.23938,
23050,331.8694,176.05347,-59.57825,331.8694,
23166,329.39542,176.35896,-59.800755,329.39542,
23169,326.2583,176.9611,-60.175236,326.2583,
23302,308.9807,178.59308,-66.15895,308.9807,
23344,233.82675,176.7462,-79.36761,233.82675,
23349,233.18253,176.90651,-79.42054,233.18253,
23467,225.10371,178.19656,-79.26772,225.10371,
23479,220.26756,178.53955,-79.13654,220.26756,
23490,218.20187,178.77872,-79.10819,218.20187,
23524,215.42268,179.1305,-78.56817,215.42268,
23534,214.50739,179.21147,-78.2817,214.50739,
23538,213.58797,179.27425,-77.940674,213.58797,
23604,189.65349,-178.7001,-73.187225,189.65349,
23607,184.43793,-177.88792,-72.94592,184.43793,
23616,180.62515,-177.27122,-72.719765,180.62515,
23624,178.31241,-176.90445,-72.498505,178.31241,
23629,177.40895,-176.77893,-72.27712,177.40895,
23655,179.388,-177.22899,-71.78829,179.388,
23663,182.16788,-177.84338,-71.53938,182.16788,
23669,184.67953,-178.42026,-71.2862,184.67953,
23690,190.4018,-179.92128,-69.50715,190.4018,
23691,190.16438,-179.9495,-69.178406,190.16438,
23701,189.84319,-179.97328,-68.8174,189.84319,
23702,189.58725,179.97592,-68.444664,189.58725,
23714,189.02934,179.87134,-67.70698,189.02934,
23735,188.4533,179.88788,-67.3235,188.4533,
23745,187.82207,179.92639,-66.93853,187.82207,
23768,187.3072,179.94649,-66.53515,187.3072,
23770,187.00603,179.92088,-66.12032,187.00603,
23813,186.95012,179.83522,-65.68767,186.95012,
23816,186.99445,179.72292,-65.24698,186.99445,
23840,186.96503,179.62405,-64.781525,186.96503,
23843,186.78436,179.56512,-64.309296,186.78436,
23845,186.44896,179.54892,-63.81771,186.44896,
23858,186.15918,178.94577,-63.32499,186.15918,
23860,185.95827,178.88327,-62.85273,185.95827,
23869,185.73726,178.85129,-62.383762,185.73726,
23871,185.49641,178.84294,-61.92333,185.49641,
23907,183.81345,179.19455,-60.15678,183.81345,
23942,184.0531,178.88023,-59.737877,184.0531,
23948,184.38374,178.50714,-59.300747,184.38374,
23951,184.46005,178.30101,-58.78634,184.46005,
23971,184.25458,178.30214,-58.12965,184.25458,
23975,184.4832,178.09871,-57.358246,184.4832,
23984,185.52306,177.4764,-56.51028,185.52306,
23995,187.03471,176.61655,-55.518238,187.03471,
24019,190.12231,174.97343,-53.012222,190.12231,
24030,195.97928,172.55789,-47.894722,195.97928,
24032,198.73021,171.6514,-45.812363,198.73021,
24042,182.62439,170.8027,-43.59695,182.62439,
24108,182.58238,168.88074,-38.854115,182.58238,
24111,182.26637,168.7201,-35.781727,182.26637,
24147,181.4142,169.9013,-32.00381,181.4142,
24148,180.1302,171.92564,-27.877676,180.1302,
24155,178.68835,174.09674,-23.616674,178.68835,
24174,177.17357,176.42043,-19.34825,177.17357,
24175,175.75546,178.54868,-15.727173,175.75546,
24185,174.55154,-179.78554,-13.064294,174.55154,
