time,heading,pitch,roll,yaw,
13622,6.4602237,156.25296,9.097323,6.4602237,
13653,5.902062,156.23521,11.649936,5.902062,
13655,5.3705378,157.25111,13.379512,5.3705378,
13663,4.7909293,159.26472,13.833893,4.7909293,
13666,4.10477,162.96394,13.173939,4.10477,
13676,3.227257,167.42159,11.565164,3.227257,
13677,1.7663101,170.11319,9.0310955,1.7663101,
13686,359.71454,170.8549,5.417849,359.71454,
13697,357.51816,170.49763,0.7315182,357.51816,
13732,355.29755,169.00447,-4.398418,355.29755,
13736,353.19226,166.67204,-9.934415,353.19226,
13742,351.4432,163.70139,-15.8347,351.4432,
13754,350.35782,159.77914,-21.628857,350.35782,
13790,349.95688,155.17773,-27.45272,349.95688,
13795,350.10242,150.22546,-33.59725,350.10242,
13801,59.395973,145.19566,-39.715496,59.395973,
13810,56.49822,138.87833,-45.623558,56.49822,
13811,53.442966,131.77042,-51.19944,53.442966,
13821,48.981495,125.11179,-56.119923,48.981495,
13822,43.59068,118.992355,-60.24813,43.59068,
13823,38.141605,155.77731,-63.84111,38.141605,
13844,35.823475,156.77733,-66.46818,35.823475,
13845,35.725227,22.376081,-67.46827,35.725227,
13868,34.531017,21.511606,-67.2081,34.531017,
13871,32.81099,20.718304,-66.55407,32.81099,
13872,30.740213,20.106153,-65.91896,30.740213,
13880,29.670252,19.584013,-65.70617,29.670252,
13891,31.089645,18.56224,-65.73564,31.089645,
13902,32.803837,17.705378,-66.166245,32.803837,
13915,33.621082,17.529688,-66.93269,33.621082,
13925,34.58242,17.706718,-67.58061,34.58242,
13927,35.607956,17.92465,-68.216286,35.607956,
13935,39.116035,16.92322,-72.29364,39.116035,
13949,44.9189,16.321535,-70.27402,44.9189,
13958,44.901253,16.270254,-72.375824,44.901253,
13969,38.176956,165.71696,-75.6892,38.176956,
13991,33.074825,166.78404,-74.994484,33.074825,
13993,45.81142,163.13637,-70.01259,45.81142,
14003,59.831505,160.31323,-69.96835,59.831505,
14005,50.850803,161.55617,-68.12445,50.850803,
14025,44.539604,163.00702,-65.87824,44.539604,
14031,47.286938,136.91103,-63.18499,47.286938,
14036,45.564453,141.96777,-60.550034,45.564453,
14048,46.637367,144.19234,-58.300797,46.637367,
14059,46.608654,147.66397,-55.346508,46.608654,
14071,50.858868,147.71687,-52.334373,50.858868,
14118,63.676796,144.40565,-46.411026,63.676796,
14119,70.03503,142.60791,-44.053913,70.03503,
14123,72.21002,142.87099,-42.09067,72.21002,
14128,71.335,145.22382,-39.8882,71.335,
14137,68.791115,149.12762,-37.03813,68.791115,
14138,358.2575,152.92912,-33.8543,358.2575,
14186,356.71655,155.77321,-30.635319,356.71655,
14187,355.96725,157.10112,-27.357718,355.96725,
14239,355.6787,157.43872,-23.941084,355.6787,
14243,355.7272,157.34305,-20.451925,355.7272,
14245,356.04224,157.31949,-17.060116,356.04224,
14251,356.59012,156.88875,-13.794912,356.59012,
14253,357.21637,156.07413,-10.82402,357.21637,
14276,357.84192,155.29233,-8.1759615,357.84192,
14278,358.4413,154.72246,-5.899885,358.4413,
14282,358.99045,154.7026,-4.078029,358.99045,
14283,359.54782,155.00012,-2.72471,359.54782,
14285,0.041281566,155.36446,-1.9109831,0.041281566,
14294,0.41948193,155.74667,-1.6550041,0.41948193,
14296,0.53767127,156.11533,-2.1346312,0.53767127,
14298,0.32350433,156.09473,-3.2088878,0.32350433,
14328,359.7716,156.5367,-5.3388844,359.7716,
14330,358.88028,156.79137,-8.546725,358.88028,
14379,357.81787,156.42245,-12.9514475,357.81787,
14380,356.65866,155.62099,-18.18007,356.65866,
14418,355.6885,154.35207,-23.72993,355.6885,
14419,354.98016,152.00009,-29.809763,354.98016,
14453,67.31865,147.76042,-36.02103,67.31865,
14454,63.56376,142.43263,-41.9886,63.56376,
14456,61.104656,135.8095,-47.958546,61.104656,
14589,58.5393,127.58904,-53.95561,58.5393,
14593,54.289318,118.23079,-59.65511,54.289318,
14615,48.97222,155.73091,-64.567665,48.97222,
14668,43.469578,158.16231,-68.14454,43.469578,
14671,38.879013,19.537096,-69.61462,38.879013,
14675,35.834446,17.734163,-68.242035,35.834446,
14680,32.987865,16.576145,-65.340096,32.987865,
14930,30.328367,37.2091,-62.917137,30.328367,
14933,29.306852,32.804474,-61.5127,29.306852,
14948,29.541214,28.815872,-61.225723,29.541214,
14958,30.097334,26.178295,-61.676117,30.097334,
14983,30.010187,25.341198,-62.554935,30.010187,
15025,29.722189,25.082487,-63.429012,29.722189,
15985,27.25092,163.70198,-67.927124,27.25092,
15987,24.16206,164.11333,-65.85735,24.16206,
16005,25.43623,143.10284,-62.849426,25.43623,
16075,48.096447,149.1421,-46.7515,48.096447,
16098,48.892303,150.51463,-44.443386,48.892303,
16117,48.72779,151.81766,-42.77694,48.72779,
16127,14.825586,9.718853,-62.1001,14.825586,
16132,14.7988615,7.716734,-63.139782,14.7988615,
16150,15.880129,1.8535388,-64.08467,15.880129,
16172,16.847414,0.2984671,-64.10129,16.847414,
16174,12.802469,3.379714,-70.20551,12.802469,
16219,323.11572,164.51993,-73.92787,323.11572,
16222,322.80435,164.42822,-73.8628,322.80435,
16227,322.44672,164.33107,-73.78673,322.44672,
16243,321.68024,163.29893,-72.90382,321.68024,
16246,321.84143,162.70241,-72.39828,321.84143,
16266,321.3913,162.30095,-72.057274,321.3913,
16276,321.67444,162.08575,-71.87321,321.67444,
16278,321.41473,161.86514,-71.679886,321.41473,
16287,321.19995,161.64267,-71.48247,321.19995,
16299,321.33328,161.16588,-71.0446,321.33328,
16302,321.32138,160.90263,-70.79734,321.32138,
16308,321.50217,160.58609,-70.4954,321.50217,
16314,323.3428,159.20982,-69.142784,323.3428,
16424,323.63437,158.63052,-68.55845,323.63437,
16429,323.6056,158.02898,-67.93571,323.6056,
16431,323.77,157.45795,-67.32118,323.77,
16513,322.9941,156.90111,-66.69616,322.9941,
16515,321.82465,156.37003,-66.07569,321.82465,
16518,320.2871,155.86806,-65.468155,320.2871,
16535,318.24133,155.41931,-64.88303,318.24133,
16538,315.60724,155.044,-64.30246,315.60724,
16545,312.3589,154.76843,-63.692337,312.3589,
16548,308.4498,109.14388,-63.061985,308.4498,
16550,303.96732,112.97135,-62.402122,303.96732,
16557,299.39444,116.97982,-61.686954,299.39444,
16561,294.98804,120.79755,-60.97321,294.98804,
16567,269.74728,139.68593,-56.65169,269.74728,
16569,267.36725,140.9689,-56.270687,267.36725,
16571,264.9581,142.19423,-55.980225,264.9581,
16582,246.42566,147.14551,-59.635696,246.42566,
16593,244.3862,147.17213,-60.74567,244.3862,
16594,242.40053,147.08887,-61.937542,242.40053,
16600,240.46254,146.87558,-63.208344,240.46254,
16604,238.62347,166.2641,-64.53547,238.62347,
16616,236.95773,166.73528,-65.89916,236.95773,
16628,234.12474,167.49574,-68.69761,234.12474,
16649,232.76515,167.82341,-70.115425,232.76515,
16650,231.54955,168.0939,-71.47844,231.54955,
16652,230.30595,168.34578,-72.7877,230.30595,
16657,229.03455,168.57777,-74.0374,229.03455,
16660,227.9299,168.77141,-75.18913,227.9299,
16712,226.88617,168.94911,-76.25116,226.88617,
16714,225.93307,169.10887,-77.21145,225.93307,
16716,225.15216,169.25519,-78.074814,225.15216,
16725,224.4776,169.38048,-78.78364,224.4776,
16728,223.82729,169.4906,-79.296936,223.82729,
16746,223.29749,169.5616,-79.55245,223.29749,
16781,222.77222,10.421265,-79.512,222.77222,
16782,222.21774,10.459624,-79.15321,222.21774,
16791,221.7093,10.548988,-78.508675,221.7093,
16793,221.13164,10.70653,-77.57965,221.13164,
16795,220.54605,10.917175,-76.457985,220.54605,
16814,219.98708,11.153401,-75.24116,219.98708,
16816,219.51457,11.398099,-73.99531,219.51457,
16837,219.11224,11.61214,-72.78684,219.11224,
16841,218.83093,11.747894,-71.689835,218.83093,
16843,218.66635,11.8245325,-70.75557,218.66635,
16851,218.58916,11.873253,-70.06791,218.58916,
16853,218.60408,11.885561,-69.70405,218.60408,
16861,218.77083,11.843613,-69.71269,218.77083,
16864,219.11522,11.756264,-70.14023,219.11522,
16866,219.78082,11.663544,-70.91329,219.78082,
16872,220.72128,11.693202,-71.91874,220.72128,
16906,221.8492,11.959867,-73.05037,221.8492,
16909,222.96843,12.51711,-74.14243,222.96843,
16911,223.88919,13.281596,-74.99819,223.88919,
16918,224.60475,14.143004,-75.360504,224.60475,
16920,224.96582,14.871463,-75.11571,224.96582,
16929,224.46483,164.4105,-74.36165,224.46483,
16962,226.14906,163.62483,-73.588936,226.14906,
16965,230.94081,163.33939,-73.26174,230.94081,
16967,231.59904,163.58383,-73.00933,231.59904,
16974,230.96704,164.14108,-72.85314,230.96704,
16984,229.17854,164.45547,-71.799,229.17854,
16997,229.58606,164.05876,-70.39372,229.58606,
17000,231.87466,163.32123,-69.34586,231.87466,
17008,234.17186,162.70293,-68.408195,234.17186,
17019,235.69833,162.24513,-67.46892,235.69833,
17030,236.17426,161.9428,-66.37414,236.17426,
17052,236.50224,161.6455,-65.14981,236.50224,
17087,236.9438,161.3931,-63.932293,236.9438,
17089,237.54442,135.18712,-62.733463,237.54442,
17091,238.15623,136.88171,-61.506004,238.15623,
17122,238.99367,138.22806,-60.254272,238.99367,
17511,240.03049,139.18065,-59.034286,240.03049,
17514,241.03009,140.0573,-57.832928,241.03009,
17524,241.58224,141.19742,-56.66092,241.58224,
17529,241.89613,142.43027,-55.50824,241.89613,
17535,242.20816,143.54974,-54.38562,242.20816,
17539,242.75925,144.37949,-53.30024,242.75925,
17569,243.61507,144.97174,-52.198643,243.61507,
17574,246.16005,145.53928,-50.059303,246.16005,
17582,247.3714,145.723,-49.081604,247.3714,
17585,248.70213,145.73409,-48.19073,248.70213,
17593,250.12253,145.67734,-47.343502,250.12253,
17595,251.54974,145.55766,-46.551674,251.54974,
17604,167.25961,177.63725,-6.5491,167.25961,
17605,165.10889,175.76778,-16.806316,165.10889,
17640,164.5942,173.9043,-22.541504,164.5942,
17643,164.75043,171.35495,-28.285002,164.75043,
17659,165.57846,168.40308,-34.23128,165.57846,
17663,201.95065,162.22653,-46.293175,201.95065,
17673,202.30531,159.32898,-51.949924,202.30531,
17674,200.8528,157.30356,-57.24132,200.8528,
17679,198.22108,156.60815,-62.080906,198.22108,
17681,196.25519,170.76361,-66.517136,196.25519,
17683,195.57254,172.04115,-70.48352,195.57254,
17694,195.68513,173.23192,-74.04376,195.68513,
17695,195.53114,174.64682,-77.08488,195.53114,
17703,194.84505,176.21518,-79.10788,194.84505,
17705,194.59189,177.53221,-80.081436,194.59189,
17707,195.15231,178.5205,-80.06374,195.15231,
17727,195.86694,179.33463,-79.07414,195.86694,
17728,197.09991,179.818,-77.465744,197.09991,
17748,198.07979,-179.852,-75.60368,198.07979,
17750,199.42436,-179.52495,-73.43744,199.42436,
17752,200.33972,-178.53943,-67.74792,200.33972,
17760,199.07944,-178.05478,-67.04689,199.07944,
17762,198.38275,-178.21004,-66.09955,198.38275,
17782,207.85985,177.42395,-63.18133,207.85985,
17784,211.61597,174.94577,-61.52625,211.61597,
17805,206.1666,178.98634,-57.176712,206.1666,
17814,206.43811,178.63504,-55.930744,206.43811,
17816,208.39877,177.37488,-54.553978,208.39877,
17826,212.26636,175.33177,-53.092083,212.26636,
17838,214.6172,173.93425,-51.829338,214.6172,
17873,215.21225,173.4697,-50.50548,215.21225,
17876,214.97104,173.3264,-49.25962,214.97104,
17878,213.77092,173.46484,-48.08628,213.77092,
17897,212.77406,173.41316,-46.870438,212.77406,
17900,213.0935,172.77568,-45.77713,213.0935,
17916,198.40083,171.70573,-44.061897,198.40083,
17918,198.80112,168.63907,-41.655403,198.80112,
17940,200.75024,161.60852,-38.233486,200.75024,
17942,202.97409,154.0478,-34.773144,202.97409,
17945,201.40059,153.07072,-33.456635,201.40059,
17968,193.66838,167.12578,-26.396915,193.66838,
17974,189.8104,176.56512,-21.533194,189.8104,
17979,187.15912,-175.85126,-16.011381,187.15912,
17995,185.80951,-174.4589,-9.302953,185.80951,
17996,184.7934,-174.31625,-3.7301428,184.7934,
18017,184.17685,-176.75989,1.6193652,184.17685,
18018,183.36028,179.34097,6.5188513,183.36028,
18051,182.10692,176.99423,10.448214,182.10692,
18079,180.7755,177.29654,13.070466,180.7755,
18081,179.78142,178.73062,14.957688,179.78142,
18145,179.2141,-178.35078,15.7439375,179.2141,
18149,178.64644,-174.83794,15.276896,178.64644,
18162,177.77467,-172.19667,13.400443,177.77467,
18168,176.56592,-170.8029,10.344131,176.56592,
18171,175.25266,-170.96454,6.1883473,175.25266,
18177,172.63509,-175.38568,-5.2317915,172.63509,
18182,171.58575,-178.28954,-11.803976,171.58575,
18183,171.08197,178.2258,-18.239222,171.08197,
18197,171.43202,173.64417,-24.75616,171.43202,
18199,172.76816,168.6267,-31.250027,172.76816,
18200,174.8854,164.16927,-37.793423,174.8854,
18209,214.82825,160.61952,-44.42607,214.82825,
18210,215.44275,157.13736,-50.87665,215.44275,
18231,215.67583,153.47311,-57.343582,215.67583,
18233,214.18597,150.71075,-63.41772,214.18597,
18234,211.18492,169.3861,-68.66631,211.18492,
18244,208.74962,171.4804,-74.19202,208.74962,
18245,208.0175,173.39125,-79.65715,208.0175,
18265,207.97774,175.37846,-84.68525,207.97774,
18267,207.74585,2.776085,-86.55788,207.74585,
18268,206.92668,1.268185,-84.01175,206.92668,
18276,205.959,0.047345057,-80.93691,205.959,
18288,205.72144,-0.91798556,-78.44229,205.72144,
18289,206.36745,-1.7552159,-76.838646,206.36745,
18299,207.72836,-2.434852,-76.25902,207.72836,
18315,209.03807,-2.8637874,-76.49779,209.03807,
18324,210.51518,-2.9548185,-77.06061,210.51518,
18335,212.21638,-2.9005823,-78.045235,212.21638,
18348,216.3658,-5.7734756,-83.82363,216.3658,
18358,225.66403,-6.9086146,-81.29109,225.66403,
18369,229.0739,-7.0796013,-82.347435,229.0739,
18372,212.77834,-7.900137,-82.09811,212.77834,
18380,196.55417,-170.74434,-77.56682,196.55417,
18394,217.72148,-175.99269,-76.07283,217.72148,
18404,237.23706,178.97704,-79.84587,237.23706,
18416,217.37914,-177.75998,-72.99218,217.37914,
18427,206.66132,-175.44908,-69.77556,206.66132,
18443,211.51497,-177.43959,-67.05682,211.51497,
18449,208.95773,-177.27817,-64.251785,208.95773,
18456,210.84851,-175.68564,-62.24412,210.84851,
18458,212.15431,-177.29941,-59.83818,212.15431,
18467,211.48483,-177.79901,-57.032356,211.48483,
18479,212.63893,-179.36118,-54.264053,212.63893,
18490,214.01265,178.98915,-51.728897,214.01265,
18501,214.43788,177.96654,-49.283703,214.43788,
18513,216.64355,176.42387,-46.77608,216.64355,
18535,209.17921,175.23677,-44.18831,209.17921,
18537,208.68056,173.84874,-41.793797,208.68056,
18538,208.38034,171.94826,-39.66156,208.38034,
18547,207.88976,169.56447,-38.130135,207.88976,
18561,206.22217,169.59981,-37.11664,206.22217,
18570,204.15717,171.13512,-35.309566,204.15717,
18582,201.9188,173.6049,-33.002228,201.9188,
18608,199.79068,176.20311,-30.476788,199.79068,
18610,198.22404,177.67532,-27.692848,198.22404,
18631,196.59512,177.38422,-21.31765,196.59512,
18632,196.19888,176.7866,-17.9247,196.19888,
18638,196.09708,175.90913,-14.570162,196.09708,
18653,196.1977,174.79102,-11.4233265,196.1977,
18682,196.4407,173.76155,-8.584134,196.4407,
18683,196.78046,173.10675,-6.099434,196.78046,
18705,197.18437,172.7878,-4.00903,197.18437,
18708,197.65694,172.52942,-2.3639627,197.65694,
18709,198.1574,172.03668,-1.1255299,198.1574,
18717,198.68799,171.9283,-0.47321564,198.68799,
18720,199.27242,172.38756,-0.7987834,199.27242,
18728,199.79836,172.19928,-1.7345409,199.79836,
18739,200.24472,171.84387,-3.6058247,200.24472,
18751,200.53247,171.44241,-6.7919908,200.53247,
18762,200.69395,170.81718,-11.617779,200.69395,
18773,200.81079,170.0877,-17.308325,200.81079,
18776,201.04659,169.991,-23.486423,201.04659,
18785,201.59892,168.86298,-29.939873,201.59892,
18796,202.7586,166.08913,-36.570675,202.7586,
18807,240.21124,162.15321,-43.56012,240.21124,
18819,242.07222,157.0388,-50.845886,242.07222,
18830,243.02997,151.13388,-58.206066,243.02997,
18844,241.85835,166.14351,-65.3747,241.85835,
18852,238.19885,168.1728,-72.40994,238.19885,
18854,232.37004,170.85826,-78.961815,232.37004,
18861,228.03616,6.8590007,-83.119064,228.03616,
18873,226.46568,5.271138,-81.13843,226.46568,
18884,225.01709,4.3636146,-76.44455,225.01709,
18895,223.90764,3.7751205,-72.57975,223.90764,
18906,224.12163,2.7735512,-70.11721,224.12163,
18919,225.06625,1.4392315,-69.24159,225.06625,
18930,226.52669,0.40502584,-69.430275,226.52669,
18945,227.15392,0.22959863,-70.20011,227.15392,
18946,226.56084,0.6412727,-71.39355,226.56084,
18953,225.82178,1.1111748,-72.32014,225.82178,
18965,225.69064,0.8583868,-73.348656,225.69064,
18987,224.90308,0.1271045,-75.89919,224.90308,
18991,223.29224,0.8762807,-78.73979,223.29224,
18999,218.00255,3.105522,-80.875656,218.00255,
19009,212.31082,4.005477,-85.399155,212.31082,
19021,213.36052,175.66702,-84.87741,213.36052,
19025,222.24515,173.42531,-82.32123,222.24515,
19033,225.70776,173.23358,-80.78075,225.70776,
19044,214.43495,174.92049,-80.04267,214.43495,
19056,213.94612,175.01129,-77.44998,213.94612,
19069,212.95964,175.33157,-73.38953,212.95964,
19079,212.75595,175.5669,-70.894135,212.75595,
19089,215.4316,175.09677,-67.88719,215.4316,
19100,217.93774,174.64291,-64.7336,217.93774,
19102,221.24033,166.9356,-61.835213,221.24033,
19111,225.39505,166.30243,-58.55212,225.39505,
19137,228.52605,165.89796,-55.719784,228.52605,
19138,230.69331,165.52019,-53.448242,230.69331,
19148,231.48373,165.50728,-51.541294,231.48373,
19159,231.34802,165.56987,-50.189884,231.34802,
19170,231.46211,165.1186,-49.63631,231.46211,
19189,231.642,164.49687,-49.717297,231.642,
19192,231.72147,163.84947,-50.33037,231.72147,
19198,232.4664,162.68562,-51.342075,232.4664,
19209,232.72324,161.35579,-52.829792,232.72324,
19212,233.5599,159.43008,-54.50511,233.5599,
19222,233.91081,157.50732,-56.37041,233.91081,
19236,233.17458,155.85234,-58.6669,233.17458,
19247,232.02214,154.20886,-61.388676,232.02214,
19257,230.92401,168.4171,-64.43721,230.92401,
19259,230.42923,168.82614,-67.644745,230.42923,
19269,230.20032,169.23238,-71.02681,230.20032,
19279,230.18375,169.72363,-74.52435,230.18375,
19290,230.18263,170.41551,-77.9152,230.18263,
19303,229.74747,171.34412,-80.79979,229.74747,
19314,228.71196,7.60614,-82.30597,228.71196,
19324,227.81912,6.6755977,-81.54746,227.81912,
19336,226.9061,5.902548,-79.3424,226.9061,
19347,226.21747,5.243094,-76.96846,226.21747,
19350,225.8394,4.7872,-74.82701,225.8394,
19359,225.44221,4.680894,-72.78222,225.44221,
19369,225.40816,4.685201,-71.02892,225.40816,
19380,225.3711,4.8507547,-69.51454,225.3711,
19396,225.12065,5.214948,-68.24433,225.12065,
19405,224.4975,5.869121,-67.254845,224.4975,
19415,223.41869,6.9456043,-66.59465,223.41869,
19427,222.48528,8.1981945,-66.44815,222.48528,
19429,221.0608,9.961936,-66.376755,221.0608,
19437,218.97777,11.695582,-66.4617,218.97777,
19448,216.04071,13.395564,-66.53772,216.04071,
19460,214.23766,14.271039,-67.16747,214.23766,
19473,213.28172,14.159178,-69.97971,213.28172,
19484,214.91743,13.84205,-69.91142,214.91743,
19496,212.08206,14.276518,-71.834274,212.08206,
19504,211.7044,13.219737,-75.09528,211.7044,
19507,215.2514,12.711316,-74.928215,215.2514,
19518,216.1077,12.795628,-75.46969,216.1077,
19530,215.827,12.3658285,-75.76436,215.827,
19539,215.64128,11.852125,-76.31411,215.64128,
19550,214.43742,11.7068205,-77.351906,214.43742,
19563,213.18108,12.097302,-77.10614,213.18108,
19573,212.84833,12.320477,-77.1068,212.84833,
19584,211.98563,12.30148,-77.29924,211.98563,
19587,211.08331,12.1988,-77.50805,211.08331,
19595,210.46329,12.129357,-77.62188,210.46329,
19606,210.13681,12.082383,-77.67853,210.13681,
19617,210.00337,12.015726,-77.7409,210.00337,
19638,209.85344,11.920779,-77.82853,209.85344,
19642,209.51134,11.787304,-77.957466,209.51134,
19654,209.0012,11.632547,-78.11418,209.0012,
19660,208.4555,11.487435,-78.264946,208.4555,
19665,208.05194,11.356025,-78.401146,208.05194,
19672,207.66618,11.233727,-78.52842,207.66618,
19683,207.2197,11.096934,-78.67499,207.2197,
19694,206.68161,10.926074,-78.867424,206.68161,
19705,206.12924,10.734925,-79.08448,206.12924,
19716,205.62848,10.562176,-79.28622,205.62848,
19727,205.22499,10.434353,-79.44063,205.22499,
19741,204.90172,10.347856,-79.54525,204.90172,
19754,203.80748,10.179759,-79.74374,203.80748,
19764,203.1802,10.075436,-79.86742,203.1802,
19775,202.46182,9.988498,-79.967514,202.46182,
19785,201.5266,9.918364,-80.05268,201.5266,
19796,200.64482,9.830679,-80.158806,200.64482,
19807,199.87677,9.708469,-80.29099,199.87677,
19819,199.26682,170.4441,-80.43955,199.26682,
19831,198.80591,170.62473,-80.603966,198.80591,
19835,198.36967,170.83774,-80.789536,198.36967,
19846,197.8962,171.06537,-80.97613,197.8962,
19856,197.40144,171.28865,-81.14359,197.40144,
19865,196.88191,171.51796,-81.282555,196.88191,
19876,196.52737,171.73895,-81.3865,196.52737,
19887,196.41672,171.94336,-81.46331,196.41672,
19899,196.49242,172.13972,-81.52171,196.49242,
19912,196.66322,172.32578,-81.573265,196.66322,
19913,196.78038,172.5091,-81.61916,196.78038,
19920,196.76451,172.69771,-81.67404,196.76451,
19933,196.4523,172.88559,-81.75192,196.4523,
19944,195.9295,173.0726,-81.82199,195.9295,
19955,195.30417,173.26361,-81.87696,195.30417,
19966,194.80402,173.47856,-81.90567,194.80402,
19978,194.2065,173.7033,-81.950325,194.2065,
19989,194.21246,173.90688,-82.02528,194.21246,
19992,194.36859,174.07927,-82.09947,194.36859,
20000,194.54457,174.24365,-82.16355,194.54457,
20011,194.52374,174.40285,-82.21565,194.52374,
20024,194.50551,174.56117,-82.25108,194.50551,
20037,194.39862,174.70584,-82.2581,194.39862,
20046,194.26324,174.83325,-82.25187,194.26324,
20058,193.91095,174.95763,-82.2449,193.91095,
20067,193.59265,175.09026,-82.22343,193.59265,
20070,193.27393,175.23096,-82.19597,193.27393,
20077,193.07864,175.3551,-82.21895,193.07864,
20088,192.9309,175.45656,-82.2225,192.9309,
20099,193.10312,175.53125,-82.16302,193.10312,
20110,193.2737,175.58984,-82.173256,193.2737,
20125,193.51395,175.64442,-82.1993,193.51395,
20141,193.56258,175.70927,-82.28766,193.56258,
20147,193.51399,175.79836,-82.38336,193.51399,
20150,193.41666,175.90892,-82.44514,193.41666,
20156,193.28745,176.01508,-82.50123,193.28745,
20166,192.74744,176.10129,-82.544876,192.74744,
20177,192.62254,176.17961,-82.63247,192.62254,
20189,192.48592,176.25674,-82.736206,192.48592,
20201,192.2929,176.33615,-82.77078,192.2929,
20212,192.1255,176.40172,-82.73597,192.1255,
20223,191.90694,176.43701,-82.67477,191.90694,
20237,191.91438,176.44878,-82.667274,191.91438,
20238,191.85773,176.46352,-82.727806,191.85773,
20246,191.8218,176.48901,-82.7625,191.8218,
20257,191.29266,176.5379,-82.777954,191.29266,
20270,191.0029,176.58893,-82.771706,191.0029,
20281,190.8516,176.618,-82.719124,190.8516,
20293,190.85652,176.618,-82.65338,190.85652,
20305,191.01448,176.58066,-82.58266,191.01448,
20317,191.29828,176.52402,-82.51039,191.29828,
20319,191.56279,176.46326,-82.441444,191.56279,
20326,191.78387,176.39824,-82.3743,191.78387,
20337,191.8372,176.3273,-82.33501,191.8372,
20358,191.95946,176.24747,-82.304825,191.95946,
20375,191.98721,176.17603,-82.25949,191.98721,
20376,191.93858,176.1169,-82.214066,191.93858,
20382,191.68248,176.05498,-82.1801,191.68248,
20397,191.84013,175.98381,-82.14877,191.84013,
20400,192.07855,175.90198,-82.12484,192.07855,
20406,192.33934,175.81622,-82.10203,192.33934,
20417,192.57211,175.73804,-82.073,192.57211,
20425,192.98605,175.65036,-82.06851,192.98605,
20436,193.52034,175.54825,-82.0899,193.52034,
20448,194.13002,175.43855,-82.112,194.13002,
20459,194.6126,175.33522,-82.139336,194.6126,
20470,195.20789,175.23824,-82.16787,195.20789,
20472,195.79904,175.13864,-82.19574,195.79904,
20481,196.38873,175.0384,-82.22046,196.38873,
20495,197.0253,174.94464,-82.23127,197.0253,
20506,197.77135,174.84422,-82.23542,197.77135,
20519,198.60397,174.72646,-82.24336,198.60397,
20528,199.47212,174.59258,-82.248085,199.47212,
20541,200.1486,174.45624,-82.23806,200.1486,
20552,200.98108,174.31908,-82.212006,200.98108,
20556,201.8201,174.18233,-82.17127,201.8201,
20563,202.6466,174.04747,-82.117096,202.6466,
20575,203.38487,173.89842,-82.038864,203.38487,
20585,204.45729,173.73672,-81.93921,204.45729,
20596,205.55807,173.56499,-81.83907,205.55807,
20608,206.64952,173.38539,-81.7279,206.64952,
20622,207.75311,173.19743,-81.60048,207.75311,
20646,208.70384,173.01471,-81.47419,208.70384,
20647,210.04335,172.67184,-81.24248,210.04335,
20653,210.49168,172.50888,-81.12381,210.49168,
20666,211.04503,172.33772,-80.99837,211.04503,
20674,211.67502,172.15543,-80.86346,211.67502,
20685,212.36247,171.963,-80.71923,212.36247,
20697,213.03842,171.77057,-80.5707,213.03842,
20709,213.42809,171.578,-80.41761,213.42809,
20718,213.79654,171.39682,-80.27828,213.79654,
20720,214.0331,171.21916,-80.13994,214.0331,
20730,214.24982,171.03261,-79.98201,214.24982,
20741,214.27847,170.83702,-79.80277,214.27847,
20754,214.41328,170.63068,-79.62334,214.41328,
20766,214.54721,170.41939,-79.42007,214.54721,
20777,214.62851,170.21132,-79.204666,214.62851,
20788,214.50357,170.01637,-78.991684,214.50357,
20799,214.69772,169.8258,-78.78284,214.69772,
20801,215.01216,169.63887,-78.58632,215.01216,
20810,215.34126,169.4554,-78.409096,215.34126,
20820,215.63445,169.28831,-78.253265,215.63445,
20834,215.92192,169.13545,-78.111176,215.92192,
20843,216.19048,168.998,-77.980354,216.19048,
20855,216.52806,168.86761,-77.85079,216.52806,
20878,216.76178,168.74666,-77.73465,216.76178,
20881,216.90901,168.63278,-77.62804,216.90901,
20887,217.07779,168.52252,-77.5183,217.07779,
20890,217.27994,168.41412,-77.39595,217.27994,
20911,217.30663,168.30795,-77.24986,217.30663,
20913,217.61386,168.20897,-77.07438,217.61386,
20922,218.01953,168.12643,-76.87363,218.01953,
20933,218.61743,168.05927,-76.66047,218.61743,
20945,219.31662,168.0005,-76.4433,219.31662,
20958,220.09955,167.9454,-76.21467,220.09955,
20960,220.94228,167.88762,-75.95992,220.94228,
20969,221.80006,167.82417,-75.678406,221.80006,
20978,222.62506,167.75597,-75.37532,222.62506,
20998,223.38303,167.68472,-75.047066,223.38303,
21004,224.1382,167.604,-74.6908,224.1382,
21012,224.91849,167.52458,-74.30723,224.91849,
21021,225.85344,167.44403,-73.90602,225.85344,
21033,226.7839,167.3535,-73.48653,226.7839,
21044,227.85706,167.24852,-73.05224,227.85706,
21046,229.08398,167.12633,-72.60759,229.08398,
21055,230.81279,166.9969,-72.16876,230.81279,
21066,232.24535,166.86024,-71.72869,232.24535,
21092,233.74843,166.72412,-71.2866,233.74843,
21094,235.2298,166.59999,-70.85226,235.2298,
21102,236.97557,166.48093,-70.41276,236.97557,
21114,238.53825,166.35745,-69.95021,238.53825,
21127,240.14233,166.23082,-69.4661,240.14233,
21131,241.83699,166.09027,-68.969864,241.83699,
21150,245.51932,165.77304,-67.988464,245.51932,
21159,247.53848,165.59726,-67.48974,247.53848,
