time,x,y,z,
13868,-0.9980469,0.046875,-0.25146484,
13878,-0.9941406,0.060546875,-0.23583984,
13889,-1.0058594,0.083496094,-0.20996094,
13902,-0.99902344,0.07714844,-0.20800781,
13907,-1.0053711,0.07470703,-0.19726562,
13915,-1.012207,0.068847656,-0.20019531,
13924,-1.0024414,0.05517578,-0.2163086,
13936,-0.9951172,0.029785156,-0.20605469,
13947,-0.9951172,0.026855469,-0.19824219,
13958,-0.9970703,0.08691406,-0.18457031,
13983,-0.9819336,0.11816406,-0.19042969,
13987,-0.9790039,0.087402344,-0.19726562,
13995,-0.9819336,0.068359375,-0.21386719,
13998,-0.984375,0.0703125,-0.22851562,
14006,-0.99609375,0.048339844,-0.24658203,
14015,-1.0141602,0.040039062,-0.24023438,
14026,-1.0239258,0.028320312,-0.24267578,
14039,-1.0307617,0.0034179688,-0.2397461,
14048,-1.0375977,-4.8828125E-4,-0.23632812,
14058,-1.043457,0.017089844,-0.22265625,
14060,-1.0380859,0.03564453,-0.21533203,
14070,-1.0224609,0.030273438,-0.21923828,
14097,-0.9868164,0.014160156,-0.2319336,
14104,-0.99316406,0.03857422,-0.21972656,
14115,-1.012207,0.061035156,-0.21386719,
14127,-1.0219727,0.06640625,-0.21240234,
14137,-1.019043,0.047851562,-0.21044922,
14140,-1.0141602,0.005859375,-0.21826172,
14152,-1.0107422,-0.0024414062,-0.19921875,
14161,-1.0126953,0.0068359375,-0.18066406,
14172,-1.015625,0.036621094,-0.16503906,
14183,-1.0195312,0.07910156,-0.13720703,
14195,-1.0195312,0.109375,-0.14501953,
14209,-1.019043,0.09765625,-0.1694336,
14229,-1.0224609,0.061523438,-0.16992188,
14239,-1.012207,0.021972656,-0.18310547,
14241,-1.0048828,0.028320312,-0.17626953,
14250,-1.0087891,0.04296875,-0.16748047,
14284,-1.0146484,0.06298828,-0.15917969,
14286,-1.0112305,0.06542969,-0.16552734,
14296,-1.0004883,0.06298828,-0.18359375,
14298,-1.0014648,0.0390625,-0.19726562,
14308,-0.9902344,0.034179688,-0.18652344,
14318,-0.98291016,0.0703125,-0.17285156,
14320,-0.98535156,0.07373047,-0.15625,
14330,-1.0151367,0.07519531,-0.103027344,
14331,-1.0336914,0.04736328,-0.083984375,
14342,-1.0327148,0.015625,-0.059570312,
14351,-1.027832,0.02734375,-0.018554688,
14362,-1.0327148,0.0625,0.00390625,
14374,-1.0380859,0.11816406,0.048828125,
14377,-1.0136719,0.18164062,0.07763672,
14392,-0.9770508,0.16455078,0.06933594,
14399,-0.95654297,0.125,0.071777344,
14409,-0.953125,0.09326172,0.0625,
14420,-0.9746094,0.084472656,0.048828125,
14431,-1.0263672,0.119140625,0.07714844,
14442,-1.1083984,0.17871094,0.09277344,
14455,-1.1967773,0.22070312,0.1015625,
14458,-1.2817383,0.22216797,0.13964844,
14478,-1.2915039,0.18310547,0.10058594,
14481,-1.2216797,0.1303711,-0.0234375,
14490,-1.112793,0.1015625,-0.1875,
14499,-1.0654297,0.06542969,-0.29003906,
14510,-0.9892578,-4.8828125E-4,-0.4296875,
14521,-0.9707031,-0.09277344,-0.5708008,
14533,-1.0161133,-0.14746094,-0.62402344,
14536,-1.1044922,-0.119628906,-0.57470703,
14627,-1.1020508,-0.016601562,-0.4970703,
14634,-1.0239258,0.078125,-0.5058594,
14640,-0.9716797,0.12548828,-0.5058594,
14644,-0.97021484,0.1430664,-0.44921875,
14646,-0.98876953,0.12548828,-0.3959961,
14655,-0.9848633,0.10253906,-0.39257812,
14658,-0.9916992,0.08642578,-0.35302734,
14668,-1.0161133,0.061523438,-0.3154297,
14690,-1.0234375,0.029785156,-0.3017578,
14691,-1.0175781,0.0087890625,-0.31298828,
14702,-1.0244141,-0.001953125,-0.2758789,
14705,-1.0405273,-0.044921875,-0.2290039,
14712,-1.0322266,-0.12402344,-0.20703125,
14715,-0.98583984,-0.20166016,-0.1694336,
14726,-0.97021484,-0.2553711,-0.111816406,
14733,-0.9765625,-0.30664062,-0.10107422,
14736,-0.96728516,-0.36523438,-0.12841797,
14747,-0.99072266,-0.34228516,-0.103515625,
14748,-1.0239258,-0.24609375,-0.1459961,
14758,-1.0244141,-0.13427734,-0.15722656,
14767,-1.0317383,0.022460938,-0.20019531,
14769,-1.0146484,0.21679688,-0.25976562,
14779,-0.99365234,0.37353516,-0.29541016,
14781,-0.9614258,0.3803711,-0.4111328,
14792,-0.9350586,0.30566406,-0.49658203,
14801,-0.8925781,0.30810547,-0.5493164,
14803,-0.83154297,0.35498047,-0.56347656,
14813,-0.7988281,0.33398438,-0.5834961,
14823,-0.8051758,0.23144531,-0.5751953,
14837,-0.8359375,0.12158203,-0.5473633,
14839,-0.859375,0.029785156,-0.5463867,
14849,-0.8388672,-0.04296875,-0.5600586,
14859,-0.7895508,-0.095214844,-0.5751953,
14869,-0.76171875,-0.111816406,-0.5800781,
14881,-0.74853516,-0.09472656,-0.5966797,
14892,-0.71191406,-0.0625,-0.59765625,
14904,-0.6738281,0.015625,-0.6323242,
14915,-0.5913086,0.05859375,-0.71435547,
14918,-0.5024414,0.07470703,-0.83691406,
14928,-0.83496094,0.24609375,-0.8144531,
14949,-1.4375,-0.13183594,-0.6171875,
14971,-1.8227539,-0.73583984,-0.15234375,
14976,-1.9624023,-0.8017578,0.16210938,
14986,-1.6157227,-0.29248047,0.2788086,
14989,-0.9838867,0.123046875,-0.016113281,
14996,-0.7114258,-0.110839844,-0.31445312,
15007,-0.80029297,-0.22558594,-0.3466797,
15009,-0.95947266,-0.21191406,-0.42333984,
15019,-1.0366211,-0.1640625,-0.37158203,
15027,-1.1118164,-0.05517578,-0.30273438,
15040,-1.1342773,0.1484375,-0.25976562,
15061,-1.0844727,0.25878906,-0.2602539,
15079,-1.0151367,0.23095703,-0.21435547,
15085,-1.0,0.08496094,-0.17578125,
15107,-1.003418,-0.18945312,-0.14257812,
15108,-0.99121094,-0.26953125,-0.115234375,
15121,-1.0166016,-0.25976562,-0.1171875,
15130,-1.0161133,-0.18554688,-0.17089844,
15132,-1.0078125,-0.075683594,-0.21191406,
15142,-1.0327148,0.022460938,-0.25683594,
15143,-1.0268555,0.07373047,-0.2607422,
15163,-1.0053711,0.068847656,-0.20703125,
15198,-1.0205078,0.020019531,-0.12060547,
15216,-1.0415039,-0.017089844,-0.11376953,
15237,-1.0668945,-0.026855469,-0.15673828,
15247,-1.0561523,-0.051757812,-0.26464844,
15251,-1.0273438,-0.09375,-0.3408203,
15264,-1.0224609,-0.14208984,-0.38867188,
15265,-0.99316406,-0.123046875,-0.3779297,
15286,-0.9902344,-0.08642578,-0.34179688,
15308,-1.0200195,-0.092285156,-0.29101562,
15309,-1.012207,-0.03515625,-0.2421875,
15319,-1.0083008,0.07470703,-0.18359375,
15331,-1.0170898,0.12841797,-0.14160156,
15353,-1.0419922,0.09033203,-0.09667969,
15357,-1.0522461,-4.8828125E-4,-0.080566406,
15379,-1.0483398,-0.057617188,-0.053222656,
15382,-1.0356445,-0.060546875,0.009277344,
15391,-1.0219727,0.010253906,0.079589844,
15400,-1.0239258,0.095703125,0.140625,
15414,-1.0239258,0.15625,0.20361328,
15423,-1.0317383,0.14208984,0.25683594,
15427,-1.0395508,0.06982422,0.29882812,
15434,-1.0712891,0.020019531,0.33740234,
15437,-1.0654297,0.01171875,0.32128906,
15445,-1.1176758,0.080566406,0.31103516,
15464,-1.2299805,0.15917969,0.29785156,
15466,-1.3144531,0.11376953,0.20996094,
15476,-1.3496094,0.0703125,0.09326172,
15479,-1.3188477,0.08935547,-0.10107422,
15488,-1.1738281,0.08691406,-0.44726562,
15498,-0.92041016,-0.029296875,-0.7285156,
15501,-0.76708984,-0.08300781,-0.84765625,
15510,-0.6435547,-0.10839844,-1.0302734,
15522,-0.64160156,-0.12792969,-1.0991211,
15545,-0.70214844,-0.053222656,-0.9863281,
15547,-0.7470703,0.171875,-0.9194336,
15558,-0.703125,0.31054688,-0.9609375,
15560,-0.67285156,0.19873047,-0.9238281,
15568,-0.6904297,-0.049804688,-0.81396484,
15608,-0.75,-0.24511719,-0.7319336,
15609,-0.80615234,-0.3251953,-0.69970703,
15610,-0.84521484,-0.15039062,-0.55859375,
15615,-0.84033203,0.017089844,-0.54003906,
15635,-0.7963867,0.038085938,-0.5498047,
15642,-0.7451172,-0.038085938,-0.57177734,
15649,-0.70947266,-0.13671875,-0.62890625,
15664,-0.61865234,-0.40771484,-0.7441406,
15666,-0.5727539,-0.65185547,-0.8383789,
15668,-0.77441406,-0.7861328,-0.7397461,
15680,-0.87841797,-0.68408203,-0.7207031,
15681,-0.9448242,-0.1899414,-0.58740234,
15691,-1.0102539,0.17138672,-0.39648438,
15692,-1.1396484,0.29052734,-0.23388672,
15702,-1.1635742,0.18066406,-0.2055664,
15713,-1.3701172,-0.11328125,-0.12597656,
15715,-1.5488281,-0.3334961,-0.060058594,
15726,-1.4179688,-0.15527344,0.1274414,
15734,-1.0395508,0.22949219,0.27490234,
15738,-0.79785156,0.29833984,0.24609375,
15747,-0.8540039,0.099121094,0.13232422,
15759,-0.9863281,-0.060058594,0.013671875,
15768,-1.003418,0.005859375,-0.15576172,
15771,-1.0229492,0.23632812,-0.21240234,
15781,-1.0083008,0.3486328,-0.23730469,
15791,-1.0302734,0.34033203,-0.16796875,
15802,-1.0375977,0.2241211,-0.1508789,
15826,-1.0585938,-0.0043945312,-0.19091797,
15828,-1.0883789,-0.18066406,-0.18359375,
15841,-1.059082,-0.24853516,-0.20214844,
15849,-1.0043945,-0.16601562,-0.19677734,
15852,-1.0097656,-0.060058594,-0.19970703,
15861,-1.0102539,-0.0068359375,-0.29736328,
15871,-1.0141602,0.053710938,-0.29882812,
15883,-1.0161133,0.046875,-0.33251953,
15895,-1.0097656,0.023925781,-0.4038086,
15906,-0.9892578,-0.0053710938,-0.49023438,
15917,-0.96533203,-0.0390625,-0.5415039,
15930,-0.9536133,-0.084472656,-0.57177734,
15933,-0.95458984,-0.10986328,-0.5488281,
15941,-0.96875,-0.12695312,-0.5131836,
15949,-0.9897461,-0.14257812,-0.46923828,
15961,-0.99658203,-0.11230469,-0.42578125,
15972,-1.0092773,-0.088378906,-0.41259766,
15984,-1.003418,-0.024414062,-0.46972656,
16010,-0.97216797,0.0078125,-0.39941406,
16015,-0.93603516,-0.015136719,-0.3564453,
16020,-0.9433594,0.0024414062,-0.3388672,
16029,-0.91748047,0.057128906,-0.3076172,
16030,-0.90771484,0.084472656,-0.26757812,
16043,-0.8774414,0.096191406,-0.23876953,
16052,-0.86865234,0.16308594,-0.22216797,
16061,-0.8808594,0.14941406,-0.20410156,
16072,-0.9321289,0.103515625,-0.18847656,
16085,-0.97998047,0.05859375,-0.17626953,
16087,-1.0429688,0.053710938,-0.15917969,
16112,-1.0214844,0.115722656,-0.16308594,
16120,-1.0102539,0.10644531,-0.1665039,
16139,-1.0527344,0.110839844,-0.17382812,
16143,-1.1118164,0.1430664,-0.20019531,
16151,-1.0668945,0.14550781,-0.23876953,
16153,-0.99853516,0.08154297,-0.26171875,
16163,-0.9663086,0.019042969,-0.24902344,
16175,-0.99658203,-0.013671875,-0.23925781,
16184,-1.012207,-0.049804688,-0.2705078,
16195,-0.98291016,-0.07910156,-0.24560547,
16207,-0.9370117,-0.0859375,-0.19824219,
16229,-0.9121094,-0.057128906,-0.115722656,
16230,-0.9165039,0.030761719,-0.0068359375,
16241,-0.9511719,0.119628906,0.13378906,
16246,-0.96240234,0.22802734,0.31396484,
16252,-0.9580078,0.3540039,0.5517578,
16262,-0.9423828,0.36132812,0.7763672,
16274,-0.92285156,0.22558594,0.91845703,
16288,-0.98095703,0.071777344,0.8984375,
16299,-1.0673828,0.068847656,0.7402344,
16310,-1.144043,0.11328125,0.484375,
16320,-1.3232422,0.125,0.29589844,
16332,-1.5786133,0.25097656,0.2055664,
16335,-1.8422852,0.36035156,0.29248047,
16351,-1.9863281,0.4609375,0.2763672,
16357,-1.9941406,0.44726562,-0.03173828,
16366,-1.9746094,0.38378906,-0.25341797,
16377,-1.9277344,0.26953125,-0.3310547,
16388,-1.8095703,0.05029297,-0.35498047,
16400,-1.7475586,-0.1694336,-0.52001953,
16403,-1.7026367,-0.38476562,-0.6533203,
16414,-1.6469727,-0.3779297,-0.6669922,
16422,-1.5932617,-0.265625,-0.67871094,
16436,-1.5185547,-0.2475586,-0.6816406,
16445,-1.4594727,-0.21679688,-0.6645508,
16458,-1.387207,-0.19628906,-0.67871094,
16468,-1.3168945,-0.2006836,-0.70654297,
16490,-1.2480469,-0.22998047,-0.74072266,
16507,-1.2089844,-0.24658203,-0.7553711,
16513,-1.1640625,-0.27929688,-0.75683594,
16516,-1.0585938,-0.31201172,-0.79345703,
16526,-0.8881836,-0.21679688,-0.8461914,
16529,-0.67333984,-0.17871094,-0.8544922,
16539,-0.59228516,-0.0859375,-0.85595703,
16547,-0.39746094,-0.09472656,-0.9584961,
16550,-0.10449219,-0.20654297,-1.0605469,
16559,0.21923828,-0.2861328,-1.1743164,
16569,0.43115234,-0.29296875,-1.3046875,
16581,0.62109375,-0.25927734,-1.4101562,
16593,0.89697266,-0.24121094,-1.4082031,
16619,1.2827148,-0.15820312,-1.2602539,
16620,1.6064453,0.111328125,-1.2373047,
16629,1.9770508,0.31591797,-1.359375,
16635,2.3291016,0.47265625,-1.4047852,
16665,2.4916992,0.68896484,-1.3544922,
16676,2.6074219,0.48486328,-1.2680664,
16680,2.7167969,0.045898438,-1.2319336,
16690,2.8325195,0.12109375,-1.2504883,
16726,3.6328125,-0.31298828,-2.984375,
16737,4.5253906,-0.28027344,-4.411133,
16739,1.0170898,-0.5258789,-3.1079102,
16761,-4.3530273,-0.18261719,-2.0004883,
16771,-9.351074,1.7905273,-0.9746094,
16774,-5.727539,4.241699,-1.6660156,
16795,-4.8896484,0.8774414,-0.48632812,
16798,-2.6914062,-2.1762695,-0.27929688,
16807,-0.3720703,-1.3779297,-1.0634766,
16816,1.1040039,-0.31640625,-1.0131836,
16841,1.3115234,-0.03466797,-0.94433594,
16844,0.9370117,0.6928711,-1.2626953,
16852,-0.07373047,0.68310547,-1.1445312,
16862,-0.9658203,0.16699219,-1.0927734,
16865,-1.034668,-0.037109375,-1.3012695,
16873,-0.8564453,-0.12695312,-1.4956055,
16876,-1.1323242,-0.017089844,-1.6567383,
16887,-1.6630859,0.29345703,-1.859375,
16894,-2.2631836,0.5307617,-1.8310547,
16909,-2.8764648,0.5131836,-1.6767578,
16918,-3.2416992,0.47460938,-1.4960938,
16920,-3.7216797,0.38378906,-0.9433594,
16929,-4.379883,-0.052246094,-0.20263672,
16931,-4.6987305,-0.7944336,0.62158203,
16942,-4.2280273,-1.5229492,1.1962891,
16952,-3.9384766,-1.1806641,2.984375,
16954,-3.430664,-0.46972656,4.116699,
16965,-0.7680664,2.7807617,2.7988281,
16968,-1.1337891,3.9106445,4.061035,
16975,-2.3598633,0.6582031,3.7055664,
16985,-2.9628906,-0.23730469,3.6987305,
16987,-3.0356445,-0.45898438,2.074707,
16998,-3.4145508,-0.640625,1.315918,
17007,-3.6279297,-0.9316406,1.1552734,
17020,-3.5683594,-0.44335938,-0.044921875,
17021,-3.4804688,0.6508789,-1.2607422,
17031,-3.9624023,1.4545898,-1.8969727,
17040,-4.0039062,0.90966797,-2.180664,
17051,-3.477539,0.39746094,-2.583496,
17062,-2.777832,0.24853516,-3.0600586,
17074,-2.1333008,-0.119140625,-3.2338867,
17086,-1.5380859,-0.4428711,-3.340332,
17107,-0.44433594,-0.8100586,-3.1621094,
17110,-0.044921875,-0.46972656,-2.949707,
17118,0.5708008,-0.33935547,-2.7954102,
17130,1.4038086,-0.5283203,-2.2905273,
17142,2.6235352,-0.10986328,-1.9101562,
17152,3.946289,0.5078125,-1.9267578,
17163,5.4179688,0.6201172,-2.3110352,
17188,7.188965,0.59814453,-2.144043,
17190,7.560547,0.6381836,-1.7075195,
17201,6.5927734,0.66748047,-1.8095703,
17212,5.303711,0.8520508,-2.3447266,
17214,4.13916,0.3720703,-2.7060547,
17225,3.3168945,0.33789062,-2.7719727,
17231,3.0371094,0.3876953,-2.9243164,
17242,2.6860352,0.4345703,-3.0893555,
17254,2.7280273,0.1928711,-3.5048828,
17256,4.086426,-0.2998047,-4.7348633,
17281,4.26416,1.4433594,-6.3066406,
17286,-1.9125977,-0.2368164,-4.777832,
17294,-9.556152,-1.3007812,-0.5546875,
17299,-7.0947266,1.5751953,0.24121094,
17323,-1.9208984,2.4072266,-2.3637695,
17332,-2.822754,-2.3046875,-0.3173828,
17334,-1.2089844,-2.3798828,-1.4169922,
17359,0.24511719,-0.32177734,-2.4042969,
17371,-0.27441406,-0.19238281,-2.166504,
17380,-1.9638672,0.65185547,-2.765625,
17383,-4.6401367,0.17138672,-2.4731445,
17391,-7.0668945,0.14990234,-1.7988281,
17395,-6.739258,0.54589844,0.0107421875,
17404,-6.1206055,0.2890625,1.6689453,
17413,-5.7929688,-0.33398438,3.175293,
17418,-5.0371094,-0.8754883,6.088867,
17426,-1.3769531,-0.46191406,4.206543,
17436,-0.61621094,4.321289,4.0078125,
17458,-3.399414,0.88623047,4.4692383,
17472,-4.743164,-0.71972656,3.753418,
17481,-4.775879,-1.315918,2.1577148,
17484,-4.688965,-0.74658203,0.46435547,
17493,-4.197754,0.22363281,-0.029785156,
17501,-4.0253906,-0.21582031,-0.029785156,
17505,-4.0058594,0.3881836,-0.5336914,
17518,-4.006836,1.1254883,-1.2387695,
17526,-4.015625,0.96728516,-2.3393555,
17536,-3.520996,0.8076172,-3.3374023,
17550,-2.645996,0.77490234,-3.7182617,
17561,-1.7104492,0.3876953,-3.9047852,
17564,-0.8515625,-0.38964844,-4.0322266,
17583,-0.22314453,-0.796875,-3.7089844,
17586,0.22558594,-0.39941406,-3.5249023,
17597,0.63916016,-0.1796875,-3.1875,
17614,0.87060547,-0.24658203,-3.003418,
17644,1.2241211,-0.28955078,-3.1904297,
17645,2.2138672,-0.95654297,-2.9350586,
17649,3.2871094,-0.62060547,-2.253418,
17660,3.9086914,0.07714844,-2.7470703,
17662,5.0444336,-0.4350586,-3.8457031,
17672,5.7841797,-0.3486328,-3.894043,
17675,5.6367188,0.71484375,-3.6259766,
17706,4.9628906,0.75,-3.7163086,
17717,4.35791,0.4038086,-3.850586,
17749,4.2890625,1.1171875,-4.0268555,
17761,3.9355469,0.46728516,-4.165039,
17762,3.243164,0.16113281,-4.1450195,
17805,2.925293,0.0390625,-4.130371,
17813,-7.586914,3.5756836,-7.632324,
17818,-9.384277,-5.6679688,-2.694336,
17828,1.2998047,-0.66015625,3.2490234,
17829,6.129883,4.7592773,-4.654297,
17873,7.476074,0.99316406,-2.8574219,
17875,-0.9145508,-3.5961914,-2.197754,
17885,-1.6640625,-0.92822266,-3.1484375,
17906,-2.2734375,0.37402344,-2.6938477,
17909,-3.1054688,0.30078125,-2.6464844,
17925,-2.3813477,-0.14257812,-3.1586914,
17928,-2.5996094,-0.63427734,-3.2524414,
17954,-3.9628906,-1.1484375,-3.2924805,
17958,-5.8007812,-0.9560547,-3.0913086,
17967,-7.1191406,0.033691406,-1.6240234,
17969,-7.7509766,-0.19482422,1.7709961,
17979,-5.149414,-1.4326172,1.8857422,
17987,-0.7397461,0.9086914,4.216797,
17989,-1.6791992,0.9633789,6.1245117,
18010,-3.9868164,-0.068359375,5.132324,
18020,-3.890625,-0.95703125,3.8754883,
18032,-4.4487305,-0.296875,2.0473633,
18044,-4.769043,1.1098633,1.2226562,
18053,-3.8745117,1.4023438,0.5620117,
18056,-3.302246,1.2441406,0.08642578,
18066,-3.6542969,1.0083008,-1.1196289,
18118,-4.3398438,1.1806641,-1.8383789,
18155,-5.1347656,1.9125977,-2.8476562,
18214,-3.6762695,1.8500977,-4.2319336,
18236,-1.6137695,0.33398438,-4.2768555,
18239,-0.60009766,-0.41796875,-4.0585938,
18317,0.095703125,-0.50634766,-4.6552734,
18321,0.59716797,-0.08300781,-4.5688477,
18359,0.9819336,-0.19873047,-4.2973633,
18363,1.293457,-0.60302734,-3.694336,
18384,1.5200195,-0.8256836,-2.3461914,
18385,1.7578125,-1.5839844,-2.2109375,
18389,3.104004,-1.2524414,-1.6396484,
18392,0.061523438,0.5214844,-3.5117188,
18396,-0.17675781,0.34765625,-2.7944336,
18428,-0.49023438,0.5449219,-2.0898438,
18430,-0.5908203,0.15136719,-1.1352539,
18438,-0.22705078,0.7216797,-1.9165039,
18440,-0.93115234,-1.1157227,7.8188477,
18471,1.5805664,-4.7441406,-5.648926,
18473,7.6464844,-14.375,-3.887207,
18484,12.061523,-3.1166992,-6.84375,
18619,0.9296875,11.2890625,-4.5131836,
18622,-2.7495117,0.2626953,-2.1899414,
18631,-3.1777344,1.2275391,-2.184082,
18640,-0.21435547,1.7114258,-1.9702148,
18654,-0.104003906,-1.2397461,-2.4716797,
18695,-0.7661133,-0.79296875,-2.9213867,
18721,-1.6157227,-0.46777344,-2.8300781,
18729,-2.4868164,-0.8417969,-2.7358398,
18788,-2.7470703,-0.78222656,-2.5356445,
18789,-4.224121,1.5175781,-0.3310547,
18808,-4.753418,2.4575195,-1.4345703,
18855,-5.3164062,2.3310547,-2.3652344,
18858,-4.2128906,2.0078125,-3.0019531,
18878,-2.6362305,0.95166016,-3.4433594,
18889,-1.5888672,-0.057617188,-3.6533203,
18890,-0.06591797,-0.47509766,-3.90625,
18955,0.92529297,-0.5151367,-3.3413086,
19125,1.4741211,-0.5234375,-2.7705078,
19131,3.1669922,0.234375,-3.6918945,
19147,0.021484375,-0.1640625,-1.9360352,
19148,1.5209961,2.3256836,-2.1137695,
19149,0.35498047,0.20800781,3.4384766,
19168,-9.158203,0.36376953,8.352539,
19189,1.0966797,6.6904297,-3.3276367,
19217,5.0058594,5.9023438,-3.8359375,
19237,-3.3515625,1.2006836,-3.262207,
19238,-2.9345703,1.7670898,-1.4003906,
19239,-0.19824219,0.36083984,-2.0800781,
19257,-0.85546875,1.546875,-0.100097656,
19260,-0.85839844,1.0683594,-0.07519531,
19305,-0.70214844,0.41845703,-0.31201172,
19326,-0.5522461,0.20947266,-0.49072266,
19371,-0.609375,0.16259766,-0.6738281,
19417,-0.69140625,0.05419922,-0.91064453,
19420,-0.79833984,0.11767578,-1.0083008,
19506,-0.859375,0.10205078,-0.86816406,
19510,-1.0151367,0.051757812,-0.49365234,
19555,-1.0869141,0.04736328,-0.26953125,
19556,-1.0703125,0.076171875,-0.11035156,
19585,-1.0893555,0.123535156,0.02734375,
19587,-1.0380859,0.31396484,-0.16503906,
19630,-0.93603516,0.10205078,-0.45361328,
19634,-0.8676758,-0.06982422,-0.57470703,
19675,-0.96240234,-0.052734375,-0.64501953,
19702,-0.93603516,0.049316406,-0.5161133,
19721,-0.92578125,0.057128906,-0.46191406,
19725,-0.94091797,0.06640625,-0.42333984,
19727,-0.9584961,0.09472656,-0.36621094,
19740,-0.9609375,0.07714844,-0.37158203,
19789,-0.9711914,0.04638672,-0.37109375,
19835,-0.98046875,-0.022460938,-0.39404297,
19866,-0.9711914,-0.043945312,-0.40771484,
19911,-0.95703125,-0.0024414062,-0.3955078,
19914,-0.94091797,4.8828125E-4,-0.39160156,
19922,-0.94140625,0.040039062,-0.3671875,
19926,-0.93310547,0.028320312,-0.39648438,
19927,-0.92578125,0.0234375,-0.41601562,
19968,-0.9003906,0.018554688,-0.4580078,
20044,-0.91796875,0.041992188,-0.4560547,
20046,-0.93066406,0.044433594,-0.48291016,
20090,-0.9511719,0.0053710938,-0.49658203,
20134,-0.9589844,0.0014648438,-0.48632812,
20135,-0.9526367,0.022949219,-0.46826172,
20137,-0.94970703,0.029785156,-0.44091797,
20158,-0.9511719,0.025878906,-0.43115234,
20247,-0.9550781,0.020019531,-0.42285156,
20248,-0.94628906,0.036132812,-0.4116211,
20372,-0.94189453,0.030761719,-0.42041016,
20374,-0.9345703,0.020507812,-0.45751953,
20375,-0.9272461,0.037109375,-0.45947266,
20386,-0.93066406,0.03466797,-0.46240234,
20417,-0.93066406,0.014160156,-0.4765625,
20465,-0.9291992,0.03564453,-0.46826172,
20467,-0.92578125,0.029296875,-0.47070312,
20662,-0.921875,0.020507812,-0.47460938,
21203,-0.9301758,0.012207031,-0.4736328,
21205,-0.92626953,0.013183594,-0.47265625,
21206,-0.93310547,0.0234375,-0.45996094,
21217,-0.9267578,0.023925781,-0.46533203,
21337,-0.9355469,0.009765625,-0.48291016,
21455,-0.9350586,0.0126953125,-0.48242188,
21457,-0.93310547,0.01171875,-0.47558594,
21498,-0.9267578,0.009765625,-0.47070312,
21502,-0.9301758,0.011230469,-0.46240234,
21503,-0.9301758,0.013671875,-0.45703125,
21530,-0.9194336,0.03515625,-0.47753906,
21578,-0.9194336,0.026855469,-0.47705078,
21580,-0.9267578,0.021484375,-0.4736328,
21581,-0.92822266,0.019042969,-0.47851562,
21587,-0.9321289,0.0107421875,-0.50439453,
21588,-0.9248047,0.045410156,-0.48339844,
21589,-0.93847656,0.029296875,-0.484375,
21638,-0.9355469,0.025390625,-0.48095703,
21639,-0.94677734,0.048828125,-0.4765625,
21667,-0.9423828,0.048339844,-0.48339844,
21669,-0.9394531,0.043945312,-0.48828125,
21670,-0.9267578,0.043945312,-0.4790039,
21680,-0.9243164,0.047851562,-0.4711914,
21745,-0.9536133,0.0625,-0.4272461,
21802,-0.95214844,0.043945312,-0.41503906,
21847,-0.95166016,0.027832031,-0.40625,
22331,-0.95654297,0.034179688,-0.4091797,
22333,-0.94433594,0.063964844,-0.41308594,
22353,-0.9379883,0.037109375,-0.41992188,
22356,-0.9291992,-0.001953125,-0.41601562,
22421,-0.9663086,9.765625E-4,-0.4326172,
22424,-1.0004883,0.040039062,-0.41796875,
22444,-1.0112305,0.041992188,-0.41796875,
22447,-0.94433594,0.009765625,-0.43017578,
22465,-0.9711914,0.033203125,-0.43798828,
22466,-0.9692383,0.017089844,-0.43164062,
22468,-0.9951172,0.04736328,-0.35253906,
22469,-0.96484375,0.07421875,-0.36376953,
22521,-0.95410156,-0.020019531,-0.3798828,
22522,-1.2338867,0.26611328,-0.13330078,
22535,-1.2119141,0.3984375,-0.203125,
22537,-1.1992188,0.421875,-0.4321289,
22928,-1.140625,0.35302734,-0.63183594,
22931,-1.0805664,0.35742188,-0.67871094,
23007,-0.97314453,0.5908203,-0.5727539,
23008,-0.9433594,0.61816406,-0.54541016,
23051,-0.9189453,0.50878906,-0.5805664,
23167,-0.8925781,0.29882812,-0.6191406,
23252,-0.87597656,-0.109375,-0.6401367,
23254,-0.9140625,-0.052734375,-0.5908203,
23255,-0.9301758,0.083496094,-0.5698242,
23299,-0.93408203,0.12060547,-0.58935547,
23302,-0.9394531,0.11621094,-0.5878906,
23304,-0.91748047,0.052246094,-0.6020508,
23330,-0.66064453,-0.056152344,-0.6513672,
23331,-1.034668,0.07714844,-0.27148438,
23333,-1.0541992,-0.059570312,-0.31054688,
23342,-1.0102539,-0.06689453,-0.17919922,
23347,-1.0146484,-0.076660156,-0.18554688,
23421,-1.0605469,0.072265625,-0.09716797,
23432,-1.0048828,-0.068359375,-0.22753906,
23468,-0.9902344,-0.076171875,-0.18603516,
23470,-0.99365234,-0.044921875,-0.19238281,
23477,-0.94140625,-0.013671875,-0.20947266,
23481,-0.96972656,0.0390625,-0.18261719,
23488,-0.9873047,0.083496094,-0.099609375,
23491,-0.9350586,0.09277344,-0.088378906,
23499,-0.98046875,0.19384766,-0.044433594,
23528,-1.003418,0.18457031,-0.03955078,
23536,-1.043457,0.15185547,-0.048339844,
23539,-1.0454102,0.21289062,-0.06298828,
23545,-0.90478516,0.53027344,-0.56640625,
23568,-0.9902344,1.059082,-0.8251953,
23569,-0.79345703,-0.5878906,-1.043457,
23607,-0.7861328,-1.1181641,-0.95166016,
