time,x,y,z,
14266,-1.0141602,-0.1538086,-0.09765625,
14277,-1.0087891,-0.15429688,-0.103027344,
14293,-1.0068359,-0.14990234,-0.1015625,
14302,-1.0068359,-0.1508789,-0.10107422,
14314,-1.0102539,-0.15527344,-0.10498047,
14317,-1.0058594,-0.15722656,-0.10498047,
14328,-1.0058594,-0.15820312,-0.10205078,
14337,-1.0102539,-0.1665039,-0.10498047,
14348,-1.0092773,-0.16601562,-0.10595703,
14358,-1.0195312,-0.16357422,-0.107421875,
14369,-1.0200195,-0.16357422,-0.109375,
14380,-1.0166016,-0.16064453,-0.10595703,
14392,-1.0126953,-0.15576172,-0.099609375,
14395,-1.0039062,-0.15722656,-0.08935547,
14405,-0.9995117,-0.1538086,-0.080566406,
14414,-1.0043945,-0.1508789,-0.07519531,
14426,-1.0107422,-0.14990234,-0.07373047,
14436,-1.0112305,-0.15966797,-0.078125,
14451,-1.0151367,-0.1665039,-0.084472656,
14460,-1.0151367,-0.17138672,-0.09326172,
14471,-1.0185547,-0.171875,-0.09716797,
14475,-1.0239258,-0.17089844,-0.09765625,
14484,-1.0180664,-0.1694336,-0.08886719,
14493,-1.019043,-0.18017578,-0.07910156,
14505,-1.0175781,-0.17285156,-0.072753906,
14516,-1.0151367,-0.16113281,-0.06689453,
14529,-1.0136719,-0.16455078,-0.064453125,
14539,-1.012207,-0.17089844,-0.06591797,
14547,-1.0078125,-0.17578125,-0.068847656,
14550,-1.0078125,-0.17285156,-0.07324219,
14561,-1.0092773,-0.17236328,-0.07470703,
14572,-1.0126953,-0.17578125,-0.08154297,
14593,-1.0170898,-0.17529297,-0.083984375,
14595,-1.015625,-0.17773438,-0.08154297,
14609,-1.0131836,-0.17871094,-0.08642578,
14618,-1.0087891,-0.17919922,-0.09326172,
14623,-1.0146484,-0.18359375,-0.095703125,
14627,-1.0175781,-0.17822266,-0.100097656,
14638,-1.0131836,-0.17480469,-0.10595703,
14649,-1.0078125,-0.17285156,-0.11035156,
14660,-1.0053711,-0.17333984,-0.11376953,
14671,-1.0083008,-0.16894531,-0.11425781,
14683,-1.0083008,-0.16748047,-0.115234375,
14695,-1.0058594,-0.16894531,-0.118652344,
14697,-1.0019531,-0.1694336,-0.11425781,
14711,-1.0014648,-0.16796875,-0.106933594,
14717,-1.0058594,-0.17236328,-0.10644531,
14729,-1.0102539,-0.17236328,-0.10253906,
14740,-1.0117188,-0.17480469,-0.09667969,
14751,-1.0166016,-0.1743164,-0.088378906,
14763,-1.0151367,-0.17285156,-0.08544922,
14774,-1.0092773,-0.1694336,-0.083984375,
14776,-1.0136719,-0.17285156,-0.08544922,
14786,-1.0195312,-0.17138672,-0.08642578,
14796,-1.0175781,-0.16552734,-0.08642578,
14808,-1.0107422,-0.1640625,-0.08544922,
14820,-1.0107422,-0.16845703,-0.084472656,
14831,-1.0170898,-0.16699219,-0.079589844,
14843,-1.0209961,-0.16064453,-0.078125,
14853,-1.0166016,-0.16455078,-0.079589844,
14858,-1.0112305,-0.17138672,-0.080078125,
14867,-1.012207,-0.171875,-0.0859375,
14876,-1.0136719,-0.17285156,-0.08496094,
14888,-1.0126953,-0.16992188,-0.08691406,
14898,-1.0141602,-0.16699219,-0.08544922,
14910,-1.0107422,-0.17041016,-0.083984375,
14921,-1.0126953,-0.17138672,-0.08300781,
14933,-1.0141602,-0.17138672,-0.08251953,
14937,-1.0097656,-0.16601562,-0.08203125,
14947,-1.0083008,-0.16552734,-0.083984375,
14955,-1.0092773,-0.16357422,-0.083984375,
14967,-1.0126953,-0.1616211,-0.08642578,
14977,-1.0146484,-0.16064453,-0.092285156,
14994,-1.0185547,-0.16357422,-0.09326172,
15003,-1.0175781,-0.16845703,-0.091796875,
15011,-1.0146484,-0.1640625,-0.09423828,
15014,-1.0112305,-0.16845703,-0.09326172,
15021,-1.0112305,-0.1665039,-0.08886719,
15031,-1.0131836,-0.16601562,-0.08935547,
15042,-1.012207,-0.16552734,-0.088378906,
15055,-1.0126953,-0.16796875,-0.08886719,
15065,-1.0087891,-0.16699219,-0.087890625,
15076,-1.0102539,-0.16455078,-0.09033203,
15092,-1.015625,-0.16503906,-0.08935547,
15100,-1.0180664,-0.1640625,-0.08886719,
15110,-1.019043,-0.16552734,-0.08300781,
15121,-1.0175781,-0.1665039,-0.080566406,
15133,-1.0141602,-0.16601562,-0.076660156,
15145,-1.0097656,-0.16503906,-0.07128906,
15156,-1.0112305,-0.16113281,-0.067871094,
15167,-1.0131836,-0.16015625,-0.068359375,
15169,-1.0112305,-0.16357422,-0.072265625,
15178,-1.0092773,-0.16748047,-0.07519531,
15189,-1.0117188,-0.1665039,-0.07763672,
15200,-1.0151367,-0.16601562,-0.07910156,
15212,-1.0195312,-0.16503906,-0.08203125,
15223,-1.0195312,-0.16894531,-0.080566406,
15234,-1.0131836,-0.16845703,-0.080566406,
15247,-1.0141602,-0.1694336,-0.07763672,
15249,-1.0131836,-0.1665039,-0.075683594,
15261,-1.0112305,-0.16015625,-0.071777344,
15270,-1.0112305,-0.16113281,-0.072753906,
15281,-1.012207,-0.16308594,-0.06982422,
15294,-1.0195312,-0.16503906,-0.072753906,
15303,-1.0239258,-0.16796875,-0.07714844,
15315,-1.0214844,-0.16894531,-0.072265625,
15326,-1.0161133,-0.17089844,-0.07421875,
15329,-1.012207,-0.17236328,-0.07373047,
15339,-1.012207,-0.17138672,-0.068847656,
15351,-1.015625,-0.16503906,-0.063964844,
15359,-1.0112305,-0.17041016,-0.061035156,
15371,-1.0112305,-0.1743164,-0.059570312,
15382,-1.012207,-0.171875,-0.06201172,
15393,-1.0151367,-0.16796875,-0.061523438,
15404,-1.0141602,-0.16552734,-0.06347656,
15419,-1.0112305,-0.16796875,-0.0625,
15427,-1.0112305,-0.16845703,-0.05859375,
15431,-1.0117188,-0.16552734,-0.060058594,
15440,-1.0136719,-0.1640625,-0.056152344,
15462,-1.0102539,-0.16601562,-0.05517578,
15465,-1.0068359,-0.16699219,-0.056152344,
15474,-1.0112305,-0.16552734,-0.057128906,
15477,-1.0170898,-0.16455078,-0.05810547,
15485,-1.0209961,-0.1665039,-0.064453125,
15495,-1.0195312,-0.17285156,-0.064941406,
15505,-1.015625,-0.17578125,-0.06201172,
15517,-1.0146484,-0.17333984,-0.05810547,
15528,-1.0107422,-0.16992188,-0.060546875,
15543,-1.012207,-0.16796875,-0.06347656,
15551,-1.012207,-0.16796875,-0.063964844,
15554,-1.0117188,-0.16748047,-0.0625,
15563,-1.015625,-0.16894531,-0.0625,
15572,-1.0166016,-0.1694336,-0.060058594,
15598,-1.015625,-0.1694336,-0.0625,
15599,-1.0200195,-0.17089844,-0.064941406,
15607,-1.0161133,-0.17578125,-0.0625,
15620,-1.0126953,-0.17578125,-0.061035156,
15628,-1.0087891,-0.17041016,-0.05908203,
15630,-1.0073242,-0.16894531,-0.06201172,
15641,-1.0117188,-0.16748047,-0.06201172,
15650,-1.0146484,-0.16796875,-0.06738281,
15662,-1.0126953,-0.1694336,-0.06738281,
15673,-1.012207,-0.17041016,-0.067871094,
15684,-1.0141602,-0.17236328,-0.06640625,
15696,-1.012207,-0.16894531,-0.06201172,
15719,-1.0117188,-0.16796875,-0.059570312,
15721,-1.0141602,-0.1665039,-0.05908203,
15730,-1.0151367,-0.17138672,-0.060058594,
15732,-1.015625,-0.171875,-0.05908203,
15745,-1.0161133,-0.17529297,-0.060546875,
15754,-1.0146484,-0.1743164,-0.06347656,
15767,-1.0161133,-0.16894531,-0.068359375,
15776,-1.0175781,-0.17236328,-0.07324219,
15803,-1.0131836,-0.1743164,-0.07519531,
15810,-1.0151367,-0.17675781,-0.07519531,
15816,-1.0131836,-0.17041016,-0.0703125,
15832,-1.0107422,-0.16552734,-0.064453125,
15834,-1.0141602,-0.16601562,-0.06347656,
15844,-1.0146484,-0.16894531,-0.060058594,
15853,-1.0146484,-0.1694336,-0.056152344,
15856,-1.0126953,-0.16845703,-0.05419922,
15875,-1.0112305,-0.16601562,-0.052734375,
15878,-1.0126953,-0.1665039,-0.052734375,
15889,-1.0161133,-0.16503906,-0.051757812,
15891,-1.0131836,-0.1640625,-0.048828125,
15901,-1.0107422,-0.1640625,-0.05078125,
15911,-1.0141602,-0.16796875,-0.0546875,
15921,-1.0175781,-0.16894531,-0.05419922,
15933,-1.0180664,-0.16796875,-0.060546875,
15946,-1.0166016,-0.1694336,-0.059570312,
15955,-1.0131836,-0.16894531,-0.0546875,
15958,-1.0126953,-0.16699219,-0.052246094,
15966,-1.015625,-0.16259766,-0.049804688,
15977,-1.0146484,-0.16259766,-0.052246094,
15989,-1.0141602,-0.16308594,-0.052734375,
16000,-1.0146484,-0.16064453,-0.057128906,
16010,-1.0117188,-0.16015625,-0.055664062,
16022,-1.0117188,-0.1616211,-0.052734375,
16024,-1.0136719,-0.16357422,-0.0546875,
16035,-1.0151367,-0.16308594,-0.05126953,
16045,-1.0161133,-0.15966797,-0.056152344,
16055,-1.0195312,-0.16015625,-0.055664062,
16067,-1.0161133,-0.16455078,-0.05419922,
16079,-1.0141602,-0.16455078,-0.05517578,
16100,-1.0146484,-0.16601562,-0.0546875,
16101,-1.0161133,-0.16503906,-0.056152344,
16111,-1.0161133,-0.16259766,-0.05810547,
16125,-1.0141602,-0.16308594,-0.056152344,
16135,-1.0151367,-0.16601562,-0.057617188,
16136,-1.0146484,-0.16113281,-0.0546875,
16147,-1.0151367,-0.1616211,-0.053710938,
16157,-1.0151367,-0.16455078,-0.056152344,
16168,-1.015625,-0.16601562,-0.05078125,
16181,-1.0131836,-0.1616211,-0.05126953,
16184,-1.012207,-0.16113281,-0.05126953,
16192,-1.0126953,-0.1640625,-0.049804688,
16203,-1.015625,-0.16357422,-0.049316406,
16214,-1.0195312,-0.16113281,-0.049804688,
16225,-1.019043,-0.16113281,-0.046875,
16236,-1.0146484,-0.16015625,-0.045898438,
16247,-1.0146484,-0.16259766,-0.04345703,
16259,-1.0151367,-0.1616211,-0.049316406,
16261,-1.0151367,-0.15722656,-0.04638672,
16271,-1.0151367,-0.15625,-0.04638672,
16293,-1.0136719,-0.15771484,-0.051757812,
16295,-1.0136719,-0.15820312,-0.05078125,
16305,-1.0180664,-0.15625,-0.047851562,
16315,-1.0170898,-0.15576172,-0.046875,
16326,-1.0141602,-0.15722656,-0.041503906,
16349,-1.0141602,-0.15820312,-0.038085938,
16351,-1.0151367,-0.15966797,-0.0390625,
16362,-1.0161133,-0.16357422,-0.040039062,
16367,-1.0166016,-0.16210938,-0.041015625,
16372,-1.0166016,-0.15722656,-0.041503906,
16382,-1.0151367,-0.15820312,-0.037109375,
16393,-1.0107422,-0.1616211,-0.040039062,
16405,-1.0180664,-0.16015625,-0.041503906,
16416,-1.019043,-0.16308594,-0.045410156,
16418,-1.015625,-0.16699219,-0.049804688,
16431,-1.0126953,-0.1694336,-0.05029297,
16439,-1.0136719,-0.16601562,-0.05078125,
16451,-1.0136719,-0.1586914,-0.05126953,
16462,-1.0141602,-0.1586914,-0.048339844,
16474,-1.012207,-0.16357422,-0.049804688,
16486,-1.0112305,-0.16357422,-0.045410156,
16490,-1.015625,-0.15917969,-0.04296875,
16497,-1.0180664,-0.15576172,-0.037597656,
16510,-1.0195312,-0.15576172,-0.032714844,
16519,-1.0170898,-0.1616211,-0.024902344,
16529,-1.0112305,-0.16210938,-0.016113281,
16540,-1.0078125,-0.171875,-0.017578125,
16552,-1.0068359,-0.18359375,-0.019042969,
16564,-1.0024414,-0.18115234,-0.020996094,
16567,-1.0078125,-0.16503906,-0.0234375,
16576,-1.0185547,-0.15966797,-0.029296875,
16588,-1.0239258,-0.171875,-0.033203125,
16607,-1.0234375,-0.17773438,-0.03515625,
16609,-1.019043,-0.17773438,-0.038085938,
16620,-1.0244141,-0.17578125,-0.03173828,
16631,-1.0219727,-0.16894531,-0.032714844,
16644,-1.015625,-0.15771484,-0.024902344,
16645,-1.0092773,-0.15576172,-0.03857422,
16654,-1.0112305,-0.16357422,-0.052246094,
16667,-1.0063477,-0.16601562,-0.06738281,
16677,-0.9873047,-0.17626953,-0.09326172,
16687,-0.9916992,-0.18652344,-0.11035156,
16697,-1.0161133,-0.18164062,-0.123535156,
16708,-1.0317383,-0.16894531,-0.13574219,
16720,-1.0209961,-0.16845703,-0.14941406,
16723,-1.0146484,-0.17382812,-0.15136719,
16733,-1.0073242,-0.18457031,-0.15625,
16756,-1.0136719,-0.18554688,-0.14941406,
16760,-1.0234375,-0.18164062,-0.13232422,
16769,-1.0224609,-0.1640625,-0.11425781,
16777,-1.015625,-0.15429688,-0.09765625,
16787,-1.0053711,-0.15917969,-0.084472656,
16798,-0.99902344,-0.16455078,-0.06542969,
16800,-1.0058594,-0.18115234,-0.041015625,
16810,-1.019043,-0.18603516,-0.017089844,
16820,-1.0195312,-0.16259766,0.013183594,
16832,-1.0136719,-0.16357422,0.0390625,
16843,-1.0205078,-0.16308594,0.041015625,
16855,-1.0214844,-0.16601562,0.030761719,
16867,-1.0205078,-0.17626953,0.0234375,
16880,-1.0161133,-0.16455078,0.021972656,
16882,-1.0092773,-0.12890625,0.030273438,
16891,-1.0131836,-0.096191406,0.04638672,
16901,-1.0073242,-0.12695312,0.03955078,
16915,-1.0043945,-0.11767578,0.033203125,
16924,-0.98779297,-0.095703125,0.0107421875,
16935,-0.98876953,-0.06933594,-0.011230469,
16946,-1.0180664,-0.08886719,-0.032714844,
16957,-1.027832,-0.15283203,-0.05419922,
16959,-1.0166016,-0.19433594,-0.053710938,
16968,-1.0014648,-0.16601562,-0.04296875,
16978,-1.0214844,-0.075683594,-0.04638672,
16989,-1.0063477,-0.0073242188,-0.045898438,
17002,-0.9760742,-0.0107421875,-0.06201172,
17025,-0.9614258,-0.10644531,-0.10107422,
17028,-0.9848633,-0.21826172,-0.13085938,
17040,-1.043457,-0.22753906,-0.12939453,
17050,-1.0805664,-0.17773438,-0.1274414,
17053,-1.0839844,-0.109375,-0.10888672,
17059,-1.0664062,-0.04638672,-0.075683594,
17069,-1.0444336,-0.009277344,-0.051757812,
17079,-1.0268555,-0.0024414062,-0.040039062,
17107,-0.9765625,-0.14111328,-0.061035156,
17115,-1.0009766,-0.19873047,-0.08642578,
17116,-1.0556641,-0.19628906,-0.10644531,
17126,-1.0810547,-0.14355469,-0.14013672,
17137,-1.0698242,-0.0068359375,-0.14941406,
17147,-1.0454102,0.09814453,-0.16601562,
17159,-1.0024414,0.09472656,-0.2265625,
17170,-1.03125,0.12207031,-0.21240234,
17183,-1.1420898,0.18310547,-0.14990234,
17196,-1.0258789,0.0068359375,-0.14550781,
17204,-0.9951172,-0.2006836,-0.11279297,
17216,-0.9736328,-0.25976562,-0.071777344,
17227,-1.0327148,-0.119628906,-0.021972656,
17237,-1.0893555,0.016601562,0.030761719,
17249,-1.0644531,0.08300781,0.06591797,
17259,-1.0283203,0.091308594,0.083496094,
17273,-1.0297852,0.05029297,0.08105469,
17275,-1.0297852,-0.005859375,0.06982422,
17284,-1.0126953,-0.040039062,0.0625,
17294,-1.0039062,-0.06738281,0.064941406,
17306,-1.0107422,-0.05078125,0.05078125,
17316,-1.0131836,-0.036132812,0.033203125,
17328,-1.0097656,-0.048339844,0.015625,
17339,-1.0107422,-0.06591797,-0.013183594,
17350,-1.0239258,-0.06298828,-0.04296875,
17353,-1.0361328,-0.028320312,-0.05810547,
17363,-1.0380859,0.032226562,-0.068847656,
17372,-1.0410156,0.057617188,-0.08154297,
17384,-1.0454102,0.061035156,-0.08300781,
17397,-1.0419922,0.05126953,-0.07421875,
17406,-1.0385742,0.047851562,-0.056640625,
17419,-1.0463867,0.051757812,-0.041503906,
17420,-1.0429688,0.03955078,-0.03173828,
17430,-1.0332031,0.033691406,-0.018066406,
17464,-1.0263672,0.025878906,-0.009277344,
17468,-1.0380859,0.026367188,-0.009277344,
17478,-1.0473633,0.022460938,-0.009765625,
17487,-1.0375977,0.013183594,0.0024414062,
17490,-1.0146484,-0.01953125,0.016113281,
17500,-1.0087891,-0.048339844,0.028320312,
17512,-1.0283203,-0.032226562,0.048339844,
17522,-1.0405273,0.0034179688,0.0625,
17525,-1.0292969,0.016601562,0.06542969,
17556,-1.015625,0.013183594,0.0703125,
17559,-1.0214844,0.033691406,0.083984375,
17569,-1.0341797,0.046875,0.09814453,
17593,-1.0288086,0.008300781,0.100097656,
17616,-0.9995117,-0.049804688,0.09033203,
17617,-0.9980469,-0.07714844,0.076660156,
17621,-1.0161133,-0.061035156,0.07910156,
17623,-1.0253906,-0.021972656,0.08935547,
17625,-1.0219727,-0.024414062,0.09765625,
17637,-1.0224609,-0.033203125,0.10644531,
17642,-1.0087891,-0.037597656,0.119628906,
17656,-0.99121094,-0.07861328,0.13085938,
17657,-0.98583984,-0.051757812,0.140625,
17665,-1.0,-0.020019531,0.14355469,
17679,-1.0268555,-0.022949219,0.14257812,
17688,-1.0380859,-0.0073242188,0.12792969,
17699,-1.0146484,0.0014648438,0.107421875,
17711,-0.9980469,-0.005859375,0.092285156,
17721,-1.0136719,-0.013671875,0.07128906,
17746,-1.0336914,0.001953125,0.04638672,
17749,-1.0410156,0.0234375,0.025878906,
17759,-1.0322266,0.055664062,0.0063476562,
17762,-1.0288086,0.06298828,-0.015625,
17770,-1.043457,0.049316406,-0.045898438,
17779,-1.0527344,0.020996094,-0.0703125,
17788,-1.0419922,4.8828125E-4,-0.088378906,
17800,-1.034668,0.0107421875,-0.08691406,
17811,-1.0463867,0.056152344,-0.09326172,
17814,-1.0498047,0.06542969,-0.09326172,
17823,-1.0405273,0.03515625,-0.09033203,
17833,-1.0307617,0.0029296875,-0.078125,
17845,-1.0380859,-0.018066406,-0.07080078,
17857,-1.0410156,-0.038085938,-0.063964844,
17868,-1.0400391,-0.04736328,-0.044921875,
17881,-1.0253906,-0.05029297,-0.028320312,
17893,-1.0234375,-0.047851562,-0.013671875,
17895,-1.0258789,-0.037597656,-0.010253906,
17915,-1.0209961,-0.014160156,-0.0043945312,
17918,-1.0327148,0.021484375,-4.8828125E-4,
17929,-1.0322266,0.02734375,0.005859375,
17936,-1.0253906,0.024414062,0.016113281,
17947,-1.0273438,0.029296875,0.03173828,
17958,-1.0273438,0.024902344,0.032714844,
17970,-1.0151367,0.00390625,0.032714844,
17973,-1.0078125,-0.022460938,0.011230469,
17983,-1.0039062,-0.05419922,9.765625E-4,
17992,-1.0209961,-0.08203125,-0.018066406,
18002,-1.0292969,-0.099609375,-0.026367188,
18015,-1.0297852,-0.10253906,-0.026855469,
18037,-1.0209961,-0.09863281,-0.033691406,
18040,-1.0224609,-0.08105469,-0.03857422,
18051,-1.0195312,-0.057128906,-0.044921875,
18055,-1.0131836,-0.05810547,-0.052246094,
18062,-1.0209961,-0.07373047,-0.060546875,
18071,-1.0307617,-0.1015625,-0.06982422,
18082,-1.0327148,-0.10058594,-0.07519531,
18096,-1.0273438,-0.08105469,-0.07714844,
18120,-1.0195312,-0.071777344,-0.08886719,
18121,-1.0205078,-0.047851562,-0.084472656,
18134,-1.0249023,-0.036132812,-0.091796875,
18141,-1.0205078,-0.06298828,-0.10839844,
18148,-1.0107422,-0.10595703,-0.12158203,
18150,-1.0170898,-0.13671875,-0.123046875,
18159,-1.0356445,-0.14501953,-0.1352539,
18170,-1.0419922,-0.12988281,-0.14501953,
18183,-1.0341797,-0.09814453,-0.14160156,
18193,-1.0195312,-0.09277344,-0.14990234,
18206,-1.0092773,-0.10986328,-0.15917969,
18208,-1.0209961,-0.13671875,-0.16503906,
18218,-1.046875,-0.15039062,-0.17333984,
18227,-1.0439453,-0.15527344,-0.17578125,
18239,-1.0151367,-0.14746094,-0.17480469,
18250,-1.0126953,-0.13623047,-0.17333984,
18261,-1.0400391,-0.13085938,-0.16601562,
18272,-1.0610352,-0.13330078,-0.17089844,
18285,-1.0483398,-0.14404297,-0.17919922,
18289,-1.0249023,-0.091796875,-0.15771484,
18298,-1.0112305,-0.080566406,-0.15771484,
18308,-1.0292969,-0.13427734,-0.15136719,
18319,-1.0405273,-0.14892578,-0.123046875,
18331,-1.0253906,-0.106933594,-0.08691406,
18342,-1.003418,-0.0859375,-0.057617188,
18352,-0.99121094,-0.091796875,-0.03564453,
18365,-0.9897461,-0.09765625,-0.017578125,
18368,-0.9926758,-0.11425781,0.0146484375,
18377,-0.99853516,-0.13330078,0.025390625,
18387,-0.99072266,-0.14355469,0.036132812,
18397,-0.9892578,-0.1459961,0.04345703,
18408,-0.99658203,-0.16357422,0.03466797,
18420,-1.0224609,-0.17285156,0.04345703,
18431,-1.0351562,-0.1538086,0.055664062,
18443,-1.027832,-0.140625,0.0625,
18446,-1.0327148,-0.14648438,0.052246094,
18457,-1.0371094,-0.15429688,0.040527344,
18465,-1.0253906,-0.16113281,0.02734375,
18476,-1.0107422,-0.18359375,0.011230469,
18488,-1.0083008,-0.17919922,-0.0063476562,
18498,-1.0126953,-0.1430664,-0.012207031,
18511,-1.0175781,-0.118652344,-0.019042969,
18514,-1.0185547,-0.1171875,-0.025878906,
18523,-1.0170898,-0.12060547,-0.040527344,
18531,-1.0087891,-0.13183594,-0.061035156,
18544,-1.0151367,-0.13574219,-0.071777344,
18555,-1.0229492,-0.13720703,-0.07128906,
18568,-1.0219727,-0.12402344,-0.06298828,
18579,-1.019043,-0.12060547,-0.061035156,
18590,-1.0170898,-0.12695312,-0.063964844,
18595,-1.0170898,-0.14208984,-0.07470703,
18623,-1.0253906,-0.14892578,-0.083984375,
18624,-1.0322266,-0.14501953,-0.09423828,
18625,-1.0249023,-0.15576172,-0.10449219,
18640,-1.0268555,-0.16894531,-0.103515625,
18643,-1.0263672,-0.16259766,-0.10253906,
18656,-1.0229492,-0.14990234,-0.09863281,
18666,-1.0161133,-0.14648438,-0.095214844,
18669,-1.0131836,-0.14892578,-0.1015625,
18678,-1.0102539,-0.15332031,-0.106933594,
18688,-1.0117188,-0.15283203,-0.11279297,
18699,-1.0141602,-0.15283203,-0.111328125,
18711,-1.0180664,-0.14941406,-0.10546875,
18722,-1.0102539,-0.15429688,-0.099609375,
18734,-1.0092773,-0.16210938,-0.09472656,
18746,-1.0117188,-0.16064453,-0.084472656,
18749,-1.019043,-0.13769531,-0.07861328,
18758,-1.0170898,-0.14453125,-0.0859375,
18768,-1.0209961,-0.15917969,-0.09716797,
18780,-1.0175781,-0.17236328,-0.10449219,
18791,-1.0170898,-0.18310547,-0.11035156,
18803,-1.0117188,-0.17919922,-0.109375,
18815,-1.0112305,-0.1796875,-0.10546875,
18827,-1.0112305,-0.1796875,-0.10986328,
18832,-1.0146484,-0.1772461,-0.115234375,
18837,-1.0151367,-0.1796875,-0.12109375,
18849,-1.0083008,-0.18261719,-0.119628906,
18858,-1.0014648,-0.18457031,-0.12451172,
18869,-1.0078125,-0.1953125,-0.12548828,
18880,-1.0087891,-0.1928711,-0.123046875,
18891,-1.0014648,-0.17626953,-0.12548828,
18904,-0.99121094,-0.16601562,-0.12695312,
18907,-0.9838867,-0.1821289,-0.12109375,
18917,-0.98828125,-0.20361328,-0.115234375,
18926,-0.97753906,-0.17822266,-0.10986328,
18937,-0.9794922,-0.13183594,-0.10644531,
18949,-0.9897461,-0.15185547,-0.107910156,
18960,-1.0029297,-0.19628906,-0.09082031,
18971,-0.9892578,-0.20800781,-0.078125,
18981,-0.9970703,-0.16699219,-0.06738281,
18986,-1.0043945,-0.1352539,-0.072265625,
18995,-1.0166016,-0.119140625,-0.07910156,
19005,-1.0288086,-0.09033203,-0.083496094,
19016,-1.0375977,-0.04248047,-0.072265625,
19027,-1.03125,-0.05078125,-0.08544922,
19039,-1.0483398,-0.045410156,-0.08642578,
19051,-1.0532227,-0.07128906,-0.09082031,
19063,-1.0507812,-0.06591797,-0.07763672,
19068,-1.0507812,-0.100097656,-0.06933594,
19073,-1.0517578,-0.11767578,-0.053710938,
19083,-1.0498047,-0.068359375,-0.03955078,
19094,-1.0571289,-0.041503906,-0.037109375,
19126,-1.0673828,-0.0546875,-0.053222656,
19127,-1.0522461,-0.10253906,-0.079589844,
19130,-1.0327148,-0.15527344,-0.09667969,
19142,-1.0126953,-0.16210938,-0.099121094,
19145,-1.0019531,-0.11328125,-0.08984375,
19150,-0.99365234,-0.068359375,-0.080078125,
19161,-0.98779297,-0.07128906,-0.08691406,
19171,-0.9897461,-0.07714844,-0.091308594,
19183,-1.003418,-0.045898438,-0.09716797,
19195,-1.0131836,-0.028808594,-0.12695312,
19207,-1.0166016,-0.040039062,-0.16894531,
19219,-1.012207,-0.06738281,-0.19726562,
19222,-1.0302734,-0.06738281,-0.19238281,
19232,-1.0698242,-0.07714844,-0.16992188,
19239,-1.1113281,-0.022949219,-0.11230469,
19250,-1.112793,0.00390625,-0.063964844,
19262,-1.1108398,-0.047851562,-0.03955078,
19274,-1.0649414,-0.16796875,-0.03466797,
19284,-1.0083008,-0.26513672,-0.026367188,
19298,-0.9975586,-0.26123047,-0.020996094,
19300,-0.99609375,-0.19921875,-0.029785156,
19311,-0.98046875,-0.15722656,-0.041503906,
19319,-0.96435547,-0.14160156,-0.049804688,
19332,-0.9589844,-0.13427734,-0.053710938,
19342,-0.9501953,-0.14404297,-0.044433594,
19353,-0.95703125,-0.14697266,-0.023925781,
19364,-0.95458984,-0.13964844,0.0014648438,
19376,-0.9580078,-0.14990234,0.03466797,
19379,-0.9785156,-0.16259766,0.07080078,
19389,-0.98876953,-0.14892578,0.10107422,
19398,-0.95654297,-0.13916016,0.12158203,
19408,-0.9248047,-0.106933594,0.14501953,
19420,-0.9501953,-0.09375,0.15234375,
19431,-1.0014648,-0.099121094,0.1274414,
19442,-1.0625,-0.110839844,0.078125,
19454,-1.0776367,-0.109375,0.017089844,
19456,-1.0644531,-0.095703125,-0.04296875,
19467,-1.0844727,-0.10888672,-0.10498047,
19476,-1.1298828,-0.096191406,-0.16796875,
19487,-1.1420898,-0.08642578,-0.23339844,
19499,-1.1430664,-0.08935547,-0.29589844,
19510,-1.1552734,-0.060058594,-0.32861328,
19522,-1.1640625,0.049804688,-0.31982422,
19524,-1.1425781,0.17871094,-0.32714844,
19534,-1.1157227,0.2290039,-0.3486328,
19545,-1.1005859,0.2241211,-0.35351562,
19556,-1.0893555,0.18847656,-0.35253906,
19568,-1.0629883,0.119628906,-0.38134766,
19579,-1.0249023,-0.048828125,-0.41357422,
19590,-0.99365234,-0.27294922,-0.49169922,
19601,-0.9506836,-0.47753906,-0.51708984,
19631,-0.96240234,-0.49072266,-0.46923828,
19632,-0.92041016,-0.5048828,-0.43652344,
19633,-0.85498047,-0.4140625,-0.37158203,
19639,-0.79296875,-0.32177734,-0.33984375,
19648,-0.76660156,-0.28173828,-0.3203125,
19670,-0.8022461,-0.25683594,-0.32666016,
19672,-0.77001953,-0.24804688,-0.3623047,
19681,-0.6982422,-0.31640625,-0.40771484,
19684,-0.6533203,-0.34570312,-0.4272461,
19693,-0.6298828,-0.28466797,-0.42919922,
19701,-0.57373047,-0.18652344,-0.44091797,
19713,-0.5649414,-0.28271484,-0.5698242,
19724,-0.64501953,-0.0703125,-0.5673828,
19735,-0.81933594,0.6640625,-0.6113281,
19746,-1.0009766,1.2998047,-0.64941406,
19758,-0.8935547,1.3334961,-0.6196289,
19760,-0.94873047,0.68652344,-0.3774414,
19769,-1.3881836,0.49853516,0.06738281,
19780,-1.7885742,-0.36523438,0.18164062,
19792,-1.5097656,-1.9599609,0.16455078,
19804,-1.2299805,-1.9482422,0.25048828,
19815,-1.3271484,-0.37109375,0.4741211,
19826,-1.1132812,0.2993164,0.39892578,
19837,-0.88134766,-0.0234375,0.0024414062,
19843,-1.027832,0.024414062,-0.3852539,
19851,-1.0317383,-0.0087890625,-0.69873047,
19859,-0.87841797,-0.16259766,-0.86865234,
19871,-0.8964844,-0.078125,-0.89404297,
