time,x,y,z,
13799,4.0200195,-0.69384766,-1.2436523,
13801,3.9780273,0.41601562,-0.6586914,
13810,4.723633,1.5683594,-0.34570312,
13812,5.15625,0.84472656,-0.47802734,
13821,4.679199,-0.7680664,-1.6987305,
13823,5.0097656,-2.1274414,-4.1362305,
13843,4.5185547,-0.6611328,-5.239258,
13844,3.4492188,1.6450195,-4.479004,
13845,2.0292969,1.3237305,-3.2285156,
13870,-0.030273438,0.91796875,-2.5336914,
13872,-1.2280273,-0.20410156,-2.4990234,
13878,-1.4482422,-1.7841797,-2.9951172,
13889,-0.70214844,-0.2680664,-2.9873047,
13901,-0.13476562,1.121582,-3.0424805,
13914,0.13916016,0.4794922,-3.4677734,
13924,0.19384766,4.8828125E-4,-2.09375,
13926,-3.0634766,-2.4765625,8.475586,
13934,-14.600586,-4.726074,-0.35253906,
13947,1.6269531,4.599121,1.5727539,
13957,2.3618164,4.680664,-3.571289,
13968,4.6713867,0.35009766,-6.21875,
13980,4.5341797,-9.784668,-5.2529297,
13993,-2.6782227,-3.770996,-5.125,
14002,3.0439453,13.981445,-0.6230469,
14004,-1.6582031,1.1489258,-1.9179688,
14024,-2.246582,-4.1445312,-3.0405273,
14026,-1.8535156,1.1708984,-2.5874023,
14036,-2.333496,-1.2407227,-2.3413086,
14047,-2.3608398,0.14941406,-2.1210938,
14058,-4.9501953,-2.5214844,-2.0039062,
14070,-5.5634766,-2.0908203,-0.9345703,
14118,-4.8125,-0.1484375,0.48535156,
14119,-3.415039,2.1953125,1.5200195,
14128,-2.5356445,1.5449219,2.119629,
14129,-2.2661133,-0.46142578,1.9321289,
14138,-2.487793,-1.855957,1.6665039,
14185,-2.3764648,-2.4682617,1.8725586,
14186,-2.3007812,-2.1401367,1.9829102,
14188,-2.4111328,-1.5644531,1.7861328,
14241,-2.3261719,-1.2236328,1.5126953,
14244,-2.3168945,-1.378418,1.2128906,
14249,-2.645996,-1.2939453,1.0415039,
14252,-2.961914,-0.8964844,0.8071289,
14256,-2.9609375,-0.63427734,0.5541992,
14278,-2.8256836,-0.32666016,0.33935547,
14280,-2.5483398,-0.34375,-0.053710938,
14283,-2.4003906,-0.41259766,-0.5214844,
14285,-2.3476562,-0.39892578,-1.0019531,
14286,-2.15625,-0.30810547,-1.9599609,
14295,-1.9277344,0.19042969,-4.092285,
14297,-2.494629,0.7919922,-4.2666016,
14305,-1.9902344,0.5522461,-5.3154297,
14329,-1.5126953,0.4013672,-5.211914,
14331,-0.2783203,0.13964844,-4.959961,
14380,0.96875,-0.3173828,-4.3554688,
14418,2.2348633,-1.2373047,-3.7475586,
14420,2.7299805,-0.7597656,-3.2329102,
14454,3.3066406,-0.123535156,-3.0161133,
14589,4.4907227,0.7006836,-3.1762695,
14590,5.7158203,0.40576172,-3.1777344,
14610,5.0004883,-0.38330078,-2.6606445,
14616,3.2548828,-0.90527344,-2.5478516,
14669,1.5957031,-0.6347656,-1.9648438,
14672,-0.09863281,0.37646484,-0.70166016,
14677,-1.371582,0.38623047,0.38867188,
14927,-2.5839844,-0.83496094,0.2998047,
14931,-2.0429688,-0.28808594,-0.7890625,
14947,-0.1352539,0.65283203,-1.4047852,
14949,1.0029297,0.89990234,-1.3188477,
14981,1.3085938,0.32617188,-1.9365234,
14992,0.8588867,-0.06738281,-0.7895508,
15983,-6.409668,1.0209961,-1.9301758,
15986,-1.4907227,-2.6245117,0.45458984,
15988,-2.7138672,-1.1923828,-0.010253906,
16073,-2.8154297,-0.8823242,0.7885742,
16074,0.7890625,0.65283203,0.038085938,
16095,-0.40283203,0.18701172,0.32421875,
16101,-2.6523438,-0.74609375,0.4741211,
16117,-5.2075195,-0.79248047,0.5136719,
16126,1.2543945,0.40722656,-1.6835938,
16128,1.019043,-0.2290039,-1.1220703,
16133,-0.60009766,-0.111328125,3.4262695,
16160,-5.8706055,0.9550781,3.8481445,
16173,-1.3676758,-2.1123047,-3.2421875,
16186,0.2290039,3.1669922,-2.5625,
16187,-0.9975586,-0.20703125,-0.16699219,
16220,-0.95996094,-0.21728516,-0.1303711,
16223,-0.92041016,-0.22558594,-0.084472656,
16230,-0.94433594,-0.25048828,-0.04248047,
16242,-0.9633789,-0.23632812,-0.1899414,
16244,-0.95166016,-0.22363281,-0.1743164,
16246,-0.96777344,-0.26757812,-0.18701172,
16264,-0.9770508,-0.29003906,-0.21875,
16265,-0.9604492,-0.28759766,-0.23779297,
16275,-0.96191406,-0.2631836,-0.21533203,
16277,-0.953125,-0.31445312,-0.19921875,
16279,-0.93310547,-0.328125,-0.13476562,
16297,-0.88378906,-0.38964844,0.0703125,
16300,-0.921875,-0.38916016,0.1484375,
16303,-1.0551758,-0.2890625,0.19335938,
16313,-1.2724609,0.32470703,0.1953125,
16315,-1.3144531,0.5209961,0.203125,
16425,-1.293457,0.56347656,0.19873047,
16430,-1.2124023,0.5126953,0.18408203,
16498,-1.1630859,0.50146484,0.14257812,
16513,-1.1943359,0.5722656,0.06982422,
16517,-1.2719727,0.72802734,0.07910156,
16535,-1.3203125,0.8754883,0.046875,
16537,-1.2490234,0.9848633,-0.055664062,
16540,-1.1577148,0.96484375,-0.18408203,
16546,-1.0932617,0.703125,-0.3095703,
16549,-0.9951172,0.32080078,-0.5419922,
16555,-0.96777344,0.07519531,-0.61376953,
16560,-0.98535156,0.04736328,-0.62646484,
16562,-0.96972656,-0.012207031,-0.640625,
16568,-1.277832,-0.024902344,-0.44384766,
16570,-1.3447266,-0.083496094,-0.45654297,
16578,-1.199707,-0.28125,-0.42236328,
16579,-1.1547852,-0.30126953,-0.27539062,
16582,-1.1484375,-0.33984375,-0.27197266,
16590,-1.1308594,-0.37402344,-0.26513672,
16593,-1.1079102,-0.41357422,-0.2265625,
16595,-1.0561523,-0.45996094,-0.2163086,
16601,-1.003418,-0.49609375,-0.19628906,
16605,-0.99560547,-0.47705078,-0.19335938,
16625,-1.0551758,-0.40283203,-0.12939453,
16628,-1.1166992,-0.30566406,-0.04296875,
16649,-1.1313477,-0.22607422,0.07519531,
16652,-1.1342773,-0.26220703,0.059570312,
16656,-1.1035156,-0.34277344,0.05078125,
16660,-1.1025391,-0.35888672,0.083496094,
16662,-1.0708008,-0.40625,-0.009765625,
16713,-0.9975586,-0.453125,-0.041503906,
16715,-0.9667969,-0.3696289,-0.06640625,
16723,-0.91503906,-0.30859375,-0.09423828,
16727,-0.81103516,-0.3544922,-0.084472656,
16728,-0.7709961,-0.29003906,-0.076171875,
16780,-0.7270508,-0.2841797,-0.15283203,
16781,-0.65234375,-0.32666016,-0.25195312,
16782,-0.65625,-0.31884766,-0.25878906,
16792,-0.72509766,-0.37451172,-0.28173828,
16793,-0.7998047,-0.44628906,-0.27148438,
16814,-0.7993164,-0.51464844,-0.30615234,
16816,-0.7680664,-0.55126953,-0.34521484,
16817,-0.7519531,-0.6201172,-0.3935547,
16840,-0.7089844,-0.6040039,-0.33642578,
16842,-0.5341797,-0.5292969,-0.30029297,
16849,-0.38867188,-0.48291016,-0.27294922,
16852,-0.25,-0.46875,-0.26611328,
16854,-0.067871094,-0.4404297,-0.2529297,
16861,0.1586914,-0.4296875,-0.2890625,
16865,0.31347656,-0.22607422,-0.37890625,
16871,0.44580078,-0.03857422,-0.48388672,
16882,0.4819336,0.125,-0.6225586,
16907,0.5288086,0.21533203,-0.90234375,
16910,0.8491211,0.078125,-1.1416016,
16917,0.6899414,-0.40625,-0.5161133,
16919,-1.7250977,-1.5263672,2.1010742,
16927,-8.901367,-3.885254,2.3183594,
16950,-5.302246,-2.019043,-1.0249023,
16964,1.6274414,2.2387695,0.078125,
16966,1.8027344,0.8417969,-0.6879883,
16972,2.3999023,0.20751953,-1.230957,
16983,0.36621094,-1.6293945,-1.6499023,
16995,-0.81591797,-1.9350586,-1.3310547,
16998,-0.72509766,-0.6767578,-1.0205078,
17006,-1.3100586,0.32763672,-1.0732422,
17018,-1.2905273,0.78271484,-1.3007812,
17029,-0.8144531,0.1459961,-1.0644531,
17040,-0.74121094,-0.37451172,-0.92285156,
17056,-0.8359375,-0.50146484,-1.0043945,
17089,-0.6142578,-0.7104492,-0.8144531,
17121,-0.63671875,-0.7104492,-0.75634766,
17122,-0.6723633,-0.45996094,-0.82958984,
17513,-0.5698242,-0.21484375,-0.9482422,
17524,-0.44970703,-0.35253906,-1.0141602,
17525,-0.45507812,-0.5527344,-1.0053711,
17529,-0.5678711,-0.7265625,-1.0029297,
17539,-0.66064453,-0.7871094,-0.9707031,
17540,-0.7084961,-0.81884766,-0.93603516,
17570,-0.7006836,-0.6904297,-0.89160156,
17574,-0.69384766,-0.63964844,-0.86816406,
17581,-0.7441406,-0.7265625,-0.9921875,
17585,-0.734375,-0.44580078,-1.4472656,
17594,-0.78759766,-0.42089844,-1.5712891,
17597,-0.85058594,-0.48388672,-1.7827148,
17598,0.8881836,-1.4799805,-4.498047,
17604,1.2314453,-1.1948242,-4.1757812,
17605,1.765625,-1.0214844,-3.8198242,
17637,2.3183594,-1.2138672,-3.2304688,
17643,2.677246,-1.1186523,-2.104004,
17663,4.3828125,0.025878906,-0.4921875,
17669,5.157715,0.6875,-0.28564453,
17674,5.3999023,-0.6479492,-1.1518555,
17680,4.9453125,-0.85058594,-2.118164,
17682,4.28125,-0.3227539,-3.0385742,
17691,3.7973633,0.49267578,-3.866211,
17694,3.239746,0.75390625,-4.147461,
17695,2.067871,0.15136719,-4.0146484,
17703,0.9082031,-0.31298828,-3.6713867,
17705,0.078125,-0.19238281,-3.3979492,
17725,-0.09667969,-0.10498047,-3.5297852,
17728,0.2529297,0.21875,-3.7124023,
17729,0.5053711,-0.049316406,-2.942871,
17748,-2.2495117,-0.30126953,1.3491211,
17750,-11.910156,1.0727539,-3.4145508,
17759,-2.7875977,-0.6538086,-3.0131836,
17761,0.87109375,-3.3701172,-2.3339844,
17782,1.1762695,2.493164,-3.4580078,
17783,4.480957,3.1279297,-1.3374023,
17805,-1.4521484,-1.2158203,-1.8857422,
17807,-1.5483398,-0.92626953,-1.7592773,
17816,-2.2983398,-0.3803711,-2.008789,
17826,-1.9604492,1.4086914,-2.2080078,
17837,-1.4711914,1.6899414,-2.194336,
17861,-2.2026367,1.2666016,-2.3242188,
17875,-3.0405273,0.8666992,-2.2695312,
17877,-4.164551,-0.07128906,-2.2158203,
17896,-5.336426,-1.1777344,-1.4511719,
17900,-4.9467773,-1.9277344,-0.61816406,
17901,-5.380371,-2.5332031,-0.7011719,
17917,-6.6132812,-1.7011719,-0.4638672,
17920,-7.395508,1.1733398,1.8754883,
17942,-7.5600586,6.2192383,6.311035,
17943,-3.274414,9.590332,7.854004,
17967,1.5234375,4.347168,4.8085938,
17968,-2.7060547,2.3461914,3.2631836,
17969,-4.3867188,-0.85302734,0.35791016,
17979,-4.148926,-4.188965,0.87402344,
17984,-4.1396484,-3.7773438,1.0610352,
17996,-3.15625,-3.821289,-0.9082031,
18005,-3.333496,-2.8564453,-1.5234375,
18018,-3.5664062,-1.0405273,-1.0576172,
18050,-4.148926,0.107910156,-1.4130859,
18078,-4.120117,0.21777344,-2.0009766,
18080,-3.7612305,0.05029297,-2.4345703,
18082,-3.0205078,-0.46875,-4.0390625,
18148,-1.6274414,-1.3984375,-4.777832,
18151,-0.453125,-1.4355469,-5.4726562,
18167,0.06542969,-1.1674805,-6.236328,
18169,0.9194336,-1.0068359,-6.645996,
18173,2.237793,-0.51953125,-6.402832,
18177,2.9189453,0.17382812,-5.919922,
18182,3.274414,0.0078125,-4.8339844,
18183,3.2304688,-0.3857422,-3.8564453,
18184,2.974121,-0.23535156,-2.9179688,
18198,2.7739258,-0.13916016,-1.6259766,
18199,2.7978516,-0.24511719,-0.8486328,
18208,3.28125,-0.5390625,-0.8359375,
18209,3.5439453,-0.18408203,-0.89404297,
18211,5.3710938,0.72509766,-0.66748047,
18233,4.4677734,-0.5908203,-1.3461914,
18243,4.8129883,-1.019043,-3.3017578,
18244,4.9033203,0.5600586,-4.6083984,
18246,4.2592773,1.9194336,-4.633301,
18266,3.0864258,1.9443359,-3.5966797,
18268,1.4868164,1.1186523,-2.6953125,
18275,0.16552734,0.21582031,-2.5576172,
18287,-0.2524414,-0.3930664,-2.5620117,
18288,-0.3388672,-0.5209961,-2.5473633,
18298,-0.59472656,-0.057617188,-2.6801758,
18310,-0.60498047,0.032226562,-3.0908203,
18323,-0.29248047,0.037597656,-2.8066406,
18334,-1.5141602,-2.2172852,6.057129,
18346,-14.117676,-5.1865234,3.8955078,
18356,2.0493164,7.5878906,-1.2290039,
18368,3.0463867,12.703613,0.6933594,
18370,2.2109375,0.86376953,-8.712891,
18379,-0.4428711,-15.999512,-10.904297,
18390,-0.08154297,-0.9033203,-6.732422,
18401,8.5,15.999512,1.1352539,
18413,-1.7578125,-1.2470703,-4.3291016,
18425,-0.7548828,-7.442871,-4.1259766,
18441,-0.9301758,0.9794922,-2.5327148,
18447,-1.4589844,-1.2719727,-2.647461,
18450,-0.7207031,0.2680664,-2.0341797,
18457,-1.7519531,1.1206055,-1.6293945,
18467,-3.3725586,-0.34521484,-1.5585938,
18478,-4.746582,-0.20800781,-1.0566406,
18489,-4.351074,-0.05517578,-0.34326172,
18500,-3.5825195,-1.1870117,-0.24560547,
18512,-3.3686523,-0.63623047,-0.09765625,
18524,-3.3774414,-1.0668945,-0.3383789,
18536,-2.8095703,-0.62109375,-0.6953125,
18537,-2.8774414,0.12646484,-0.4765625,
18546,-3.5332031,1.6035156,1.1928711,
18559,-3.161621,1.5126953,1.8408203,
18569,-2.6611328,0.7363281,1.7666016,
18580,-2.4829102,-0.42578125,1.6489258,
18608,-2.0317383,-2.2978516,2.290039,
18611,-1.8642578,-1.9584961,2.2216797,
18631,-1.9394531,-1.5615234,1.8466797,
18632,-2.1635742,-1.5073242,1.4282227,
18637,-2.6225586,-1.3901367,1.0048828,
18648,-2.8291016,-1.1259766,0.69189453,
18682,-2.713379,-0.86865234,0.4140625,
18683,-2.5629883,-0.8828125,0.10449219,
18685,-2.5473633,-0.921875,-0.4086914,
18706,-2.461914,-0.85839844,-0.9794922,
18709,-2.4189453,-0.625,-1.1049805,
18716,-2.0527344,-0.78271484,-1.4179688,
18720,-1.3354492,-0.7324219,-3.8842773,
18727,-1.7866211,-0.0068359375,-4.3774414,
18738,-1.9194336,0.27929688,-6.282715,
18749,-1.9414062,0.31298828,-6.0996094,
18761,-0.4321289,0.22314453,-5.4907227,
18772,0.70996094,0.34228516,-5.027832,
18774,1.3286133,-0.7739258,-4.086426,
18784,2.006836,-1.4013672,-3.8320312,
18795,2.5297852,-1.2729492,-3.331543,
18806,3.1054688,-0.9345703,-3.2578125,
18818,3.815918,-0.0024414062,-3.7045898,
18828,4.852539,0.78027344,-3.194336,
18840,5.6782227,1.0,-2.7841797,
18850,5.098633,0.26123047,-2.4296875,
18853,3.8183594,-1.456543,-2.8144531,
18861,2.5795898,-1.6821289,-2.4370117,
18872,0.8847656,0.0859375,-1.3525391,
18883,-0.41259766,0.11767578,-0.25439453,
18895,-1.7451172,-0.5541992,0.14257812,
18906,-1.9702148,0.029296875,-0.3178711,
18918,-0.6665039,0.5419922,-0.82373047,
18929,0.4868164,1.3847656,-0.72802734,
18941,0.8457031,1.2080078,-1.0200195,
18946,0.4892578,0.32714844,-1.8969727,
18951,0.42089844,0.52783203,-0.64941406,
18964,-1.6123047,0.65234375,4.850586,
18986,-11.3671875,1.2348633,1.2548828,
18990,-8.516113,0.16992188,3.0493164,
18998,0.6665039,-0.91259766,-3.6645508,
19009,1.4228516,-4.4882812,-4.921875,
19020,4.8442383,-5.767578,-3.293457,
19023,5.061035,0.34814453,-2.3300781,
19032,-1.0068359,7.79541,-1.4067383,
19043,0.080078125,-3.7719727,-3.744629,
19054,-2.375,-1.4521484,-2.2338867,
19065,-6.6430664,-1.4941406,-0.6665039,
19078,-2.9262695,-2.1484375,0.6435547,
19087,-2.9091797,-0.60595703,1.2177734,
19099,-2.7797852,-0.72998047,1.1118164,
19102,-1.4052734,-0.8535156,0.5336914,
19110,-0.76953125,-0.32666016,0.39941406,
19137,0.52001953,-0.103515625,-0.10253906,
19138,1.3046875,0.18310547,-0.3779297,
19146,0.91845703,0.08886719,0.15820312,
19158,-0.6972656,-0.38183594,0.48388672,
19169,-2.114746,-0.74121094,0.5810547,
19188,-2.7666016,-0.6455078,-0.33740234,
19191,-2.4326172,-0.5395508,-1.4975586,
19194,-2.2480469,-0.22705078,-1.7143555,
19199,-2.0410156,0.036621094,-1.9287109,
19211,-1.7890625,0.1430664,-0.95458984,
19221,-1.5361328,-0.001953125,-0.578125,
19234,-0.99072266,-0.2890625,-0.88183594,
19245,-0.69189453,-0.5107422,-1.3603516,
19256,-0.5703125,-0.6879883,-1.6098633,
19258,-0.5439453,-0.69677734,-1.6503906,
19267,-0.5878906,-0.5576172,-1.7231445,
19278,-0.5654297,-0.24316406,-2.0302734,
19289,-0.5917969,0.20458984,-1.8642578,
19302,-0.69140625,0.5522461,-1.6420898,
19313,-0.6616211,0.33251953,-1.2182617,
19323,-0.6010742,0.114746094,-0.92578125,
19335,-0.15966797,-0.20947266,-0.92822266,
19346,0.29882812,-0.49853516,-0.6923828,
19348,0.3334961,-0.47314453,-0.4741211,
19358,0.3564453,-0.67578125,-0.43164062,
19368,0.28759766,-0.4633789,-0.3486328,
19379,0.06201172,0.036621094,-0.5488281,
19391,0.103027344,0.3671875,-0.5336914,
19404,0.14160156,0.50341797,-0.52978516,
19413,0.15966797,0.16796875,-0.67285156,
19425,-0.044921875,0.3725586,-0.6508789,
19427,-0.3725586,0.8354492,-1.2041016,
19436,-0.6586914,0.5151367,-1.152832,
19446,-0.6538086,-0.90234375,-0.7553711,
19458,-3.0078125,-2.5029297,4.5527344,
19469,-12.976074,-4.8657227,5.0234375,
19481,-2.9511719,2.605957,-0.203125,
19494,3.1733398,-2.3637695,-2.0073242,
19504,1.1318359,-3.0947266,-4.635254,
19505,4.4492188,1.5654297,-2.8603516,
19516,0.40039062,0.68603516,-2.2617188,
19526,-0.79833984,0.23632812,-1.628418,
19537,-3.319336,1.609375,-1.3945312,
19548,-6.465332,0.69921875,-1.8393555,
19560,-1.3579102,-0.64208984,-0.79833984,
19571,-0.4946289,-0.014160156,-0.94873047,
19583,-0.44189453,-0.29736328,-0.7890625,
19585,-0.6855469,-0.71484375,-0.5595703,
19594,-0.99560547,-0.8520508,-0.4350586,
19604,-1.1142578,-0.77978516,-0.33203125,
19616,-1.1640625,-0.5473633,-0.20263672,
19637,-1.1181641,-0.3701172,-0.07080078,
19642,-1.0458984,-0.328125,0.013183594,
19653,-1.0537109,-0.3935547,0.021484375,
19660,-0.9980469,-0.53466797,0.07910156,
19662,-0.9399414,-0.5083008,0.28857422,
19671,-0.83740234,-0.5361328,0.4423828,
19682,-0.73876953,-0.5541992,0.42285156,
19693,-0.67333984,-0.6347656,0.34716797,
19705,-0.62597656,-0.64404297,0.3022461,
19715,-0.5834961,-0.6274414,0.25878906,
19727,-0.61572266,-0.59228516,0.20800781,
19740,-0.71191406,-0.40771484,0.2211914,
19753,-0.76953125,-0.20166016,0.15771484,
19754,-0.8417969,-0.18847656,0.12060547,
19762,-0.9404297,-0.03564453,0.1459961,
19773,-0.9614258,0.11230469,0.22705078,
19784,-0.8701172,-0.071777344,0.11816406,
19796,-0.8984375,-0.19873047,0.068359375,
19806,-0.8598633,-0.18310547,0.013671875,
19818,-0.8564453,-0.08691406,-0.075683594,
19829,-0.90527344,0.053710938,-0.06982422,
19832,-0.8959961,0.067871094,-0.080566406,
19845,-0.89404297,-0.07080078,-0.123046875,
19854,-0.8017578,-0.17285156,-0.096191406,
19863,-0.71972656,-0.43554688,-0.140625,
19875,-0.7861328,-0.54052734,-0.19042969,
19886,-0.86816406,-0.4296875,-0.23486328,
19898,-0.96875,-0.27441406,-0.28125,
19909,-0.9667969,-0.061523438,-0.3408203,
19913,-0.953125,0.0859375,-0.42382812,
19919,-0.9604492,0.14648438,-0.375,
19931,-0.9091797,0.119140625,-0.3100586,
19942,-0.9404297,-0.11621094,-0.32763672,
19954,-0.88964844,-0.35058594,-0.34423828,
19965,-0.8769531,-0.5126953,-0.30615234,
19976,-0.99609375,-0.5185547,-0.2734375,
19988,-1.1113281,-0.41259766,-0.26416016,
19991,-1.1333008,-0.28759766,-0.28222656,
19998,-1.0908203,-0.23291016,-0.23876953,
20009,-1.043457,-0.17675781,-0.06201172,
20021,-1.0415039,-0.18652344,0.06640625,
20037,-1.1020508,-0.1665039,0.07128906,
20044,-1.0874023,-0.032226562,-0.020507812,
20057,-1.0146484,0.022460938,-0.13671875,
20066,-0.95751953,-0.06933594,-0.30322266,
20070,-1.0878906,-0.23828125,-0.3828125,
20076,-1.203125,-0.3388672,-0.40234375,
20088,-1.1538086,-0.41210938,-0.44970703,
20098,-1.128418,-0.42382812,-0.4038086,
20109,-0.9614258,-0.3305664,-0.42382812,
20121,-0.9350586,-0.123046875,-0.3701172,
20141,-0.9707031,0.0,-0.30664062,
20145,-0.9399414,0.0043945312,-0.2368164,
20149,-0.9145508,0.00390625,-0.10498047,
20155,-0.89746094,-0.028808594,-0.06689453,
20165,-0.9873047,-0.14550781,-0.026367188,
20177,-1.0571289,-0.21142578,-0.0053710938,
20188,-1.0097656,-0.13427734,-0.025878906,
20200,-0.95996094,-0.21923828,-0.032714844,
20211,-0.90527344,-0.35986328,-0.037597656,
20222,-0.9267578,-0.296875,-0.040527344,
20234,-1.0234375,-0.1352539,-0.03955078,
20238,-1.0244141,0.0146484375,-0.075683594,
20245,-1.0024414,0.1694336,-0.0087890625,
20256,-0.98095703,0.111816406,0.025390625,
20269,-0.9316406,-0.05859375,-0.017578125,
20280,-0.95166016,-0.16015625,-0.029296875,
20291,-0.9814453,-0.20166016,-0.078125,
20302,-1.027832,-0.15234375,-0.11230469,
20316,-1.0825195,-0.12890625,-0.11279297,
20318,-1.0390625,-0.13183594,-0.15136719,
20325,-1.0058594,-0.119628906,-0.1977539,
20336,-0.9916992,-0.12841797,-0.24169922,
20347,-0.9633789,-0.072753906,-0.2475586,
20372,-0.9926758,-0.111328125,-0.2680664,
20375,-1.0058594,-0.22460938,-0.30566406,
20381,-0.9682617,-0.28125,-0.31347656,
20397,-0.9375,-0.2758789,-0.30517578,
20398,-0.9213867,-0.2553711,-0.2836914,
20403,-0.90185547,-0.30322266,-0.2607422,
20415,-0.93603516,-0.4086914,-0.28515625,
20425,-0.98876953,-0.35302734,-0.29736328,
20436,-0.9951172,-0.2607422,-0.3046875,
20447,-0.98828125,-0.1850586,-0.27783203,
20458,-0.9711914,-0.16015625,-0.2685547,
20470,-0.9716797,-0.15576172,-0.26171875,
20471,-0.98583984,-0.1665039,-0.2397461,
20481,-0.95751953,-0.22802734,-0.20458984,
20493,-0.9399414,-0.3071289,-0.18359375,
20505,-0.96777344,-0.33203125,-0.14404297,
20516,-1.0019531,-0.28125,-0.11328125,
20527,-0.9980469,-0.20410156,-0.08935547,
20539,-0.98779297,-0.17626953,-0.09082031,
20551,-0.9892578,-0.15917969,-0.09082031,
20555,-0.96484375,-0.15966797,-0.07519531,
20562,-0.9399414,-0.18603516,-0.07470703,
20573,-0.9589844,-0.2211914,-0.080566406,
20584,-1.03125,-0.1850586,-0.060058594,
20595,-1.0273438,-0.12939453,-0.057617188,
20606,-0.98779297,-0.092285156,-0.068847656,
20617,-0.9638672,-0.009277344,-0.04736328,
20646,-0.99560547,0.047851562,-0.018066406,
20647,-1.003418,-0.018066406,-0.024414062,
20653,-1.0170898,-0.10498047,-0.048828125,
20664,-1.0244141,-0.1430664,-0.06640625,
20674,-1.03125,-0.12451172,-0.06201172,
20684,-1.0195312,-0.07763672,-0.025390625,
20696,-0.98828125,-0.029296875,0.03515625,
20707,-0.9868164,-0.013671875,0.06542969,
20717,-0.97753906,-0.071777344,0.024414062,
20719,-0.9614258,-0.13720703,0.0078125,
20729,-0.97509766,-0.16210938,0.033203125,
20740,-1.0288086,-0.21191406,0.036621094,
20752,-0.98291016,-0.25146484,0.053222656,
20764,-0.97216797,-0.28173828,0.083496094,
20775,-0.9482422,-0.38232422,0.05517578,
20786,-0.9477539,-0.484375,-0.018554688,
20797,-0.9291992,-0.5209961,-0.075683594,
20800,-0.9165039,-0.4716797,-0.09472656,
20809,-0.91064453,-0.43066406,-0.13671875,
20819,-0.91552734,-0.4008789,-0.17919922,
20830,-0.9345703,-0.36816406,-0.2265625,
20842,-0.91259766,-0.36621094,-0.24902344,
20854,-0.91552734,-0.30517578,-0.19189453,
20877,-0.92089844,-0.3173828,-0.15820312,
20880,-0.9248047,-0.359375,-0.14697266,
20882,-0.94873047,-0.38720703,-0.123046875,
20889,-0.9423828,-0.40722656,-0.115234375,
20910,-0.89990234,-0.40966797,-0.12060547,
20912,-0.88378906,-0.41259766,-0.1586914,
20921,-0.8847656,-0.46435547,-0.22607422,
20933,-0.91308594,-0.4404297,-0.24804688,
20944,-0.90771484,-0.41308594,-0.28076172,
20957,-0.8720703,-0.3881836,-0.3178711,
20959,-0.8535156,-0.3623047,-0.35253906,
20966,-0.84375,-0.33154297,-0.36376953,
20977,-0.81347656,-0.33642578,-0.3671875,
20989,-0.76904297,-0.39208984,-0.37646484,
21004,-0.7441406,-0.44677734,-0.38427734,
21010,-0.73095703,-0.49804688,-0.40039062,
21020,-0.71484375,-0.5419922,-0.41992188,
21032,-0.69873047,-0.5600586,-0.4345703,
21044,-0.69091797,-0.5644531,-0.43798828,
21045,-0.70654297,-0.54052734,-0.4428711,
21055,-0.7260742,-0.5185547,-0.45996094,
21066,-0.7529297,-0.47705078,-0.4477539,
21091,-0.79541016,-0.4189453,-0.42578125,
21094,-0.8144531,-0.39404297,-0.43164062,
21101,-0.8178711,-0.39697266,-0.43798828,
21113,-0.82910156,-0.4033203,-0.4428711,
21124,-0.84765625,-0.43652344,-0.46142578,
21130,-0.8588867,-0.4399414,-0.49023438,
21149,-0.87402344,-0.43798828,-0.4921875,
21150,-0.88623047,-0.4345703,-0.48095703,
21157,-0.89208984,-0.40966797,-0.4951172,
21173,-0.8779297,-0.40234375,-0.5102539,
21182,-0.87402344,-0.3852539,-0.52197266,
21189,-0.8774414,-0.3720703,-0.5048828,
21212,-0.8666992,-0.3930664,-0.5004883,
21215,-0.8408203,-0.42333984,-0.53027344,
21217,-0.82910156,-0.4111328,-0.53808594,
21228,-0.8183594,-0.4008789,-0.5605469,
21236,-0.83251953,-0.4013672,-0.58691406,
21246,-0.8496094,-0.39160156,-0.5888672,
21257,-0.86035156,-0.37158203,-0.5878906,
21268,-0.86816406,-0.35009766,-0.57958984,
21281,-0.86035156,-0.33984375,-0.5854492,
21286,-0.8564453,-0.31640625,-0.57714844,
21291,-0.8647461,-0.28857422,-0.5576172,
21304,-0.87402344,-0.27978516,-0.5390625,
21315,-0.87646484,-0.29003906,-0.52783203,
21327,-0.89404297,-0.30859375,-0.52685547,
21337,-0.91308594,-0.35791016,-0.5541992,
21349,-0.8959961,-0.3774414,-0.5703125,
21359,-0.8852539,-0.3540039,-0.5678711,
21362,-0.8613281,-0.3461914,-0.58203125,
21371,-0.85498047,-0.33007812,-0.5864258,
21383,-0.8774414,-0.32958984,-0.57373047,
21395,-0.88720703,-0.32666016,-0.58251953,
21405,-0.9038086,-0.265625,-0.57470703,
21416,-0.9199219,-0.19189453,-0.5600586,
21428,-0.92822266,-0.13769531,-0.5493164,
21439,-0.92626953,-0.08984375,-0.5234375,
21441,-0.9291992,-0.027832031,-0.50683594,
21462,-0.9277344,-0.0073242188,-0.52685547,
21464,-0.91845703,0.0063476562,-0.55859375,
21475,-0.9248047,0.08984375,-0.5205078,
21485,-0.94628906,0.20654297,-0.4404297,
21496,-0.9584961,0.2705078,-0.39941406,
21506,-1.0546875,0.34375,-0.3798828,
