time,x,y,z,
13645,-0.8671875,-0.028808594,-0.49951172,
13649,-0.8745117,-0.028320312,-0.50341797,
13660,-0.8828125,-0.037109375,-0.5,
13671,-0.8901367,-0.049804688,-0.4946289,
13683,-0.88916016,-0.05517578,-0.48632812,
13694,-0.8857422,-0.057128906,-0.47705078,
13706,-0.87939453,-0.05810547,-0.46435547,
13717,-0.87597656,-0.056640625,-0.45214844,
13718,-0.8803711,-0.057617188,-0.43701172,
13728,-0.9008789,-0.05810547,-0.4248047,
13740,-0.9277344,-0.06689453,-0.4008789,
13751,-0.9238281,-0.061035156,-0.390625,
13762,-0.91748047,-0.068847656,-0.38427734,
13773,-0.9189453,-0.07714844,-0.36035156,
13792,-0.90966797,-0.07714844,-0.35205078,
13795,-0.9086914,-0.0703125,-0.3461914,
13807,-0.92089844,-0.05517578,-0.3388672,
13808,-0.92041016,-0.040527344,-0.3413086,
13829,-0.92626953,-0.03857422,-0.35205078,
13831,-0.94970703,-0.045898438,-0.3413086,
13840,-0.97216797,-0.061523438,-0.31933594,
13863,-0.9472656,-0.037109375,-0.3305664,
13865,-0.9316406,-0.033203125,-0.32958984,
13875,-0.94433594,-0.04296875,-0.31982422,
13886,-0.94140625,-0.036621094,-0.31396484,
13887,-0.94091797,-0.029296875,-0.3227539,
13898,-0.93066406,-0.011230469,-0.34033203,
13910,-0.921875,-0.011230469,-0.35546875,
13920,-0.9086914,-0.0234375,-0.36621094,
13932,-0.9042969,-0.043945312,-0.375,
13943,-0.9057617,-0.056640625,-0.38964844,
13955,-0.9116211,-0.05908203,-0.3881836,
13967,-0.91552734,-0.06201172,-0.38671875,
13969,-0.9223633,-0.07128906,-0.39111328,
13977,-0.93115234,-0.08300781,-0.3955078,
13989,-0.93115234,-0.09326172,-0.39990234,
14000,-0.9238281,-0.09082031,-0.40429688,
14012,-0.92626953,-0.08203125,-0.40478516,
14035,-0.92822266,-0.083984375,-0.39794922,
14040,-0.9223633,-0.07861328,-0.39501953,
14041,-0.92089844,-0.08251953,-0.38330078,
14066,-0.9355469,-0.08544922,-0.3720703,
14067,-0.9316406,-0.08203125,-0.36035156,
14081,-0.92626953,-0.068847656,-0.35058594,
14082,-0.9345703,-0.05126953,-0.3413086,
14097,-0.96240234,-0.049804688,-0.31835938,
14100,-0.9785156,-0.043945312,-0.3154297,
14111,-0.95458984,-0.028808594,-0.31396484,
14122,-0.9394531,-0.026855469,-0.30029297,
14124,-0.94140625,-0.022460938,-0.30029297,
14133,-0.9423828,-0.026855469,-0.3022461,
14147,-0.9448242,-0.036621094,-0.29345703,
14157,-0.9536133,-0.047851562,-0.29638672,
14169,-0.95166016,-0.060058594,-0.2919922,
14180,-0.94873047,-0.08496094,-0.28271484,
14191,-0.94873047,-0.1459961,-0.27929688,
14206,-0.9291992,-0.19824219,-0.31152344,
14215,-0.91015625,-0.18896484,-0.34277344,
14222,-0.9165039,-0.15966797,-0.34472656,
14231,-0.91845703,-0.08642578,-0.34277344,
14247,-0.92578125,-0.05419922,-0.35498047,
14249,-0.92529297,-0.045898438,-0.36572266,
14258,-0.93359375,-0.020996094,-0.36816406,
14269,-0.9555664,0.0073242188,-0.34814453,
14281,-0.95214844,0.0126953125,-0.32617188,
14283,-0.9394531,-0.024902344,-0.30419922,
14291,-0.9277344,-0.03564453,-0.31835938,
14302,-0.92285156,-0.01171875,-0.34472656,
14313,-0.93603516,0.028320312,-0.35595703,
14325,-0.93408203,0.087402344,-0.36669922,
14337,-0.9555664,0.091308594,-0.36669922,
14348,-0.97509766,0.06933594,-0.36767578,
14359,-0.9824219,-0.017578125,-0.3618164,
14371,-0.97802734,-0.10449219,-0.3647461,
14382,-0.98876953,-0.14160156,-0.3720703,
14398,-0.9926758,-0.12011719,-0.3852539,
14399,-0.9682617,-0.092285156,-0.42089844,
14418,-0.9458008,-0.07324219,-0.42871094,
14419,-0.9399414,-0.048828125,-0.38476562,
14427,-0.921875,-0.030761719,-0.34423828,
14438,-0.9160156,-0.021484375,-0.28466797,
14450,-0.9086914,-0.001953125,-0.22070312,
14454,-0.92333984,-0.01171875,-0.14941406,
14461,-0.9609375,-0.046875,-0.13330078,
14488,-0.9902344,-0.106933594,-0.14111328,
14489,-1.0068359,-0.15527344,-0.1303711,
14496,-0.9921875,-0.14892578,-0.10498047,
14506,-0.97314453,-0.14111328,-0.08886719,
14518,-0.92871094,-0.12060547,-0.10205078,
14540,-0.93066406,-0.12158203,-0.13232422,
14542,-0.9614258,-0.1586914,-0.18310547,
14545,-0.99121094,-0.17041016,-0.24951172,
14563,-1.0,-0.16259766,-0.3100586,
14608,-1.0058594,-0.15576172,-0.35986328,
14611,-1.0068359,-0.16357422,-0.375,
14613,-0.953125,-0.1640625,-0.3774414,
14636,-0.9272461,-0.16601562,-0.3461914,
14639,-0.93652344,-0.14208984,-0.3149414,
14640,-0.9433594,-0.14453125,-0.3100586,
14662,-0.9296875,-0.17285156,-0.33789062,
14666,-0.92041016,-0.103515625,-0.38183594,
14698,-0.9135742,-0.1274414,-0.35742188,
14702,-0.9350586,-0.171875,-0.32910156,
14708,-0.93310547,-0.2109375,-0.30078125,
14710,-0.9355469,-0.2319336,-0.27392578,
14712,-0.93652344,-0.17919922,-0.26416016,
14720,-0.8964844,-0.111816406,-0.25830078,
14723,-0.8647461,-0.095214844,-0.2685547,
14730,-0.86328125,-0.12939453,-0.30078125,
14732,-0.8901367,-0.15673828,-0.32666016,
14741,-0.9091797,-0.14013672,-0.32080078,
14752,-0.9169922,-0.07714844,-0.29101562,
14763,-0.92871094,-0.06542969,-0.25097656,
14775,-0.96240234,-0.05859375,-0.22851562,
14786,-0.98095703,-0.044921875,-0.20458984,
14788,-0.9741211,-0.025878906,-0.19091797,
14797,-0.9526367,-0.027832031,-0.16308594,
14808,-0.95654297,-0.05078125,-0.16308594,
14820,-0.96972656,-0.063964844,-0.22216797,
14832,-0.9448242,-0.07861328,-0.2998047,
14844,-0.92041016,-0.05908203,-0.36132812,
14854,-0.9116211,-0.053710938,-0.4140625,
14858,-0.9086914,-0.08984375,-0.45751953,
14866,-0.8955078,-0.1430664,-0.4951172,
14877,-0.8647461,-0.16357422,-0.50341797,
14901,-0.85791016,-0.14160156,-0.47607422,
14904,-0.86035156,-0.119140625,-0.42382812,
14911,-0.86279297,-0.10498047,-0.36083984,
14922,-0.86621094,-0.072753906,-0.3100586,
14933,-0.9091797,-0.07519531,-0.28466797,
14936,-0.9667969,-0.08886719,-0.3149414,
14945,-1.0629883,-0.12695312,-0.38671875,
14968,-1.1723633,-0.10449219,-0.5180664,
14982,-1.2753906,-0.011230469,-0.62060547,
14986,-1.3232422,0.091796875,-0.69873047,
14989,-1.3061523,0.12548828,-0.7680664,
15007,-1.1870117,0.11767578,-0.83935547,
15014,-1.0488281,0.045410156,-0.78564453,
15017,-0.96484375,-0.060546875,-0.7260742,
15024,-0.84228516,-0.11376953,-0.7348633,
15035,-0.7573242,-0.22949219,-0.7758789,
15046,-0.65185547,-0.27001953,-0.84033203,
15057,-0.55126953,-0.2290039,-0.86376953,
15069,-0.52246094,-0.21044922,-0.81933594,
15081,-0.4892578,-0.19042969,-0.8208008,
15107,-0.5073242,-0.15771484,-0.7973633,
15108,-0.5649414,-0.075683594,-0.76123047,
15115,-0.5917969,-0.063964844,-0.7392578,
15125,-0.60058594,-0.08642578,-0.7114258,
15141,-0.6152344,-0.115722656,-0.69091797,
15146,-0.63623047,-0.15283203,-0.66015625,
15157,-0.6826172,-0.2861328,-0.5888672,
15168,-0.7324219,-0.4116211,-0.55078125,
15180,-0.7993164,-0.52783203,-0.54003906,
15181,-0.8378906,-0.5229492,-0.5473633,
15191,-0.78808594,-0.39160156,-0.55126953,
15204,-0.7597656,-0.25976562,-0.55126953,
15225,-0.77978516,-0.14941406,-0.5551758,
15237,-0.7705078,-0.075683594,-0.56689453,
15246,-0.83740234,-0.10888672,-0.5161133,
15251,-0.8540039,-0.16552734,-0.484375,
15259,-0.88720703,-0.25439453,-0.41748047,
15261,-0.9868164,-0.34423828,-0.2841797,
15269,-1.1621094,-0.46142578,-0.07861328,
15281,-1.2543945,-0.53271484,0.07324219,
15292,-1.1914062,-0.6171875,0.05908203,
15304,-0.99658203,-0.515625,-0.013671875,
15314,-1.1049805,-0.3232422,-0.051757812,
15326,-1.168457,-0.1381836,-0.22802734,
15337,-1.1025391,-0.05126953,-0.24804688,
15339,-1.0478516,-0.021972656,-0.13378906,
15374,-0.87353516,-0.13720703,-0.11621094,
15377,-0.8574219,-0.22460938,-0.19824219,
15380,-1.0112305,-0.09423828,-0.24121094,
15386,-1.0874023,0.125,-0.16601562,
15396,-1.0917969,0.15039062,-0.05517578,
15407,-1.112793,0.05029297,-0.045410156,
15432,-1.0263672,-0.0146484375,-0.06738281,
15439,-0.953125,-0.13378906,-0.09863281,
15449,-0.89746094,-0.25390625,-0.12451172,
15450,-0.9038086,-0.2548828,-0.12646484,
15461,-0.95703125,-0.16699219,-0.14990234,
15483,-0.9819336,-0.07324219,-0.19189453,
15494,-0.97509766,-0.060546875,-0.23242188,
15496,-0.9614258,-0.106933594,-0.29003906,
15517,-0.95166016,-0.13183594,-0.296875,
15542,-0.97558594,-0.13330078,-0.2788086,
15545,-0.9477539,-0.111328125,-0.20703125,
15554,-0.8935547,-0.10107422,-0.076171875,
15563,-0.89208984,-0.09326172,-0.014160156,
15574,-0.9194336,-0.100097656,-0.0034179688,
15609,-0.9458008,-0.068847656,-0.13476562,
15642,-0.9511719,-0.04638672,-0.17382812,
15648,-0.96191406,-0.033203125,-0.20166016,
15650,-0.9785156,-0.04248047,-0.2163086,
15662,-1.0136719,-0.083496094,-0.22363281,
15665,-1.0366211,-0.123535156,-0.25390625,
15675,-1.0112305,-0.14794922,-0.28173828,
15679,-0.9897461,-0.13183594,-0.28271484,
15680,-0.9941406,-0.091308594,-0.2709961,
15720,-1.0078125,-0.037597656,-0.2709961,
15722,-1.0214844,-0.0078125,-0.27685547,
15731,-1.0644531,-0.03466797,-0.28857422,
15732,-1.1005859,-0.103515625,-0.3046875,
15734,-1.0878906,-0.15136719,-0.34277344,
15753,-1.034668,-0.14697266,-0.36914062,
15755,-1.0102539,-0.12402344,-0.36523438,
15757,-0.984375,-0.0703125,-0.34570312,
15765,-0.9448242,0.017089844,-0.35253906,
15777,-0.9194336,0.08203125,-0.42529297,
15787,-0.8696289,0.114746094,-0.48388672,
15798,-0.8432617,0.10839844,-0.4272461,
15834,-0.8125,0.16992188,-0.45166016,
15837,-0.8442383,0.20800781,-0.48828125,
15839,-0.87646484,0.14257812,-0.51708984,
15846,-0.8857422,0.03955078,-0.50683594,
15847,-0.8466797,-0.08496094,-0.48632812,
15856,-0.80615234,-0.22558594,-0.47998047,
15893,-0.7993164,-0.29101562,-0.4580078,
15896,-0.79248047,-0.24658203,-0.44677734,
15897,-0.8051758,-0.19580078,-0.45751953,
15904,-0.8076172,-0.1616211,-0.4946289,
15927,-0.79345703,-0.17871094,-0.5029297,
15929,-0.7895508,-0.16601562,-0.49560547,
15935,-0.7885742,-0.11328125,-0.49414062,
15940,-0.8183594,-0.07128906,-0.47705078,
15949,-0.8364258,-0.06347656,-0.4482422,
15957,-0.8642578,-0.122558594,-0.4033203,
15969,-0.89746094,-0.18457031,-0.37402344,
15980,-0.91552734,-0.22314453,-0.34375,
16003,-0.9008789,-0.2548828,-0.30859375,
16005,-0.9296875,-0.27734375,-0.2861328,
16010,-0.9760742,-0.23486328,-0.2866211,
16036,-0.97802734,-0.125,-0.2758789,
16038,-0.94140625,-0.020507812,-0.24902344,
16060,-0.93896484,-0.034179688,-0.22021484,
16061,-0.9326172,-0.0546875,-0.18847656,
16111,-0.9321289,-0.043945312,-0.14941406,
16112,-0.88916016,-0.067871094,-0.18164062,
16113,-0.86621094,-0.055664062,-0.2133789,
16126,-0.88623047,-0.03125,-0.22558594,
16138,-0.984375,-0.06201172,-0.06933594,
16147,-1.2412109,-0.16894531,-0.12158203,
16151,-1.3969727,-0.19482422,-0.28759766,
16158,-1.2856445,0.034179688,-0.23486328,
16159,-1.1103516,0.19580078,-0.16064453,
16169,-1.0454102,0.1772461,-0.23535156,
16180,-0.9741211,0.0625,-0.49658203,
16191,-0.8310547,0.032226562,-0.70654297,
16203,-0.7338867,-0.021484375,-0.75683594,
16214,-0.7963867,-0.14550781,-0.6899414,
16225,-0.9160156,-0.27539062,-0.61279297,
16226,-0.96484375,-0.37939453,-0.6098633,
16248,-0.9897461,-0.3857422,-0.6245117,
16249,-0.9682617,-0.22509766,-0.6303711,
16259,-0.8769531,-0.05078125,-0.6098633,
16307,-0.7705078,0.09423828,-0.57373047,
16308,-0.77978516,0.08984375,-0.4741211,
16310,-0.84716797,-0.11669922,-0.29833984,
16342,-0.86865234,-0.33203125,-0.026367188,
16349,-0.92089844,-0.4790039,0.24365234,
16350,-1.0078125,-0.5029297,0.37695312,
16353,-1.0473633,-0.4716797,0.4008789,
16355,-1.0024414,-0.41601562,0.24316406,
16362,-0.8852539,-0.27978516,-0.020996094,
16366,-0.85791016,-0.044921875,-0.17529297,
16373,-0.8911133,-0.12841797,-0.28808594,
16407,-0.9399414,-0.36035156,-0.45263672,
16411,-0.9638672,-0.41308594,-0.5830078,
16414,-0.9189453,-0.46289062,-0.7739258,
16431,-0.9067383,-0.47460938,-0.9165039,
16433,-0.9277344,-0.38427734,-0.9941406,
16436,-0.92529297,-0.3408203,-1.0566406,
16442,-0.93652344,-0.296875,-1.0371094,
16452,-1.0131836,-0.21826172,-0.9868164,
16463,-1.0141602,-0.1772461,-0.92626953,
16475,-1.003418,-0.110839844,-0.8305664,
16477,-0.94091797,0.011230469,-0.66259766,
16498,-0.8745117,0.16503906,-0.38134766,
16503,-0.86572266,0.27441406,-0.14355469,
16509,-0.8623047,0.25683594,-0.052246094,
16591,-0.8613281,0.10986328,0.0,
16618,-0.9663086,-0.0029296875,0.0234375,
16619,-0.9638672,-0.16552734,0.29736328,
16620,-0.93603516,-0.39257812,0.59375,
16635,-1.0297852,-0.17382812,0.82470703,
16645,-1.1704102,-0.033691406,0.8520508,
16647,-1.2583008,-0.07910156,0.57373047,
16675,-1.4614258,-0.061035156,0.24804688,
16676,-1.6513672,0.2006836,0.091796875,
16684,-1.8339844,0.2734375,0.30078125,
16690,-1.9013672,-0.12597656,1.4785156,
16692,-2.1811523,-0.20507812,1.9995117,
16694,-2.5429688,-0.53222656,2.400879,
16699,-2.6464844,-0.8847656,2.4887695,
16700,-2.5507812,-1.4868164,2.3618164,
16709,-2.21875,-1.7563477,1.3076172,
16721,-2.4926758,-1.4331055,-0.040527344,
16758,-2.8935547,-1.2485352,-1.1679688,
16759,-2.9750977,-1.1337891,-1.7353516,
16767,-3.8325195,-0.88427734,-2.2875977,
16769,-4.095215,-0.67871094,-2.3598633,
16772,-3.3999023,-0.8652344,-2.510254,
16782,-2.609375,-1.0463867,-2.5839844,
16789,-2.1064453,-0.99072266,-2.3833008,
16801,-1.9428711,-0.9165039,-2.4521484,
16802,-1.6508789,-1.012207,-2.571289,
16823,-1.0703125,-1.1767578,-2.6860352,
16826,-0.60546875,-1.3115234,-2.6923828,
16835,-0.103027344,-1.2905273,-2.584961,
16846,0.4013672,-1.112793,-2.3652344,
16858,0.6118164,-0.62353516,-2.0004883,
16884,0.9267578,-0.2861328,-1.8847656,
16885,1.7641602,0.30859375,-1.644043,
16886,2.9238281,0.57177734,-0.99121094,
16892,3.8925781,-0.4248047,-0.8300781,
16902,4.7578125,-1.5805664,-1.1098633,
16913,5.430664,-1.1953125,-1.3613281,
16924,6.114258,0.10839844,-1.5810547,
16961,5.867676,0.84375,-1.4599609,
16963,5.005371,-0.10644531,-1.675293,
16966,4.7773438,-0.49316406,-2.4453125,
16975,4.4726562,-0.8334961,-2.925293,
16981,3.803711,-1.0415039,-3.2319336,
16984,3.0942383,-0.7753906,-3.4169922,
16991,3.1923828,-0.5385742,-4.800293,
17002,3.4594727,-2.2182617,-5.611328,
17014,-4.6640625,-1.1074219,-3.3374023,
17025,-12.061523,-0.5957031,-1.5717773,
17048,-4.815918,-5.645508,-0.21582031,
17050,-0.64160156,-1.0546875,-2.6655273,
17052,-3.6904297,2.4262695,-0.31298828,
17060,-0.7089844,2.4067383,-1.2226562,
17070,0.6743164,-0.06347656,-1.5800781,
17082,0.49609375,-0.17089844,-1.590332,
17094,0.046875,-0.72314453,-1.7626953,
17107,-0.66748047,-1.5576172,-1.9179688,
17117,-1.8740234,-0.8881836,-1.7167969,
17118,-3.0605469,-0.41845703,-1.3754883,
17126,-4.4624023,0.072753906,-0.6323242,
17138,-5.642578,0.17626953,0.43701172,
17148,-5.5283203,-0.11376953,1.5957031,
17160,-4.89209,0.38720703,2.6625977,
17171,-4.563965,1.1166992,4.0493164,
17183,-4.595215,1.3237305,5.26709,
17194,-0.9604492,-1.0541992,4.0629883,
17196,-2.7167969,-2.7329102,3.7583008,
17205,-4.757324,-0.1796875,3.1904297,
17221,-4.229492,0.5083008,1.5688477,
17231,-4.2543945,1.2729492,0.04736328,
17238,-4.6586914,1.1806641,0.123046875,
17249,-4.4750977,0.8564453,-0.125,
17261,-4.3100586,1.1831055,-0.8203125,
17272,-3.930664,0.56933594,-1.3833008,
17288,-3.824707,-0.17822266,-1.8598633,
17292,-3.3457031,-0.93603516,-2.6137695,
17298,-2.665039,-1.527832,-3.4335938,
17306,-2.0390625,-1.8203125,-3.7548828,
17318,-1.2895508,-1.7587891,-3.9726562,
17340,-0.5854492,-1.6791992,-4.1499023,
17352,0.06542969,-1.2226562,-4.1225586,
17353,0.43554688,-0.80908203,-3.605957,
17354,0.75390625,-0.5620117,-3.4765625,
17367,1.3027344,-0.1586914,-3.5073242,
17376,2.8979492,0.79589844,-2.6972656,
17420,4.6865234,0.5546875,-1.8398438,
17424,6.116211,-1.0087891,-2.3720703,
17426,7.063965,-1.7119141,-2.8876953,
17444,6.2700195,-1.1289062,-2.6469727,
17479,5.4311523,-0.9765625,-2.7006836,
17501,4.8164062,-0.4423828,-2.9438477,
17512,3.9970703,0.4580078,-2.8642578,
17517,3.2963867,-0.90966797,-3.1958008,
17533,2.9082031,-2.116211,-3.7138672,
17536,2.8652344,-1.6040039,-3.8398438,
17538,2.9023438,-1.1049805,-3.765625,
17568,3.7382812,-0.64208984,-4.6279297,
17570,1.7871094,-3.7416992,-5.828125,
17590,-5.1313477,-2.0551758,-4.3242188,
17597,-12.506836,3.3100586,-0.47998047,
17612,-5.414551,-5.6694336,-0.7114258,
17614,-0.6958008,0.93896484,-0.85009766,
17615,2.5830078,2.5297852,-1.3984375,
17618,2.0307617,-0.040039062,-1.8129883,
17623,-0.5961914,-0.42138672,-2.3637695,
17627,-1.9384766,-1.1459961,-2.5361328,
17628,-2.5478516,-1.206543,-2.7456055,
17640,-3.3183594,-0.16552734,-2.6245117,
17689,-4.3759766,-0.107910156,-2.3442383,
17694,-6.0351562,-0.65722656,-1.2597656,
17696,-7.7543945,-0.85498047,0.39257812,
17711,-7.359375,-0.35595703,2.0234375,
17713,-5.5683594,0.6948242,3.3798828,
17722,-1.074707,1.0810547,3.375,
17724,-3.4072266,0.7260742,4.4160156,
17735,-6.430176,2.0375977,4.548828,
17736,-5.3012695,1.6147461,3.222168,
17745,-5.135742,2.0546875,1.4194336,
17756,-5.2060547,0.54833984,0.22607422,
17768,-4.918457,0.12402344,-0.34375,
17770,-4.629883,0.24267578,-0.79052734,
17771,-4.04541,-0.9838867,-1.8579102,
17791,-4.0317383,-1.6538086,-2.8500977,
17793,-3.7558594,-2.4868164,-3.9238281,
17812,-2.6386719,-2.1757812,-4.2973633,
17814,-1.4980469,-0.86035156,-3.897461,
17817,-0.7685547,-0.5522461,-3.9951172,
17824,-0.01953125,-0.6748047,-4.2021484,
17825,0.55615234,-0.60253906,-4.1845703,
17858,0.95947266,-0.4111328,-3.755371,
17859,1.1855469,-0.0087890625,-3.305664,
17860,1.3203125,0.22265625,-2.7426758,
17920,1.5063477,0.12158203,-2.390625,
17923,2.043457,0.096191406,-2.1796875,
17928,3.3481445,0.14892578,-1.8666992,
17930,4.669922,-0.51660156,-2.0771484,
17932,5.9023438,-0.9238281,-3.0888672,
17939,6.053711,0.045410156,-3.510254,
17963,4.791992,-0.020996094,-3.2246094,
17966,4.289551,-1.8989258,-3.7207031,
17968,3.6645508,-1.9121094,-4.0722656,
18009,2.4482422,-1.4306641,-3.8828125,
18011,1.9453125,-1.9951172,-3.5527344,
18117,1.1459961,-1.9702148,-3.2456055,
18118,0.73339844,-1.9741211,-3.581543,
18119,0.92529297,-1.605957,-3.130371,
18123,-3.4355469,4.07666,9.466797,
18131,-15.473145,-2.5947266,-8.693359,
18132,-2.7875977,-7.179199,-2.8100586,
18135,5.1499023,10.567383,1.1948242,
18154,11.274902,4.9936523,-5.4208984,
18156,7.6362305,-10.323242,-5.7685547,
18163,-2.7182617,-3.3217773,-3.0644531,
18165,-2.041504,1.8925781,-2.515625,
18167,-2.7666016,0.09667969,-1.9594727,
18175,0.0703125,-0.3564453,-2.0644531,
18177,-1.5644531,-1.2133789,-3.2978516,
18186,-2.6884766,-0.9848633,-3.6865234,
18188,-4.4624023,-0.5175781,-3.550293,
18197,-4.6625977,-0.12011719,-3.3203125,
18199,-4.102051,-0.265625,-3.3632812,
18201,-4.720215,-0.083984375,-2.6855469,
18223,-5.682617,-0.22070312,-0.92285156,
18226,-6.147461,-0.9433594,1.4335938,
18230,-2.9711914,0.26660156,1.8525391,
18233,-1.1420898,-0.734375,2.5097656,
18236,-1.6098633,-0.38916016,2.7338867,
18243,-2.6577148,0.64746094,3.305664,
18245,-2.5092773,1.362793,3.0908203,
18251,-2.4194336,0.30322266,2.4296875,
18253,-2.5146484,-0.765625,1.9838867,
18299,-2.630371,-1.9462891,1.8393555,
18301,-2.3310547,-2.852539,1.5424805,
18303,-2.2617188,-2.963379,1.1953125,
18313,-2.3408203,-2.225586,0.67626953,
18317,-2.3520508,-1.2124023,0.14648438,
18322,-2.4208984,-0.2841797,-0.2783203,
18345,-2.477539,0.21923828,-0.515625,
18346,-2.2329102,-0.43066406,-1.3574219,
18348,-2.3007812,-2.152832,-2.2919922,
18368,-3.2636719,-2.145996,-3.1044922,
18370,-3.6123047,-1.6635742,-2.4614258,
18377,-1.5795898,-3.1293945,-3.3691406,
18388,-0.15185547,-2.21875,-4.334961,
18399,0.8149414,-1.3276367,-4.269043,
18501,1.4077148,-1.7817383,-4.2856445,
18513,1.3730469,-0.96533203,-4.0566406,
18516,1.4345703,-0.75341797,-3.7949219,
18524,1.6826172,-0.6743164,-3.3725586,
18526,1.8232422,-0.43359375,-2.8242188,
18529,1.746582,-0.3959961,-2.493164,
18536,1.690918,-0.24121094,-2.3754883,
18538,1.7988281,0.2841797,-2.1567383,
18602,1.9682617,0.8041992,-2.0180664,
18627,2.5273438,0.87060547,-2.290039,
18630,3.3862305,0.9838867,-2.5,
18647,4.2407227,0.39990234,-2.8110352,
18654,4.8945312,0.052734375,-3.1791992,
18667,4.0771484,-0.21533203,-3.2695312,
18680,3.3100586,-1.515625,-3.741211,
18681,1.9296875,-1.9287109,-3.449707,
18691,0.53515625,-1.6245117,-2.8789062,
18693,-0.9111328,-0.5629883,-2.197754,
18759,-2.7426758,-0.033203125,-1.9970703,
18762,-1.5073242,-1.2089844,-2.5175781,
18843,0.7739258,-1.8017578,-2.7714844,
18846,0.091308594,-0.96777344,0.11621094,
18906,-11.310059,-2.3388672,-6.1708984,
18930,3.1201172,-1.6679688,-3.59375,
18932,-0.84521484,2.1416016,-1.5595703,
18940,3.8789062,6.7529297,-3.2216797,
19052,6.586426,-5.4941406,-4.79834,
19053,0.7675781,-6.107422,-2.8510742,
19098,-3.4677734,2.0654297,-1.0053711,
19132,-2.4995117,0.7661133,-0.87109375,
19136,-2.3095703,-0.9868164,-0.89160156,
19253,-1.1733398,-0.4555664,-0.5654297,
19345,0.9980469,-1.0629883,-1.6206055,
19401,1.4018555,-0.29882812,-1.4101562,
19402,0.7651367,0.041992188,-1.1811523,
19457,-2.5395508,-0.09863281,-0.015625,
19460,-2.4624023,-0.16796875,-0.09326172,
19547,-2.1088867,-1.3808594,-1.6796875,
19550,-1.081543,0.076171875,-1.7163086,
19551,-1.2915039,0.021484375,-1.6787109,
19581,-1.4824219,0.24316406,-1.4111328,
19640,-1.315918,0.2006836,-0.92626953,
19644,0.4321289,-0.05517578,-0.9082031,
19646,0.3100586,-0.71191406,-0.57714844,
19648,-0.14453125,-0.23095703,-0.80126953,
19675,-0.30908203,-0.22021484,-0.77197266,
19715,-0.2109375,-0.3046875,-0.828125,
19762,-1.2109375,0.07714844,-0.9848633,
19763,-1.0424805,0.13476562,-0.36621094,
19765,-0.71777344,0.11425781,-0.2241211,
19817,-0.93603516,-0.23144531,-0.765625,
19819,-0.7763672,-0.1484375,-0.72021484,
19822,-0.8959961,-0.041015625,-0.4165039,
19875,-0.89160156,-0.0625,-0.40722656,
19877,-0.8886719,-0.056640625,-0.38867188,
19879,-0.92089844,-0.046875,-0.37402344,
19887,-0.8666992,-0.11669922,-0.55322266,
19889,-0.8676758,-0.14794922,-0.56103516,
19929,-0.8720703,-0.16503906,-0.5546875,
19964,-0.87353516,-0.14794922,-0.54052734,
19995,-0.87402344,-0.09423828,-0.51708984,
20051,-0.8823242,-0.07128906,-0.41601562,
20052,-0.89404297,-0.06347656,-0.41064453,
20064,-0.89404297,-0.061523438,-0.42871094,
20065,-0.8959961,-0.061523438,-0.4560547,
20085,-0.8833008,-0.061523438,-0.4560547,
20175,-0.8852539,-0.064453125,-0.4506836,
20178,-0.8959961,-0.04736328,-0.4897461,
20186,-0.8955078,-0.045898438,-0.48046875,
20287,-0.88378906,-0.05908203,-0.47753906,
20288,-0.8876953,-0.07470703,-0.4765625,
20289,-0.89990234,-0.07861328,-0.484375,
20299,-0.9013672,-0.06347656,-0.5209961,
20357,-0.8901367,-0.063964844,-0.5214844,
20391,-0.8808594,-0.07324219,-0.46142578,
20393,-0.8857422,-0.0625,-0.45458984,
20469,-0.88671875,-0.05078125,-0.4428711,
20470,-0.88623047,-0.047851562,-0.43554688,
20500,-0.89697266,-0.04638672,-0.46044922,
20546,-0.8803711,-0.07128906,-0.484375,
20569,-0.8808594,-0.07080078,-0.48242188,
20591,-0.8798828,-0.064453125,-0.47460938,
20604,-0.89208984,-0.05859375,-0.44921875,
20704,-0.8925781,-0.0546875,-0.4897461,
20918,-0.89746094,-0.057617188,-0.49414062,
20941,-0.9042969,-0.052734375,-0.5048828,
20942,-0.9033203,-0.04736328,-0.5019531,
20964,-0.9033203,-0.04345703,-0.5019531,
20966,-0.8857422,-0.03564453,-0.49609375,
20969,-0.8833008,-0.05810547,-0.47802734,
20976,-0.8774414,-0.060546875,-0.47753906,
20977,-0.8720703,-0.06689453,-0.453125,
21009,-0.8754883,-0.067871094,-0.45507812,
21045,-0.8808594,-0.06640625,-0.4663086,
21046,-0.8833008,-0.06347656,-0.4741211,
21067,-0.89453125,-0.053710938,-0.5102539,
21068,-0.8886719,-0.057617188,-0.5083008,
21164,-0.89941406,-0.048828125,-0.4892578,
21222,-0.88964844,-0.048828125,-0.484375,
21400,-0.8808594,-0.045898438,-0.48046875,
21774,-0.88378906,-0.051757812,-0.49121094,
21777,-0.89160156,-0.03857422,-0.47851562,
21779,-0.88671875,-0.0390625,-0.47851562,
21876,-0.8852539,-0.040039062,-0.47216797,
21901,-0.89404297,-0.046875,-0.46484375,
21903,-0.9003906,-0.04736328,-0.46533203,
21909,-0.89990234,-0.041503906,-0.46923828,
21933,-0.8774414,-0.045898438,-0.46435547,
21936,-0.87646484,-0.0546875,-0.46435547,
21955,-0.875,-0.057617188,-0.46484375,
21988,-0.87597656,-0.060546875,-0.46435547,
