time,x,y,z,
14725,-0.97314453,-0.033203125,-0.19433594,
14737,-0.9736328,-0.036621094,-0.19873047,
14759,-0.97216797,-0.0390625,-0.19628906,
14762,-0.9760742,-0.043945312,-0.19628906,
14763,-0.97802734,-0.0390625,-0.19482422,
14771,-0.9760742,-0.03173828,-0.18945312,
14781,-0.97802734,-0.030273438,-0.18408203,
14792,-0.98046875,-0.029296875,-0.18164062,
14804,-0.9790039,-0.028808594,-0.17675781,
14816,-0.9785156,-0.022949219,-0.17382812,
14828,-0.9785156,-0.026367188,-0.17041016,
14839,-0.9819336,-0.020996094,-0.1640625,
14851,-0.9814453,-0.020019531,-0.16748047,
14853,-0.9785156,-0.019042969,-0.16455078,
14861,-0.97558594,-0.020507812,-0.16699219,
14873,-0.9770508,-0.022949219,-0.16845703,
14884,-0.97998047,-0.020507812,-0.16357422,
14895,-0.9746094,-0.019042969,-0.16113281,
14906,-0.9736328,-0.028320312,-0.1616211,
14917,-0.97509766,-0.020019531,-0.15771484,
14940,-0.97802734,-0.023925781,-0.1586914,
14942,-0.9760742,-0.023925781,-0.16015625,
14945,-0.97753906,-0.023925781,-0.16357422,
14955,-0.9765625,-0.025390625,-0.1665039,
14961,-0.9770508,-0.026367188,-0.17089844,
14973,-0.9746094,-0.024902344,-0.17041016,
14986,-0.9746094,-0.022949219,-0.17480469,
15002,-0.9741211,-0.025878906,-0.17480469,
15011,-0.97509766,-0.021972656,-0.17480469,
15017,-0.9760742,-0.026855469,-0.17382812,
15020,-0.97509766,-0.02734375,-0.17675781,
15028,-0.97753906,-0.025878906,-0.17626953,
15039,-0.9785156,-0.0234375,-0.17675781,
15050,-0.9770508,-0.024414062,-0.1796875,
15061,-0.9765625,-0.021972656,-0.17919922,
15073,-0.9770508,-0.024414062,-0.17626953,
15092,-0.97802734,-0.026367188,-0.17529297,
15096,-0.97753906,-0.022949219,-0.17333984,
15100,-0.98046875,-0.021484375,-0.16992188,
15118,-0.98046875,-0.025878906,-0.1665039,
15119,-0.9819336,-0.025878906,-0.16503906,
15129,-0.98046875,-0.018554688,-0.15771484,
15140,-0.97509766,-0.017089844,-0.15673828,
15151,-0.9760742,-0.020996094,-0.15527344,
15163,-0.9746094,-0.023925781,-0.15283203,
15174,-0.9790039,-0.017578125,-0.15625,
15176,-0.97998047,-0.017089844,-0.15625,
15186,-0.9824219,-0.019042969,-0.15722656,
15197,-0.9819336,-0.019042969,-0.16015625,
15208,-0.9785156,-0.019042969,-0.15820312,
15219,-0.9765625,-0.024414062,-0.1586914,
15230,-0.97558594,-0.024414062,-0.16113281,
15241,-0.97558594,-0.026855469,-0.1616211,
15259,-0.9785156,-0.022949219,-0.16357422,
15261,-0.9785156,-0.021484375,-0.15917969,
15267,-0.9746094,-0.026367188,-0.15820312,
15277,-0.9765625,-0.026367188,-0.15625,
15288,-0.9814453,-0.0234375,-0.15332031,
15299,-0.9848633,-0.020507812,-0.15234375,
15311,-0.9819336,-0.020507812,-0.14648438,
15322,-0.9824219,-0.01953125,-0.1484375,
15333,-0.9838867,-0.019042969,-0.1508789,
15337,-0.98583984,-0.01953125,-0.15039062,
15346,-0.98095703,-0.015136719,-0.1459961,
15356,-0.9765625,-0.021484375,-0.14892578,
15367,-0.9741211,-0.021972656,-0.14746094,
15378,-0.97802734,-0.0234375,-0.14697266,
15390,-0.9785156,-0.020996094,-0.1459961,
15401,-0.9785156,-0.021972656,-0.14404297,
15412,-0.97998047,-0.022460938,-0.1459961,
15423,-0.97802734,-0.021484375,-0.14746094,
15427,-0.97509766,-0.020507812,-0.1459961,
15435,-0.97509766,-0.021972656,-0.14453125,
15446,-0.9765625,-0.021484375,-0.14501953,
15458,-0.97558594,-0.021972656,-0.1459961,
15468,-0.9741211,-0.021972656,-0.14501953,
15479,-0.97802734,-0.022460938,-0.14892578,
15490,-0.98046875,-0.020019531,-0.14550781,
15502,-0.9824219,-0.020507812,-0.14111328,
15505,-0.9838867,-0.024902344,-0.14208984,
15514,-0.97802734,-0.020996094,-0.14355469,
15538,-0.97753906,-0.025878906,-0.14550781,
15540,-0.97753906,-0.022460938,-0.14794922,
15547,-0.9770508,-0.022460938,-0.15039062,
15557,-0.97802734,-0.020507812,-0.1508789,
15569,-0.9814453,-0.023925781,-0.15136719,
15583,-0.9848633,-0.0234375,-0.15136719,
15598,-0.98339844,-0.020507812,-0.14892578,
15599,-0.98339844,-0.023925781,-0.14990234,
15617,-0.98046875,-0.030761719,-0.15136719,
15620,-0.97753906,-0.028808594,-0.15332031,
15626,-0.97753906,-0.02734375,-0.15332031,
15636,-0.9794922,-0.027832031,-0.15820312,
15647,-0.97998047,-0.023925781,-0.15429688,
15659,-0.9770508,-0.028320312,-0.1538086,
15670,-0.97998047,-0.024902344,-0.14794922,
15680,-0.9819336,-0.025878906,-0.14746094,
15693,-0.9819336,-0.021972656,-0.14648438,
15703,-0.97802734,-0.019042969,-0.1430664,
15715,-0.98095703,-0.020507812,-0.14111328,
15741,-0.98339844,-0.021972656,-0.14111328,
15748,-0.9824219,-0.020019531,-0.14111328,
15750,-0.98583984,-0.018554688,-0.14208984,
15766,-0.9838867,-0.021972656,-0.14550781,
15768,-0.98046875,-0.022460938,-0.1459961,
15784,-0.9765625,-0.025390625,-0.1508789,
15787,-0.9765625,-0.026855469,-0.15673828,
15803,-0.9794922,-0.026367188,-0.16015625,
15807,-0.9819336,-0.028320312,-0.16357422,
15818,-0.98095703,-0.025390625,-0.16113281,
15819,-0.9746094,-0.023925781,-0.15673828,
15849,-0.97802734,-0.028320312,-0.15332031,
15851,-0.98291016,-0.026855469,-0.15234375,
15852,-0.98291016,-0.024902344,-0.1484375,
15861,-0.98046875,-0.025878906,-0.1459961,
15872,-0.9785156,-0.020507812,-0.14404297,
15896,-0.97802734,-0.022460938,-0.13916016,
15898,-0.9794922,-0.024414062,-0.1352539,
15900,-0.97802734,-0.020507812,-0.13916016,
15908,-0.98339844,-0.017578125,-0.13769531,
15918,-0.9790039,-0.014160156,-0.1381836,
15928,-0.98095703,-0.016113281,-0.14453125,
15941,-0.98535156,-0.015136719,-0.14355469,
15951,-0.9819336,-0.01171875,-0.14208984,
15962,-0.98095703,-0.018554688,-0.14257812,
15974,-0.9790039,-0.015136719,-0.14111328,
15987,-0.9794922,-0.01953125,-0.13867188,
15989,-0.98095703,-0.01953125,-0.13867188,
15996,-0.9794922,-0.016113281,-0.14111328,
16007,-0.9790039,-0.017578125,-0.14208984,
16018,-0.98095703,-0.018066406,-0.14257812,
16029,-0.98291016,-0.016113281,-0.14160156,
16040,-0.9794922,-0.017089844,-0.14550781,
16052,-0.97998047,-0.012207031,-0.14013672,
16063,-0.97998047,-0.0087890625,-0.13232422,
16065,-0.9790039,-0.014160156,-0.13085938,
16076,-0.9790039,-0.009277344,-0.12695312,
16101,-0.98095703,-0.008300781,-0.125,
16111,-0.98095703,-0.010253906,-0.12597656,
16120,-0.98046875,-0.014160156,-0.13134766,
16130,-0.97998047,-0.0126953125,-0.13085938,
16142,-0.9794922,-0.015625,-0.1328125,
16144,-0.9790039,-0.019042969,-0.13623047,
16153,-0.9785156,-0.018554688,-0.13427734,
16164,-0.98095703,-0.017578125,-0.13476562,
16188,-0.98095703,-0.016601562,-0.13720703,
16190,-0.98046875,-0.013671875,-0.13916016,
16199,-0.9790039,-0.015136719,-0.14208984,
16210,-0.9794922,-0.017578125,-0.14257812,
16221,-0.98095703,-0.0146484375,-0.1484375,
16223,-0.9819336,-0.018066406,-0.14990234,
16244,-0.9824219,-0.015136719,-0.1484375,
16246,-0.97998047,-0.008300781,-0.14453125,
16255,-0.97802734,-0.0126953125,-0.14404297,
16266,-0.9785156,-0.015136719,-0.13769531,
16282,-0.97753906,-0.014160156,-0.1303711,
16289,-0.98046875,-0.010253906,-0.1274414,
16300,-0.984375,-0.009765625,-0.1303711,
16311,-0.9848633,-0.0053710938,-0.12597656,
16313,-0.9814453,-0.005859375,-0.123046875,
16322,-0.9814453,-0.010253906,-0.12158203,
16334,-0.98046875,-0.0078125,-0.12207031,
16345,-0.9785156,-0.009765625,-0.12402344,
16358,-0.97802734,-0.01171875,-0.12451172,
16368,-0.984375,-0.010253906,-0.12939453,
16390,-0.9838867,-0.013183594,-0.13378906,
16391,-0.9819336,-0.012207031,-0.12890625,
16393,-0.9785156,-0.016113281,-0.1328125,
16402,-0.97558594,-0.013671875,-0.13476562,
16429,-0.97998047,-0.013183594,-0.13671875,
16430,-0.98339844,-0.015625,-0.13720703,
16436,-0.9838867,-0.020019531,-0.13916016,
16448,-0.984375,-0.018554688,-0.13720703,
16459,-0.97998047,-0.015625,-0.13720703,
16496,-0.9770508,-0.015625,-0.1352539,
16497,-0.9760742,-0.017089844,-0.14013672,
16498,-0.9746094,-0.016601562,-0.140625,
16505,-0.9765625,-0.014160156,-0.14111328,
16510,-0.9746094,-0.0107421875,-0.13476562,
16515,-0.9707031,-0.0024414062,-0.12792969,
16526,-0.9711914,-0.001953125,-0.1352539,
16538,-0.9819336,0.0126953125,-0.13378906,
16549,-0.99121094,-0.00390625,-0.12207031,
16552,-0.9868164,-0.04248047,-0.12158203,
16559,-0.98779297,-0.04638672,-0.123046875,
16571,-0.9770508,-0.024902344,-0.11669922,
16583,-0.9765625,-0.019042969,-0.115722656,
16607,-0.98828125,-0.019042969,-0.1171875,
16608,-0.9873047,0.0063476562,-0.111328125,
16619,-0.9741211,0.016113281,-0.100097656,
16643,-0.97998047,-0.036132812,-0.106933594,
16644,-0.99560547,-0.047851562,-0.110839844,
16663,-0.9995117,-0.041015625,-0.10449219,
16671,-0.99609375,-0.037109375,-0.099121094,
16672,-0.9921875,-0.028320312,-0.09814453,
16683,-0.99365234,-0.028808594,-0.10058594,
16693,-0.9921875,-0.018554688,-0.10253906,
16717,-0.9760742,-0.013671875,-0.11328125,
16720,-0.96972656,-0.025878906,-0.13330078,
16722,-0.9790039,-0.025390625,-0.14257812,
16733,-0.98291016,-0.025390625,-0.15185547,
16739,-0.9863281,-0.028320312,-0.1538086,
16751,-0.9897461,-0.022460938,-0.15673828,
16763,-0.9868164,-0.015625,-0.14941406,
16777,-0.9838867,-0.015625,-0.14013672,
16783,-0.9926758,-0.03955078,-0.14355469,
16794,-1.0244141,-0.03515625,-0.18359375,
16796,-1.0463867,0.041503906,-0.171875,
16806,-1.0205078,0.072265625,-0.14404297,
16817,-0.97021484,0.009277344,-0.1274414,
16840,-0.9560547,-0.048339844,-0.13134766,
16842,-0.9589844,-0.05126953,-0.123535156,
16851,-0.9760742,-0.0029296875,-0.095214844,
16863,-0.97802734,0.016601562,-0.084472656,
16866,-1.0161133,0.026855469,-0.10986328,
16877,-1.0292969,0.016113281,-0.13916016,
16900,-0.9638672,-0.04736328,-0.15576172,
16902,-0.8876953,-0.10546875,-0.1821289,
16909,-0.88134766,-0.10498047,-0.21435547,
16931,-0.9667969,-0.04248047,-0.24267578,
16933,-1.0307617,0.0107421875,-0.2578125,
16940,-1.0166016,0.020996094,-0.26123047,
16951,-0.9716797,-4.8828125E-4,-0.2446289,
16953,-0.9433594,-0.03515625,-0.23583984,
16963,-0.95214844,-0.06640625,-0.25927734,
16974,-0.97558594,-0.053710938,-0.2763672,
16986,-0.9790039,0.0053710938,-0.27148438,
16998,-0.9790039,0.036621094,-0.2548828,
17009,-0.97998047,0.04248047,-0.24951172,
17035,-0.94384766,0.0126953125,-0.20605469,
17039,-0.9658203,0.0078125,-0.21435547,
17046,-1.0009766,-0.005859375,-0.23144531,
17056,-0.99902344,-0.0053710938,-0.24511719,
17076,-0.9785156,-0.0063476562,-0.2421875,
17077,-0.93408203,-0.017578125,-0.22802734,
17087,-0.8935547,-0.053710938,-0.21240234,
17113,-0.99609375,-0.0063476562,-0.21386719,
17115,-0.9067383,-0.05859375,-0.111328125,
17122,-1.0610352,-0.061035156,-0.1171875,
17132,-1.0380859,-0.013183594,-0.11230469,
17143,-1.0029297,0.06738281,-0.103027344,
17154,-0.9970703,0.16308594,-0.080078125,
17167,-0.95996094,0.26708984,-0.03564453,
17190,-0.9345703,0.31103516,0.0024414062,
17196,-0.9321289,0.19677734,0.033691406,
17201,-0.9477539,0.12402344,0.032714844,
17211,-0.9824219,0.11621094,0.03466797,
17222,-0.99853516,0.13427734,0.033203125,
17234,-0.99658203,0.140625,0.018554688,
17257,-0.9848633,0.13916016,0.0048828125,
17258,-0.9472656,0.13671875,4.8828125E-4,
17269,-0.92578125,0.11376953,0.005859375,
17279,-0.9477539,0.07763672,-0.0126953125,
17282,-0.9794922,0.08984375,0.0,
17290,-0.9838867,0.114746094,0.018066406,
17313,-0.9814453,0.1352539,0.018554688,
17316,-0.97802734,0.14550781,0.0053710938,
17324,-0.9716797,0.1430664,-0.009277344,
17335,-0.96972656,0.12890625,-0.017089844,
17346,-0.9692383,0.09667969,-0.030273438,
17357,-0.96484375,0.087402344,-0.030761719,
17360,-0.9667969,0.087402344,-0.030761719,
17369,-0.98291016,0.091796875,-0.033203125,
17379,-0.98779297,0.091308594,-0.037597656,
17391,-0.9916992,0.09033203,-0.05078125,
17402,-0.98535156,0.09423828,-0.05810547,
17414,-0.97998047,0.0859375,-0.07714844,
17426,-0.9848633,0.095214844,-0.08105469,
17436,-0.98339844,0.10205078,-0.08203125,
17449,-0.9711914,0.110839844,-0.07421875,
17450,-0.96972656,0.13134766,-0.0625,
17461,-0.98046875,0.15966797,-0.052246094,
17471,-0.9863281,0.17382812,-0.04248047,
17495,-0.9716797,0.14404297,-0.032714844,
17497,-0.95654297,0.109375,-0.020019531,
17505,-0.9614258,0.104003906,-0.0029296875,
17517,-0.9819336,0.10888672,0.015136719,
17530,-0.97509766,0.080566406,0.020996094,
17532,-0.9765625,0.10058594,0.036132812,
17538,-0.9765625,0.13183594,0.055664062,
17550,-0.97802734,0.1538086,0.06933594,
17561,-0.9692383,0.14208984,0.06982422,
17572,-0.9824219,0.14453125,0.072265625,
17586,-0.9902344,0.14990234,0.07324219,
17616,-0.9790039,0.13134766,0.057128906,
17617,-0.9863281,0.123535156,0.037109375,
17620,-0.95751953,0.12060547,0.048828125,
17622,-0.9560547,0.091308594,0.045410156,
17632,-0.9638672,0.110839844,0.045410156,
17649,-0.97558594,0.15625,0.04638672,
17651,-0.9707031,0.16308594,0.036621094,
17660,-0.9667969,0.16357422,0.0234375,
17675,-0.95947266,0.16259766,0.0087890625,
17676,-0.9589844,0.13427734,-0.019042969,
17684,-0.96484375,0.118652344,-0.02734375,
17695,-0.9638672,0.09326172,-0.044433594,
17706,-0.95996094,0.072753906,-0.068847656,
17743,-0.96777344,0.06347656,-0.08691406,
17745,-0.9814453,0.07128906,-0.09375,
17752,-0.984375,0.060058594,-0.10449219,
17767,-1.0019531,0.03125,-0.1171875,
17768,-1.0004883,0.0087890625,-0.109375,
17769,-0.98046875,0.011230469,-0.08154297,
17779,-0.9765625,0.08544922,-0.04345703,
17784,-0.97509766,0.1616211,-0.016113281,
17796,-0.97021484,0.18554688,9.765625E-4,
17807,-0.9682617,0.15771484,0.009277344,
17818,-0.97265625,0.114746094,0.0053710938,
17829,-0.9765625,0.06982422,-0.0048828125,
17852,-0.9765625,0.033691406,-0.01171875,
17855,-0.9765625,0.026367188,-0.015136719,
17856,-0.9765625,0.048828125,-0.015625,
17867,-0.97753906,0.076660156,-0.01953125,
17876,-0.9794922,0.087890625,-0.029785156,
17887,-0.98291016,0.08984375,-0.037109375,
17922,-0.97802734,0.09667969,-0.047851562,
17923,-0.9736328,0.10107422,-0.05419922,
17926,-0.9707031,0.099609375,-0.057617188,
17934,-0.96728516,0.09082031,-0.05908203,
17936,-0.97802734,0.099121094,-0.049804688,
17943,-0.97998047,0.100097656,-0.047851562,
17955,-0.9746094,0.107910156,-0.044921875,
17966,-0.9716797,0.095703125,-0.0546875,
17977,-0.9716797,0.060546875,-0.076660156,
17989,-0.98046875,0.05078125,-0.08935547,
18000,-0.9838867,0.05126953,-0.08886719,
18002,-0.97558594,0.05078125,-0.08935547,
18012,-0.9711914,0.03955078,-0.091796875,
18022,-0.97216797,0.03955078,-0.09765625,
18034,-0.9760742,0.05078125,-0.1015625,
18044,-0.9819336,0.059570312,-0.109375,
18056,-0.9785156,0.048828125,-0.13134766,
18119,-0.9667969,0.041015625,-0.14257812,
18120,-0.9633789,0.033203125,-0.14746094,
18129,-0.9667969,0.041015625,-0.15185547,
18134,-0.97265625,0.026855469,-0.15966797,
18142,-0.98876953,0.01953125,-0.16894531,
18148,-0.9868164,0.0146484375,-0.16796875,
18149,-0.96533203,-0.018066406,-0.17822266,
18156,-0.96533203,-0.011230469,-0.16357422,
18167,-0.97509766,-0.009277344,-0.15722656,
18168,-0.9770508,-0.0048828125,-0.16748047,
18178,-0.97802734,0.0048828125,-0.16796875,
18190,-0.98535156,0.013183594,-0.17626953,
18200,-0.99121094,0.029296875,-0.18261719,
18212,-0.9892578,0.047851562,-0.18408203,
18223,-0.9770508,0.0390625,-0.18554688,
18235,-0.9765625,0.017578125,-0.18945312,
18247,-0.98095703,-4.8828125E-4,-0.18847656,
18249,-0.9746094,-0.0068359375,-0.17871094,
18257,-0.9663086,-0.015625,-0.1694336,
18270,-0.9765625,-0.020019531,-0.17333984,
18281,-0.99316406,-0.030761719,-0.18066406,
18292,-1.0019531,-0.024414062,-0.18945312,
18304,-0.98828125,-0.0043945312,-0.19189453,
18331,-0.953125,-0.013671875,-0.19238281,
18332,-0.9741211,-0.014160156,-0.19384766,
18340,-0.99121094,-0.009277344,-0.1899414,
18349,-0.9916992,-0.01171875,-0.19042969,
18360,-0.97753906,-0.025878906,-0.18261719,
18371,-0.9633789,-0.037597656,-0.18164062,
18382,-0.97265625,-0.028320312,-0.18261719,
18393,-0.9863281,-0.009765625,-0.17675781,
18405,-0.9892578,-0.0014648438,-0.17578125,
18408,-0.9892578,-0.0063476562,-0.18798828,
18419,-0.9814453,-0.005859375,-0.18261719,
18428,-0.97509766,-0.015136719,-0.1850586,
18450,-0.9716797,-0.022949219,-0.19384766,
18457,-0.9604492,-0.015625,-0.19140625,
18461,-0.96240234,-0.008300781,-0.2006836,
18472,-0.97753906,0.0,-0.2055664,
18483,-0.9838867,-0.0043945312,-0.20703125,
18496,-0.9746094,-0.0043945312,-0.20507812,
18498,-0.9560547,-0.0087890625,-0.19335938,
18507,-0.9472656,-0.014160156,-0.19140625,
18517,-0.9501953,-0.025390625,-0.19628906,
18529,-0.95751953,-0.030273438,-0.2006836,
18541,-0.9692383,-0.037109375,-0.20703125,
18551,-0.9638672,-0.024902344,-0.20605469,
18562,-0.9589844,-0.0146484375,-0.20751953,
18574,-0.9741211,-0.0053710938,-0.20117188,
18578,-0.9824219,-9.765625E-4,-0.19580078,
18587,-0.98583984,0.0073242188,-0.19726562,
18599,-0.99316406,0.0107421875,-0.20361328,
18623,-1.0009766,0.0073242188,-0.21533203,
18624,-1.0014648,-0.005859375,-0.22607422,
18629,-0.9946289,-0.016113281,-0.22851562,
18651,-0.9848633,-0.023925781,-0.22509766,
18654,-0.9746094,-0.026855469,-0.2163086,
18655,-0.97753906,-0.040039062,-0.21728516,
18663,-0.9716797,-0.041992188,-0.22167969,
18685,-0.9716797,-0.030273438,-0.2265625,
18688,-0.9711914,-0.025878906,-0.22851562,
18697,-0.97558594,-0.03173828,-0.23730469,
18708,-0.9589844,-0.0234375,-0.23486328,
18718,-0.953125,-0.024414062,-0.2319336,
18731,-0.9482422,-0.023925781,-0.22265625,
18732,-0.95751953,-0.028808594,-0.2163086,
18743,-0.9765625,-0.03466797,-0.2211914,
18753,-0.97998047,-0.0234375,-0.22216797,
18765,-0.97314453,-0.041503906,-0.22314453,
18776,-0.9765625,-0.044921875,-0.21826172,
18787,-0.9707031,-0.041503906,-0.20703125,
18799,-0.96728516,-0.05126953,-0.20507812,
18810,-0.96875,-0.044433594,-0.20166016,
18813,-0.97021484,-0.033203125,-0.20117188,
18825,-0.97021484,-0.03466797,-0.20410156,
18831,-0.9638672,-0.03857422,-0.20361328,
18843,-0.95947266,-0.033203125,-0.19824219,
18866,-0.95703125,-0.026855469,-0.1977539,
18869,-0.9550781,-0.018554688,-0.1850586,
18876,-0.94873047,-0.022949219,-0.17675781,
18888,-0.95654297,-0.03173828,-0.18115234,
18899,-0.9716797,-0.028808594,-0.18359375,
18901,-0.99316406,-0.03125,-0.19042969,
18911,-1.0117188,-0.026855469,-0.19384766,
18922,-1.0307617,-0.03466797,-0.20361328,
18933,-1.0454102,-0.010253906,-0.21777344,
18945,-1.0263672,0.0234375,-0.20214844,
18956,-0.98876953,-0.0068359375,-0.1743164,
18969,-0.97753906,-0.026855469,-0.15234375,
18978,-0.9667969,-0.045898438,-0.1303711,
18980,-0.93652344,-0.037109375,-0.12890625,
18989,-0.9160156,-0.0024414062,-0.15527344,
19001,-0.9267578,0.049316406,-0.21142578,
19013,-0.95214844,0.08300781,-0.28857422,
19027,-0.96191406,0.103027344,-0.36279297,
19035,-0.95703125,0.12548828,-0.41503906,
19046,-0.9404297,0.14355469,-0.47314453,
19059,-0.9033203,0.23291016,-0.5883789,
19071,-0.8745117,0.21435547,-0.6225586,
19079,-0.87939453,0.091308594,-0.6791992,
19091,-0.88964844,-0.07714844,-0.7236328,
19125,-0.81347656,-0.19042969,-0.7138672,
19127,-0.7314453,-0.27539062,-0.6748047,
19130,-0.7158203,-0.30859375,-0.62060547,
19137,-0.73339844,-0.30859375,-0.59521484,
19141,-0.7597656,-0.29345703,-0.60302734,
19145,-0.77246094,-0.24609375,-0.5810547,
19157,-0.7583008,-0.25097656,-0.55859375,
19168,-0.73828125,-0.28125,-0.5395508,
19179,-0.7241211,-0.3232422,-0.5180664,
19191,-0.70751953,-0.3881836,-0.47509766,
19202,-0.6928711,-0.47851562,-0.46923828,
19219,-0.78564453,-0.47460938,-0.38916016,
19221,-1.0092773,-0.29248047,-0.28076172,
19227,-1.2773438,-0.20947266,-0.1484375,
19237,-1.4960938,-0.0859375,0.20751953,
19247,-1.5322266,-0.30566406,0.26171875,
19258,-1.4174805,-0.1953125,0.016601562,
19281,-1.3237305,0.25439453,0.0043945312,
19283,-1.0512695,0.2763672,0.036621094,
19292,-0.82910156,0.12792969,0.009765625,
19305,-0.7602539,-0.044433594,-0.013183594,
19308,-0.8359375,-0.12548828,-0.026855469,
19316,-0.96533203,-0.13574219,-0.100097656,
19327,-1.0107422,-0.115234375,-0.15966797,
19338,-0.97216797,-0.009277344,-0.115722656,
19349,-0.9404297,0.041992188,-0.12988281,
19362,-0.9604492,0.018554688,-0.18896484,
19372,-0.9584961,-0.021972656,-0.20703125,
19384,-0.9501953,-0.13085938,-0.234375,
19387,-0.94628906,-0.18310547,-0.24072266,
19395,-0.94921875,-0.17675781,-0.23730469,
19405,-0.9667969,-0.17285156,-0.2578125,
19417,-0.9785156,-0.15771484,-0.26953125,
19427,-0.97021484,-0.1381836,-0.25146484,
19438,-0.9682617,-0.1484375,-0.24902344,
19450,-0.9765625,-0.13867188,-0.22949219,
19462,-0.98291016,-0.125,-0.21386719,
19464,-0.9916992,-0.11621094,-0.21777344,
19471,-0.99316406,-0.11279297,-0.23583984,
19483,-0.99121094,-0.11425781,-0.24121094,
19495,-0.984375,-0.122558594,-0.24267578,
19506,-0.97558594,-0.1303711,-0.25732422,
19518,-0.96240234,-0.115722656,-0.2368164,
19529,-0.9277344,-0.09716797,-0.18554688,
19541,-0.9267578,-0.08496094,-0.14746094,
19544,-0.95947266,-0.068847656,-0.115234375,
19553,-0.99316406,-0.064941406,-0.08203125,
19564,-1.0161133,-0.071777344,-0.04296875,
19575,-1.0004883,-0.107910156,-0.03173828,
19588,-0.9741211,-0.11279297,-0.0073242188,
19598,-0.9658203,-0.111328125,0.0087890625,
19631,-0.99121094,-0.084472656,0.0087890625,
19632,-1.0087891,-0.05078125,0.025878906,
19633,-1.0161133,-0.03515625,0.025878906,
19638,-1.0068359,-0.05126953,0.041503906,
19641,-0.9506836,-0.08886719,0.084472656,
19653,-0.94091797,-0.119140625,0.10888672,
19664,-0.9838867,-0.13330078,0.115234375,
19677,-0.99560547,-0.122558594,0.1381836,
19698,-0.9819336,-0.07714844,0.1303711,
19700,-0.9746094,-0.015136719,0.038085938,
19702,-0.9663086,0.12792969,0.009277344,
19710,-0.94628906,0.25048828,0.034179688,
19720,-0.93603516,0.34277344,0.057128906,
19731,-0.9506836,0.4633789,0.1015625,
19742,-0.9716797,0.59375,0.15771484,
19754,-0.9926758,0.67041016,0.14941406,
19767,-1.0400391,0.7348633,0.030761719,
19776,-1.0336914,0.63623047,-0.16015625,
19788,-1.0253906,0.23779297,-0.52246094,
19791,-1.0556641,-0.32226562,-0.87890625,
19799,-1.0952148,-0.7553711,-1.1538086,
19811,-1.0654297,-0.84765625,-1.1479492,
19823,-1.0097656,-0.45166016,-0.92578125,
19834,-1.0844727,0.20996094,-0.5854492,
19844,-1.1894531,0.4428711,-0.40234375,
19856,-1.0717773,0.36376953,-0.359375,
19879,-0.9453125,0.17480469,-0.38134766,
19881,-0.9375,-0.11279297,-0.4790039,
19883,-0.9555664,-0.25732422,-0.5527344,
19891,-0.93359375,-0.20996094,-0.5678711,
19900,-0.8720703,-0.11621094,-0.5629883,
19911,-0.78759766,-0.08886719,-0.57177734,
19923,-0.7167969,-0.1508789,-0.60595703,
19935,-0.7026367,-0.21289062,-0.59375,
19947,-0.7055664,-0.24121094,-0.5722656,
19949,-0.6767578,-0.2290039,-0.55566406,
19957,-0.6352539,-0.24853516,-0.54785156,
19968,-0.6015625,-0.2758789,-0.54833984,
19980,-0.5644531,-0.26513672,-0.54833984,
19991,-0.5185547,-0.25341797,-0.5605469,
20026,-0.4609375,-0.26660156,-0.6088867,
20029,-0.4111328,-0.24121094,-0.63623047,
20031,-0.39404297,-0.19384766,-0.62939453,
20040,-0.39160156,-0.15917969,-0.64941406,
20043,-0.3696289,-0.12451172,-0.6958008,
20050,-0.3071289,-0.09082031,-0.7661133,
20058,-0.23486328,-0.079589844,-0.828125,
20068,-0.15429688,-0.03466797,-0.81591797,
20079,-0.080566406,-0.037597656,-0.8051758,
20090,0.015136719,-0.13574219,-0.8388672,
20101,0.10595703,-0.265625,-0.9145508,
20103,0.18066406,-0.35595703,-0.92529297,
20115,0.21777344,-0.4741211,-0.9394531,
20126,0.23876953,-0.5854492,-0.8666992,
20135,0.22851562,-0.73535156,-0.8457031,
20147,0.26171875,-0.9580078,-0.97265625,
20158,0.328125,-0.96875,-1.0844727,
20169,0.40576172,-0.7373047,-1.0859375,
20180,0.4814453,-0.6513672,-1.0356445,
20197,0.5283203,-0.8129883,-1.0898438,
20198,0.609375,-0.8095703,-1.2070312,
20206,0.61621094,-0.8305664,-1.1259766,
20218,-0.17773438,-1.5273438,-1.0683594,
20237,-2.0146484,-1.4003906,-0.6669922,
20238,-3.744629,-1.0634766,-0.41064453,
20248,-2.2382812,-0.89990234,-0.36816406,
20259,-1.6132812,0.07861328,0.044433594,
20272,-1.4111328,-0.6113281,-0.45263672,
20277,-1.0126953,-1.3374023,-0.96484375,
20282,-0.7060547,-1.0556641,-0.8989258,
20293,-0.7446289,-1.4238281,-0.9628906,
20305,-0.9951172,-1.3564453,-1.1713867,
20316,-1.2363281,-1.0981445,-1.3710938,
20328,-1.512207,-0.7597656,-1.5541992,
20340,-1.7451172,-0.56689453,-1.5922852,
20352,-2.022461,-0.4819336,-1.5844727,
20356,-2.290039,-0.29296875,-1.4619141,
20374,-2.4492188,-0.18310547,-1.1464844,
20376,-2.5664062,-0.2709961,-0.6645508,
20397,-2.6557617,-0.26367188,-0.17236328,
20400,-2.3935547,0.35888672,0.5834961,
20417,-2.2583008,0.65966797,1.3500977,
20419,-2.4077148,0.77734375,1.9360352,
20421,-2.4106445,1.3051758,2.6645508,
