time,x,y,z,
21069,-0.97265625,-0.13964844,-0.12011719,
21081,-0.9946289,-0.15527344,-0.083496094,
21084,-1.0351562,-0.13916016,-0.08105469,
21096,-1.0668945,-0.15966797,-0.10058594,
21118,-1.0424805,-0.20507812,-0.13671875,
21121,-0.9814453,-0.19384766,-0.15283203,
21149,-0.9238281,-0.17041016,-0.13574219,
21150,-0.92578125,-0.15185547,-0.09423828,
21151,-1.0058594,-0.17529297,-0.06933594,
21163,-1.0605469,-0.21044922,-0.0703125,
21167,-1.0078125,-0.25048828,-0.076660156,
21176,-0.93310547,-0.31396484,-0.09375,
21194,-0.87158203,-0.37841797,-0.119628906,
21195,-0.859375,-0.3852539,-0.13427734,
21205,-0.9580078,-0.29101562,-0.1508789,
21215,-1.0644531,-0.109375,-0.17089844,
21228,-1.1005859,0.12158203,-0.18017578,
21240,-1.1557617,0.30126953,-0.19238281,
21244,-1.1914062,0.3491211,-0.2055664,
21251,-1.1025391,0.16455078,-0.25097656,
21262,-0.99902344,-0.076171875,-0.3100586,
21273,-0.9794922,-0.19970703,-0.34277344,
21287,-0.9916992,-0.22216797,-0.35351562,
21295,-1.0102539,-0.18554688,-0.34521484,
21307,-0.99121094,-0.12988281,-0.30908203,
21321,-0.9711914,-0.08935547,-0.26416016,
21331,-0.99658203,-0.04736328,-0.22070312,
21335,-1.034668,-0.07519531,-0.19189453,
21343,-1.0493164,-0.15283203,-0.19140625,
21351,-1.0307617,-0.2055664,-0.19384766,
21363,-1.012207,-0.16357422,-0.1875,
21375,-1.0073242,-0.111328125,-0.17138672,
21385,-1.0102539,-0.06201172,-0.15625,
21399,-1.0141602,-0.048339844,-0.14550781,
21403,-1.0175781,-0.057617188,-0.14648438,
21413,-1.0229492,-0.06933594,-0.15136719,
21420,-1.0195312,-0.11425781,-0.15527344,
21431,-1.0102539,-0.17626953,-0.17480469,
21442,-0.9941406,-0.19824219,-0.19042969,
21454,-0.9995117,-0.15039062,-0.19580078,
21466,-1.0234375,-0.107910156,-0.19384766,
21477,-1.0322266,-0.10644531,-0.19433594,
21480,-1.012207,-0.13232422,-0.19921875,
21489,-0.9951172,-0.13769531,-0.20410156,
21498,-0.98828125,-0.09033203,-0.21044922,
21510,-1.0097656,-0.05029297,-0.20507812,
21522,-1.0219727,-0.010253906,-0.19238281,
21533,-1.0170898,-0.078125,-0.16748047,
21544,-1.0351562,-0.087402344,-0.1694336,
21547,-1.0395508,-0.12695312,-0.1850586,
21558,-0.9941406,-0.0546875,-0.18847656,
21578,-0.98876953,0.03125,-0.18115234,
21584,-1.0229492,0.015625,-0.17236328,
21590,-1.0444336,-0.020507812,-0.17578125,
21598,-1.0283203,-0.026855469,-0.1796875,
21620,-1.0019531,-0.0087890625,-0.16748047,
21623,-1.012207,-0.016601562,-0.1538086,
21649,-1.0668945,-0.15576172,-0.27246094,
21650,-1.0356445,-0.10546875,-0.32373047,
21656,-1.0229492,9.765625E-4,-0.33642578,
21669,-1.012207,0.075683594,-0.31689453,
21677,-1.0166016,0.103515625,-0.27001953,
21688,-1.0151367,0.05810547,-0.21582031,
21699,-0.99853516,-0.055664062,-0.14013672,
21702,-0.9916992,-0.11279297,-0.04736328,
21713,-0.97265625,-0.16308594,0.024414062,
21722,-0.97021484,-0.18896484,0.0546875,
21734,-0.9760742,-0.1772461,0.059570312,
21746,-0.9824219,-0.115234375,0.064453125,
21756,-0.9790039,-0.09326172,0.047851562,
21767,-0.97265625,-0.10253906,0.0048828125,
21779,-0.97998047,-0.16259766,-0.0546875,
21784,-1.0058594,-0.23876953,-0.13085938,
21791,-1.027832,-0.32763672,-0.21533203,
21801,-1.050293,-0.41357422,-0.29101562,
21812,-1.0664062,-0.46875,-0.3647461,
21823,-1.0629883,-0.49072266,-0.42919922,
21835,-1.0463867,-0.46533203,-0.4819336,
21846,-1.03125,-0.44189453,-0.53271484,
21857,-1.0078125,-0.4248047,-0.61816406,
21859,-0.9848633,-0.4033203,-0.6879883,
21870,-0.9633789,-0.35058594,-0.7192383,
21880,-0.9458008,-0.2783203,-0.71875,
21891,-0.9375,-0.1772461,-0.6958008,
21903,-0.93408203,-0.03515625,-0.703125,
21914,-0.92626953,0.068847656,-0.70458984,
21929,-0.91259766,0.16552734,-0.67578125,
21943,-0.9042969,0.22705078,-0.65478516,
21944,-0.89941406,0.23535156,-0.6381836,
21951,-0.9003906,0.23583984,-0.6484375,
21960,-0.90966797,0.17285156,-0.6489258,
21973,-0.88916016,0.055664062,-0.56347656,
21984,-0.8491211,-0.038085938,-0.5073242,
21994,-0.8466797,0.05859375,-0.59765625,
22005,-0.83154297,0.12402344,-0.6020508,
22022,-0.81591797,0.16210938,-0.57373047,
22030,-0.8173828,0.16015625,-0.56640625,
22033,-0.81152344,0.12988281,-0.5708008,
22038,-0.80566406,0.099121094,-0.5678711,
22048,-0.8100586,0.04345703,-0.57958984,
22059,-0.8178711,0.016113281,-0.60253906,
22073,-0.8203125,0.018554688,-0.6113281,
22082,-0.81396484,0.03955078,-0.609375,
22093,-0.8359375,0.047851562,-0.6508789,
22096,-0.8544922,0.07763672,-0.69677734,
22105,-0.83935547,0.09765625,-0.6879883,
22127,-0.8413086,0.087890625,-0.6621094,
22129,-0.84277344,0.06689453,-0.6308594,
22154,-0.8300781,0.04736328,-0.6538086,
22162,-0.83154297,0.09033203,-0.62402344,
22172,-0.84716797,0.1484375,-0.61816406,
22174,-0.86816406,0.19335938,-0.6166992,
22184,-0.875,0.18652344,-0.60498047,
22194,-0.8647461,0.18310547,-0.57714844,
22205,-0.88134766,0.1586914,-0.5683594,
22216,-0.88183594,0.17675781,-0.5966797,
22230,-0.85791016,0.25,-0.6035156,
22244,-0.859375,0.31884766,-0.6352539,
22253,-0.8383789,0.34326172,-0.63378906,
22254,-0.81933594,0.33398438,-0.6201172,
22268,-0.8105469,0.31933594,-0.62890625,
22276,-0.82958984,0.359375,-0.66064453,
22284,-0.87109375,0.3701172,-0.6777344,
22295,-0.8676758,0.40966797,-0.6928711,
22306,-0.8183594,0.4189453,-0.6850586,
22318,-0.8046875,0.34960938,-0.6801758,
22328,-0.8491211,0.27001953,-0.67333984,
22331,-0.8881836,0.22705078,-0.6503906,
22341,-0.9194336,0.15185547,-0.61035156,
22352,-0.9428711,0.09863281,-0.59765625,
22364,-0.9550781,0.12890625,-0.54833984,
22376,-0.9736328,0.18457031,-0.5185547,
22387,-0.98828125,0.15820312,-0.50390625,
22396,-1.0102539,0.05810547,-0.47021484,
22408,-1.0595703,-0.07421875,-0.4243164,
22410,-1.1152344,-0.17529297,-0.3647461,
22422,-1.15625,-0.18603516,-0.28466797,
22431,-1.1777344,-0.12890625,-0.21386719,
22441,-1.1835938,-0.03955078,-0.16259766,
22453,-1.1733398,0.040039062,-0.13134766,
22464,-1.1230469,0.09033203,-0.1303711,
22477,-1.0410156,0.07861328,-0.12939453,
22479,-0.9633789,0.0859375,-0.110839844,
22488,-0.93896484,0.15136719,-0.10644531,
22498,-0.95751953,0.19580078,-0.115234375,
22509,-0.9609375,0.17822266,-0.111328125,
22521,-0.9526367,0.10644531,-0.11328125,
22531,-0.9506836,0.053710938,-0.09277344,
22543,-0.98046875,0.07373047,-0.07421875,
22554,-1.0283203,0.10498047,-0.05078125,
22556,-1.0605469,0.109375,-0.036132812,
22566,-1.0566406,0.06982422,-0.032714844,
22577,-1.0356445,-0.008300781,-0.041992188,
22594,-1.0234375,-0.076660156,-0.04296875,
22600,-1.0263672,-0.10644531,-0.0546875,
22611,-1.050293,-0.13085938,-0.071777344,
22622,-1.046875,-0.1015625,-0.08544922,
22636,-1.0024414,-0.057617188,-0.107910156,
22662,-0.9658203,-0.0048828125,-0.12060547,
22663,-0.9667969,0.060058594,-0.11376953,
22664,-0.99560547,0.09326172,-0.095214844,
22670,-1.0302734,0.110839844,-0.087890625,
22680,-1.0400391,0.10107422,-0.084472656,
22690,-1.0126953,0.0703125,-0.09082031,
22700,-0.9765625,0.041015625,-0.09814453,
22712,-0.99072266,0.009765625,-0.10546875,
22714,-1.0400391,-0.016113281,-0.107421875,
22725,-1.0576172,-0.046875,-0.12548828,
22735,-1.0292969,-0.06347656,-0.13476562,
22746,-1.0,-0.060058594,-0.13867188,
22757,-0.98339844,-0.049804688,-0.13916016,
22768,-0.9819336,-0.033203125,-0.14111328,
22781,-1.0097656,-0.009277344,-0.14892578,
22791,-1.0268555,0.02734375,-0.15332031,
22794,-1.0297852,0.064941406,-0.15966797,
22803,-1.0463867,0.07861328,-0.16699219,
22814,-1.0385742,0.068359375,-0.17578125,
22825,-1.0283203,0.07519531,-0.18798828,
22836,-1.0390625,0.048339844,-0.20361328,
22847,-1.0400391,0.0029296875,-0.21191406,
22858,-1.0185547,-0.038085938,-0.21191406,
22870,-1.0024414,-0.07519531,-0.20703125,
22872,-0.9980469,-0.05908203,-0.20654297,
22883,-0.99316406,-0.037597656,-0.19921875,
22895,-0.9975586,-0.034179688,-0.19580078,
22905,-1.03125,-0.043945312,-0.18554688,
22918,-1.0454102,-0.064453125,-0.17773438,
22928,-1.0288086,-0.083496094,-0.1743164,
22939,-1.0151367,-0.06982422,-0.17382812,
22950,-1.0107422,-0.033203125,-0.17675781,
22954,-1.0126953,-0.008300781,-0.17138672,
22963,-1.012207,-0.009277344,-0.1694336,
22972,-1.0258789,-0.013183594,-0.16503906,
22983,-1.0371094,-0.022460938,-0.1616211,
22995,-1.0297852,-0.037597656,-0.15332031,
23006,-1.0146484,-0.044921875,-0.15576172,
23017,-1.0117188,-0.038085938,-0.15673828,
23030,-1.0229492,-0.029785156,-0.15478516,
23033,-1.0234375,-0.05029297,-0.15576172,
23041,-1.0102539,-0.08544922,-0.15771484,
23052,-1.0048828,-0.08935547,-0.15917969,
23064,-1.0107422,-0.07714844,-0.1586914,
23074,-1.0258789,-0.06298828,-0.1538086,
23086,-1.0288086,-0.07763672,-0.15136719,
23098,-1.0209961,-0.07421875,-0.14404297,
23106,-1.0195312,-0.072753906,-0.13964844,
23109,-1.0200195,-0.07519531,-0.140625,
23118,-1.0170898,-0.083496094,-0.14550781,
23128,-1.0053711,-0.08886719,-0.15283203,
23159,-1.0234375,-0.010253906,-0.1743164,
23162,-1.03125,0.009765625,-0.17626953,
23177,-1.0180664,-0.0107421875,-0.18701172,
23184,-1.0019531,-0.03173828,-0.19335938,
23196,-0.99902344,-0.04296875,-0.19482422,
23198,-1.0126953,-0.043945312,-0.19824219,
23207,-1.0229492,-0.049804688,-0.1977539,
23217,-1.0166016,-0.076171875,-0.19921875,
23231,-1.0102539,-0.091308594,-0.20507812,
23241,-1.0092773,-0.088378906,-0.21582031,
23251,-1.0083008,-0.060546875,-0.22363281,
23264,-1.012207,-0.0029296875,-0.23095703,
23265,-1.0268555,0.041015625,-0.23144531,
23275,-1.0258789,0.023925781,-0.22509766,
23285,-1.0117188,-0.032226562,-0.22021484,
23296,-1.0180664,-0.057617188,-0.2211914,
23308,-1.0205078,-0.06640625,-0.22265625,
23319,-1.0195312,-0.057617188,-0.22070312,
23331,-1.0180664,-0.048339844,-0.21826172,
