time,heading,pitch,roll,yaw,
14592,134.94978,-179.05026,-81.79401,134.94978,
14594,134.92294,-179.04797,-81.80829,134.92294,
14604,134.89511,-179.04538,-81.81861,134.89511,
14617,134.87195,-179.04327,-81.827385,134.87195,
14619,134.79652,-179.0422,-81.833206,134.79652,
14624,134.7879,-179.04274,-81.83908,134.7879,
14635,134.7836,-179.04404,-81.84523,134.7836,
14657,134.78648,-179.04646,-81.849236,134.78648,
14659,134.78911,-179.04875,-81.84743,134.78911,
14669,134.791,-179.05058,-81.84623,134.791,
14681,134.78358,-179.05193,-81.84489,134.78358,
14708,134.77531,-179.05357,-81.84271,134.77531,
14709,134.76347,-179.0552,-81.83985,134.76347,
14714,134.747,-179.05728,-81.84069,134.747,
14717,134.72968,-179.05925,-81.84156,134.72968,
14726,134.71097,-179.06097,-81.84464,134.71097,
14738,134.69353,-179.06377,-81.84644,134.69353,
14762,134.6836,-179.06738,-81.85531,134.6836,
14770,134.67491,-179.0657,-81.86578,134.67491,
14772,134.66718,-179.06279,-81.8791,134.66718,
14782,134.6959,-179.0555,-81.89808,134.6959,
14793,134.67485,-179.04681,-81.91931,134.67485,
14805,134.649,-179.03615,-81.942665,134.649,
14817,134.62184,-179.02554,-81.96544,134.62184,
14829,134.58525,-179.01367,-81.9889,134.58525,
14840,134.55528,-179.00218,-82.01289,134.55528,
14853,134.48116,-178.97899,-82.06051,134.48116,
14863,134.51207,-178.9674,-82.08291,134.51207,
14874,134.46869,-178.95538,-82.1028,134.46869,
14886,134.43073,-178.94502,-82.12405,134.43073,
14898,134.39651,-178.94087,-82.143875,134.39651,
14907,134.28792,-178.93677,-82.16138,134.28792,
14919,134.25406,-178.92755,-82.178955,134.25406,
14941,134.22177,-178.91809,-82.19418,134.22177,
14944,134.2037,-178.91614,-82.208435,134.2037,
14954,134.17845,-178.90831,-82.220726,134.17845,
14955,134.16129,-178.90123,-82.2325,134.16129,
14963,134.16202,-178.90166,-82.24365,134.16202,
14974,134.15671,-178.89609,-82.25319,134.15671,
14994,134.1215,-178.89006,-82.26369,134.1215,
15006,134.11673,-178.88495,-82.27428,134.11673,
15011,134.11179,-178.87964,-82.285034,134.11179,
15018,134.10725,-178.8747,-82.29577,134.10725,
15020,134.07237,-178.87613,-82.30851,134.07237,
15028,134.07442,-178.87761,-82.321556,134.07442,
15039,134.06963,-178.8723,-82.33507,134.06963,
15051,134.06561,-178.86772,-82.348816,134.06561,
15062,134.13417,-178.86803,-82.3634,134.13417,
15073,134.12775,-178.86826,-82.38021,134.12775,
15092,134.12169,-178.86877,-82.39927,134.12169,
15097,134.12349,-178.86987,-82.42007,134.12349,
15100,134.1147,-178.86937,-82.44258,134.1147,
15118,134.09782,-178.8628,-82.46629,134.09782,
15119,134.09927,-178.86353,-82.49214,134.09927,
15129,134.10007,-178.86368,-82.51875,134.10007,
15140,134.09105,-178.86258,-82.54494,134.09105,
15152,134.08272,-178.86159,-82.56998,134.08272,
15164,134.07378,-178.86058,-82.59391,134.07378,
15175,134.07433,-178.86058,-82.6178,134.07433,
15177,134.07484,-178.86057,-82.64167,134.07484,
15186,134.07533,-178.86053,-82.664314,134.07533,
15197,134.0758,-178.8605,-82.68632,134.0758,
15209,134.0763,-178.86046,-82.70888,134.0763,
15220,134.07687,-178.86055,-82.73019,134.07687,
15231,134.07764,-178.8608,-82.751274,134.07764,
15242,134.07877,-178.86134,-82.77289,134.07877,
15260,134.07994,-178.86191,-82.79418,134.07994,
15263,134.08087,-178.86229,-82.81617,134.08087,
15269,134.082,-178.86281,-82.83875,134.082,
15278,134.08313,-178.86334,-82.86096,134.08313,
15289,134.08409,-178.86372,-82.88339,134.08409,
15300,134.08476,-178.86388,-82.90597,134.08476,
15312,134.08536,-178.86394,-82.929245,134.08536,
15323,134.0859,-178.86398,-82.95139,134.0859,
15336,134.08641,-178.86398,-82.97346,134.08641,
15338,134.0869,-178.86397,-82.995514,134.0869,
15347,134.08727,-178.86385,-83.017654,134.08727,
15357,134.08769,-178.86383,-83.037346,134.08769,
15368,134.08817,-178.86385,-83.05704,134.08817,
15379,134.08865,-178.8639,-83.07556,134.08865,
15393,134.0891,-178.86397,-83.09233,134.0891,
15402,134.08958,-178.86407,-83.10832,134.08958,
15413,134.09004,-178.86418,-83.12338,134.09004,
15426,134.09042,-178.86424,-83.13773,134.09042,
15427,134.09079,-178.86426,-83.151474,134.09079,
15436,134.09113,-178.86433,-83.16347,134.09113,
15447,134.10027,-178.86531,-83.17488,134.10027,
15458,134.11276,-178.86664,-83.18446,134.11276,
15469,134.12794,-178.86826,-83.192856,134.12794,
15483,134.14513,-178.87009,-83.200005,134.14513,
15492,134.16432,-178.87206,-83.20776,134.16432,
15503,134.18146,-178.87387,-83.21511,134.18146,
15506,134.19458,-178.87541,-83.2155,134.19458,
15514,134.20844,-178.87694,-83.22235,134.20844,
15539,134.21684,-178.87802,-83.222565,134.21684,
15541,134.2265,-178.87915,-83.22264,134.2265,
15549,134.23596,-178.88023,-83.22261,134.23596,
15560,134.24622,-178.88135,-83.2225,134.24622,
15569,134.25452,-178.88235,-83.222336,134.25452,
15584,134.2615,-178.88324,-83.22215,134.2615,
15598,134.2616,-178.88332,-83.22204,134.2616,
15615,134.26173,-178.88344,-83.22195,134.26173,
15618,134.26254,-178.88417,-83.22169,134.26254,
15620,134.26381,-178.88516,-83.22713,134.26381,
15627,134.26505,-178.88614,-83.23365,134.26505,
15637,134.26654,-178.88731,-83.23901,134.26654,
15648,134.26768,-178.88821,-83.24502,134.26768,
15659,134.26863,-178.8889,-83.25171,134.26863,
15661,134.26984,-178.88985,-83.258415,134.26984,
15670,134.27066,-178.8904,-83.26631,134.27066,
15692,134.27148,-178.89096,-83.27499,134.27148,
15694,134.27196,-178.89122,-83.283806,134.27196,
15704,134.27216,-178.89124,-83.290825,134.27216,
15716,134.27234,-178.89127,-83.29806,134.27234,
15742,134.27257,-178.89134,-83.30541,134.27257,
15749,134.27274,-178.89136,-83.31225,134.27274,
15764,134.27283,-178.89131,-83.318474,134.27283,
15767,134.27296,-178.89133,-83.32453,134.27296,
15769,134.27313,-178.89136,-83.33109,134.27313,
15787,134.26726,-178.88536,-83.33663,134.26726,
15788,134.26137,-178.87938,-83.34216,134.26137,
15803,134.25493,-178.87279,-83.34937,134.25493,
15809,134.23773,-178.8651,-83.35894,134.23773,
15818,134.21861,-178.85667,-83.37077,134.21861,
15819,134.1982,-178.84811,-83.38377,134.1982,
15850,134.17313,-178.83855,-83.39666,134.17313,
15852,134.14699,-178.82726,-83.41158,134.14699,
15861,134.12083,-178.81508,-83.42714,134.12083,
15862,134.09563,-178.80228,-83.44284,134.09563,
15872,134.06914,-178.78879,-83.458405,134.06914,
15897,134.03862,-178.77492,-83.473335,134.03862,
15898,134.01004,-178.76178,-83.48775,134.01004,
15907,133.98532,-178.75012,-83.501175,133.98532,
15909,133.95793,-178.73819,-83.513985,133.95793,
15918,133.92867,-178.72499,-83.52653,133.92867,
15929,133.89667,-178.71153,-83.538445,133.89667,
15943,133.86742,-178.69836,-83.55092,133.86742,
15957,133.83804,-178.68625,-83.56361,133.83804,
15966,133.80383,-178.67422,-83.57461,133.80383,
15975,133.769,-178.66211,-83.58736,133.769,
15988,133.73471,-178.65115,-83.599144,133.73471,
15990,133.69977,-178.63962,-83.609604,133.69977,
15997,133.66365,-178.62686,-83.62037,133.66365,
16008,133.62868,-178.616,-83.63245,133.62868,
16019,133.59207,-178.60419,-83.64533,133.59207,
16030,133.55931,-178.59248,-83.65883,133.55931,
16041,133.52994,-178.58095,-83.671974,133.52994,
16053,133.50854,-178.57071,-83.684616,133.50854,
16064,133.48903,-178.56003,-83.69725,133.48903,
16075,133.4725,-178.5515,-83.70874,133.4725,
16078,133.4656,-178.5443,-83.7188,133.4656,
16101,133.4602,-178.53831,-83.73852,133.4602,
16112,133.46043,-178.5383,-83.74673,133.46043,
16120,133.46063,-178.53831,-83.75318,133.46063,
16131,133.46082,-178.53831,-83.75963,133.46082,
16143,133.46082,-178.53831,-83.75963,133.46082,
16144,133.46082,-178.53831,-83.75963,133.46082,
16153,133.46082,-178.53831,-83.75963,133.46082,
16165,133.46082,-178.53831,-83.75963,133.46082,
16189,133.46753,-178.53894,-83.759636,133.46753,
16191,133.47559,-178.5397,-83.759636,133.47559,
16199,133.48363,-178.54047,-83.759636,133.48363,
16212,133.49034,-178.5411,-83.759636,133.49034,
16222,133.49928,-178.54195,-83.76668,133.49928,
16224,133.49352,-178.53595,-83.77464,133.49352,
16245,133.50186,-178.53671,-83.78461,133.50186,
16247,133.50285,-178.53134,-83.79432,133.50285,
16256,133.5032,-178.53134,-83.80663,133.5032,
16268,133.50359,-178.53134,-83.81894,133.50359,
16283,133.50394,-178.53134,-83.83124,133.50394,
16289,133.5043,-178.53134,-83.84354,133.5043,
16301,133.50467,-178.53134,-83.85584,133.50467,
16312,133.505,-178.53134,-83.86755,133.505,
16314,133.50533,-178.53134,-83.87847,133.50533,
16323,133.5056,-178.53134,-83.88784,133.5056,
16334,133.50581,-178.53134,-83.89545,133.50581,
16349,133.506,-178.53134,-83.901306,133.506,
16360,133.51268,-178.53197,-83.9013,133.51268,
16369,133.51268,-178.53197,-83.9013,133.51268,
16391,133.51268,-178.53197,-83.9013,133.51268,
16392,133.51945,-178.5326,-83.9013,133.51945,
16401,133.51945,-178.5326,-83.9013,133.51945,
16403,133.51945,-178.5326,-83.9013,133.51945,
16429,133.51945,-178.5326,-83.9013,133.51945,
16430,133.51945,-178.5326,-83.9013,133.51945,
16437,133.51945,-178.5326,-83.9013,133.51945,
16448,133.51945,-178.5326,-83.9013,133.51945,
16460,133.51945,-178.5326,-83.9013,133.51945,
16496,133.51945,-178.5326,-83.9013,133.51945,
16497,133.51945,-178.5326,-83.9013,133.51945,
16505,133.51962,-178.5326,-83.90723,133.51962,
16509,133.5198,-178.5326,-83.91355,133.5198,
16510,133.52002,-178.5326,-83.91999,133.52002,
16516,133.52017,-178.5326,-83.92584,133.52017,
16528,133.50385,-178.52238,-83.9235,133.50385,
16539,133.4954,-178.51398,-83.92144,133.4954,
16551,133.46605,-178.50528,-83.919815,133.46605,
16554,133.42079,-178.49402,-83.91788,133.42079,
16561,133.40253,-178.48308,-83.91532,133.40253,
16571,133.41739,-178.47356,-83.918724,133.41739,
16584,133.43452,-178.46045,-83.91462,133.43452,
16607,133.45486,-178.4433,-83.90925,133.45486,
16618,133.49751,-178.42603,-83.9032,133.49751,
16620,133.54117,-178.41156,-83.89787,133.54117,
16643,133.56937,-178.39462,-83.8852,133.56937,
16644,133.61002,-178.3745,-83.86831,133.61002,
16661,133.68248,-178.36594,-83.86314,133.68248,
16670,133.75851,-178.34805,-83.83944,133.75851,
16671,133.82323,-178.32861,-83.81438,133.82323,
16674,133.86504,-178.30815,-83.78727,133.86504,
16684,133.87497,-178.28636,-83.754814,133.87497,
16694,133.87639,-178.27481,-83.74666,133.87639,
16719,133.84367,-178.25522,-83.728905,133.84367,
16721,133.78113,-178.22807,-83.69422,133.78113,
16732,133.70572,-178.19174,-83.649704,133.70572,
16734,133.6172,-178.15141,-83.60483,133.6172,
16740,133.5174,-178.1089,-83.56005,133.5174,
16753,133.40764,-178.06432,-83.517105,133.40764,
16765,133.2806,-178.01694,-83.475945,133.2806,
16777,133.13145,-177.9663,-83.43483,133.13145,
16784,132.97179,-177.92169,-83.39307,132.97179,
16795,132.80316,-177.86705,-83.338776,132.80316,
16797,132.64903,-177.79419,-83.29373,132.64903,
16807,132.44655,-177.72191,-83.248055,132.44655,
16818,132.15228,-177.65294,-83.19708,132.15228,
16841,131.82227,-177.58084,-83.137054,131.82227,
16843,131.53372,-177.51385,-83.077835,131.53372,
16862,131.3114,-177.4637,-83.01645,131.3114,
16864,131.08966,-177.42426,-82.95044,131.08966,
16867,130.85109,-177.38733,-82.86657,130.85109,
16898,130.58295,-177.3402,-82.7731,130.58295,
16901,130.29195,-177.27748,-82.68887,130.29195,
16903,130.04219,-177.21243,-82.61308,130.04219,
16915,129.88919,-177.1516,-82.541374,129.88919,
16932,129.82056,-177.0949,-82.4708,129.82056,
16934,129.7636,-177.04083,-82.40982,129.7636,
16941,129.65836,-176.97897,-82.36177,129.65836,
16952,129.47826,-176.90396,-82.324844,129.47826,
16956,129.25128,-176.82285,-82.2987,129.25128,
16964,128.99309,-176.73354,-82.27514,128.99309,
16975,128.75311,-176.63705,-82.26217,128.75311,
16987,128.54149,-176.53442,-82.26622,128.54149,
17000,128.29524,-176.4195,-82.2803,128.29524,
17010,128.00624,-176.2953,-82.30071,128.00624,
17035,127.67684,-176.16594,-82.32785,127.67684,
17037,127.32321,-176.0327,-82.35674,127.32321,
17045,126.95265,-175.88943,-82.38434,126.95265,
17048,126.56857,-175.73973,-82.4147,126.56857,
17056,126.1839,-175.58815,-82.45293,126.1839,
17077,125.78495,-175.43285,-82.49857,125.78495,
17078,125.367775,-175.272,-82.55106,125.367775,
17090,124.93364,-175.11575,-82.609535,124.93364,
17113,124.49943,-174.94385,-82.65672,124.49943,
17115,124.016205,-174.74205,-82.70382,124.016205,
17121,123.54453,-174.5589,-82.752235,123.54453,
17125,123.177986,-174.37663,-82.772415,123.177986,
17133,122.94289,-174.18985,-82.780174,122.94289,
17144,122.82738,-174.01309,-82.77595,122.82738,
17155,122.772995,-173.83667,-82.7561,122.772995,
17178,122.72177,-173.66112,-82.72397,122.72177,
17190,122.5913,-173.4915,-82.680405,122.5913,
17196,122.33772,-173.33241,-82.63014,122.33772,
17200,122.00658,-173.18298,-82.5773,122.00658,
17202,121.66947,-173.04716,-82.52563,121.66947,
17211,121.398735,-172.93172,-82.481224,121.398735,
17223,121.17607,-172.83557,-82.44467,121.17607,
17234,120.96336,-172.75414,-82.414604,120.96336,
17258,120.74505,-172.6794,-82.383896,120.74505,
17259,120.51036,-172.60905,-82.353806,120.51036,
17270,120.266335,-172.5447,-82.324875,120.266335,
17280,120.03318,-172.47928,-82.289116,120.03318,
17282,119.87484,-172.41695,-82.25105,119.87484,
17291,119.76339,-172.35495,-82.21048,119.76339,
17315,119.68275,-172.29445,-82.167435,119.68275,
17316,119.61545,-172.23964,-82.126854,119.61545,
17325,119.54835,-172.19136,-82.09079,119.54835,
17336,119.47223,-172.14824,-82.05882,119.47223,
17347,119.3918,-172.11041,-82.0309,119.3918,
17358,119.33803,-172.0773,-82.00646,119.33803,
17360,119.3038,-172.04515,-81.98215,119.3038,
17370,119.2806,-172.01439,-81.95813,119.2806,
17380,119.26612,-171.9838,-81.93339,119.26612,
17392,119.24708,-171.95251,-81.90708,119.24708,
17403,119.23648,-171.92384,-81.882706,119.23648,
17414,119.22412,-171.89743,-81.859795,119.22412,
17428,119.22323,-171.87474,-81.84032,119.22323,
17447,119.213806,-171.85191,-81.821365,119.213806,
17449,119.19988,-171.83081,-81.8045,119.19988,
17451,119.17848,-171.81201,-81.78989,119.17848,
17463,119.14572,-171.79549,-81.77736,119.14572,
17474,119.08014,-171.78168,-81.767555,119.08014,
17496,118.968735,-171.76936,-81.75926,118.968735,
17498,118.851494,-171.75896,-81.75225,118.851494,
17509,118.761986,-171.75124,-81.74713,118.761986,
17528,118.69691,-171.74252,-81.74028,118.69691,
17531,118.64514,-171.73213,-81.731125,118.64514,
17533,118.64475,-171.7249,-81.72457,118.64475,
17540,118.679306,-171.72493,-81.72496,118.679306,
17551,118.70717,-171.72495,-81.72511,118.70717,
17563,118.70995,-171.72495,-81.72515,118.70995,
17585,118.72108,-171.7352,-81.735405,118.72108,
17587,118.744545,-171.75209,-81.7523,118.744545,
17616,118.764595,-171.77467,-81.77486,118.764595,
17619,118.78759,-171.8025,-81.802536,118.78759,
17620,118.78925,-8.203376,-81.79634,118.78925,
17622,118.83073,-171.82697,-81.827156,118.83073,
17636,118.922195,-171.86081,-81.86059,118.922195,
17650,119.04828,-171.90141,-81.90007,119.04828,
17652,119.15504,-171.9451,-81.94178,119.15504,
17675,119.325516,-172.05415,-82.04341,119.325516,
17677,119.36512,-172.11801,-82.10156,119.36512,
17695,119.392685,-172.18947,-82.16592,119.392685,
17697,119.39951,-172.26286,-82.23159,119.39951,
17707,119.40219,-172.34105,-82.30126,119.40219,
17743,119.40846,-172.42216,-82.37318,119.40846,
17751,119.41755,-172.50143,-82.44304,119.41755,
17754,119.4011,-172.57307,-82.50531,119.4011,
17768,119.34488,-172.6801,-82.59508,119.34488,
17778,119.39849,-172.7203,-82.62686,119.39849,
17780,119.548645,-172.76726,-82.66293,119.548645,
17785,119.72723,-172.82204,-82.705055,119.72723,
17796,119.86516,-172.87958,-82.74866,119.86516,
17808,119.94534,-172.93883,-82.7922,119.94534,
17819,119.99497,-172.99852,-82.83407,119.99497,
17830,120.03151,-173.05965,-82.87506,120.03151,
17853,120.082886,-173.12236,-82.914734,120.082886,
17855,120.17309,-173.18799,-82.95306,120.17309,
17865,120.30342,-173.25612,-82.98938,120.30342,
17868,120.453224,-173.328,-83.024574,120.453224,
17878,120.59783,-173.40106,-83.05721,120.59783,
17888,120.737274,-173.47412,-83.08586,120.737274,
17922,120.88297,-173.54994,-83.111465,120.88297,
17925,121.03616,-173.63092,-83.13573,121.03616,
17934,121.19145,-173.71622,-83.15819,121.19145,
17935,121.34561,-173.80228,-83.176285,121.34561,
17937,121.51151,-173.88965,-83.19088,121.51151,
17944,121.647514,-173.9536,-83.19155,121.647514,
17956,121.77877,-174.01494,-83.18841,121.77877,
17967,121.89376,-174.082,-83.184975,121.89376,
17978,122.00723,-174.16911,-83.185936,122.00723,
17990,122.14478,-174.2689,-83.183685,122.14478,
18001,122.296646,-174.37193,-83.17783,122.296646,
18011,122.454315,-174.47832,-83.16763,122.454315,
18014,122.606255,-174.5827,-83.151505,122.606255,
18023,122.77524,-174.69072,-83.13079,122.77524,
18034,122.95854,-174.79993,-83.10572,122.95854,
18048,123.1476,-174.91022,-83.0776,123.1476,
18058,123.322685,-175.02086,-83.04228,123.322685,
18120,123.658035,-175.24522,-82.96083,123.658035,
18128,123.82817,-175.35645,-82.91336,123.82817,
18133,123.99439,-175.46342,-82.86689,123.99439,
18134,124.14273,-175.57063,-82.81849,124.14273,
18144,124.28645,-175.67694,-82.76751,124.28645,
18148,124.43725,-175.78847,-82.70631,124.43725,
18149,124.70412,-175.98308,-82.58371,124.70412,
18156,124.86008,-176.0767,-82.5186,124.86008,
18168,125.026855,-176.16687,-82.45364,125.026855,
18169,125.20679,-176.25607,-82.38643,125.20679,
18179,125.399315,-176.34457,-82.31989,125.399315,
18190,125.599335,-176.43878,-82.24853,125.599335,
18201,125.7925,-176.5281,-82.17309,125.7925,
18213,125.966835,-176.61296,-82.10546,125.966835,
18224,126.096886,-176.6914,-82.03694,126.096886,
18236,126.1938,-176.76672,-81.9698,126.1938,
18248,126.27889,-176.84254,-81.90305,126.27889,
18251,126.36431,-176.91742,-81.840065,126.36431,
18269,126.444374,-176.99075,-81.77471,126.444374,
18272,126.51954,-177.05872,-81.7123,126.51954,
18282,126.59081,-177.11986,-81.65307,126.59081,
18295,126.67412,-177.17554,-81.5971,126.67412,
18305,126.76758,-177.22609,-81.54885,126.76758,
18331,126.94154,-177.31523,-81.45967,126.94154,
18338,127.05262,-177.36507,-81.40963,127.05262,
18342,127.17404,-177.41638,-81.3642,127.17404,
18350,127.304825,-177.47017,-81.31988,127.304825,
18361,127.45796,-177.53227,-81.27505,127.45796,
18372,127.639496,-177.6039,-81.22916,127.639496,
18383,127.84395,-177.67473,-81.18146,127.84395,
18395,128.05441,-177.73375,-81.13683,128.05441,
18408,128.25568,-177.78307,-81.09182,128.25568,
18417,128.45245,-177.83054,-81.042046,128.45245,
18420,128.65541,-177.88,-80.990585,128.65541,
18429,128.84908,-177.93045,-80.937065,128.84908,
18451,129.03703,-177.98228,-80.87946,129.03703,
18457,129.21965,-178.03299,-80.82239,129.21965,
18462,129.37975,-178.07974,-80.76142,129.37975,
18474,129.51202,-178.1201,-80.69969,129.51202,
18485,129.62059,-178.1569,-80.63826,129.62059,
18497,129.71152,-178.1919,-80.576614,129.71152,
18499,129.78653,-178.2264,-80.516365,129.78653,
18508,129.85297,-178.25948,-80.453026,129.85297,
18518,129.90532,-178.28932,-80.38965,129.90532,
18530,129.96086,-178.3219,-80.32599,129.96086,
18543,130.02457,-178.35768,-80.26019,130.02457,
18552,130.09612,-178.39105,-80.19727,130.09612,
18565,130.1635,-178.42073,-80.136635,130.1635,
18575,130.22084,-178.44606,-80.07829,130.22084,
18578,130.26083,-178.46693,-80.02289,130.26083,
18589,130.29868,-178.48738,-79.96715,130.29868,
18600,130.32448,-178.50558,-79.91185,130.32448,
18623,130.34068,-178.5234,-79.85547,130.34068,
18624,130.34131,-178.53793,-79.79764,130.34131,
18638,130.35384,-178.55193,-79.74577,130.35384,
18654,130.40288,-178.58646,-79.64339,130.40288,
18662,130.42809,-178.60555,-79.59386,130.42809,
18664,130.46623,-178.62708,-79.54494,130.46623,
18685,130.51773,-178.64961,-79.49759,130.51773,
18688,130.56232,-178.66759,-79.455025,130.56232,
18699,130.60799,-178.68573,-79.41156,130.60799,
18710,130.66238,-178.70221,-79.368935,130.66238,
18719,130.71603,-178.71812,-79.32249,130.71603,
18731,130.77412,-178.73488,-79.28159,130.77412,
18737,130.82224,-178.7437,-79.24188,130.82224,
18743,130.87793,-178.7549,-79.201935,130.87793,
18757,130.9495,-178.76744,-79.16254,130.9495,
18768,131.02107,-178.78241,-79.12372,131.02107,
18777,131.12253,-178.8047,-79.083305,131.12253,
18789,131.23476,-178.82323,-79.04755,131.23476,
18800,131.3492,-178.84315,-79.010475,131.3492,
18813,131.47807,-178.86479,-78.971664,131.47807,
18825,131.7119,-178.89632,-78.8802,131.7119,
18832,131.80768,-178.90883,-78.83077,131.80768,
18845,131.90227,-178.92213,-78.77844,131.90227,
18868,131.98558,-178.93443,-78.71977,131.98558,
18869,132.05838,-178.9485,-78.663055,132.05838,
18877,132.10757,-178.95833,-78.60847,132.10757,
18889,132.13737,-178.96744,-78.54964,132.13737,
18900,132.15544,-178.9752,-78.49077,132.15544,
18903,132.15074,-178.98038,-78.42882,132.15074,
18913,132.12393,-178.97638,-78.321266,132.12393,
18924,132.08366,-178.97014,-78.20951,132.08366,
18935,132.0766,-178.97757,-78.095985,132.0766,
18947,132.0878,-178.99115,-77.97818,132.0878,
18957,132.0914,-179.00835,-77.84941,132.0914,
18970,132.15216,-179.04509,-77.69685,132.15216,
18979,132.29031,-179.1064,-77.52347,132.29031,
18982,132.51817,-179.19757,-77.32017,132.51817,
18990,132.81844,-179.3207,-77.07716,132.81844,
19002,133.14276,-179.4721,-76.80183,133.14276,
19013,133.39812,-179.63844,-76.51031,133.39812,
19028,133.50916,-179.81021,-76.2302,133.50916,
19036,133.45137,179.99904,-75.98166,133.45137,
19048,133.16649,179.78062,-75.76602,133.16649,
19059,132.62363,179.52211,-75.57787,132.62363,
19061,131.68408,179.23137,-75.41135,131.68408,
19072,130.45386,178.92569,-75.24787,130.45386,
19081,128.83905,178.62607,-75.07597,128.83905,
19092,126.85793,178.33707,-74.90595,126.85793,
19126,124.72817,178.06062,-74.78227,124.72817,
19127,122.56977,177.78995,-74.6986,122.56977,
19131,120.47892,177.513,-74.6371,120.47892,
19140,118.46153,177.2392,-74.59671,118.46153,
19142,116.50764,176.97725,-74.57306,116.50764,
19148,114.63555,176.72755,-74.566536,114.63555,
19158,112.79337,176.50235,-74.57791,112.79337,
19169,110.99563,176.30693,-74.60268,110.99563,
19180,109.26511,176.14706,-74.63755,109.26511,
19191,107.63266,176.03056,-74.692535,107.63266,
19207,106.14733,175.96742,-74.77338,106.14733,
19221,104.96097,175.94554,-74.89924,104.96097,
19227,104.14164,175.97989,-75.16215,104.14164,
19229,103.38332,176.16159,-75.63835,103.38332,
19238,102.82706,176.44608,-76.289536,102.82706,
19247,102.33552,176.76509,-76.961876,102.33552,
19258,102.43279,176.92014,-77.4121,102.43279,
19281,103.0972,176.90068,-77.69293,103.0972,
19283,103.45082,176.89894,-77.99763,103.45082,
19293,103.45191,176.95396,-78.28056,103.45191,
19306,103.3435,177.0191,-78.50025,103.3435,
19310,103.28815,177.0641,-78.65603,103.28815,
19318,103.27081,177.10805,-78.77593,103.27081,
19329,103.34396,177.13007,-78.89275,103.34396,
19339,103.51645,177.11487,-79.018936,103.51645,
19362,103.5893,177.10283,-79.11488,103.5893,
19363,103.53869,177.10983,-79.18228,103.53869,
19374,103.429474,177.12007,-79.25195,103.429474,
19386,103.28011,177.12888,-79.3,103.28011,
19389,103.213524,177.127,-79.3442,103.213524,
19398,103.245636,177.11656,-79.408714,103.245636,
19408,103.3342,177.10284,-79.47598,103.3342,
19418,103.46617,177.08278,-79.54781,103.46617,
19430,103.62462,177.05891,-79.628235,103.62462,
19439,103.787025,177.03464,-79.70913,103.787025,
19461,103.98543,177.01242,-79.796974,103.98543,
19463,107.0865,174.62656,-77.50294,107.0865,
19465,107.34079,174.60507,-77.6022,107.34079,
19472,107.60907,174.5838,-77.70024,107.60907,
19484,107.87258,174.56566,-77.80089,107.87258,
19496,108.10956,174.55647,-77.91035,108.10956,
19507,108.30383,174.55722,-78.02728,108.30383,
19519,108.452446,174.57243,-78.140816,108.452446,
19529,108.570984,174.58026,-78.26607,108.570984,
19543,108.62866,174.58966,-78.37871,108.62866,
19546,108.63925,174.59686,-78.476776,108.63925,
19554,108.61313,174.59927,-78.55346,108.61313,
19567,108.55157,174.60063,-78.61023,108.55157,
19577,108.44267,174.61015,-78.65425,108.44267,
19590,108.38098,174.62405,-78.68711,108.38098,
19599,108.303986,174.62794,-78.69738,108.303986,
19631,108.24596,174.6259,-78.68549,108.24596,
19632,108.19859,174.61703,-78.65562,108.19859,
19633,108.276924,174.60196,-78.600784,108.276924,
19639,108.24067,174.58182,-78.52085,108.24067,
19647,108.24203,174.55702,-78.42259,108.24203,
19654,108.317474,174.52379,-78.29565,108.317474,
19666,108.700226,174.47878,-78.1367,108.700226,
19680,109.008705,174.4085,-77.94526,109.008705,
19698,109.465324,174.30186,-77.713615,109.465324,
19701,110.002716,174.16255,-77.43501,110.002716,
19709,110.88892,173.979,-77.11009,110.88892,
19711,111.51909,173.76643,-76.73899,111.51909,
19721,112.09299,173.52534,-76.288864,112.09299,
19732,112.62601,173.23712,-75.74558,112.62601,
19743,113.25841,172.88428,-75.08071,113.25841,
19755,113.572365,172.46541,-74.26802,113.572365,
19768,113.72539,171.97285,-73.293495,113.72539,
19777,113.4992,171.46713,-72.178604,113.4992,
19789,112.60151,171.06366,-70.965416,112.60151,
19792,111.1234,170.81152,-69.74126,111.1234,
19800,109.54185,170.6494,-68.62358,109.54185,
19813,108.496826,170.43427,-67.73878,108.496826,
19824,108.14757,170.08511,-67.13281,108.14757,
19838,108.27043,169.67004,-66.70635,108.27043,
19848,107.91962,169.34143,-66.29691,107.91962,
19857,107.027306,169.10449,-65.82926,107.027306,
19880,105.80562,168.88266,-65.24769,105.80562,
19882,104.54269,168.64005,-64.590965,104.54269,
19890,103.62845,168.26277,-63.840183,103.62845,
19893,103.29794,152.00725,-63.02094,103.29794,
19903,102.91701,151.3536,-62.16039,102.91701,
19914,102.856155,150.81708,-61.261894,102.856155,
19924,102.68084,150.46747,-60.30912,102.68084,
19937,102.516,150.22255,-59.29698,102.516,
19947,102.47822,150.01126,-58.21421,102.47822,
19950,102.61004,149.81964,-57.122093,102.61004,
19958,102.843124,149.70059,-55.964108,102.843124,
19969,103.18196,149.66032,-54.767185,103.18196,
19981,103.673904,149.65479,-53.54324,103.673904,
19992,104.270515,149.69708,-52.29807,104.270515,
20028,104.96131,149.77101,-51.03711,104.96131,
20030,105.82764,149.79248,-49.793457,105.82764,
20037,106.88958,149.75114,-48.52384,106.88958,
