time,heading,pitch,roll,yaw,
39627,198.3283,173.30806,-75.163025,198.3283,
39637,197.30511,173.45425,-73.24565,197.30511,
39639,195.5724,174.03871,-70.39066,195.5724,
39647,196.74557,173.79218,-67.895065,196.74557,
39659,196.04492,174.04071,-66.70743,196.04492,
39670,191.39609,175.75806,-66.40483,191.39609,
39681,188.95647,177.02608,-64.71756,188.95647,
39690,186.49594,175.83292,-62.976486,186.49594,
39692,185.5935,177.12634,-61.515102,185.5935,
39706,188.66743,175.23447,-60.152775,188.66743,
39718,191.88321,172.78113,-58.887337,191.88321,
39737,192.22426,172.09727,-57.99275,192.22426,
39738,189.11989,173.70937,-56.998455,189.11989,
39748,185.88771,175.60262,-56.047108,185.88771,
39759,184.20401,176.75644,-55.452873,184.20401,
39770,185.59064,176.24945,-55.000587,185.59064,
39774,188.32755,174.86519,-54.659958,188.32755,
39782,190.1299,173.82713,-54.410683,190.1299,
39794,190.02602,173.78603,-54.150097,190.02602,
39805,188.25443,174.63309,-53.91512,188.25443,
39826,186.39247,175.54053,-53.789036,186.39247,
39828,185.28746,176.05759,-53.830578,185.28746,
39839,184.89694,176.18407,-54.077393,184.89694,
39849,184.91281,176.06178,-54.517605,184.91281,
39852,184.86284,175.93651,-55.1749,184.86284,
39862,184.4277,175.98854,-56.119884,184.4277,
39873,183.97961,176.05165,-57.16478,183.97961,
39884,183.63693,176.05177,-58.25966,183.63693,
39896,183.40666,175.96732,-59.375687,183.40666,
39907,183.32622,175.77264,-60.571438,183.32622,
39919,183.27216,175.54376,-61.799484,183.27216,
39932,183.17024,175.33607,-63.014843,183.17024,
39939,183.0248,177.88936,-64.2675,183.0248,
39943,182.98993,177.86105,-65.50723,182.98993,
39953,183.13818,177.77908,-66.67614,183.13818,
39962,183.47142,177.64575,-67.81877,183.47142,
39972,183.96568,177.47845,-68.92527,183.96568,
39983,184.6013,177.28667,-70.01869,184.6013,
39995,185.42186,177.05708,-71.138824,185.42186,
40008,186.23564,176.83849,-72.18982,186.23564,
40017,187.04167,176.62721,-73.171486,187.04167,
40019,187.84903,176.41963,-74.07368,187.84903,
40028,188.64316,176.21782,-74.83224,188.64316,
40039,189.40738,176.02675,-75.4461,189.40738,
40050,190.10532,175.85335,-75.92999,190.10532,
40062,190.73128,175.70299,-76.32338,190.73128,
40073,191.14958,175.59912,-76.64071,191.14958,
40085,191.47067,175.5172,-76.856064,191.47067,
40087,191.69026,175.4522,-77.00616,191.69026,
40108,191.81274,175.40137,-77.11453,191.81274,
40118,191.89828,175.35733,-77.17198,191.89828,
40120,191.97813,175.3157,-77.17736,191.97813,
40130,192.0057,175.28273,-77.164444,192.0057,
40153,192.0402,175.25485,-77.154335,192.0402,
40155,192.03432,175.24507,-77.17648,192.03432,
40165,191.99365,175.25053,-77.24864,191.99365,
40174,191.98912,175.25888,-77.33516,191.98912,
40176,192.04868,175.25851,-77.40831,192.04868,
40187,192.17862,175.24586,-77.46757,192.17862,
40200,192.3554,175.22263,-77.52105,192.3554,
40209,192.52197,175.19977,-77.57812,192.52197,
40236,192.65843,175.17656,-77.63087,192.65843,
40237,192.74391,175.1618,-77.678566,192.74391,
40246,192.82324,175.12198,-77.727036,192.82324,
40254,192.83722,175.09747,-77.716156,192.83722,
40265,192.8448,175.07088,-77.68565,192.8448,
40276,192.8288,175.04686,-77.64192,192.8288,
40287,192.77547,175.03084,-77.60302,192.77547,
40299,192.6926,175.02481,-77.57428,192.6926,
40309,192.61026,175.02425,-77.54903,192.61026,
40320,192.54367,175.02605,-77.52785,192.54367,
40322,192.49693,175.02919,-77.50759,192.49693,
40343,192.48293,175.03183,-77.489365,192.48293,
40345,192.49844,175.02954,-77.4761,192.49844,
40355,192.4962,175.03764,-77.47989,192.4962,
40366,192.49338,175.05072,-77.49555,192.49338,
40377,192.50407,175.06482,-77.524506,192.50407,
40389,192.52885,175.07997,-77.56178,192.52885,
40399,192.5876,175.09015,-77.60211,192.5876,
40400,192.70338,175.09106,-77.63964,192.70338,
40422,192.84088,175.0845,-77.68023,192.84088,
40432,192.97472,175.07434,-77.72412,192.97472,
40434,193.0671,175.06854,-77.77423,193.0671,
40446,193.09889,175.07042,-77.82997,193.09889,
40457,193.09787,175.07451,-77.88265,193.09787,
40467,193.09306,175.07451,-77.92393,193.09306,
40478,193.07123,175.07727,-77.96133,193.07123,
40479,193.00192,175.08739,-78.00641,193.00192,
40489,192.89815,175.10287,-78.05172,192.89815,
40500,192.7932,175.11275,-78.08225,192.7932,
40512,192.69276,175.11879,-78.09973,192.69276,
40524,192.56197,175.129,-78.111244,192.56197,
40535,192.3669,175.15181,-78.11963,192.3669,
40546,192.12851,175.18912,-78.11962,192.12851,
40556,191.89804,175.22522,-78.11962,191.89804,
40561,191.70241,175.25587,-78.11962,191.70241,
40569,191.58109,175.27505,-78.11258,191.58109,
40580,191.51125,175.28601,-78.11258,191.51125,
40591,191.46309,175.29369,-78.107056,191.46309,
40605,191.42932,175.29918,-78.09655,191.42932,
40625,191.39235,175.30525,-78.08189,191.39235,
40635,191.34229,175.3134,-78.06693,191.34229,
40648,191.29211,175.32158,-78.052536,191.29211,
40661,191.23222,175.33119,-78.04438,191.23222,
40662,191.20003,175.33649,-78.03218,191.20003,
40670,191.20189,175.33649,-78.01499,191.20189,
40680,191.23238,175.33194,-77.99811,191.23238,
40682,191.2868,175.32361,-77.98091,191.2868,
40694,191.33005,175.31699,-77.96593,191.33005,
40703,191.36766,175.3113,-77.949295,191.36766,
40705,191.13857,175.53067,-77.36266,191.13857,
40716,191.15959,175.52876,-77.337036,191.15959,
40739,191.15407,175.53552,-77.319244,191.15407,
40748,191.12369,175.5411,-77.291046,191.12369,
40751,191.04843,175.55911,-77.26778,191.04843,
40763,190.96854,175.57323,-77.23119,190.96854,
40771,190.84148,175.59532,-77.1967,190.84148,
40783,190.66624,175.62569,-77.15991,190.66624,
40784,190.41989,175.67322,-77.119446,190.41989,
40794,190.04968,175.7469,-77.12382,190.04968,
40806,189.6245,175.83939,-77.18875,189.6245,
40827,189.08911,176.00562,-77.47831,189.08911,
40829,188.68443,176.08546,-77.48302,188.68443,
40838,188.29874,176.15213,-77.3724,188.29874,
40849,187.91104,176.20593,-77.17934,187.91104,
40872,187.53366,176.24963,-76.877174,187.53366,
40874,187.21005,176.28033,-76.4471,187.21005,
40883,186.76999,176.33269,-75.996796,186.76999,
40885,186.24194,176.41412,-75.49356,186.24194,
40896,185.65639,176.52727,-74.84333,185.65639,
40906,184.98282,176.66837,-74.11175,184.98282,
40918,184.25217,176.84058,-73.36141,184.25217,
40929,183.47884,177.04799,-72.5683,183.47884,
40939,182.75943,177.26015,-71.698906,182.75943,
40943,182.1111,177.45517,-70.73844,182.1111,
40951,181.57536,177.61165,-69.64587,181.57536,
40963,181.1917,177.71658,-68.4732,181.1917,
40975,181.1043,177.7475,-67.269554,181.1043,
40985,181.21017,177.72884,-66.19435,181.21017,
40998,181.1978,177.74936,-65.227165,181.1978,
41029,180.97853,177.83641,-64.28922,180.97853,
41031,180.5695,175.4336,-63.356743,180.5695,
41040,180.15004,175.7434,-62.403484,180.15004,
41042,179.77191,175.92923,-61.450222,179.77191,
41052,179.26875,176.17392,-60.506683,179.26875,
41062,178.54977,176.54532,-59.519974,178.54977,
41064,177.79263,176.88477,-58.516792,177.79263,
41076,177.27267,177.02782,-57.536457,177.27267,
41086,176.96542,177.0336,-56.556866,176.96542,
41096,176.7345,177.02768,-55.64398,176.7345,
41099,176.47023,177.07538,-54.756702,176.47023,
41109,176.3954,177.037,-53.861713,176.3954,
41123,176.76721,176.7531,-52.984955,176.76721,
41131,177.41571,176.33252,-52.143196,177.41571,
41144,177.97719,176.00937,-51.382336,177.97719,
41154,178.40765,175.81569,-50.711388,178.40765,
41165,178.95769,175.59814,-50.172726,178.95769,
41177,179.55783,175.36209,-49.78915,179.55783,
41179,179.95793,175.24402,-49.579357,179.95793,
41187,180.15164,175.25719,-49.51732,180.15164,
41201,180.23878,175.33153,-49.61729,180.23878,
41210,180.40625,175.38338,-49.87585,180.40625,
41221,180.55542,175.47162,-50.269764,180.55542,
41244,180.75848,175.75305,-51.454117,180.75848,
41257,181.08195,175.7718,-52.300053,181.08195,
41258,181.4063,175.75526,-53.303883,181.4063,
41266,181.69435,175.73018,-54.50809,181.69435,
41278,181.96649,175.6855,-55.913437,181.96649,
41288,182.23482,175.61632,-57.492897,182.23482,
41300,182.58327,175.46382,-59.27678,182.58327,
41311,183.037,175.11296,-61.26332,183.037,
41322,183.60141,177.50853,-63.488415,183.60141,
41333,184.10509,177.28532,-65.92266,184.10509,
41337,184.6164,176.95128,-68.59119,184.6164,
41346,185.57333,176.42458,-71.27068,185.57333,
41361,187.11313,175.78526,-73.69745,187.11313,
41368,188.93703,175.19687,-75.83576,188.93703,
41378,190.62097,174.83429,-77.7993,190.62097,
41392,192.5368,174.58592,-79.62816,192.5368,
41401,195.17001,174.40202,-81.20883,195.17001,
41411,197.51108,174.39798,-82.11037,197.51108,
41414,197.99945,174.62262,-82.4568,197.99945,
41423,197.98424,174.773,-82.39797,197.98424,
41434,197.78273,174.80432,-82.10409,197.78273,
41445,197.95076,174.77443,-81.48103,197.95076,
41456,198.41953,174.69487,-80.67155,198.41953,
41467,198.78746,174.58755,-79.86073,198.78746,
41491,198.78304,174.50748,-79.11075,198.78304,
41501,198.44095,174.479,-78.38449,198.44095,
41504,197.82967,174.49908,-77.680336,197.82967,
41523,197.12564,174.53383,-77.03508,197.12564,
41536,196.54457,174.54636,-76.522385,196.54457,
41546,196.13196,174.53226,-76.231674,196.13196,
41548,195.4558,174.56761,-76.286575,195.4558,
41568,194.58636,174.65872,-76.49287,194.58636,
41570,193.62837,174.79933,-76.799194,193.62837,
41581,192.73875,174.94887,-77.286415,192.73875,
41582,192.1918,175.06155,-77.919975,192.1918,
41592,191.89545,175.15909,-78.68949,191.89545,
41615,191.71645,175.37355,-80.39019,191.71645,
41626,191.69676,175.52074,-81.292,191.69676,
41628,191.68062,175.69293,-82.187675,191.68062,
41637,191.78148,175.85551,-82.971344,191.78148,
41647,191.94814,175.9989,-83.6283,191.94814,
41649,192.10406,176.11748,-84.12501,192.10406,
41670,192.36418,176.19086,-84.43056,192.36418,
41673,192.80853,176.21255,-84.5796,192.80853,
41682,193.39789,176.17535,-84.5525,193.39789,
41693,194.00835,176.07947,-84.31967,194.00835,
41706,194.5236,175.93547,-83.88384,194.5236,
41723,194.97769,175.74446,-83.180374,194.97769,
41747,195.24976,175.5107,-82.16836,195.24976,
41748,195.7549,174.88774,-79.20064,195.7549,
41756,194.69548,175.23796,-77.09413,194.69548,
41784,190.31815,176.31958,-74.40538,190.31815,
41785,187.48242,177.2786,-72.54219,187.48242,
41796,183.5297,178.63339,-71.38172,183.5297,
41805,183.44742,179.09369,-69.70032,183.44742,
41807,182.52852,179.64966,-67.85921,182.52852,
41817,183.67148,179.53255,-66.36005,183.67148,
41819,186.05682,178.84834,-65.0395,186.05682,
41829,187.29643,178.2457,-63.684555,187.29643,
41840,186.33337,176.22658,-62.59453,186.33337,
41865,182.30965,178.86502,-61.035496,182.30965,
41873,182.59943,178.97327,-60.42072,182.59943,
41874,184.63231,177.90587,-59.92398,184.63231,
41886,186.23836,176.9735,-59.647564,186.23836,
41896,186.51906,176.7878,-59.500957,186.51906,
41907,185.72205,177.24168,-59.402145,185.72205,
41918,184.73825,177.8108,-59.4155,184.73825,
41929,184.3054,178.08284,-59.54683,184.3054,
41940,184.37482,178.0804,-59.79204,184.37482,
41955,184.48778,178.03874,-60.15507,184.48778,
41959,184.49268,178.03838,-60.722496,184.49268,
41963,184.26587,178.14192,-61.463535,184.26587,
41975,183.89471,178.29478,-62.253212,183.89471,
41990,183.42348,178.46288,-63.10206,183.42348,
42001,182.98087,179.36879,-63.98499,182.98087,
42012,182.68944,179.37177,-64.86922,182.68944,
42025,182.52242,179.32275,-65.79467,182.52242,
42030,182.431,179.24548,-66.717896,182.431,
42032,182.39058,179.14339,-67.647964,182.39058,
42041,182.4836,178.98582,-68.56705,182.4836,
42054,182.72478,178.77193,-69.47073,182.72478,
42064,183.00047,178.54567,-70.36754,183.00047,
42076,183.25919,178.33968,-71.23299,183.25919,
42086,183.45677,178.15823,-72.092255,183.45677,
42099,183.61118,178.00047,-72.89297,183.61118,
42113,183.76439,177.86394,-73.587494,183.76439,
42114,183.95953,177.73665,-74.18094,183.95953,
42131,184.25809,177.60637,-74.6535,184.25809,
42143,184.53995,177.4976,-75.04507,184.53995,
42144,184.75255,177.42491,-75.401344,184.75255,
42154,185.02,177.36583,-75.67011,185.02,
42166,185.24718,177.32968,-75.87933,185.24718,
42178,185.55882,177.28699,-76.04403,185.55882,
42187,185.93912,177.23747,-76.15075,185.93912,
42199,186.33145,177.1881,-76.21313,186.33145,
42209,186.73485,177.1358,-76.249115,186.73485,
42210,187.04282,177.10162,-76.29358,187.04282,
42221,187.20682,177.09755,-76.362686,187.20682,
42247,187.46399,177.10117,-76.46181,187.46399,
42256,187.60207,177.0912,-76.52325,187.60207,
42265,187.80507,177.06393,-76.57959,187.80507,
42268,188.00134,177.03307,-76.639915,188.00134,
42289,188.20515,176.99576,-76.7028,188.20515,
42298,188.3926,176.95677,-76.76885,188.3926,
42300,188.63174,176.90247,-76.82483,188.63174,
42311,188.86711,176.84227,-76.875694,188.86711,
42324,189.01318,176.79576,-76.93964,189.01318,
42335,189.11096,176.75699,-76.9986,189.11096,
42345,189.14523,176.72656,-77.04831,189.14523,
42349,189.16579,176.69304,-77.07725,189.16579,
42368,189.18547,176.65442,-77.0922,189.18547,
42378,189.18791,176.61406,-77.096085,189.18791,
42390,189.17703,176.57745,-77.08335,189.17703,
42394,189.12036,176.551,-77.07123,189.12036,
42402,189.05377,176.52878,-77.05229,189.05377,
42415,188.99738,176.50883,-77.02476,188.99738,
42425,188.94054,176.49147,-76.99606,188.94054,
42426,188.91054,176.47186,-76.967224,188.91054,
42436,188.92822,176.44643,-76.933945,188.92822,
42447,188.98871,176.4177,-76.90312,188.98871,
42459,189.11337,176.37976,-76.87369,189.11337,
42470,189.25352,176.33983,-76.86077,189.25352,
42482,189.39024,176.30243,-76.86519,189.39024,
42499,189.557,176.25905,-76.870605,189.557,
42510,189.75665,176.206,-76.879166,189.75665,
42519,189.96928,176.14856,-76.901306,189.96928,
42524,190.1692,176.09642,-76.938614,190.1692,
42527,190.3599,176.04886,-76.98924,190.3599,
42537,190.54861,176.00436,-77.04306,190.54861,
42548,190.638,176.13406,-72.08009,190.638,
42559,190.83498,176.08057,-72.14874,190.83498,
42571,191.00922,176.03255,-72.22213,191.00922,
42594,191.10579,176.00467,-72.30482,191.10579,
42595,191.15242,175.99254,-72.391685,191.15242,
42606,191.19186,175.98224,-72.46797,191.19186,
42609,191.23412,175.97148,-72.53879,191.23412,
42619,191.30042,175.95563,-72.60505,191.30042,
42627,191.37125,175.93898,-72.66542,191.37125,
42641,191.41472,175.92291,-72.72755,191.41472,
42649,191.41623,175.91483,-72.79287,191.41623,
42651,191.4088,175.90744,-72.85245,191.4088,
42662,191.39224,175.89906,-72.9093,191.39224,
42674,191.36017,175.89061,-72.96735,191.36017,
42684,191.2987,175.89752,-73.19992,191.2987,
42695,191.26271,175.89195,-73.4411,191.26271,
42706,191.21207,175.89915,-73.6872,191.21207,
42718,191.12347,175.91455,-73.903305,191.12347,
42727,191.03424,175.92097,-74.05715,191.03424,
42754,190.98193,175.88754,-74.15616,190.98193,
42765,191.02649,175.86406,-74.185715,191.02649,
42774,191.05612,175.84543,-74.21471,191.05612,
42787,191.04224,175.83467,-74.24218,191.04224,
42796,191.0103,175.82742,-74.26498,191.0103,
42808,190.90305,175.82294,-74.310265,190.90305,
42818,190.87265,175.81871,-74.32444,190.87265,
42829,190.88469,175.80591,-74.33305,190.88469,
42840,190.92204,175.78806,-74.33933,190.92204,
42853,190.96883,175.76811,-74.34246,190.96883,
42864,191.01077,175.74866,-74.3385,191.01077,
42875,191.04565,175.72989,-74.32319,191.04565,
42885,191.08061,175.71164,-74.293915,191.08061,
42898,191.13454,175.68929,-74.24536,191.13454,
42900,191.19714,175.66524,-74.17288,191.19714,
42909,191.26257,175.64061,-74.06899,191.26257,
42920,191.32425,175.61597,-73.92496,191.32425,
42931,191.39157,175.58788,-73.73973,191.39157,
42942,191.39238,175.57117,-73.53663,191.39238,
42953,191.3722,175.55878,-73.30197,191.3722,
42964,191.4372,175.5304,-72.97735,191.4372,
42966,191.51456,175.49803,-72.58449,191.51456,
42977,191.59859,175.4652,-72.144554,191.59859,
42988,191.66673,175.43982,-71.63192,191.66673,
42999,191.60088,175.44461,-71.05768,191.60088,
43012,191.53447,175.44243,-70.398735,191.53447,
43033,191.33215,175.46385,-69.63548,191.33215,
43043,190.98253,175.5192,-68.79777,190.98253,
43045,190.67303,175.56792,-67.891106,190.67303,
43054,190.14563,175.67255,-66.953865,190.14563,
43057,189.26544,175.87155,-66.09495,189.26544,
43066,188.39882,176.08516,-65.23423,188.39882,
43077,187.33618,176.36334,-64.365814,187.33618,
43089,186.08539,176.68619,-63.527454,186.08539,
43112,184.88866,173.44496,-62.612377,184.88866,
43125,182.76628,174.92184,-60.528202,182.76628,
43133,182.16379,175.28766,-59.486275,182.16379,
43136,181.78119,175.48894,-58.452965,181.78119,
43145,181.36115,175.70932,-57.440487,181.36115,
43157,180.51408,176.16898,-56.433643,180.51408,
43168,179.41156,176.76015,-55.426727,179.41156,
43179,178.36441,177.26836,-54.412884,178.36441,
43191,177.60495,177.57648,-53.428463,177.60495,
43212,177.23697,177.674,-52.461212,177.23697,
43214,177.23708,177.60217,-51.509876,177.23708,
43223,177.47481,177.42015,-50.54478,177.47481,
43225,177.79062,177.1813,-49.65175,177.79062,
43246,177.98145,176.9635,-48.830795,177.98145,
43247,177.81555,176.88765,-48.103252,177.81555,
43257,177.28055,176.98714,-47.44919,177.28055,
43268,176.52849,177.20998,-46.81958,176.52849,
43278,176.00069,177.36018,-46.259064,176.00069,
43283,175.89816,177.34163,-45.835117,175.89816,
43291,176.18457,177.16553,-45.56787,176.18457,
43313,176.47684,176.99904,-45.464508,176.47684,
43314,176.3956,177.01602,-45.476387,176.3956,
43333,176.20047,177.1201,-45.578476,176.20047,
43335,176.20047,177.17807,-45.877857,176.20047,
43347,176.58363,177.1097,-46.40001,176.58363,
43358,177.11855,177.003,-47.09228,177.11855,
43360,177.65987,176.91417,-47.935093,177.65987,
43368,178.14478,176.85864,-48.922783,178.14478,
43380,178.3939,176.91583,-50.11034,178.3939,
43391,178.54033,177.03802,-51.512394,178.54033,
43404,178.86783,177.05891,-53.11606,178.86783,
43416,179.49773,176.88623,-54.921886,179.49773,
43425,180.33324,176.5515,-56.95524,180.33324,
43435,181.29128,175.98264,-59.171288,181.29128,
43437,182.6609,174.80605,-61.64045,182.6609,
43448,184.4187,176.89435,-64.33763,184.4187,
43459,186.9114,175.96521,-67.14762,186.9114,
43470,190.0612,174.87685,-69.88371,190.0612,
43481,192.74895,173.94812,-72.86851,192.74895,
43493,195.19601,173.23775,-75.61314,195.19601,
43504,197.78204,172.77644,-77.54667,197.78204,
43514,198.68057,172.81465,-78.59131,198.68057,
43516,198.34805,173.15132,-78.758446,198.34805,
43526,198.43974,173.39778,-78.727806,198.43974,
43538,200.31406,173.32141,-78.74168,200.31406,
43549,202.65234,173.22662,-78.54183,202.65234,
43572,204.22261,173.23097,-78.10869,204.22261,
43575,204.9797,173.26297,-77.601654,204.9797,
43584,204.75885,173.38791,-76.96162,204.75885,
43596,203.51389,173.64702,-76.11734,203.51389,
43597,201.69418,173.98317,-75.17097,201.69418,
43607,199.71173,174.32718,-74.193825,199.71173,
43631,197.89714,174.63094,-73.23889,197.89714,
43632,196.36763,174.88348,-72.405495,196.36763,
43640,195.15338,175.07245,-71.7143,195.15338,
43651,194.28651,175.18645,-71.17641,194.28651,
43661,193.6585,175.2526,-70.784164,193.6585,
43663,193.25098,175.28139,-70.56732,193.25098,
43674,193.00818,175.28598,-70.52753,193.00818,
43696,192.87132,175.28575,-70.62626,192.87132,
43707,192.75192,175.30682,-70.85335,192.75192,
43708,192.72382,175.32784,-71.208046,192.72382,
43719,192.82803,175.3401,-71.67693,192.82803,
43730,193.03802,175.33685,-72.22642,193.03802,
43744,193.90489,175.21858,-73.49701,193.90489,
43757,194.30557,175.13791,-74.184,194.30557,
43766,194.4735,175.0771,-74.84028,194.4735,
43775,194.464,175.02531,-75.39438,194.464,
43786,194.38062,174.95502,-75.83528,194.38062,
43797,194.25055,174.85545,-76.16948,194.25055,
43809,194.14615,174.71617,-76.30747,194.14615,
43819,194.15385,174.5204,-76.236595,194.15385,
43820,194.33473,174.25453,-75.99356,194.33473,
43831,194.58682,173.94194,-75.56626,194.58682,
43843,194.70813,173.6592,-74.95963,194.70813,
43854,194.79018,173.40495,-74.099625,194.79018,
43865,194.42418,173.28917,-72.650734,194.42418,
43877,191.62257,173.8694,-70.67563,191.62257,
43890,189.5948,174.57765,-67.51972,189.5948,
43899,188.82356,174.93214,-64.74699,188.82356,
43901,189.64647,168.4299,-62.933975,189.64647,
43915,189.13535,169.3175,-62.27269,189.13535,
43924,187.02913,171.6294,-60.9568,187.02913,
43933,183.29178,174.8812,-58.889763,183.29178,
43944,180.66588,177.15633,-56.831657,180.66588,
43955,182.25119,175.95041,-55.28163,182.25119,
43967,185.00621,174.30704,-53.793453,185.00621,
43976,184.49318,174.69084,-52.432503,184.49318,
43988,183.8231,175.13718,-51.396774,183.8231,
43990,183.868,175.32822,-50.84946,183.868,
44000,185.8657,174.62515,-50.20724,185.8657,
44032,187.75488,173.88742,-49.6245,187.75488,
44035,188.4565,173.56334,-49.09236,188.4565,
44038,187.22491,173.97206,-48.865417,187.22491,
44045,185.02814,174.81105,-48.79506,185.02814,
44055,183.01974,175.63211,-48.767113,183.01974,
44057,181.92603,176.09988,-48.81152,181.92603,
44072,182.13074,175.99167,-48.984924,182.13074,
44086,182.80244,175.64252,-49.287956,182.80244,
44089,183.00348,175.48053,-49.698227,183.00348,
44101,182.72191,175.52972,-50.216404,182.72191,
44116,182.35226,175.60393,-50.856857,182.35226,
44123,182.1428,175.59726,-51.60175,182.1428,
44134,182.23175,175.43678,-52.42726,182.23175,
44135,182.55618,175.13931,-53.354717,182.55618,
44146,182.96361,174.7801,-54.349415,182.96361,
44157,183.31099,174.43604,-55.373417,183.31099,
44168,183.57556,174.11732,-56.438747,183.57556,
44179,183.76974,173.82787,-57.511345,183.76974,
44191,183.99727,173.53558,-58.54864,183.99727,
44203,184.22742,173.25119,-59.61379,184.22742,
44215,184.57666,172.90572,-60.649925,184.57666,
44216,185.08716,172.46153,-61.647717,185.08716,
44225,185.71089,171.9451,-62.59983,185.71089,
44247,186.4486,176.1561,-63.53032,186.4486,
44254,187.33606,175.97188,-64.41004,187.33606,
44259,188.26263,175.77335,-65.24138,188.26263,
44270,189.30235,175.5369,-66.059525,189.30235,
44282,190.46951,175.25467,-66.82645,190.46951,
44291,191.52556,174.97975,-67.55488,191.52556,
44294,192.34695,174.74878,-68.22646,192.34695,
44303,192.91074,174.57033,-68.85103,192.91074,
44315,193.28487,174.43294,-69.37027,193.28487,
44337,193.40846,174.35335,-69.82317,193.40846,
44338,193.1879,174.36111,-70.25416,193.1879,
44349,192.79643,174.43031,-70.61748,192.79643,
44360,192.22258,174.56987,-70.922455,192.22258,
44370,191.38612,174.78851,-71.19589,191.38612,
44372,190.57704,175.00908,-71.39789,190.57704,
44382,190.0095,175.1661,-71.53033,190.0095,
44394,189.76125,175.23201,-71.63864,189.76125,
44405,189.81691,175.21661,-71.746254,189.81691,
44416,189.99303,175.16293,-71.84519,189.99303,
44428,190.16806,175.10878,-71.93385,190.16806,
44461,190.29097,175.07396,-72.01766,190.29097,
44471,190.37772,175.05699,-72.11613,190.37772,
44473,190.53464,175.03365,-72.23789,190.53464,
44484,190.78049,174.99948,-72.38675,190.78049,
44487,191.05418,174.96263,-72.55982,191.05418,
44495,191.4151,174.90915,-72.730095,191.4151,
44505,191.75883,174.8576,-72.906265,191.75883,
44522,192.10814,174.79973,-73.07876,192.10814,
44532,192.41347,174.74283,-73.23345,192.41347,
44536,192.60274,174.69978,-73.367744,192.60274,
44544,192.6266,174.68712,-73.481064,192.6266,
44551,192.46144,174.71252,-73.57651,192.46144,
44553,192.14963,174.76814,-73.65783,192.14963,
44562,191.74342,174.84314,-73.717926,191.74342,
44574,191.27283,174.92953,-73.74802,191.27283,
44608,190.79079,175.01782,-73.74386,190.79079,
44609,190.30777,175.10686,-73.72486,190.30777,
44619,189.8614,175.19098,-73.69062,189.8614,
44620,189.44008,175.27335,-73.65409,189.44008,
44631,189.02452,175.35928,-73.63736,189.02452,
44641,188.74284,175.41803,-73.60957,188.74284,
44643,188.63358,175.44148,-73.57255,188.63358,
44657,188.72012,175.42422,-73.54477,188.72012,
44666,188.9425,175.37839,-73.536255,188.9425,
44675,189.22917,175.31906,-73.53626,189.22917,
44678,189.52693,175.25734,-73.54204,189.52693,
44687,189.81999,175.19655,-73.55224,189.81999,
44698,190.11096,175.1362,-73.56491,190.11096,
44720,190.37823,175.0807,-73.581604,190.37823,
44732,190.62286,175.03003,-73.595146,190.62286,
44735,190.84119,174.9899,-73.60751,190.84119,
44755,191.03088,174.9567,-73.61742,191.03088,
44757,191.16135,174.9377,-73.62062,191.16135,
44766,191.20341,174.93892,-73.624695,191.20341,
44779,191.14748,174.96046,-73.628845,191.14748,
44780,190.98242,175.00438,-73.63296,190.98242,
44787,190.7451,175.06297,-73.63696,190.7451,
44799,190.49985,175.12311,-73.63448,190.49985,
44809,190.27155,175.17871,-73.637924,190.27155,
44822,190.08665,175.22435,-73.640915,190.08665,
44831,189.92493,175.26675,-73.64447,189.92493,
44833,189.78387,175.30478,-73.65376,189.78387,
44843,189.67407,175.33557,-73.66893,189.67407,
44855,190.31087,174.75941,-75.45813,190.31087,
44870,190.28543,174.77013,-75.48407,190.28543,
44877,190.31807,174.76848,-75.51018,190.31807,
44889,190.38881,174.76102,-75.535515,190.38881,
44900,190.47617,174.75198,-75.559814,190.47617,
44910,190.55058,174.74622,-75.58136,190.55058,
44912,190.5995,174.74542,-75.59938,190.5995,
44924,190.62175,174.74968,-75.61179,190.62175,
44935,190.62595,174.75699,-75.61556,190.62595,
44947,190.61647,174.7662,-75.61905,190.61647,
44969,190.58913,174.77124,-75.61906,190.58913,
44971,190.47133,174.82318,-75.68227,190.47133,
44981,190.39311,174.83754,-75.68227,190.39311,
44989,190.32008,174.85124,-75.67014,190.32008,
44990,190.25403,174.86368,-75.65779,190.25403,
45001,190.17865,174.89192,-75.675766,190.17865,
45013,190.11317,174.91174,-75.6864,190.11317,
45024,190.06151,174.92125,-75.68641,190.06151,
45035,190.03989,174.92522,-75.68641,190.03989,
45046,190.05052,174.92326,-75.6864,190.05052,
45058,190.08244,174.91739,-75.68641,190.08244,
45068,190.11472,174.91162,-75.67867,190.11472,
45070,190.1318,174.90897,-75.65728,190.1318,
45080,190.1288,174.91037,-75.62012,190.1288,
45091,190.11446,174.91423,-75.56703,190.11446,
45103,190.10489,174.91777,-75.49033,190.10489,
45114,190.08214,174.92433,-75.39041,190.08214,
45127,190.04701,174.92778,-75.25881,190.04701,
45141,189.99356,174.93279,-75.09127,189.99356,
45148,189.92365,174.93814,-74.88137,189.92365,
45151,189.83835,174.94325,-74.611725,189.83835,
45172,189.72491,174.95175,-74.2764,189.72491,
45176,189.50015,174.98117,-73.863846,189.50015,
45183,189.13576,175.03989,-73.39295,189.13576,
45194,188.72884,175.10898,-72.854576,188.72884,
45206,188.18509,175.20767,-72.25887,188.18509,
45222,187.57747,175.32405,-71.634186,187.57747,
45225,186.9304,175.45786,-70.96074,186.9304,
