time,x,y,z,
24720,-1.0126953,-0.14111328,-0.072753906,
24731,-1.0,-0.14404297,-0.0546875,
24733,-0.9838867,-0.16113281,-0.015625,
24743,-0.96972656,-0.16259766,0.05517578,
24754,-0.9638672,-0.16699219,0.13623047,
24766,-0.95751953,-0.19042969,0.22949219,
24780,-0.9506836,-0.22021484,0.33398438,
24788,-0.96191406,-0.2211914,0.40429688,
24799,-0.9511719,-0.22753906,0.44189453,
24811,-0.95654297,-0.19384766,0.43945312,
24814,-0.98046875,-0.14013672,0.36328125,
24823,-0.9501953,-0.12060547,0.26220703,
24834,-0.90478516,-0.11328125,0.14404297,
24845,-0.91503906,-0.16259766,0.0703125,
24855,-0.8881836,-0.2783203,0.068359375,
24868,-0.8833008,-0.38427734,0.08984375,
24878,-0.8852539,-0.4633789,0.14892578,
24890,-0.9555664,-0.38916016,0.10058594,
24895,-0.89501953,-0.22021484,0.020019531,
24902,-0.87060547,-0.11621094,-0.0234375,
24912,-0.88623047,-0.025390625,-0.110839844,
24923,-0.9008789,0.0146484375,-0.0703125,
24936,-0.91503906,0.1430664,-0.2866211,
24946,-0.8354492,0.1665039,-0.4873047,
24957,-0.91308594,0.16503906,-0.6508789,
24968,-0.94873047,0.20507812,-0.83740234,
24982,-0.9394531,0.33447266,-0.9042969,
24993,-0.95410156,0.47558594,-0.83740234,
24995,-0.99609375,0.4189453,-0.45996094,
25004,-1.1098633,0.20800781,-0.38085938,
25015,-0.9633789,-0.015625,-0.54833984,
25025,-0.8496094,-0.40576172,-0.59765625,
25036,-0.9321289,-0.44189453,-0.4638672,
25048,-1.0820312,-0.56689453,-0.4741211,
25051,-1.0083008,-0.63720703,-0.7290039,
25060,-0.61083984,-0.5053711,-0.9169922,
25070,-0.21191406,-0.32128906,-1.0234375,
25081,-0.15185547,-0.22607422,-0.96484375,
25093,-0.5942383,-0.28173828,-0.80126953,
25106,-1.3662109,-0.203125,-0.6777344,
25115,-1.6826172,0.009765625,-0.7133789,
25125,-1.1464844,0.14941406,-0.76123047,
25126,-0.61279297,0.2680664,-0.81640625,
25137,-0.5102539,0.28515625,-0.86865234,
25148,-0.84228516,0.052246094,-0.88964844,
25164,-1.2104492,-0.076660156,-0.99609375,
25175,-1.4785156,0.061035156,-1.1035156,
25182,-1.4619141,0.23095703,-1.1938477,
25193,-1.2949219,0.24804688,-1.3149414,
25204,-1.265625,0.28857422,-1.4165039,
25206,-1.2353516,0.4477539,-1.5786133,
25216,-1.2724609,0.58935547,-1.762207,
25226,-1.3398438,0.65722656,-1.9838867,
25239,-1.4448242,0.64404297,-2.1992188,
25251,-1.5512695,0.54052734,-2.4707031,
25261,-1.6811523,0.31835938,-2.6621094,
25272,-2.0292969,0.1616211,-2.6049805,
25285,-2.5419922,-0.033203125,-2.2368164,
25288,-3.0405273,-0.24169922,-1.5273438,
25298,-3.1518555,-0.27539062,-0.86083984,
25307,-2.8237305,0.016601562,-0.58251953,
25318,-2.2436523,0.16845703,-0.08300781,
25329,-2.0253906,0.03173828,0.97216797,
25340,-1.3979492,0.13134766,1.7973633,
25353,1.0888672,-1.675293,2.5498047,
25362,2.2734375,-2.144043,2.3168945,
25366,0.09375,0.49853516,1.5175781,
25375,-0.5131836,-0.16210938,1.581543,
25385,0.56347656,-1.0917969,1.3496094,
25395,0.60498047,-0.37890625,0.51953125,
25407,-0.10253906,0.63671875,-0.019042969,
25420,-0.4033203,1.9008789,-0.11230469,
25430,-0.2548828,1.4594727,-0.16210938,
25442,-0.2475586,-0.095214844,-0.31884766,
25444,-0.110839844,-0.5371094,-0.3388672,
25455,0.0146484375,-0.3251953,-0.2939453,
25464,0.063964844,-0.15771484,-0.2685547,
25475,0.048339844,-0.140625,-0.24658203,
25487,-0.049316406,-0.12158203,-0.28222656,
25498,-0.07080078,-0.13085938,-0.2919922,
25510,-0.029296875,-0.21777344,-0.28515625,
25521,0.020996094,-0.20361328,-0.2524414,
25524,0.04736328,-0.12109375,-0.19140625,
25533,0.037109375,-0.048339844,-0.13916016,
25542,0.013671875,-0.06298828,-0.091796875,
25553,-0.025390625,-0.1328125,-0.036132812,
25565,-0.07763672,-0.13964844,0.03125,
25576,-0.06591797,-0.07470703,0.096191406,
25588,0.00390625,-0.047851562,0.14208984,
25600,0.047851562,-0.15820312,0.12695312,
25603,0.060058594,-0.33496094,0.08544922,
25613,0.12988281,-0.27929688,0.10107422,
25621,0.12792969,-0.2529297,0.107421875,
25634,0.103515625,-0.29882812,0.13134766,
25645,0.13916016,-0.33544922,0.1616211,
25656,0.17822266,-0.39453125,0.15576172,
25672,-0.009277344,-0.6459961,0.10253906,
25681,-0.23535156,-0.30371094,0.0107421875,
25693,-0.18066406,-0.0703125,-0.045410156,
25704,-0.104003906,-0.14648438,-0.16992188,
25711,-0.064453125,-0.16357422,-0.18847656,
25722,-0.022460938,0.29492188,0.05810547,
25733,0.35546875,0.7104492,-0.14794922,
25744,0.4477539,1.331543,-1.3662109,
25746,-2.125,2.1293945,-3.3969727,
25756,-4.203125,-1.8408203,-0.54003906,
25768,-7.8671875,-3.9091797,3.7475586,
25778,-8.716309,-1.3613281,3.2749023,
25789,-7.1376953,-1.3852539,0.71435547,
25800,-2.6049805,-0.7055664,-3.0766602,
25815,-1.5507812,3.3374023,-3.9301758,
25824,-0.07910156,3.3544922,-3.5063477,
25828,2.4194336,-0.45947266,-2.7314453,
25836,2.349121,-1.84375,-2.5986328,
25846,0.21191406,1.0205078,-1.9702148,
25857,-1.515625,3.2006836,-1.2167969,
25869,-3.9765625,2.5288086,-1.2587891,
25880,-3.0463867,0.11376953,-1.1079102,
25894,-1.1274414,-0.7011719,-0.79589844,
25903,-1.0063477,-1.1523438,-0.69384766,
25905,-0.5473633,-1.1040039,-0.4111328,
25916,-0.26416016,-0.6225586,-0.022949219,
25926,-0.56933594,-0.22753906,0.20019531,
25936,-0.84521484,-0.10595703,0.2836914,
25948,-0.88623047,-0.21875,0.2758789,
25959,-0.9008789,-0.2709961,0.26464844,
25970,-0.8754883,-0.20898438,0.23095703,
25981,-0.77441406,-0.15966797,0.19189453,
25984,-0.6743164,-0.19921875,0.08984375,
25995,-0.5830078,-0.3154297,-0.05078125,
26003,-0.5493164,-0.44970703,-0.13378906,
26015,-0.59521484,-0.49169922,-0.1274414,
26027,-0.72998047,-0.4165039,-0.072753906,
26039,-0.8544922,-0.3076172,-0.04248047,
26051,-0.90966797,-0.203125,-0.0043945312,
26063,-0.9663086,-0.07373047,0.05419922,
26066,-1.0668945,-0.014160156,0.067871094,
26075,-1.1977539,-0.005859375,0.068359375,
26083,-1.2587891,-0.05419922,0.03466797,
26095,-1.3320312,-0.022949219,-0.06201172,
26104,-1.3374023,0.0063476562,-0.19384766,
26117,-1.1972656,-0.056640625,-0.30078125,
26128,-1.050293,-0.099609375,-0.34521484,
26140,-0.9926758,-0.11279297,-0.34570312,
26142,-0.96484375,-0.19335938,-0.32763672,
26152,-0.97265625,-0.26660156,-0.2783203,
26173,-0.99902344,-0.25341797,-0.22216797,
26174,-1.0043945,-0.17919922,-0.17773438,
26186,-0.9892578,-0.09667969,-0.14550781,
26194,-0.9711914,-0.055664062,-0.11279297,
26205,-0.9746094,-0.06201172,-0.10595703,
26217,-0.99072266,-0.084472656,-0.111816406,
26220,-0.97753906,-0.14208984,-0.10888672,
26229,-0.97558594,-0.17626953,-0.10449219,
26251,-0.9736328,-0.19921875,-0.087890625,
26254,-0.9472656,-0.22509766,-0.044433594,
26263,-0.9458008,-0.22363281,0.009765625,
26273,-0.9741211,-0.2265625,0.04248047,
26285,-0.99658203,-0.23583984,0.052734375,
26295,-0.9970703,-0.20263672,0.072753906,
26298,-1.0170898,-0.16552734,0.05419922,
26309,-1.0585938,-0.17919922,0.01953125,
26318,-1.1005859,-0.18554688,-0.026367188,
26330,-1.1176758,-0.14941406,-0.04345703,
26342,-1.0922852,-0.14550781,-0.05908203,
26359,-1.0351562,-0.17138672,-0.06933594,
26365,-0.9819336,-0.107910156,-0.060546875,
26374,-0.9580078,-0.07470703,-0.061523438,
26376,-0.9765625,-0.10498047,-0.0625,
26388,-1.0166016,-0.15576172,-0.061035156,
26396,-1.0297852,-0.1616211,-0.057128906,
26408,-1.0322266,-0.17285156,-0.05517578,
26420,-1.0302734,-0.14990234,-0.061035156,
26432,-1.0102539,-0.16748047,-0.07373047,
26443,-0.9916992,-0.15527344,-0.095703125,
26453,-0.97802734,-0.17089844,-0.115234375,
26455,-0.97753906,-0.17138672,-0.12109375,
26466,-0.9770508,-0.171875,-0.1328125,
26475,-0.9975586,-0.18310547,-0.14111328,
26487,-1.0268555,-0.1850586,-0.14648438,
26498,-1.0424805,-0.17480469,-0.14355469,
26510,-1.0439453,-0.15136719,-0.13330078,
26522,-1.0200195,-0.13574219,-0.11230469,
26534,-0.99902344,-0.13720703,-0.09667969,
26537,-1.0224609,-0.11279297,-0.09375,
26548,-1.0146484,-0.08154297,-0.09277344,
26556,-0.99560547,-0.04296875,-0.088378906,
26567,-0.99316406,-0.06201172,-0.091308594,
26577,-0.9951172,-0.1015625,-0.08105469,
26589,-0.9916992,-0.122558594,-0.060058594,
26601,-0.9902344,-0.12548828,-0.0390625,
26612,-0.9902344,-0.12011719,-0.033203125,
26615,-1.0,-0.12597656,-0.040039062,
26624,-1.0185547,-0.12939453,-0.0625,
26636,-1.0263672,-0.1430664,-0.08544922,
26646,-1.0405273,-0.15283203,-0.1015625,
26657,-1.050293,-0.17822266,-0.11621094,
26678,-1.0405273,-0.18652344,-0.13183594,
26682,-1.03125,-0.1694336,-0.13867188,
26687,-1.027832,-0.1538086,-0.13671875,
26696,-1.0185547,-0.14501953,-0.12890625,
26701,-1.0234375,-0.11767578,-0.10253906,
26714,-1.0249023,-0.11279297,-0.095703125,
26724,-1.0073242,-0.122558594,-0.08496094,
26735,-1.0019531,-0.12939453,-0.07763672,
26745,-1.0048828,-0.1328125,-0.07519531,
26758,-1.0073242,-0.12939453,-0.06689453,
26760,-1.0024414,-0.13183594,-0.052734375,
26769,-1.0244141,-0.123046875,-0.061035156,
26779,-1.0390625,-0.115722656,-0.07861328,
26793,-1.03125,-0.115722656,-0.083496094,
26802,-1.0180664,-0.10888672,-0.08154297,
26813,-0.99365234,-0.100097656,-0.076171875,
26824,-0.98876953,-0.08984375,-0.052734375,
26837,-0.99902344,-0.09814453,-0.032226562,
26841,-1.0200195,-0.10498047,-0.022949219,
26850,-1.0410156,-0.12207031,-0.03515625,
26858,-1.03125,-0.15234375,-0.046875,
26869,-1.0136719,-0.15966797,-0.048339844,
26880,-1.0068359,-0.1586914,-0.048339844,
26891,-1.0161133,-0.15722656,-0.052734375,
26904,-1.0136719,-0.14892578,-0.04345703,
26916,-0.9970703,-0.14257812,-0.015136719,
26919,-0.9785156,-0.15136719,0.032714844,
26929,-0.9707031,-0.16601562,0.08642578,
26939,-0.96777344,-0.17236328,0.15234375,
26949,-0.9692383,-0.1640625,0.22363281,
26960,-0.9628906,-0.15722656,0.28710938,
26972,-0.9711914,-0.15527344,0.3227539,
26983,-0.99853516,-0.1459961,0.29248047,
26995,-0.98583984,-0.13916016,0.26708984,
26998,-0.95654297,-0.15332031,0.2553711,
27007,-0.90771484,-0.1821289,0.22509766,
27016,-0.8754883,-0.19970703,0.20166016,
27028,-0.8769531,-0.24902344,0.20410156,
27040,-0.88183594,-0.3178711,0.15820312,
27050,-0.9116211,-0.40527344,0.19189453,
27062,-0.984375,-0.46875,0.12402344,
27073,-1.0195312,-0.32128906,-0.140625,
27078,-0.89453125,-0.22070312,-0.26611328,
27086,-0.84277344,-0.2421875,-0.36621094,
27096,-0.76416016,-0.23876953,-0.3330078,
27105,-0.8095703,-0.04248047,-0.16748047,
27118,-0.94091797,0.15429688,-0.20605469,
27129,-1.0244141,0.2680664,-0.29101562,
27143,-1.1157227,0.49365234,-0.46875,
27152,-0.8979492,0.41992188,-0.58447266,
27155,-0.7890625,0.22558594,-0.6616211,
27166,-0.8125,0.2944336,-0.57714844,
27184,-0.9375,0.2685547,-0.37939453,
27186,-1.1411133,0.072753906,-0.21777344,
27201,-1.2651367,-0.13964844,-0.18652344,
27211,-1.171875,-0.15185547,-0.43115234,
27218,-0.7158203,-0.017578125,-0.66503906,
27229,-0.37890625,0.038085938,-0.625,
27231,-0.3203125,0.21875,-0.6640625,
27241,-0.43408203,0.16259766,-0.80859375,
27251,-0.6040039,-0.056152344,-0.93115234,
27262,-0.6611328,-0.15625,-1.0556641,
27274,-1.0053711,-0.21972656,-0.99853516,
27300,-1.4501953,-0.09033203,-0.9658203,
27303,-1.4580078,-0.09423828,-0.9951172,
27313,-1.1918945,-0.10644531,-1.0668945,
27321,-0.796875,0.068359375,-1.2163086,
27323,-0.61279297,0.083984375,-1.2680664,
27332,-0.69189453,0.09326172,-1.2563477,
27343,-0.85595703,-0.00390625,-1.2744141,
27355,-1.0996094,-0.103515625,-1.253418,
27365,-1.2890625,-0.04345703,-1.3383789,
27376,-1.4179688,-0.028320312,-1.4116211,
27387,-1.4438477,-0.18115234,-1.4960938,
27390,-1.3286133,0.037109375,-1.6884766,
27401,-1.2358398,0.24804688,-1.8852539,
27410,-1.2895508,0.45751953,-2.0771484,
27422,-1.3623047,0.63671875,-2.3378906,
27434,-1.4853516,0.5830078,-2.5317383,
27443,-1.6772461,0.39013672,-2.6674805,
27466,-2.0302734,0.26123047,-2.409668,
27469,-2.5957031,0.14453125,-1.8027344,
27479,-3.0615234,0.021972656,-0.9433594,
27481,-3.0996094,0.11767578,-0.45703125,
27491,-2.7666016,0.30810547,-0.0859375,
27500,-2.4033203,0.18017578,0.5151367,
27517,-2.2470703,0.14257812,1.4448242,
27524,-0.6269531,-0.34033203,1.9702148,
27535,2.2080078,-2.8364258,2.6210938,
27543,1.9072266,-1.9995117,1.9628906,
27545,-0.53027344,1.4833984,1.1713867,
27558,-0.41015625,1.2563477,1.3999023,
27566,0.3125,-0.5209961,1.3334961,
27578,0.55029297,-1.234375,0.7470703,
27589,0.26513672,-0.53222656,0.19970703,
27600,-0.15234375,1.152832,-0.009765625,
27612,-0.38671875,2.166504,-0.048339844,
27623,-0.33251953,1.4951172,-0.091796875,
27625,-0.10107422,0.08544922,-0.171875,
27646,-0.036621094,-0.61865234,-0.15722656,
27648,-0.091796875,-0.7939453,-0.20800781,
27658,-0.15576172,-0.5073242,-0.28222656,
27680,-0.23486328,-0.051757812,-0.5258789,
27681,-0.071777344,0.11816406,-0.6152344,
27690,0.016113281,0.1303711,-0.6113281,
27692,0.11425781,-0.026855469,-0.5727539,
27702,0.1616211,-0.18359375,-0.4814453,
27712,0.13134766,-0.20898438,-0.37841797,
27723,0.11035156,-0.1665039,-0.26660156,
27734,0.06933594,-0.020019531,-0.17236328,
27746,0.016601562,0.11621094,-0.09472656,
27760,-9.765625E-4,0.14111328,-0.030273438,
27772,-0.0063476562,0.0034179688,-4.8828125E-4,
27775,-0.047851562,-0.22363281,-0.0146484375,
27783,-0.04736328,-0.17333984,0.0,
27792,0.08105469,0.35253906,-0.04638672,
27803,0.23583984,0.34472656,-0.1171875,
27814,0.22070312,0.111816406,-0.06347656,
27825,0.18945312,-0.13330078,-0.049804688,
27836,0.15722656,-0.45947266,0.03564453,
27849,0.13671875,-0.92089844,0.17138672,
27851,0.21826172,-0.97509766,0.22949219,
27860,0.2919922,-0.72216797,0.18066406,
27870,0.36767578,-0.61572266,0.020507812,
27893,0.2705078,0.025878906,-0.045898438,
27895,0.28125,0.79296875,-0.029785156,
27905,0.42138672,1.6586914,-0.43603516,
27915,-1.6577148,1.2788086,-2.8393555,
27927,-4.3588867,-1.4125977,-0.8496094,
27930,-4.729004,-3.6489258,1.5356445,
27938,-2.5395508,2.022461,0.4267578,
27949,-7.2280273,3.6640625,2.489746,
27960,-9.451172,-1.1030273,2.140625,
27971,-4.7617188,-0.9350586,-0.94140625,
27984,-1.5068359,0.65625,-3.650879,
27994,-1.0942383,1.0439453,-4.0078125,
28005,1.0039062,-0.65722656,-3.7944336,
28008,2.9873047,-1.8320312,-3.3935547,
28017,1.4428711,-0.50439453,-2.916504,
28027,0.08935547,1.3623047,-1.7563477,
28038,-1.7670898,2.5654297,-0.7988281,
28050,-5.0151367,2.4711914,-0.9707031,
28061,-2.0917969,-0.18115234,-0.4765625,
28072,-1.1630859,-0.6801758,-0.28466797,
28084,-1.1069336,-1.1225586,-0.203125,
28086,-0.57910156,-0.75878906,0.08105469,
28095,-0.4711914,-0.14941406,0.3310547,
28106,-0.6694336,0.2006836,0.47753906,
28118,-0.82128906,0.13964844,0.47998047,
28130,-0.83447266,0.056640625,0.4272461,
28140,-0.77246094,0.020996094,0.31689453,
28152,-0.67285156,-0.18554688,0.18310547,
28163,-0.58447266,-0.37890625,0.09277344,
28165,-0.45996094,-0.43945312,0.0073242188,
28186,-0.45361328,-0.3803711,-0.10205078,
28196,-0.5444336,-0.27001953,-0.15917969,
28207,-0.6171875,-0.14160156,-0.17675781,
28219,-0.6767578,-0.010253906,-0.19677734,
28230,-0.7246094,0.064453125,-0.23730469,
28243,-0.8354492,0.03125,-0.28515625,
28253,-0.9404297,0.052246094,-0.2734375,
28264,-1.0410156,0.068359375,-0.328125,
28275,-1.1542969,0.15185547,-0.4038086,
28290,-1.3217773,0.091308594,-0.4921875,
28299,-1.4541016,-0.08984375,-0.5727539,
28310,-1.46875,-0.18554688,-0.6074219,
28325,-1.3735352,-0.27197266,-0.5605469,
28329,-1.2978516,-0.34033203,-0.4580078,
28335,-1.2719727,-0.3359375,-0.31982422,
28343,-1.2045898,-0.25927734,-0.20458984,
28355,-1.0917969,-0.16259766,-0.11669922,
28367,-0.9785156,-0.109375,-0.029296875,
28377,-0.91308594,-0.088378906,0.055664062,
28389,-0.8774414,-0.103027344,0.09814453,
28405,-0.85253906,-0.16796875,0.10253906,
28412,-0.8535156,-0.2133789,0.09326172,
28415,-0.8466797,-0.21533203,0.07714844,
28424,-0.84375,-0.19580078,0.051757812,
28434,-0.87890625,-0.15185547,0.027832031,
28446,-0.921875,-0.12060547,0.0126953125,
28457,-0.9736328,-0.14160156,-0.0078125,
28468,-1.0361328,-0.13476562,-0.023925781,
28481,-1.0888672,-0.106933594,-0.05029297,
28484,-1.0917969,-0.13574219,-0.078125,
28493,-1.0800781,-0.17626953,-0.08154297,
28501,-1.0576172,-0.20166016,-0.08496094,
28513,-1.046875,-0.19921875,-0.08642578,
28524,-1.0332031,-0.17041016,-0.08544922,
28535,-1.0102539,-0.13769531,-0.09667969,
28547,-0.9995117,-0.10888672,-0.10449219,
28558,-1.0126953,-0.11279297,-0.119140625,
28561,-1.0239258,-0.15478516,-0.13964844,
28572,-1.0341797,-0.17919922,-0.14990234,
28581,-1.0366211,-0.18310547,-0.14453125,
28595,-1.0273438,-0.1616211,-0.12207031,
28605,-1.0083008,-0.14404297,-0.09765625,
28613,-1.0048828,-0.14257812,-0.08544922,
28624,-1.0102539,-0.14648438,-0.08544922,
28636,-1.0029297,-0.1586914,-0.100097656,
28638,-0.98583984,-0.17675781,-0.12402344,
28648,-0.9824219,-0.1743164,-0.14550781,
28657,-0.9980469,-0.16113281,-0.15722656,
28672,-1.0102539,-0.13916016,-0.16357422,
28691,-1.0170898,-0.13476562,-0.1640625,
28692,-1.0117188,-0.12939453,-0.15478516,
28705,-1.003418,-0.11035156,-0.13427734,
28708,-1.0170898,-0.083496094,-0.13476562,
28716,-1.0161133,-0.10253906,-0.14404297,
28724,-1.0214844,-0.12158203,-0.15673828,
28736,-1.0087891,-0.13330078,-0.16308594,
28749,-0.99853516,-0.13720703,-0.15478516,
28760,-1.0175781,-0.140625,-0.13623047,
28776,-1.0356445,-0.13964844,-0.1171875,
28784,-1.0366211,-0.13671875,-0.09667969,
28788,-1.0229492,-0.13574219,-0.08691406,
28796,-1.0107422,-0.12841797,-0.080078125,
28805,-1.0039062,-0.12158203,-0.075683594,
28816,-1.0097656,-0.1171875,-0.06933594,
28827,-1.0078125,-0.122558594,-0.0625,
28839,-0.9897461,-0.13574219,-0.049316406,
28851,-0.9741211,-0.15185547,-0.044433594,
28863,-0.98291016,-0.1430664,-0.04638672,
28866,-1.0366211,-0.122558594,-0.075683594,
28875,-1.0620117,-0.12548828,-0.10205078,
28884,-1.0571289,-0.12890625,-0.12060547,
28895,-1.034668,-0.14941406,-0.13720703,
28907,-1.0205078,-0.13134766,-0.14794922,
28918,-1.0239258,-0.099609375,-0.15429688,
28929,-1.0283203,-0.100097656,-0.1508789,
28941,-1.0400391,-0.11279297,-0.14160156,
28943,-1.0390625,-0.115722656,-0.1484375,
28953,-1.0166016,-0.12988281,-0.14160156,
28962,-1.0083008,-0.12988281,-0.13476562,
28974,-1.012207,-0.1328125,-0.13867188,
29008,-1.012207,-0.13427734,-0.15429688,
29011,-1.0097656,-0.12939453,-0.14990234,
29022,-1.0146484,-0.12060547,-0.13623047,
29024,-1.0053711,-0.11279297,-0.11425781,
29033,-0.9921875,-0.104003906,-0.083984375,
29056,-0.9819336,-0.13476562,-0.05810547,
29059,-0.9819336,-0.12841797,-0.028808594,
29067,-0.99853516,-0.122558594,-0.016601562,
29076,-1.03125,-0.1303711,-0.01171875,
29078,-1.0429688,-0.1274414,-0.018066406,
29087,-1.0224609,-0.1303711,-0.014160156,
29097,-1.0014648,-0.13427734,-0.005859375,
29099,-0.9902344,-0.1328125,-0.012207031,
29110,-0.9941406,-0.15478516,-0.0034179688,
29120,-1.0009766,-0.17626953,0.021484375,
29132,-0.9975586,-0.18261719,0.040039062,
29142,-0.9863281,-0.20898438,0.07373047,
29154,-0.97753906,-0.22265625,0.14013672,
29166,-0.96484375,-0.21289062,0.2211914,
29194,-0.9897461,-0.2397461,0.39111328,
29195,-1.0151367,-0.26416016,0.43066406,
29200,-1.0366211,-0.26757812,0.42822266,
29214,-1.0200195,-0.24902344,0.3696289,
29221,-1.0,-0.21386719,0.23535156,
29232,-0.98876953,-0.2319336,0.12841797,
29243,-0.97998047,-0.26611328,0.061035156,
29255,-0.99121094,-0.2421875,-0.119628906,
29257,-1.0678711,-0.07910156,-0.4423828,
29267,-0.9511719,-0.019042969,-0.68652344,
29277,-0.6376953,0.015625,-0.8691406,
29290,-0.27978516,-0.057128906,-0.89746094,
29299,-0.049316406,-0.038085938,-0.7104492,
29312,-0.25439453,0.03125,-0.45751953,
29323,-0.69091797,0.064941406,-0.23095703,
29334,-1.1083984,-0.012207031,0.09082031,
29339,-1.7285156,-0.16699219,0.20800781,
29347,-1.8994141,-0.13476562,0.0029296875,
29357,-1.3574219,0.015625,-0.3491211,
29367,-0.76660156,0.16552734,-0.6376953,
29380,-0.25976562,0.3046875,-0.7426758,
29390,-0.0087890625,0.6088867,-0.61328125,
29402,-0.11279297,0.8041992,-0.7890625,
29412,-0.38330078,0.3774414,-0.9658203,
29415,-0.9863281,-0.13867188,-0.83447266,
29425,-1.8364258,-0.32763672,-0.85058594,
29435,-2.1396484,-0.36083984,-0.8354492,
29447,-1.5029297,-0.03173828,-0.76660156,
29458,-0.92871094,0.16894531,-0.7163086,
29470,-0.5966797,0.17480469,-0.77246094,
29481,-0.23144531,-0.0546875,-0.8808594,
29492,-0.25878906,-0.29052734,-0.8852539,
29494,-0.6069336,-0.27734375,-0.92578125,
29504,-0.99316406,-0.29248047,-0.88916016,
29514,-1.1782227,-0.23535156,-0.9614258,
29526,-1.2490234,-0.092285156,-1.0644531,
29537,-1.3364258,0.083496094,-1.1191406,
29548,-1.3344727,0.2758789,-1.2285156,
29559,-1.2314453,0.4296875,-1.2861328,
29570,-1.1669922,0.40576172,-1.3457031,
29573,-1.1420898,0.41748047,-1.5170898,
29582,-1.159668,0.25683594,-1.6923828,
29605,-1.1923828,0.23632812,-1.8618164,
29607,-1.2280273,0.27441406,-2.0698242,
29617,-1.3203125,0.14550781,-2.305664,
29626,-1.4672852,0.10546875,-2.5419922,
29651,-1.6801758,0.026367188,-2.7729492,
29652,-1.934082,-0.07080078,-2.8652344,
29661,-2.2666016,-0.22167969,-2.635254,
29664,-2.833496,-0.072265625,-2.0336914,
29674,-3.1391602,0.10546875,-1.3383789,
29698,-3.0527344,0.35058594,-0.90283203,
29700,-2.6518555,0.74658203,-0.3334961,
29707,-2.6811523,0.90771484,0.7841797,
29715,-1.9541016,0.8461914,1.8374023,
29719,1.96875,-2.6333008,2.7651367,
29730,3.1015625,-3.4731445,2.8110352,
29738,-0.18457031,1.3969727,2.0253906,
29750,-0.30126953,1.6889648,2.2158203,
29761,1.0092773,-0.58154297,1.6601562,
29772,0.6591797,-1.0351562,0.6176758,
29783,-0.16552734,-0.35351562,-0.036132812,
29795,-0.5644531,1.5449219,-0.16552734,
29796,-0.5463867,1.8691406,-0.18115234,
29806,-0.44482422,0.47509766,-0.30566406,
29816,-0.17871094,-0.27929688,-0.3154297,
29828,-0.022949219,-0.359375,-0.31884766,
29841,0.068359375,-0.30566406,-0.2866211,
29855,0.034179688,-0.26660156,-0.31640625,
29863,0.05859375,-0.3256836,-0.32080078,
29875,0.08691406,-0.37646484,-0.35205078,
29878,0.13916016,-0.5332031,-0.421875,
29887,0.13183594,-0.6381836,-0.45166016,
29896,0.087402344,-0.60595703,-0.44384766,
29909,0.013671875,-0.4194336,-0.39013672,
29920,-0.0087890625,-0.21484375,-0.3466797,
29930,-0.008300781,-0.08642578,-0.27978516,
29941,-0.026855469,-4.8828125E-4,-0.17773438,
29953,-0.0063476562,0.08203125,-0.03564453,
29956,-0.04248047,0.18652344,0.06591797,
29965,-0.071777344,0.32666016,0.092285156,
29976,-0.02734375,0.35888672,0.10839844,
29987,-0.06640625,0.24804688,0.072753906,
30013,-0.115234375,0.072265625,0.0126953125,
30021,-0.09814453,-0.111816406,0.0034179688,
30024,-0.06298828,-0.26171875,0.032226562,
30034,0.014160156,-0.41748047,0.111328125,
30036,0.07714844,-0.6489258,0.18896484,
30043,0.18945312,-0.55908203,0.28857422,
30053,0.26660156,-0.36279297,0.36914062,
30065,0.21533203,-0.17675781,0.4267578,
30075,0.20703125,0.08691406,0.43652344,
30086,0.2998047,0.0068359375,0.27148438,
30097,0.22802734,-0.34814453,0.11279297,
30109,0.25634766,-0.62060547,-0.08886719,
30112,0.24267578,-0.20263672,-0.29101562,
30121,0.15625,0.2397461,-0.6401367,
30133,-0.359375,1.5908203,-2.4121094,
30144,-3.6357422,1.9326172,-2.9438477,
30156,-3.5922852,-1.5405273,0.2709961,
30166,-4.121582,-2.0751953,1.3652344,
30179,-9.004883,2.8535156,3.6572266,
30204,-3.8881836,-3.7402344,-2.1245117,
30205,-1.6884766,-0.5878906,-3.9052734,
30214,-0.68359375,2.9858398,-4.175293,
30223,2.730957,1.5585938,-3.7421875,
30233,3.7792969,-1.8486328,-3.927246,
30243,1.5917969,-1.0029297,-3.3828125,
30255,0.2421875,1.7436523,-1.9301758,
30265,-1.9599609,2.0615234,-0.82373047,
30268,-5.4521484,1.1425781,-0.8178711,
30279,-2.506836,-0.17871094,-0.29833984,
30289,-1.1147461,-0.64208984,-0.1796875,
30301,-1.3496094,-0.9057617,-0.1586914,
30312,-0.5966797,-0.54541016,0.06347656,
30324,-0.23486328,-0.022460938,0.3623047,
30335,-0.47216797,0.33984375,0.37451172,
30346,-0.70166016,0.14404297,0.30566406,
30351,-0.7548828,-0.021972656,0.15185547,
30359,-0.6591797,-0.05908203,-0.0029296875,
30370,-0.5336914,-0.1459961,-0.08300781,
30382,-0.35302734,-0.2475586,-0.119140625,
30394,-0.2319336,-0.36621094,-0.103515625,
30407,-0.31689453,-0.38964844,-0.09277344,
30414,-0.48046875,-0.28808594,-0.061523438,
30425,-0.60302734,-0.12695312,-0.0078125,
30428,-0.68066406,-0.028320312,0.068847656,
30438,-0.8334961,0.1015625,0.12792969,
