time,heading,pitch,roll,yaw,
25205,183.77994,176.38945,-60.989212,183.77994,
25215,184.76636,175.87213,-61.371895,184.76636,
25217,185.61894,175.24022,-61.905968,185.61894,
25239,186.28781,174.53522,-62.642,186.28781,
25241,186.63165,177.25154,-63.598797,186.63165,
25252,186.61244,177.0566,-64.79283,186.61244,
25262,186.35133,176.85805,-66.273994,186.35133,
25274,186.06204,176.60052,-67.974785,186.06204,
25287,185.8168,176.23518,-69.815735,185.8168,
25297,185.80983,175.6446,-71.84465,185.80983,
25301,186.25934,174.7737,-73.94793,186.25934,
25309,187.30823,173.60606,-76.119576,187.30823,
25320,188.91487,172.22327,-78.06296,188.91487,
25331,190.88121,170.90071,-79.23764,190.88121,
25342,192.078,169.87332,-79.599846,192.078,
25354,191.08342,10.970647,-79.028,191.08342,
25365,191.12909,11.293502,-78.63616,191.12909,
25374,193.6336,10.966552,-78.90244,193.6336,
25376,195.29764,10.562779,-79.276054,195.29764,
25386,197.28352,10.287049,-79.56599,197.28352,
25397,200.42265,10.043813,-79.876045,200.42265,
25409,203.66774,9.814859,-80.17077,203.66774,
25422,205.64023,170.46448,-80.45882,205.64023,
25432,204.41652,170.83708,-80.711975,204.41652,
25443,201.20088,171.29861,-80.80479,201.20088,
25454,198.43765,171.77208,-80.754105,198.43765,
25457,196.51416,172.24928,-80.63723,196.51416,
25466,195.06514,172.69768,-80.45729,195.06514,
25477,193.80229,173.11261,-80.210724,193.80229,
25489,192.77058,173.46275,-79.95145,192.77058,
25500,191.9115,173.74464,-79.73968,191.9115,
25513,191.17793,173.98723,-79.60982,191.17793,
25523,190.63329,174.18425,-79.57448,190.63329,
25532,190.25789,174.3217,-79.6317,190.25789,
25534,189.90643,174.41742,-79.76432,189.90643,
25544,189.37653,174.49406,-79.98042,189.37653,
25555,188.64998,174.5606,-80.25536,188.64998,
25567,187.88077,174.59123,-80.56017,187.88077,
25578,187.05707,174.57831,-80.890945,187.05707,
25590,186.15205,174.53676,-81.19552,186.15205,
25602,185.15121,174.48395,-81.44019,185.15121,
25612,184.18207,174.39842,-81.60897,184.18207,
25615,183.4609,174.27026,-81.69694,183.4609,
25623,182.89328,174.13087,-81.70539,182.89328,
25636,182.42784,173.9539,-81.6381,182.42784,
25646,182.17201,173.76501,-81.49585,182.17201,
25671,182.11484,173.59859,-81.27982,182.11484,
25672,182.25179,173.46503,-81.00197,182.25179,
25679,183.10501,173.31718,-80.70483,183.10501,
25683,184.74655,173.07854,-80.47377,184.74655,
25696,186.61957,172.80806,-80.33005,186.61957,
25704,188.29967,172.61542,-80.24125,188.29967,
25712,190.0712,172.44797,-80.21911,190.0712,
25724,192.14139,172.24805,-80.273254,192.14139,
25734,193.19658,172.12793,-80.25337,193.19658,
25746,190.9028,172.76292,-79.75447,190.9028,
25756,186.77913,174.47751,-77.911934,186.77913,
25759,181.7904,175.60938,-75.45466,181.7904,
25772,179.44196,176.12424,-74.07932,179.44196,
25779,180.17659,176.91174,-73.234314,180.17659,
25791,181.58527,177.30373,-71.895004,181.58527,
25802,182.92268,177.2562,-71.456314,182.92268,
25819,185.85419,176.84189,-70.63586,185.85419,
25826,184.97365,177.0116,-70.12205,184.97365,
25835,180.14467,178.23784,-69.924835,180.14467,
25840,179.36739,178.60388,-69.65817,179.36739,
25848,183.93745,177.43454,-70.13673,183.93745,
25859,187.8202,176.5572,-70.29199,187.8202,
25871,186.66501,177.09323,-70.1808,186.66501,
25882,182.94781,177.6672,-70.869385,182.94781,
25895,180.08891,177.67302,-71.903854,180.08891,
25904,178.35811,177.42293,-72.6786,178.35811,
25914,178.21626,176.86465,-73.40074,178.21626,
25917,179.31494,176.09695,-74.04381,179.31494,
25927,180.67839,175.33528,-74.5652,180.67839,
25938,181.6262,174.73907,-74.98412,181.6262,
25950,182.11116,174.28299,-75.36415,182.11116,
25961,182.35205,173.89859,-75.70485,182.35205,
25972,182.45226,173.56398,-76.01941,182.45226,
25984,182.3773,173.29291,-76.32759,182.3773,
25994,182.22728,173.08685,-76.61,182.22728,
25996,182.12506,172.92426,-76.865364,182.12506,
26005,182.18207,172.77557,-77.10324,182.18207,
26017,182.50873,172.62581,-77.316475,182.50873,
26029,183.12689,172.47035,-77.49015,183.12689,
26041,183.91785,172.3127,-77.65278,183.91785,
26052,184.72829,172.16618,-77.831474,184.72829,
26066,185.54868,172.03549,-77.997215,185.54868,
26074,186.22968,171.94731,-78.12753,186.22968,
26077,186.76074,171.88501,-78.224014,186.76074,
26084,187.10657,171.83804,-78.307594,187.10657,
26096,187.30586,171.80182,-78.377014,187.30586,
26106,187.28964,171.7783,-78.44597,187.28964,
26119,187.02908,171.76326,-78.52276,187.02908,
26130,186.67517,171.7516,-78.595764,186.67517,
26141,186.2517,171.75279,-78.67968,186.2517,
26151,185.7858,171.76718,-78.79404,185.7858,
26153,185.46227,171.76796,-78.91514,185.46227,
26174,185.41463,171.73112,-79.028145,185.41463,
26176,185.60968,171.65761,-79.131134,185.60968,
26187,185.89842,171.57129,-79.226974,185.89842,
26195,186.1549,171.49364,-79.32,186.1549,
26207,186.32187,171.43242,-79.40679,186.32187,
26219,186.4055,171.37874,-79.4873,186.4055,
26228,186.41473,171.33574,-79.56582,186.41473,
26231,186.42209,171.29613,-79.63859,186.42209,
26254,186.2076,171.25339,-79.70578,186.2076,
26262,186.28558,171.20921,-79.760895,186.28558,
26265,186.4452,171.16695,-79.80469,186.4452,
26275,186.64664,171.13467,-79.84471,186.64664,
26286,186.64587,171.1095,-79.88486,186.64587,
26297,186.90929,171.08789,-79.92622,186.90929,
26307,187.16188,171.05879,-79.95586,187.16188,
26310,187.34984,171.02524,-79.97587,187.34984,
26320,187.4923,170.98962,-79.990166,187.4923,
26332,187.61635,170.95808,-80.002075,187.61635,
26344,187.67342,170.93787,-80.01773,187.67342,
26364,187.68542,170.92952,-80.040146,187.68542,
26366,187.51285,170.92831,-80.066765,187.51285,
26376,187.43091,170.93315,-80.08877,187.43091,
26386,187.20645,170.95604,-80.11458,187.20645,
26389,186.88979,170.9942,-80.14719,186.88979,
26398,186.35634,171.03479,-80.181114,186.35634,
26409,185.99757,171.07666,-80.21575,185.99757,
26421,185.64102,171.1183,-80.25441,185.64102,
26436,185.25497,171.1607,-80.293755,185.25497,
26444,184.62378,171.2017,-80.327965,184.62378,
26454,184.31525,171.24323,-80.36159,184.31525,
26465,184.09897,171.28044,-80.39162,184.09897,
26467,183.97174,171.31189,-80.42089,183.97174,
26477,183.78252,171.33719,-80.448906,183.78252,
26489,183.85173,171.35439,-80.475075,183.85173,
26499,184.0197,171.36131,-80.50245,184.0197,
26512,184.28035,171.35878,-80.52815,184.28035,
26524,184.5741,171.35333,-80.55165,184.5741,
26536,184.78967,171.35112,-80.57346,184.78967,
26544,185.05795,171.35208,-80.59834,185.05795,
26550,185.25943,171.35411,-80.62985,185.25943,
26558,185.37206,171.36201,-80.66022,185.37206,
26569,185.32492,171.38368,-80.693306,185.32492,
26579,185.1862,171.41762,-80.72969,185.1862,
26592,184.9987,171.46118,-80.76985,184.9987,
26603,184.79247,171.5123,-80.810875,184.79247,
26614,184.31296,171.56668,-80.85097,184.31296,
26623,184.05478,171.62291,-80.885086,184.05478,
26626,183.78111,171.67891,-80.91806,183.78111,
26639,183.49677,171.7365,-80.95021,183.49677,
26648,183.15355,171.79135,-80.97872,183.15355,
26660,182.91599,171.8417,-81.008484,182.91599,
26678,182.72539,171.8858,-81.03967,182.72539,
26687,182.59782,171.92197,-81.07005,182.59782,
26693,182.42422,171.95146,-81.09995,182.42422,
26698,182.39703,171.97552,-81.130516,182.39703,
26703,182.42221,171.99641,-81.15723,182.42221,
26715,182.43619,172.01866,-81.186775,182.43619,
26726,182.38156,172.04292,-81.21945,182.38156,
26737,182.38364,172.07034,-81.25235,182.38364,
26746,182.38965,172.09819,-81.283485,182.38965,
26759,182.40099,172.1268,-81.31549,182.40099,
26768,182.41951,172.15727,-81.34557,182.41951,
26771,182.41904,172.18958,-81.372696,182.41904,
26781,182.37755,172.22261,-81.40219,182.37755,
26794,181.85678,172.66176,-82.124275,181.85678,
26803,181.57416,172.70319,-82.16453,181.57416,
26814,181.38754,172.74731,-82.20764,181.38754,
26825,181.15979,172.79868,-82.25356,181.15979,
26839,180.8854,172.85191,-82.29658,180.8854,
26849,180.57831,172.91151,-82.34076,180.57831,
26851,180.25694,172.97507,-82.38456,180.25694,
26859,179.92293,173.04033,-82.429214,179.92293,
26870,179.63426,173.10323,-82.46819,179.63426,
26881,179.3518,173.16446,-82.49908,179.3518,
26892,179.1289,173.2232,-82.52373,179.1289,
26906,178.92264,173.2804,-82.545906,178.92264,
26918,178.7123,173.34348,-82.56804,178.7123,
26927,178.44298,173.41568,-82.58701,178.44298,
26932,178.23409,173.49536,-82.593575,178.23409,
26941,178.0467,173.58818,-82.58323,178.0467,
26951,177.85771,173.69534,-82.556595,177.85771,
26961,177.94229,173.81883,-82.509,177.94229,
26975,177.63583,173.96742,-82.42573,177.63583,
26984,177.21054,174.1399,-82.30954,177.21054,
26996,176.65417,174.34196,-82.15998,176.65417,
27006,175.95451,174.57973,-81.96941,175.95451,
27009,175.1264,174.85995,-81.71402,175.1264,
27019,174.29414,175.16887,-81.3778,174.29414,
27030,173.51346,175.49141,-80.95413,173.51346,
27041,172.86522,175.83372,-80.41625,172.86522,
27053,172.27415,176.19382,-79.77506,172.27415,
27064,171.93236,176.55066,-79.05658,171.93236,
27077,171.90396,176.88408,-78.29829,171.90396,
27086,172.54271,177.19572,-77.5279,172.54271,
27088,172.79576,177.4683,-76.69102,172.79576,
27098,173.23471,177.69368,-75.77607,173.23471,
27107,174.00916,177.83498,-74.792534,174.00916,
27120,174.97731,177.93109,-73.89299,174.97731,
27142,175.57138,178.06047,-73.04272,175.57138,
27145,175.99988,178.2079,-72.18735,175.99988,
27154,175.95728,178.39847,-71.401215,175.95728,
27166,175.6677,178.60208,-70.62453,175.6677,
27183,175.48096,178.7443,-69.84091,175.48096,
27184,175.28705,178.85406,-69.01186,175.28705,
27188,174.94041,178.99602,-68.144745,174.94041,
27203,174.63556,179.13367,-67.26965,174.63556,
27213,174.74826,179.14883,-66.49925,174.74826,
27221,175.21225,179.05032,-65.88934,175.21225,
27231,175.7749,178.93925,-65.20672,175.7749,
27240,176.17047,178.87154,-64.5047,176.17047,
27243,175.94774,178.9718,-63.845196,175.94774,
27253,175.3087,178.2765,-63.19877,175.3087,
27263,174.56497,178.9716,-62.639275,174.56497,
27299,174.01826,179.53107,-62.045895,174.01826,
27302,173.82747,179.81783,-61.446514,173.82747,
27312,173.68452,-179.99504,-60.995483,173.68452,
27317,173.69931,-179.88535,-60.673298,173.69931,
27323,173.95201,-179.8928,-60.480064,173.95201,
27332,174.2395,-179.9072,-60.34072,174.2395,
27334,174.59247,-179.9564,-60.231644,174.59247,
27345,174.88301,-179.96507,-60.21106,174.88301,
27356,175.45232,-179.97601,-60.271908,175.45232,
27366,175.85188,179.94388,-60.465565,175.85188,
27378,176.24326,179.81729,-60.772404,176.24326,
27389,176.7953,179.55655,-61.232327,176.7953,
27399,177.81343,178.96399,-61.881813,177.81343,
27402,178.96198,178.24742,-62.69011,178.96198,
27412,180.12376,178.83733,-63.693115,180.12376,
27424,181.04143,178.48868,-64.93675,181.04143,
27436,181.54295,178.19852,-66.39804,181.54295,
27446,181.77808,177.90703,-68.15813,181.77808,
27469,182.12321,177.50359,-70.10536,182.12321,
27478,182.77075,176.90718,-72.12831,182.77075,
27480,183.8786,176.04477,-74.23656,183.8786,
27490,185.4639,174.90211,-76.39125,185.4639,
27493,187.5139,173.56001,-78.36552,187.5139,
27502,189.85738,172.21138,-79.858185,189.85738,
27521,191.98763,171.177,-80.562096,191.98763,
27526,192.25893,170.3401,-80.332,192.25893,
27536,191.48697,10.406451,-79.51377,191.48697,
27545,194.53029,10.515024,-79.34096,194.53029,
27556,200.20367,10.134457,-79.694885,200.20367,
27559,203.2648,9.7861595,-80.07977,203.2648,
27567,204.1087,9.666921,-80.28974,204.1087,
27579,204.7739,170.3064,-80.30412,204.7739,
27591,206.76517,170.22678,-80.11189,206.76517,
27602,209.42697,170.10448,-79.745804,209.42697,
27613,210.13397,170.14749,-79.39253,210.13397,
27624,207.53928,170.52937,-79.03697,207.53928,
27645,202.91249,171.19582,-78.48334,202.91249,
27648,198.48112,171.97566,-77.75547,198.48112,
27657,195.18471,172.68477,-76.98896,195.18471,
27659,193.31631,173.17038,-76.191795,193.31631,
27680,192.4048,173.40222,-75.51174,192.4048,
27681,191.64935,173.52087,-75.02053,191.64935,
27692,190.85033,173.624,-74.63717,190.85033,
27701,189.86661,173.73248,-74.44103,189.86661,
27703,188.99911,173.8002,-74.418015,188.99911,
27713,188.54164,173.77162,-74.55379,188.54164,
27724,188.56288,173.63399,-74.84493,188.56288,
27736,188.95688,173.42606,-75.265945,188.95688,
27747,189.35196,173.21558,-75.813644,189.35196,
27762,189.41483,173.0501,-76.48242,189.41483,
27773,189.07074,172.95204,-77.20522,189.07074,
27781,188.63249,172.87546,-77.94295,188.63249,
27783,188.61014,172.70947,-78.64734,188.61014,
27793,188.68503,172.49776,-79.367775,188.68503,
27804,187.96596,172.37619,-80.00815,187.96596,
27815,186.6232,172.33229,-80.49339,186.6232,
27826,184.93268,172.34178,-80.83797,184.93268,
27837,183.36179,172.36897,-81.048836,183.36179,
27851,182.53247,172.33958,-81.143684,182.53247,
27858,183.17603,172.20149,-81.116615,183.17603,
27861,185.00844,172.07607,-81.01339,185.00844,
27873,187.49693,172.01547,-80.83838,187.49693,
27894,190.55695,171.97641,-80.57876,190.55695,
27904,193.33678,171.93262,-80.199776,193.33678,
27906,192.8547,172.28589,-79.59746,192.8547,
27916,188.10223,174.11597,-77.61886,188.10223,
27929,183.76736,175.54652,-74.895035,183.76736,
27937,181.76129,176.2532,-74.00608,181.76129,
27940,185.1298,176.23083,-73.81396,185.1298,
27950,187.65375,176.3014,-72.06135,187.65375,
27961,184.25699,177.45651,-70.43481,184.25699,
27973,180.4613,178.40048,-69.834236,180.4613,
27984,177.42719,178.87743,-69.544754,177.42719,
27995,174.45854,179.47092,-68.614456,174.45854,
28007,170.3409,-179.465,-68.1562,170.3409,
28016,169.75644,-179.24374,-68.00035,169.75644,
28018,173.87816,179.71094,-68.369774,173.87816,
28029,179.71101,178.23598,-69.28295,179.71101,
28040,183.49232,177.45117,-69.578804,183.49232,
28052,183.19919,177.78091,-69.506386,183.19919,
28062,179.89774,178.31067,-70.74777,179.89774,
28073,177.84155,178.34908,-71.80852,177.84155,
28086,177.0274,178.12798,-72.655045,177.0274,
28095,178.02974,177.5193,-73.45453,178.02974,
28097,179.95052,176.7285,-74.15665,179.95052,
28108,181.65843,176.02834,-74.72342,181.65843,
28119,182.68515,175.51772,-75.19794,182.68515,
28130,183.27078,175.1302,-75.65069,183.27078,
28141,183.46689,174.85614,-76.076096,183.46689,
28153,183.27612,174.69965,-76.42642,183.27612,
28164,183.00047,174.58485,-76.70128,183.00047,
28186,183.25624,174.16846,-77.191154,183.25624,
28198,183.68129,174.009,-77.27642,183.68129,
28208,184.13467,173.8592,-77.32708,184.13467,
28220,184.53076,173.73276,-77.370964,184.53076,
28232,184.81299,173.64659,-77.42273,184.81299,
28243,185.03297,173.59822,-77.474144,185.03297,
28252,185.30884,173.57608,-77.51649,185.30884,
28264,185.7453,173.55403,-77.55769,185.7453,
28267,186.25853,173.51413,-77.63827,186.25853,
28289,186.72522,173.46127,-77.74873,186.72522,
28292,186.89911,173.43214,-77.86801,186.89911,
28301,186.72762,173.42479,-77.99476,186.72762,
28312,186.37279,173.3944,-78.14634,186.37279,
28327,185.91872,173.33868,-78.32557,185.91872,
28333,185.52643,173.26633,-78.51399,185.52643,
28337,185.35431,173.1654,-78.70908,185.35431,
28345,185.4369,173.02278,-78.92371,185.4369,
28357,185.67206,172.8584,-79.14483,185.67206,
28369,185.91031,172.70305,-79.34462,185.91031,
28379,186.07495,172.5668,-79.51535,186.07495,
28403,186.10493,172.4614,-79.66231,186.10493,
28407,186.03304,172.38348,-79.78705,186.03304,
28414,185.96307,172.31918,-79.887596,185.96307,
28423,185.94897,172.2543,-79.97411,185.94897,
28426,185.99988,172.18979,-80.04069,185.99988,
28436,186.08813,172.13022,-80.093376,186.08813,
28448,186.15817,172.08424,-80.13826,186.15817,
28459,186.16908,172.05664,-80.18067,186.16908,
28470,186.15668,172.03922,-80.22525,186.15668,
28483,186.12274,172.02434,-80.27453,186.12274,
28492,186.02507,172.01674,-80.32267,186.02507,
28495,185.74298,172.01488,-80.36381,185.74298,
28504,185.6458,172.01172,-80.40117,185.6458,
28515,185.58107,172.00638,-80.43326,185.58107,
28525,185.51996,171.99976,-80.46366,185.51996,
28537,185.16168,171.99422,-80.49221,185.16168,
28549,184.99254,171.99632,-80.51792,184.99254,
28560,184.72563,172.01744,-80.55046,184.72563,
28569,184.40752,172.04274,-80.579834,184.40752,
28573,184.11996,172.06543,-80.60463,184.11996,
28582,183.92595,172.08078,-80.623276,183.92595,
28599,183.82457,172.08871,-80.63616,183.82457,
28607,183.78767,172.09152,-80.644516,183.78767,
28614,183.71861,172.09152,-80.64862,183.71861,
28625,183.73688,172.08994,-80.653114,183.73688,
28637,183.75117,172.08862,-80.66016,183.75117,
28646,183.75826,172.09398,-80.672485,183.75826,
28649,183.61449,172.09804,-80.68322,183.61449,
28659,183.65678,172.10063,-80.69299,183.65678,
28690,183.70099,172.10474,-80.70494,183.70099,
28691,183.73434,172.11171,-80.72085,183.73434,
28694,183.73784,172.12286,-80.74317,183.73784,
28708,183.77791,172.13664,-80.76952,183.77791,
28715,183.801,172.15192,-80.79927,183.801,
28718,183.77676,172.17175,-80.83132,183.77676,
28726,183.73628,172.1946,-80.862175,183.73628,
28738,183.71165,172.21582,-80.892075,183.71165,
28750,183.70326,172.23567,-80.92012,183.70326,
28761,183.71721,172.25443,-80.94557,183.71721,
28777,183.7377,172.27336,-80.97247,183.7377,
28787,183.76971,172.29074,-81.00041,183.76971,
28795,183.79683,172.30676,-81.029884,183.79683,
28797,183.81342,172.32219,-81.05686,183.81342,
28807,183.8049,172.34035,-81.081566,183.8049,
28818,183.75539,172.36171,-81.104324,183.75539,
28829,183.65965,172.38762,-81.1272,183.65965,
28841,183.54396,172.41916,-81.14853,183.54396,
28852,183.41803,172.4559,-81.16886,183.41803,
28865,183.30936,172.4938,-81.18296,183.30936,
28874,183.20587,172.52852,-81.19556,183.20587,
28876,183.09071,172.56032,-81.20914,183.09071,
28885,182.8676,172.59206,-81.21691,182.8676,
28897,182.80817,172.61934,-81.218254,182.80817,
28909,182.82698,172.6349,-81.213844,182.82698,
28920,182.8809,172.6421,-81.20753,182.8809,
28931,182.88246,172.64885,-81.20235,182.88246,
28942,182.90668,172.65775,-81.19703,182.90668,
28952,182.89641,172.66917,-81.201935,182.89641,
28955,182.87996,172.67969,-81.21033,182.87996,
28964,183.34055,172.31036,-79.918144,183.34055,
28976,183.34871,172.31969,-79.91853,183.34871,
29010,183.35443,172.32703,-79.91947,183.35443,
29021,183.37576,172.33347,-79.91776,183.37576,
29023,183.21507,172.34276,-79.920586,183.21507,
29033,183.22934,172.35353,-79.93219,183.22934,
29054,183.24756,172.3659,-79.94435,183.24756,
29057,183.23276,172.38963,-79.95492,183.23276,
29066,183.02173,172.4178,-79.96028,183.02173,
29068,182.97932,172.44545,-79.95273,182.97932,
29077,182.89798,172.47682,-79.933495,182.89798,
29085,182.76929,172.51335,-79.9086,182.76929,
29088,182.54924,172.55725,-79.877464,182.54924,
29099,182.37201,172.60739,-79.83161,182.37201,
29109,182.19218,172.6605,-79.77212,182.19218,
29111,182.02122,172.71529,-79.699745,182.02122,
29122,181.81584,172.77174,-79.6081,181.81584,
29135,181.69319,172.83273,-79.49577,181.69319,
29144,181.60518,172.90004,-79.35752,181.60518,
29156,181.5766,172.9705,-79.180855,181.5766,
29168,181.52736,173.04556,-78.965866,181.52736,
29194,181.50317,173.14311,-78.71025,181.50317,
29195,181.3903,173.27324,-78.41188,181.3903,
29196,181.14276,173.45215,-78.054985,181.14276,
29202,180.68956,173.67723,-77.63815,180.68956,
29215,180.156,173.9518,-77.179726,180.156,
29223,179.47595,174.28256,-76.65657,179.47595,
29234,178.67462,174.66322,-76.05397,178.67462,
29244,177.9262,175.06528,-75.36146,177.9262,
29256,177.21227,175.48239,-74.55266,177.21227,
29267,176.76959,175.83186,-73.71802,176.76959,
29269,176.44919,176.11868,-72.93549,176.44919,
29278,176.58218,176.36024,-72.21175,176.58218,
29291,176.46634,176.56601,-71.51169,176.46634,
29301,176.5984,176.718,-70.79941,176.5984,
29314,176.8878,176.8589,-70.03019,176.8878,
29325,177.16315,177.05856,-69.26039,177.16315,
29338,177.01793,177.37698,-68.47799,177.01793,
29346,176.85231,177.73105,-67.52055,176.85231,
29350,177.04962,177.90302,-66.5902,177.04962,
29360,177.59741,177.90031,-65.79977,177.59741,
29370,178.3022,177.83434,-65.09055,178.3022,
29381,179.05872,177.74666,-64.406784,179.05872,
29392,179.91444,177.61513,-63.69616,179.91444,
29403,180.22395,174.6778,-63.046043,180.22395,
29415,179.44301,175.35689,-62.414013,179.44301,
29424,178.1488,176.46402,-61.6621,178.1488,
29426,177.06052,177.41948,-60.85117,177.06052,
29437,176.73499,177.73256,-60.080296,176.73499,
29449,177.15585,177.48067,-59.5266,177.15585,
29462,177.54561,177.26315,-59.083733,177.54561,
29472,177.6412,177.26491,-58.689697,177.6412,
29482,177.26392,177.53851,-58.387936,177.26392,
29494,176.88515,177.8615,-58.0221,176.88515,
29503,176.77254,178.05318,-57.645714,176.77254,
29505,176.86653,178.15211,-57.261475,176.86653,
29516,177.39479,178.16632,-56.94668,177.39479,
29526,177.8987,178.08208,-56.697933,177.8987,
29539,178.68456,177.82632,-56.516075,178.68456,
29551,179.72446,177.36687,-56.459824,179.72446,
29561,180.89836,176.84006,-56.52265,180.89836,
29572,181.76747,176.35902,-56.68881,181.76747,
29581,182.48738,175.8737,-56.99538,182.48738,
29584,182.94121,175.44391,-57.41503,182.94121,
29606,183.46573,174.85551,-58.001995,183.46573,
29617,183.96263,174.13298,-58.789364,183.96263,
29619,184.24797,173.36752,-59.777206,184.24797,
29628,184.45967,172.44255,-61.024704,184.45967,
29651,184.53166,171.36845,-62.54285,184.53166,
29661,184.49762,175.71199,-64.32253,184.49762,
29663,184.4535,175.34763,-66.37553,184.4535,
29673,184.92336,174.76295,-68.594826,184.92336,
29678,185.93591,173.89915,-70.94037,185.93591,
29699,187.80461,172.61707,-73.408264,187.80461,
29700,190.59558,171.02704,-75.70706,190.59558,
29711,193.60214,169.58244,-77.27268,193.60214,
29719,194.72282,168.6109,-78.05006,194.72282,
29729,191.79985,167.89388,-77.83793,191.79985,
29732,191.82599,167.89117,-77.88917,191.82599,
29740,197.49243,11.673403,-78.30967,197.49243,
29752,200.90298,11.342352,-78.60985,200.90298,
29762,201.24588,11.079417,-78.90934,201.24588,
29774,201.69414,169.19809,-79.18375,201.69414,
29784,203.26286,169.49767,-79.353966,203.26286,
29796,205.0553,169.82214,-79.44736,205.0553,
29806,204.04742,170.27571,-79.47747,204.04742,
29808,200.16428,170.93509,-79.37275,200.16428,
29818,195.75053,171.69846,-79.179085,195.75053,
29830,191.95642,172.46234,-78.92163,191.95642,
29843,188.67136,173.17142,-78.56862,188.67136,
29857,185.89304,173.74863,-78.14219,185.89304,
29865,183.56647,174.1729,-77.71085,183.56647,
29877,181.5911,174.49785,-77.30255,181.5911,
29886,179.84117,174.76953,-76.99415,179.84117,
29889,178.60661,174.96782,-76.79007,178.60661,
29898,178.13008,175.0296,-76.705,178.13008,
29912,178.53838,174.91307,-76.75518,178.53838,
29921,179.49588,174.679,-76.95035,179.49588,
29933,180.58444,174.42297,-77.25073,180.58444,
29943,181.63763,174.18306,-77.64094,181.63763,
29956,182.55153,173.97534,-78.08305,182.55153,
29964,183.2839,173.7966,-78.5596,183.2839,
29967,183.72954,173.6153,-79.07696,183.72954,
29977,183.71246,173.44485,-79.60785,183.71246,
29988,183.21745,173.30942,-80.076614,183.21745,
30020,182.2633,173.17218,-80.50792,182.2633,
30023,181.06831,173.01566,-80.85739,181.06831,
30027,179.93944,172.81865,-81.096565,179.93944,
30035,179.01794,172.56952,-81.23901,179.01794,
30041,178.48929,172.29054,-81.27935,178.48929,
30043,178.55638,171.96234,-81.217354,178.55638,
30054,179.05121,171.62189,-81.07663,179.05121,
30066,179.80948,171.3395,-80.90459,179.80948,
30076,180.75215,171.12463,-80.72448,180.75215,
30087,181.59161,170.96335,-80.50924,181.59161,
30098,182.4255,170.8775,-80.23517,182.4255,
30112,183.66171,170.81699,-79.85941,183.66171,
30121,185.64111,170.731,-79.381454,185.64111,
30123,187.23372,170.73445,-78.73377,187.23372,
30135,186.06801,171.6629,-77.65953,186.06801,
30146,184.51561,173.13951,-74.758736,184.51561,
30157,181.26625,174.16287,-72.95961,181.26625,
30168,180.86237,174.63947,-72.250175,180.86237,
30204,182.72519,175.00334,-68.37346,182.72519,
30205,174.15527,177.0699,-68.09101,174.15527,
30217,176.08606,176.46523,-67.27623,176.08606,
30224,173.92026,176.7499,-67.20334,173.92026,
30234,171.08629,177.38638,-66.87767,171.08629,
30245,173.6863,176.76584,-67.33045,173.6863,
30256,179.18135,175.50508,-68.25233,179.18135,
30267,181.85068,175.19766,-68.460144,181.85068,
30278,181.24841,175.71239,-68.50874,181.24841,
30280,179.60667,175.84297,-69.73496,179.60667,
30292,178.57715,175.62666,-70.91489,178.57715,
30303,178.77658,175.16655,-71.75902,178.77658,
30314,180.24756,174.48004,-72.59502,180.24756,
30326,182.42572,173.72212,-73.26712,182.42572,
30337,184.31691,173.10054,-73.78057,184.31691,
30349,185.40321,172.7071,-74.25147,185.40321,
30358,185.95596,172.48796,-74.75933,185.95596,
30362,186.158,172.37895,-75.29976,186.158,
30372,186.17143,172.32072,-75.81152,186.17143,
30383,186.145,172.27133,-76.263115,186.145,
30397,186.24359,172.20721,-76.64386,186.24359,
30409,186.64252,172.10532,-76.98428,186.64252,
30416,187.32834,171.96742,-77.29496,187.32834,
30427,188.11102,171.81656,-77.56894,188.11102,
30437,188.78275,171.6833,-77.784096,188.78275,
30440,189.29497,171.57936,-77.965965,189.29497,
30449,189.47386,171.53252,-78.17663,189.47386,
30461,189.28238,171.56319,-78.43884,189.28238,
30474,188.76593,171.66605,-78.70707,188.76593,
30484,188.0622,171.82277,-78.932976,188.0622,
30496,187.29565,171.97913,-79.09897,187.29565,
30507,186.72514,172.05544,-79.25401,186.72514,
30516,186.6245,172.00545,-79.40683,186.6245,
30521,186.7503,171.90045,-79.56366,186.7503,
30528,186.68501,171.83365,-79.71792,186.68501,
30540,186.29088,171.83266,-79.85046,186.29088,
30551,185.69269,171.88638,-79.970375,185.69269,
30562,185.1484,171.9578,-80.08016,185.1484,
30576,184.83514,172.01884,-80.17485,184.83514,
30586,184.84782,172.04022,-80.23792,184.84782,
30594,185.1517,172.02052,-80.26922,185.1517,
30597,185.5581,171.98431,-80.27401,185.5581,
30606,185.87297,171.96365,-80.27505,185.87297,
30619,185.87756,171.96437,-80.295364,185.87756,
30629,185.73953,171.98613,-80.33316,185.73953,
30641,185.42279,172.026,-80.36808,185.42279,
30652,185.0199,172.07794,-80.38931,185.0199,
30664,184.58354,172.11957,-80.39127,184.58354,
30674,184.3951,172.1438,-80.379395,184.3951,
30686,184.27019,172.1613,-80.36556,184.27019,
30687,184.142,172.18517,-80.362335,184.142,
30706,183.96855,172.21457,-80.36634,183.96855,
30711,183.90857,172.23907,-80.36949,183.90857,
30720,183.93674,172.24812,-80.37223,183.93674,
30731,184.00206,172.24216,-80.37223,184.00206,
30746,183.9952,172.23956,-80.37573,183.9952,
