time,x,y,z,
43631,-0.1743164,-0.34375,-0.27001953,
43638,-0.1430664,-0.38867188,-0.31445312,
43650,-0.0625,-0.3828125,-0.26953125,
43652,-0.010253906,-0.390625,-0.22998047,
43661,0.0024414062,-0.38476562,-0.23486328,
43672,0.041503906,-0.34814453,-0.21972656,
43695,0.056152344,-0.3076172,-0.16748047,
43697,0.041015625,-0.31298828,-0.125,
43707,0.0087890625,-0.27197266,-0.07080078,
43717,-0.041992188,-0.18408203,-0.028320312,
43729,-0.083496094,-0.099609375,-0.0024414062,
43731,-0.13574219,0.0048828125,0.051757812,
43744,-0.1796875,0.122558594,0.110839844,
43756,-0.1328125,0.1899414,0.15966797,
43765,-0.068847656,0.104003906,0.21582031,
43773,-0.024902344,-0.0068359375,0.2529297,
43785,0.041992188,0.009765625,0.25390625,
43797,0.12597656,0.087402344,0.20361328,
43808,0.13964844,0.13867188,0.16455078,
43810,0.078125,0.1484375,0.14892578,
43819,0.023925781,0.16503906,0.14746094,
43829,-0.025390625,0.15283203,0.114746094,
43841,0.017089844,0.0073242188,0.016113281,
43852,0.23632812,-0.2265625,0.34423828,
43863,0.45166016,0.046875,0.37158203,
43875,0.42333984,0.43115234,-1.3076172,
43888,-1.2954102,-0.7294922,-2.0009766,
43891,-3.7294922,-0.68847656,0.017578125,
43900,-4.272461,0.5229492,1.0917969,
43914,-2.5029297,1.8388672,-0.4741211,
43922,-2.0297852,1.7294922,-2.182129,
43931,-5.7695312,-0.59521484,1.2529297,
43942,-8.894531,-2.307129,0.23339844,
43954,-1.9814453,-1.6171875,-1.6069336,
43966,-0.35009766,1.3393555,-2.8500977,
43968,1.3603516,0.14404297,-2.619629,
43977,2.1240234,-0.234375,-1.9521484,
43989,1.6523438,-0.6948242,-2.5585938,
43999,0.0043945312,-0.09375,-1.9980469,
44011,-1.6196289,0.19433594,-1.5092773,
44033,-3.190918,0.4580078,-1.1606445,
44037,-2.3969727,0.1484375,-1.1679688,
44044,-1.0576172,-0.3618164,-1.4091797,
44046,-0.56396484,-0.7260742,-1.4921875,
44056,-0.42333984,-0.8276367,-1.4335938,
44068,-0.5854492,-0.4975586,-1.3706055,
44086,-0.91259766,-0.100097656,-1.3237305,
44089,-1.0693359,-0.036621094,-1.2666016,
44100,-1.0273438,-0.15429688,-1.2421875,
44112,-0.9375,-0.23876953,-1.2236328,
44121,-0.87109375,-0.27783203,-1.1738281,
44123,-0.83935547,-0.24560547,-1.0893555,
44134,-0.85595703,-0.16894531,-1.0097656,
44144,-0.859375,-0.103027344,-0.89941406,
44155,-0.8520508,-0.061035156,-0.7783203,
44166,-0.8417969,-0.05126953,-0.63964844,
44178,-0.82177734,-0.07519531,-0.49414062,
44190,-0.83691406,-0.06689453,-0.3803711,
44202,-0.8051758,-0.09082031,-0.34228516,
44204,-0.75927734,-0.114746094,-0.27490234,
44215,-0.7529297,-0.12011719,-0.24267578,
44224,-0.73095703,-0.111816406,-0.21875,
44237,-0.6982422,-0.09716797,-0.17041016,
44247,-0.6958008,-0.051757812,-0.13085938,
44257,-0.7006836,0.0014648438,-0.13867188,
44269,-0.66552734,0.036621094,-0.10546875,
44281,-0.671875,0.13769531,-0.033691406,
44282,-0.66259766,0.20361328,-0.018066406,
44292,-0.6401367,0.24169922,0.0078125,
44302,-0.62158203,0.22705078,0.048339844,
44314,-0.6513672,0.23876953,0.13330078,
44324,-0.7480469,0.23925781,0.17675781,
44337,-0.7988281,0.19677734,0.14501953,
44347,-0.8901367,0.18457031,0.16992188,
44360,-1.2592773,-0.0087890625,0.115234375,
44370,-1.3764648,-0.22314453,0.025390625,
44381,-1.4052734,-0.36767578,-0.061523438,
44392,-1.2661133,-0.41015625,-0.16699219,
44404,-1.0712891,-0.31982422,-0.26757812,
44415,-0.96435547,-0.20751953,-0.3515625,
44426,-0.9506836,-0.123046875,-0.39453125,
44460,-0.97753906,-0.087402344,-0.41748047,
44462,-0.98828125,-0.08886719,-0.43359375,
44472,-0.96435547,-0.08544922,-0.43408203,
44474,-0.9604492,-0.059570312,-0.43115234,
44486,-0.9428711,-0.06689453,-0.41992188,
44495,-0.9741211,-0.048828125,-0.35742188,
44497,-0.99365234,-0.06689453,-0.3095703,
44519,-0.9926758,-0.048828125,-0.2241211,
44522,-0.9892578,-0.0068359375,-0.13134766,
44533,-0.9760742,0.015136719,-0.061523438,
44540,-0.97509766,0.022949219,-0.028320312,
44544,-0.9868164,0.00390625,-0.034179688,
44552,-0.99853516,-0.016113281,-0.045898438,
44560,-0.9941406,-0.038085938,-0.076171875,
44572,-0.9892578,-0.06347656,-0.10644531,
44584,-1.0019531,-0.068359375,-0.12695312,
44608,-1.0048828,-0.07373047,-0.13671875,
44610,-1.0205078,-0.078125,-0.1484375,
44619,-1.0507812,-0.0859375,-0.18652344,
44630,-1.0249023,-0.14501953,-0.2421875,
44632,-1.0058594,-0.18603516,-0.2680664,
44642,-1.0092773,-0.20898438,-0.28955078,
44652,-1.012207,-0.18554688,-0.28320312,
44665,-1.0043945,-0.1274414,-0.2734375,
44666,-1.0092773,-0.088378906,-0.2685547,
44676,-1.015625,-0.08105469,-0.27246094,
44686,-1.012207,-0.08105469,-0.2788086,
44697,-1.0068359,-0.07421875,-0.28173828,
44719,-1.0009766,-0.07519531,-0.28955078,
44721,-0.9975586,-0.0703125,-0.27783203,
44733,-0.99902344,-0.06640625,-0.2631836,
44755,-0.9975586,-0.037109375,-0.20996094,
44760,-1.003418,-0.022460938,-0.19970703,
44767,-1.0063477,-0.023925781,-0.2055664,
44780,-1.0063477,-0.047851562,-0.23095703,
44786,-0.99609375,-0.08642578,-0.2631836,
44797,-1.0029297,-0.103027344,-0.27734375,
44808,-1.0029297,-0.10986328,-0.2861328,
44820,-0.9970703,-0.091308594,-0.2890625,
44823,-0.9951172,-0.078125,-0.27978516,
44832,-1.0,-0.079589844,-0.2680664,
44842,-1.0097656,-0.083984375,-0.26416016,
44854,-1.0039062,-0.092285156,-0.2631836,
44868,-1.0004883,-0.099609375,-0.25683594,
44876,-1.0068359,-0.09814453,-0.24804688,
44888,-1.0068359,-0.080566406,-0.22851562,
44898,-1.0063477,-0.060546875,-0.20898438,
44901,-1.0073242,-0.049804688,-0.1875,
44911,-1.0048828,-0.049804688,-0.18652344,
44923,-1.0009766,-0.05908203,-0.18945312,
44933,-0.9975586,-0.064941406,-0.20019531,
44945,-1.0058594,-0.064453125,-0.2055664,
44956,-1.0078125,-0.048339844,-0.21142578,
44969,-0.9902344,-0.043945312,-0.22753906,
44979,-0.99658203,-0.051757812,-0.234375,
44983,-1.0073242,-0.05810547,-0.22705078,
44989,-1.0078125,-0.0625,-0.2319336,
45000,-1.0092773,-0.06201172,-0.24560547,
45012,-1.0029297,-0.06982422,-0.2631836,
45023,-0.9902344,-0.09326172,-0.2788086,
45034,-0.97998047,-0.09863281,-0.28125,
45044,-0.98291016,-0.087890625,-0.26660156,
45057,-0.9838867,-0.06640625,-0.24072266,
45058,-0.97558594,-0.045898438,-0.2084961,
45068,-0.9711914,-0.036132812,-0.16845703,
45078,-0.97509766,-0.03857422,-0.13769531,
45089,-0.97216797,-0.040039062,-0.11279297,
45101,-0.9658203,-0.025390625,-0.083496094,
45113,-0.96484375,-0.016601562,-0.061035156,
45125,-0.9658203,-0.013183594,-0.03466797,
45139,-0.9667969,-0.0063476562,-0.0024414062,
45143,-0.9633789,0.00390625,0.046875,
45149,-0.9614258,0.021972656,0.110839844,
45159,-0.97021484,0.05078125,0.19091797,
45173,-0.98876953,0.0703125,0.25097656,
45181,-0.9868164,0.06347656,0.26171875,
45192,-0.9980469,0.08300781,0.24511719,
45205,-0.9838867,0.07373047,0.1743164,
45220,-0.9042969,0.060058594,0.095703125,
45222,-0.83447266,0.07373047,-0.011230469,
45226,-0.73828125,0.0625,-0.057128906,
45236,-0.7167969,0.06640625,-0.052734375,
45255,-0.7524414,0.087890625,-0.06933594,
45259,-0.7714844,0.08691406,-0.15576172,
45271,-0.7871094,0.036132812,-0.26953125,
45281,-0.8598633,0.032714844,-0.3383789,
45292,-0.9663086,0.05029297,-0.46777344,
45295,-0.9091797,0.009765625,-0.5708008,
45304,-0.78125,-0.05517578,-0.5834961,
45315,-0.72509766,-0.08300781,-0.59375,
45326,-0.7402344,-0.1328125,-0.62841797,
45339,-0.81103516,-0.14501953,-0.6772461,
45350,-0.8564453,-0.14941406,-0.7089844,
45361,-0.8720703,-0.19042969,-0.63427734,
45372,-0.90527344,-0.20654297,-0.56152344,
45376,-0.8745117,-0.17236328,-0.55371094,
45384,-0.73046875,-0.2133789,-0.6713867,
45395,-0.6040039,-0.33398438,-0.8432617,
45405,-0.60791016,-0.42871094,-0.9316406,
45420,-0.69628906,-0.5444336,-0.93310547,
45429,-0.7944336,-0.6455078,-0.984375,
45442,-0.8017578,-0.5756836,-1.1352539,
45453,-0.8149414,-0.40185547,-1.215332,
45460,-0.8618164,-0.24707031,-1.21875,
45464,-0.85839844,-0.14404297,-1.206543,
45474,-0.9277344,-0.026855469,-1.2451172,
45485,-1.0859375,0.044921875,-1.3544922,
45496,-1.1342773,0.083984375,-1.5537109,
45507,-1.0483398,0.09326172,-1.737793,
45519,-0.9941406,-0.041992188,-1.9091797,
45545,-0.90966797,-0.2084961,-2.1123047,
45554,-0.91845703,-0.17236328,-2.0800781,
45557,-0.93408203,-0.19824219,-2.2055664,
45567,-0.9970703,-0.25195312,-2.2954102,
45574,-1.1694336,-0.19824219,-2.3676758,
45576,-1.4008789,-0.14013672,-2.46875,
45585,-1.8027344,-0.05908203,-2.3642578,
45596,-2.3237305,-0.041992188,-2.1225586,
45597,-2.796875,-0.056640625,-1.8222656,
45608,-3.0610352,-0.19335938,-1.4223633,
45618,-3.0151367,-0.36523438,-1.074707,
45629,-2.633789,-0.26953125,-0.8041992,
45640,-2.0810547,-0.16503906,-0.57958984,
45654,-1.6010742,0.08300781,-0.32861328,
45666,-0.94628906,0.6953125,0.34375,
45677,-0.107421875,0.9111328,1.2089844,
45680,0.5546875,1.0703125,1.8798828,
45688,0.8408203,0.98876953,1.9472656,
45698,0.59228516,0.033691406,1.5966797,
45709,0.29638672,-0.3720703,1.2631836,
45721,0.3959961,0.12011719,0.86279297,
45760,0.17382812,0.6958008,0.55078125,
45761,-0.14697266,0.7841797,0.3310547,
45762,-0.05810547,0.68896484,0.14794922,
45770,-0.080566406,0.5439453,-0.024414062,
45777,-0.18310547,0.29003906,-0.19482422,
45782,-0.21728516,0.06689453,-0.34179688,
45790,-0.14550781,-0.1772461,-0.45654297,
45798,-0.10058594,-0.40625,-0.4711914,
45809,-0.11230469,-0.5053711,-0.47998047,
45821,-0.048828125,-0.5317383,-0.46728516,
45832,0.018554688,-0.4584961,-0.39160156,
45834,0.0063476562,-0.3461914,-0.28466797,
45845,-0.016601562,-0.23046875,-0.18164062,
45855,-0.01953125,-0.122558594,-0.084472656,
45866,-0.030273438,-0.0014648438,-4.8828125E-4,
45877,-0.047851562,0.07373047,0.07910156,
45889,-0.07470703,0.08300781,0.13476562,
45899,-0.09667969,0.07324219,0.15478516,
45911,-0.092285156,0.09716797,0.17138672,
45913,-0.072753906,0.107421875,0.17919922,
45923,-0.07373047,0.09814453,0.1796875,
45933,-0.051757812,0.06201172,0.16064453,
45945,-0.029785156,0.087402344,0.15966797,
45956,-0.014160156,0.11230469,0.1484375,
45967,0.010253906,0.06738281,0.12597656,
45978,0.0053710938,0.06591797,0.119628906,
45990,0.001953125,0.07421875,0.103515625,
45992,0.025390625,0.07373047,0.076660156,
46002,0.0546875,0.023925781,0.072753906,
46013,0.07470703,-0.18359375,0.041015625,
46025,0.06933594,-0.4765625,0.045410156,
46036,0.4165039,-0.9082031,0.296875,
46046,0.0073242188,1.0107422,0.51416016,
46058,0.18066406,1.003418,-1.2138672,
46070,-0.8432617,-0.25683594,-2.8671875,
46072,-3.8066406,-0.48095703,-0.7290039,
46082,-3.275879,0.15136719,0.7368164,
46091,-2.8574219,0.8642578,-0.52197266,
46103,-2.222168,2.1557617,-2.4970703,
46114,-4.720703,0.91552734,0.9736328,
46138,-2.8110352,-2.4223633,-1.7670898,
46149,-0.86621094,1.7246094,-2.3012695,
46151,1.4350586,0.96435547,-2.7841797,
46160,2.5708008,-0.48583984,-1.7739258,
46173,1.4238281,-1.8920898,-1.7836914,
46182,-1.0405273,-0.9970703,-1.6914062,
46208,-3.0444336,0.09863281,-1.3623047,
46218,-2.775879,0.8823242,-1.5004883,
46225,-1.0927734,0.7104492,-1.3925781,
46229,-0.6230469,-0.05810547,-1.3349609,
46233,-0.58740234,-0.6098633,-1.3374023,
46266,-1.0639648,-0.58984375,-1.1396484,
46267,-1.1166992,-0.26513672,-1.0302734,
46276,-1.0742188,-0.09472656,-0.9580078,
46286,-1.0053711,-0.15478516,-0.9121094,
46305,-0.9111328,-0.26708984,-0.8564453,
46309,-0.83447266,-0.29296875,-0.7763672,
46314,-0.8120117,-0.2626953,-0.7026367,
46318,-0.82470703,-0.16845703,-0.61572266,
46328,-0.86376953,-0.088378906,-0.5288086,
46339,-0.9199219,-0.041992188,-0.43945312,
46350,-0.95654297,-0.025390625,-0.3461914,
46361,-0.93652344,-0.03515625,-0.30566406,
46373,-0.86035156,-0.061035156,-0.2578125,
46386,-0.79052734,-0.091308594,-0.203125,
46389,-0.7529297,-0.0390625,-0.15234375,
46399,-0.72802734,0.08984375,-0.1430664,
46408,-0.6796875,0.23876953,-0.13378906,
46419,-0.6611328,0.33984375,-0.111816406,
46430,-0.69140625,0.36376953,-0.08984375,
46441,-0.71240234,0.35205078,-0.10595703,
46453,-0.73876953,0.34228516,-0.11230469,
46464,-0.7607422,0.2890625,-0.15527344,
46468,-0.75634766,0.22509766,-0.20751953,
46477,-0.8046875,0.18164062,-0.23828125,
46487,-0.84472656,0.096191406,-0.23730469,
46499,-0.9477539,0.052246094,-0.16894531,
46509,-1.0595703,-0.017578125,-0.12402344,
46522,-1.1645508,-0.075683594,-0.051757812,
46532,-1.2207031,-0.12011719,-0.0087890625,
46544,-1.2124023,-0.18164062,-0.017578125,
46546,-1.1479492,-0.25097656,-0.06982422,
46558,-1.0537109,-0.2783203,-0.13427734,
46565,-0.98828125,-0.25927734,-0.1875,
46578,-0.953125,-0.21826172,-0.22753906,
46588,-0.9604492,-0.14453125,-0.23925781,
46601,-0.97216797,-0.0703125,-0.24365234,
46612,-0.98583984,-0.032226562,-0.24853516,
46613,-0.98583984,-0.037109375,-0.26513672,
46623,-0.9951172,-0.047851562,-0.28515625,
46633,-0.9902344,-0.064453125,-0.29052734,
46649,-0.98828125,-0.059570312,-0.26708984,
46656,-0.9970703,-0.046875,-0.23388672,
46666,-1.0117188,-0.018554688,-0.19482422,
46677,-1.0170898,0.0029296875,-0.17626953,
46691,-1.0097656,0.016601562,-0.17773438,
46700,-1.0058594,0.0063476562,-0.20263672,
46706,-0.9941406,-0.025878906,-0.24658203,
46713,-0.9824219,-0.061035156,-0.27783203,
46722,-0.98779297,-0.07373047,-0.28564453,
46734,-0.9951172,-0.064941406,-0.2758789,
46745,-1.0063477,-0.044433594,-0.265625,
46771,-1.0185547,-0.022949219,-0.24658203,
46772,-1.0209961,-0.015625,-0.22998047,
46773,-1.0083008,-0.049316406,-0.24121094,
46789,-1.0043945,-0.080078125,-0.24121094,
46802,-1.0117188,-0.10498047,-0.24902344,
46804,-1.0029297,-0.114746094,-0.25585938,
46813,-1.0039062,-0.099121094,-0.24658203,
46822,-1.0048828,-0.078125,-0.24316406,
46835,-1.0073242,-0.049804688,-0.23095703,
46847,-1.0058594,-0.032714844,-0.22460938,
46850,-1.0107422,-0.023925781,-0.2241211,
46859,-1.0092773,-0.029296875,-0.22851562,
46868,-1.0019531,-0.03857422,-0.234375,
46880,-1.0014648,-0.04296875,-0.23339844,
46890,-1.0102539,-0.045410156,-0.22558594,
46902,-1.0107422,-0.046875,-0.21582031,
46913,-1.0048828,-0.05029297,-0.21142578,
46929,-1.0009766,-0.061035156,-0.21972656,
46938,-0.98876953,-0.07080078,-0.22949219,
46948,-0.99609375,-0.07714844,-0.2446289,
46959,-1.003418,-0.07128906,-0.25439453,
46970,-1.0073242,-0.060058594,-0.25390625,
46981,-1.0058594,-0.052734375,-0.24902344,
46993,-1.0112305,-0.048828125,-0.24609375,
47006,-1.0185547,-0.044921875,-0.2397461,
47013,-1.0131836,-0.05810547,-0.24414062,
47030,-1.0073242,-0.071777344,-0.24609375,
47037,-1.012207,-0.06640625,-0.2397461,
47039,-1.012207,-0.061523438,-0.23144531,
47050,-1.0092773,-0.064453125,-0.23242188,
47058,-1.0063477,-0.067871094,-0.23779297,
47069,-0.99658203,-0.07128906,-0.23339844,
47080,-0.99560547,-0.064941406,-0.22607422,
47082,-1.0009766,-0.053222656,-0.2163086,
47093,-1.0053711,-0.040039062,-0.20410156,
47103,-1.0126953,-0.030273438,-0.18603516,
47114,-1.012207,-0.0234375,-0.1796875,
47126,-1.0019531,-0.020019531,-0.1899414,
47137,-0.9897461,-0.033203125,-0.1977539,
47148,-0.9941406,-0.0390625,-0.19873047,
47160,-0.9970703,-0.044921875,-0.20019531,
47166,-0.9916992,-0.03955078,-0.19873047,
47173,-0.9916992,-0.030273438,-0.1875,
47184,-0.99609375,-0.029785156,-0.1821289,
47194,-0.9902344,-0.029296875,-0.18066406,
47206,-0.9941406,-0.01953125,-0.17675781,
47217,-0.98828125,-0.017578125,-0.18701172,
47227,-0.9663086,-0.029296875,-0.19091797,
47240,-0.9633789,-0.033691406,-0.17626953,
47243,-0.96972656,-0.037109375,-0.1508789,
47253,-0.9667969,-0.018554688,-0.10546875,
47270,-0.9692383,0.014160156,-0.046875,
47273,-0.97265625,0.052246094,-0.016601562,
47284,-0.96777344,0.06982422,-0.0087890625,
47295,-1.0078125,0.09667969,0.05908203,
47308,-1.0083008,0.08642578,0.09472656,
47318,-1.0151367,0.1352539,0.16552734,
47320,-1.0419922,0.2241211,0.16601562,
47330,-0.9746094,0.1821289,0.09277344,
47340,-0.9526367,0.13574219,0.038085938,
47352,-0.9765625,0.032226562,-0.08544922,
47363,-0.92333984,-0.12011719,-0.21777344,
47374,-0.82373047,-0.1508789,-0.24902344,
47385,-0.8051758,-0.06298828,-0.2475586,
47397,-0.8330078,0.030273438,-0.20703125,
47399,-0.9082031,0.13330078,-0.08251953,
47409,-0.9716797,0.22558594,-0.009277344,
47419,-0.92089844,0.25048828,-0.06347656,
47430,-0.80322266,0.17626953,-0.15966797,
47442,-0.78564453,0.09326172,-0.2841797,
47453,-0.80126953,0.008300781,-0.42382812,
47464,-0.8129883,-0.057128906,-0.4873047,
47481,-0.82177734,-0.15283203,-0.44580078,
47482,-0.84277344,-0.22363281,-0.38085938,
47490,-0.8095703,-0.25683594,-0.375,
47500,-0.79589844,-0.14208984,-0.33544922,
47508,-0.79541016,-0.08886719,-0.4189453,
47520,-0.83740234,-0.21240234,-0.55810547,
47531,-0.8979492,-0.35595703,-0.6015625,
47543,-0.87841797,-0.4375,-0.68310547,
47554,-0.8173828,-0.4345703,-0.8310547,
47557,-0.75097656,-0.45117188,-0.9321289,
47568,-0.75,-0.48779297,-0.90478516,
47576,-0.7753906,-0.46875,-0.89160156,
47588,-0.7661133,-0.33691406,-0.96875,
47599,-0.7416992,-0.1586914,-1.0869141,
47610,-0.78271484,0.0126953125,-1.206543,
47621,-0.8540039,0.018554688,-1.4013672,
47624,-0.9897461,-0.037597656,-1.527832,
47634,-1.078125,-0.057617188,-1.6660156,
47645,-1.1113281,-0.064453125,-1.8046875,
47656,-1.065918,-0.13671875,-1.8637695,
47667,-1.0771484,-0.12402344,-1.8452148,
47679,-1.1416016,-0.17285156,-1.9213867,
47689,-1.1904297,-0.21582031,-2.0922852,
47712,-1.1220703,-0.053710938,-2.2387695,
47714,-1.1699219,-0.07470703,-2.3671875,
47723,-1.3769531,-0.19042969,-2.4204102,
47734,-1.6088867,-0.10644531,-2.491211,
47736,-1.9160156,-0.04296875,-2.4541016,
47745,-2.5048828,-0.1015625,-2.0761719,
47775,-3.0898438,-0.18408203,-1.5571289,
47776,-3.1347656,-0.104003906,-1.0273438,
47786,-2.7329102,-0.041503906,-0.6171875,
47791,-2.1875,9.765625E-4,-0.36083984,
47796,-1.5297852,0.25830078,-0.24169922,
47808,-0.7270508,0.33544922,0.21289062,
47816,-0.20166016,0.39941406,1.2392578,
47824,0.40185547,0.48583984,1.8359375,
47835,1.2680664,0.8120117,1.9584961,
47846,0.8125,0.9970703,1.8696289,
47857,0.34179688,0.19628906,1.4267578,
47859,0.32861328,0.5341797,1.1782227,
47870,0.45898438,0.453125,0.7211914,
47880,-0.18408203,0.30322266,0.47607422,
47891,-0.17578125,0.46191406,0.15234375,
47904,-0.047851562,0.54052734,-0.04345703,
47914,-0.24609375,0.41845703,-0.115234375,
47925,-0.26220703,0.24072266,-0.16552734,
47942,-0.22509766,0.24560547,-0.2788086,
47943,-0.19580078,0.099609375,-0.39746094,
47951,-0.067871094,-0.40185547,-0.5786133,
47962,-0.048339844,-0.43701172,-0.58154297,
47972,0.029785156,-0.2475586,-0.5205078,
47983,0.11767578,-0.17871094,-0.45410156,
47994,0.118652344,-0.16113281,-0.40283203,
48006,0.118652344,-0.16455078,-0.33496094,
48019,0.08935547,-0.14648438,-0.25146484,
48027,0.04736328,-0.12158203,-0.17333984,
48039,0.020507812,-0.080566406,-0.10058594,
48042,0.0073242188,-0.06933594,-0.056152344,
48050,-0.03564453,-0.05908203,-0.011230469,
48060,-0.08691406,-0.051757812,0.038085938,
48071,-0.115234375,-0.06640625,0.07519531,
48082,-0.10253906,-0.095214844,0.096191406,
48096,-0.07080078,-0.12548828,0.096191406,
48099,-0.032226562,-0.12158203,0.10644531,
48108,0.026367188,-0.07861328,0.100097656,
48119,0.045410156,-0.06591797,0.076660156,
48129,0.020996094,-0.057128906,0.07763672,
48141,0.015625,-0.13134766,0.08984375,
48151,0.08251953,-0.3256836,0.1430664,
48163,0.4423828,-0.5546875,0.51416016,
48174,0.35498047,-0.25195312,1.7553711,
48178,-0.5205078,3.1572266,-1.503418,
48186,-3.074707,-0.82666016,-3.9780273,
48198,-5.689453,-0.35058594,2.71875,
48209,-1.9794922,1.859375,2.4794922,
48220,-0.6972656,-0.8408203,-3.510254,
48231,-2.2089844,0.79296875,-1.0087891,
48242,-1.6679688,0.1694336,-1.1206055,
48253,-6.961914,0.12158203,-0.35595703,
48256,-5.854492,0.0034179688,-1.0761719,
48285,0.64746094,1.4990234,-3.416504,
48286,2.010254,-0.64941406,-3.025879,
48299,1.3989258,-2.2055664,-1.4882812,
48309,-1.2880859,-2.0551758,-1.6259766,
48330,-2.7675781,0.23291016,-1.5185547,
48333,-1.9707031,1.2763672,-1.4848633,
48343,-0.6582031,0.93603516,-1.5009766,
48345,-0.59228516,-0.041015625,-1.4306641,
48355,-0.8486328,-0.67822266,-1.3212891,
48364,-0.9213867,-0.86865234,-1.3164062,
48376,-0.8911133,-0.67626953,-1.2910156,
48387,-0.8935547,-0.43652344,-1.1860352,
48399,-0.9067383,-0.41845703,-1.0771484,
48410,-0.8979492,-0.3930664,-0.9458008,
48411,-0.875,-0.36083984,-0.80615234,
48422,-0.84033203,-0.3408203,-0.7080078,
48431,-0.8144531,-0.26611328,-0.6323242,
48444,-0.8022461,-0.2109375,-0.54541016,
48454,-0.8100586,-0.15966797,-0.45751953,
48465,-0.8408203,-0.095703125,-0.35107422,
48476,-0.8725586,-0.032226562,-0.24609375,
48488,-0.86572266,0.0053710938,-0.20947266,
48490,-0.80566406,0.0048828125,-0.17138672,
48501,-0.7548828,0.021972656,-0.13134766,
48511,-0.7207031,0.016113281,-0.14208984,
48521,-0.703125,0.015625,-0.16308594,
48538,-0.71191406,0.0546875,-0.14257812,
48545,-0.78564453,0.1328125,-0.064941406,
48557,-0.86035156,0.18310547,-0.060058594,
48567,-0.8598633,0.20214844,-0.05908203,
48575,-0.88183594,0.24072266,-0.021484375,
48586,-0.9248047,0.1977539,0.0014648438,
48594,-0.97753906,0.13183594,0.0073242188,
48613,-0.9946289,-0.013671875,-0.06689453,
48623,-0.97314453,-0.107910156,-0.1171875,
48634,-1.0004883,-0.15234375,-0.12939453,
48636,-1.0283203,-0.19970703,-0.16015625,
48646,-1.0307617,-0.19335938,-0.16259766,
48657,-1.012207,-0.1538086,-0.18554688,
48668,-1.0043945,-0.114746094,-0.21484375,
48679,-1.0009766,-0.076171875,-0.24023438,
48691,-0.9951172,-0.052246094,-0.2626953,
48703,-0.9897461,-0.030761719,-0.2783203,
48715,-0.98095703,-0.01953125,-0.2915039,
48717,-0.9897461,-0.009765625,-0.28710938,
48740,-0.9868164,-0.020507812,-0.2783203,
48745,-0.9838867,-0.020507812,-0.2446289,
48751,-1.0014648,0.0043945312,-0.20166016,
48759,-1.003418,0.0,-0.1977539,
48783,-0.97753906,-0.028320312,-0.2241211,
48784,-0.9790039,-0.064453125,-0.23144531,
48795,-0.99121094,-0.111816406,-0.25878906,
48799,-1.0019531,-0.123535156,-0.28271484,
48805,-0.98828125,-0.119628906,-0.3022461,
48814,-0.9921875,-0.10644531,-0.3178711,
48825,-0.98779297,-0.09765625,-0.3408203,
48837,-0.9819336,-0.09472656,-0.35302734,
48847,-0.9873047,-0.08984375,-0.3461914,
48859,-0.99316406,-0.08105469,-0.32861328,
48870,-0.9926758,-0.064941406,-0.30078125,
48872,-0.99121094,-0.048339844,-0.26953125,
48883,-1.0009766,-0.04296875,-0.24023438,
48893,-1.0112305,-0.033691406,-0.21728516,
48904,-1.0039062,-0.040039062,-0.20654297,
48916,-0.9951172,-0.047851562,-0.18896484,
48927,-1.0039062,-0.060546875,-0.17578125,
48938,-0.9980469,-0.068847656,-0.1665039,
48965,-0.9863281,-0.05810547,-0.1484375,
48966,-0.98779297,-0.041015625,-0.1352539,
48975,-0.9921875,-0.026855469,-0.12841797,
48977,-1.0019531,-0.0234375,-0.1381836,
48987,-0.99902344,-0.03857422,-0.16064453,
48995,-1.0019531,-0.04736328,-0.17236328,
49006,-1.0048828,-0.057128906,-0.18652344,
49032,-1.0024414,-0.060058594,-0.20019531,
49038,-0.9970703,-0.061035156,-0.21777344,
49042,-1.0029297,-0.056152344,-0.23046875,
49046,-1.0068359,-0.051757812,-0.24511719,
49050,-1.0102539,-0.0625,-0.2529297,
49060,-1.0097656,-0.06542969,-0.25341797,
49072,-1.0073242,-0.061523438,-0.2524414,
49083,-1.0058594,-0.052246094,-0.25439453,
49095,-1.0058594,-0.048828125,-0.2602539,
49109,-1.0029297,-0.061035156,-0.2783203,
49121,-0.9951172,-0.078125,-0.29882812,
49122,-0.99658203,-0.08984375,-0.30908203,
49132,-1.0014648,-0.09277344,-0.31201172,
49142,-0.99853516,-0.088378906,-0.31152344,
49165,-1.0019531,-0.08105469,-0.3095703,
49168,-1.0,-0.088378906,-0.3095703,
49198,-0.99560547,-0.096191406,-0.3046875,
49201,-0.99853516,-0.099121094,-0.29882812,
49212,-0.99853516,-0.09375,-0.2919922,
49220,-1.0,-0.083496094,-0.28955078,
49223,-1.0009766,-0.080078125,-0.28173828,
49233,-0.99902344,-0.076660156,-0.27148438,
49236,-1.0009766,-0.07421875,-0.26757812,
49244,-1.0039062,-0.0703125,-0.26367188,
49254,-1.0058594,-0.06591797,-0.26513672,
49265,-0.9995117,-0.067871094,-0.27001953,
49269,-0.9970703,-0.075683594,-0.2758789,
49293,-0.9926758,-0.07373047,-0.26953125,
49294,-0.9941406,-0.064941406,-0.26464844,
49304,-0.99365234,-0.059570312,-0.25341797,
49310,-0.9975586,-0.05908203,-0.24316406,
49323,-1.0019531,-0.057617188,-0.23583984,
49333,-1.0058594,-0.05126953,-0.22949219,
49344,-1.0004883,-0.052734375,-0.22949219,
