time,heading,pitch,roll,yaw,
30031,213.14928,162.49147,-69.167496,213.14928,
30035,213.01344,162.5257,-69.18714,213.01344,
30041,212.9102,162.5523,-69.20069,212.9102,
30052,212.81107,162.56844,-69.2091,212.81107,
30062,212.69914,162.58687,-69.21687,212.69914,
30077,212.56068,162.6099,-69.22466,212.56068,
30085,212.41483,162.63373,-69.23679,212.41483,
30088,212.3043,162.6514,-69.24949,212.3043,
30096,212.24533,162.6662,-69.26601,212.24533,
30108,212.26588,162.66716,-69.27875,212.26588,
30120,212.38579,162.64644,-69.27875,212.38579,
30131,212.5606,162.61632,-69.27875,212.5606,
30141,212.70978,162.58943,-69.28939,212.70978,
30153,212.80145,162.57207,-69.303505,212.80145,
30163,212.85968,162.56886,-69.3163,212.85968,
30169,212.91217,162.56578,-69.31777,212.91217,
30176,212.96051,162.55856,-69.30915,212.96051,
30198,213.00026,162.54425,-69.28473,213.00026,
30199,212.98395,162.53589,-69.24928,212.98395,
30213,212.90927,162.53503,-69.19845,212.90927,
30221,212.85052,162.52559,-69.11559,212.85052,
30229,212.83675,162.49878,-68.99565,212.83675,
30241,212.79309,162.46744,-68.85144,212.79309,
30242,212.64024,162.44435,-68.6744,212.64024,
30251,212.27376,162.44736,-68.48576,212.27376,
30263,211.9344,162.45155,-68.23199,211.9344,
30274,211.67754,162.44739,-67.8848,211.67754,
30288,211.43452,162.42604,-67.44252,211.43452,
30300,211.20259,162.38148,-66.92101,211.20259,
30310,210.73755,162.379,-66.37888,210.73755,
30323,210.13937,162.44124,-65.82264,210.13937,
30324,209.48306,162.57635,-65.22437,209.48306,
30333,208.97333,162.74408,-64.557976,208.97333,
30344,208.71042,162.88008,-63.81905,208.71042,
30355,208.9102,139.70013,-62.967373,208.9102,
30370,209.68304,140.71594,-62.068203,209.68304,
30381,210.82669,141.27559,-61.20014,210.82669,
30387,212.08298,141.63441,-60.389477,212.08298,
30398,213.33162,141.95467,-59.61843,213.33162,
30409,214.49623,142.25366,-58.902637,214.49623,
30410,214.92693,142.6939,-58.42986,214.92693,
30420,214.95427,143.43889,-57.960358,214.95427,
30431,214.57175,144.5928,-57.43024,214.57175,
30442,213.92195,145.76064,-56.987915,213.92195,
30454,212.8688,146.93936,-56.733444,212.8688,
30478,211.93039,147.97108,-56.566147,211.93039,
30480,211.45844,148.74721,-56.355747,211.45844,
30490,211.42354,149.24261,-56.055943,211.42354,
30492,211.3265,149.72032,-55.713234,211.3265,
30511,211.33363,150.11748,-55.36584,211.33363,
30513,211.45142,150.2922,-55.14651,211.45142,
30523,211.76932,150.29533,-54.97131,211.76932,
30537,211.9223,150.3268,-54.87728,211.9223,
30548,211.95824,150.43275,-54.842117,211.95824,
30560,211.77893,150.61327,-54.92288,211.77893,
30581,211.8641,150.52954,-55.11905,211.8641,
30584,212.28244,149.99408,-55.485756,212.28244,
30590,212.93825,149.1864,-55.95699,212.93825,
30594,213.67415,148.27502,-56.535965,213.67415,
30602,214.60645,147.1347,-57.215878,214.60645,
30624,215.51117,145.79768,-58.014973,215.51117,
30626,216.26912,144.25746,-58.969593,216.26912,
30635,217.09332,142.4407,-59.998497,217.09332,
30646,218.18767,140.0258,-61.126984,218.18767,
30649,219.79625,136.8013,-62.290962,219.79625,
30657,221.9163,132.99292,-63.358204,221.9163,
30669,224.42365,160.29065,-64.341515,224.42365,
30699,227.04874,159.93027,-65.43352,227.04874,
30700,229.43613,159.92603,-66.820076,229.43613,
30705,231.4749,160.30292,-68.43843,231.4749,
30712,233.26219,160.85022,-69.95028,233.26219,
30728,234.48499,161.45279,-71.04245,234.48499,
30730,234.85863,162.0331,-71.7583,234.85863,
30735,234.05998,162.56229,-72.25809,234.05998,
30747,232.18007,163.16508,-72.720955,232.18007,
30758,229.8288,163.76001,-73.112366,229.8288,
30769,227.96097,164.14377,-73.26425,227.96097,
30780,225.97449,164.40515,-73.21786,225.97449,
30791,223.70978,164.62999,-73.04683,223.70978,
30802,221.70238,164.8233,-72.82448,221.70238,
30814,220.27933,164.9526,-72.60748,220.27933,
30816,219.27577,165.0299,-72.40724,219.27577,
30825,218.7009,165.03674,-72.1795,218.7009,
30836,218.61612,164.95575,-71.907166,218.61612,
30848,218.9185,164.81358,-71.6358,218.9185,
30859,219.31018,164.67137,-71.41764,219.31018,
30871,219.67894,164.56723,-71.276115,219.67894,
30882,220.05997,164.4991,-71.20191,220.05997,
30907,220.52066,164.445,-71.178154,220.52066,
30908,221.10965,164.37526,-71.17906,221.10965,
30917,221.85495,164.27338,-71.18568,221.85495,
30919,222.58937,164.16272,-71.205055,222.58937,
30929,223.17352,164.06902,-71.240616,223.17352,
30940,223.56596,163.9976,-71.28198,223.56596,
30950,223.70393,163.95732,-71.335594,223.70393,
30962,223.70671,163.92189,-71.38683,223.70671,
30975,223.70139,163.8671,-71.429665,223.70139,
30977,223.69278,163.79732,-71.4642,223.69278,
30986,223.71129,163.7127,-71.48543,223.71129,
30996,223.86273,163.59114,-71.480255,223.86273,
31009,224.2002,163.42207,-71.43598,224.2002,
31018,224.68974,163.22018,-71.35543,224.68974,
31030,225.2865,162.99246,-71.24231,225.2865,
31041,226.04385,162.72507,-71.09022,226.04385,
31065,226.89012,162.41885,-70.89421,226.89012,
31068,227.8071,162.10054,-70.65492,227.8071,
31074,228.86626,161.75693,-70.34776,228.86626,
31077,229.83781,161.40953,-69.96269,229.83781,
31087,230.90514,160.99149,-69.43448,230.90514,
31097,231.83807,160.31375,-68.47942,231.83807,
31109,231.00838,159.37524,-67.00422,231.00838,
31121,225.80498,159.69543,-65.68282,225.80498,
31131,221.0299,134.45544,-63.121292,221.0299,
31133,221.07277,136.52074,-62.52511,221.07277,
31143,222.60518,135.2672,-62.7572,222.60518,
31165,225.65692,135.37964,-61.78841,225.65692,
31168,232.0481,138.36697,-58.71059,232.0481,
31176,228.57034,136.82332,-59.89636,228.57034,
31220,220.9438,142.44362,-59.052307,220.9438,
31221,219.77362,146.80853,-56.934765,219.77362,
31223,218.78612,148.72661,-56.265,218.78612,
31233,217.71529,149.75778,-55.85493,217.71529,
31252,219.96483,149.05171,-54.80231,219.96483,
31254,222.61067,146.80544,-54.70227,222.61067,
31256,223.3488,145.42935,-55.113094,223.3488,
31264,223.90839,145.06453,-55.087826,223.90839,
31265,223.19289,144.95197,-55.450672,223.19289,
31275,221.8856,145.61198,-55.505207,221.8856,
31286,220.87329,145.91026,-55.690483,220.87329,
31298,217.72882,147.30376,-56.059246,217.72882,
31322,216.3536,147.68558,-56.37672,216.3536,
31333,215.51303,147.61803,-56.776825,215.51303,
31336,215.35956,147.00496,-57.241367,215.35956,
31346,215.86012,145.87648,-57.747627,215.86012,
31358,216.83647,144.31111,-58.314087,216.83647,
31369,217.87541,142.5812,-58.94215,217.87541,
31379,218.7347,140.91998,-59.60572,218.7347,
31390,219.40483,139.51643,-60.211243,219.40483,
31393,219.80544,138.3825,-60.796658,219.80544,
31402,219.98752,137.49129,-61.35992,219.98752,
31412,220.12622,136.67274,-61.890278,220.12622,
31425,220.2855,135.72026,-62.420006,220.2855,
31435,220.47113,134.57822,-62.96469,220.47113,
31450,220.84087,161.02028,-63.469837,220.84087,
31459,221.29424,160.9023,-63.920696,221.29424,
31460,221.6322,160.80637,-64.34899,221.6322,
31470,221.86824,160.73886,-64.76199,221.86824,
31480,221.83694,160.73636,-65.18335,221.83694,
31491,221.63954,160.78496,-65.58954,221.63954,
31504,221.31729,160.87347,-65.98023,221.31729,
31514,220.9793,160.97452,-66.33273,220.9793,
31526,220.72458,161.05524,-66.63528,220.72458,
31538,220.50874,161.11617,-66.89547,220.50874,
31545,220.30243,161.16612,-67.12112,220.30243,
31556,220.1646,161.19783,-67.290215,220.1646,
31563,220.05193,161.22156,-67.4125,220.05193,
31570,219.86421,161.25334,-67.50413,219.86421,
31580,219.66608,161.28238,-67.562325,219.66608,
31591,219.4658,161.30739,-67.59669,219.4658,
31602,219.2104,161.33195,-67.617775,219.2104,
31614,218.89876,161.36063,-67.62642,218.89876,
31625,218.56552,161.395,-67.62062,218.56552,
31627,218.27046,161.42581,-67.60264,218.27046,
31649,218.0436,161.4456,-67.56932,218.0436,
31669,217.87787,161.44734,-67.51891,217.87787,
31671,217.72987,161.42812,-67.44766,217.72987,
31673,217.65149,161.39716,-67.35894,217.65149,
31682,217.60242,161.36989,-67.27086,217.60242,
31700,217.59082,161.34961,-67.19372,217.59082,
31708,217.63733,161.33772,-67.136314,217.63733,
31710,217.7939,161.31674,-67.10424,217.7939,
31719,218.05382,161.28093,-67.09853,218.05382,
31737,218.31311,161.24722,-67.12544,218.31311,
31739,218.47194,161.2368,-67.185875,218.47194,
31750,218.48378,161.26083,-67.27502,218.48378,
31759,218.381,161.31253,-67.38671,218.381,
31770,218.24716,161.3723,-67.51069,218.24716,
31781,218.13,161.42581,-67.641266,218.13,
31783,218.0582,161.46628,-67.77389,218.0582,
31793,217.98253,161.49966,-67.90818,217.98253,
31804,217.86232,161.53523,-68.0381,217.86232,
31816,217.69868,161.58253,-68.16765,217.69868,
31828,217.41087,161.65161,-68.30745,217.41087,
31839,217.11104,161.72906,-68.439575,217.11104,
31861,216.8724,161.80492,-68.555145,216.8724,
31864,216.70479,161.86732,-68.6614,216.70479,
31866,216.6512,161.90733,-68.75649,216.6512,
31872,216.68501,161.93379,-68.843315,216.68501,
31884,216.73222,161.95755,-68.92191,216.73222,
31894,216.7596,161.9839,-68.994514,216.7596,
31907,216.72874,162.0163,-69.061615,216.72874,
31916,216.63556,162.05742,-69.124146,216.63556,
31927,216.52255,162.10162,-69.17895,216.52255,
31939,216.48088,162.13481,-69.21875,216.48088,
31940,216.56035,162.14542,-69.24379,216.56035,
31950,216.69669,162.13887,-69.2605,216.69669,
31963,216.80983,162.1301,-69.275116,216.80983,
31974,216.88208,162.12871,-69.286095,216.88208,
31987,216.90935,162.13596,-69.291016,216.90935,
32000,216.92128,162.13977,-69.289635,216.92128,
32009,216.93813,162.13753,-69.28543,216.93813,
32022,216.91483,162.14133,-69.28543,216.91483,
32033,216.82794,162.15451,-69.29356,216.82794,
32036,216.7411,162.16905,-69.29054,216.7411,
32043,216.65886,162.18411,-69.27755,216.65886,
32054,216.57144,162.19405,-69.25915,216.57144,
32068,216.51044,162.19804,-69.23139,216.51044,
32075,216.46286,162.19835,-69.188805,216.46286,
32088,216.40665,162.19989,-69.13069,216.40665,
32098,216.32779,162.20119,-69.05722,216.32779,
32110,216.17043,162.20929,-68.98528,216.17043,
32113,215.93726,162.22961,-68.91047,215.93726,
32121,215.7349,162.24815,-68.811745,215.7349,
32133,215.52837,162.26636,-68.68823,215.52837,
32155,215.41212,162.27557,-68.535065,215.41212,
32157,215.48817,162.25429,-68.33564,215.48817,
32170,215.7304,162.18954,-68.08183,215.7304,
32177,216.01254,162.09283,-67.78295,216.01254,
32204,216.18672,161.99512,-67.455765,216.18672,
32205,215.7961,161.933,-66.75361,215.7961,
32211,215.47174,161.94815,-66.3321,215.47174,
32221,215.027,162.00247,-65.86253,215.027,
32232,214.62273,162.073,-65.309296,214.62273,
32244,214.47186,162.08698,-64.70999,214.47186,
32255,214.36426,162.08264,-64.13668,214.36426,
32267,214.50372,162.04666,-63.563015,214.50372,
32269,214.87033,137.1517,-62.94038,214.87033,
32278,215.3446,138.09943,-62.252235,215.3446,
32289,216.00522,138.8079,-61.54472,216.00522,
32300,216.66104,139.3725,-60.86149,216.66104,
32323,217.02078,140.03613,-60.231632,217.02078,
32326,217.33952,140.86426,-59.5569,217.33952,
32334,217.82744,141.68037,-58.842285,217.82744,
32344,218.23894,142.46587,-58.191895,218.23894,
32346,218.4927,143.27057,-57.617756,218.4927,
32378,218.47508,144.20773,-57.096027,218.47508,
32380,218.25183,145.08139,-56.68454,218.25183,
32383,217.90282,145.92126,-56.316086,217.90282,
32390,217.38829,146.75577,-55.997612,217.38829,
32413,216.46367,147.60829,-55.879375,216.46367,
32416,215.3439,148.51477,-55.90849,215.3439,
32447,214.46988,149.30362,-55.95422,214.46988,
32450,213.94699,149.75883,-56.02108,213.94699,
32452,213.5807,150.01591,-56.06694,213.5807,
32472,213.07578,150.2334,-56.16299,213.07578,
32474,212.52821,150.3564,-56.355698,212.52821,
32481,212.25606,150.27812,-56.620106,212.25606,
32485,212.29721,149.90942,-57.029842,212.29721,
32516,212.433,149.3673,-57.57039,212.433,
32518,212.72408,148.58327,-58.252937,212.72408,
32526,213.24333,147.47044,-59.1289,213.24333,
32530,213.99669,146.07184,-60.121857,213.99669,
32533,214.98207,144.23917,-61.24176,214.98207,
32537,216.18782,141.90471,-62.42859,216.18782,
32550,217.72243,163.03525,-63.59129,217.72243,
32559,219.72217,162.53932,-64.61948,219.72217,
32593,222.40002,161.90862,-65.44114,222.40002,
32595,225.74875,161.2458,-66.11717,225.74875,
32597,229.24397,160.77179,-66.90447,229.24397,
32617,232.27005,160.66425,-67.985855,232.27005,
32620,235.06932,160.88412,-69.31355,235.06932,
32622,237.7986,161.22919,-70.514534,237.7986,
32628,239.88924,161.39851,-71.119835,239.88924,
32640,240.71385,161.5254,-71.347855,240.71385,
32658,240.31013,161.70935,-71.47066,240.31013,
32664,238.7836,161.9642,-71.593636,238.7836,
32672,237.99307,162.09778,-71.599075,237.99307,
32675,237.87093,162.01979,-71.404854,237.87093,
32682,237.19722,161.84044,-71.07461,237.19722,
32710,235.36403,161.76585,-70.76501,235.36403,
32711,232.77283,161.8891,-70.57518,232.77283,
32730,227.43912,162.50842,-70.6256,227.43912,
32739,225.24098,162.81473,-70.76894,225.24098,
32751,223.66191,163.01201,-70.864555,223.66191,
32753,222.60916,163.13824,-70.919945,222.60916,
32760,221.91808,163.23955,-70.971054,221.91808,
32772,221.54756,163.3184,-71.02547,221.54756,
32795,221.49687,163.37077,-71.09118,221.49687,
32796,221.7865,163.38182,-71.16295,221.7865,
32810,222.2893,163.35661,-71.235245,222.2893,
32818,222.84315,163.31285,-71.30417,222.84315,
32829,223.31921,163.25902,-71.36854,223.31921,
32833,223.67746,163.19148,-71.41833,223.67746,
32840,223.8176,163.12943,-71.451675,223.8176,
32851,223.74112,163.08545,-71.47607,223.74112,
32873,223.52452,163.0578,-71.50476,223.52452,
32875,223.3347,163.01868,-71.523445,223.3347,
32886,223.27954,162.93542,-71.50436,223.27954,
32897,223.33148,162.81387,-71.44226,223.33148,
32909,223.4643,162.68402,-71.35195,223.4643,
32919,223.7019,162.54956,-71.230316,223.7019,
32922,224.2022,162.38258,-71.06629,224.2022,
32930,224.86215,162.17172,-70.8532,224.86215,
32942,225.53972,161.94626,-70.60056,225.53972,
32953,226.3519,161.68259,-70.276054,226.3519,
32965,227.11348,161.37527,-69.881004,227.11348,
32979,227.54404,161.06383,-69.45935,227.54404,
32999,227.45924,160.6973,-68.87656,227.45924,
33000,226.17941,160.1781,-67.853905,226.17941,
33002,220.89078,160.07814,-66.75707,220.89078,
33011,215.8075,160.95683,-64.949,215.8075,
33031,211.97336,162.04565,-63.7602,211.97336,
33036,211.8986,162.23996,-63.845894,211.8986,
33043,211.4616,162.38182,-63.528152,211.4616,
33056,213.44131,136.6789,-63.02451,213.44131,
33068,215.7827,141.45757,-60.047955,215.7827,
33079,212.77919,137.28316,-61.753742,212.77919,
33081,207.86559,142.75267,-59.999413,207.86559,
33089,207.38219,147.4278,-57.849888,207.38219,
33102,206.46404,148.0874,-58.336887,206.46404,
33112,205.69691,148.95963,-58.050865,205.69691,
33120,207.90057,147.7912,-57.53311,207.90057,
33144,211.12653,144.30168,-58.28895,211.12653,
33145,213.56203,141.04578,-59.169273,213.56203,
33155,216.40129,139.07146,-59.379627,216.40129,
33157,216.14453,137.28125,-60.50716,216.14453,
33168,214.69702,138.20193,-60.778126,214.69702,
33182,214.09517,138.50784,-61.170704,214.09517,
33213,213.28674,139.03937,-61.515446,213.28674,
33215,212.28984,139.40588,-61.91904,212.28984,
33221,211.84607,139.04689,-62.42711,211.84607,
33226,212.38426,137.8113,-62.981636,212.38426,
33243,213.59123,161.97636,-63.511684,213.59123,
33244,215.1703,161.64815,-64.03365,215.1703,
33251,216.74757,161.34366,-64.51624,216.74757,
33257,218.15454,161.09831,-64.96011,218.15454,
33267,219.22319,160.93616,-65.3564,219.22319,
33279,219.98735,160.8798,-65.73634,219.98735,
33290,220.42607,160.92473,-66.12604,220.42607,
33301,220.63881,161.01988,-66.52431,220.63881,
33313,220.88042,161.08835,-66.89654,220.88042,
33315,221.09537,161.13235,-67.2511,221.09537,
33324,221.07408,161.20679,-67.598885,221.07408,
33335,220.74228,161.34276,-67.93658,220.74228,
33346,220.0879,161.53616,-68.271286,220.0879,
33358,219.27438,161.75404,-68.57755,219.27438,
33370,218.30887,161.98112,-68.85166,218.30887,
33380,217.30093,162.18643,-69.079445,217.30093,
33391,216.51674,162.32707,-69.24052,216.51674,
33416,215.90666,162.40579,-69.3638,215.90666,
33417,215.53975,162.44136,-69.447624,215.53975,
33425,215.26993,162.50343,-69.50984,215.26993,
33428,215.00688,162.5936,-69.573265,215.00688,
33437,214.82986,162.67506,-69.62801,214.82986,
33450,214.73705,162.73283,-69.676315,214.73705,
33472,214.78952,162.75967,-69.71343,214.78952,
33475,214.88223,162.76743,-69.753914,214.88223,
33481,214.9531,162.76466,-69.80762,214.9531,
33487,214.96161,162.77295,-69.87845,214.96161,
33526,214.76181,162.82579,-69.98885,214.76181,
33529,214.49637,162.90118,-70.11343,214.49637,
33530,214.2266,162.9788,-70.232376,214.2266,
33538,213.97057,163.0585,-70.35197,213.97057,
33539,213.70697,163.13643,-70.47643,213.70697,
33548,213.41046,163.21532,-70.607635,213.41046,
33559,213.10387,163.29912,-70.7395,213.10387,
33560,212.77902,163.3789,-70.85058,212.77902,
33571,212.47762,163.45041,-70.94377,212.47762,
33583,212.21147,163.51245,-71.02222,212.21147,
33594,211.92259,163.5713,-71.09783,211.92259,
33605,211.53407,163.63719,-71.180016,211.53407,
33630,211.09267,163.70256,-71.24796,211.09267,
33632,210.68536,163.7598,-71.26982,210.68536,
33640,210.44345,163.7832,-71.239876,210.44345,
33651,210.36212,163.77151,-71.18122,210.36212,
33653,210.38672,163.73529,-71.111244,210.38672,
33663,210.49162,163.68973,-71.042595,210.49162,
33673,210.637,163.6415,-70.972466,210.637,
33685,210.77559,163.59926,-70.90779,210.77559,
33720,211.429,163.46756,-70.75271,211.429,
33721,211.68411,163.43188,-70.71955,211.68411,
33729,211.85335,163.40749,-70.70467,211.85335,
33751,211.93872,163.39503,-70.69861,211.93872,
33752,211.93202,163.39723,-70.687386,211.93202,
33761,211.9089,163.39603,-70.66388,211.9089,
33773,211.86244,163.39334,-70.63604,211.86244,
33784,211.78711,163.39253,-70.607086,211.78711,
33797,211.6798,163.3979,-70.57791,211.6798,
33819,211.52115,163.41164,-70.55197,211.52115,
33822,211.34563,163.43214,-70.52554,211.34563,
33832,211.20721,163.44826,-70.492004,211.20721,
33834,211.10414,163.45801,-70.45635,211.10414,
33842,211.01941,163.46318,-70.42686,211.01941,
33854,210.97426,163.46283,-70.400246,210.97426,
33877,210.96613,163.45847,-70.37244,210.96613,
33880,210.99129,163.44957,-70.340096,210.99129,
33887,211.04692,163.43504,-70.302704,211.04692,
33892,211.1703,163.40967,-70.26052,211.1703,
33899,211.34283,163.37567,-70.21635,211.34283,
33909,211.50803,163.34381,-70.17317,211.50803,
33921,211.64159,163.32062,-70.133224,211.64159,
33934,211.75868,163.30524,-70.09636,211.75868,
33945,211.88979,163.28189,-70.05546,211.88979,
33967,212.00102,163.2584,-70.01567,212.00102,
33969,212.08275,163.23906,-69.97793,212.08275,
33976,212.13208,163.22513,-69.939804,212.13208,
33979,212.14848,163.21303,-69.90068,212.14848,
33990,212.1284,163.20564,-69.859985,212.1284,
34002,212.07408,163.20398,-69.82529,212.07408,
34012,212.90602,162.46408,-69.05114,212.90602,
34025,212.81271,162.47084,-69.03251,212.81271,
34033,212.71599,162.47699,-69.01348,212.71599,
34045,212.65126,162.47725,-68.9882,212.65126,
34048,212.61624,162.47269,-68.95829,212.61624,
34055,212.57208,162.46956,-68.9341,212.57208,
34067,212.50774,162.46742,-68.919945,212.50774,
34081,212.468,162.45804,-68.89658,212.468,
34101,212.44589,162.44974,-68.87189,212.44589,
34104,212.438,162.43573,-68.84233,212.438,
34112,212.47371,162.41035,-68.80641,212.47371,
34124,212.57791,162.37141,-68.75007,212.57791,
34127,212.7229,162.31728,-68.66488,212.7229,
34135,212.91559,162.24342,-68.54206,212.91559,
34146,213.16556,162.15042,-68.37138,213.16556,
34158,213.38873,162.05339,-68.15175,213.38873,
34169,213.52515,161.96474,-67.88261,213.52515,
34181,213.64494,161.87735,-67.54792,213.64494,
34194,213.7538,161.78178,-67.127335,213.7538,
34222,213.83185,161.67854,-66.61947,213.83185,
34223,213.87813,161.58057,-66.02122,213.87813,
34224,214.00395,161.47934,-65.326515,214.00395,
34237,214.14494,161.38463,-64.58061,214.14494,
34238,214.41164,161.27942,-63.795425,214.41164,
34248,214.71896,134.73314,-63.00862,214.71896,
34258,215.03607,135.97423,-62.236763,215.03607,
34269,215.40506,137.02486,-61.493137,215.40506,
34290,215.75203,137.95879,-60.786556,215.75203,
34293,216.4286,139.50182,-59.471085,216.4286,
34302,216.74443,140.24846,-58.796898,216.74443,
34314,217.04109,141.11488,-58.033115,217.04109,
34330,217.13899,142.05902,-57.27329,217.13899,
34337,217.05093,142.9513,-56.616543,217.05093,
34348,216.90663,143.75163,-56.058716,216.90663,
34360,216.5904,144.55898,-55.623425,216.5904,
34372,216.25134,145.40526,-55.194527,216.25134,
34374,215.94366,146.20488,-54.751907,215.94366,
34382,215.45944,147.03781,-54.31663,215.45944,
34394,214.92471,147.87663,-53.898235,214.92471,
34416,213.98225,148.82408,-53.6143,213.98225,
34427,213.04749,149.91966,-53.265793,213.04749,
34430,212.37541,150.88615,-52.89078,212.37541,
34443,211.76855,151.54591,-52.688145,211.76855,
34451,211.20753,151.99796,-52.577076,211.20753,
34453,210.66606,152.46709,-52.39847,210.66606,
34461,210.22203,152.74928,-52.333275,210.22203,
34486,209.90704,152.84604,-52.399357,209.90704,
34489,209.60751,152.89,-52.554863,209.60751,
34495,209.66199,152.66945,-52.812527,209.66199,
34509,209.94208,152.2438,-53.197628,209.94208,
34527,210.14635,151.78537,-53.695633,210.14635,
34529,210.34064,151.21393,-54.306484,210.34064,
34538,210.49239,150.54695,-55.027733,210.49239,
34539,210.65996,149.70845,-55.877895,210.65996,
34549,211.04144,148.57455,-56.818768,211.04144,
34560,211.46921,147.1729,-57.873493,211.46921,
34575,211.84,145.52423,-59.047997,211.84,
34587,212.28638,143.52942,-60.288357,212.28638,
34598,212.9862,141.0178,-61.530735,212.9862,
34610,214.35927,137.8099,-62.65316,214.35927,
34620,216.45499,161.36427,-63.63259,216.45499,
34624,219.10773,160.73828,-64.61775,219.10773,
34641,221.60176,160.43822,-65.90463,221.60176,
34644,223.56427,160.59737,-67.527466,223.56427,
34662,225.98206,161.06342,-69.32019,225.98206,
34666,228.22423,161.5171,-70.66575,228.22423,
34685,230.1939,161.72714,-71.226715,230.1939,
34687,231.34021,161.8243,-71.34948,231.34021,
34691,230.80716,162.00806,-71.35088,230.80716,
34726,230.00461,162.24664,-71.33254,230.00461,
34727,230.03398,162.30585,-71.09593,230.03398,
34728,230.20395,162.15176,-70.589096,230.20395,
34735,229.8169,161.88762,-69.86501,229.8169,
34745,228.91815,161.66393,-69.09412,228.91815,
34753,227.77274,161.61438,-68.4478,227.77274,
34765,226.38235,161.7471,-67.96808,226.38235,
34774,224.81766,161.97168,-67.63781,224.81766,
34775,223.38219,162.16011,-67.40836,223.38219,
34788,222.41808,162.21631,-67.22948,222.41808,
34797,221.7895,162.1925,-67.11942,221.7895,
34834,221.3498,162.15865,-67.10297,221.3498,
34836,221.08368,162.13261,-67.19116,221.08368,
34843,220.99255,162.10585,-67.359795,220.99255,
34847,221.08731,162.07497,-67.58022,221.08731,
34856,221.21834,162.07523,-67.850624,221.21834,
34858,221.35728,162.12097,-68.1875,221.35728,
34866,221.50958,162.20422,-68.577354,221.50958,
34878,221.6367,162.31212,-69.007416,221.6367,
34889,221.67229,162.4473,-69.45726,221.67229,
34904,221.6987,162.58836,-69.88655,221.6987,
34911,221.70517,162.71489,-70.272514,221.70517,
34933,221.72565,162.80717,-70.59878,221.72565,
34957,221.80821,162.86237,-70.85146,221.80821,
34959,222.04997,162.86699,-71.026505,222.04997,
34967,222.54158,162.80136,-71.11895,222.54158,
34973,223.16472,162.67624,-71.13319,223.16472,
34976,223.77512,162.51878,-71.09334,223.77512,
34981,224.33604,162.34947,-71.00143,224.33604,
35001,224.85985,162.18149,-70.855316,224.85985,
35014,225.42911,161.98993,-70.63842,225.42911,
35018,226.28543,161.72475,-70.305786,226.28543,
35023,227.42584,161.36005,-69.8282,227.42584,
35027,228.5414,160.92181,-69.199165,228.5414,
35038,228.55374,160.41415,-68.31956,228.55374,
35044,226.96303,159.9789,-67.250275,226.96303,
35055,221.88805,160.2896,-66.12856,221.88805,
35067,216.9408,161.51593,-64.61773,216.9408,
35078,215.18987,162.26772,-63.87611,215.18987,
35089,215.44275,162.34,-63.597076,215.44275,
35101,216.17784,137.51659,-63.133396,216.17784,
35104,219.11205,136.44836,-62.620335,219.11205,
35111,223.918,139.51929,-59.931683,223.918,
35137,213.21948,143.3559,-60.663776,213.21948,
35148,212.48602,147.80898,-58.19531,212.48602,
35159,213.94963,147.06548,-58.420727,213.94963,
35171,214.3779,147.09015,-58.03778,214.3779,
35181,214.20818,147.7246,-57.077477,214.20818,
35185,214.4928,146.52835,-57.45883,214.4928,
35193,214.60632,145.79973,-58.03056,214.60632,
35233,216.80914,143.24153,-58.724274,216.80914,
35234,218.19768,141.622,-59.022846,218.19768,
35235,218.12476,141.2566,-59.285763,218.12476,
35254,217.46335,141.19368,-59.6785,217.46335,
35256,216.24489,141.6082,-60.037346,216.24489,
35258,214.91159,141.99532,-60.431126,214.91159,
35259,213.99496,141.89906,-60.90393,213.99496,
35269,213.57484,141.31703,-61.42138,213.57484,
35280,213.42726,140.3905,-61.97626,213.42726,
35291,213.57251,139.2222,-62.51684,213.57251,
35303,214.04442,137.78558,-63.052288,214.04442,
35314,214.64038,162.0633,-63.613483,214.64038,
35326,215.33888,161.8405,-64.153786,215.33888,
35337,216.15808,161.60649,-64.63535,216.15808,
35340,216.87271,161.41653,-65.11218,216.87271,
35348,217.36627,161.29675,-65.61481,217.36627,
35372,217.69484,161.22763,-66.11501,217.69484,
35374,217.90775,161.20108,-66.57568,217.90775,
35382,217.92693,161.2294,-66.99394,217.92693,
35394,217.65686,161.32426,-67.39549,217.65686,
35405,217.14014,161.47284,-67.78046,217.14014,
35417,216.4866,161.65253,-68.135796,216.4866,
35419,215.8535,161.84192,-68.43967,215.8535,
35427,215.37488,162.01465,-68.68488,215.37488,
35441,215.14525,162.13698,-68.892204,215.14525,
35454,215.18303,162.19397,-69.062065,215.18303,
35464,215.39923,162.20476,-69.19293,215.39923,
35474,215.62964,162.21333,-69.29808,215.62964,
35485,215.73831,162.24432,-69.38334,215.73831,
35497,215.74287,162.28981,-69.448784,215.74287,
35509,215.49771,162.3589,-69.53375,215.49771,
35511,215.16603,162.4332,-69.62109,215.16603,
35519,214.78021,162.50807,-69.682106,214.78021,
35531,214.42743,162.56206,-69.70573,214.42743,
35543,214.2426,162.57996,-69.69832,214.2426,
35553,214.12811,162.57086,-69.68711,214.12811,
35564,214.00816,162.55934,-69.69461,214.00816,
35577,213.89928,162.55765,-69.7163,213.89928,
35609,213.82024,162.56758,-69.74009,213.82024,
35612,213.76,162.57558,-69.7543,213.76,
35615,213.74406,162.58804,-69.7698,213.74406,
35621,213.79614,162.59264,-69.78336,213.79614,
