time,x,y,z,
27022,-0.029785156,0.10839844,0.025390625,
27024,-0.044921875,0.13330078,0.07324219,
27036,-0.044921875,0.09423828,0.12011719,
27037,-0.029785156,0.07910156,0.17041016,
27049,0.01171875,0.060546875,0.2290039,
27059,0.0146484375,0.072753906,0.28076172,
27071,-0.0029296875,0.01171875,0.3383789,
27082,0.022949219,-0.15332031,0.48583984,
27084,0.21875,0.036621094,0.6870117,
27096,0.12890625,-0.39404297,0.94921875,
27109,-1.1289062,-1.8632812,-0.7114258,
27117,-3.5307617,-4.0,-1.6884766,
27129,-4.70459,2.9838867,0.03466797,
27151,-4.2060547,3.578125,0.89453125,
27158,-1.7807617,-0.25048828,-1.5322266,
27184,-1.1904297,0.099609375,-2.1870117,
27185,-1.3066406,-0.4404297,-1.4433594,
27191,-2.927246,-1.1376953,-0.3930664,
27193,-6.9003906,-0.2421875,-0.5371094,
27198,-3.9125977,0.052734375,-1.8964844,
27206,-0.63427734,0.1743164,-2.4941406,
27217,0.36376953,0.7036133,-2.3198242,
27228,1.0864258,0.99658203,-2.0927734,
27240,0.6230469,1.4487305,-1.7719727,
27242,-0.8623047,1.0585938,-1.5717773,
27252,-1.9936523,0.28173828,-1.5620117,
27261,-2.4057617,-0.3491211,-1.5371094,
27275,-1.7412109,-0.47216797,-1.378418,
27285,-1.0068359,-0.2241211,-1.2314453,
27296,-0.79003906,-0.024414062,-1.1367188,
27307,-0.81689453,0.1352539,-1.0102539,
27319,-0.91552734,0.3076172,-0.84277344,
27321,-0.94091797,0.2944336,-0.6791992,
27331,-0.9140625,0.22265625,-0.52978516,
27341,-0.8901367,0.2133789,-0.36914062,
27352,-0.87890625,0.17138672,-0.27539062,
27365,-0.86083984,0.080078125,-0.21875,
27388,-0.83984375,-0.037597656,-0.17529297,
27390,-0.8027344,-0.15039062,-0.1484375,
27400,-0.7402344,-0.24072266,-0.12011719,
27404,-0.67333984,-0.2368164,-0.09277344,
27412,-0.64160156,-0.17871094,-0.071777344,
27432,-0.62353516,-0.107421875,-0.041015625,
27443,-0.60839844,-0.010253906,0.029296875,
27445,-0.60791016,0.07421875,0.118652344,
27454,-0.65527344,0.13574219,0.20019531,
27476,-0.72998047,0.17089844,0.27197266,
27478,-0.78808594,0.14208984,0.37451172,
27488,-0.84033203,0.12158203,0.44384766,
27490,-0.90722656,0.1586914,0.52734375,
27500,-0.96191406,0.24951172,0.5917969,
27521,-1.0361328,0.29833984,0.6230469,
27523,-1.1269531,0.27978516,0.6166992,
27533,-1.1772461,0.26171875,0.5649414,
27543,-1.1557617,0.24365234,0.49414062,
27566,-1.0830078,0.20751953,0.40039062,
27568,-1.0620117,0.1665039,0.2734375,
27579,-1.0830078,0.119140625,0.11279297,
27581,-1.0849609,0.068847656,-0.063964844,
27596,-1.0429688,0.024414062,-0.22070312,
27603,-0.9970703,0.06201172,-0.34814453,
27612,-0.96972656,0.15185547,-0.43701172,
27622,-0.95410156,0.19091797,-0.46923828,
27634,-0.9511719,0.21044922,-0.4658203,
27635,-0.9760742,0.19384766,-0.43798828,
27657,-1.0014648,0.12597656,-0.3984375,
27673,-1.0180664,0.05126953,-0.34375,
27674,-1.0327148,0.04345703,-0.2788086,
27681,-1.0400391,0.053710938,-0.20263672,
27701,-1.0332031,0.07910156,-0.14013672,
27702,-1.0244141,0.123535156,-0.10107422,
27712,-0.9975586,0.14941406,-0.06542969,
27714,-0.98339844,0.15917969,-0.037109375,
27726,-1.0039062,0.1772461,-0.029296875,
27734,-1.0229492,0.1665039,-0.04296875,
27746,-1.0092773,0.15429688,-0.049316406,
27760,-1.0083008,0.14794922,-0.06201172,
27772,-1.0126953,0.12841797,-0.080078125,
27781,-1.0219727,0.09765625,-0.10595703,
27806,-1.0327148,0.08300781,-0.13476562,
27815,-1.027832,0.076171875,-0.1616211,
27818,-1.0170898,0.09375,-0.18554688,
27829,-1.0136719,0.13476562,-0.20263672,
27832,-1.0170898,0.14892578,-0.22851562,
27851,-1.0078125,0.14794922,-0.24951172,
27860,-0.9970703,0.14892578,-0.25732422,
27863,-1.0073242,0.14550781,-0.24365234,
27884,-1.0185547,0.13183594,-0.21972656,
27894,-1.0380859,0.10986328,-0.1928711,
27897,-1.0424805,0.083984375,-0.18701172,
27906,-1.0258789,0.067871094,-0.18652344,
27908,-1.003418,0.07714844,-0.1899414,
27918,-0.99072266,0.10107422,-0.18115234,
27927,-1.0019531,0.111328125,-0.17919922,
27939,-1.0107422,0.09814453,-0.18115234,
27941,-1.0107422,0.08691406,-0.1796875,
27951,-1.0053711,0.09375,-0.18066406,
27961,-1.0141602,0.104003906,-0.18115234,
27973,-1.0258789,0.12548828,-0.1640625,
27984,-1.0332031,0.14208984,-0.15673828,
27995,-1.0297852,0.13623047,-0.1665039,
28006,-1.0126953,0.14013672,-0.16992188,
28029,-1.0048828,0.1381836,-0.16601562,
28032,-1.0151367,0.13330078,-0.17480469,
28041,-1.0141602,0.13378906,-0.17480469,
28044,-1.0058594,0.13330078,-0.16503906,
28053,-1.0068359,0.119628906,-0.1640625,
28075,-1.015625,0.10644531,-0.16601562,
28078,-1.0195312,0.096191406,-0.15820312,
28086,-1.0170898,0.0859375,-0.15722656,
28096,-1.015625,0.091796875,-0.17089844,
28099,-1.0019531,0.10253906,-0.17333984,
28120,-0.9892578,0.107421875,-0.1640625,
28123,-0.99316406,0.12792969,-0.15820312,
28139,-1.0024414,0.14892578,-0.13867188,
28142,-1.0092773,0.14746094,-0.13085938,
28151,-1.0107422,0.13476562,-0.12695312,
28177,-0.9995117,0.14355469,-0.12158203,
28178,-0.99658203,0.11376953,-0.103515625,
28192,-0.9892578,0.072265625,-0.079589844,
28198,-1.0029297,0.051757812,-0.052246094,
28208,-1.012207,0.03515625,-0.015136719,
28219,-1.0166016,0.030273438,0.009765625,
28229,-1.0317383,0.04345703,-0.034179688,
28241,-1.0039062,0.083984375,-0.064941406,
28254,-0.9667969,0.13867188,-0.0859375,
28257,-0.96533203,0.19873047,-0.0859375,
28267,-0.95458984,0.21191406,-0.056152344,
28276,-0.9404297,0.19384766,-0.0048828125,
28288,-0.92529297,0.14892578,0.047851562,
28298,-0.89941406,0.10595703,0.12158203,
28311,-0.88671875,0.09765625,0.17822266,
28321,-0.89208984,0.119628906,0.2211914,
28332,-0.9140625,0.13671875,0.23242188,
28346,-0.94140625,0.14550781,0.1928711,
28349,-0.9477539,0.13134766,0.12646484,
28358,-0.94873047,0.111816406,0.021972656,
28367,-0.93408203,0.087890625,-0.10595703,
28378,-0.9121094,0.10888672,-0.2109375,
28388,-0.8408203,0.15673828,-0.23925781,
28402,-0.75683594,0.25,-0.25683594,
28405,-0.6879883,0.328125,-0.27685547,
28415,-0.6586914,0.34472656,-0.22265625,
28423,-0.71972656,0.32910156,0.14111328,
28434,-0.89990234,0.28076172,0.24023438,
28446,-1.0893555,-0.12109375,0.07763672,
28457,-1.1342773,-0.46875,-0.15527344,
28468,-0.91308594,-0.4736328,-0.48291016,
28478,-0.5942383,-0.0234375,-0.6098633,
28491,-0.56689453,0.29101562,-0.66064453,
28494,-0.7470703,0.35498047,-0.7114258,
28503,-0.85498047,0.31201172,-0.890625,
28525,-0.75390625,0.33007812,-0.73583984,
28529,-0.60498047,0.20263672,-0.7026367,
28537,-0.5258789,0.0029296875,-0.8803711,
28545,-0.45410156,-0.055664062,-1.0893555,
28558,-0.5517578,-0.030273438,-1.074707,
28569,-0.8198242,0.047851562,-1.3081055,
28593,-0.8598633,-0.2397461,-1.6811523,
28597,-0.9379883,-0.18066406,-1.6635742,
28606,-1.3530273,-0.091796875,-1.6123047,
28614,-1.6015625,-0.109375,-1.7895508,
28628,-1.6113281,0.12451172,-1.8017578,
28642,-1.3349609,0.06201172,-1.7197266,
28649,-1.0014648,0.053222656,-1.8056641,
28656,-1.0170898,0.4272461,-1.8666992,
28677,-1.3076172,0.62402344,-2.290039,
28683,-1.3666992,0.44384766,-2.4174805,
28686,-1.5244141,0.24560547,-2.4672852,
28692,-1.6611328,0.0,-2.5424805,
28701,-1.8950195,-0.049804688,-2.4125977,
28725,-2.3173828,0.07470703,-2.0180664,
28727,-2.7368164,0.25732422,-1.5200195,
28737,-3.0273438,0.4633789,-0.8779297,
28747,-3.081543,0.58496094,-0.34814453,
28759,-2.7504883,0.1328125,-0.24853516,
28760,-2.206543,-0.4428711,-0.2397461,
28771,-1.4697266,-0.6015625,0.1899414,
28781,-0.45654297,-0.20947266,1.3911133,
28804,0.91503906,0.20800781,2.536621,
28810,1.5131836,-1.0913086,3.6035156,
28819,1.2939453,-1.9667969,2.7802734,
28822,0.2680664,-0.7661133,1.3320312,
28830,-0.5917969,0.31103516,0.49804688,
28848,-0.8486328,1.4296875,0.21972656,
28851,-0.45458984,0.8613281,-0.15625,
28861,-0.08984375,-0.061035156,-0.68066406,
28871,0.03515625,-0.45703125,-0.7661133,
28873,0.13134766,-0.19580078,-0.56640625,
28883,0.12841797,0.12109375,-0.375,
28898,0.05419922,0.35302734,-0.22705078,
28907,0.026855469,0.60546875,-0.12841797,
28917,0.059570312,0.6977539,-0.07080078,
28929,0.04638672,0.54785156,-0.087890625,
28939,0.0014648438,0.328125,-0.1484375,
28951,-0.017578125,0.1743164,-0.18261719,
28954,-0.0024414062,0.024902344,-0.16601562,
28965,0.029785156,-0.11621094,-0.107421875,
28973,0.020996094,-0.1743164,-0.07519531,
28984,-0.025878906,-0.19726562,-0.079589844,
28996,-0.049316406,-0.19726562,-0.08886719,
29007,-0.03515625,-0.19335938,-0.0703125,
29019,-0.011230469,-0.16601562,-0.057617188,
29031,0.017089844,-0.060058594,-0.05029297,
29034,0.032226562,0.07861328,-0.030273438,
29043,0.018066406,0.16748047,-0.040527344,
29052,0.0014648438,0.17675781,-0.05126953,
29063,4.8828125E-4,0.15136719,-0.030761719,
29074,-0.013671875,0.119140625,0.0063476562,
29087,-0.030273438,0.06542969,0.045410156,
29098,-0.032714844,-0.018554688,0.078125,
29111,-0.005859375,-0.08154297,0.11230469,
29117,0.024414062,-0.095214844,0.13427734,
29124,0.016601562,-0.13134766,0.15185547,
29131,0.020996094,-0.11230469,0.19580078,
29142,0.04638672,0.04296875,0.23779297,
29154,0.119140625,0.19140625,0.4970703,
29169,0.34326172,0.5361328,0.7626953,
29188,0.140625,-0.20166016,0.5419922,
29199,-1.7993164,-2.5136719,-1.2285156,
29200,-4.234375,-3.3686523,-1.2485352,
29214,-4.9086914,3.5229492,0.6459961,
29220,-3.5019531,2.1728516,0.24023438,
29232,-0.97509766,-0.19335938,-2.2265625,
29235,-0.35009766,0.9453125,-2.5292969,
29245,-0.8979492,-0.16113281,-2.0283203,
29264,-2.3134766,-0.7944336,0.072753906,
29267,-8.254395,-0.14892578,0.48535156,
29277,-4.82959,0.43310547,-1.7080078,
29278,-0.73291016,-0.3256836,-2.6855469,
29288,-0.23339844,0.41064453,-2.6586914,
29298,1.0805664,0.11767578,-2.2060547,
29310,1.0166016,1.0717773,-1.8085938,
29322,-0.67626953,1.9379883,-1.5913086,
29332,-1.9091797,1.1748047,-1.5673828,
29344,-2.3447266,0.044921875,-1.5454102,
29347,-1.8969727,-0.35009766,-1.3798828,
29357,-1.0483398,-0.5073242,-1.1625977,
29370,-0.7910156,-0.4453125,-1.0620117,
29378,-0.7866211,-0.28955078,-0.94970703,
29389,-0.8417969,0.011230469,-0.7939453,
29400,-0.91503906,0.2211914,-0.671875,
29423,-0.9135742,0.2553711,-0.5541992,
29426,-0.8901367,0.23144531,-0.390625,
29437,-0.8930664,0.21289062,-0.27197266,
29440,-0.87646484,0.09667969,-0.23095703,
29459,-0.8227539,-0.022460938,-0.18896484,
29469,-0.7661133,-0.07861328,-0.1977539,
29472,-0.72509766,-0.08105469,-0.22216797,
29481,-0.69873047,0.0,-0.17285156,
29494,-0.68066406,0.029296875,-0.09033203,
29502,-0.67285156,-0.037597656,-0.06640625,
29505,-0.62402344,-0.08642578,-0.06201172,
29516,-0.5527344,-0.084472656,-0.03955078,
29525,-0.52685547,-0.06201172,-0.010253906,
29536,-0.56884766,-0.028808594,0.017578125,
29550,-0.671875,-0.0068359375,0.09375,
29558,-0.8144531,0.049804688,0.19140625,
29570,-0.9614258,0.18066406,0.25390625,
29583,-1.065918,0.27246094,0.31103516,
29586,-1.1323242,0.25634766,0.33740234,
29599,-1.171875,0.19384766,0.34033203,
29607,-1.1894531,0.20117188,0.3076172,
29613,-1.1977539,0.21923828,0.25097656,
29625,-1.1826172,0.1977539,0.17675781,
29637,-1.1430664,0.1665039,0.06982422,
29649,-1.0751953,0.114746094,-0.076171875,
29659,-1.0161133,0.076660156,-0.24121094,
29687,-0.9707031,0.14990234,-0.42382812,
29689,-0.99560547,0.1875,-0.46240234,
29692,-1.0131836,0.17871094,-0.5083008,
29703,-0.9770508,0.15478516,-0.50683594,
29715,-0.9458008,0.1459961,-0.4633789,
29726,-0.9477539,0.12988281,-0.4033203,
29737,-0.97216797,0.091796875,-0.34472656,
29739,-0.99121094,0.034179688,-0.2866211,
29752,-0.9902344,-0.0063476562,-0.21728516,
29761,-1.0009766,-0.0087890625,-0.16992188,
29773,-1.0102539,0.041015625,-0.11035156,
29784,-1.0141602,0.10205078,-0.078125,
29795,-1.0166016,0.13378906,-0.07763672,
29806,-1.0078125,0.1508789,-0.08935547,
29811,-0.99072266,0.15771484,-0.09033203,
29819,-0.98828125,0.15039062,-0.09082031,
29828,-1.0170898,0.14453125,-0.107910156,
29839,-1.0483398,0.1381836,-0.14746094,
29851,-1.0595703,0.12988281,-0.2133789,
29862,-1.0380859,0.1274414,-0.25146484,
29874,-1.0209961,0.14160156,-0.2836914,
29886,-1.0058594,0.15576172,-0.2758789,
29890,-0.9902344,0.14111328,-0.24707031,
29899,-0.9926758,0.12060547,-0.23535156,
29908,-0.9873047,0.09423828,-0.21191406,
29931,-0.98046875,0.056640625,-0.19580078,
29935,-0.98535156,0.059570312,-0.16308594,
29943,-0.9848633,0.095703125,-0.11328125,
29953,-0.99560547,0.12792969,-0.08886719,
29965,-1.0043945,0.13330078,-0.06982422,
29970,-1.0009766,0.10888672,-0.061035156,
29977,-0.99658203,0.07910156,-0.052734375,
29986,-1.0014648,0.0625,-0.05517578,
29998,-1.0234375,0.061523438,-0.05029297,
30009,-1.0317383,0.087402344,-0.03955078,
30032,-1.0361328,0.076171875,-0.06347656,
30035,-1.0249023,0.08203125,-0.099121094,
30045,-1.0092773,0.12890625,-0.12939453,
30048,-1.0014648,0.1586914,-0.140625,
30057,-0.99658203,0.1459961,-0.1381836,
30077,-1.0209961,0.12988281,-0.15478516,
30079,-1.0424805,0.125,-0.17919922,
30090,-1.0390625,0.12011719,-0.19433594,
30099,-1.0307617,0.123046875,-0.2084961,
30123,-1.0185547,0.13623047,-0.20458984,
30127,-1.0073242,0.13330078,-0.18115234,
30134,-0.99609375,0.122558594,-0.15185547,
30137,-0.9824219,0.123046875,-0.106933594,
30146,-0.96728516,0.12548828,-0.052734375,
30155,-0.95996094,0.114746094,0.016601562,
30167,-0.96875,0.088378906,0.076171875,
30198,-0.98828125,0.05126953,0.11230469,
30199,-0.9980469,0.020019531,0.140625,
30210,-0.9868164,0.010253906,0.15478516,
30222,-0.98046875,0.04638672,0.16748047,
30224,-0.97998047,0.083496094,0.18701172,
30226,-0.97216797,0.09814453,0.21142578,
30232,-0.9614258,0.09765625,0.22998047,
30243,-0.96240234,0.099609375,0.23583984,
30255,-0.97216797,0.11425781,0.18261719,
30266,-0.95996094,0.15625,0.13476562,
30279,-0.93408203,0.2084961,0.10107422,
30292,-0.8964844,0.20703125,0.041992188,
30302,-0.8676758,0.1772461,-0.013671875,
30305,-0.8491211,0.10058594,-0.030273438,
30325,-0.8457031,0.052734375,-0.0234375,
30334,-0.80908203,0.109375,-0.08886719,
30337,-0.75439453,0.16748047,-0.11376953,
30348,-0.76464844,0.29492188,0.0068359375,
30350,-0.8725586,0.39404297,-0.0068359375,
30380,-0.96728516,0.32763672,-0.12695312,
30381,-1.0253906,0.13427734,-0.31689453,
30383,-1.012207,-0.08544922,-0.4321289,
30390,-0.8564453,-0.1274414,-0.47705078,
30401,-0.6591797,0.09716797,-0.48632812,
30412,-0.5234375,0.31298828,-0.41503906,
30423,-0.53222656,0.25439453,-0.2524414,
30434,-0.6635742,0.1538086,-0.71484375,
30437,-0.65771484,0.021972656,-1.0820312,
30447,-0.50097656,0.23046875,-1.0737305,
30459,-0.6508789,0.018066406,-0.9868164,
30470,-0.99609375,-0.2265625,-0.93359375,
30481,-1.203125,-0.34765625,-1.0571289,
30493,-1.171875,-0.31445312,-1.1601562,
30504,-0.87646484,-0.1381836,-1.3300781,
30514,-0.38916016,-0.01171875,-1.6669922,
30529,0.03955078,0.19433594,-1.8500977,
30531,0.14355469,0.37158203,-1.8730469,
30540,-0.26464844,0.60058594,-1.8286133,
30549,-1.3852539,0.6933594,-1.5917969,
30559,-2.9541016,0.4921875,-1.4067383,
30571,-3.4189453,0.32666016,-1.7338867,
30583,-1.9731445,0.123046875,-2.0498047,
30594,-1.0385742,0.13183594,-2.324707,
30597,-0.59765625,0.119628906,-2.5463867,
30605,-0.5957031,-0.0078125,-2.6577148,
30615,-1.2285156,-0.10107422,-2.6694336,
30627,-2.0454102,-0.29589844,-2.4609375,
30638,-2.7802734,-0.4399414,-2.1923828,
30649,-3.2773438,-0.5151367,-1.734375,
30660,-3.4267578,-0.43359375,-1.0458984,
30672,-3.2998047,-0.46826172,-0.5605469,
30674,-2.9082031,-0.734375,-0.4399414,
30699,-2.2080078,-0.72314453,-0.23291016,
30705,-1.3188477,-0.038085938,0.8588867,
30708,0.0063476562,1.300293,2.3847656,
30717,1.8251953,1.7807617,3.784668,
30729,2.2329102,-1.5288086,3.5463867,
30749,1.0849609,-2.6582031,2.0917969,
30762,-0.31201172,-1.1220703,0.91748047,
30764,-0.84472656,0.09423828,0.32861328,
30774,-0.82421875,0.5419922,-0.0024414062,
30783,-0.35546875,0.5288086,-0.5229492,
30785,-0.12060547,0.90625,-0.79589844,
30795,0.020507812,1.1762695,-0.64697266,
30806,0.057128906,0.7451172,-0.44189453,
30818,0.0087890625,0.25976562,-0.27441406,
30819,-0.06591797,0.057617188,-0.22216797,
30829,-0.08154297,0.03466797,-0.12060547,
30839,-0.043945312,0.029785156,-0.048828125,
30851,-0.0068359375,0.047851562,-0.05126953,
30862,-0.013183594,0.1821289,-0.09863281,
30874,0.012207031,0.3564453,-0.119628906,
30885,0.04296875,0.37304688,-0.100097656,
30896,0.032714844,0.34423828,-0.10595703,
30899,0.0024414062,0.35009766,-0.111816406,
30916,-0.0048828125,0.33935547,-0.10449219,
30920,0.013183594,0.32910156,-0.10253906,
30931,0.020019531,0.2919922,-0.10205078,
30942,0.0078125,0.21679688,-0.10839844,
30953,-0.009765625,0.12158203,-0.095703125,
30965,-0.020996094,0.07373047,-0.096191406,
30977,-0.015625,0.064941406,-0.095214844,
30983,0.0073242188,0.05810547,-0.06201172,
30990,0.0146484375,0.036621094,-0.01171875,
30999,-0.0063476562,-0.04345703,0.022949219,
31010,-0.020507812,-0.14990234,0.060546875,
31021,-0.03564453,-0.16357422,0.14453125,
31032,-0.06689453,-0.16308594,0.20166016,
31044,-0.045898438,-0.22998047,0.33740234,
31057,-0.017089844,-0.18359375,0.46679688,
31059,-0.053222656,-0.09814453,0.51953125,
31071,-0.080078125,-0.07861328,0.5522461,
31078,-0.09082031,-0.07470703,0.5419922,
31089,0.063964844,0.060546875,0.61083984,
31100,0.013183594,-0.115234375,0.9189453,
31111,-0.78222656,-0.6591797,-0.5878906,
31122,-3.184082,-3.9248047,-1.6269531,
31135,-4.015625,1.2827148,-0.6166992,
31138,-3.3530273,3.6743164,0.1796875,
31146,-1.6186523,0.52685547,-1.6166992,
31156,-0.16064453,0.44091797,-2.4018555,
31168,-1.3876953,-2.227539,-1.918457,
31180,-5.055176,-3.0986328,-1.1450195,
31199,-6.5668945,-2.046875,-0.4765625,
31214,-3.3579102,0.3232422,-0.8588867,
31218,-1.9287109,1.0991211,-1.8320312,
31224,-0.4140625,0.8911133,-2.006836,
31227,0.7060547,0.9345703,-1.8598633,
31236,0.7553711,1.5014648,-1.9042969,
31257,0.2993164,1.4301758,-1.8427734,
31258,-0.6254883,0.8144531,-1.7617188,
31268,-1.5664062,0.22753906,-1.612793,
31278,-2.2304688,-0.20898438,-1.4008789,
31291,-2.0375977,-0.4189453,-1.3129883,
31292,-1.3095703,-0.103027344,-1.3212891,
31301,-0.91748047,0.4194336,-1.3022461,
31312,-0.73339844,0.6821289,-1.2436523,
31325,-0.68115234,0.71728516,-1.1494141,
31337,-0.75439453,0.58984375,-1.034668,
31348,-0.8886719,0.29882812,-0.9316406,
31359,-0.97216797,0.001953125,-0.86035156,
31372,-0.9501953,-0.15234375,-0.7963867,
31375,-0.86083984,-0.23095703,-0.7270508,
31382,-0.77197266,-0.24414062,-0.5810547,
31392,-0.71777344,-0.19433594,-0.3461914,
31403,-0.7373047,-0.19628906,-0.22021484,
31415,-0.78808594,-0.24560547,-0.1616211,
31426,-0.80908203,-0.23095703,-0.12597656,
31438,-0.7890625,-0.18896484,-0.10595703,
31450,-0.74560547,-0.12939453,-0.05810547,
31453,-0.68066406,-0.08251953,0.02734375,
31463,-0.6352539,-0.016601562,0.076171875,
31470,-0.6176758,0.040039062,0.111328125,
31482,-0.60009766,0.111816406,0.16210938,
31494,-0.609375,0.11328125,0.1821289,
31505,-0.66748047,0.12792969,0.21386719,
31517,-0.72802734,0.15722656,0.2841797,
31530,-0.76904297,0.12597656,0.32128906,
31533,-0.80029297,0.0068359375,0.3305664,
31540,-0.7919922,-0.0546875,0.34570312,
31561,-0.76953125,-0.044433594,0.33789062,
31563,-0.76464844,-0.013183594,0.33544922,
31572,-0.7675781,0.011230469,0.29101562,
31583,-0.8408203,-0.009765625,0.22558594,
31594,-0.9638672,-0.009277344,0.15771484,
31605,-1.1010742,-0.051757812,0.103515625,
31609,-1.2587891,-0.017089844,0.05419922,
31618,-1.3925781,0.118652344,0.022949219,
31629,-1.4379883,0.17822266,-0.0043945312,
31639,-1.3686523,0.23828125,-0.0068359375,
31650,-1.2607422,0.27490234,-0.028320312,
31673,-1.1845703,0.23632812,-0.09667969,
31699,-1.1083984,0.19921875,-0.19921875,
31700,-1.0366211,0.15917969,-0.27246094,
31713,-1.0039062,0.17822266,-0.31445312,
31716,-1.0053711,0.21728516,-0.31152344,
31721,-1.012207,0.19873047,-0.328125,
31729,-1.0053711,0.1508789,-0.32910156,
31732,-0.9716797,0.13232422,-0.3232422,
31740,-0.94628906,0.1015625,-0.31347656,
31752,-0.93847656,0.08203125,-0.29101562,
31762,-0.9379883,0.061035156,-0.25097656,
31773,-0.9550781,0.022460938,-0.19238281,
31775,-0.9716797,-0.018066406,-0.14746094,
31797,-0.9785156,-0.026367188,-0.109375,
31799,-0.98339844,-0.009765625,-0.07324219,
31809,-1.0097656,0.020507812,-0.063964844,
31819,-1.0551758,0.05126953,-0.072265625,
31842,-1.0605469,0.06347656,-0.087890625,
31855,-1.0356445,0.07080078,-0.09765625,
31865,-1.0200195,0.12695312,-0.099121094,
31868,-1.012207,0.16357422,-0.08984375,
31879,-1.0292969,0.1586914,-0.09863281,
31883,-1.0527344,0.14453125,-0.125,
31889,-1.0361328,0.13720703,-0.14794922,
31899,-1.0102539,0.1508789,-0.16845703,
31908,-1.0048828,0.1694336,-0.18261719,
31910,-1.0131836,0.15527344,-0.19726562,
31920,-1.0209961,0.1274414,-0.20410156,
31931,-1.034668,0.100097656,-0.20458984,
31942,-1.0317383,0.07080078,-0.19873047,
31953,-1.0244141,0.049316406,-0.203125,
31966,-1.0004883,0.033691406,-0.20117188,
31976,-0.9868164,0.04296875,-0.18603516,
31987,-0.9995117,0.083496094,-0.1665039,
31990,-1.0073242,0.111328125,-0.13623047,
32001,-1.0180664,0.107421875,-0.11621094,
32022,-1.0209961,0.099121094,-0.09716797,
32036,-1.0244141,0.11425781,-0.07421875,
32039,-1.0244141,0.13671875,-0.060546875,
32047,-1.0131836,0.14111328,-0.03955078,
32056,-1.0039062,0.123535156,-0.015136719,
32068,-0.9980469,0.08935547,0.0107421875,
32070,-0.99560547,0.06982422,0.04345703,
32079,-0.99560547,0.05908203,0.07519531,
32091,-1.0097656,0.03857422,0.09326172,
32101,-1.0209961,0.032226562,0.11376953,
32113,-1.0126953,0.06347656,0.125,
32136,-0.9868164,0.1484375,0.11816406,
32139,-0.93896484,0.22851562,0.118652344,
32149,-0.88427734,0.24414062,0.1381836,
32152,-0.84277344,0.25048828,0.17285156,
32170,-0.81884766,0.23242188,0.19970703,
32171,-0.8232422,0.21142578,0.17382812,
32205,-0.86279297,0.123046875,0.16064453,
32206,-0.9003906,0.09765625,0.1484375,
32221,-0.95703125,0.08300781,0.1586914,
32236,-1.0170898,0.07080078,0.13330078,
32238,-1.0405273,0.044433594,0.12402344,
32249,-1.0180664,0.0029296875,0.099609375,
32251,-0.9550781,-0.047851562,-0.0034179688,
32259,-0.8198242,0.059570312,-0.14208984,
32270,-0.7006836,0.21289062,-0.35205078,
32280,-0.59765625,0.25732422,-0.38964844,
32292,-0.5678711,0.15429688,-0.49853516,
32302,-0.6591797,0.017578125,-0.5371094,
32316,-0.76123047,0.09472656,-0.5175781,
32318,-0.86621094,0.07519531,-0.33007812,
32337,-1.0415039,0.119628906,-0.17041016,
32339,-1.1083984,0.16894531,-0.27929688,
32350,-0.86816406,-0.015136719,-0.6743164,
32371,-0.4892578,-0.07910156,-0.9042969,
32373,-0.34228516,0.04296875,-0.9916992,
32384,-0.5004883,-0.008300781,-1.0112305,
32386,-0.83496094,0.071777344,-0.9838867,
32395,-1.0009766,-0.029296875,-1.1674805,
32404,-0.87841797,-0.171875,-1.3374023,
32415,-0.8149414,-0.083496094,-1.5126953,
32428,-0.87060547,-0.20800781,-1.7250977,
32439,-1.1616211,-0.25097656,-1.796875,
32462,-1.6201172,-0.034179688,-1.7470703,
32476,-1.7705078,0.046875,-1.8496094,
32485,-1.4619141,0.12646484,-2.0009766,
32490,-1.1826172,0.2993164,-2.1225586,
32498,-1.1201172,0.35498047,-2.168457,
32501,-1.2705078,0.22607422,-2.2661133,
32510,-1.4262695,0.09326172,-2.4511719,
32518,-1.5854492,-0.017578125,-2.5092773,
32530,-1.871582,-0.0063476562,-2.4570312,
32540,-2.222168,0.00390625,-2.2539062,
32543,-2.6328125,0.19189453,-1.8339844,
32553,-3.0039062,0.4038086,-1.2485352,
32562,-3.1396484,0.58154297,-0.6425781,
32574,-2.9770508,0.45458984,-0.28759766,
32586,-2.477539,0.09863281,-0.3100586,
32596,-1.796875,-0.17529297,-0.21484375,
32608,-1.0126953,0.12939453,0.85009766,
32621,0.26708984,0.86279297,2.2949219,
32624,1.7182617,1.2988281,3.7583008,
32643,1.6162109,-1.4003906,3.4106445,
32647,0.7998047,-2.2841797,1.8774414,
32658,-0.12841797,-0.7661133,0.71191406,
32664,-0.6533203,0.6875,0.19140625,
32678,-0.63183594,0.85839844,-0.11279297,
32687,-0.28027344,0.2685547,-0.6635742,
32710,-0.1459961,-0.08251953,-0.84472656,
32711,0.072265625,-0.32617188,-0.44335938,
32731,0.041992188,-0.24316406,-0.28710938,
32734,-0.0146484375,0.056152344,-0.17919922,
32743,-0.036132812,0.29833984,-0.12548828,
32752,-0.022949219,0.3671875,-0.08691406,
32763,0.020019531,0.3178711,-0.068847656,
32776,0.05078125,0.16699219,-0.055664062,
32778,0.03125,0.048339844,-0.056640625,
32799,0.0024414062,0.11621094,-0.03955078,
32800,-0.0029296875,0.2211914,-0.024414062,
32812,-0.027832031,0.25878906,-0.030273438,
32834,-0.048339844,0.18066406,-0.032714844,
32843,-0.05517578,0.071777344,-0.022460938,
