time,heading,pitch,roll,yaw,
44052,176.57281,174.42656,-51.447453,176.57281,
44067,177.26097,174.0631,-51.558945,177.26097,
44086,176.3283,174.15753,-52.758316,176.3283,
44097,175.11424,174.59288,-53.3628,175.11424,
44107,173.91788,175.05074,-54.044704,173.91788,
44129,172.94135,175.42647,-54.775608,172.94135,
44130,172.13074,175.72847,-55.521297,172.13074,
44140,171.42609,175.97623,-56.281643,171.42609,
44152,170.55441,176.33276,-57.065784,170.55441,
44154,169.38275,176.88805,-57.894802,169.38275,
44163,168.04462,177.56071,-58.73898,168.04462,
44176,166.7101,178.26039,-59.552986,166.7101,
44187,165.42912,178.97377,-60.337227,165.42912,
44198,164.1908,179.70767,-61.088375,164.1908,
44209,163.0426,-179.57408,-61.810925,163.0426,
44220,161.94841,-178.85588,-62.501087,161.94841,
44232,160.9134,-178.12073,-63.186092,160.9134,
44233,159.89958,-178.83212,-63.852283,159.89958,
44247,158.87477,-178.50423,-64.480736,158.87477,
44258,157.84775,-178.1528,-65.11937,157.84775,
44266,156.88248,-177.79128,-65.747604,156.88248,
44278,156.04903,-177.44337,-66.353226,156.04903,
44288,155.41153,-177.13098,-66.92354,155.41153,
44299,155.0096,-176.86674,-67.451,155.0096,
44310,154.88536,-176.66733,-67.937294,154.88536,
44332,154.88516,-176.50813,-68.37461,154.88516,
44345,154.92694,-176.37631,-68.7693,154.92694,
44347,155.11815,-176.28662,-69.14616,155.11815,
44355,155.44576,-176.23416,-69.47148,155.44576,
44359,155.97104,-176.23744,-69.73702,155.97104,
44367,156.75824,-176.30548,-69.98015,156.75824,
44378,157.64337,-176.41606,-70.17863,157.64337,
44389,158.4507,-176.53748,-70.32425,158.4507,
44401,159.07872,-176.63739,-70.45251,159.07872,
44402,159.54863,-176.70667,-70.62707,159.54863,
44411,159.85735,-176.74426,-70.84916,159.85735,
44424,160.03741,-176.75706,-71.1,160.03741,
44435,160.06993,-176.74318,-71.34713,160.06993,
44457,159.91566,-176.69334,-71.57057,159.91566,
44458,159.60071,-176.60487,-71.79478,159.60071,
44468,159.14691,-176.47989,-72.03233,159.14691,
44480,158.65575,-176.33914,-72.290726,158.65575,
44482,158.2151,-176.20769,-72.524765,158.2151,
44491,157.84866,-176.09294,-72.7317,157.84866,
44502,157.55092,-175.99934,-72.8942,157.55092,
44514,157.30237,-175.92407,-73.02146,157.30237,
44527,157.08362,-175.86365,-73.12226,157.08362,
44540,156.87749,-175.81853,-73.192345,156.87749,
44547,156.65524,-175.77087,-73.227936,156.65524,
44558,156.44833,-175.73291,-73.23678,156.44833,
44560,156.26137,-175.70517,-73.211685,156.26137,
44569,156.09724,-175.6866,-73.15443,156.09724,
44591,155.90913,-175.66502,-73.07444,155.90913,
44593,155.69553,-175.63574,-72.9896,155.69553,
44605,155.4641,-175.60223,-72.89823,155.4641,
44615,155.25673,-175.57417,-72.8047,155.25673,
44640,155.08014,-175.54788,-72.71777,155.08014,
44642,154.88693,-175.51338,-72.631615,154.88693,
44648,154.63454,-175.46098,-72.547226,154.63454,
44650,154.31326,-175.38876,-72.47468,154.31326,
44660,153.97235,-175.30507,-72.416016,153.97235,
44671,153.65538,-175.22102,-72.36061,153.65538,
44683,153.38301,-175.14478,-72.306244,153.38301,
44694,153.15646,-175.0772,-72.265396,153.15646,
44705,153.0343,-175.02567,-72.25585,153.0343,
44717,153.04523,-174.99594,-72.2931,153.04523,
44729,153.17697,-174.99193,-72.36451,153.17697,
44736,153.37212,-175.00023,-72.449356,153.37212,
44754,153.60065,-175.01503,-72.53744,153.60065,
44755,153.88681,-175.04025,-72.63998,153.88681,
44767,154.18213,-175.0701,-72.7349,154.18213,
44780,154.46848,-175.10281,-72.81256,154.46848,
44785,154.75392,-175.13844,-72.88628,154.75392,
44794,154.99413,-175.17125,-72.95513,154.99413,
44818,155.16223,-175.19673,-73.01135,155.16223,
44819,155.26051,-175.21136,-73.055695,155.26051,
44828,155.33098,-175.22041,-73.10425,155.33098,
44829,155.38159,-175.22984,-73.15278,155.38159,
44839,155.40323,-175.23337,-73.19323,155.40323,
44861,155.38773,-175.22473,-73.22558,155.38773,
44863,155.33356,-175.207,-73.247154,155.33356,
44873,155.26395,-175.18573,-73.25971,155.26395,
44885,155.19109,-175.16542,-73.25775,155.19109,
44887,155.12032,-175.14633,-73.25036,155.12032,
44895,155.05049,-175.13199,-73.23998,155.05049,
44907,159.28107,-178.3788,-74.934814,159.28107,
44920,159.19551,-178.36197,-74.91559,159.19551,
44931,159.11977,-178.34737,-74.8932,159.11977,
44942,159.07661,-178.34789,-74.85628,159.07661,
44966,159.06349,-178.36082,-74.797424,159.06349,
44968,159.07402,-178.38358,-74.721535,159.07402,
44976,159.10289,-178.4147,-74.63717,159.10289,
44979,159.1592,-178.45367,-74.54981,159.1592,
44987,159.21565,-178.49191,-74.46052,159.21565,
44997,159.27347,-178.52785,-74.37726,159.27347,
45012,159.35725,-178.56276,-74.31603,159.35725,
45030,159.47578,-178.60127,-74.277176,159.47578,
45031,159.61006,-178.64,-74.24482,159.61006,
45042,159.73952,-178.67819,-74.21367,159.73952,
45052,159.84131,-178.71072,-74.18608,159.84131,
45054,159.92287,-178.74,-74.158554,159.92287,
45064,159.99005,-178.76819,-74.12819,159.99005,
45077,160.0596,-178.79689,-74.09476,160.0596,
45087,160.18599,-178.83832,-74.04994,160.18599,
45098,160.369,-178.89583,-73.970535,160.369,
45109,160.5473,-178.95493,-73.85511,160.5473,
45120,160.657,-179.0018,-73.70418,160.657,
45135,160.69044,-179.03825,-73.515625,160.69044,
45139,160.68904,-179.07326,-73.292465,160.68904,
45145,160.69543,-179.11574,-73.0322,160.69543,
45167,160.81088,-179.18355,-72.7519,160.81088,
45170,161.02429,-179.27696,-72.437675,161.02429,
45179,161.33675,-179.40202,-72.06257,161.33675,
45191,161.72783,-179.54924,-71.63866,161.72783,
45205,162.13348,-179.70525,-71.16222,162.13348,
45218,162.54985,-179.86768,-70.63227,162.54985,
45220,162.97319,179.973,-70.086685,162.97319,
45233,163.41231,179.81879,-69.49825,163.41231,
45235,163.87427,179.67625,-68.87228,163.87427,
45267,164.44084,179.53682,-68.20772,164.44084,
45268,165.23274,179.37285,-67.51016,165.23274,
45271,166.46419,179.12791,-66.81076,166.46419,
45278,168.1653,178.77193,-66.11106,168.1653,
45289,170.09354,178.33154,-65.34888,170.09354,
45290,172.12274,177.8494,-64.53757,172.12274,
45300,174.02814,177.40822,-63.68599,174.02814,
45312,175.61638,173.56389,-62.81505,175.61638,
45339,176.68402,173.29698,-61.967854,176.68402,
45341,177.44775,173.15388,-61.108994,177.44775,
45348,178.00577,173.056,-60.239227,178.00577,
45357,178.4477,172.96614,-59.35217,178.4477,
45370,178.7974,172.88142,-58.44251,178.7974,
45375,178.96329,172.83286,-57.53706,178.96329,
45380,179.01733,172.78098,-56.635983,179.01733,
45391,179.00359,172.71338,-55.817596,179.00359,
45421,179.18536,172.50856,-55.076805,179.18536,
45424,179.60583,172.16519,-54.342667,179.60583,
45438,179.83577,171.92128,-53.62222,179.83577,
45440,179.94028,171.74597,-52.992455,179.94028,
45449,180.15521,171.48474,-52.511433,180.15521,
45460,180.45982,171.13309,-52.09881,180.45982,
45463,180.64975,170.82489,-51.67784,180.64975,
45472,180.58107,170.6511,-51.348835,180.58107,
45494,180.17802,170.62067,-51.205326,180.17802,
45496,179.42462,170.73169,-51.254776,179.42462,
45506,178.61295,170.86745,-51.440025,178.61295,
45533,178.08516,170.85626,-51.76555,178.08516,
45545,176.80896,170.93663,-52.690918,176.80896,
45550,175.5691,171.25858,-53.465622,175.5691,
45552,174.32494,171.5789,-54.430096,174.32494,
45560,173.3581,171.74951,-55.488483,173.3581,
45569,172.48874,171.85144,-56.66811,172.48874,
45581,171.38646,172.09166,-57.98434,171.38646,
45592,169.87193,172.61896,-59.420486,169.87193,
45604,168.10524,173.40202,-60.9254,168.10524,
45615,165.96756,174.5752,-62.455418,165.96756,
45616,163.0517,178.44353,-64.0214,163.0517,
45626,159.54716,179.60107,-65.687195,159.54716,
45637,155.78932,-179.12805,-67.543015,155.78932,
45651,152.54544,-177.9958,-69.59982,152.54544,
45663,149.96785,-176.94418,-71.92885,149.96785,
45676,147.75977,-175.89955,-74.22825,147.75977,
45685,146.60901,-175.1503,-76.16183,146.60901,
45696,146.69524,-174.83765,-77.54378,146.69524,
45698,148.21425,-174.86734,-78.41463,148.21425,
45709,150.21541,-175.02638,-78.88571,150.21541,
45719,151.41292,-175.15192,-79.067444,151.41292,
45729,151.5815,-175.19807,-78.95821,151.5815,
45746,151.61888,-175.36021,-78.58108,151.61888,
45761,151.73167,-175.599,-77.98719,151.73167,
45769,151.71756,-175.79056,-77.2456,151.71756,
45785,151.65501,-175.90988,-76.429665,151.65501,
45788,151.84387,-176.00372,-75.59978,151.84387,
45790,152.39326,-176.11581,-74.81143,152.39326,
45795,153.10498,-176.22728,-74.07619,153.10498,
45807,153.71469,-176.30286,-73.4494,153.71469,
45818,154.01038,-176.30916,-72.96363,154.01038,
45829,153.98431,-176.23506,-72.63198,153.98431,
45840,153.76884,-176.10693,-72.446526,153.76884,
45853,153.54758,-175.96918,-72.40163,153.54758,
45855,153.5054,-175.8552,-72.476105,153.5054,
45863,153.712,-175.78433,-72.63675,153.712,
45885,154.14713,-175.76337,-72.86573,154.14713,
45887,154.62543,-175.7557,-73.14796,154.62543,
45899,154.91115,-175.71556,-73.46277,154.91115,
45907,155.04497,-175.65169,-73.78192,155.04497,
45919,155.19334,-175.60335,-74.077805,155.19334,
45930,155.42276,-175.59128,-74.34041,155.42276,
45932,155.64778,-175.60349,-74.57177,155.64778,
45942,155.7829,-175.6257,-74.77747,155.7829,
45953,155.82988,-175.63939,-74.967575,155.82988,
45965,155.74274,-175.65067,-75.11764,155.74274,
45976,155.64665,-175.6986,-75.20258,155.64665,
45987,155.62544,-175.80775,-75.21398,155.62544,
45998,155.59865,-175.9641,-75.16154,155.59865,
46013,155.54922,-176.15343,-75.07342,155.54922,
46032,155.5616,-176.37871,-74.96579,155.5616,
46036,155.7305,-176.6639,-74.81317,155.7305,
46043,156.08804,-177.03271,-74.57237,156.08804,
46045,156.549,-177.48953,-74.128815,156.549,
46055,156.4474,-177.91487,-72.86018,156.4474,
46066,154.29068,-177.87244,-70.764725,154.29068,
46078,155.09761,-178.61383,-69.78142,155.09761,
46089,158.55763,-179.82619,-68.16648,158.55763,
46100,157.4605,-179.5555,-67.33972,157.4605,
46103,160.16261,179.4871,-66.88865,160.16261,
46110,166.48164,177.15767,-64.3578,166.48164,
46135,164.86787,174.8564,-61.926933,164.86787,
46138,165.42056,175.2805,-61.50341,165.42056,
46173,168.77629,172.7762,-58.88089,168.77629,
46191,168.83487,172.82594,-57.375477,168.83487,
46193,167.82446,173.37267,-57.21977,167.82446,
46195,166.10056,174.12553,-57.57242,166.10056,
46218,164.35077,175.19069,-58.023346,164.35077,
46225,166.74368,173.95943,-58.032696,166.74368,
46228,169.15808,172.66214,-57.842213,169.15808,
46265,170.16371,172.0457,-58.192024,170.16371,
46266,169.11024,172.50426,-58.74255,169.11024,
46285,168.20766,172.88126,-59.305,168.20766,
46288,167.67087,173.05196,-59.87793,167.67087,
46291,167.03407,173.28944,-60.476437,167.03407,
46301,166.044,173.75575,-61.128857,166.044,
46307,164.81187,174.40854,-61.860947,164.81187,
46318,163.57835,175.11963,-62.63441,163.57835,
46325,162.49149,175.80116,-63.404594,162.49149,
46338,161.52322,178.46506,-64.169426,161.52322,
46339,160.63535,178.80534,-64.92803,160.63535,
46348,159.8089,179.15128,-65.66768,159.8089,
46361,159.1183,179.48372,-66.40713,159.1183,
46370,158.64003,179.77376,-67.13801,158.64003,
46381,158.37767,-179.99164,-67.82563,158.37767,
46394,158.36415,-179.81767,-68.47892,158.36415,
46408,158.52267,-179.687,-69.07149,158.52267,
46418,158.74509,-179.57097,-69.61217,158.74509,
46428,158.95024,-179.44974,-70.1193,158.95024,
46430,159.08308,-179.31216,-70.60663,159.08308,
46439,159.12009,-179.15991,-71.061615,159.12009,
46450,159.19797,-179.03197,-71.47589,159.19797,
46463,159.33861,-178.94337,-71.82019,159.33861,
46472,159.4685,-178.87517,-72.11072,159.4685,
46495,159.57085,-178.82176,-72.371826,159.57085,
46497,159.60233,-178.7786,-72.586235,159.60233,
46500,159.58717,-178.7457,-72.7597,159.58717,
46509,159.49352,-178.70882,-72.89163,159.49352,
46522,159.33238,-178.66525,-72.98159,159.33238,
46529,159.13889,-178.6231,-73.0363,159.13889,
46541,158.93945,-178.58435,-73.06806,158.93945,
46552,158.75323,-178.55756,-73.08403,158.75323,
46565,158.57257,-178.5371,-73.0921,158.57257,
46573,158.41512,-178.52104,-73.10505,158.41512,
46600,158.24164,-178.50293,-73.11698,158.24164,
46601,158.05782,-178.47722,-73.13129,158.05782,
46602,157.86697,-178.43611,-73.149315,157.86697,
46612,157.72527,-178.40013,-73.174446,157.72527,
46621,157.65648,-178.3707,-73.21218,157.65648,
46632,157.67555,-178.35684,-73.261475,157.67555,
46641,157.77306,-178.36008,-73.3156,157.77306,
46653,157.91656,-178.37483,-73.37178,157.91656,
46664,158.0445,-178.38803,-73.42702,158.0445,
46666,158.15134,-178.39667,-73.48345,158.15134,
46675,158.24638,-178.40004,-73.54014,158.24638,
46687,158.34702,-178.40091,-73.59814,158.34702,
46708,158.45982,-178.402,-73.65704,158.45982,
46711,158.59291,-178.40678,-73.715904,158.59291,
46719,158.72346,-178.4105,-73.774666,158.72346,
46733,158.7971,-178.40686,-73.828026,158.7971,
46744,158.79561,-178.39206,-73.87657,158.79561,
46745,158.72798,-178.36754,-73.918304,158.72798,
46771,158.6193,-178.33797,-73.953316,158.6193,
46772,158.49504,-178.31197,-73.98331,158.49504,
46778,158.39816,-178.29163,-74.01629,158.39816,
46787,158.33977,-178.27925,-74.05167,158.33977,
46798,158.30594,-178.272,-74.08164,158.30594,
46807,158.3072,-178.272,-74.11222,158.3072,
46819,158.31725,-178.2738,-74.1428,158.31725,
46820,158.33366,-178.27692,-74.173965,158.33366,
46830,158.35802,-178.28166,-74.204544,158.35802,
46845,158.38287,-178.28146,-74.233795,158.38287,
46859,158.41048,-178.27951,-74.26869,158.41048,
46868,158.4277,-178.27327,-74.30556,158.4277,
46879,158.43425,-178.26424,-74.34124,158.43425,
46890,158.42186,-178.25085,-74.37504,158.42186,
46913,158.39395,-178.23343,-74.40747,158.39395,
46915,158.35521,-178.21475,-74.43584,158.35521,
46922,158.31902,-178.198,-74.462585,158.31902,
46928,158.28725,-178.18303,-74.49005,158.28725,
46933,158.27649,-178.17142,-74.51856,158.27649,
46945,157.52914,-177.59064,-74.30223,157.52914,
46957,157.56076,-177.58856,-74.322,157.56076,
46967,157.6107,-177.58977,-74.34107,157.6107,
46979,157.67773,-177.59676,-74.357635,157.67773,
46990,157.7599,-177.6082,-74.3727,157.7599,
47001,157.83545,-177.61551,-74.39019,157.83545,
47004,157.90613,-177.62152,-74.412575,157.90613,
47018,157.97746,-177.62267,-74.439896,157.97746,
47037,158.05545,-177.61852,-74.48782,158.05545,
47038,158.1302,-177.60837,-74.55433,158.1302,
47050,158.22676,-177.5991,-74.6362,158.22676,
47057,158.36737,-177.59216,-74.7477,158.36737,
47067,158.47658,-177.58344,-74.86693,158.47658,
47068,158.52252,-177.56961,-74.954124,158.52252,
47078,158.56416,-177.5564,-75.036644,158.56416,
47088,158.59145,-177.54546,-75.10907,158.59145,
47100,158.60124,-177.53831,-75.17219,158.60124,
47111,158.5961,-177.53432,-75.24202,158.5961,
47122,158.57716,-177.52269,-75.32431,158.57716,
47134,158.5847,-177.5143,-75.40791,158.5847,
47146,158.63644,-177.51105,-75.4967,158.63644,
47147,158.73856,-177.513,-75.60053,158.73856,
47158,158.85997,-177.51991,-75.704056,158.85997,
47169,158.97609,-177.53084,-75.786865,158.97609,
47182,159.10364,-177.5452,-75.85731,159.10364,
47191,159.24452,-177.56499,-75.912346,159.24452,
47213,159.40234,-177.59416,-75.95572,159.40234,
47217,159.57182,-177.6256,-75.989586,159.57182,
47226,159.77065,-177.66884,-76.011986,159.77065,
47228,160.00653,-177.72647,-76.01484,160.00653,
47237,160.2599,-177.79797,-75.97983,160.2599,
47248,160.4978,-177.87898,-75.89866,160.4978,
47270,160.74823,-178.03271,-75.617065,160.74823,
47283,160.83498,-178.11081,-75.460724,160.83498,
47292,160.95065,-178.20636,-75.274445,160.95065,
47306,161.14722,-178.32866,-75.0498,161.14722,
47318,161.72803,-178.6258,-74.51995,161.72803,
47327,162.08737,-178.8023,-74.21249,162.08737,
47337,162.5545,-179.00955,-73.89698,162.5545,
47349,163.07042,-179.23386,-73.56326,163.07042,
47360,163.72174,-179.4978,-73.217125,163.72174,
47371,164.25688,-179.6597,-73.211136,164.25688,
47382,164.92664,-179.94014,-72.842415,164.92664,
47395,165.5748,179.78362,-72.47488,165.5748,
47396,166.25201,179.49292,-72.08133,166.25201,
47407,167.01602,179.16748,-71.64901,167.01602,
47417,167.82368,178.82004,-71.178055,167.82368,
47427,168.66379,178.45383,-70.65731,168.66379,
47440,169.51111,178.06746,-70.07711,169.51111,
47450,170.29863,177.67444,-69.4359,170.29863,
47473,170.91386,177.3077,-68.72331,170.91386,
47481,171.34184,176.98024,-67.95362,171.34184,
47485,171.53455,176.7127,-67.1691,171.53455,
47488,171.59103,176.46681,-66.35532,171.59103,
47499,171.57866,176.22902,-65.52803,171.57866,
47505,171.50511,175.99095,-64.66281,171.50511,
47528,171.36127,175.77147,-63.796604,171.36127,
47530,171.1201,170.22673,-62.96142,171.1201,
47539,170.87881,170.0497,-62.16185,170.87881,
47551,170.86499,169.71669,-61.340313,170.86499,
47552,171.06987,169.24939,-60.427383,171.06987,
47566,171.17128,168.88586,-59.49538,171.17128,
47575,171.0879,168.67448,-58.66242,171.0879,
47585,170.98358,168.48058,-57.97571,170.98358,
47608,171.00703,168.21613,-57.369823,171.00703,
47610,171.13844,167.93536,-56.804764,171.13844,
47619,171.18605,167.77516,-56.323704,171.18605,
47631,170.9188,167.83286,-56.025963,170.9188,
47632,170.56815,167.9512,-55.901855,170.56815,
47641,170.28398,168.05736,-55.89057,170.28398,
47664,169.98303,168.20288,-56.012653,169.98303,
47666,169.46233,168.48532,-56.28145,169.46233,
47679,168.57896,168.94794,-56.744392,168.57896,
47686,167.44305,169.51825,-57.431416,167.44305,
47697,166.40236,170.01117,-58.301765,166.40236,
47708,165.3349,170.49649,-59.32532,165.3349,
47719,164.22223,170.99225,-60.521633,164.22223,
47731,162.98204,171.55812,-61.872517,162.98204,
47734,161.43658,172.34596,-63.37422,161.43658,
47741,159.42247,177.3101,-64.9919,159.42247,
47775,156.91028,178.25327,-66.60442,156.91028,
47776,154.35495,179.2638,-68.11656,154.35495,
47787,151.9809,-179.71848,-69.54337,151.9809,
47794,149.64662,-178.64241,-71.02346,149.64662,
47802,147.2752,-177.48784,-72.84728,147.2752,
47808,145.46703,-176.44682,-75.05899,145.46703,
47810,143.121,-175.22203,-77.3419,143.121,
47831,140.28983,-174.02003,-79.02549,140.28983,
47832,140.70787,-173.79326,-80.00021,140.70787,
47843,144.44574,-174.11615,-80.44869,144.44574,
47854,147.29166,-174.27724,-80.525,147.29166,
47865,148.28201,-174.31137,-80.30943,148.28201,
47877,148.63203,-174.36433,-79.76663,148.63203,
47878,149.1034,-174.52376,-78.97052,149.1034,
47888,149.95583,-174.787,-77.970856,149.95583,
47899,150.88222,-175.06349,-76.871414,150.88222,
47910,151.79768,-175.28181,-75.75422,151.79768,
47922,152.94446,-175.50964,-74.69881,152.94446,
47942,154.01663,-175.72444,-73.79454,154.01663,
47947,154.43385,-175.78009,-73.13752,154.43385,
47959,154.19438,-175.64474,-72.73514,154.19438,
47961,153.7213,-175.42154,-72.586945,153.7213,
47969,153.29184,-175.17346,-72.64477,153.29184,
47981,153.1871,-174.9585,-72.86779,153.1871,
47991,153.53822,-174.81688,-73.22535,153.53822,
48003,154.21252,-174.7338,-73.69436,154.21252,
48017,154.93918,-174.66347,-74.24301,154.93918,
48031,155.50293,-174.58195,-74.82496,155.50293,
48039,155.77405,-174.48068,-75.395485,155.77405,
48048,155.7582,-174.37062,-75.9164,155.7582,
48050,155.519,-174.28235,-76.36051,155.519,
48057,155.11913,-174.24011,-76.7177,155.11913,
48068,154.61559,-174.24643,-76.98798,154.61559,
48079,154.04665,-174.2946,-77.17026,154.04665,
48090,153.46564,-174.37062,-77.25066,153.46564,
48104,152.90912,-174.45485,-77.21037,152.90912,
48115,152.39046,-174.55363,-77.02855,152.39046,
48128,151.98976,-174.6874,-76.69969,151.98976,
48139,151.70143,-174.86172,-76.239456,151.70143,
48140,151.42836,-175.06227,-75.67841,151.42836,
48150,151.09464,-175.2771,-75.03835,151.09464,
48161,150.84895,-175.53267,-74.28804,150.84895,
48174,151.61523,-176.06487,-72.86228,151.61523,
48183,150.18115,-176.14786,-70.49452,150.18115,
48194,150.07236,-176.63919,-68.8452,150.07236,
48206,151.76747,-177.49431,-66.74553,151.76747,
48208,150.70624,-177.00404,-66.05451,150.70624,
48218,151.33113,-177.05173,-65.66612,151.33113,
48228,151.22165,-177.3131,-64.63115,151.22165,
48240,158.30801,-179.77626,-61.562523,158.30801,
48250,163.0876,177.52444,-60.86943,163.0876,
48285,172.82281,172.93495,-58.090237,172.82281,
48286,172.07492,173.35442,-57.36451,172.07492,
48296,169.95912,174.50082,-56.311474,169.95912,
48299,171.52728,173.55049,-55.883194,171.52728,
48307,172.47212,172.69196,-56.253586,172.47212,
48327,171.29257,173.324,-56.270348,171.29257,
48338,170.08624,174.0053,-56.90305,170.08624,
48340,171.62398,173.1523,-57.183365,171.62398,
48350,172.85666,172.53363,-57.420727,172.85666,
48361,173.72166,172.10506,-57.971996,173.72166,
48364,174.79239,171.47394,-58.637863,174.79239,
48372,175.59042,170.91939,-59.329952,175.59042,
48383,175.86058,170.68802,-60.02435,175.86058,
48395,175.41583,170.93242,-60.748158,175.41583,
48407,174.58096,171.41289,-61.49686,174.58096,
48418,173.67386,171.92155,-62.26623,173.67386,
48440,172.71321,172.47418,-63.023777,172.71321,
48441,171.56876,176.97978,-63.743168,171.56876,
48444,170.25418,177.40115,-64.4145,170.25418,
48452,168.88834,177.82545,-65.05694,168.88834,
48463,167.51176,178.24557,-65.687614,167.51176,
48474,166.06847,178.6877,-66.32529,166.06847,
48485,164.58247,179.14824,-66.96776,164.58247,
48497,163.19911,179.58698,-67.61475,163.19911,
48508,162.06416,179.96257,-68.25423,162.06416,
48519,161.27345,-179.74704,-68.86572,161.27345,
48521,160.84238,-179.5435,-69.436806,160.84238,
48542,160.67627,-179.39955,-69.95023,160.67627,
48544,160.63023,-179.27432,-70.41557,160.63023,
48555,160.61086,-179.14388,-70.84896,160.61086,
48565,160.62567,-179.01309,-71.271164,160.62567,
48585,160.68758,-178.90024,-71.65387,160.68758,
48589,160.8171,-178.81221,-71.99645,160.8171,
48600,160.99832,-178.74757,-72.30375,160.99832,
48610,161.1469,-178.6916,-72.57437,161.1469,
48613,161.20087,-178.6288,-72.812706,161.20087,
48619,161.14441,-178.54971,-73.03312,161.14441,
48630,160.9896,-178.4571,-73.22736,160.9896,
48642,160.77902,-178.35811,-73.40543,160.77902,
48653,160.54169,-178.26358,-73.56867,160.54169,
48665,160.27156,-178.17554,-73.72015,160.27156,
48676,159.9621,-178.09047,-73.86576,159.9621,
48688,159.60246,-178.00307,-74.01174,159.60246,
48690,159.21733,-177.91219,-74.15835,159.21733,
48700,158.83205,-177.81949,-74.301895,158.83205,
48715,158.49986,-177.73239,-74.445526,158.49986,
48723,158.23732,-177.65388,-74.58689,158.23732,
48735,158.04214,-177.58464,-74.71447,158.04214,
48746,157.91347,-177.52339,-74.82863,157.91347,
48756,157.83566,-177.46962,-74.929375,157.83566,
48782,157.78381,-177.42027,-75.01168,157.78381,
48783,157.76726,-177.37875,-75.07367,157.76726,
48784,157.80614,-177.34697,-75.12702,157.80614,
48791,157.89003,-177.32684,-75.17021,157.89003,
48802,157.99963,-177.31598,-75.20423,157.99963,
48814,158.08588,-177.30342,-75.231735,158.08588,
48822,158.11165,-177.28146,-75.25323,158.11165,
48833,158.0965,-177.25629,-75.271614,158.0965,
48845,158.03142,-177.22755,-75.287285,158.03142,
48855,157.91539,-177.19455,-75.305466,157.91539,
48857,157.74469,-177.15668,-75.32464,157.74469,
48867,157.54062,-177.11697,-75.3483,157.54062,
48879,157.31813,-177.07375,-75.372536,157.31813,
48890,157.10042,-177.03152,-75.39615,157.10042,
48901,156.90456,-176.99356,-75.419754,156.90456,
48912,156.74078,-176.9571,-75.44268,156.74078,
48925,156.63634,-176.92923,-75.467155,156.63634,
48927,156.60817,-176.91313,-75.49319,156.60817,
48935,156.64044,-176.90619,-75.51973,156.64044,
48958,156.7091,-176.90573,-75.54494,156.7091,
48965,156.79402,-176.9079,-75.56883,156.79402,
48970,156.87321,-176.90796,-75.594826,156.87321,
48981,156.94398,-176.90683,-75.62446,156.94398,
48994,157.00206,-176.90463,-75.65742,157.00206,
49007,157.03667,-176.90125,-75.69246,157.03667,
49021,157.0308,-176.89305,-75.72592,157.0308,
49032,157.00557,-176.88316,-75.75984,157.00557,
49036,156.43982,-176.45897,-75.594315,156.43982,
49042,156.41347,-176.45412,-75.626526,156.41347,
49047,156.3916,-176.4496,-75.649895,156.3916,
49057,156.36308,-176.44397,-75.66742,156.36308,
49069,156.32187,-176.436,-75.67968,156.32187,
49081,156.27258,-176.4266,-75.68727,156.27258,
49093,156.23395,-176.41922,-75.693695,156.23395,
49095,156.21065,-176.41475,-75.69953,156.21065,
49104,156.19742,-176.41216,-75.706535,156.19742,
49120,156.15901,-176.40494,-75.70654,156.15901,
49127,156.09529,-176.39296,-75.706535,156.09529,
49139,156.01381,-176.37753,-75.71413,156.01381,
49150,155.92773,-176.36125,-75.7217,155.92773,
49162,155.85309,-176.34714,-75.72811,155.85309,
49173,155.79243,-176.33562,-75.73627,155.79243,
49175,155.75414,-176.33778,-75.74336,155.75414,
49185,155.72679,-176.34105,-75.75396,155.72679,
49196,155.7188,-176.34796,-75.76507,155.7188,
49207,155.73358,-176.35892,-75.77516,155.73358,
49217,155.76152,-176.37138,-75.78652,155.76152,
49228,155.80083,-176.38458,-75.797386,155.80083,
49240,155.85257,-176.39842,-75.80723,155.85257,
49293,155.8912,-176.40263,-75.81457,155.8912,
49294,155.93578,-176.40825,-75.83174,155.93578,
49304,155.92972,-176.40805,-75.84704,155.92972,
49323,155.88824,-176.40291,-75.85278,155.88824,
49324,155.86412,-176.40132,-75.859535,155.86412,
49329,155.83804,-176.40086,-75.86265,155.83804,
49332,155.81247,-176.40099,-75.863434,155.81247,
49340,155.78915,-176.40001,-75.85911,155.78915,
49364,155.76508,-176.40387,-75.85024,155.76508,
49366,155.73238,-176.40694,-75.8382,155.73238,
49374,155.69691,-176.41249,-75.826164,155.69691,
49389,155.67383,-176.4275,-75.81877,155.67383,
49397,155.67763,-176.45213,-75.81629,155.67763,
49419,155.69818,-176.48257,-75.81789,155.69818,
49422,155.69391,-176.49669,-75.77451,155.69391,
49430,155.68959,-176.51286,-75.720566,155.68959,
49431,155.72537,-176.5358,-75.65454,155.72537,
49452,155.86487,-176.5708,-75.58783,155.86487,
49464,156.14883,-176.62552,-75.53453,156.14883,
49467,156.53629,-176.69455,-75.47771,156.53629,
49476,157.03322,-176.79088,-75.39486,157.03322,
49486,157.67786,-176.92563,-75.27015,157.67786,
49498,158.46295,-177.11139,-75.07311,158.46295,
49500,159.29076,-177.32448,-74.81689,159.29076,
49509,160.18526,-177.56879,-74.50697,160.18526,
49521,161.14572,-177.84027,-74.15776,161.14572,
49537,162.2472,-178.15446,-73.79227,162.2472,
