time,x,y,z,
30442,-0.088378906,-0.22265625,-0.8334961,
30453,-0.56396484,-0.45410156,-0.9238281,
30478,-0.92626953,-0.61572266,-0.9296875,
30480,-1.2553711,-0.5205078,-0.76416016,
30481,-1.5566406,-0.34033203,-0.6464844,
30491,-1.5424805,-0.47265625,-0.7651367,
30500,-1.2944336,-0.56396484,-1.0214844,
30512,-0.7260742,-0.55078125,-1.4194336,
30522,-0.34814453,-0.50878906,-1.6142578,
30534,-0.22558594,-0.61816406,-1.6425781,
30545,-0.7944336,-0.7421875,-1.519043,
30557,-1.5751953,-1.0405273,-1.6025391,
30579,-2.0239258,-1.0581055,-1.6977539,
30582,-1.7084961,-0.99902344,-1.7915039,
30585,-1.2363281,-0.9736328,-1.9233398,
30593,-1.0639648,-1.0004883,-2.024414,
30600,-1.2006836,-0.84765625,-2.1391602,
30623,-1.4741211,-0.60058594,-2.340332,
30625,-1.7822266,-0.41845703,-2.5131836,
30634,-2.2949219,-0.33789062,-2.5219727,
30645,-2.663086,-0.26171875,-2.324707,
30648,-2.788086,-0.16845703,-1.7548828,
30656,-2.6655273,-0.26220703,-0.93066406,
30668,-2.333496,-0.32470703,-0.35595703,
30699,-2.0161133,-0.15429688,-0.26464844,
30700,-1.5043945,0.037109375,-0.0546875,
30702,-0.8911133,0.095214844,0.70947266,
30712,-0.2631836,0.7128906,1.8100586,
30728,0.027832031,1.4677734,2.3867188,
30729,-0.30810547,2.0112305,1.9301758,
30734,-0.19628906,1.7895508,1.284668,
30746,-0.49560547,1.2363281,0.74316406,
30758,-0.5151367,0.20214844,0.296875,
30768,-0.19335938,0.024414062,0.25927734,
30779,0.036132812,-0.07910156,-0.053222656,
30791,0.072265625,-0.43701172,-0.41552734,
30802,0.092285156,-0.78027344,-0.49609375,
30813,0.2211914,-0.85791016,-0.328125,
30815,0.36083984,-0.84375,-0.15185547,
30824,0.36279297,-0.7807617,-0.015625,
30836,0.20800781,-0.6621094,0.040039062,
30847,0.056640625,-0.4814453,0.05859375,
30859,0.060546875,-0.39941406,0.063964844,
30870,0.12939453,-0.37451172,0.045898438,
30881,0.17236328,-0.3881836,0.041015625,
30904,0.16992188,-0.40234375,0.038085938,
30908,0.10546875,-0.18847656,0.013183594,
30917,0.07861328,-0.03955078,-0.0068359375,
30928,0.05517578,0.04736328,-9.765625E-4,
30939,0.0034179688,0.08691406,0.029296875,
30950,-0.03515625,0.01953125,0.03857422,
30961,-0.041503906,-0.08154297,0.030273438,
30973,-0.052246094,-0.115234375,0.015136719,
30976,-0.029785156,-0.16699219,0.03466797,
30983,-0.030761719,-0.27197266,0.032226562,
30995,-0.030273438,-0.31298828,0.029785156,
31007,-0.020507812,-0.2783203,0.04736328,
31018,-0.018066406,-0.18603516,0.091796875,
31029,-0.028808594,-0.1484375,0.13867188,
31041,-0.080566406,-0.0859375,0.24902344,
31062,-0.111816406,0.06298828,0.38427734,
31066,-0.09326172,0.13378906,0.47753906,
31068,-0.009277344,0.35009766,0.57666016,
31077,0.05517578,0.33447266,0.4663086,
31086,0.08642578,0.265625,0.40820312,
31097,-0.14746094,0.57373047,1.1435547,
31108,-1.5405273,2.4702148,0.047851562,
31119,-1.5693359,2.03125,-3.0429688,
31131,-3.3105469,-4.2871094,-1.1245117,
31132,-2.6953125,-2.5771484,-0.80566406,
31142,0.092285156,-0.048828125,-2.131836,
31164,-2.7675781,-0.3828125,1.5776367,
31166,-14.291016,2.1088867,4.419922,
31175,-1.9858398,1.9853516,1.3881836,
31210,-0.10253906,-2.150879,-3.2021484,
31220,-1.0410156,-1.3964844,-3.8276367,
31222,2.0673828,-0.9716797,-3.7998047,
31232,3.4995117,-2.0063477,-3.7543945,
31233,0.8691406,-1.7866211,-2.5966797,
31253,-1.8144531,-0.2836914,-1.7011719,
31254,-2.911621,0.21826172,-1.1396484,
31263,-2.78125,0.30859375,-1.4853516,
31264,-0.9692383,-0.009277344,-1.0078125,
31274,-1.1865234,-0.77734375,-1.1323242,
31285,-0.7080078,-0.5126953,-1.1303711,
31297,-0.5605469,-0.70751953,-1.1967773,
31298,-0.7475586,-0.96533203,-1.2109375,
31322,-0.7915039,-1.1064453,-1.2114258,
31324,-0.8251953,-1.1616211,-1.1708984,
31335,-0.85839844,-1.0625,-1.0810547,
31344,-0.87060547,-0.8466797,-0.9326172,
31356,-0.8823242,-0.55371094,-0.75878906,
31368,-0.86865234,-0.2890625,-0.6176758,
31378,-0.8261719,-0.1694336,-0.5209961,
31381,-0.80859375,-0.114746094,-0.38916016,
31392,-0.76904297,-0.17773438,-0.27441406,
31401,-0.69433594,-0.29296875,-0.1928711,
31412,-0.6801758,-0.36523438,-0.1459961,
31423,-0.7084961,-0.35546875,-0.16894531,
31434,-0.65966797,-0.33740234,-0.18847656,
31446,-0.6308594,-0.23535156,-0.1352539,
31457,-0.66552734,-0.11279297,-0.056640625,
31460,-0.6699219,-0.06298828,0.025390625,
31469,-0.68896484,0.033691406,0.095703125,
31480,-0.68408203,0.049316406,0.140625,
31490,-0.66259766,0.0014648438,0.20019531,
31502,-0.6323242,-0.060546875,0.21289062,
31513,-0.60253906,-0.104003906,0.2084961,
31524,-0.6142578,-0.119140625,0.22265625,
31537,-0.65478516,-0.13134766,0.20996094,
31540,-0.6953125,-0.15478516,0.18310547,
31547,-0.7402344,-0.16210938,0.16113281,
31561,-0.7910156,-0.15625,0.18310547,
31569,-0.8149414,-0.17138672,0.18603516,
31579,-0.84277344,-0.17626953,0.16210938,
31590,-0.91552734,-0.15625,0.125,
31602,-0.9628906,-0.15576172,0.060058594,
31613,-1.019043,-0.17236328,-0.016113281,
31624,-1.105957,-0.25097656,-0.06689453,
31626,-1.1762695,-0.32958984,-0.0859375,
31647,-1.2446289,-0.4326172,-0.040039062,
31650,-1.3085938,-0.5371094,0.0014648438,
31670,-1.2612305,-0.6245117,-0.063964844,
31672,-1.1474609,-0.6357422,-0.20214844,
31682,-0.99902344,-0.62158203,-0.34765625,
31700,-0.87939453,-0.58740234,-0.4609375,
31704,-0.8276367,-0.5878906,-0.52001953,
31710,-0.828125,-0.53564453,-0.5419922,
31716,-0.85546875,-0.43017578,-0.54052734,
31737,-0.8642578,-0.3203125,-0.52441406,
31738,-0.8466797,-0.2475586,-0.52441406,
31749,-0.81347656,-0.24511719,-0.50683594,
31758,-0.79345703,-0.27539062,-0.47509766,
31769,-0.8076172,-0.3100586,-0.4165039,
31781,-0.8535156,-0.3310547,-0.32666016,
31782,-0.9086914,-0.3251953,-0.23388672,
31792,-0.9580078,-0.3095703,-0.14501953,
31803,-0.96728516,-0.3125,-0.07861328,
31815,-1.0048828,-0.31152344,-0.06201172,
31828,-0.98876953,-0.35498047,-0.07861328,
31838,-0.9296875,-0.38867188,-0.087402344,
31849,-0.921875,-0.4189453,-0.079589844,
31863,-0.9321289,-0.43701172,-0.06640625,
31865,-0.9272461,-0.39160156,-0.055664062,
31871,-0.93066406,-0.31933594,-0.048339844,
31883,-0.94140625,-0.26904297,-0.048828125,
31894,-0.9501953,-0.23779297,-0.057617188,
31905,-0.9609375,-0.23583984,-0.061523438,
31915,-0.95751953,-0.28564453,-0.05810547,
31926,-0.93603516,-0.34228516,-0.07861328,
31938,-0.921875,-0.3857422,-0.09375,
31940,-0.9243164,-0.3540039,-0.079589844,
31949,-0.9404297,-0.29541016,-0.084472656,
31962,-0.9316406,-0.24804688,-0.100097656,
31973,-0.92089844,-0.23925781,-0.11035156,
31985,-0.92529297,-0.265625,-0.12060547,
31996,-0.92089844,-0.28027344,-0.12695312,
32008,-0.9428711,-0.25927734,-0.1352539,
32020,-0.9667969,-0.25146484,-0.14111328,
32031,-0.9584961,-0.26171875,-0.14892578,
32035,-0.94873047,-0.28955078,-0.1352539,
32042,-0.9560547,-0.30859375,-0.107421875,
32054,-0.94677734,-0.3100586,-0.08886719,
32067,-0.9345703,-0.28955078,-0.056152344,
32074,-0.9194336,-0.2602539,-0.015136719,
32088,-0.91015625,-0.25683594,0.025878906,
32097,-0.93652344,-0.2524414,0.034179688,
32110,-0.95654297,-0.2290039,-0.020996094,
32112,-0.92089844,-0.2524414,-0.06689453,
32120,-0.8823242,-0.26220703,-0.0703125,
32132,-0.8413086,-0.29345703,-0.052734375,
32143,-0.796875,-0.31884766,0.0063476562,
32156,-0.78125,-0.30078125,0.12109375,
32170,-0.81152344,-0.22070312,0.27148438,
32176,-0.8808594,-0.103027344,0.39453125,
32204,-1.0327148,-0.0107421875,0.46923828,
32205,-1.0161133,-0.12158203,0.34423828,
32211,-1.0161133,-0.17871094,0.34472656,
32221,-0.92089844,-0.3154297,0.23046875,
32231,-0.8666992,-0.45898438,0.06542969,
32243,-0.859375,-0.3881836,-0.14550781,
32254,-0.68652344,-0.40625,-0.53466797,
32266,-0.38427734,-0.421875,-0.60302734,
32268,-0.2919922,-0.3701172,-0.4716797,
32277,-0.4165039,-0.41845703,-0.28173828,
32288,-0.60791016,-0.39257812,-0.09423828,
32299,-0.8339844,-0.34423828,0.0146484375,
32323,-1.0522461,-0.36572266,-0.079589844,
32324,-1.1757812,-0.41455078,-0.06542969,
32333,-1.1196289,-0.29541016,-0.30273438,
32344,-0.8857422,-0.22753906,-0.5966797,
32345,-0.6484375,-0.23730469,-0.7915039,
32356,-0.49560547,-0.36572266,-0.8857422,
32379,-0.3461914,-0.36523438,-0.98583984,
32382,-0.32861328,-0.34521484,-0.9301758,
32389,-0.6254883,-0.24414062,-0.79248047,
32412,-0.921875,-0.27392578,-1.0219727,
32414,-0.92822266,-0.4423828,-1.5332031,
32423,-0.7988281,-0.54003906,-1.7861328,
32448,-0.8535156,-0.4428711,-1.6582031,
32451,-1.3505859,-0.42236328,-1.4912109,
32470,-1.6894531,-0.5878906,-1.6694336,
32472,-1.3989258,-0.9003906,-1.8476562,
32475,-1.0952148,-1.2368164,-1.8300781,
32483,-1.0302734,-1.2631836,-1.8774414,
32515,-1.1054688,-1.2915039,-1.9882812,
32517,-1.246582,-1.2749023,-2.178711,
32519,-1.2919922,-1.1269531,-2.4125977,
32527,-1.5249023,-0.9135742,-2.4453125,
32532,-1.9506836,-0.7338867,-2.3115234,
32537,-2.3198242,-0.62109375,-2.0073242,
32548,-2.6235352,-0.55078125,-1.4570312,
32558,-2.7856445,-0.53759766,-0.74853516,
32569,-2.6850586,-0.49804688,-0.09863281,
32594,-2.4169922,-0.17138672,0.07080078,
32596,-1.9672852,0.26513672,-0.23046875,
32603,-1.5004883,0.5175781,-0.4111328,
32618,-0.93408203,0.46240234,0.31689453,
32621,-0.4033203,0.9501953,1.6323242,
32627,0.08251953,2.1967773,2.3012695,
32637,0.091796875,2.440918,1.784668,
32650,-0.2055664,1.7675781,1.3051758,
32660,-0.4345703,0.23291016,0.6582031,
32671,-0.30273438,-0.35791016,0.4794922,
32673,-0.14111328,0.15234375,0.34814453,
32681,-0.04345703,0.6557617,-0.030761719,
32710,-0.022460938,0.5473633,-0.4038086,
32711,-0.0546875,-0.037109375,-0.5419922,
32715,-0.08251953,-0.47021484,-0.4345703,
32730,0.022949219,-0.71191406,-0.3017578,
32738,0.20507812,-0.7192383,-0.16503906,
32750,0.26464844,-0.6220703,-0.04736328,
32753,0.22558594,-0.54248047,0.022460938,
32760,0.21435547,-0.48828125,0.053222656,
32771,0.22363281,-0.47216797,0.061523438,
32794,0.21972656,-0.46679688,0.053222656,
32795,0.17333984,-0.3618164,0.08691406,
32808,0.10839844,-0.21875,0.15820312,
32817,0.048828125,-0.09033203,0.18847656,
32828,0.0,-0.024902344,0.15673828,
32830,-0.03466797,0.060546875,0.13964844,
32839,-0.053710938,0.07861328,0.09472656,
32850,-0.06933594,0.021484375,0.037109375,
32861,-0.072753906,-0.06591797,-0.005859375,
32874,-0.072265625,-0.15283203,-0.01953125,
32884,-0.07519531,-0.18359375,0.02734375,
32895,-0.044433594,-0.16796875,0.08154297,
32907,-0.012207031,-0.17773438,0.12548828,
32918,0.0107421875,-0.24072266,0.11328125,
32920,-0.009765625,-0.16796875,0.1743164,
32929,0.0034179688,-0.024902344,0.29248047,
32940,0.047851562,0.049316406,0.31884766,
32952,-0.01171875,0.19580078,0.29003906,
32963,-0.110839844,0.40625,0.12548828,
32977,-0.1274414,0.5703125,-0.10888672,
32986,-0.15527344,0.81103516,0.20263672,
33000,-0.76953125,1.2387695,0.4404297,
33001,-1.5063477,1.8344727,-2.9521484,
33009,-2.5239258,-1.2402344,-2.3901367,
33020,-2.34375,-3.293457,-1.0043945,
33033,-1.1425781,0.21972656,-1.6259766,
33042,-0.5366211,-0.52197266,-2.0610352,
33054,-4.5874023,-0.103027344,3.5888672,
33066,-14.336426,0.020507812,3.746582,
33078,0.26220703,0.60595703,0.8598633,
33079,0.018554688,-2.9291992,-4.0097656,
33088,-1.0664062,-2.1704102,-4.3222656,
33099,3.0708008,-1.1958008,-4.340332,
33112,3.4667969,-2.6455078,-3.9550781,
33120,0.5908203,-2.7807617,-2.984375,
33143,-1.2802734,-1.0961914,-2.0620117,
33144,-3.6879883,-0.09277344,-0.56640625,
33154,-4.3129883,1.1469727,-1.5756836,
33156,-0.4584961,0.93359375,-0.63183594,
33167,-1.2275391,-0.79052734,-0.8125,
33179,-0.35058594,-0.5839844,-0.7558594,
33212,-0.10839844,-0.56152344,-0.6855469,
33213,-0.42041016,-0.80371094,-0.54052734,
33217,-0.69384766,-0.90283203,-0.3774414,
33224,-0.8901367,-0.65283203,-0.2006836,
33236,-0.98535156,-0.35546875,-0.07519531,
33244,-0.89160156,-0.118652344,-0.01171875,
33250,-0.7182617,0.103027344,0.051757812,
33255,-0.6323242,0.21484375,0.14013672,
33266,-0.5756836,0.18310547,0.21484375,
33279,-0.5439453,0.14990234,0.2680664,
33289,-0.5756836,0.10107422,0.28027344,
33300,-0.6176758,0.030273438,0.20996094,
33311,-0.69873047,0.04638672,0.13916016,
33313,-0.76953125,0.13720703,0.14501953,
33323,-0.7753906,0.16064453,0.18261719,
33334,-0.79296875,0.13232422,0.20898438,
33346,-0.8051758,0.049316406,0.20019531,
33357,-0.8798828,-0.061523438,0.25341797,
33368,-0.9765625,-0.22363281,0.31884766,
33379,-1.0385742,-0.42822266,0.32128906,
33391,-1.1738281,-0.50683594,0.30322266,
33413,-1.2368164,-0.47460938,0.27197266,
33417,-1.1645508,-0.2758789,0.21533203,
33418,-1.1098633,-0.21435547,0.07763672,
33427,-1.03125,-0.30322266,-0.11376953,
33436,-0.96484375,-0.37548828,-0.31982422,
33447,-0.89160156,-0.42822266,-0.5024414,
33470,-0.86279297,-0.421875,-0.5722656,
33473,-0.8935547,-0.41552734,-0.5966797,
33476,-0.90966797,-0.38623047,-0.57910156,
33483,-0.9604492,-0.32910156,-0.49560547,
33491,-0.95458984,-0.3828125,-0.43554688,
33528,-0.9482422,-0.40820312,-0.35888672,
33530,-0.9580078,-0.41455078,-0.26660156,
33537,-0.9682617,-0.40625,-0.17871094,
33539,-0.97558594,-0.36376953,-0.099609375,
33547,-0.92822266,-0.30908203,-0.0390625,
33558,-0.88427734,-0.2397461,0.025390625,
33560,-0.86865234,-0.22460938,0.057128906,
33570,-0.8852539,-0.2055664,0.09814453,
33582,-0.93896484,-0.16357422,0.13085938,
33593,-0.9897461,-0.1303711,0.12646484,
33604,-0.9921875,-0.13476562,0.099609375,
33629,-0.9160156,-0.15820312,0.125,
33632,-0.8886719,-0.2626953,0.09716797,
33633,-0.921875,-0.32861328,0.07714844,
33650,-0.9682617,-0.32763672,0.03515625,
33652,-0.9941406,-0.3173828,-0.056152344,
33661,-0.97216797,-0.3071289,-0.14208984,
33671,-0.94091797,-0.31298828,-0.21289062,
33684,-0.9272461,-0.3540039,-0.29003906,
33719,-0.9091797,-0.3881836,-0.34765625,
33720,-0.9277344,-0.37841797,-0.32128906,
33721,-0.9526367,-0.34960938,-0.27929688,
33729,-0.9511719,-0.32910156,-0.2319336,
33750,-0.92871094,-0.28857422,-0.17138672,
33751,-0.92626953,-0.30664062,-0.123535156,
33760,-0.9355469,-0.30371094,-0.07470703,
33772,-0.95214844,-0.2709961,-0.07421875,
33783,-0.9501953,-0.23730469,-0.09375,
33795,-0.9511719,-0.22265625,-0.110839844,
33807,-0.93603516,-0.2446289,-0.14257812,
33822,-0.9213867,-0.28759766,-0.17333984,
33830,-0.93408203,-0.3125,-0.1850586,
33833,-0.9609375,-0.3359375,-0.20361328,
33841,-0.9638672,-0.36132812,-0.23144531,
33852,-0.93115234,-0.36669922,-0.23388672,
33875,-0.9145508,-0.37695312,-0.23242188,
33879,-0.91064453,-0.38964844,-0.20605469,
33881,-0.91308594,-0.40429688,-0.18554688,
33890,-0.93408203,-0.39111328,-0.16064453,
33898,-0.9477539,-0.34326172,-0.13720703,
33909,-0.94189453,-0.30517578,-0.12939453,
33920,-0.9277344,-0.3046875,-0.14111328,
33932,-0.9375,-0.31689453,-0.15966797,
33942,-0.94873047,-0.3017578,-0.1772461,
33966,-0.95166016,-0.28125,-0.19482422,
33967,-0.9404297,-0.2734375,-0.1977539,
33969,-0.9345703,-0.2783203,-0.2055664,
33978,-0.91308594,-0.2705078,-0.1977539,
33988,-0.92578125,-0.28125,-0.18359375,
33999,-0.95703125,-0.30517578,-0.1899414,
34010,-0.95751953,-0.32421875,-0.20166016,
34022,-0.9375,-0.328125,-0.22998047,
34032,-0.92285156,-0.33789062,-0.24609375,
34044,-0.9238281,-0.33642578,-0.23828125,
34046,-0.93603516,-0.3203125,-0.22558594,
34054,-0.9506836,-0.31640625,-0.22070312,
34066,-0.94628906,-0.3173828,-0.21728516,
34080,-0.9296875,-0.31298828,-0.19628906,
34100,-0.9301758,-0.31933594,-0.15917969,
34102,-0.92822266,-0.31835938,-0.12207031,
34111,-0.90527344,-0.29882812,-0.063964844,
34122,-0.89990234,-0.25830078,0.036132812,
34125,-0.89453125,-0.21435547,0.15332031,
34133,-0.9013672,-0.15478516,0.2680664,
34145,-0.91796875,-0.076171875,0.40625,
34157,-0.95703125,-0.017578125,0.53808594,
34168,-0.9482422,-0.018066406,0.6171875,
34179,-0.9316406,-0.036621094,0.67822266,
34190,-0.9121094,-0.05126953,0.6948242,
34222,-0.86376953,-0.100097656,0.6479492,
34223,-0.7558594,-0.27734375,0.35595703,
34226,-0.7133789,-0.3100586,0.123046875,
34237,-0.6230469,-0.3461914,-0.046875,
34246,-0.56152344,-0.38232422,-0.23876953,
34257,-0.56396484,-0.4111328,-0.21826172,
34268,-0.80371094,-0.34716797,-0.13427734,
34279,-1.0415039,-0.32617188,-0.19384766,
34291,-1.1796875,-0.26708984,-0.32763672,
34293,-0.95166016,-0.26708984,-0.44433594,
34301,-0.7729492,-0.23535156,-0.4868164,
34313,-0.7402344,-0.25976562,-0.4428711,
34325,-0.8066406,-0.34570312,-0.59521484,
34336,-0.8149414,-0.39746094,-0.7167969,
34347,-0.74316406,-0.32421875,-0.9267578,
34358,-0.5024414,-0.3071289,-1.0639648,
34371,-0.2368164,-0.3178711,-1.0454102,
34373,-0.15039062,-0.24511719,-0.90527344,
34381,-0.25097656,-0.2421875,-0.7246094,
34392,-0.5463867,-0.22216797,-0.72509766,
34404,-0.5175781,-0.37890625,-0.85009766,
34417,-0.70703125,-0.5751953,-0.87597656,
34429,-1.237793,-0.50146484,-0.9765625,
34438,-1.3574219,-0.32080078,-1.4868164,
34449,-1.0405273,-0.24951172,-1.6845703,
34451,-1.1196289,-0.49804688,-1.4243164,
34460,-1.1054688,-0.62646484,-1.5693359,
34486,-0.95166016,-0.68652344,-1.6479492,
34488,-0.8408203,-1.0361328,-1.5913086,
34494,-0.8305664,-1.1542969,-1.5678711,
34508,-1.0219727,-1.0400391,-1.5424805,
34527,-1.2734375,-1.0292969,-1.6640625,
34528,-1.3408203,-0.9145508,-1.8320312,
34529,-1.3276367,-0.80371094,-2.0581055,
34538,-1.2939453,-0.7236328,-2.3500977,
34548,-1.425293,-0.63183594,-2.430664,
34560,-1.6625977,-0.5786133,-2.4536133,
34572,-1.8862305,-0.5185547,-2.418457,
34584,-2.2700195,-0.4482422,-2.1445312,
34595,-2.597168,-0.54248047,-1.5898438,
34607,-2.769043,-0.59228516,-0.84472656,
34619,-2.557129,-0.66308594,-0.28076172,
34624,-2.1879883,-0.44873047,-0.31396484,
34629,-1.7456055,-0.10839844,-0.59228516,
34643,-1.1425781,-0.2631836,-0.106933594,
34651,-0.64160156,-0.28125,1.4907227,
34665,-0.0043945312,1.2041016,2.6835938,
34673,0.4970703,2.637207,2.7451172,
34686,0.4008789,3.097168,1.9702148,
34690,-0.39941406,1.6391602,1.1450195,
34725,-0.5214844,0.19628906,0.7817383,
34727,-0.33496094,-0.18652344,0.73291016,
34728,-0.119140625,0.020507812,0.47607422,
34734,-0.026855469,0.10498047,-0.021972656,
34743,0.0043945312,0.032714844,-0.36132812,
34752,0.03564453,-0.103515625,-0.38671875,
34764,0.08935547,-0.3227539,-0.29296875,
34773,0.1352539,-0.55322266,-0.265625,
34775,0.17871094,-0.7133789,-0.2631836,
34785,0.1694336,-0.61376953,-0.23583984,
34796,0.17382812,-0.50927734,-0.21484375,
34833,0.20361328,-0.52246094,-0.19238281,
34835,0.21435547,-0.5185547,-0.18896484,
34837,0.22851562,-0.4819336,-0.1953125,
34844,0.19580078,-0.39501953,-0.14794922,
34854,0.13574219,-0.3227539,-0.107910156,
34857,0.079589844,-0.265625,-0.06347656,
34865,0.03466797,-0.19873047,-0.015136719,
34877,0.0,-0.09277344,0.048828125,
34888,-0.010253906,-0.060058594,0.07910156,
34903,-0.040039062,-0.06347656,0.10449219,
34910,-0.057617188,-0.05859375,0.10888672,
34923,-0.032714844,-0.053710938,0.10644531,
34957,-0.020507812,-0.09375,0.095703125,
34959,-0.04345703,-0.115234375,0.08496094,
34960,-0.08251953,-0.032226562,0.103027344,
34971,-0.119628906,0.09667969,0.16015625,
34974,-0.1171875,0.1640625,0.22802734,
34979,-0.05419922,0.17480469,0.296875,
34989,-0.024414062,0.080566406,0.41015625,
35012,0.0126953125,-0.051757812,0.4658203,
35014,0.01953125,-0.04345703,0.45996094,
35018,-0.037597656,0.19238281,0.40625,
35027,-0.16552734,0.47265625,0.38232422,
35034,-0.5097656,0.7578125,0.28564453,
35043,-1.3457031,1.3178711,0.012207031,
35055,-2.3535156,1.215332,-1.9301758,
35066,-3.1958008,-2.609375,-0.9770508,
35077,-2.1381836,-2.6591797,-1.0400391,
35088,-0.55810547,-0.7949219,-2.5351562,
35100,0.019042969,-0.7939453,-2.7216797,
35102,-0.9970703,0.66796875,0.047851562,
35111,-12.140625,2.1450195,5.525879,
35122,-6.088379,1.1894531,0.29492188,
35137,2.036621,-2.9248047,-2.6328125,
35146,-1.4599609,-2.265625,-4.741699,
35158,2.347168,-0.20166016,-3.9570312,
35169,3.317871,-0.7138672,-2.9609375,
35180,0.118652344,-1.9682617,-1.9824219,
35182,-2.5292969,-1.3466797,-1.3930664,
35191,-4.1469727,-1.1577148,-1.4804688,
35233,-1.5541992,0.0034179688,-1.3027344,
35234,-0.89501953,-0.15917969,-0.9477539,
35253,-0.4814453,-0.083496094,-0.9433594,
35254,-0.4428711,-0.4140625,-0.93652344,
35258,-0.6694336,-0.7758789,-0.6542969,
35268,-0.88183594,-0.5908203,-0.52441406,
35279,-0.89990234,-0.48876953,-0.4477539,
35291,-0.8354492,-0.4555664,-0.3515625,
35302,-0.76708984,-0.33789062,-0.30273438,
35313,-0.6928711,-0.22851562,-0.2890625,
35325,-0.6621094,-0.16992188,-0.18847656,
35336,-0.72314453,-0.09082031,-0.075683594,
35338,-0.79589844,-0.03564453,-0.0126953125,
35347,-0.80859375,-0.028808594,0.021972656,
35371,-0.7973633,-0.029785156,0.087890625,
35373,-0.76660156,-0.030761719,0.22314453,
35381,-0.78125,-0.0390625,0.29101562,
35393,-0.8125,-0.100097656,0.30615234,
35404,-0.8540039,-0.2109375,0.35107422,
35416,-0.85839844,-0.33398438,0.4267578,
35418,-0.8432617,-0.4248047,0.44726562,
35426,-0.8535156,-0.47265625,0.4008789,
35439,-0.88720703,-0.4404297,0.36035156,
35450,-0.90478516,-0.32617188,0.31054688,
35461,-0.9375,-0.13867188,0.25439453,
35473,-0.984375,-0.012207031,0.1977539,
35484,-1.015625,-0.017089844,0.13671875,
35495,-1.0703125,-0.026855469,0.045898438,
35508,-1.034668,-0.115234375,-0.099121094,
35510,-0.9472656,-0.1821289,-0.1796875,
35518,-0.89697266,-0.29541016,-0.21191406,
35529,-0.86279297,-0.41552734,-0.2211914,
35540,-0.92626953,-0.421875,-0.2319336,
35551,-0.98583984,-0.3984375,-0.27001953,
35562,-0.96484375,-0.36816406,-0.2861328,
35574,-0.90625,-0.34521484,-0.26464844,
35597,-0.89404297,-0.34228516,-0.21484375,
35611,-0.9238281,-0.36767578,-0.16503906,
35613,-0.9394531,-0.375,-0.110839844,
35621,-0.96972656,-0.32910156,-0.067871094,
35622,-0.9296875,-0.2861328,-0.05078125,
35630,-0.9082031,-0.234375,-0.023925781,
35642,-0.91552734,-0.234375,-0.0234375,
35664,-0.9589844,-0.22314453,-0.07470703,
35667,-0.97314453,-0.21386719,-0.14013672,
35668,-0.9433594,-0.22851562,-0.17578125,
35676,-0.9350586,-0.26416016,-0.1850586,
35689,-0.93652344,-0.30908203,-0.20605469,
35697,-0.9379883,-0.3388672,-0.22070312,
35714,-0.95703125,-0.35009766,-0.23339844,
35723,-0.96240234,-0.36279297,-0.2553711,
35731,-0.9213867,-0.3461914,-0.24707031,
35743,-0.9003906,-0.34521484,-0.21728516,
35744,-0.9008789,-0.36914062,-0.18164062,
35752,-0.9316406,-0.37304688,-0.1484375,
35763,-0.9580078,-0.36083984,-0.16455078,
35777,-0.93359375,-0.33789062,-0.16015625,
35785,-0.9116211,-0.32373047,-0.14648438,
35796,-0.90771484,-0.3305664,-0.14257812,
35808,-0.93115234,-0.33203125,-0.13916016,
35819,-0.953125,-0.31396484,-0.1328125,
35820,-0.9589844,-0.2783203,-0.13720703,
35830,-0.94189453,-0.2680664,-0.1616211,
35842,-0.92578125,-0.2783203,-0.17919922,
35854,-0.9379883,-0.28955078,-0.20654297,
35865,-0.95751953,-0.30908203,-0.24169922,
35877,-0.9555664,-0.33789062,-0.26953125,
35888,-0.9501953,-0.359375,-0.27929688,
35899,-0.9448242,-0.38720703,-0.29003906,
35913,-0.9370117,-0.41503906,-0.2993164,
35915,-0.9238281,-0.4194336,-0.27148438,
35921,-0.9223633,-0.40478516,-0.2368164,
35944,-0.92822266,-0.38134766,-0.21875,
35946,-0.92578125,-0.35742188,-0.20117188,
35955,-0.9296875,-0.33447266,-0.16992188,
35967,-0.9355469,-0.31445312,-0.14453125,
35978,-0.93847656,-0.30615234,-0.13232422,
35996,-0.9145508,-0.30126953,-0.10107422,
36001,-0.91845703,-0.30029297,-0.068359375,
36013,-0.921875,-0.296875,-0.034179688,
36023,-0.9394531,-0.2705078,-0.009765625,
36034,-0.9814453,-0.2319336,-0.021484375,
36046,-0.9506836,-0.23779297,-0.0390625,
36057,-0.9057617,-0.26513672,-0.049804688,
36069,-0.9223633,-0.3095703,-0.07128906,
36073,-0.9355469,-0.33789062,-0.09667969,
36080,-0.93359375,-0.31054688,-0.07861328,
36090,-0.94091797,-0.26904297,-0.037109375,
36102,-0.91552734,-0.25683594,-0.013671875,
36113,-0.90625,-0.2241211,0.05029297,
36124,-0.9116211,-0.19189453,0.1538086,
36138,-0.9111328,-0.15185547,0.2529297,
36147,-0.9189453,-0.07763672,0.37890625,
36150,-0.94091797,0.009277344,0.5131836,
36159,-0.9560547,0.107421875,0.5961914,
36170,-0.9379883,0.12890625,0.64990234,
36193,-0.90478516,0.0625,0.61035156,
36195,-0.82958984,-0.038085938,0.55615234,
36217,-0.80566406,-0.14990234,0.4013672,
