time,x,y,z,
11717,-0.16894531,-0.39208984,-0.95996094,
11726,-0.1694336,-0.3798828,-0.97314453,
11737,-0.16992188,-0.3779297,-0.97265625,
11749,-0.16992188,-0.3857422,-0.9741211,
11782,-0.16113281,-0.39257812,-0.9638672,
11783,-0.16992188,-0.36865234,-0.953125,
11793,-0.19091797,-0.38867188,-0.9921875,
11795,-0.328125,-0.35546875,-0.95410156,
11804,-0.42138672,-0.32763672,-0.9501953,
11815,-0.5004883,-0.3173828,-0.93652344,
11851,-0.53808594,-0.375,-0.89160156,
11852,-0.56591797,-0.33789062,-0.78466797,
11854,-0.67333984,-0.22314453,-0.6279297,
11863,-0.8022461,-0.08544922,-0.4375,
11865,-0.90527344,0.04248047,-0.23535156,
11873,-0.9868164,0.06591797,-0.087402344,
11884,-1.0458984,0.04296875,-0.019042969,
11908,-1.0039062,0.096191406,0.041015625,
11910,-0.8486328,0.19873047,0.095214844,
11918,-0.6669922,0.21826172,0.2548828,
11920,-0.51660156,0.18164062,0.6489258,
11931,-0.43164062,0.107910156,0.93310547,
11941,-0.484375,-0.05908203,0.8676758,
11951,-0.55029297,-0.19824219,0.55566406,
11964,-0.58740234,-0.21826172,0.25927734,
11976,-0.59277344,-0.22753906,0.075683594,
11987,-0.5913086,-0.2626953,-0.17138672,
12001,-0.8520508,-0.26953125,-0.18359375,
12005,-1.6489258,-0.13623047,-0.17626953,
12010,-2.0654297,0.049316406,-0.1665039,
12020,-1.4121094,0.30615234,-0.23388672,
12031,-1.0405273,1.1567383,-0.5292969,
12042,-1.2548828,1.9384766,-0.044921875,
12053,-1.2099609,1.3227539,-0.15185547,
12066,-1.0961914,0.3876953,-0.4111328,
12076,-0.93359375,-0.6796875,-0.5239258,
12090,-0.98095703,-1.3876953,-1.0942383,
12110,-0.88378906,-1.1386719,-1.1269531,
12111,-0.71240234,-0.83691406,-1.0966797,
12122,-1.0717773,-0.31982422,-1.0800781,
12131,-1.15625,0.0043945312,-0.98535156,
12141,-0.9975586,0.15136719,-0.8359375,
12153,-0.8769531,0.057617188,-0.7363281,
12176,-0.8671875,-0.14746094,-0.66503906,
12177,-0.93603516,-0.34570312,-0.63623047,
12179,-1.0048828,-0.41015625,-0.5932617,
12188,-1.0102539,-0.32421875,-0.5161133,
12200,-0.98828125,-0.20654297,-0.41796875,
12211,-0.9892578,-0.15771484,-0.3540039,
12236,-0.97509766,-0.07714844,-0.32226562,
12239,-0.9580078,-0.041503906,-0.33789062,
12256,-0.95947266,-0.012207031,-0.33154297,
12258,-0.96533203,-0.029785156,-0.2998047,
12268,-0.95947266,-0.07861328,-0.24707031,
12278,-0.94091797,-0.12792969,-0.18652344,
12290,-0.9404297,-0.16601562,-0.13574219,
12302,-0.9477539,-0.17236328,-0.11230469,
12328,-0.9526367,-0.16259766,-0.10205078,
12329,-0.95458984,-0.14111328,-0.09277344,
12332,-0.9555664,-0.10449219,-0.09277344,
12350,-0.94873047,-0.055664062,-0.072265625,
12356,-0.94433594,-0.049804688,-0.0107421875,
12370,-0.93847656,-0.0703125,0.041503906,
12372,-0.9526367,-0.08203125,0.09277344,
12381,-0.96435547,-0.09033203,0.16552734,
12414,-0.9707031,-0.1171875,0.20166016,
12417,-0.99316406,-0.13769531,0.17333984,
12419,-1.0058594,-0.10449219,0.10107422,
12426,-1.0039062,-0.02734375,0.032714844,
12438,-1.0185547,-0.0043945312,-0.0546875,
12440,-1.0200195,-0.022949219,-0.10546875,
12448,-1.0009766,-0.06591797,-0.111328125,
12473,-0.98535156,-0.09277344,-0.07714844,
12476,-0.9711914,-0.100097656,-0.015625,
12481,-0.9472656,-0.09375,0.037597656,
12493,-0.94628906,-0.076660156,0.061035156,
12496,-0.96240234,-0.044433594,0.052246094,
12503,-1.0048828,-0.005859375,0.0043945312,
12527,-1.0541992,0.016113281,-0.03173828,
12529,-1.0478516,-0.03125,-0.0234375,
12539,-1.0341797,-0.11425781,-0.009765625,
12549,-1.0083008,-0.17089844,0.020019531,
12559,-0.97998047,-0.17773438,0.06689453,
12571,-0.9741211,-0.15332031,0.107421875,
12574,-0.9692383,-0.15185547,0.096191406,
12582,-0.9638672,-0.10449219,0.057128906,
12622,-0.98339844,0.005859375,0.020507812,
12623,-1.0424805,0.053222656,-0.016601562,
12631,-1.1386719,0.05419922,-0.04248047,
12641,-1.2382812,0.10986328,0.0,
12646,-1.3115234,0.23046875,0.049804688,
12660,-1.3422852,0.3774414,0.099121094,
12661,-1.3569336,0.4663086,0.13183594,
12662,-1.3930664,0.51660156,0.0043945312,
12683,-1.4335938,0.5,-0.13964844,
12685,-1.5996094,0.5595703,0.18554688,
12717,-1.5766602,0.59228516,0.28271484,
12719,-1.4672852,0.06738281,0.041992188,
12720,-1.581543,-0.34960938,-0.19726562,
12729,-1.5986328,-0.49414062,-0.5419922,
12730,-1.4804688,-0.6357422,-0.95703125,
12738,-1.300293,-0.71484375,-1.2729492,
12785,-1.1542969,-0.68066406,-1.4243164,
12788,-1.0288086,-0.61572266,-1.4506836,
12789,-0.84277344,-0.4946289,-1.4990234,
12811,-0.5942383,-0.3696289,-1.5366211,
12813,-0.4272461,-0.42919922,-1.5170898,
12841,-0.45947266,-0.47802734,-1.355957,
12844,-0.45898438,-0.44921875,-1.1621094,
12848,-0.40039062,-0.47998047,-1.0566406,
12855,-0.33984375,-0.5239258,-1.0332031,
12857,-0.2548828,-0.5234375,-1.0180664,
12862,-0.17822266,-0.42871094,-0.99609375,
12865,-0.09814453,-0.3173828,-0.96435547,
12873,-0.026367188,-0.2998047,-0.9458008,
12885,0.0087890625,-0.3334961,-0.93652344,
12896,0.024414062,-0.39990234,-0.92041016,
12898,0.0146484375,-0.4345703,-0.9082031,
12908,-0.015625,-0.4404297,-0.92529297,
12919,-0.049316406,-0.44677734,-0.9580078,
12930,-0.07714844,-0.42529297,-0.95410156,
12944,-0.08984375,-0.38623047,-0.93896484,
12952,-0.10205078,-0.38623047,-0.93896484,
12964,-0.118652344,-0.3935547,-0.94921875,
12975,-0.14746094,-0.40527344,-0.9560547,
12977,-0.1928711,-0.42333984,-0.95947266,
13012,-0.2548828,-0.40820312,-0.9428711,
13015,-0.34326172,-0.37597656,-0.9394531,
13019,-0.4453125,-0.34375,-0.94433594,
13034,-0.55371094,-0.33789062,-0.9145508,
13035,-0.5839844,-0.33740234,-0.8642578,
13055,-0.6123047,-0.29101562,-0.76660156,
13076,-0.73046875,-0.14404297,-0.6064453,
13090,-0.87402344,0.05029297,-0.34033203,
13091,-0.9863281,0.1953125,-0.13378906,
13107,-1.0615234,0.15527344,0.029785156,
13108,-1.0830078,-0.21728516,0.075683594,
13110,-0.95214844,-0.13671875,0.076171875,
13121,-0.7006836,0.0703125,0.47509766,
13132,-0.453125,0.27978516,1.1074219,
13133,-0.33496094,0.37841797,1.4296875,
13143,-0.4477539,0.234375,1.1484375,
13154,-0.5727539,-0.125,0.59277344,
13166,-0.62939453,-0.29248047,0.16455078,
13177,-0.66503906,-0.3046875,-0.063964844,
13189,-0.66748047,-0.1953125,-0.1640625,
13200,-0.5996094,-0.203125,-0.24609375,
13213,-0.5878906,-0.3125,-0.4243164,
13216,-0.9301758,-0.359375,-0.16748047,
13224,-1.8710938,-0.4946289,-0.023925781,
13235,-2.3076172,-0.41796875,-0.24072266,
13247,-1.2973633,0.44921875,-0.52441406,
13257,-1.0869141,1.7597656,-0.5410156,
13270,-1.2138672,2.3413086,-0.060058594,
13279,-1.0854492,1.4448242,-0.27148438,
13292,-0.90722656,-0.095214844,-0.43310547,
13302,-0.88134766,-1.1020508,-0.7036133,
13315,-1.0693359,-1.1728516,-1.043457,
13326,-0.9379883,-0.94433594,-0.9223633,
13336,-0.7578125,-0.7426758,-0.9428711,
13344,-0.8251953,-0.3569336,-0.9536133,
13351,-0.93896484,-0.012207031,-0.91308594,
13358,-0.95458984,0.019042969,-0.8569336,
13371,-0.94189453,-0.16503906,-0.7783203,
13381,-0.92626953,-0.38964844,-0.7373047,
13383,-0.96777344,-0.4741211,-0.6953125,
13392,-0.9951172,-0.48388672,-0.6567383,
13415,-0.9975586,-0.4086914,-0.60302734,
13417,-0.9897461,-0.2763672,-0.5253906,
13428,-0.9868164,-0.24072266,-0.49560547,
13440,-0.98339844,-0.25683594,-0.53125,
13448,-0.9746094,-0.22802734,-0.5576172,
13465,-0.96777344,-0.110839844,-0.52246094,
13472,-0.9658203,-0.083496094,-0.45214844,
13481,-0.9614258,-0.08300781,-0.35058594,
13491,-0.9506836,-0.13769531,-0.25195312,
13502,-0.9375,-0.2084961,-0.1616211,
13525,-0.9199219,-0.22167969,-0.072753906,
13566,-0.9169922,-0.16015625,0.01953125,
13569,-0.91796875,-0.092285156,0.13671875,
13582,-0.9165039,-0.0034179688,0.26464844,
13584,-0.9223633,0.049804688,0.3720703,
13585,-0.9506836,0.05419922,0.46826172,
13612,-0.97265625,0.026367188,0.46289062,
13627,-0.9741211,-0.05126953,0.37890625,
13628,-0.99853516,-0.106933594,0.22998047,
13629,-1.0332031,-0.10839844,0.063964844,
13638,-1.0463867,-0.095214844,-0.072265625,
13639,-1.0371094,-0.115234375,-0.14160156,
13649,-1.0141602,-0.14892578,-0.16357422,
13661,-0.95214844,-0.17138672,-0.064941406,
13672,-0.94873047,-0.18164062,-0.0087890625,
13673,-0.9375,-0.13867188,0.041015625,
13682,-0.9633789,-0.083496094,0.04296875,
13705,-0.99365234,-0.022460938,0.03125,
13707,-0.99609375,-0.061523438,0.022460938,
13710,-1.0151367,-0.13769531,0.0029296875,
13718,-1.043457,-0.16748047,-0.037597656,
13740,-1.0405273,-0.15283203,-0.06591797,
13763,-1.0205078,-0.1459961,-0.091308594,
13774,-1.0019531,-0.11376953,-0.09033203,
13776,-0.97558594,-0.08544922,-0.041015625,
13779,-0.9711914,-0.07714844,0.020996094,
13781,-0.97802734,-0.064941406,0.06689453,
13790,-0.96972656,-0.036621094,0.103027344,
13796,-0.96728516,-9.765625E-4,0.12402344,
13807,-0.99316406,0.040039062,0.114746094,
13819,-1.0615234,-0.0034179688,0.05419922,
13829,-1.1367188,-0.026855469,0.020996094,
13842,-1.2167969,0.095703125,0.020019531,
13852,-1.296875,0.31982422,0.03173828,
13864,-1.3276367,0.5083008,0.11279297,
13867,-1.3886719,0.53027344,0.11425781,
13876,-1.5195312,0.5415039,-0.08984375,
13887,-1.6293945,0.46484375,-0.14941406,
13898,-1.78125,0.50439453,0.2998047,
13910,-1.5664062,0.4165039,0.19482422,
13933,-1.4472656,-0.107421875,-0.08154297,
13936,-1.4980469,-0.37353516,-0.4321289,
13940,-1.4819336,-0.47753906,-0.87939453,
13946,-1.3999023,-0.6098633,-1.3198242,
13957,-1.2685547,-0.5361328,-1.4604492,
14000,-1.1591797,-0.43164062,-1.4042969,
14002,-1.0239258,-0.39160156,-1.4448242,
14005,-0.73339844,-0.38671875,-1.4829102,
14013,-0.5205078,-0.47998047,-1.6069336,
14018,-0.51123047,-0.43603516,-1.449707,
14033,-0.51708984,-0.3955078,-1.2685547,
14035,-0.4584961,-0.45458984,-1.1386719,
14037,-0.40234375,-0.51171875,-1.0830078,
14069,-0.33398438,-0.5546875,-1.0605469,
14070,-0.25732422,-0.53222656,-1.0473633,
14081,-0.18945312,-0.4248047,-1.0268555,
14083,-0.11230469,-0.32910156,-1.0058594,
14094,-0.05419922,-0.30273438,-0.9658203,
14116,0.011230469,-0.3779297,-0.93310547,
14117,0.029785156,-0.42822266,-0.9609375,
14124,0.028320312,-0.4267578,-1.0083008,
14133,0.028320312,-0.35595703,-1.0375977,
14144,0.029296875,-0.2578125,-1.0327148,
14156,0.027832031,-0.19042969,-1.0336914,
14168,0.032714844,-0.18408203,-1.0244141,
14189,0.030761719,-0.22070312,-1.0317383,
14214,0.0024414062,-0.28955078,-1.0395508,
14215,-0.03955078,-0.34277344,-1.012207,
14223,-0.12841797,-0.35058594,-0.9716797,
14227,-0.25927734,-0.328125,-0.9785156,
14229,-0.4165039,-0.34228516,-0.99902344,
14236,-0.53759766,-0.3305664,-0.95458984,
14246,-0.56347656,-0.30615234,-0.87109375,
14257,-0.63720703,-0.26953125,-0.65722656,
14269,-0.8378906,-0.15332031,-0.41259766,
14271,-0.97509766,-4.8828125E-4,-0.14355469,
14280,-1.050293,0.0859375,0.029785156,
14292,-1.1513672,0.095214844,0.04736328,
14302,-1.1098633,0.2915039,0.107910156,
14314,-0.8334961,0.53125,0.21582031,
14325,-0.46972656,0.5126953,0.93652344,
14349,-0.21582031,0.39501953,1.565918,
14350,-0.3334961,0.31298828,1.3574219,
14352,-0.5185547,-0.06640625,0.73095703,
14371,-0.60009766,-0.44335938,0.22314453,
14382,-0.7861328,-0.62158203,0.016601562,
14384,-1.28125,-0.4814453,-0.21240234,
14393,-1.8408203,0.10644531,-0.29492188,
14404,-1.5405273,0.5336914,-0.015136719,
14416,-1.1000977,0.75683594,-0.203125,
14428,-1.2192383,1.4414062,-0.07128906,
14433,-1.3955078,1.3383789,0.2368164,
14439,-1.3154297,0.37646484,-0.35351562,
14450,-1.0268555,-0.7373047,-0.83740234,
14461,-0.84277344,-1.1010742,-1.0361328,
14482,-0.6425781,-0.80126953,-1.1723633,
14490,-0.5654297,-0.6723633,-1.027832,
14495,-0.63183594,-0.84375,-1.0063477,
14505,-0.92626953,-0.71435547,-1.2236328,
14507,-1.1977539,-0.25,-1.1689453,
14519,-1.1352539,-0.041503906,-0.9892578,
14528,-0.9604492,-0.015625,-0.8520508,
14538,-0.87109375,0.013183594,-0.75927734,
14550,-0.8642578,0.016601562,-0.6591797,
14560,-0.9267578,-0.13476562,-0.5864258,
14572,-1.003418,-0.32861328,-0.53515625,
14596,-1.034668,-0.33691406,-0.46533203,
14598,-1.0224609,-0.19873047,-0.3515625,
14631,-0.99121094,-0.08886719,-0.21972656,
14632,-0.96533203,-0.11376953,-0.265625,
14640,-0.95751953,-0.060546875,-0.25048828,
14662,-0.9658203,-0.040039062,-0.21533203,
14664,-0.9736328,-0.05908203,-0.14013672,
14666,-0.95654297,-0.095703125,-0.061035156,
14675,-0.93066406,-0.1303711,-0.0073242188,
14685,-0.9321289,-0.16308594,0.018554688,
14696,-0.9399414,-0.15527344,0.024902344,
14709,-0.9316406,-0.08886719,0.055664062,
14755,-0.91552734,0.0043945312,0.106933594,
14758,-0.92822266,0.07080078,0.1640625,
14760,-0.9663086,0.061523438,0.20947266,
14769,-0.9951172,-0.0126953125,0.2290039,
14772,-1.0273438,-0.08154297,0.18310547,
14779,-1.0415039,-0.10205078,0.09472656,
14782,-1.0205078,-0.095703125,0.018554688,
14790,-0.9863281,-0.06201172,-0.045410156,
14798,-0.96533203,-0.03564453,-0.07128906,
14810,-0.95703125,-0.064453125,-0.068359375,
14822,-0.9658203,-0.09863281,-0.06298828,
14833,-0.97753906,-0.110839844,-0.057128906,
14835,-0.97753906,-0.119140625,-0.036132812,
14842,-0.98046875,-0.1328125,-0.017089844,
14866,-0.9897461,-0.119628906,-0.02734375,
14868,-0.98046875,-0.06738281,-0.024902344,
14876,-0.9736328,-0.049804688,-0.040039062,
14887,-0.9838867,-0.037109375,-0.06298828,
14911,-1.0297852,0.0048828125,-0.10205078,
14923,-1.0551758,0.043945312,-0.07861328,
14926,-1.0268555,-0.016113281,-0.041503906,
14928,-1.0039062,-0.08691406,-0.028808594,
14946,-1.0048828,-0.10888672,-0.012207031,
14957,-1.0039062,-0.096191406,0.016113281,
14959,-0.9868164,-0.064453125,0.05810547,
14967,-0.9765625,-0.053710938,0.08642578,
14979,-0.97021484,-0.030273438,0.07080078,
14993,-0.9658203,0.0053710938,0.068847656,
14997,-1.0102539,0.020996094,0.036132812,
15024,-1.090332,0.059570312,0.012207031,
15027,-1.1694336,0.12207031,0.020507812,
15029,-1.2207031,0.22216797,0.061523438,
15037,-1.2758789,0.3227539,0.104003906,
15058,-1.3310547,0.3857422,0.13330078,
15061,-1.4238281,0.41308594,0.07470703,
15072,-1.5625,0.37451172,-0.2006836,
15075,-1.7216797,0.33642578,-0.11230469,
15080,-1.7758789,0.4321289,0.28466797,
15109,-1.5336914,0.13574219,0.13916016,
15110,-1.5126953,-0.32177734,-0.18164062,
15122,-1.4672852,-0.41601562,-0.5253906,
15128,-1.34375,-0.53564453,-0.8989258,
15146,-1.2314453,-0.6689453,-1.2875977,
15149,-1.0380859,-0.4501953,-1.3774414,
15181,-0.87597656,-0.3798828,-1.4448242,
15183,-0.60791016,-0.32470703,-1.5566406,
15204,-0.49072266,-0.43701172,-1.5288086,
15206,-0.50439453,-0.4111328,-1.3608398,
15208,-0.4921875,-0.3647461,-1.168457,
15228,-0.42529297,-0.41796875,-1.1044922,
15230,-0.34814453,-0.4814453,-1.1088867,
15250,-0.28564453,-0.4819336,-1.1069336,
15253,-0.234375,-0.39453125,-1.1030273,
15258,-0.16699219,-0.31445312,-1.0732422,
15263,-0.09326172,-0.28466797,-1.0249023,
15282,-0.038085938,-0.29345703,-0.9848633,
15285,-0.01953125,-0.33544922,-0.96972656,
15294,-0.022460938,-0.37890625,-0.9765625,
15306,-0.03857422,-0.40576172,-0.99658203,
15317,-0.05517578,-0.4008789,-1.0004883,
15321,-0.053710938,-0.38330078,-1.0,
15328,-0.041015625,-0.33251953,-1.0151367,
15339,-0.022460938,-0.26367188,-1.0341797,
15350,-0.008300781,-0.21386719,-1.012207,
15361,-0.015625,-0.18115234,-0.99560547,
15373,-0.022949219,-0.19482422,-0.9980469,
15383,-0.055664062,-0.25097656,-0.9838867,
15397,-0.16113281,-0.2758789,-0.9819336,
15399,-0.2866211,-0.26757812,-0.9868164,
15406,-0.42578125,-0.265625,-0.97558594,
15419,-0.5415039,-0.37109375,-0.9458008,
15431,-0.5888672,-0.42382812,-0.8310547,
15440,-0.7050781,-0.39404297,-0.63378906,
15450,-0.88671875,-0.2607422,-0.4111328,
15463,-1.0200195,-0.040527344,-0.14648438,
15475,-1.0776367,0.088378906,0.033203125,
15477,-1.1245117,0.1381836,0.04248047,
15487,-1.0712891,0.29833984,0.068847656,
15496,-0.8671875,0.5229492,0.099609375,
15508,-0.60791016,0.49169922,0.56347656,
15519,-0.40234375,0.27197266,1.128418,
15532,-0.4326172,0.16064453,1.2592773,
15541,-0.59033203,0.0034179688,0.86279297,
15552,-0.63134766,-0.20410156,0.37402344,
15563,-0.66015625,-0.30615234,0.080078125,
15566,-0.67822266,-0.29492188,-0.1015625,
15575,-0.76416016,-0.20410156,-0.3149414,
15586,-1.2070312,0.0073242188,-0.37646484,
15597,-1.8212891,0.35253906,-0.37158203,
15622,-1.5839844,0.4165039,-0.076171875,
15623,-0.98828125,0.37451172,-0.25048828,
15633,-1.0610352,0.9140625,-0.25585938,
15642,-1.2182617,1.0083008,0.011230469,
15644,-1.1455078,0.3935547,-0.60546875,
15651,-1.012207,-0.051757812,-0.7915039,
15663,-0.9013672,-0.4609375,-0.68603516,
15676,-0.99560547,-0.7451172,-0.8691406,
15686,-1.0268555,-0.84814453,-1.0273438,
15698,-0.92822266,-0.7988281,-1.0,
15710,-0.8310547,-0.55371094,-0.99365234,
15723,-0.98779297,-0.2602539,-0.85839844,
15727,-1.0522461,-0.09082031,-0.71972656,
15732,-0.9819336,0.0087890625,-0.58496094,
15743,-0.9580078,-0.008300781,-0.4765625,
15754,-0.9682617,-0.07910156,-0.42041016,
15778,-0.9760742,-0.16210938,-0.4033203,
15780,-0.98046875,-0.21240234,-0.38427734,
15813,-0.9892578,-0.23291016,-0.34521484,
15815,-0.9902344,-0.21142578,-0.29785156,
15818,-0.9873047,-0.17382812,-0.2680664,
15825,-0.9873047,-0.13867188,-0.25732422,
15827,-0.98291016,-0.10644531,-0.29052734,
15833,-0.9604492,-0.08642578,-0.32958984,
15857,-0.9428711,-0.057617188,-0.3359375,
15859,-0.93603516,-0.019042969,-0.31201172,
15867,-0.94873047,-0.016601562,-0.25390625,
15879,-0.9448242,-0.06298828,-0.1953125,
15881,-0.9526367,-0.16455078,-0.14453125,
15890,-0.9692383,-0.17626953,-0.068359375,
15901,-0.9589844,-0.19921875,-0.028808594,
15912,-0.9580078,-0.22460938,-0.026855469,
15947,-0.97314453,-0.171875,-0.013671875,
15949,-0.96777344,-0.07080078,0.037109375,
15951,-0.95703125,-0.0146484375,0.104003906,
15959,-0.9477539,0.022949219,0.18164062,
15961,-0.9667969,0.015136719,0.21240234,
15970,-0.9765625,-0.0073242188,0.22753906,
15992,-0.9741211,-0.061523438,0.21728516,
15994,-0.9941406,-0.092285156,0.125,
16026,-1.0043945,-0.079589844,0.013671875,
16036,-1.0053711,-0.072265625,-0.055664062,
16038,-0.99072266,-0.087402344,-0.10205078,
16040,-0.98535156,-0.10644531,-0.11767578,
16051,-0.98828125,-0.10595703,-0.10449219,
16056,-0.9838867,-0.10595703,-0.064941406,
16060,-0.96875,-0.088378906,-0.017089844,
16069,-0.9589844,-0.07861328,0.0063476562,
16081,-0.95751953,-0.067871094,-0.00390625,
16091,-0.9423828,-0.028808594,-0.023925781,
16105,-0.9379883,-0.013671875,-0.032226562,
16116,-0.9707031,-0.04296875,-0.053222656,
16133,-1.0288086,-0.05908203,-0.09277344,
16138,-1.0493164,-0.08251953,-0.076660156,
16150,-1.0332031,-0.15185547,-0.060546875,
16151,-1.0209961,-0.1538086,-0.048339844,
16170,-0.9946289,-0.10449219,-0.020507812,
16171,-0.97314453,-0.04345703,-0.001953125,
16181,-0.9658203,-0.013183594,-0.005859375,
16192,-0.9863281,-0.041992188,-0.023925781,
16217,-0.9970703,-0.064453125,-0.029785156,
16219,-1.0239258,-0.044433594,-0.033691406,
16220,-1.0708008,-0.017089844,-0.012207031,
16229,-1.1269531,0.046875,-0.0034179688,
16238,-1.1616211,0.17529297,0.022949219,
16249,-1.1923828,0.26367188,0.06201172,
16260,-1.2416992,0.30126953,0.08691406,
16272,-1.3388672,0.3232422,0.034179688,
16283,-1.4589844,0.27685547,-0.18115234,
16284,-1.6113281,0.25585938,-0.125,
16297,-1.7338867,0.3828125,0.2578125,
16304,-1.5585938,0.29003906,0.19091797,
16316,-1.4868164,-0.114746094,-0.041015625,
16338,-1.5234375,-0.28466797,-0.3017578,
16361,-1.456543,-0.43017578,-0.61328125,
16362,-1.3173828,-0.5932617,-0.9838867,
16364,-1.1767578,-0.5917969,-1.2700195,
16373,-1.0805664,-0.4794922,-1.3491211,
16375,-0.95458984,-0.4423828,-1.3427734,
16397,-0.7709961,-0.41796875,-1.4165039,
16400,-0.53515625,-0.40039062,-1.5332031,
16407,-0.5131836,-0.4609375,-1.4526367,
16418,-0.56689453,-0.3930664,-1.1977539,
16431,-0.53027344,-0.4423828,-1.0180664,
16440,-0.47021484,-0.55810547,-0.97314453,
16451,-0.37939453,-0.6074219,-1.0083008,
16453,-0.30273438,-0.5830078,-1.012207,
16462,-0.24365234,-0.47021484,-1.0039062,
16473,-0.1665039,-0.36767578,-0.9711914,
16486,-0.10644531,-0.35205078,-0.9370117,
16512,-0.08496094,-0.3857422,-0.91845703,
16513,-0.08203125,-0.41455078,-0.91503906,
16520,-0.087890625,-0.45410156,-0.9345703,
16532,-0.11376953,-0.46240234,-0.97509766,
16533,-0.13427734,-0.4428711,-0.9819336,
16554,-0.13330078,-0.42919922,-0.98535156,
16556,-0.13427734,-0.4248047,-0.97265625,
16576,-0.14111328,-0.43798828,-0.9667969,
16579,-0.14794922,-0.41210938,-0.9902344,
16587,-0.16357422,-0.34716797,-1.0136719,
16632,-0.21435547,-0.3618164,-1.0053711,
16633,-0.3017578,-0.29101562,-1.0048828,
16634,-0.39208984,-0.21142578,-0.9975586,
16636,-0.4663086,-0.22167969,-0.96777344,
16644,-0.52197266,-0.2998047,-0.9511719,
16653,-0.5366211,-0.24609375,-0.82373047,
16679,-0.8417969,-0.08203125,-0.40185547,
16680,-0.97216797,0.028320312,-0.13671875,
16698,-1.0620117,0.032226562,0.021484375,
16699,-1.1298828,0.03466797,0.045410156,
16709,-1.0517578,0.20507812,0.107421875,
16720,-0.8203125,0.4116211,0.17285156,
16743,-0.5708008,0.43701172,0.6176758,
16744,-0.40722656,0.3461914,1.0395508,
16754,-0.4506836,0.22460938,1.1240234,
16778,-0.5888672,0.020996094,0.8041992,
16780,-0.62939453,-0.19433594,0.390625,
16781,-0.6767578,-0.27929688,0.109375,
16790,-0.69140625,-0.22021484,-0.084472656,
16800,-0.7836914,-0.11279297,-0.3017578,
16811,-1.1831055,-0.0107421875,-0.22851562,
16822,-1.8378906,0.18652344,-0.3154297,
16848,-1.6708984,0.38378906,-0.09765625,
16849,-1.0229492,0.4399414,-0.2319336,
16860,-1.0493164,1.0644531,-0.48535156,
16863,-1.190918,1.4262695,-0.20214844,
16870,-0.97802734,0.7270508,-0.5209961,
16879,-0.92871094,-0.07324219,-0.8310547,
16902,-0.8666992,-0.44433594,-0.6669922,
16903,-0.9501953,-0.7841797,-0.76123047,
16912,-1.0185547,-1.0698242,-0.9633789,
16934,-0.97314453,-1.1206055,-0.9741211,
16936,-0.8496094,-0.84472656,-0.88378906,
16937,-0.94433594,-0.45117188,-0.8959961,
16951,-1.0854492,-0.047851562,-0.7739258,
16957,-1.0180664,0.13769531,-0.6621094,
16969,-0.94189453,0.18261719,-0.57421875,
16979,-0.93310547,0.06591797,-0.51171875,
16991,-0.9711914,-0.096191406,-0.47851562,
17007,-0.9897461,-0.22558594,-0.4633789,
17024,-1.0063477,-0.30908203,-0.41552734,
17036,-0.99902344,-0.31982422,-0.36083984,
17059,-0.9794922,-0.25927734,-0.2919922,
17061,-0.98291016,-0.2006836,-0.2397461,
17072,-1.0009766,-0.17382812,-0.24316406,
17073,-1.0024414,-0.13330078,-0.25390625,
17075,-0.99072266,-0.078125,-0.2524414,
17083,-0.9658203,-0.033691406,-0.25,
17105,-0.9482422,-0.023925781,-0.2163086,
17122,-0.9536133,-0.05078125,-0.1328125,
17128,-0.94384766,-0.16748047,-0.016113281,
17134,-0.95458984,-0.21777344,0.0048828125,
17140,-0.9550781,-0.203125,0.020019531,
17149,-0.95654297,-0.14257812,0.033691406,
17160,-0.9628906,-0.07714844,0.05126953,
17182,-0.95458984,-0.022460938,0.08886719,
17183,-0.95654297,-0.020019531,0.114746094,
17186,-0.9682617,-0.07763672,0.09326172,
17194,-0.98876953,-0.10253906,0.034179688,
17207,-1.0019531,-0.103515625,-0.022460938,
17217,-0.984375,-0.09326172,-0.048828125,
17229,-0.96191406,-0.09033203,-0.053222656,
17263,-0.9609375,-0.088378906,-0.044433594,
17266,-0.9614258,-0.06591797,-0.020996094,
17269,-0.9682617,-0.03955078,-0.009277344,
17276,-0.9628906,-0.032226562,0.0126953125,
17278,-0.96972656,-0.06591797,-0.0063476562,
17288,-0.98339844,-0.107421875,-0.046875,
17319,-1.0009766,-0.14160156,-0.09082031,
17321,-1.0200195,-0.123046875,-0.119628906,
17323,-1.0454102,-0.084472656,-0.118652344,
17330,-1.0791016,-0.03125,-0.083984375,
17332,-1.0527344,-0.02734375,-0.0107421875,
17342,-1.0102539,-0.060058594,0.051757812,
17354,-0.96972656,-0.063964844,0.09277344,
17387,-0.9560547,-0.05810547,0.111816406,
17393,-0.9511719,-0.06738281,0.119140625,
17399,-0.96533203,-0.06933594,0.11767578,
17401,-0.9746094,-0.043945312,0.14013672,
17421,-0.9770508,-0.037597656,0.16113281,
17425,-0.9926758,-0.09472656,0.13720703,
17427,-1.0205078,-0.15429688,0.064453125,
17446,-1.0625,-0.09765625,0.02734375,
17456,-1.1269531,-0.022949219,-0.0087890625,
17458,-1.1513672,0.09863281,-0.041992188,
17466,-1.1586914,0.23876953,-0.023925781,
17476,-1.1816406,0.3305664,-0.018554688,
17490,-1.2426758,0.36035156,-0.03955078,
17500,-1.347168,0.38671875,-0.11621094,
17502,-1.4584961,0.2944336,-0.20751953,
