epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520125527263,2018-03-03T20.05.27.263,1.35076200962067,-35.7666015625,-0.54931640625,-5.4931640625
1520125527293,2018-03-03T20.05.27.293,1.38084197044373,-21.240234375,-1.28173828125,-1.708984375
1520125527293,2018-03-03T20.05.27.293,1.38084197044373,8.60595703125,1.5869140625,0.18310546875
1520125527293,2018-03-03T20.05.27.293,1.38084197044373,29.60205078125,4.33349609375,-1.03759765625
1520125527323,2018-03-03T20.05.27.323,1.41048693656921,34.66796875,4.8828125,-1.3427734375
1520125527323,2018-03-03T20.05.27.323,1.41048693656921,26.9775390625,3.2958984375,-0.8544921875
1520125527323,2018-03-03T20.05.27.323,1.41048693656921,14.6484375,1.0986328125,-0.732421875
1520125527365,2018-03-03T20.05.27.365,1.45274293422699,3.96728515625,0.06103515625,-0.8544921875
1520125527365,2018-03-03T20.05.27.365,1.45274293422699,-4.8828125,-0.30517578125,-0.9765625
1520125527365,2018-03-03T20.05.27.365,1.45274293422699,-11.53564453125,-0.54931640625,-0.9765625
1520125527383,2018-03-03T20.05.27.383,1.47087395191193,-13.671875,-0.1220703125,-0.79345703125
1520125527383,2018-03-03T20.05.27.383,1.47087395191193,-11.71875,0.67138671875,-0.48828125
1520125527383,2018-03-03T20.05.27.383,1.47087395191193,-7.87353515625,1.64794921875,-0.06103515625
1520125527416,2018-03-03T20.05.27.416,1.50340497493744,-3.47900390625,2.62451171875,0.3662109375
1520125527416,2018-03-03T20.05.27.416,1.50340497493744,0.91552734375,3.47900390625,0.79345703125
1520125527416,2018-03-03T20.05.27.416,1.50340497493744,3.84521484375,3.84521484375,1.3427734375
1520125527443,2018-03-03T20.05.27.443,1.53082096576691,4.82177734375,4.08935546875,1.89208984375
1520125527443,2018-03-03T20.05.27.443,1.53082096576691,3.60107421875,4.21142578125,2.01416015625
1520125527443,2018-03-03T20.05.27.443,1.53082096576691,0.3662109375,4.150390625,1.953125
1520125527473,2018-03-03T20.05.27.473,1.56043303012848,-4.8828125,3.90625,1.89208984375
1520125527473,2018-03-03T20.05.27.473,1.56043303012848,-10.498046875,3.41796875,1.89208984375
1520125527473,2018-03-03T20.05.27.473,1.56043303012848,-14.892578125,3.11279296875,1.708984375
1520125527503,2018-03-03T20.05.27.503,1.59081494808197,-16.78466796875,2.99072265625,1.8310546875
1520125527503,2018-03-03T20.05.27.503,1.59081494808197,-15.625,3.41796875,2.38037109375
1520125527503,2018-03-03T20.05.27.503,1.59081494808197,-11.29150390625,4.08935546875,2.74658203125
1520125527533,2018-03-03T20.05.27.533,1.62100493907928,-4.638671875,5.0048828125,3.11279296875
1520125527533,2018-03-03T20.05.27.533,1.62100493907928,0.8544921875,5.92041015625,3.173828125
1520125527533,2018-03-03T20.05.27.533,1.62100493907928,2.99072265625,6.04248046875,3.11279296875
1520125527563,2018-03-03T20.05.27.563,1.65054202079773,2.13623046875,5.55419921875,2.9296875
1520125527563,2018-03-03T20.05.27.563,1.65054202079773,0.06103515625,4.82177734375,2.74658203125
1520125527563,2018-03-03T20.05.27.563,1.65054202079773,-2.38037109375,4.08935546875,2.62451171875
1520125527593,2018-03-03T20.05.27.593,1.68064796924591,-3.72314453125,3.60107421875,2.25830078125
1520125527593,2018-03-03T20.05.27.593,1.68064796924591,-4.39453125,3.41796875,1.77001953125
