epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1520124451771,2018-03-03T19.47.31.771,40.4419519901276,34.0576171875,149.169921875,-139.46533203125
1520124451800,2018-03-03T19.47.31.800,40.470486998558,65.3076171875,164.85595703125,-149.5361328125
1520124451800,2018-03-03T19.47.31.800,40.470486998558,64.02587890625,166.015625,-131.4697265625
1520124451800,2018-03-03T19.47.31.800,40.470486998558,35.09521484375,138.3056640625,-99.7314453125
1520124451830,2018-03-03T19.47.31.830,40.5003949403763,12.451171875,110.83984375,-76.96533203125
1520124451830,2018-03-03T19.47.31.830,40.5003949403763,-3.72314453125,86.73095703125,-67.44384765625
1520124451830,2018-03-03T19.47.31.830,40.5003949403763,-2.01416015625,61.6455078125,-67.56591796875
1520124451860,2018-03-03T19.47.31.860,40.5307279825211,26.30615234375,36.43798828125,-63.5986328125
1520124451860,2018-03-03T19.47.31.860,40.5307279825211,48.64501953125,16.29638671875,-54.87060546875
1520124451860,2018-03-03T19.47.31.860,40.5307279825211,47.36328125,-21.54541015625,-31.79931640625
1520124451890,2018-03-03T19.47.31.890,40.5609469413757,40.58837890625,-55.60302734375,-3.5400390625
1520124451890,2018-03-03T19.47.31.890,40.5609469413757,35.15625,-72.81494140625,17.08984375
1520124451890,2018-03-03T19.47.31.890,40.5609469413757,25.146484375,-89.599609375,33.26416015625
1520124451921,2018-03-03T19.47.31.921,40.5916630029678,8.1787109375,-109.19189453125,48.9501953125
1520124451921,2018-03-03T19.47.31.921,40.5916630029678,-9.521484375,-129.45556640625,67.93212890625
1520124451921,2018-03-03T19.47.31.921,40.5916630029678,-25.32958984375,-147.705078125,87.21923828125
1520124451950,2018-03-03T19.47.31.950,40.6206409931183,-41.3818359375,-166.07666015625,104.8583984375
1520124451950,2018-03-03T19.47.31.950,40.6206409931183,-52.67333984375,-185.36376953125,119.9951171875
1520124451950,2018-03-03T19.47.31.950,40.6206409931183,-54.931640625,-205.078125,130.4931640625
1520124451980,2018-03-03T19.47.31.980,40.6506859064102,-53.16162109375,-223.57177734375,138.85498046875
1520124451980,2018-03-03T19.47.31.980,40.6506859064102,-50.6591796875,-237.48779296875,146.17919921875
