epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1520125527172,2018-03-03T20.05.27.172,1.26108610630035,-0.97900390625,-0.19775390625,-0.02734375
1520125527172,2018-03-03T20.05.27.172,1.26108610630035,-0.97998046875,-0.2001953125,-0.02978515625
1520125527172,2018-03-03T20.05.27.172,1.26108610630035,-0.97802734375,-0.20947265625,-0.02978515625
1520125527203,2018-03-03T20.05.27.203,1.29151201248169,-0.97998046875,-0.21484375,-0.029296875
1520125527203,2018-03-03T20.05.27.203,1.29151201248169,-0.986328125,-0.21923828125,-0.0234375
1520125527203,2018-03-03T20.05.27.203,1.29151201248169,-0.9814453125,-0.22216796875,-0.013671875
1520125527233,2018-03-03T20.05.27.233,1.32160902023315,-0.982421875,-0.2197265625,-0.0029296875
1520125527233,2018-03-03T20.05.27.233,1.32160902023315,-0.98095703125,-0.1669921875,0.05712890625
1520125527233,2018-03-03T20.05.27.233,1.32160902023315,-0.9326171875,-0.12255859375,0.2158203125
1520125527262,2018-03-03T20.05.27.262,1.35060608386993,-1.07568359375,-0.271484375,0.0478515625
1520125527262,2018-03-03T20.05.27.262,1.35060608386993,-1.16748046875,-0.4365234375,-0.080078125
1520125527262,2018-03-03T20.05.27.262,1.35060608386993,-0.98974609375,-0.31787109375,-0.07763671875
1520125527293,2018-03-03T20.05.27.293,1.38154006004333,-0.841796875,-0.08154296875,-0.11865234375
1520125527293,2018-03-03T20.05.27.293,1.38154006004333,-0.89404296875,0.00732421875,-0.18408203125
1520125527293,2018-03-03T20.05.27.293,1.38154006004333,-1.02685546875,-0.08349609375,-0.2001953125
1520125527322,2018-03-03T20.05.27.322,1.41049706935883,-1.04833984375,-0.19873046875,-0.1484375
1520125527322,2018-03-03T20.05.27.322,1.41049706935883,-0.96875,-0.25,-0.03564453125
1520125527322,2018-03-03T20.05.27.322,1.41049706935883,-0.9248046875,-0.24609375,0.02197265625
1520125527365,2018-03-03T20.05.27.365,1.45351302623749,-0.9580078125,-0.240234375,0.02978515625
1520125527365,2018-03-03T20.05.27.365,1.45351302623749,-0.99755859375,-0.23681640625,0.02587890625
1520125527365,2018-03-03T20.05.27.365,1.45351302623749,-0.98974609375,-0.23583984375,0.021484375
1520125527382,2018-03-03T20.05.27.382,1.47114300727844,-0.978515625,-0.2197265625,0.01220703125
1520125527382,2018-03-03T20.05.27.382,1.47114300727844,-0.9853515625,-0.21337890625,-0.0107421875
1520125527382,2018-03-03T20.05.27.382,1.47114300727844,-0.99951171875,-0.2177734375,-0.0400390625
1520125527415,2018-03-03T20.05.27.415,1.50382804870605,-1.00048828125,-0.20703125,-0.0615234375
1520125527415,2018-03-03T20.05.27.415,1.50382804870605,-0.990234375,-0.19091796875,-0.07177734375
1520125527415,2018-03-03T20.05.27.415,1.50382804870605,-0.97412109375,-0.18359375,-0.06298828125
1520125527443,2018-03-03T20.05.27.443,1.53129100799561,-0.96435546875,-0.1865234375,-0.0458984375
1520125527443,2018-03-03T20.05.27.443,1.53129100799561,-0.97314453125,-0.205078125,-0.02587890625
1520125527443,2018-03-03T20.05.27.443,1.53129100799561,-0.9833984375,-0.2275390625,-0.0166015625
1520125527472,2018-03-03T20.05.27.472,1.56087803840637,-0.99365234375,-0.2451171875,-0.0048828125
1520125527472,2018-03-03T20.05.27.472,1.56087803840637,-0.994140625,-0.24951171875,-0.0068359375
1520125527472,2018-03-03T20.05.27.472,1.56087803840637,-0.9853515625,-0.2353515625,-0.01611328125
1520125527503,2018-03-03T20.05.27.503,1.59147000312805,-0.98046875,-0.205078125,-0.037109375
1520125527503,2018-03-03T20.05.27.503,1.59147000312805,-0.98583984375,-0.1875,-0.05615234375
1520125527503,2018-03-03T20.05.27.503,1.59147000312805,-0.99267578125,-0.16748046875,-0.06640625
1520125527532,2018-03-03T20.05.27.532,1.62085103988647,-0.99169921875,-0.15478515625,-0.08349609375
1520125527532,2018-03-03T20.05.27.532,1.62085103988647,-0.99755859375,-0.16455078125,-0.0830078125
1520125527532,2018-03-03T20.05.27.532,1.62085103988647,-0.99853515625,-0.18994140625,-0.0830078125
1520125527562,2018-03-03T20.05.27.562,1.65080606937408,-0.9814453125,-0.2001953125,-0.07421875
1520125527562,2018-03-03T20.05.27.562,1.65080606937408,-0.97314453125,-0.193359375,-0.0712890625
1520125527562,2018-03-03T20.05.27.562,1.65080606937408,-0.974609375,-0.1806640625,-0.0693359375
1520125527592,2018-03-03T20.05.27.592,1.68109607696533,-0.98291015625,-0.16796875,-0.06640625
1520125527592,2018-03-03T20.05.27.592,1.68109607696533,-0.99072265625,-0.15966796875,-0.06396484375
1520125527592,2018-03-03T20.05.27.592,1.68109607696533,-0.99609375,-0.1630859375,-0.06396484375
1520125527622,2018-03-03T20.05.27.622,1.71093904972076,-0.998046875,-0.16455078125,-0.06884765625
1520125527622,2018-03-03T20.05.27.622,1.71093904972076,-1.00048828125,-0.16455078125,-0.06884765625
1520125527622,2018-03-03T20.05.27.622,1.71093904972076,-0.994140625,-0.162109375,-0.078125
1520125527653,2018-03-03T20.05.27.653,1.74125802516937,-0.984375,-0.1611328125,-0.09033203125
1520125527653,2018-03-03T20.05.27.653,1.74125802516937,-0.98046875,-0.16650390625,-0.10009765625
1520125527653,2018-03-03T20.05.27.653,1.74125802516937,-0.97998046875,-0.1708984375,-0.10791015625
1520125527682,2018-03-03T20.05.27.682,1.77116703987122,-0.98291015625,-0.17431640625,-0.11181640625
1520125527682,2018-03-03T20.05.27.682,1.77116703987122,-0.9853515625,-0.17529296875,-0.10693359375
1520125527682,2018-03-03T20.05.27.682,1.77116703987122,-0.97998046875,-0.17431640625,-0.09765625
1520125527712,2018-03-03T20.05.27.712,1.80082201957703,-0.974609375,-0.16748046875,-0.08642578125
1520125527712,2018-03-03T20.05.27.712,1.80082201957703,-0.98291015625,-0.1650390625,-0.07958984375
1520125527712,2018-03-03T20.05.27.712,1.80082201957703,-0.98828125,-0.17041015625,-0.07373046875
1520125527742,2018-03-03T20.05.27.742,1.83111000061035,-0.986328125,-0.1787109375,-0.0673828125
1520125527742,2018-03-03T20.05.27.742,1.83111000061035,-0.9873046875,-0.1826171875,-0.05908203125
1520125527742,2018-03-03T20.05.27.742,1.83111000061035,-0.98583984375,-0.18408203125,-0.0576171875
1520125527773,2018-03-03T20.05.27.773,1.86158609390259,-0.982421875,-0.185546875,-0.06201171875
1520125527773,2018-03-03T20.05.27.773,1.86158609390259,-0.9833984375,-0.1806640625,-0.0634765625
1520125527773,2018-03-03T20.05.27.773,1.86158609390259,-0.98779296875,-0.17822265625,-0.05859375
1520125527802,2018-03-03T20.05.27.802,1.8902370929718,-0.9873046875,-0.1767578125,-0.05810546875
1520125527802,2018-03-03T20.05.27.802,1.8902370929718,-0.9814453125,-0.18017578125,-0.06005859375
1520125527802,2018-03-03T20.05.27.802,1.8902370929718,-0.978515625,-0.18896484375,-0.06005859375
1520125527832,2018-03-03T20.05.27.832,1.92114102840424,-0.97998046875,-0.18994140625,-0.0576171875
1520125527832,2018-03-03T20.05.27.832,1.92114102840424,-0.98291015625,-0.18701171875,-0.0517578125
1520125527832,2018-03-03T20.05.27.832,1.92114102840424,-0.98095703125,-0.18896484375,-0.0478515625
1520125527862,2018-03-03T20.05.27.862,1.95031106472015,-0.9736328125,-0.1865234375,-0.048828125
1520125527862,2018-03-03T20.05.27.862,1.95031106472015,-0.97265625,-0.17626953125,-0.05908203125
1520125527862,2018-03-03T20.05.27.862,1.95031106472015,-0.96728515625,-0.15966796875,-0.060546875
1520125527891,2018-03-03T20.05.27.891,1.98017406463623,-0.97021484375,-0.15380859375,-0.06494140625
1520125527891,2018-03-03T20.05.27.891,1.98017406463623,-0.98974609375,-0.166015625,-0.07080078125
1520125527891,2018-03-03T20.05.27.891,1.98017406463623,-1.009765625,-0.18408203125,-0.072265625
1520125527922,2018-03-03T20.05.27.922,2.01026809215546,-1.00244140625,-0.18505859375,-0.0693359375
1520125527922,2018-03-03T20.05.27.922,2.01026809215546,-0.98876953125,-0.17578125,-0.0712890625
1520125527922,2018-03-03T20.05.27.922,2.01026809215546,-0.98291015625,-0.15771484375,-0.0751953125
1520125527952,2018-03-03T20.05.27.952,2.04030501842499,-0.98291015625,-0.14501953125,-0.09912109375
1520125527952,2018-03-03T20.05.27.952,2.04030501842499,-0.97265625,-0.13037109375,-0.0869140625
1520125527952,2018-03-03T20.05.27.952,2.04030501842499,-0.97607421875,-0.13134765625,-0.09033203125
1520125527983,2018-03-03T20.05.27.983,2.0719530582428,-0.99658203125,-0.14892578125,-0.10205078125
1520125527983,2018-03-03T20.05.27.983,2.0719530582428,-1.00341796875,-0.1572265625,-0.1005859375
1520125527983,2018-03-03T20.05.27.983,2.0719530582428,-0.99365234375,-0.15771484375,-0.09375
1520125528012,2018-03-03T20.05.28.012,2.10046100616455,-0.986328125,-0.14990234375,-0.09619140625
1520125528012,2018-03-03T20.05.28.012,2.10046100616455,-0.9814453125,-0.13916015625,-0.10986328125
1520125528012,2018-03-03T20.05.28.012,2.10046100616455,-0.97314453125,-0.1337890625,-0.12060546875
1520125528042,2018-03-03T20.05.28.042,2.13049304485321,-0.97021484375,-0.13134765625,-0.1318359375
1520125528042,2018-03-03T20.05.28.042,2.13049304485321,-0.96826171875,-0.13525390625,-0.14453125
1520125528042,2018-03-03T20.05.28.042,2.13049304485321,-0.9638671875,-0.1376953125,-0.15771484375
1520125528072,2018-03-03T20.05.28.072,2.16049301624298,-0.95703125,-0.12939453125,-0.17529296875
1520125528072,2018-03-03T20.05.28.072,2.16049301624298,-0.9560546875,-0.10888671875,-0.19189453125
1520125528072,2018-03-03T20.05.28.072,2.16049301624298,-0.9521484375,-0.08642578125,-0.22021484375
1520125528102,2018-03-03T20.05.28.102,2.1904970407486,-0.94775390625,-0.06396484375,-0.255859375
1520125528102,2018-03-03T20.05.28.102,2.1904970407486,-0.95068359375,-0.03564453125,-0.2978515625
1520125528102,2018-03-03T20.05.28.102,2.1904970407486,-0.94482421875,-0.00146484375,-0.34375
1520125528132,2018-03-03T20.05.28.132,2.22051703929901,-0.93017578125,0.02734375,-0.37548828125
1520125528132,2018-03-03T20.05.28.132,2.22051703929901,-0.93115234375,0.044921875,-0.40869140625
1520125528132,2018-03-03T20.05.28.132,2.22051703929901,-0.95361328125,0.0419921875,-0.41162109375
1520125528162,2018-03-03T20.05.28.162,2.25049901008606,-1.001953125,0.04052734375,-0.36328125
1520125528162,2018-03-03T20.05.28.162,2.25049901008606,-1.0732421875,0.02783203125,-0.27294921875
1520125528162,2018-03-03T20.05.28.162,2.25049901008606,-1.14697265625,0.00927734375,-0.07373046875
1520125528192,2018-03-03T20.05.28.192,2.28048706054688,-1.24267578125,0.24755859375,0.18359375
1520125528192,2018-03-03T20.05.28.192,2.28048706054688,-1.298828125,0.09326171875,0.10009765625
1520125528192,2018-03-03T20.05.28.192,2.28048706054688,-1.294921875,-0.19091796875,0.19677734375
