epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519711610780,2018-02-27T01.06.50.780,1.67731106281281,0.6103515625,0.6103515625,-0.06103515625
1519711610780,2018-02-27T01.06.50.780,1.67731106281281,0.732421875,0.48828125,-0.18310546875
1519711610810,2018-02-27T01.06.50.810,1.70722305774689,0.79345703125,0.42724609375,-0.244140625
1519711610810,2018-02-27T01.06.50.810,1.70722305774689,0.54931640625,0.48828125,-0.18310546875
1519711610810,2018-02-27T01.06.50.810,1.70722305774689,0.48828125,0.54931640625,-0.1220703125
1519711610841,2018-02-27T01.06.50.841,1.73901104927063,0.67138671875,0.54931640625,-0.18310546875
1519711610841,2018-02-27T01.06.50.841,1.73901104927063,0.6103515625,0.54931640625,-0.18310546875
1519711610841,2018-02-27T01.06.50.841,1.73901104927063,0.67138671875,0.54931640625,-0.244140625
1519711610871,2018-02-27T01.06.50.871,1.76897799968719,0.732421875,0.3662109375,-0.30517578125
1519711610871,2018-02-27T01.06.50.871,1.76897799968719,0.732421875,0.3662109375,-0.3662109375
1519711610871,2018-02-27T01.06.50.871,1.76897799968719,0.79345703125,0.3662109375,-0.3662109375
1519711610903,2018-02-27T01.06.50.903,1.80061507225037,0.9765625,0.30517578125,-0.244140625
1519711610903,2018-02-27T01.06.50.903,1.80061507225037,0.8544921875,0.18310546875,-0.244140625
1519711610903,2018-02-27T01.06.50.903,1.80061507225037,0.67138671875,0.244140625,-0.244140625
1519711610929,2018-02-27T01.06.50.929,1.82705104351044,0.42724609375,0.244140625,-0.30517578125
1519711610929,2018-02-27T01.06.50.929,1.82705104351044,0.6103515625,0.30517578125,-0.30517578125
1519711610929,2018-02-27T01.06.50.929,1.82705104351044,0.732421875,0.244140625,-0.18310546875
1519711610961,2018-02-27T01.06.50.961,1.85835897922516,0.91552734375,0.30517578125,-0.244140625
1519711610961,2018-02-27T01.06.50.961,1.85835897922516,0.91552734375,0.30517578125,-0.30517578125
1519711610961,2018-02-27T01.06.50.961,1.85835897922516,0.79345703125,0.3662109375,-0.30517578125
1519711610990,2018-02-27T01.06.50.990,1.88735103607178,0.79345703125,0.30517578125,-0.244140625
