epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519711610693,2018-02-27T01.06.50.693,1.59223604202271,-0.99853515625,0.03515625,-0.0751953125
1519711610693,2018-02-27T01.06.50.693,1.59223604202271,-0.99853515625,0.03515625,-0.0712890625
1519711610723,2018-02-27T01.06.50.723,1.62197399139404,-0.99853515625,0.033203125,-0.07275390625
1519711610723,2018-02-27T01.06.50.723,1.62197399139404,-0.99853515625,0.033203125,-0.07568359375
1519711610723,2018-02-27T01.06.50.723,1.62197399139404,-0.99853515625,0.0322265625,-0.07470703125
1519711610754,2018-02-27T01.06.50.754,1.65307402610779,-0.99951171875,0.0341796875,-0.0751953125
1519711610754,2018-02-27T01.06.50.754,1.65307402610779,-1.0,0.03515625,-0.07861328125
1519711610754,2018-02-27T01.06.50.754,1.65307402610779,-0.99853515625,0.037109375,-0.0771484375
1519711610783,2018-02-27T01.06.50.783,1.68192207813263,-0.99951171875,0.0322265625,-0.07421875
1519711610783,2018-02-27T01.06.50.783,1.68192207813263,-1.00439453125,0.03369140625,-0.07470703125
1519711610783,2018-02-27T01.06.50.783,1.68192207813263,-1.00390625,0.03466796875,-0.0771484375
1519711610813,2018-02-27T01.06.50.813,1.71172499656677,-0.99853515625,0.03564453125,-0.0751953125
1519711610813,2018-02-27T01.06.50.813,1.71172499656677,-0.9990234375,0.03515625,-0.072265625
1519711610813,2018-02-27T01.06.50.813,1.71172499656677,-0.99755859375,0.03564453125,-0.07470703125
1519711610842,2018-02-27T01.06.50.842,1.74140405654907,-0.9990234375,0.03564453125,-0.07666015625
1519711610842,2018-02-27T01.06.50.842,1.74140405654907,-0.99951171875,0.033203125,-0.0771484375
1519711610842,2018-02-27T01.06.50.842,1.74140405654907,-1.0,0.03515625,-0.07373046875
1519711610873,2018-02-27T01.06.50.873,1.77193307876587,-0.998046875,0.0341796875,-0.07275390625
1519711610873,2018-02-27T01.06.50.873,1.77193307876587,-0.9990234375,0.03271484375,-0.07470703125
1519711610873,2018-02-27T01.06.50.873,1.77193307876587,-1.0,0.03125,-0.07275390625
1519711610905,2018-02-27T01.06.50.905,1.80370807647705,-0.99951171875,0.03369140625,-0.072265625
1519711610905,2018-02-27T01.06.50.905,1.80370807647705,-1.0009765625,0.0341796875,-0.0732421875
1519711610905,2018-02-27T01.06.50.905,1.80370807647705,-1.0009765625,0.033203125,-0.07421875
1519711610933,2018-02-27T01.06.50.933,1.8321270942688,-1.0,0.0322265625,-0.0732421875
1519711610933,2018-02-27T01.06.50.933,1.8321270942688,-0.99951171875,0.03271484375,-0.07177734375
1519711610933,2018-02-27T01.06.50.933,1.8321270942688,-0.998046875,0.03173828125,-0.0703125
1519711610964,2018-02-27T01.06.50.964,1.8625420331955,-0.9990234375,0.0322265625,-0.07080078125
1519711610964,2018-02-27T01.06.50.964,1.8625420331955,-0.9990234375,0.033203125,-0.0693359375
1519711610964,2018-02-27T01.06.50.964,1.8625420331955,-1.00048828125,0.0302734375,-0.0693359375
1519711611020,2018-02-27T01.06.51.020,1.91942501068115,-1.00146484375,0.02978515625,-0.0712890625
1519711611020,2018-02-27T01.06.51.020,1.91942501068115,-1.0,0.03369140625,-0.07275390625
1519711611020,2018-02-27T01.06.51.020,1.91942501068115,-0.998046875,0.037109375,-0.076171875
1519711611054,2018-02-27T01.06.51.054,1.95263803005219,-0.9970703125,0.037109375,-0.07763671875
1519711611054,2018-02-27T01.06.51.054,1.95263803005219,-0.994140625,0.03564453125,-0.07568359375
1519711611054,2018-02-27T01.06.51.054,1.95263803005219,-0.998046875,0.0341796875,-0.078125
1519711611081,2018-02-27T01.06.51.081,1.97977304458618,-0.99853515625,0.0341796875,-0.078125
1519711611081,2018-02-27T01.06.51.081,1.97977304458618,-0.99853515625,0.03759765625,-0.076171875
1519711611081,2018-02-27T01.06.51.081,1.97977304458618,-0.99755859375,0.0419921875,-0.076171875
1519711611110,2018-02-27T01.06.51.110,2.00933802127838,-0.99755859375,0.0419921875,-0.07666015625
1519711611110,2018-02-27T01.06.51.110,2.00933802127838,-1.00048828125,0.03466796875,-0.078125
1519711611110,2018-02-27T01.06.51.110,2.00933802127838,-1.0,0.029296875,-0.076171875
1519711611112,2018-02-27T01.06.51.112,2.01132905483246,-0.99755859375,0.0302734375,-0.0771484375
1519711611112,2018-02-27T01.06.51.112,2.01132905483246,-0.99853515625,0.03271484375,-0.0712890625
1519711611112,2018-02-27T01.06.51.112,2.01132905483246,-0.9970703125,0.03173828125,-0.07080078125
1519711611143,2018-02-27T01.06.51.143,2.04166400432587,-1.00048828125,0.03173828125,-0.07275390625
1519711611143,2018-02-27T01.06.51.143,2.04166400432587,-1.00146484375,0.02978515625,-0.07080078125
1519711611143,2018-02-27T01.06.51.143,2.04166400432587,-0.9990234375,0.02783203125,-0.0693359375
1519711611172,2018-02-27T01.06.51.172,2.07140004634857,-0.99658203125,0.0283203125,-0.07177734375
1519711611172,2018-02-27T01.06.51.172,2.07140004634857,-0.99609375,0.0302734375,-0.07373046875
1519711611172,2018-02-27T01.06.51.172,2.07140004634857,-0.998046875,0.0322265625,-0.07666015625
1519711611202,2018-02-27T01.06.51.202,2.10135698318481,-0.99853515625,0.03369140625,-0.07958984375
1519711611202,2018-02-27T01.06.51.202,2.10135698318481,-1.0,0.03173828125,-0.07666015625
1519711611202,2018-02-27T01.06.51.202,2.10135698318481,-0.99951171875,0.0322265625,-0.0791015625
1519711611233,2018-02-27T01.06.51.233,2.13176298141479,-0.99853515625,0.0380859375,-0.07763671875
1519711611233,2018-02-27T01.06.51.233,2.13176298141479,-0.9990234375,0.03515625,-0.07470703125
1519711611233,2018-02-27T01.06.51.233,2.13176298141479,-1.00537109375,0.0283203125,-0.06494140625
1519711611263,2018-02-27T01.06.51.263,2.16160607337952,-1.0009765625,0.0283203125,-0.05859375
1519711611263,2018-02-27T01.06.51.263,2.16160607337952,-1.0009765625,0.0302734375,-0.05908203125
1519711611263,2018-02-27T01.06.51.263,2.16160607337952,-0.9990234375,0.02685546875,-0.06494140625
1519711611295,2018-02-27T01.06.51.295,2.19377303123474,-0.9990234375,0.0234375,-0.0693359375
1519711611295,2018-02-27T01.06.51.295,2.19377303123474,-0.9990234375,0.02392578125,-0.07568359375
1519711611295,2018-02-27T01.06.51.295,2.19377303123474,-0.9990234375,0.025390625,-0.07421875
1519711611323,2018-02-27T01.06.51.323,2.22185206413269,-0.99755859375,0.02197265625,-0.07373046875
1519711611323,2018-02-27T01.06.51.323,2.22185206413269,-0.998046875,0.0166015625,-0.0703125
1519711611323,2018-02-27T01.06.51.323,2.22185206413269,-0.9990234375,0.021484375,-0.0712890625
1519711611353,2018-02-27T01.06.51.353,2.25173997879028,-1.00390625,0.0283203125,-0.0703125
1519711611353,2018-02-27T01.06.51.353,2.25173997879028,-1.00146484375,0.03662109375,-0.06982421875
1519711611353,2018-02-27T01.06.51.353,2.25173997879028,-0.998046875,0.03515625,-0.06884765625
1519711611383,2018-02-27T01.06.51.383,2.28184103965759,-0.99365234375,0.02978515625,-0.06982421875
1519711611383,2018-02-27T01.06.51.383,2.28184103965759,-0.99853515625,0.02783203125,-0.06982421875
1519711611383,2018-02-27T01.06.51.383,2.28184103965759,-0.99853515625,0.025390625,-0.06201171875
1519711611413,2018-02-27T01.06.51.413,2.31172001361847,-1.0,0.02978515625,-0.0625
1519711611413,2018-02-27T01.06.51.413,2.31172001361847,-1.00048828125,0.03466796875,-0.06298828125
1519711611413,2018-02-27T01.06.51.413,2.31172001361847,-1.0009765625,0.03369140625,-0.06982421875
1519711611443,2018-02-27T01.06.51.443,2.34155702590942,-1.00439453125,0.02294921875,-0.0810546875
1519711611443,2018-02-27T01.06.51.443,2.34155702590942,-1.0087890625,0.02294921875,-0.08984375
1519711611443,2018-02-27T01.06.51.443,2.34155702590942,-0.99658203125,0.0419921875,-0.09423828125
1519711611473,2018-02-27T01.06.51.473,2.37193608283997,-0.986328125,0.0634765625,-0.08984375
1519711611473,2018-02-27T01.06.51.473,2.37193608283997,-0.98095703125,0.06982421875,-0.08154296875
1519711611473,2018-02-27T01.06.51.473,2.37193608283997,-0.9697265625,0.05908203125,-0.080078125
1519711611503,2018-02-27T01.06.51.503,2.40173900127411,-0.98388671875,0.04833984375,-0.07568359375
1519711611503,2018-02-27T01.06.51.503,2.40173900127411,-1.01123046875,0.06201171875,-0.0908203125
1519711611503,2018-02-27T01.06.51.503,2.40173900127411,-0.99951171875,0.07470703125,-0.1083984375
1519711611532,2018-02-27T01.06.51.532,2.43144905567169,-0.962890625,0.07568359375,-0.12158203125
1519711611532,2018-02-27T01.06.51.532,2.43144905567169,-0.94921875,0.0849609375,-0.1318359375
1519711611532,2018-02-27T01.06.51.532,2.43144905567169,-0.94921875,0.08740234375,-0.13818359375
1519711611563,2018-02-27T01.06.51.563,2.46153700351715,-0.96533203125,0.07958984375,-0.1298828125
1519711611563,2018-02-27T01.06.51.563,2.46153700351715,-0.98828125,0.0791015625,-0.109375
1519711611563,2018-02-27T01.06.51.563,2.46153700351715,-1.00244140625,0.07470703125,-0.08837890625
