epoc (ms),timestamp (-05:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1519711612244,2018-02-27T01.06.52.244,3.2102530002594,-117.1875,23.8037109375,27.28271484375
1519711612274,2018-02-27T01.06.52.274,3.23989701271057,80.01708984375,52.18505859375,-12.75634765625
1519711612274,2018-02-27T01.06.52.274,3.23989701271057,279.052734375,73.91357421875,-45.2880859375
1519711612274,2018-02-27T01.06.52.274,3.23989701271057,331.6650390625,74.21875,-63.41552734375
1519711612304,2018-02-27T01.06.52.304,3.26943302154541,290.10009765625,69.580078125,-47.54638671875
1519711612304,2018-02-27T01.06.52.304,3.26943302154541,242.67578125,64.697265625,-17.2119140625
1519711612304,2018-02-27T01.06.52.304,3.26943302154541,170.71533203125,39.85595703125,14.34326171875
1519711612334,2018-02-27T01.06.52.334,3.29930508136749,94.66552734375,6.2255859375,41.748046875
1519711612334,2018-02-27T01.06.52.334,3.29930508136749,29.23583984375,-12.87841796875,59.87548828125
1519711612334,2018-02-27T01.06.52.334,3.29930508136749,-33.14208984375,-39.12353515625,66.10107421875
1519711612365,2018-02-27T01.06.52.365,3.3304750919342,-75.86669921875,-63.29345703125,56.15234375
1519711612365,2018-02-27T01.06.52.365,3.3304750919342,-90.9423828125,-60.24169921875,34.66796875
1519711612365,2018-02-27T01.06.52.365,3.3304750919342,-80.50537109375,-45.95947265625,13.0615234375
1519711612395,2018-02-27T01.06.52.395,3.36082100868225,-51.57470703125,-32.28759765625,-3.11279296875
1519711612395,2018-02-27T01.06.52.395,3.36082100868225,-17.51708984375,-22.216796875,-10.55908203125
1519711612395,2018-02-27T01.06.52.395,3.36082100868225,7.38525390625,-11.71875,-12.939453125
1519711612424,2018-02-27T01.06.52.424,3.38997900485992,18.1884765625,-2.38037109375,-15.2587890625
1519711612424,2018-02-27T01.06.52.424,3.38997900485992,15.07568359375,3.23486328125,-18.4326171875
1519711612424,2018-02-27T01.06.52.424,3.38997900485992,-1.5869140625,5.7373046875,-19.47021484375
1519711612454,2018-02-27T01.06.52.454,3.4198100566864,-25.87890625,6.103515625,-14.892578125
1519711612454,2018-02-27T01.06.52.454,3.4198100566864,-54.62646484375,3.5400390625,-7.080078125
1519711612454,2018-02-27T01.06.52.454,3.4198100566864,-80.87158203125,-0.3662109375,-0.06103515625
1519711612485,2018-02-27T01.06.52.485,3.45055603981018,-96.435546875,-3.662109375,4.8828125
1519711612485,2018-02-27T01.06.52.485,3.45055603981018,-100.76904296875,-5.67626953125,9.27734375
1519711612485,2018-02-27T01.06.52.485,3.45055603981018,-95.0927734375,-4.638671875,12.75634765625
