epoc (ms),timestamp (-05:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1519711890124,2018-02-27T01.11.30.124,2.06991803646088,-0.99755859375,0.05908203125,-0.0673828125
1519711890154,2018-02-27T01.11.30.154,2.10019910335541,-0.998046875,0.05615234375,-0.06494140625
1519711890154,2018-02-27T01.11.30.154,2.10019910335541,-0.99755859375,0.05810546875,-0.06298828125
1519711890154,2018-02-27T01.11.30.154,2.10019910335541,-0.99853515625,0.05810546875,-0.0654296875
1519711890215,2018-02-27T01.11.30.215,2.16036200523376,-0.9990234375,0.05859375,-0.064453125
1519711890215,2018-02-27T01.11.30.215,2.16036200523376,-1.001953125,0.05859375,-0.06005859375
1519711890215,2018-02-27T01.11.30.215,2.16036200523376,-1.00244140625,0.0576171875,-0.0576171875
1519711890216,2018-02-27T01.11.30.216,2.16163802146912,-0.99951171875,0.0556640625,-0.06005859375
1519711890216,2018-02-27T01.11.30.216,2.16163802146912,-0.998046875,0.05419921875,-0.06298828125
1519711890216,2018-02-27T01.11.30.216,2.16163802146912,-1.00048828125,0.0546875,-0.060546875
1519711890244,2018-02-27T01.11.30.244,2.190181016922,-0.99853515625,0.05615234375,-0.05859375
1519711890244,2018-02-27T01.11.30.244,2.190181016922,-1.0,0.05615234375,-0.06298828125
1519711890244,2018-02-27T01.11.30.244,2.190181016922,-1.0,0.05517578125,-0.0615234375
1519711890274,2018-02-27T01.11.30.274,2.22019505500793,-0.9970703125,0.05615234375,-0.05908203125
1519711890274,2018-02-27T01.11.30.274,2.22019505500793,-0.99755859375,0.06103515625,-0.06396484375
1519711890274,2018-02-27T01.11.30.274,2.22019505500793,-0.9990234375,0.0576171875,-0.06201171875
1519711890306,2018-02-27T01.11.30.306,2.25144004821777,-0.99658203125,0.0576171875,-0.06103515625
1519711890306,2018-02-27T01.11.30.306,2.25144004821777,-0.99951171875,0.05859375,-0.06298828125
1519711890306,2018-02-27T01.11.30.306,2.25144004821777,-1.00048828125,0.0595703125,-0.06005859375
1519711890335,2018-02-27T01.11.30.335,2.28100907802582,-0.99951171875,0.05859375,-0.060546875
1519711890335,2018-02-27T01.11.30.335,2.28100907802582,-1.0,0.05810546875,-0.06201171875
1519711890335,2018-02-27T01.11.30.335,2.28100907802582,-1.0,0.05908203125,-0.060546875
1519711890364,2018-02-27T01.11.30.364,2.31005203723907,-0.99951171875,0.05908203125,-0.06396484375
1519711890364,2018-02-27T01.11.30.364,2.31005203723907,-1.00048828125,0.0595703125,-0.06298828125
1519711890364,2018-02-27T01.11.30.364,2.31005203723907,-1.001953125,0.05712890625,-0.06005859375
1519711890395,2018-02-27T01.11.30.395,2.34087109565735,-0.99658203125,0.056640625,-0.0625
1519711890395,2018-02-27T01.11.30.395,2.34087109565735,-1.0,0.05859375,-0.05810546875
1519711890395,2018-02-27T01.11.30.395,2.34087109565735,-0.9990234375,0.05810546875,-0.06201171875
1519711890425,2018-02-27T01.11.30.425,2.37082099914551,-0.9970703125,0.05859375,-0.05908203125
1519711890425,2018-02-27T01.11.30.425,2.37082099914551,-0.9990234375,0.05517578125,-0.0576171875
1519711890425,2018-02-27T01.11.30.425,2.37082099914551,-1.0009765625,0.05712890625,-0.0595703125
1519711890455,2018-02-27T01.11.30.455,2.40101599693298,-0.99951171875,0.05712890625,-0.056640625
1519711890455,2018-02-27T01.11.30.455,2.40101599693298,-0.998046875,0.056640625,-0.0595703125
1519711890455,2018-02-27T01.11.30.455,2.40101599693298,-0.9990234375,0.056640625,-0.05712890625
1519711890486,2018-02-27T01.11.30.486,2.43226802349091,-1.0,0.056640625,-0.06103515625
1519711890486,2018-02-27T01.11.30.486,2.43226802349091,-0.99609375,0.05810546875,-0.0625
1519711890486,2018-02-27T01.11.30.486,2.43226802349091,-0.998046875,0.05615234375,-0.0654296875
1519711890516,2018-02-27T01.11.30.516,2.46221709251404,-1.0,0.056640625,-0.06298828125
1519711890516,2018-02-27T01.11.30.516,2.46221709251404,-1.00341796875,0.056640625,-0.06201171875
1519711890516,2018-02-27T01.11.30.516,2.46221709251404,-1.001953125,0.05615234375,-0.06103515625
1519711890574,2018-02-27T01.11.30.574,2.5201610326767,-1.00048828125,0.0615234375,-0.060546875
1519711890574,2018-02-27T01.11.30.574,2.5201610326767,-1.00244140625,0.060546875,-0.06298828125
1519711890574,2018-02-27T01.11.30.574,2.5201610326767,-1.00048828125,0.05712890625,-0.06201171875
1519711890576,2018-02-27T01.11.30.576,2.52132201194763,-0.998046875,0.0556640625,-0.0634765625
1519711890576,2018-02-27T01.11.30.576,2.52132201194763,-0.99560546875,0.0537109375,-0.06298828125
1519711890576,2018-02-27T01.11.30.576,2.52132201194763,-0.99609375,0.0576171875,-0.06005859375
1519711890604,2018-02-27T01.11.30.604,2.54996407032013,-0.9990234375,0.0546875,-0.05810546875
1519711890604,2018-02-27T01.11.30.604,2.54996407032013,-1.00048828125,0.0517578125,-0.05517578125
1519711890604,2018-02-27T01.11.30.604,2.54996407032013,-0.9970703125,0.0556640625,-0.0576171875
1519711890634,2018-02-27T01.11.30.634,2.57965707778931,-0.99853515625,0.05712890625,-0.0576171875
1519711890634,2018-02-27T01.11.30.634,2.57965707778931,-1.0,0.0576171875,-0.0546875
1519711890634,2018-02-27T01.11.30.634,2.57965707778931,-1.00244140625,0.0556640625,-0.05419921875
1519711890664,2018-02-27T01.11.30.664,2.60974109172821,-1.001953125,0.05859375,-0.05517578125
1519711890664,2018-02-27T01.11.30.664,2.60974109172821,-1.0029296875,0.05810546875,-0.05322265625
1519711890664,2018-02-27T01.11.30.664,2.60974109172821,-1.0,0.05615234375,-0.05419921875
1519711890694,2018-02-27T01.11.30.694,2.63979601860046,-0.9990234375,0.05712890625,-0.05126953125
1519711890694,2018-02-27T01.11.30.694,2.63979601860046,-0.99951171875,0.060546875,-0.05126953125
1519711890694,2018-02-27T01.11.30.694,2.63979601860046,-1.0,0.06103515625,-0.0576171875
1519711890724,2018-02-27T01.11.30.724,2.66985011100769,-1.001953125,0.05908203125,-0.056640625
1519711890724,2018-02-27T01.11.30.724,2.66985011100769,-1.00048828125,0.05908203125,-0.05712890625
1519711890724,2018-02-27T01.11.30.724,2.66985011100769,-0.9970703125,0.05859375,-0.05712890625
1519711890754,2018-02-27T01.11.30.754,2.69980406761169,-0.99853515625,0.05859375,-0.0556640625
